,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
6,807,1058777047,(주)텔레큐브,정영신,분석,26557520,89.459,88.466,0.82180 (100.8218),4 6,2024/09/19 09:24:11,
7,808,2158690656,금성통신건설(주),윤영신,분석,26559250,89.465,88.471,0.82836 (100.82836),2 11,2024/09/13 11:24:53,
8,809,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,26560300,89.469,88.475,0.83235 (100.83235),2 9,2024/09/12 10:31:04,
9,810,7478702262,주식회사테크윤,구연희,분석,26560553,89.47,88.476,0.83331 (100.83331),10 3,2024/09/10 23:21:11,
10,811,1138135425,(주)뉴넷팝,이경택,분석,26561049,89.471,88.477,0.83519 (100.83519),3 12,2024/09/13 10:01:14,
11,812,1078640952,(주)바비젼,이주일,분석,26561102,89.471,88.478,0.83539 (100.83539),5 2,2024/09/13 10:03:44,
12,813,3238600741,주식회사 극동이에프씨,심정보,분석,26561762,89.474,88.48,0.83790 (100.8379),9 15,2024/09/13 22:08:18,
13,814,2058140076,(주)제일첨단테크,김성수,분석,26564131,89.482,88.488,0.84689 (100.84689),3 15,2024/09/19 09:58:10,
14,815,1198605337,(주)신한이엔아이,유순자,분석,26565400,89.486,88.492,0.85171 (100.85171),5 2,2024/09/18 16:34:56,
15,816,8388701176,주식회사 다구현,서현구,분석,26566160,89.488,88.494,0.85460 (100.8546),8 14,2024/09/12 12:41:04,
16,817,1058746506,(주)파워일렉,박웅,분석,26569220,89.499,88.505,0.86621 (100.86621),14 15,2024/09/12 11:07:43,
17,818,1138185890,(주)두손씨에스티,최수경,분석,26569930,89.501,88.507,0.86891 (100.86891),4 13,2024/09/19 09:20:55,
18,819,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,26570061,89.502,88.507,0.86941 (100.86941),5 11,2024/09/13 10:01:31,
19,820,1208633380,(주)에스에스통신,이종필,분석,26571902,89.508,88.513,0.87640 (100.8764),13 11,2024/09/12 09:12:09,
20,821,1098166803,(주)아이앤씨파트너스,곽준철,분석,26572190,89.509,88.514,0.87749 (100.87749),9 15,2024/09/19 09:05:27,
21,822,2200459632,하나정보통신,현광섭,분석,26574589,89.517,88.522,0.88660 (100.8866),2 11,2024/09/13 11:26:27,
22,823,1198125041,옥성정보통신(주),황석,분석,26576223,89.522,88.528,0.89280 (100.8928),10 1,2024/09/19 09:55:47,
23,824,1458603376,주식회사 엔터테크,홍재섭,분석,26577644,89.527,88.533,0.89819 (100.89819),13 11,2024/09/18 10:53:44,
24,825,2178114305,주식회사 광문정보통신,서정만,분석,26579300,89.533,88.538,0.90448 (100.90448),11 10,2024/09/16 00:45:50,
25,826,1191119997,대흥전기통신공사,고미영,분석,26582175,89.542,88.548,0.91540 (100.9154),6 11,2024/09/19 08:57:26,
26,827,1208717179,에스엠에스전기(주),김진태,분석,26583830,89.548,88.553,0.92168 (100.92168),5 4,2024/09/18 16:00:17,
27,828,1778800569,주식회사 유원이씨에스,유명종,분석,26585902,89.555,88.56,0.92954 (100.92954),10 14,2024/09/19 08:06:12,
28,829,3628700817,씨큐리티 주식회사,공승길,분석,26587892,89.562,88.567,0.93710 (100.9371),15 8,2024/09/13 08:47:29,
29,830,2148693043,(주)창대전기통신,송병택,분석,26590156,89.569,88.574,0.94569 (100.94569),3 14,2024/09/12 15:50:33,
30,831,2268153113,주식회사 이앤디비즈,이상집,분석,26596399,89.59,88.595,0.96939 (100.96939),5 9,2024/09/19 08:25:49,
31,832,7188100420,주식회사 오투정보통신,양성윤,분석,26597000,89.592,88.597,0.97168 (100.97168),12 1,2024/09/12 12:28:21,
32,833,1078636517,주식회사 국일이앤씨,서남석,분석,26599357,89.6,88.605,0.98062 (100.98062),14 10,2024/09/18 13:47:56,
33,834,1078104441,진화전기(주),문충모,분석,26611078,89.64,88.644,1.02512 (101.02512),11 5,2024/09/19 08:42:38,
34,835,2148781807,(주)창리정보통신,정종호,분석,26614549,89.651,88.656,1.03830 (101.0383),8 3,2024/09/19 09:24:11,
35,836,1058164176,(주)신보파워텍,공민우,분석,26618890,89.666,88.67,1.05478 (101.05478),12 5,2024/09/19 08:19:28,
36,837,2188103742,피에스텍(주),황재용,분석,26624881,89.686,88.69,1.07752 (101.07752),6 10,2024/09/12 13:08:33,
37,838,1198606485,주식회사 에이치엠솔루션,이상진,분석,26635800,89.723,88.726,1.11897 (101.11897),4 13,2024/09/11 11:34:59,
38,839,2068650742,한선씨앤씨 주식회사,장홍식,분석,26637457,89.729,88.732,1.12527 (101.12527),10 8,2024/09/11 10:29:12,
39,840,1328127945,부민통신 주식회사,박창욱,분석,26638910,89.734,88.737,1.13078 (101.13078),5 15,2024/09/19 08:58:31,
40,841,6458800418,청명이엔지 주식회사,김형준,분석,26640257,89.738,88.741,1.13590 (101.1359),3 9,2024/09/19 09:29:11,
41,842,2078141917,합자회사 대성전업상사,권기원,분석,26643730,89.75,88.753,1.14908 (101.14908),1 10,2024/09/12 15:31:41,
42,843,6058632937,주식회사 타키온정보기술,이연정,분석,26654290,89.785,88.788,1.18917 (101.18917),11 14,2024/09/12 09:58:36,
43,844,1088155278,금하개발(주),김명준,분석,26654869,89.787,88.79,1.19137 (101.19137),1 12,2024/09/13 10:58:22,
44,845,1198658528,진솔이앤에스 주식회사,김정현,분석,26661094,89.808,88.811,1.21500 (101.215),9 8,2024/09/12 11:14:54,
45,846,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,26666670,89.827,88.829,1.23617 (101.23617),9 2,2024/09/13 13:15:48,
46,847,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,26680110,89.872,88.874,1.28719 (101.28719),9 10,2024/09/12 14:46:31,
47,848,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,26689041,89.902,88.904,1.32110 (101.3211),11 12,2024/09/12 07:35:57,
48,849,1128143733,공간미디어(주),김명숙,분석,26693727,89.918,88.919,1.33889 (101.33889),15 12,2024/09/19 07:48:13,
49,850,2148645634,한국전자금융주식회사,이현석,분석,26702264,89.947,88.948,1.37130 (101.3713),7 15,2024/09/11 09:05:32,
0,851,1058665689,(주)경림이앤지,김창근,분석,26726446,90.028,89.028,1.46310 (101.4631),1 9,2024/09/13 16:37:30,
1,852,1058622531,건웅신호산전(주),박정현,분석,26737610,90.066,89.065,1.50548 (101.50548),8 1,2024/09/19 09:09:10,
2,853,1078154150,주식회사 케이원,송관섭,분석,26749470,90.106,89.105,1.55051 (101.55051),13 15,2024/09/10 18:59:12,
3,-1,1168147309,문엔지니어링(주),김성만,분석,26037500,87.708,86.733,-1.15239 (98.84761),6 9,2024/09/13 09:46:56,낙찰하한선 미달
4,-2,6358700388,(주)예본아이디,김정민,분석,26037200,87.707,86.732,-1.15352 (98.84648),13 7,2024/09/12 10:54:03,낙찰하한선 미달
5,-3,1058663420,(주)엠비에스엔지니어링,강형주,분석,26016305,87.636,86.663,-1.23285 (98.76715),4 5,2024/09/18 23:27:51,낙찰하한선 미달
6,-4,2138802766,153오디오랩 주식회사,유경석,분석,25956970,87.436,86.465,-1.45811 (98.54189),8 12,2024/09/13 14:55:58,낙찰하한선 미달
7,-5,2208180951,엘지정보기술(주),엄태원,분석,24441777,82.332,81.418,-7.21032 (92.78968),1 9,2024/09/11 14:59:01,낙찰하한선 미달
8,-6,1088114068,(주)대인정보통신,유재호,분석,24393820,82.171,81.258,-7.39238 (92.60762),13 8,2024/09/19 07:34:32,낙찰하한선 미달
