,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
36,-1609,1188111277,주식회사 해창건설,이유림,분석,46730253,86.943,87.297,-0.51022 (99.48978),13 9,2024/11/07 15:35:34,낙찰하한선 미달
37,-1610,1050296111,중앙전자통신,김용수,분석,46728850,86.94,87.294,-0.51320 (99.4868),11 6,2024/11/06 10:27:23,낙찰하한선 미달
38,-1611,1260265162,현대통신공사,김재근,분석,46726643,86.936,87.29,-0.51790 (99.4821),4 7,2024/11/07 09:42:06,낙찰하한선 미달
39,-1612,1328198436,주식회사 유신,서경숙,분석,46726440,86.936,87.29,-0.51833 (99.48167),6 3,2024/11/06 16:35:04,낙찰하한선 미달
40,-1613,1178168836,(주)유한이엔씨,신정식,분석,46725563,86.934,87.288,-0.52020 (99.4798),4 2,2024/11/07 14:23:06,낙찰하한선 미달
41,-1614,5988100132,주식회사 비젼코리아,김경숙,분석,46724857,86.933,87.287,-0.52170 (99.4783),5 12,2024/11/07 17:04:34,낙찰하한선 미달
42,-1615,1198649596,오렌지시스 주식회사,김성식,분석,46724850,86.933,87.287,-0.52172 (99.47828),8 3,2024/11/07 10:12:16,낙찰하한선 미달
43,-1616,4768602548,주식회사드림전자피에이,박미영,분석,46724481,86.932,87.286,-0.52250 (99.4775),15 12,2024/11/06 11:54:59,낙찰하한선 미달
44,-1617,1248671353,주식회사 시원아이티,임주영,분석,46724200,86.931,87.286,-0.52310 (99.4769),15 12,2024/11/06 16:55:08,낙찰하한선 미달
45,-1618,2108150557,(주)우신정보시스템,김진영,분석,46723900,86.931,87.285,-0.52374 (99.47626),9 7,2024/11/07 15:54:05,낙찰하한선 미달
46,-1619,1068644033,(주)코맥스디에스씨,안병호,분석,46723730,86.93,87.285,-0.52410 (99.4759),1 2,2024/11/06 10:01:01,낙찰하한선 미달
47,-1620,1348653522,주식회사 예강텔레콤,박균옥,분석,46723500,86.93,87.284,-0.52459 (99.47541),4 10,2024/11/06 10:02:20,낙찰하한선 미달
48,-1621,1268180867,하모니씨앤씨 주식회사,박과희,분석,46723195,86.929,87.284,-0.52524 (99.47476),4 12,2024/11/08 09:09:18,낙찰하한선 미달
49,-1622,2068650742,한선씨앤씨 주식회사,장홍식,분석,46722390,86.928,87.282,-0.52696 (99.47304),4 13,2024/11/06 10:04:32,낙찰하한선 미달
0,-1623,1388174790,주식회사 케이제이테크,김명기,분석,46721663,86.927,87.281,-0.52850 (99.4715),13 9,2024/11/07 16:14:24,낙찰하한선 미달
1,-1624,3678601376,주식회사 하성씨앤씨,박경배,분석,46721560,86.926,87.281,-0.52872 (99.47128),14 11,2024/11/06 15:34:32,낙찰하한선 미달
2,-1625,1068641109,주식회사 피앤지텍,조홍길,분석,46721500,86.926,87.28,-0.52885 (99.47115),1 2,2024/11/06 16:05:53,낙찰하한선 미달
3,-1626,1168161465,(주)솔루텍시스템,이인명,분석,46720773,86.925,87.279,-0.53040 (99.4696),8 2,2024/11/07 09:13:27,낙찰하한선 미달
4,-1627,1068641638,(주)매트릭스미디어,김진성,분석,46720630,86.925,87.279,-0.53070 (99.4693),8 6,2024/11/07 09:19:38,낙찰하한선 미달
5,-1628,1328623551,신한전기 주식회사,이숙현,분석,46720400,86.924,87.278,-0.53119 (99.46881),13 7,2024/11/07 14:15:29,낙찰하한선 미달
6,-1629,1148680379,주식회사 다경시스템,김대원,분석,46719111,86.922,87.276,-0.53394 (99.46606),5 7,2024/11/07 07:15:41,낙찰하한선 미달
7,-1630,1388128409,제우전력 주식회사,구인택,분석,46718900,86.921,87.276,-0.53439 (99.46561),4 12,2024/11/07 18:21:12,낙찰하한선 미달
8,-1630,1248669842,주식회사엔서브,남궁훈,분석,46718900,86.921,87.276,-0.53439 (99.46561),4 3,2024/11/06 10:07:37,낙찰하한선 미달
9,-1632,6898102324,주식회사 네이텍,김덕수,분석,46718892,86.921,87.276,-0.53440 (99.4656),15 2,2024/11/06 21:35:14,낙찰하한선 미달
10,-1633,5128114665,(주)성운이엔씨,신승훈,분석,46718422,86.921,87.275,-0.53540 (99.4646),4 6,2024/11/07 09:42:27,낙찰하한선 미달
11,-1634,1358138382,신명엔지니어링(주),김재기,분석,46718207,86.92,87.274,-0.53586 (99.46414),12 5,2024/11/07 09:45:41,낙찰하한선 미달
12,-1635,1138672177,주식회사 재연이엔씨,이성일,분석,46718180,86.92,87.274,-0.53592 (99.46408),5 4,2024/11/06 16:48:06,낙찰하한선 미달
13,-1636,8978801323,(주)제이투컴퍼니,김정순,분석,46717600,86.919,87.273,-0.53715 (99.46285),5 1,2024/11/07 11:15:39,낙찰하한선 미달
14,-1637,1322229913,한강정보통신,박대수,분석,46716966,86.918,87.272,-0.53850 (99.4615),7 15,2024/11/06 16:33:23,낙찰하한선 미달
15,-1638,2158769714,주식회사 누리엔에스,박봉기,분석,46716830,86.918,87.272,-0.53879 (99.46121),8 10,2024/11/06 15:46:26,낙찰하한선 미달
16,-1639,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,46716800,86.918,87.272,-0.53886 (99.46114),13 2,2024/11/07 09:13:15,낙찰하한선 미달
17,-1640,1258143248,주식회사 비즈넷정보통신,권순정,분석,46716360,86.917,87.271,-0.53979 (99.46021),15 1,2024/11/06 14:46:35,낙찰하한선 미달
18,-1641,1068645987,엘케이엠테크 주식회사,김수향,분석,46715650,86.915,87.27,-0.54131 (99.45869),8 9,2024/11/06 16:00:44,낙찰하한선 미달
19,-1641,1018154491,엘케이테크넷(주),이만형,분석,46715650,86.915,87.27,-0.54131 (99.45869),9 12,2024/11/06 11:03:46,낙찰하한선 미달
20,-1643,2208768963,(주)건명테크윈,차성학,분석,46714940,86.914,87.268,-0.54282 (99.45718),6 1,2024/11/06 14:19:40,낙찰하한선 미달
21,-1644,1428157015,경기정보통신 주식회사,이문기,분석,46714800,86.914,87.268,-0.54312 (99.45688),15 8,2024/11/06 10:04:54,낙찰하한선 미달
22,-1645,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,46714560,86.913,87.267,-0.54363 (99.45637),2 9,2024/11/07 11:19:33,낙찰하한선 미달
23,-1646,1232964633,샛별정보통신공사,최경주,분석,46713350,86.911,87.265,-0.54620 (99.4538),3 8,2024/11/06 10:14:33,낙찰하한선 미달
24,-1647,1302676311,대민정보통신,정상구,분석,46712930,86.91,87.264,-0.54710 (99.4529),7 13,2024/11/08 09:36:09,낙찰하한선 미달
25,-1648,1408127631,크리스탈이엔이 주식회사,민길전,분석,46712550,86.91,87.264,-0.54791 (99.45209),9 1,2024/11/07 12:33:14,낙찰하한선 미달
26,-1649,1058705640,주식회사 부강(扶江),이익범,분석,46712270,86.909,87.263,-0.54850 (99.4515),3 6,2024/11/07 14:26:18,낙찰하한선 미달
27,-1650,8958700597,주식회사 아이티앤에스,김세영,분석,46712269,86.909,87.263,-0.54850 (99.4515),13 7,2024/11/06 19:45:46,낙찰하한선 미달
28,-1651,2258113160,한국텔레콤(주),김정호,분석,46710343,86.906,87.26,-0.55260 (99.4474),14 2,2024/11/07 17:43:41,낙찰하한선 미달
29,-1652,1018703183,(주)아이티퍼플,탁순애,분석,46710135,86.905,87.259,-0.55305 (99.44695),14 5,2024/11/07 13:03:25,낙찰하한선 미달
30,-1653,1578700724,주식회사 자비스넷,박주영,분석,46709600,86.904,87.258,-0.55419 (99.44581),2 9,2024/11/06 10:43:42,낙찰하한선 미달
31,-1654,2018176136,(주)휴넷시스템,김초영,분석,46708417,86.902,87.256,-0.55671 (99.44329),6 14,2024/11/08 08:54:02,낙찰하한선 미달
32,-1655,1358173389,대유정보통신주식회사,이기화,분석,46707572,86.9,87.254,-0.55850 (99.4415),5 7,2024/11/06 11:43:35,낙찰하한선 미달
33,-1656,1328156528,(주)애니테크,이강백,분석,46706633,86.899,87.253,-0.56050 (99.4395),2 9,2024/11/07 09:19:48,낙찰하한선 미달
34,-1657,7258801178,(주)다올테크,김정화,분석,46706500,86.898,87.252,-0.56079 (99.43921),12 14,2024/11/06 19:51:52,낙찰하한선 미달
35,-1658,1358135916,태화정보통신 주식회사,김동현,분석,46705083,86.896,87.25,-0.56380 (99.4362),5 14,2024/11/07 23:51:52,낙찰하한선 미달
36,-1659,2068120414,(주)일광기업,오도진,분석,46704800,86.895,87.249,-0.56441 (99.43559),5 6,2024/11/07 09:52:41,낙찰하한선 미달
37,-1660,2698800193,주식회사 신성정보통신,김은철,분석,46704700,86.895,87.249,-0.56462 (99.43538),12 3,2024/11/07 15:08:18,낙찰하한선 미달
38,-1661,2168115499,주식회사 대상전력,박인정,분석,46704332,86.894,87.248,-0.56540 (99.4346),4 10,2024/11/06 11:37:05,낙찰하한선 미달
39,-1662,2958100102,주식회사 이노테크,김기은,분석,46704248,86.894,87.248,-0.56558 (99.43442),1 10,2024/11/08 08:37:08,낙찰하한선 미달
40,-1663,1198123174,주식회사 도래정보시스템,이은숙,분석,46704140,86.894,87.248,-0.56581 (99.43419),14 2,2024/11/07 09:20:11,낙찰하한선 미달
41,-1664,1278168793,주식회사 경기방재,최대현,분석,46703956,86.894,87.248,-0.56620 (99.4338),6 11,2024/11/07 14:22:31,낙찰하한선 미달
42,-1665,2178117660,가온정보통신주식회사,백설원,분석,46703730,86.893,87.247,-0.56668 (99.43332),8 7,2024/11/08 09:20:33,낙찰하한선 미달
43,-1666,3043661403,세운이엔씨,김선분,분석,46703200,86.892,87.246,-0.56781 (99.43219),3 13,2024/11/07 10:28:15,낙찰하한선 미달
44,-1667,1348645041,(주)이화정보통신,안광섭,분석,46702790,86.892,87.246,-0.56869 (99.43131),1 4,2024/11/06 11:56:30,낙찰하한선 미달
45,-1668,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,46702781,86.892,87.245,-0.56870 (99.4313),2 14,2024/11/08 09:57:10,낙찰하한선 미달
46,-1669,2158649502,서진이엔에스(주),서준석,분석,46702311,86.891,87.245,-0.56970 (99.4303),11 12,2024/11/06 15:11:05,낙찰하한선 미달
47,-1670,4898701052,(주)성우이엔지,조광진,분석,46701795,86.89,87.244,-0.57080 (99.4292),4 9,2024/11/07 08:33:18,낙찰하한선 미달
48,-1670,1298623254,주식회사 제노시스,송지윤,분석,46701795,86.89,87.244,-0.57080 (99.4292),9 8,2024/11/06 10:03:52,낙찰하한선 미달
49,-1672,5628600778,주식회사 솔디아,김현정,분석,46700668,86.888,87.242,-0.57320 (99.4268),1 4,2024/11/08 07:58:31,낙찰하한선 미달
0,-1673,1058727284,(주)조은네트웍스,김장열,분석,46700386,86.887,87.241,-0.57380 (99.4262),11 7,2024/11/06 10:37:36,낙찰하한선 미달
1,-1674,1328139378,(주)새한이엔씨,김현미,분석,46700000,86.886,87.24,-0.57463 (99.42537),6 2,2024/11/07 09:40:56,낙찰하한선 미달
2,-1675,1188111165,주식회사 세원이엔피디,이왕종,분석,46699775,86.886,87.24,-0.57510 (99.4249),11 7,2024/11/07 17:14:34,낙찰하한선 미달
3,-1676,3278100656,주식회사 해성이엔지,황보영곤,분석,46699000,86.884,87.238,-0.57675 (99.42325),6 12,2024/11/07 16:50:32,낙찰하한선 미달
4,-1677,1198600031,(주)씨에스콘트롤즈,황순길,분석,46697239,86.881,87.235,-0.58050 (99.4195),5 11,2024/11/07 13:08:49,낙찰하한선 미달
5,-1678,1298142746,주식회사 하이브시스템,박정실,분석,46696770,86.88,87.234,-0.58150 (99.4185),10 15,2024/11/07 22:27:20,낙찰하한선 미달
6,-1679,6105000495,에이직,김원정,분석,46696700,86.88,87.234,-0.58165 (99.41835),7 8,2024/11/08 09:56:40,낙찰하한선 미달
7,-1680,1388104936,대은전자 주식회사,이홍주,분석,46696300,86.879,87.233,-0.58250 (99.4175),4 1,2024/11/07 13:28:27,낙찰하한선 미달
8,-1681,1198182149,유지텔레컴 주식회사,정우창,분석,46696290,86.879,87.233,-0.58252 (99.41748),14 1,2024/11/06 10:14:32,낙찰하한선 미달
9,-1682,1058186995,부원동력(주),이병의,분석,46693529,86.874,87.228,-0.58840 (99.4116),2 5,2024/11/07 11:11:28,낙찰하한선 미달
10,-1683,1278653484,주식회사 태영미디어,김병헌,분석,46693387,86.874,87.228,-0.58870 (99.4113),5 8,2024/11/07 10:01:18,낙찰하한선 미달
11,-1684,1198609084,주식회사 유니씨엔에스,박경임,분석,46692918,86.873,87.227,-0.58970 (99.4103),8 1,2024/11/06 10:12:24,낙찰하한선 미달
12,-1685,1238147855,주식회사 뉴플러스,윤여찬,분석,46692589,86.873,87.226,-0.59040 (99.4096),14 13,2024/11/06 18:11:18,낙찰하한선 미달
13,-1686,1068633138,포에스미디어(주),원태우,분석,46692471,86.872,87.226,-0.59065 (99.40935),13 9,2024/11/07 16:05:12,낙찰하한선 미달
14,-1687,1778800569,주식회사 유원이씨에스,유명종,분석,46692449,86.872,87.226,-0.59070 (99.4093),3 8,2024/11/08 08:16:33,낙찰하한선 미달
15,-1688,1048115328,(주)하이텔네트웍스,김종각,분석,46692205,86.872,87.226,-0.59122 (99.40878),15 11,2024/11/07 16:23:27,낙찰하한선 미달
16,-1689,2338108902,주식회사 빛이라,임영기,분석,46692000,86.871,87.225,-0.59166 (99.40834),4 9,2024/11/06 14:09:15,낙찰하한선 미달
17,-1690,1078757203,주식회사 비에스파워,정병섭,분석,46691950,86.871,87.225,-0.59176 (99.40824),2 9,2024/11/07 09:08:46,낙찰하한선 미달
18,-1691,6138602598,주식회사 루트브이,송동주,분석,46690371,86.868,87.222,-0.59513 (99.40487),7 6,2024/11/07 17:45:14,낙찰하한선 미달
19,-1692,6948101797,주식회사 아이앤지솔루션,김영주,분석,46689980,86.868,87.222,-0.59596 (99.40404),14 12,2024/11/08 09:54:50,낙찰하한선 미달
20,-1693,1018197466,주식회사콤위즈,정윤권,분석,46689680,86.867,87.221,-0.59660 (99.4034),14 11,2024/11/07 17:10:29,낙찰하한선 미달
21,-1694,2148805903,리조이스통신주식회사,최공휘,분석,46689606,86.867,87.221,-0.59675 (99.40325),7 9,2024/11/07 18:16:54,낙찰하한선 미달
22,-1695,1428128387,주식회사 온세이엔씨,안영식,분석,46689400,86.867,87.22,-0.59719 (99.40281),14 8,2024/11/07 23:47:55,낙찰하한선 미달
23,-1696,3058138619,주식회사 사이버텔브릿지,남백산,분석,46688914,86.866,87.22,-0.59823 (99.40177),14 13,2024/11/06 10:01:02,낙찰하한선 미달
24,-1697,1018628606,주식회사 엔유정보통신,김대성,분석,46688079,86.864,87.218,-0.60001 (99.39999),5 10,2024/11/07 15:20:08,낙찰하한선 미달
25,-1698,1248127527,(주)경일,조문희,분석,46687720,86.863,87.217,-0.60077 (99.39923),13 12,2024/11/06 10:58:34,낙찰하한선 미달
26,-1699,1358120408,주식회사 케이피엘티,김우렬,분석,46686900,86.862,87.216,-0.60252 (99.39748),14 3,2024/11/08 08:22:16,낙찰하한선 미달
27,-1700,2708702044,(주)넷원시스템,김두한,분석,46686764,86.862,87.216,-0.60280 (99.3972),6 1,2024/11/06 13:48:43,낙찰하한선 미달
28,-1701,8388701176,주식회사 다구현,서현구,분석,46686440,86.861,87.215,-0.60349 (99.39651),8 15,2024/11/06 10:55:52,낙찰하한선 미달
29,-1702,5038605245,주식회사 대륜통신,김병선,분석,46686300,86.861,87.215,-0.60379 (99.39621),1 10,2024/11/06 18:42:29,낙찰하한선 미달
30,-1703,8368800955,주식회사 수주,김은선,분석,46686129,86.861,87.214,-0.60416 (99.39584),7 14,2024/11/07 18:34:27,낙찰하한선 미달
31,-1704,1058161048,서울데이타통신(주),이희승,분석,46686013,86.86,87.214,-0.60440 (99.3956),11 4,2024/11/06 11:24:14,낙찰하한선 미달
32,-1705,1348725208,주식회사 바로,최현우,분석,46684950,86.858,87.212,-0.60667 (99.39333),11 2,2024/11/07 17:15:56,낙찰하한선 미달
33,-1706,1248169304,주식회사 이지전기통신,이기하,분석,46683806,86.856,87.21,-0.60910 (99.3909),9 1,2024/11/07 15:15:53,낙찰하한선 미달
34,-1707,6098194527,주식회사 아이티지,김금태,분석,46683140,86.855,87.209,-0.61052 (99.38948),8 2,2024/11/07 15:39:16,낙찰하한선 미달
35,-1708,6478101447,부광아이티 주식회사,정상일,분석,46682772,86.854,87.208,-0.61130 (99.3887),13 2,2024/11/06 13:35:14,낙찰하한선 미달
36,-1709,1138183136,링크맥스(주),최선철,분석,46682000,86.853,87.207,-0.61295 (99.38705),13 14,2024/11/06 13:53:52,낙찰하한선 미달
37,-1710,1408139821,주식회사 케이피에스보안시스템,박치만,분석,46681320,86.852,87.205,-0.61440 (99.3856),2 9,2024/11/06 13:14:22,낙찰하한선 미달
38,-1711,1298141752,에이플시스템즈(주),윤진경,분석,46681270,86.851,87.205,-0.61450 (99.3855),12 13,2024/11/07 21:58:11,낙찰하한선 미달
39,-1712,1028600732,주식회사 엠투엠솔루션,조성철,분석,46680000,86.849,87.203,-0.61721 (99.38279),8 12,2024/11/08 09:41:08,낙찰하한선 미달
40,-1713,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,46679770,86.849,87.203,-0.61770 (99.3823),4 13,2024/11/06 13:31:57,낙찰하한선 미달
41,-1714,1328178712,(주)진솔이앤지,김도선,분석,46678170,86.846,87.2,-0.62110 (99.3789),8 15,2024/11/07 14:58:28,낙찰하한선 미달
42,-1715,2048149434,주식회사 씨제이전력,이미애,분석,46677952,86.845,87.199,-0.62157 (99.37843),3 1,2024/11/06 17:31:17,낙찰하한선 미달
43,-1716,6628100748,(주)에스티엔아이,권영양,분석,46677850,86.845,87.199,-0.62178 (99.37822),11 6,2024/11/06 11:55:38,낙찰하한선 미달
44,-1717,6658802142,원탑정보통신 주식회사,장지은,분석,46677416,86.844,87.198,-0.62271 (99.37729),15 2,2024/11/06 10:19:53,낙찰하한선 미달
45,-1718,1248673176,(주)엘렉스정보통신,이동재,분석,46676950,86.843,87.197,-0.62370 (99.3763),1 2,2024/11/07 09:36:12,낙찰하한선 미달
46,-1719,1298119129,태극IBA(주),김용서,분석,46676800,86.843,87.197,-0.62402 (99.37598),7 4,2024/11/07 10:06:40,낙찰하한선 미달
47,-1720,1268178721,주식회사 인석텔,이규첨,분석,46676580,86.843,87.197,-0.62449 (99.37551),4 15,2024/11/07 12:45:23,낙찰하한선 미달
48,-1721,5148116733,(주)풍양기업,문정윤,분석,46676380,86.842,87.196,-0.62491 (99.37509),8 6,2024/11/08 08:29:30,낙찰하한선 미달
49,-1722,1328191641,(주)금호비젼,최금란,분석,46675910,86.842,87.195,-0.62591 (99.37409),13 8,2024/11/06 10:17:51,낙찰하한선 미달
0,-1723,1408125477,주식회사 태원시스템,조휘경,분석,46675730,86.841,87.195,-0.62630 (99.3737),13 14,2024/11/06 17:21:49,낙찰하한선 미달
1,-1724,8668600286,주식회사 필립정보통신,최성남,분석,46675400,86.841,87.194,-0.62700 (99.373),1 2,2024/11/06 13:35:30,낙찰하한선 미달
2,-1725,4378602577,(주)삼일아이티,함원형,분석,46672400,86.835,87.189,-0.63339 (99.36661),6 13,2024/11/07 14:04:52,낙찰하한선 미달
3,-1726,1058684008,비테크코리아 주식회사,김환재,분석,46672111,86.834,87.188,-0.63400 (99.366),12 6,2024/11/07 14:40:14,낙찰하한선 미달
4,-1727,1238166376,원전기통신 주식회사,박다훈,분석,46671830,86.834,87.188,-0.63460 (99.3654),8 9,2024/11/07 05:24:18,낙찰하한선 미달
5,-1728,2208727579,주식회사 벡트,유창수,분석,46671734,86.834,87.187,-0.63480 (99.3652),14 1,2024/11/08 09:36:13,낙찰하한선 미달
6,-1729,2048147116,에이피엘모아 주식회사,이근효,분석,46671490,86.833,87.187,-0.63532 (99.36468),12 5,2024/11/07 11:31:46,낙찰하한선 미달
7,-1730,8248702254,주식회사 모리아정보통신,박정분,분석,46671454,86.833,87.187,-0.63540 (99.3646),13 11,2024/11/07 20:48:06,낙찰하한선 미달
8,-1731,1428157387,주식회사 엠알솔루텍,정명옥,분석,46671453,86.833,87.187,-0.63540 (99.3646),6 2,2024/11/07 08:38:33,낙찰하한선 미달
9,-1732,1178164451,(주)지엠디텔레콤,김창윤,분석,46671195,86.833,87.186,-0.63595 (99.36405),9 4,2024/11/07 18:17:22,낙찰하한선 미달
10,-1733,1228181544,주식회사 윌테크,박동환,분석,46671170,86.833,87.186,-0.63600 (99.364),10 4,2024/11/07 08:57:50,낙찰하한선 미달
11,-1734,5878102687,주식회사 에스디아이씨티,이수헌,분석,46670980,86.832,87.186,-0.63641 (99.36359),4 15,2024/11/07 10:46:08,낙찰하한선 미달
12,-1735,2048174990,주식회사 기가네트워크,김병수,분석,46670936,86.832,87.186,-0.63650 (99.3635),12 3,2024/11/06 16:32:00,낙찰하한선 미달
13,-1736,6768601611,주식회사 루트웰,노덕권,분석,46670500,86.831,87.185,-0.63743 (99.36257),10 13,2024/11/07 08:17:36,낙찰하한선 미달
14,-1737,2528700223,동건이앤씨 주식회사,이정순,분석,46670140,86.831,87.185,-0.63820 (99.3618),9 6,2024/11/08 08:56:12,낙찰하한선 미달
15,-1738,1068687634,(주)엠폴,송승찬,분석,46670100,86.831,87.184,-0.63828 (99.36172),2 14,2024/11/06 11:22:30,낙찰하한선 미달
16,-1739,1268620466,(주)진원엔지니어링,이규황,분석,46668550,86.828,87.182,-0.64158 (99.35842),15 1,2024/11/07 11:18:16,낙찰하한선 미달
17,-1740,1198642201,주식회사 한일이앤씨,황유경,분석,46668405,86.828,87.181,-0.64189 (99.35811),5 7,2024/11/07 11:06:29,낙찰하한선 미달
18,-1741,1098644842,주식회사 스마트넷,한동오,분석,46667600,86.826,87.18,-0.64361 (99.35639),6 10,2024/11/07 09:27:12,낙찰하한선 미달
19,-1742,1098154781,(주)공항엔지니어링,이소영,분석,46666620,86.824,87.178,-0.64569 (99.35431),7 5,2024/11/06 16:36:42,낙찰하한선 미달
20,-1743,7508600152,육일전기공사주식회사,공삼례,분석,46665950,86.823,87.177,-0.64712 (99.35288),14 2,2024/11/07 18:01:37,낙찰하한선 미달
21,-1744,1298614978,다인코퍼레이션 주식회사,이정한,분석,46664070,86.819,87.173,-0.65112 (99.34888),8 15,2024/11/06 17:43:37,낙찰하한선 미달
22,-1745,1098197140,(주)코맥스시큐리티,김종정,분석,46663891,86.819,87.173,-0.65150 (99.3485),8 4,2024/11/08 08:37:35,낙찰하한선 미달
23,-1746,1258164544,미송전기 주식회사,곽태신,분석,46663472,86.818,87.172,-0.65239 (99.34761),11 5,2024/11/07 17:09:20,낙찰하한선 미달
24,-1747,1208742606,주식회사 테눅스,전석순,분석,46663279,86.818,87.172,-0.65281 (99.34719),15 12,2024/11/07 16:24:31,낙찰하한선 미달
25,-1748,2068182837,경안이엔지(주),금동중,분석,46662620,86.817,87.17,-0.65421 (99.34579),15 4,2024/11/06 16:48:39,낙찰하한선 미달
26,-1749,2048160050,(주)신화데이타,최용준,분석,46661900,86.815,87.169,-0.65574 (99.34426),10 8,2024/11/07 09:35:12,낙찰하한선 미달
27,-1750,2200459632,하나정보통신,현광섭,분석,46661823,86.815,87.169,-0.65590 (99.3441),12 15,2024/11/07 16:43:23,낙찰하한선 미달
28,-1751,1198141207,(주)텍센,권유찬,분석,46661400,86.815,87.168,-0.65681 (99.34319),10 13,2024/11/08 08:43:36,낙찰하한선 미달
29,-1752,2118899396,주식회사 피에스콤,최정환,분석,46660672,86.813,87.167,-0.65836 (99.34164),1 12,2024/11/07 18:05:20,낙찰하한선 미달
30,-1753,2158676426,주식회사 건영이앤씨,박지명,분석,46659900,86.812,87.165,-0.66000 (99.34),7 1,2024/11/08 09:00:14,낙찰하한선 미달
31,-1754,8338600103,주식회사 씨앤아이테크,서광수,분석,46659670,86.811,87.165,-0.66049 (99.33951),5 7,2024/11/06 20:36:49,낙찰하한선 미달
32,-1755,2148752224,(주)아이젠시스템즈,안상용,분석,46659000,86.81,87.164,-0.66192 (99.33808),1 3,2024/11/06 16:26:39,낙찰하한선 미달
33,-1756,1058179892,(주)지에스컴,김형호,분석,46658536,86.809,87.163,-0.66290 (99.3371),1 3,2024/11/07 16:32:28,낙찰하한선 미달
34,-1757,1388114808,주식회사 태경엔지니어링,강미정,분석,46658300,86.809,87.162,-0.66341 (99.33659),1 10,2024/11/06 10:34:24,낙찰하한선 미달
35,-1758,1348195681,(주)화진정보통신,김경환,분석,46653980,86.801,87.154,-0.67260 (99.3274),7 15,2024/11/07 07:44:03,낙찰하한선 미달
36,-1759,1168148405,대한엔지니어링(주),설일환,분석,46653640,86.8,87.154,-0.67333 (99.32667),7 14,2024/11/07 08:49:52,낙찰하한선 미달
37,-1760,1088180573,다올정보기술주식회사,한숙기,분석,46653509,86.8,87.153,-0.67361 (99.32639),12 1,2024/11/06 13:04:26,낙찰하한선 미달
38,-1761,4088168391,금상디엔씨주식회사,박길중,분석,46653040,86.799,87.153,-0.67460 (99.3254),7 9,2024/11/08 08:05:06,낙찰하한선 미달
39,-1762,1308178531,주식회사 한국안전기술단,김용만,분석,46652950,86.799,87.152,-0.67480 (99.3252),12 11,2024/11/06 10:18:51,낙찰하한선 미달
40,-1763,1018675701,주식회사 두이정보통신,정영희,분석,46652533,86.798,87.152,-0.67568 (99.32432),4 10,2024/11/07 18:06:50,낙찰하한선 미달
41,-1764,1288127683,(주)하이테크,정상호,분석,46652000,86.797,87.151,-0.67682 (99.32318),12 13,2024/11/06 10:53:15,낙찰하한선 미달
42,-1765,1058766161,주식회사 케이에스이엔씨,박복순,분석,46651910,86.797,87.15,-0.67701 (99.32299),6 14,2024/11/07 01:36:18,낙찰하한선 미달
43,-1766,2118145912,영남스퀘어 주식회사,장재모,분석,46650785,86.795,87.148,-0.67941 (99.32059),13 10,2024/11/06 10:46:02,낙찰하한선 미달
44,-1767,1208633380,(주)에스에스통신,이종필,분석,46649470,86.792,87.146,-0.68220 (99.3178),14 10,2024/11/07 09:53:39,낙찰하한선 미달
45,-1768,1448138727,주식회사 상상티엔에스,윤영애,분석,46649448,86.792,87.146,-0.68225 (99.31775),7 2,2024/11/06 10:23:04,낙찰하한선 미달
46,-1769,6658102861,해랑정보기술 주식회사,이명재,분석,46649320,86.792,87.146,-0.68252 (99.31748),6 15,2024/11/07 19:01:58,낙찰하한선 미달
47,-1770,7368601306,에너지엑스 주식회사,박성현,분석,46648493,86.791,87.144,-0.68428 (99.31572),14 13,2024/11/06 16:24:02,낙찰하한선 미달
48,-1771,5208801248,주식회사 해주정보통신,임나영,분석,46648343,86.79,87.144,-0.68460 (99.3154),10 9,2024/11/06 10:17:51,낙찰하한선 미달
49,-1772,1358626483,성보정보통신(주),전애경,분석,46648062,86.79,87.143,-0.68520 (99.3148),5 14,2024/11/06 10:29:32,낙찰하한선 미달
0,-1773,1388182607,주식회사 블랙홀,김선희,분석,46646980,86.788,87.141,-0.68751 (99.31249),5 14,2024/11/06 10:03:08,낙찰하한선 미달
1,-1774,1300760458,동일전업사,김명래,분석,46646228,86.786,87.14,-0.68911 (99.31089),13 4,2024/11/06 15:15:16,낙찰하한선 미달
2,-1775,4028128858,주식회사 코어라이트,최경미,분석,46646056,86.786,87.14,-0.68947 (99.31053),15 14,2024/11/07 14:49:29,낙찰하한선 미달
3,-1776,5758601773,주식회사 오토게이트,김교훈,분석,46645524,86.785,87.139,-0.69061 (99.30939),14 13,2024/11/07 16:14:27,낙찰하한선 미달
4,-1777,1138640864,주식회사 지앤씨씨,정연진,분석,46645060,86.784,87.138,-0.69159 (99.30841),9 2,2024/11/07 16:00:12,낙찰하한선 미달
5,-1778,1348601548,(주)제이앤씨컴,유선종,분석,46644630,86.783,87.137,-0.69251 (99.30749),11 12,2024/11/07 09:52:48,낙찰하한선 미달
