,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
33,-465,1018639665,(주)한양인프라넷,김주호,분석,68034390,87.196,87.854,0.12459 (100.12459),1 9,2024/11/08 16:49:39,낙찰하한선 미달
34,-466,6448700081,알바이오텍 주식회사,김영국,분석,68033850,87.196,87.853,0.12380 (100.1238),1 6,2024/11/11 16:00:14,낙찰하한선 미달
35,-467,1130259965,LG미래정보통신,황병창,분석,68031600,87.193,87.85,0.12048 (100.12048),3 1,2024/11/12 09:32:23,낙찰하한선 미달
36,-468,1068205653,한국방송통신산업협동조합,주대철,분석,68030110,87.191,87.848,0.11829 (100.11829),9 8,2024/11/11 09:31:22,낙찰하한선 미달
37,-469,1198192370,(주)신관산업,이철재,분석,68029299,87.19,87.847,0.11710 (100.1171),5 12,2024/11/11 11:30:49,낙찰하한선 미달
38,-470,1088168230,주식회사 엑스파트넷,조민호,분석,68028410,87.189,87.846,0.11579 (100.11579),15 14,2024/11/11 16:14:07,낙찰하한선 미달
39,-471,1348120104,(주)씨월드정보기술,남형연,분석,68027600,87.188,87.845,0.11460 (100.1146),10 14,2024/11/08 17:45:18,낙찰하한선 미달
40,-472,2108122823,우영정보통신(주),황태하,분석,68027100,87.187,87.844,0.11386 (100.11386),13 4,2024/11/12 08:51:54,낙찰하한선 미달
41,-473,1298126260,현대아이티에스전자(주),정영자,분석,68026526,87.186,87.844,0.11302 (100.11302),10 15,2024/11/12 00:16:08,낙찰하한선 미달
42,-474,2078155629,씨티아이앤아이(주),김덕제,분석,68026498,87.186,87.844,0.11298 (100.11298),8 11,2024/11/11 11:35:02,낙찰하한선 미달
43,-475,1088167041,(주)가디엘,최혜심,분석,68026453,87.186,87.844,0.11291 (100.11291),12 10,2024/11/11 16:39:49,낙찰하한선 미달
44,-476,1018116968,(주)넥슨정보통신,신양인,분석,68026300,87.186,87.843,0.11268 (100.11268),10 2,2024/11/08 10:20:25,낙찰하한선 미달
45,-477,1258180919,(주)경일전공,정요진,분석,68025153,87.184,87.842,0.11100 (100.111),7 6,2024/11/11 16:01:28,낙찰하한선 미달
46,-478,1188117816,(주)영원정보통신,전춘식,분석,68025085,87.184,87.842,0.11090 (100.1109),12 11,2024/11/11 09:50:13,낙찰하한선 미달
47,-479,6158139437,이수이 주식회사,권득윤,분석,68025000,87.184,87.842,0.11077 (100.11077),4 6,2024/11/11 13:28:14,낙찰하한선 미달
48,-480,1088607693,(주)가온데이터,이태재,분석,68024812,87.184,87.841,0.11049 (100.11049),15 14,2024/11/11 21:01:54,낙찰하한선 미달
49,-481,8228700717,주식회사 해나정보통신,이창현,분석,68024678,87.184,87.841,0.11030 (100.1103),11 13,2024/11/10 16:37:03,낙찰하한선 미달
0,-482,2208626821,한성씨앤엔(주),박철호,분석,68023000,87.182,87.839,0.10783 (100.10783),8 14,2024/11/11 09:45:47,낙찰하한선 미달
1,-483,1198173261,주식회사 현대네트웍기술,조성익,분석,68022230,87.181,87.838,0.10669 (100.10669),15 3,2024/11/08 15:26:39,낙찰하한선 미달
2,-484,2208132347,(주)태양기술개발,안규철,분석,68021158,87.179,87.837,0.10512 (100.10512),9 4,2024/11/11 13:01:38,낙찰하한선 미달
3,-485,1058606899,이화티티씨(주),이선정,분석,68020583,87.179,87.836,0.10427 (100.10427),15 1,2024/11/09 13:48:49,낙찰하한선 미달
4,-486,5338700141,주식회사 인프라엔이,정우진,분석,68020192,87.178,87.835,0.10370 (100.1037),9 8,2024/11/11 21:31:57,낙찰하한선 미달
5,-487,1068630621,주식회사 재영소프트,이강욱,분석,68019850,87.178,87.835,0.10319 (100.10319),5 12,2024/11/11 15:28:15,낙찰하한선 미달
6,-488,6818700095,주식회사 진영이엔씨,조근호,분석,68019037,87.177,87.834,0.10200 (100.102),10 11,2024/11/11 10:48:14,낙찰하한선 미달
7,-489,2048124559,(주)대용와트스,남상태,분석,68018528,87.176,87.833,0.10125 (100.10125),11 4,2024/11/11 09:28:53,낙찰하한선 미달
8,-490,6278801874,주식회사 포킨,김영민,분석,68018019,87.175,87.833,0.10050 (100.1005),11 15,2024/11/11 18:37:06,낙찰하한선 미달
9,-491,1108157338,(주)메트로컴넷,최선민,분석,68017611,87.175,87.832,0.09990 (100.0999),11 2,2024/11/11 09:00:03,낙찰하한선 미달
10,-492,2338109463,주식회사 아이티에스서비스,지영일,분석,68017280,87.174,87.832,0.09941 (100.09941),14 10,2024/11/11 08:38:35,낙찰하한선 미달
11,-493,2158691790,에이브이에스텍(주),박주영,분석,68016650,87.174,87.831,0.09848 (100.09848),9 2,2024/11/08 13:22:36,낙찰하한선 미달
12,-494,3118701797,주식회사 이유넷,정현문,분석,68014810,87.171,87.829,0.09577 (100.09577),4 13,2024/11/11 12:31:09,낙찰하한선 미달
13,-495,2198116973,건아정보기술 주식회사,심광호,분석,68014376,87.171,87.828,0.09514 (100.09514),8 9,2024/11/08 17:23:02,낙찰하한선 미달
14,-496,1198646212,주식회사 에프에스네트웍스,이화수,분석,68014280,87.171,87.828,0.09499 (100.09499),7 15,2024/11/11 10:00:40,낙찰하한선 미달
15,-497,1098166803,(주)아이앤씨파트너스,곽준철,분석,68013260,87.169,87.827,0.09349 (100.09349),8 10,2024/11/12 09:34:07,낙찰하한선 미달
16,-498,1148633857,에스엠이엔지(주),이관휴,분석,68011834,87.167,87.825,0.09139 (100.09139),6 14,2024/11/08 10:28:51,낙찰하한선 미달
17,-499,2198124769,주식회사 성문엔지니어링,김선호,분석,68011427,87.167,87.824,0.09080 (100.0908),2 4,2024/11/11 08:25:58,낙찰하한선 미달
18,-500,1198800016,주식회사 태영정보통신공사,김석주,분석,68008692,87.163,87.821,0.08677 (100.08677),4 15,2024/11/11 16:33:59,낙찰하한선 미달
19,-501,2048162437,다남전기(주),이병근,분석,68008670,87.163,87.821,0.08674 (100.08674),6 10,2024/11/08 13:14:34,낙찰하한선 미달
20,-502,1048120291,청음통신 주식회사,임광희,분석,68008600,87.163,87.821,0.08664 (100.08664),1 12,2024/11/12 09:42:09,낙찰하한선 미달
21,-503,1088178096,에이치티액세스 주식회사,김정호,분석,68007947,87.162,87.82,0.08567 (100.08567),1 3,2024/11/08 10:09:55,낙찰하한선 미달
22,-504,2018633767,주식회사 명진에스앤씨,이성훈,분석,68007760,87.162,87.819,0.08540 (100.0854),9 7,2024/11/11 08:21:42,낙찰하한선 미달
23,-505,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,68006534,87.161,87.818,0.08360 (100.0836),6 15,2024/11/11 10:48:22,낙찰하한선 미달
24,-505,4188155516,아이피119정보통신 주식회사,김영수,분석,68006534,87.161,87.818,0.08360 (100.0836),12 7,2024/11/12 09:40:35,낙찰하한선 미달
25,-507,2188101953,주식회사 비츠로시스,이기재,분석,68005650,87.159,87.817,0.08229 (100.08229),4 11,2024/11/08 10:01:12,낙찰하한선 미달
26,-508,1328627576,(주)알트온,최정근,분석,67998312,87.15,87.807,0.07149 (100.07149),10 12,2024/11/11 15:41:20,낙찰하한선 미달
27,-509,2648127825,주식회사 제이원아이티,이준호,분석,67996270,87.147,87.805,0.06849 (100.06849),2 14,2024/11/08 17:49:34,낙찰하한선 미달
28,-510,1078193207,주식회사 주광전기,이승훈,분석,67996070,87.147,87.804,0.06820 (100.0682),6 10,2024/11/08 15:34:52,낙찰하한선 미달
29,-511,2098161262,주식회사 아이에스인텍,황관홍,분석,67995930,87.147,87.804,0.06799 (100.06799),1 15,2024/11/11 15:10:02,낙찰하한선 미달
30,-512,1048643227,(주)제이더블유씨네트웍스,이동원,분석,67995590,87.147,87.804,0.06749 (100.06749),11 12,2024/11/08 13:43:47,낙찰하한선 미달
31,-513,1138148366,주식회사 레이어스,조인선,분석,67994304,87.145,87.802,0.06560 (100.0656),15 3,2024/11/12 08:23:35,낙찰하한선 미달
32,-514,2108156959,두레에스텍 주식회사,유의근,분석,67994300,87.145,87.802,0.06559 (100.06559),11 1,2024/11/11 11:27:48,낙찰하한선 미달
33,-515,2898801406,주식회사 케어비즈,문형윤,분석,67992800,87.143,87.8,0.06338 (100.06338),2 9,2024/11/12 09:34:40,낙찰하한선 미달
34,-516,2048182831,주식회사 세명에스엠지,장병철,분석,67991850,87.142,87.799,0.06198 (100.06198),3 1,2024/11/12 06:20:28,낙찰하한선 미달
35,-517,1178169252,엠에스온(주),이경미,분석,67990091,87.14,87.797,0.05940 (100.0594),7 5,2024/11/11 10:45:13,낙찰하한선 미달
36,-518,2158754394,씨스존 주식회사,정찬원,분석,67989900,87.139,87.796,0.05912 (100.05912),11 14,2024/11/08 17:24:41,낙찰하한선 미달
37,-519,1078740041,주식회사 더기가,이기홍,분석,67989480,87.139,87.796,0.05850 (100.0585),12 13,2024/11/12 09:29:42,낙찰하한선 미달
38,-520,2128142640,팍스코이앤아이(주),송기민,분석,67989000,87.138,87.795,0.05779 (100.05779),3 10,2024/11/08 16:59:50,낙찰하한선 미달
39,-521,1068146133,(주)케이씨이,조정휘,분석,67988324,87.137,87.794,0.05680 (100.0568),6 15,2024/11/08 11:46:59,낙찰하한선 미달
40,-522,1068157019,(주)세호영상,박석신,분석,67987500,87.136,87.793,0.05558 (100.05558),8 2,2024/11/11 10:19:40,낙찰하한선 미달
41,-523,1068632013,하나씨앤아이 주식회사,김용주,분석,67986820,87.135,87.792,0.05458 (100.05458),11 1,2024/11/08 13:17:49,낙찰하한선 미달
42,-524,2208605262,주식회사 트리엠,김동수,분석,67986010,87.134,87.791,0.05339 (100.05339),11 2,2024/11/08 16:21:00,낙찰하한선 미달
43,-525,1112683320,주도정보통신,오병준,분석,67985950,87.134,87.791,0.05330 (100.0533),14 8,2024/11/08 13:42:37,낙찰하한선 미달
44,-526,2128196243,신광씨앤티 주식회사,박광선,분석,67985470,87.134,87.791,0.05260 (100.0526),4 8,2024/11/08 11:14:31,낙찰하한선 미달
45,-527,2188102928,한광전기공업 주식회사,유기현,분석,67984430,87.132,87.789,0.05107 (100.05107),10 13,2024/11/11 09:42:57,낙찰하한선 미달
46,-528,2548800191,신용전기통신 주식회사,정원재,분석,67984250,87.132,87.789,0.05080 (100.0508),4 13,2024/11/11 10:42:25,낙찰하한선 미달
47,-529,2078148017,(주)명신시스템,노근식,분석,67983701,87.131,87.788,0.04999 (100.04999),4 5,2024/11/11 15:22:58,낙찰하한선 미달
48,-530,1198611746,(주)지트인,김재환,분석,67983568,87.131,87.788,0.04980 (100.0498),5 6,2024/11/08 21:36:38,낙찰하한선 미달
49,-531,1068711354,에이비씨네트워크 주식회사,안종현,분석,67981121,87.128,87.785,0.04620 (100.0462),8 5,2024/11/11 08:50:19,낙찰하한선 미달
0,-532,1298162820,주식회사 다람정보,장명호,분석,67981053,87.128,87.785,0.04610 (100.0461),2 7,2024/11/11 11:17:37,낙찰하한선 미달
1,-533,2098160768,금호이엔지 주식회사,김승규,분석,67980270,87.127,87.784,0.04494 (100.04494),7 3,2024/11/11 20:41:25,낙찰하한선 미달
2,-534,1428136631,주식회사 만사시스템,조호진,분석,67980230,87.127,87.784,0.04488 (100.04488),4 1,2024/11/08 13:32:26,낙찰하한선 미달
3,-535,1078764946,아토리서치 주식회사,정재웅,분석,67977927,87.124,87.781,0.04149 (100.04149),7 14,2024/11/08 11:21:45,낙찰하한선 미달
4,-536,2078149729,주식회사 지앤에스기술,문창수,분석,67977575,87.123,87.78,0.04098 (100.04098),4 3,2024/11/12 09:08:52,낙찰하한선 미달
5,-537,7608700874,주식회사 에스비엠,정한철,분석,67975686,87.121,87.778,0.03820 (100.0382),2 10,2024/11/11 20:44:11,낙찰하한선 미달
6,-538,1198640708,주식회사 청아정보통신,윤석근,분석,67975500,87.121,87.778,0.03792 (100.03792),15 13,2024/11/09 07:43:27,낙찰하한선 미달
7,-539,1188109975,(주)부광네트워크,박경진,분석,67975300,87.121,87.778,0.03763 (100.03763),8 12,2024/11/11 11:32:58,낙찰하한선 미달
8,-540,2208869047,양지전기 주식회사,박승연,분석,67975140,87.12,87.777,0.03739 (100.03739),5 1,2024/11/08 10:51:54,낙찰하한선 미달
9,-541,1198118405,우광기전(주),이기진,분석,67974840,87.12,87.777,0.03695 (100.03695),13 4,2024/11/11 10:25:54,낙찰하한선 미달
10,-542,6378801279,주식회사정암정보통신,조강수,분석,67973920,87.119,87.776,0.03560 (100.0356),5 12,2024/11/11 07:59:43,낙찰하한선 미달
11,-543,2168107645,(주)한신기전통신,한아름,분석,67973480,87.118,87.775,0.03495 (100.03495),13 12,2024/11/11 01:14:44,낙찰하한선 미달
12,-544,1098176150,주식회사 하이큐스,최상호,분석,67972490,87.117,87.774,0.03349 (100.03349),10 9,2024/11/08 10:08:57,낙찰하한선 미달
13,-545,2118668579,(주)아이정보기술,이훈희,분석,67972287,87.117,87.774,0.03319 (100.03319),10 11,2024/11/11 09:20:47,낙찰하한선 미달
14,-546,3548802349,(주)템피스트정보통신,강신원,분석,67972000,87.116,87.773,0.03277 (100.03277),11 3,2024/11/11 16:01:35,낙찰하한선 미달
15,-547,1198184278,주식회사엠디네트워크,이재현,분석,67971191,87.115,87.772,0.03158 (100.03158),11 8,2024/11/11 11:28:36,낙찰하한선 미달
16,-548,1048159651,(주)성우음향정보통신,송민자,분석,67970637,87.115,87.772,0.03077 (100.03077),12 7,2024/11/12 08:33:33,낙찰하한선 미달
17,-549,4470403029,힐탑아이씨티,정강준,분석,67969088,87.113,87.77,0.02849 (100.02849),14 12,2024/11/11 16:32:26,낙찰하한선 미달
18,-550,1268620622,(주)엑스코하이텍,박정현,분석,67969000,87.112,87.769,0.02836 (100.02836),14 8,2024/11/11 17:00:16,낙찰하한선 미달
19,-551,1058167417,(주)금정엔지니어링,구본신,분석,67968550,87.112,87.769,0.02769 (100.02769),14 15,2024/11/11 17:13:42,낙찰하한선 미달
20,-552,1074870357,영진정보통신,김종규,분석,67968410,87.112,87.769,0.02749 (100.02749),13 6,2024/11/11 09:12:46,낙찰하한선 미달
21,-553,1068690366,(주)윈투스시스템,신경익,분석,67967396,87.11,87.767,0.02600 (100.026),15 3,2024/11/08 11:37:50,낙찰하한선 미달
22,-554,1198656229,주식회사 경진네트워크,김응환,분석,67965720,87.108,87.765,0.02353 (100.02353),10 15,2024/11/11 10:59:08,낙찰하한선 미달
23,-555,1138663208,주식회사 유영정보통신,박경순,분석,67965700,87.108,87.765,0.02350 (100.0235),1 7,2024/11/08 10:03:23,낙찰하한선 미달
24,-556,1068615367,대성아이넷(주),이충은,분석,67965150,87.108,87.764,0.02269 (100.02269),1 10,2024/11/08 13:54:32,낙찰하한선 미달
25,-557,1198123174,주식회사 도래정보시스템,이은숙,분석,67964130,87.106,87.763,0.02119 (100.02119),8 15,2024/11/11 09:23:36,낙찰하한선 미달
26,-558,1128126393,주식회사 승도이엔씨,신종성,분석,67963530,87.105,87.762,0.02031 (100.02031),1 12,2024/11/11 19:09:03,낙찰하한선 미달
27,-559,1018662695,주식회사 메가시스템,김대석,분석,67962978,87.105,87.762,0.01949 (100.01949),4 2,2024/11/08 10:58:31,낙찰하한선 미달
28,-560,2918102904,주식회사 광야,이선주,분석,67962741,87.104,87.761,0.01915 (100.01915),1 12,2024/11/11 16:32:46,낙찰하한선 미달
29,-561,1138613391,주식회사 지에스씨앤씨,석덕림,분석,67962500,87.104,87.761,0.01879 (100.01879),2 13,2024/11/11 11:15:02,낙찰하한선 미달
30,-562,1068654453,주식회사 티엔에스솔루션,박종수,분석,67962160,87.104,87.761,0.01829 (100.01829),10 8,2024/11/11 10:39:12,낙찰하한선 미달
31,-563,1068184554,(주)송화전기통신,고진홍,분석,67961080,87.102,87.759,0.01670 (100.0167),13 4,2024/11/08 10:18:53,낙찰하한선 미달
32,-564,2188120741,케이씨티정보통신(주),백형은,분석,67961000,87.102,87.759,0.01658 (100.01658),9 1,2024/11/12 08:50:29,낙찰하한선 미달
33,-565,2098119463,(주)두레정보통신,김시영,분석,67960400,87.101,87.758,0.01570 (100.0157),2 6,2024/11/12 07:38:09,낙찰하한선 미달
34,-566,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,67959648,87.101,87.757,0.01459 (100.01459),2 13,2024/11/11 08:25:59,낙찰하한선 미달
35,-567,1098167078,(주)에스씨네트,이계영,분석,67958980,87.1,87.756,0.01361 (100.01361),15 4,2024/11/08 10:16:21,낙찰하한선 미달
36,-568,1078191887,(주)삼일아엔씨,채수걸,분석,67958833,87.099,87.756,0.01339 (100.01339),1 8,2024/11/08 14:56:58,낙찰하한선 미달
37,-569,1078735096,주식회사 등대씨엔씨,서철승,분석,67958080,87.098,87.755,0.01229 (100.01229),7 11,2024/11/08 17:45:32,낙찰하한선 미달
38,-570,2037666794,금성텔레콤,정용상,분석,67956990,87.097,87.754,0.01068 (100.01068),7 2,2024/11/08 12:26:12,낙찰하한선 미달
39,-571,2037683508,우리통신네트워크,김만수,분석,67956800,87.097,87.754,0.01040 (100.0104),5 2,2024/11/10 19:19:32,낙찰하한선 미달
40,-572,1208614175,주식회사 포이시스,곽태수,분석,67956090,87.096,87.753,0.00936 (100.00936),4 14,2024/11/08 17:24:07,낙찰하한선 미달
41,-573,2078141917,합자회사 대성전업상사,권기원,분석,67956030,87.096,87.753,0.00927 (100.00927),14 6,2024/11/08 17:07:52,낙찰하한선 미달
42,-574,2148711728,에이에이씨케이(주),주수양,분석,67955780,87.096,87.752,0.00890 (100.0089),6 11,2024/11/11 11:26:26,낙찰하한선 미달
43,-575,2068676887,주식회사 씨큐윈,박근우,분석,67955700,87.095,87.752,0.00878 (100.00878),14 6,2024/11/12 09:34:59,낙찰하한선 미달
44,-576,1068147942,태양이엠씨(주),선오규,분석,67954890,87.094,87.751,0.00759 (100.00759),6 11,2024/11/08 10:02:24,낙찰하한선 미달
45,-577,1048603486,우영메카(주),김규승,분석,67954349,87.094,87.75,0.00680 (100.0068),1 2,2024/11/11 22:01:00,낙찰하한선 미달
46,-578,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,67952100,87.091,87.748,0.00349 (100.00349),9 10,2024/11/11 09:24:30,낙찰하한선 미달
47,-579,1088107572,세빈테크(주),박재영,분석,67951339,87.09,87.747,0.00237 (100.00237),2 11,2024/11/11 18:05:05,낙찰하한선 미달
48,-580,1138175034,(주)윈플러스정보기술,정재원,분석,67950776,87.089,87.746,0.00154 (100.00154),1 9,2024/11/12 08:54:58,낙찰하한선 미달
49,-581,2098132812,주식회사 피치테크,이현철,분석,67950747,87.089,87.746,0.00149 (100.00149),9 13,2024/11/11 08:11:52,낙찰하한선 미달
0,-582,1178152009,동아신호 주식회사,최종수,분석,67950000,87.088,87.745,0.00040 (100.0004),12 15,2024/11/11 13:11:25,낙찰하한선 미달
1,-583,1018197466,주식회사콤위즈,정윤권,분석,67949730,87.088,87.745,0.00000 (100),13 11,2024/11/11 17:00:56,낙찰하한선 미달
2,-584,2168600026,주식회사 세인엔에스,김종술,분석,67947860,87.085,87.742,-0.00275 (99.99725),9 2,2024/11/11 10:31:06,낙찰하한선 미달
3,-585,1108130339,(주)기양상사,조효진,분석,67947620,87.085,87.742,-0.00311 (99.99689),7 10,2024/11/08 10:45:03,낙찰하한선 미달
4,-586,1668102632,주식회사 파스칼코퍼레이션,이상웅,분석,67947600,87.085,87.742,-0.00314 (99.99686),13 3,2024/11/12 08:24:18,낙찰하한선 미달
5,-587,2041077930,라인월드정보,박선양,분석,67947350,87.085,87.741,-0.00350 (99.9965),8 1,2024/11/08 13:53:45,낙찰하한선 미달
6,-588,1088153848,(주)신지전설,황경옥,분석,67944837,87.082,87.738,-0.00720 (99.9928),15 4,2024/11/12 09:31:43,낙찰하한선 미달
7,-589,1578700724,주식회사 자비스넷,박주영,분석,67944430,87.081,87.738,-0.00780 (99.9922),7 11,2024/11/12 08:08:41,낙찰하한선 미달
8,-590,2958800474,주식회사 원정보기술원,송은자,분석,67944292,87.081,87.737,-0.00801 (99.99199),5 11,2024/11/11 11:19:06,낙찰하한선 미달
9,-591,2208615417,마인드원 주식회사,차희원,분석,67943270,87.08,87.736,-0.00951 (99.99049),12 14,2024/11/12 09:26:13,낙찰하한선 미달
10,-592,2178114305,주식회사 광문정보통신,서정만,분석,67941830,87.078,87.734,-0.01163 (99.98837),8 5,2024/11/09 23:55:44,낙찰하한선 미달
11,-593,2128145574,콤시스(주),서경환,분석,67941370,87.077,87.734,-0.01231 (99.98769),14 1,2024/11/11 14:38:28,낙찰하한선 미달
12,-594,2108124739,(주)한성기술개발,서창식,분석,67939353,87.074,87.731,-0.01527 (99.98473),8 6,2024/11/12 01:27:27,낙찰하한선 미달
13,-595,3228701744,주식회사 프리다츠,문영태,분석,67938750,87.074,87.73,-0.01616 (99.98384),7 8,2024/11/11 15:22:09,낙찰하한선 미달
14,-596,1058161048,서울데이타통신(주),이희승,분석,67937158,87.072,87.728,-0.01850 (99.9815),2 1,2024/11/08 13:54:05,낙찰하한선 미달
15,-597,1068654531,(주)미래디앤에스,김용준,분석,67937089,87.072,87.728,-0.01861 (99.98139),9 1,2024/11/11 11:25:40,낙찰하한선 미달
16,-598,1198178757,주식회사우신아이앤씨,이화세,분석,67935870,87.07,87.727,-0.02040 (99.9796),7 2,2024/11/11 14:19:29,낙찰하한선 미달
17,-599,1200582335,델타전자통신,이성남,분석,67935340,87.069,87.726,-0.02118 (99.97882),8 3,2024/11/12 07:35:03,낙찰하한선 미달
18,-600,1288610057,주식회사 청명씨앤아이,문현민,분석,67935085,87.069,87.726,-0.02155 (99.97845),12 2,2024/11/12 09:12:21,낙찰하한선 미달
19,-601,6618702691,(주)대창일렉스,송효양,분석,67934889,87.069,87.725,-0.02184 (99.97816),10 14,2024/11/12 08:18:06,낙찰하한선 미달
20,-602,2038164825,(주)스피드정보통신,선의석,분석,67934640,87.068,87.725,-0.02221 (99.97779),8 13,2024/11/11 15:58:42,낙찰하한선 미달
21,-603,1208762238,(주)컴스정보기술,김응관,분석,67933964,87.068,87.724,-0.02320 (99.9768),7 6,2024/11/11 13:37:19,낙찰하한선 미달
22,-604,2208719934,주식회사 지제이전기통신,김진수,분석,67932944,87.066,87.723,-0.02471 (99.97529),2 8,2024/11/08 11:57:16,낙찰하한선 미달
23,-605,3118802075,주식회사 맥스아이티,장종욱,분석,67932877,87.066,87.723,-0.02480 (99.9752),6 9,2024/11/08 11:52:10,낙찰하한선 미달
24,-606,2158751757,주식회사 광림엔지니어링,이장원,분석,67931800,87.065,87.721,-0.02639 (99.97361),10 15,2024/11/11 15:44:48,낙찰하한선 미달
25,-607,5528801885,주식회사 정도아이넷,장일석,분석,67931100,87.064,87.72,-0.02742 (99.97258),10 13,2024/11/11 09:10:33,낙찰하한선 미달
26,-608,2108118504,보성전기산업(주),강명구,분석,67929200,87.061,87.718,-0.03022 (99.96978),10 8,2024/11/08 10:09:49,낙찰하한선 미달
27,-609,1041890207,삼정정보통신,이순봉,분석,67927840,87.06,87.716,-0.03222 (99.96778),9 15,2024/11/08 16:33:48,낙찰하한선 미달
28,-610,1058186995,부원동력(주),이병의,분석,67926898,87.059,87.715,-0.03360 (99.9664),14 4,2024/11/11 08:56:10,낙찰하한선 미달
29,-611,5048133604,주식회사다온네트웍스,김진환,분석,67926420,87.058,87.714,-0.03431 (99.96569),9 13,2024/11/11 09:17:39,낙찰하한선 미달
30,-612,2148847295,티에스퓨처 주식회사,김명성,분석,67924730,87.056,87.712,-0.03679 (99.96321),1 15,2024/11/11 18:15:04,낙찰하한선 미달
31,-613,1068603240,태경이엘피 주식회사,김평석,분석,67924117,87.055,87.711,-0.03770 (99.9623),10 7,2024/11/11 18:19:36,낙찰하한선 미달
32,-614,1058680303,주식회사 제이엔디케이,이재식,분석,67923900,87.055,87.711,-0.03802 (99.96198),5 2,2024/11/11 10:41:32,낙찰하한선 미달
33,-615,1078154150,주식회사 케이원,송관섭,분석,67923296,87.054,87.71,-0.03890 (99.9611),11 15,2024/11/08 10:26:43,낙찰하한선 미달
34,-616,2130230588,태극정보통신,이상호,분석,67921929,87.052,87.709,-0.04092 (99.95908),10 1,2024/11/09 22:38:45,낙찰하한선 미달
35,-617,2048620126,(주)상부사종합건설,이상만,분석,67920925,87.051,87.707,-0.04239 (99.95761),10 6,2024/11/11 22:35:30,낙찰하한선 미달
36,-618,1108139892,(주)이화텔레콤,윤영배,분석,67920720,87.051,87.707,-0.04270 (99.9573),5 13,2024/11/11 08:58:29,낙찰하한선 미달
37,-619,2708702044,(주)넷원시스템,김두한,분석,67920170,87.05,87.706,-0.04350 (99.9565),1 11,2024/11/11 09:55:16,낙찰하한선 미달
38,-620,1078161011,(주)장수커뮤니케이션즈,김현수,분석,67919210,87.049,87.705,-0.04492 (99.95508),1 7,2024/11/11 09:33:15,낙찰하한선 미달
39,-621,1168175601,한빛인프라소닉(주),이한철,분석,67916570,87.045,87.702,-0.04880 (99.9512),8 4,2024/11/11 09:19:49,낙찰하한선 미달
40,-622,1138629419,(주)에스이든,하태정,분석,67915210,87.044,87.7,-0.05080 (99.9492),13 4,2024/11/08 22:04:30,낙찰하한선 미달
41,-623,2068650742,한선씨앤씨 주식회사,장홍식,분석,67914423,87.043,87.699,-0.05196 (99.94804),11 9,2024/11/11 10:12:01,낙찰하한선 미달
42,-624,1138658592,위너시스텍 주식회사,조용걸,분석,67914400,87.043,87.699,-0.05200 (99.948),13 10,2024/11/11 14:31:05,낙찰하한선 미달
43,-625,1068619586,엠앨캐스트주식회사,김철호,분석,67914280,87.042,87.699,-0.05217 (99.94783),7 3,2024/11/12 09:15:31,낙찰하한선 미달
44,-626,1198611222,(주)제이에이티,이세창,분석,67913420,87.041,87.698,-0.05344 (99.94656),4 3,2024/11/11 08:56:56,낙찰하한선 미달
45,-627,2208658565,주식회사 주인정보시스템,김근호,분석,67912760,87.04,87.697,-0.05441 (99.94559),3 6,2024/11/08 17:23:12,낙찰하한선 미달
46,-628,4278601362,주식회사 케이엔테크,고범철,분석,67912700,87.04,87.697,-0.05450 (99.9455),4 6,2024/11/09 19:17:31,낙찰하한선 미달
47,-629,2178113330,(주)오성에스이엠,오성표,분석,67912627,87.04,87.697,-0.05461 (99.94539),4 12,2024/11/12 09:38:26,낙찰하한선 미달
48,-630,1098603593,주식회사 완일이씨에스,김경창,분석,67911473,87.039,87.695,-0.05630 (99.9437),7 2,2024/11/11 08:38:57,낙찰하한선 미달
49,-631,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,67911269,87.039,87.695,-0.05660 (99.9434),3 11,2024/11/12 09:24:37,낙찰하한선 미달
0,-632,2148811443,(주)우신지엘에스,문경종,분석,67910790,87.038,87.694,-0.05731 (99.94269),6 12,2024/11/10 22:14:55,낙찰하한선 미달
1,-633,1148188624,주식회사 케이씨에이,문대원,분석,67909977,87.037,87.693,-0.05851 (99.94149),6 10,2024/11/12 08:43:50,낙찰하한선 미달
2,-634,2098133747,(주)한국에스알테크,이재호,분석,67909500,87.036,87.693,-0.05921 (99.94079),4 12,2024/11/11 18:19:52,낙찰하한선 미달
3,-635,2158686429,주식회사 비엔솔루트,김진형,분석,67909496,87.036,87.693,-0.05921 (99.94079),13 1,2024/11/12 07:02:32,낙찰하한선 미달
4,-636,1178167894,(주)동우이에프씨,이동술,분석,67908830,87.035,87.692,-0.06019 (99.93981),13 4,2024/11/08 14:09:46,낙찰하한선 미달
5,-637,2158769714,주식회사 누리엔에스,박봉기,분석,67907470,87.034,87.69,-0.06220 (99.9378),15 12,2024/11/08 16:34:53,낙찰하한선 미달
6,-638,1138663095,아이투케이코리아 주식회사,인여훈,분석,67906170,87.032,87.688,-0.06411 (99.93589),9 10,2024/11/08 14:48:27,낙찰하한선 미달
