,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
31,-463,2148710582,모던웨이브(주),원회광,분석,35643284,87.133,87.791,0.05281 (100.05281),8 2,2024/09/03 12:06:18,낙찰하한선 미달
32,-464,2048162437,다남전기(주),이병근,분석,35643170,87.132,87.791,0.05249 (100.05249),6 7,2024/09/04 18:18:08,낙찰하한선 미달
33,-465,2188103742,피에스텍(주),황재용,분석,35642931,87.132,87.79,0.05182 (100.05182),4 7,2024/09/04 10:07:03,낙찰하한선 미달
34,-466,2148647194,투앤원정보통신주식회사,서승호,분석,35642817,87.132,87.79,0.05150 (100.0515),1 6,2024/09/03 10:11:51,낙찰하한선 미달
35,-467,1068651233,(주)나사씨엔에스,신희태,분석,35642745,87.131,87.79,0.05129 (100.05129),15 2,2024/09/04 19:37:11,낙찰하한선 미달
36,-467,2048129194,위성이앤씨(주),이양숙,분석,35642745,87.131,87.79,0.05129 (100.05129),11 8,2024/09/04 14:36:50,낙찰하한선 미달
37,-469,1288196628,코마정보통신(주),이경수,분석,35642670,87.131,87.789,0.05108 (100.05108),4 8,2024/09/03 11:02:13,낙찰하한선 미달
38,-470,2208742003,신영에스아이 (주),박형근,분석,35641780,87.129,87.787,0.04859 (100.04859),8 5,2024/09/03 13:40:32,낙찰하한선 미달
39,-471,1198611222,(주)제이에이티,이세창,분석,35641700,87.129,87.787,0.04836 (100.04836),3 13,2024/09/03 16:48:40,낙찰하한선 미달
40,-472,1078688280,콘텐츠스퀘어주식회사,함규식,분석,35641520,87.128,87.786,0.04786 (100.04786),6 14,2024/09/04 09:14:57,낙찰하한선 미달
41,-473,1178169252,엠에스온(주),이경미,분석,35641499,87.128,87.786,0.04780 (100.0478),8 6,2024/09/03 12:11:54,낙찰하한선 미달
42,-474,2118612681,(주)해우정보시스템,김병헌,분석,35641390,87.128,87.786,0.04749 (100.04749),6 7,2024/09/04 12:55:48,낙찰하한선 미달
43,-475,2108156959,두레에스텍 주식회사,유의근,분석,35641000,87.127,87.785,0.04640 (100.0464),13 7,2024/09/04 14:58:46,낙찰하한선 미달
44,-476,1108175433,승림이앤씨(주),박기철,분석,35640680,87.126,87.784,0.04550 (100.0455),15 9,2024/09/03 10:24:14,낙찰하한선 미달
45,-477,1058192352,한아름정보통신(주),손경선,분석,35640350,87.126,87.784,0.04457 (100.04457),5 3,2024/09/04 10:22:04,낙찰하한선 미달
46,-478,1068631595,솔라윈시스템(주),허성미,분석,35640145,87.125,87.783,0.04400 (100.044),11 4,2024/09/04 11:03:54,낙찰하한선 미달
47,-479,1200582335,델타전자통신,이성남,분석,35639890,87.124,87.782,0.04328 (100.04328),5 1,2024/09/05 08:39:49,낙찰하한선 미달
48,-480,1120180788,대성미디어,김상봉,분석,35639362,87.123,87.781,0.04180 (100.0418),13 11,2024/09/04 13:43:08,낙찰하한선 미달
49,-481,1138621101,(주)아이피로드,강철지,분석,35638827,87.122,87.78,0.04030 (100.0403),2 8,2024/09/03 10:05:09,낙찰하한선 미달
0,-482,1058630797,주식회사 이디엔텍,김기영,분석,35638220,87.12,87.778,0.03859 (100.03859),1 11,2024/09/04 16:39:42,낙찰하한선 미달
1,-483,1068194348,(주)퓨젼아이앤씨,임영출,분석,35638080,87.12,87.778,0.03820 (100.0382),2 8,2024/09/04 14:07:32,낙찰하한선 미달
2,-484,2208869047,양지전기 주식회사,박승연,분석,35637800,87.119,87.777,0.03741 (100.03741),10 15,2024/09/03 11:22:41,낙찰하한선 미달
3,-485,2748800123,중앙씨앤티 주식회사,윤영진,분석,35637450,87.118,87.776,0.03643 (100.03643),13 15,2024/09/05 09:32:32,낙찰하한선 미달
4,-486,2188113522,(주)한세스,김선경,분석,35636470,87.116,87.774,0.03368 (100.03368),12 7,2024/09/03 11:26:04,낙찰하한선 미달
5,-487,1138637772,(주)헤로스테크,박우현,분석,35636400,87.116,87.774,0.03348 (100.03348),2 14,2024/09/03 16:59:31,낙찰하한선 미달
6,-487,5208801248,주식회사 해주정보통신,임나영,분석,35636400,87.116,87.774,0.03348 (100.03348),7 13,2024/09/04 08:58:06,낙찰하한선 미달
7,-489,1578700724,주식회사 자비스넷,박주영,분석,35636370,87.116,87.774,0.03340 (100.0334),14 10,2024/09/04 10:01:13,낙찰하한선 미달
8,-490,2118668579,(주)아이정보기술,이훈희,분석,35636297,87.116,87.774,0.03319 (100.03319),12 6,2024/09/03 10:45:12,낙찰하한선 미달
9,-491,5088700505,주식회사 삼아솔루션,한승우,분석,35635194,87.113,87.771,0.03010 (100.0301),7 13,2024/09/04 13:31:00,낙찰하한선 미달
10,-492,1138177594,지엘에스이(주),김기용,분석,35635010,87.112,87.77,0.02958 (100.02958),14 6,2024/09/03 11:58:43,낙찰하한선 미달
11,-493,2158704216,아임스통신주식회사,김종길,분석,35634660,87.112,87.77,0.02860 (100.0286),6 15,2024/09/04 15:40:44,낙찰하한선 미달
12,-494,1108155382,(주)굿채널시스템,백홍현,분석,35634300,87.111,87.769,0.02759 (100.02759),10 6,2024/09/04 11:37:52,낙찰하한선 미달
13,-495,1178185645,무원이엔씨 주식회사,염규주,분석,35633839,87.11,87.768,0.02629 (100.02629),9 1,2024/09/03 17:05:09,낙찰하한선 미달
14,-496,2188101953,주식회사 비츠로시스,이기재,분석,35633660,87.109,87.767,0.02579 (100.02579),6 5,2024/09/03 10:05:16,낙찰하한선 미달
15,-497,6458702345,거산테크 주식회사,김태남,분석,35633484,87.109,87.767,0.02530 (100.0253),12 11,2024/09/04 09:04:52,낙찰하한선 미달
16,-498,4778800659,더파트주식회사,강현준,분석,35632100,87.105,87.763,0.02141 (100.02141),14 9,2024/09/03 17:11:02,낙찰하한선 미달
17,-499,1298126260,현대아이티에스전자(주),정영자,분석,35631550,87.104,87.762,0.01987 (100.01987),13 2,2024/09/04 07:57:00,낙찰하한선 미달
18,-500,1078724454,정일씨엔아이(주),유지봉,분석,35631480,87.104,87.762,0.01967 (100.01967),1 5,2024/09/03 17:12:18,낙찰하한선 미달
19,-501,1058660665,(주)일신전업,김한경,분석,35631100,87.103,87.761,0.01861 (100.01861),1 14,2024/09/04 19:25:27,낙찰하한선 미달
20,-502,2078148017,(주)명신시스템,노근식,분석,35631044,87.103,87.761,0.01845 (100.01845),13 12,2024/09/04 11:47:16,낙찰하한선 미달
21,-503,3218602097,(주)태연정보,김영태,분석,35631000,87.103,87.761,0.01833 (100.01833),10 15,2024/09/04 11:02:46,낙찰하한선 미달
22,-504,2118606665,주식회사 아라랏,황지홍,분석,35630524,87.101,87.759,0.01699 (100.01699),4 12,2024/09/04 19:40:20,낙찰하한선 미달
23,-505,2158691790,에이브이에스텍(주),박주영,분석,35630090,87.1,87.758,0.01577 (100.01577),1 15,2024/09/04 08:15:10,낙찰하한선 미달
24,-506,2708702044,(주)넷원시스템,김두한,분석,35630027,87.1,87.758,0.01559 (100.01559),4 13,2024/09/03 16:06:58,낙찰하한선 미달
25,-507,1148642486,주식회사 큐브정보통신,유봉수,분석,35629670,87.099,87.757,0.01459 (100.01459),2 13,2024/09/03 13:33:11,낙찰하한선 미달
26,-508,1088193869,(주)동명텔레콤,김경은,분석,35629310,87.099,87.756,0.01358 (100.01358),14 2,2024/09/03 13:55:48,낙찰하한선 미달
27,-509,1078642265,텔레플러스주식회사,황은성,분석,35629271,87.098,87.756,0.01347 (100.01347),1 6,2024/09/04 10:34:28,낙찰하한선 미달
28,-510,2018603701,소성정보기술 주식회사,김금남,분석,35628936,87.098,87.756,0.01253 (100.01253),10 1,2024/09/05 09:03:12,낙찰하한선 미달
29,-511,1208635791,주식회사 피엔에이링크,연제성,분석,35628530,87.097,87.755,0.01139 (100.01139),9 15,2024/09/03 11:00:41,낙찰하한선 미달
30,-512,2098134159,주식회사 피스코이엔씨,조기현,분석,35628317,87.096,87.754,0.01079 (100.01079),5 4,2024/09/04 11:36:07,낙찰하한선 미달
31,-513,1198656229,주식회사 경진네트워크,김응환,분석,35628260,87.096,87.754,0.01063 (100.01063),10 4,2024/09/04 10:08:57,낙찰하한선 미달
32,-514,2208127086,디케이엠텍 주식회사,차영문,분석,35626465,87.092,87.749,0.00560 (100.0056),8 2,2024/09/05 09:49:14,낙찰하한선 미달
33,-515,2158168275,천마정보통신(주),황범만,분석,35626196,87.091,87.749,0.00484 (100.00484),12 6,2024/09/05 00:31:40,낙찰하한선 미달
34,-516,2128169519,세진시스콤주식회사,박수환,분석,35626000,87.09,87.748,0.00429 (100.00429),11 2,2024/09/03 14:50:10,낙찰하한선 미달
35,-517,1048610901,이룸유비쿼터스주식회사,김승규,분석,35625710,87.09,87.748,0.00348 (100.00348),7 4,2024/09/03 10:41:31,낙찰하한선 미달
36,-518,4948800839,해빛들에너지 주식회사,이영이,분석,35624750,87.087,87.745,0.00078 (100.00078),10 14,2024/09/03 14:43:07,낙찰하한선 미달
37,-519,1108185057,(주)제이에스넷시스템,이상철,분석,35624500,87.087,87.745,0.00008 (100.00008),12 3,2024/09/05 08:37:18,낙찰하한선 미달
38,-520,1018155087,주식회사 에이치에스티,변찬중,분석,35624470,87.087,87.745,0.00000 (100),3 15,2024/09/03 11:08:39,낙찰하한선 미달
39,-521,1068194620,(주)합동전자산업,정호원,분석,35624430,87.087,87.744,-0.00012 (99.99988),11 5,2024/09/03 10:24:14,낙찰하한선 미달
40,-522,1258180919,(주)경일전공,정요진,분석,35624114,87.086,87.744,-0.00100 (99.999),8 6,2024/09/04 11:51:29,낙찰하한선 미달
41,-523,2148661411,(주)엘리시스,이시정,분석,35623690,87.085,87.743,-0.00219 (99.99781),9 7,2024/09/04 09:10:07,낙찰하한선 미달
42,-524,1108175767,(주)에스에이치전기,김성태,분석,35623620,87.085,87.742,-0.00239 (99.99761),14 13,2024/09/04 16:17:00,낙찰하한선 미달
43,-525,1198655462,지티에스솔루션즈 주식회사,김민수,분석,35623220,87.084,87.741,-0.00351 (99.99649),13 1,2024/09/05 08:36:17,낙찰하한선 미달
44,-526,2078152132,(주)홍남테크,김홍길,분석,35622150,87.081,87.739,-0.00652 (99.99348),7 12,2024/09/04 08:56:21,낙찰하한선 미달
45,-527,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,35622000,87.081,87.738,-0.00694 (99.99306),4 2,2024/09/04 09:13:23,낙찰하한선 미달
46,-528,1198153493,(주)경성네트웍,편해용,분석,35621910,87.08,87.738,-0.00719 (99.99281),10 4,2024/09/03 10:35:30,낙찰하한선 미달
47,-529,1098643839,주식회사 케이비정보통신,지인현,분석,35621869,87.08,87.738,-0.00731 (99.99269),9 15,2024/09/05 09:03:48,낙찰하한선 미달
48,-530,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,35621150,87.079,87.736,-0.00932 (99.99068),7 10,2024/09/04 09:05:32,낙찰하한선 미달
49,-531,1098613335,주식회사 스마트씨앤아이,임요웅,분석,35620120,87.076,87.734,-0.01222 (99.98778),13 4,2024/09/03 15:15:19,낙찰하한선 미달
0,-532,1074870357,영진정보통신,김종규,분석,35620050,87.076,87.734,-0.01241 (99.98759),4 3,2024/09/04 07:58:41,낙찰하한선 미달
1,-533,1198195493,주식회사 인텍하우징,심인석,분석,35619982,87.076,87.733,-0.01260 (99.9874),3 8,2024/09/05 08:38:03,낙찰하한선 미달
2,-534,5528801885,주식회사 정도아이넷,장일석,분석,35619600,87.075,87.733,-0.01368 (99.98632),8 7,2024/09/05 09:04:12,낙찰하한선 미달
3,-535,1048157783,(주)서울정보컴,고응준,분석,35618340,87.072,87.729,-0.01721 (99.98279),5 4,2024/09/03 11:49:46,낙찰하한선 미달
4,-536,2048635411,주식회사 화산에스티아이,이명재,분석,35617809,87.07,87.728,-0.01870 (99.9813),3 7,2024/09/03 15:59:18,낙찰하한선 미달
5,-537,1118129252,광원전설(주),김영선,분석,35617345,87.069,87.727,-0.02001 (99.97999),2 5,2024/09/05 09:56:17,낙찰하한선 미달
6,-538,1108175113,이에스콘트롤스 (주),김영준,분석,35617310,87.069,87.727,-0.02010 (99.9799),11 4,2024/09/03 17:28:40,낙찰하한선 미달
7,-539,2021295047,협진전기통신공사,최종운,분석,35617240,87.069,87.727,-0.02030 (99.9797),13 9,2024/09/04 20:03:06,낙찰하한선 미달
8,-540,1041890207,삼정정보통신,이순봉,분석,35617020,87.068,87.726,-0.02092 (99.97908),3 9,2024/09/03 17:51:48,낙찰하한선 미달
9,-541,1198687872,주식회사 스타버킷,김영섭,분석,35616560,87.067,87.725,-0.02221 (99.97779),12 8,2024/09/03 16:13:57,낙찰하한선 미달
10,-542,1138658592,위너시스텍 주식회사,조용걸,분석,35615100,87.064,87.721,-0.02631 (99.97369),9 7,2024/09/04 13:06:55,낙찰하한선 미달
11,-542,1058746447,주식회사 티티네트웍스,최신식,분석,35615100,87.064,87.721,-0.02631 (99.97369),10 13,2024/09/05 09:39:50,낙찰하한선 미달
12,-544,5288601141,주식회사재원정보,천지명,분석,35614993,87.064,87.721,-0.02661 (99.97339),9 4,2024/09/04 09:45:10,낙찰하한선 미달
13,-545,1138165967,주식회사 다솔이앤씨,김선경,분석,35614780,87.063,87.721,-0.02721 (99.97279),4 10,2024/09/04 05:37:49,낙찰하한선 미달
14,-546,3578702230,(주)신화시큐리티,이규종,분석,35614317,87.062,87.719,-0.02851 (99.97149),14 15,2024/09/05 09:17:15,낙찰하한선 미달
15,-547,2148711728,에이에이씨케이(주),주수양,분석,35614200,87.062,87.719,-0.02883 (99.97117),12 15,2024/09/03 13:29:49,낙찰하한선 미달
16,-548,1198153514,다린전력(주),오승한,분석,35613700,87.06,87.718,-0.03024 (99.96976),1 15,2024/09/04 16:33:23,낙찰하한선 미달
17,-549,2128608050,(주)엔큐컨설팅,유관우,분석,35613000,87.059,87.716,-0.03220 (99.9678),12 2,2024/09/04 07:14:19,낙찰하한선 미달
18,-550,1048159651,(주)성우음향정보통신,송민자,분석,35611575,87.055,87.713,-0.03620 (99.9638),11 13,2024/09/05 08:51:04,낙찰하한선 미달
19,-551,1381158521,비트정보통신,이종진,분석,35611220,87.054,87.712,-0.03720 (99.9628),13 1,2024/09/04 09:38:44,낙찰하한선 미달
20,-552,1208753234,디스플레이허브 주식회사,김동협,분석,35610720,87.053,87.711,-0.03860 (99.9614),1 9,2024/09/05 08:18:30,낙찰하한선 미달
21,-553,1088607693,(주)가온데이터,이태재,분석,35610398,87.052,87.71,-0.03951 (99.96049),14 11,2024/09/04 18:54:27,낙찰하한선 미달
22,-554,1198635243,(주)다룸정보기술,이혜경,분석,35610180,87.052,87.709,-0.04012 (99.95988),3 15,2024/09/03 19:41:46,낙찰하한선 미달
23,-555,1088167041,(주)가디엘,최혜심,분석,35609904,87.051,87.709,-0.04089 (99.95911),11 2,2024/09/04 16:45:37,낙찰하한선 미달
24,-556,1048142446,주식회사 디에스 이앤티,양종만,분석,35609890,87.051,87.709,-0.04093 (99.95907),1 5,2024/09/04 09:18:21,낙찰하한선 미달
25,-557,1138606420,(주)엠케이시큐리티,박상철,분석,35609440,87.05,87.707,-0.04220 (99.9578),2 15,2024/09/03 11:04:11,낙찰하한선 미달
26,-558,1138137229,두복산전(주),이영두,분석,35609370,87.05,87.707,-0.04239 (99.95761),11 3,2024/09/04 10:00:03,낙찰하한선 미달
27,-559,1018635413,주식회사 더올아이티,김정순,분석,35609330,87.05,87.707,-0.04250 (99.9575),5 12,2024/09/03 14:00:08,낙찰하한선 미달
28,-560,6388602210,주식회사 비트릭스,유세호,분석,35609200,87.049,87.707,-0.04287 (99.95713),9 8,2024/09/03 13:52:13,낙찰하한선 미달
29,-561,1098630066,주식회사 태양전기,홍석봉,분석,35609070,87.049,87.707,-0.04323 (99.95677),3 15,2024/09/05 09:36:47,낙찰하한선 미달
30,-562,2128196243,신광씨앤티 주식회사,박광선,분석,35608580,87.048,87.705,-0.04461 (99.95539),4 11,2024/09/04 10:33:45,낙찰하한선 미달
31,-563,2038150734,극동음향 주식회사,김상헌,분석,35607192,87.044,87.702,-0.04851 (99.95149),3 6,2024/09/04 21:14:32,낙찰하한선 미달
32,-564,2088100603,(주)전우사,김한재,분석,35606230,87.042,87.7,-0.05121 (99.94879),10 4,2024/09/04 14:51:11,낙찰하한선 미달
33,-565,7318701273,주식회사 아이티오티넷,오우진,분석,35605870,87.041,87.699,-0.05222 (99.94778),5 4,2024/09/03 10:58:39,낙찰하한선 미달
34,-566,2138176895,주식회사 코젠,윤영근,분석,35605700,87.041,87.698,-0.05269 (99.94731),14 6,2024/09/03 16:32:34,낙찰하한선 미달
35,-567,1508700266,주식회사 씨에쓰정보기술,박충순,분석,35605590,87.041,87.698,-0.05300 (99.947),7 13,2024/09/05 09:12:07,낙찰하한선 미달
36,-568,2018633767,주식회사 명진에스앤씨,이성훈,분석,35605305,87.04,87.697,-0.05380 (99.9462),10 13,2024/09/04 08:40:38,낙찰하한선 미달
37,-569,2148823314,화인정보기술주식회사,이명우,분석,35605020,87.039,87.697,-0.05460 (99.9454),5 8,2024/09/04 08:55:59,낙찰하한선 미달
38,-570,1138645971,주식회사 포딕스시스템,정재호,분석,35604980,87.039,87.696,-0.05471 (99.94529),8 12,2024/09/03 14:41:00,낙찰하한선 미달
39,-571,1078161011,(주)장수커뮤니케이션즈,김현수,분석,35604550,87.038,87.695,-0.05592 (99.94408),15 1,2024/09/04 09:03:10,낙찰하한선 미달
40,-572,7538802022,주식회사 에스앤브이테크,김용석,분석,35604190,87.037,87.695,-0.05693 (99.94307),1 12,2024/09/04 13:58:18,낙찰하한선 미달
41,-573,1088165228,(주)콤텍피엔씨,송기영,분석,35604090,87.037,87.694,-0.05721 (99.94279),3 5,2024/09/04 14:56:58,낙찰하한선 미달
42,-574,4818802660,이지씨엔티 주식회사,이종기,분석,35603772,87.036,87.694,-0.05811 (99.94189),5 14,2024/09/05 09:03:37,낙찰하한선 미달
43,-575,2018147460,태성전기통신(주),이덕우,분석,35602941,87.034,87.691,-0.06044 (99.93956),10 4,2024/09/04 10:11:10,낙찰하한선 미달
44,-576,1068178635,(주)지아이테크놀러지,홍영우,분석,35601630,87.031,87.688,-0.06412 (99.93588),4 15,2024/09/03 10:05:31,낙찰하한선 미달
45,-577,1138613391,주식회사 지에스씨앤씨,석덕림,분석,35601340,87.03,87.688,-0.06493 (99.93507),8 9,2024/09/04 09:15:21,낙찰하한선 미달
46,-578,1138635212,(주)아이제이일렉트론,김도형,분석,35600800,87.029,87.686,-0.06645 (99.93355),9 5,2024/09/04 13:35:18,낙찰하한선 미달
47,-579,1138694415,건웅정보통신 주식회사,김지유,분석,35599855,87.027,87.684,-0.06910 (99.9309),13 3,2024/09/03 10:09:09,낙찰하한선 미달
48,-580,2108150348,승호시스템(주),이계승,분석,35598750,87.024,87.681,-0.07220 (99.9278),8 11,2024/09/03 23:12:04,낙찰하한선 미달
49,-581,1108609224,주식회사 두루스코,김옥연,분석,35598710,87.024,87.681,-0.07231 (99.92769),7 8,2024/09/04 10:10:08,낙찰하한선 미달
0,-582,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,35598680,87.024,87.681,-0.07240 (99.9276),12 15,2024/09/04 18:24:09,낙찰하한선 미달
1,-583,2208673912,(주)에스제이이에프씨,오긍환,분석,35598464,87.023,87.68,-0.07301 (99.92699),14 3,2024/09/04 10:22:05,낙찰하한선 미달
2,-584,3388801483,주식회사 에버그린티앤씨,최재완,분석,35598394,87.023,87.68,-0.07320 (99.9268),13 12,2024/09/04 09:25:43,낙찰하한선 미달
3,-585,2178141893,주식회사대웅텔레콤,전진숙,분석,35597147,87.02,87.677,-0.07670 (99.9233),3 2,2024/09/03 13:25:23,낙찰하한선 미달
4,-586,1178110353,(주)한강기전,유원희,분석,35596970,87.019,87.677,-0.07720 (99.9228),6 8,2024/09/03 18:08:55,낙찰하한선 미달
5,-587,1058682164,(주)울트라텔레콤,김성철,분석,35596077,87.017,87.675,-0.07971 (99.92029),1 4,2024/09/03 10:08:37,낙찰하한선 미달
6,-588,2108170441,주식회사 에이원아이티,문계숙,분석,35595500,87.016,87.673,-0.08133 (99.91867),12 5,2024/09/04 09:19:17,낙찰하한선 미달
7,-589,1138672177,주식회사 재연이엔씨,이성일,분석,35595470,87.016,87.673,-0.08141 (99.91859),7 8,2024/09/04 13:03:08,낙찰하한선 미달
8,-590,1178152367,(주)브레인컨설팅,박수영,분석,35595190,87.015,87.672,-0.08220 (99.9178),2 14,2024/09/04 09:09:17,낙찰하한선 미달
9,-591,1078649711,주식회사 백선통신,황선호,분석,35594440,87.013,87.671,-0.08430 (99.9157),9 10,2024/09/03 14:56:32,낙찰하한선 미달
10,-592,4578701128,주식회사 공유테크,류갑일,분석,35594050,87.012,87.67,-0.08540 (99.9146),12 6,2024/09/04 07:25:45,낙찰하한선 미달
11,-593,1248691271,주식회사 티팩토리,최형석,분석,35593410,87.011,87.668,-0.08719 (99.91281),4 1,2024/09/03 10:18:04,낙찰하한선 미달
12,-594,2088115955,대건통신건설(주),양승범,분석,35592810,87.009,87.667,-0.08888 (99.91112),3 5,2024/09/04 15:52:36,낙찰하한선 미달
13,-595,2148626637,(주)아이엔지시스템,김정화,분석,35592500,87.009,87.666,-0.08975 (99.91025),11 1,2024/09/04 18:29:35,낙찰하한선 미달
14,-596,2298117246,투빅스(주),김정란,분석,35591620,87.006,87.664,-0.09222 (99.90778),11 5,2024/09/04 10:01:53,낙찰하한선 미달
15,-597,1088154468,(주)이젠정보통신,이동필,분석,35591010,87.005,87.662,-0.09393 (99.90607),3 8,2024/09/03 17:26:48,낙찰하한선 미달
16,-598,1088127729,주식회사 대원네시스,이연호,분석,35590730,87.004,87.661,-0.09472 (99.90528),12 4,2024/09/03 10:48:40,낙찰하한선 미달
17,-599,2141167760,세기정보통신,송재홍,분석,35589840,87.002,87.659,-0.09721 (99.90279),14 8,2024/09/04 10:28:49,낙찰하한선 미달
18,-600,2068184529,(주)네오티엔씨,조정현,분석,35588850,87.0,87.657,-0.09999 (99.90001),12 3,2024/09/04 14:13:04,낙찰하한선 미달
19,-601,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,35588240,86.998,87.655,-0.10170 (99.8983),2 8,2024/09/03 11:21:11,낙찰하한선 미달
20,-602,1148135087,장한전산(주),이상철,분석,35587346,86.996,87.653,-0.10421 (99.89579),6 11,2024/09/04 10:41:05,낙찰하한선 미달
21,-603,1078616772,노드링크주식회사,장용철,분석,35587136,86.995,87.653,-0.10480 (99.8952),14 6,2024/09/04 06:28:02,낙찰하한선 미달
22,-604,2021067983,엘지전자통신공사,최태익,분석,35586994,86.995,87.652,-0.10520 (99.8948),14 6,2024/09/04 08:47:29,낙찰하한선 미달
23,-605,2188114856,서교정보통신(주),김기설,분석,35586700,86.994,87.651,-0.10603 (99.89397),7 2,2024/09/04 21:25:30,낙찰하한선 미달
24,-606,2028138682,협진통신(주),이승훈,분석,35585711,86.992,87.649,-0.10880 (99.8912),12 8,2024/09/03 10:55:56,낙찰하한선 미달
25,-607,1098153822,서울텔엔지니어링(주),정영철,분석,35584360,86.989,87.646,-0.11260 (99.8874),4 3,2024/09/04 15:36:34,낙찰하한선 미달
26,-608,1068601863,유엔넷 주식회사,김주섭,분석,35584000,86.988,87.645,-0.11361 (99.88639),2 12,2024/09/04 16:19:39,낙찰하한선 미달
27,-609,1208762238,(주)컴스정보기술,김응관,분석,35583390,86.986,87.643,-0.11532 (99.88468),5 13,2024/09/03 10:30:57,낙찰하한선 미달
28,-610,1098176150,주식회사 하이큐스,최상호,분석,35583100,86.986,87.643,-0.11613 (99.88387),11 6,2024/09/04 11:19:40,낙찰하한선 미달
29,-611,4470403029,힐탑아이씨티,정강준,분석,35581750,86.982,87.639,-0.11992 (99.88008),14 11,2024/09/03 15:15:46,낙찰하한선 미달
30,-612,1048120291,청음통신 주식회사,임광희,분석,35581400,86.981,87.638,-0.12091 (99.87909),8 7,2024/09/05 09:36:17,낙찰하한선 미달
31,-613,1208149780,장학건설(주),정세학,분석,35579830,86.978,87.635,-0.12531 (99.87469),15 2,2024/09/04 11:21:40,낙찰하한선 미달
32,-614,6318800044,화인씨엔이 주식회사,김영심,분석,35579688,86.977,87.634,-0.12571 (99.87429),3 4,2024/09/04 15:00:02,낙찰하한선 미달
33,-615,2148122183,(주)하나전기,김선식,분석,35579535,86.977,87.634,-0.12614 (99.87386),10 4,2024/09/04 19:47:36,낙찰하한선 미달
34,-616,5258602705,(주)세화 텔링크,이옥임,분석,35576458,86.969,87.626,-0.13478 (99.86522),10 11,2024/09/04 17:07:55,낙찰하한선 미달
35,-617,1058161048,서울데이타통신(주),이희승,분석,35575167,86.966,87.623,-0.13840 (99.8616),5 12,2024/09/03 10:10:24,낙찰하한선 미달
36,-618,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,35575094,86.966,87.623,-0.13861 (99.86139),10 1,2024/09/04 09:18:14,낙찰하한선 미달
37,-619,1058688514,(주)엠티에스정보기술,신현준,분석,35573670,86.962,87.619,-0.14260 (99.8574),6 9,2024/09/03 16:40:36,낙찰하한선 미달
38,-620,7748102302,주식회사 그린도트,이화진,분석,35573384,86.962,87.619,-0.14341 (99.85659),9 11,2024/09/03 20:36:09,낙찰하한선 미달
39,-621,1138156089,코아아이앤씨(주),김현모,분석,35572960,86.961,87.618,-0.14460 (99.8554),9 10,2024/09/04 19:37:09,낙찰하한선 미달
40,-622,1068638093,(주)엘케이시스코,이기일,분석,35572950,86.961,87.618,-0.14462 (99.85538),5 11,2024/09/04 10:25:16,낙찰하한선 미달
41,-623,5948603205,(주)미루이엔씨,홍영지,분석,35572709,86.96,87.617,-0.14530 (99.8547),5 14,2024/09/05 09:32:40,낙찰하한선 미달
42,-624,1178138991,(주)비앤씨솔루션,송인걸,분석,35572700,86.96,87.617,-0.14533 (99.85467),8 11,2024/09/05 08:51:03,낙찰하한선 미달
43,-625,1108172440,주식회사 다보파워코리아,강희철,분석,35572351,86.959,87.616,-0.14631 (99.85369),14 8,2024/09/04 17:24:06,낙찰하한선 미달
44,-626,1068674463,주식회사 리번드,임성일,분석,35572247,86.959,87.616,-0.14660 (99.8534),6 2,2024/09/03 10:27:27,낙찰하한선 미달
45,-627,8958700597,주식회사 아이티앤에스,김세영,분석,35571710,86.958,87.615,-0.14811 (99.85189),12 8,2024/09/03 17:17:45,낙찰하한선 미달
46,-628,1078143707,(주)신창전기,홍성수,분석,35571640,86.958,87.614,-0.14830 (99.8517),13 11,2024/09/05 08:54:37,낙찰하한선 미달
47,-629,1738100419,주식회사 아이즈온솔루션,김보현,분석,35571210,86.956,87.613,-0.14951 (99.85049),4 8,2024/09/03 13:12:48,낙찰하한선 미달
48,-630,1138677788,(주)제이에스지테크,박혜경,분석,35571180,86.956,87.613,-0.14959 (99.85041),3 13,2024/09/03 20:13:11,낙찰하한선 미달
49,-631,2648127825,주식회사 제이원아이티,이준호,분석,35570850,86.956,87.612,-0.15052 (99.84948),2 1,2024/09/03 11:39:49,낙찰하한선 미달
0,-632,6118700363,주식회사 서경산업,이대규,분석,35570423,86.955,87.611,-0.15172 (99.84828),15 5,2024/09/04 23:34:13,낙찰하한선 미달
1,-633,1078658471,비케이앤파워컴 주식회사,김정훈,분석,35570000,86.954,87.61,-0.15291 (99.84709),14 7,2024/09/04 09:56:35,낙찰하한선 미달
2,-634,1088604075,청목이앤아이 주식회사,김희경,분석,35568710,86.95,87.607,-0.15653 (99.84347),15 7,2024/09/04 15:36:22,낙찰하한선 미달
3,-635,1058606899,이화티티씨(주),이선정,분석,35568555,86.95,87.607,-0.15696 (99.84304),9 11,2024/09/03 10:08:23,낙찰하한선 미달
