,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
4,-153,1078162908,(주)케이엠티엘,홍사장,분석,46028160.0,87.579,87.517,-0.25910 (99.7409),15 4,2024/05/22 10:12:30,낙찰하한선 미달
5,-154,7298600518,주식회사 킴스앤,김동선,분석,46027882.0,87.579,87.517,-0.25971 (99.74029),9 8,2024/05/22 00:17:21,낙찰하한선 미달
6,-155,1138156089,코아아이앤씨(주),김현모,분석,46027510.0,87.578,87.516,-0.26051 (99.73949),13 7,2024/05/23 07:45:30,낙찰하한선 미달
7,-156,2068606891,수미디어통신 주식회사,하학수,분석,46024130.0,87.572,87.509,-0.26784 (99.73216),9 10,2024/05/21 10:13:18,낙찰하한선 미달
8,-157,1148182595,주식회사 싸인텔레콤,박영기,분석,46022000.0,87.568,87.505,-0.27245 (99.72755),13 14,2024/05/23 09:17:55,낙찰하한선 미달
9,-158,5518600929,주식회사마글론이에프씨,김광석,분석,46021990.0,87.568,87.505,-0.27247 (99.72753),1 7,2024/05/22 09:32:03,낙찰하한선 미달
10,-159,1118126196,(주)광성통신,김성철,분석,46021538.0,87.567,87.505,-0.27345 (99.72655),4 1,2024/05/22 15:18:26,낙찰하한선 미달
11,-160,2018633767,주식회사 명진에스앤씨,이성훈,분석,46021191.0,87.566,87.504,-0.27420 (99.7258),15 7,2024/05/23 08:25:19,낙찰하한선 미달
12,-161,1208717179,에스엠에스전기(주),김진태,분석,46021190.0,87.566,87.504,-0.27421 (99.72579),1 3,2024/05/22 22:23:26,낙찰하한선 미달
13,-162,1138663095,아이투케이코리아 주식회사,인여훈,분석,46020361.0,87.564,87.502,-0.27600 (99.724),3 15,2024/05/23 09:08:59,낙찰하한선 미달
14,-163,1198629800,주식회사 메카넷,천수연,분석,46019390.0,87.563,87.5,-0.27811 (99.72189),8 12,2024/05/21 23:08:08,낙찰하한선 미달
15,-164,1018151776,(주)지디시,김승환,분석,46018690.0,87.561,87.499,-0.27962 (99.72038),13 8,2024/05/21 13:55:17,낙찰하한선 미달
16,-165,1058192352,한아름정보통신(주),손경선,분석,46017540.0,87.559,87.497,-0.28212 (99.71788),1 2,2024/05/21 15:10:40,낙찰하한선 미달
17,-166,1068648591,주식회사 투지시스템,김승택,분석,46016700.0,87.557,87.495,-0.28394 (99.71606),9 12,2024/05/21 15:48:07,낙찰하한선 미달
18,-167,2098121862,거우전설주식회사,김영훈,분석,46016414.0,87.557,87.495,-0.28456 (99.71544),6 3,2024/05/21 11:57:02,낙찰하한선 미달
19,-168,2448700294,주식회사 건호엔지니어링,정숙영,분석,46015900.0,87.556,87.494,-0.28567 (99.71433),3 11,2024/05/22 22:29:30,낙찰하한선 미달
20,-169,2048182831,주식회사 세명에스엠지,장병철,분석,46015650.0,87.555,87.493,-0.28621 (99.71379),2 11,2024/05/22 09:45:43,낙찰하한선 미달
21,-170,5298100062,주식회사 알에프코리아,신현성,분석,46014940.0,87.554,87.492,-0.28775 (99.71225),1 8,2024/05/22 09:50:08,낙찰하한선 미달
22,-171,1138151895,주식회사 온리정보통신,김서규,분석,46014869.0,87.554,87.492,-0.28790 (99.7121),13 5,2024/05/22 14:29:22,낙찰하한선 미달
23,-172,1138132447,태진정보통신(주),정태수,분석,46013437.0,87.551,87.489,-0.29101 (99.70899),14 10,2024/05/22 09:47:48,낙찰하한선 미달
24,-173,1074870357,영진정보통신,김종규,분석,46013210.0,87.551,87.489,-0.29150 (99.7085),7 5,2024/05/23 09:22:06,낙찰하한선 미달
25,-174,1178167894,(주)동우이에프씨,이동술,분석,46012890.0,87.55,87.488,-0.29219 (99.70781),4 12,2024/05/22 15:03:58,낙찰하한선 미달
26,-175,2078152132,(주)홍남테크,김홍길,분석,46012050.0,87.549,87.487,-0.29401 (99.70599),14 1,2024/05/22 17:50:12,낙찰하한선 미달
27,-176,1058161048,서울데이타통신(주),이희승,분석,46011962.0,87.548,87.486,-0.29420 (99.7058),1 5,2024/05/21 14:44:16,낙찰하한선 미달
28,-177,2128197392,금수티아이주식회사,이형주,분석,46011690.0,87.548,87.486,-0.29479 (99.70521),15 2,2024/05/22 09:22:09,낙찰하한선 미달
29,-178,1068641109,주식회사 피앤지텍,조홍길,분석,46011500.0,87.548,87.485,-0.29520 (99.7048),14 3,2024/05/22 15:28:43,낙찰하한선 미달
30,-179,2048131439,중앙텔콤(주),오충석,분석,46011246.0,87.547,87.485,-0.29575 (99.70425),8 2,2024/05/21 12:27:30,낙찰하한선 미달
31,-180,2098134713,키엔컴 주식회사,최성덕,분석,46011000.0,87.547,87.485,-0.29629 (99.70371),9 1,2024/05/22 14:07:01,낙찰하한선 미달
32,-181,1138613391,주식회사 지에스씨앤씨,석덕림,분석,46009970.0,87.545,87.483,-0.29852 (99.70148),14 12,2024/05/22 09:31:48,낙찰하한선 미달
33,-182,3238801633,동부엔텍 주식회사,홍문기,분석,46009332.0,87.543,87.481,-0.29990 (99.7001),11 4,2024/05/23 08:52:54,낙찰하한선 미달
34,-183,4948800839,해빛들에너지 주식회사,이영이,분석,46009000.0,87.543,87.481,-0.30062 (99.69938),10 2,2024/05/22 13:31:57,낙찰하한선 미달
35,-184,2148860959,(주)가온글로벌,최병억,분석,46007669.0,87.54,87.478,-0.30351 (99.69649),3 14,2024/05/22 09:12:49,낙찰하한선 미달
36,-185,1078740041,주식회사 더기가,이기홍,분석,46006610.0,87.538,87.476,-0.30580 (99.6942),1 4,2024/05/21 12:52:38,낙찰하한선 미달
37,-186,1018126108,(주)일능,심금자,분석,46005800.0,87.537,87.475,-0.30756 (99.69244),3 4,2024/05/22 09:02:38,낙찰하한선 미달
38,-187,1088604075,청목이앤아이 주식회사,김희경,분석,46005370.0,87.536,87.474,-0.30849 (99.69151),11 12,2024/05/22 16:05:27,낙찰하한선 미달
39,-188,2158615337,(주)아이링크시스템,오치성,분석,46005362.0,87.536,87.474,-0.30851 (99.69149),6 5,2024/05/21 10:23:35,낙찰하한선 미달
40,-189,1138185890,(주)두손씨에스티,최수경,분석,46004420.0,87.534,87.472,-0.31055 (99.68945),1 10,2024/05/22 14:35:01,낙찰하한선 미달
41,-190,2118696662,(주)아이넷빌더,박해성,분석,46004315.0,87.534,87.472,-0.31077 (99.68923),15 9,2024/05/22 10:58:11,낙찰하한선 미달
42,-191,1058186995,부원동력(주),이병의,분석,46003010.0,87.531,87.469,-0.31360 (99.6864),3 7,2024/05/21 10:47:12,낙찰하한선 미달
43,-192,1108164858,(주)에스에이정보기술,김성빈,분석,46002300.0,87.53,87.468,-0.31514 (99.68486),15 9,2024/05/23 08:32:19,낙찰하한선 미달
44,-193,1018642326,한우이앤에스(주),변준석,분석,46002040.0,87.53,87.467,-0.31570 (99.6843),13 3,2024/05/22 15:21:57,낙찰하한선 미달
45,-194,1288704800,주식회사 드림하이테크,최서유,분석,46001430.0,87.528,87.466,-0.31703 (99.68297),13 8,2024/05/23 09:55:44,낙찰하한선 미달
46,-195,1048198009,대신네트웍스주식회사,김태응,분석,46000300.0,87.526,87.464,-0.31947 (99.68053),6 9,2024/05/22 12:16:20,낙찰하한선 미달
47,-195,1198606485,주식회사 에이치엠솔루션,이상진,분석,46000300.0,87.526,87.464,-0.31947 (99.68053),3 15,2024/05/23 09:27:37,낙찰하한선 미달
48,-197,1108140593,(주)대건이엔씨,이황희,분석,45999490.0,87.525,87.463,-0.32123 (99.67877),7 8,2024/05/21 15:28:58,낙찰하한선 미달
49,-198,2117299696,성원전자통신,성기신,분석,45999450.0,87.525,87.463,-0.32132 (99.67868),10 15,2024/05/22 18:54:57,낙찰하한선 미달
0,-199,1198642201,주식회사 한일이앤씨,황유경,분석,45998150.0,87.522,87.46,-0.32413 (99.67587),13 8,2024/05/22 20:33:41,낙찰하한선 미달
1,-200,2048651425,주식회사 메이사운드,심문섭,분석,45997470.0,87.521,87.459,-0.32561 (99.67439),4 5,2024/05/22 09:32:03,낙찰하한선 미달
2,-201,2066762193,보성통신,문용권,분석,45994160.0,87.515,87.453,-0.33278 (99.66722),2 10,2024/05/22 07:34:57,낙찰하한선 미달
3,-202,2098160768,금호이엔지 주식회사,김승규,분석,45993120.0,87.513,87.451,-0.33503 (99.66497),11 6,2024/05/22 16:57:05,낙찰하한선 미달
4,-203,1078104441,진화전기(주),문충모,분석,45992441.0,87.511,87.449,-0.33650 (99.6635),15 5,2024/05/22 19:04:55,낙찰하한선 미달
5,-204,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,45992395.0,87.511,87.449,-0.33660 (99.6634),8 5,2024/05/23 09:32:13,낙찰하한선 미달
6,-205,1048140865,다이아몬드전자(주),이건,분석,45991200.0,87.509,87.447,-0.33919 (99.66081),13 6,2024/05/22 09:39:31,낙찰하한선 미달
7,-206,2158687767,(주)에스앤디비즈,정성호,분석,45990000.0,87.507,87.445,-0.34179 (99.65821),15 14,2024/05/21 18:37:20,낙찰하한선 미달
8,-207,1068710898,(주)다온에스디,이수진,분석,45989550.0,87.506,87.444,-0.34277 (99.65723),15 3,2024/05/23 09:45:25,낙찰하한선 미달
9,-208,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,45988426.0,87.504,87.442,-0.34520 (99.6548),11 6,2024/05/22 10:38:15,낙찰하한선 미달
10,-209,1068601621,주식회사 동양타브,이세근,분석,45987780.0,87.502,87.44,-0.34660 (99.6534),12 7,2024/05/22 09:10:25,낙찰하한선 미달
11,-210,2148886584,주식회사 수민텔레콤,이상민,분석,45987000.0,87.501,87.439,-0.34829 (99.65171),7 11,2024/05/22 07:23:23,낙찰하한선 미달
12,-211,1068609792,(주)아이티로그인,김태현,분석,45986995.0,87.501,87.439,-0.34831 (99.65169),14 1,2024/05/22 08:40:18,낙찰하한선 미달
13,-212,2038150734,극동음향 주식회사,김상헌,분석,45986903.0,87.501,87.439,-0.34851 (99.65149),8 10,2024/05/21 22:26:01,낙찰하한선 미달
14,-213,1198653668,에코아이넷(주),박은희,분석,45986120.0,87.499,87.437,-0.35020 (99.6498),13 15,2024/05/23 09:02:47,낙찰하한선 미달
15,-214,2128169519,세진시스콤주식회사,박수환,분석,45985200.0,87.498,87.435,-0.35220 (99.6478),9 5,2024/05/22 08:29:50,낙찰하한선 미달
16,-215,1208753234,디스플레이허브 주식회사,김동협,분석,45984550.0,87.496,87.434,-0.35360 (99.6464),6 9,2024/05/21 21:34:04,낙찰하한선 미달
17,-216,2038101742,株式會社 革新電工社,오세화,분석,45983940.0,87.495,87.433,-0.35493 (99.64507),14 13,2024/05/22 09:46:48,낙찰하한선 미달
18,-217,5208801248,주식회사 해주정보통신,임나영,분석,45981200.0,87.49,87.428,-0.36086 (99.63914),3 12,2024/05/22 08:15:03,낙찰하한선 미달
19,-218,1058622531,건웅신호산전(주),박정현,분석,45980890.0,87.489,87.427,-0.36153 (99.63847),4 2,2024/05/23 09:11:57,낙찰하한선 미달
20,-219,2037683508,우리통신네트워크,김만수,분석,45980258.0,87.488,87.426,-0.36290 (99.6371),14 10,2024/05/21 17:46:43,낙찰하한선 미달
21,-220,1378143275,한창이웨이 주식회사,이옥희,분석,45979380.0,87.486,87.424,-0.36481 (99.63519),12 15,2024/05/22 13:02:53,낙찰하한선 미달
22,-221,1098643839,주식회사 케이비정보통신,지인현,분석,45978966.0,87.486,87.424,-0.36570 (99.6343),14 11,2024/05/23 08:44:52,낙찰하한선 미달
23,-222,1088611746,에스비엠텔레콤(주),홍은수,분석,45978920.0,87.486,87.424,-0.36580 (99.6342),8 5,2024/05/23 06:59:45,낙찰하한선 미달
24,-223,1638101139,주식회사 이한엔에스,이영주,분석,45978342.0,87.484,87.422,-0.36706 (99.63294),11 3,2024/05/21 17:32:53,낙찰하한선 미달
25,-224,2158603049,유니넷텍(주),김한호,분석,45978230.0,87.484,87.422,-0.36730 (99.6327),4 6,2024/05/22 09:48:58,낙찰하한선 미달
26,-225,1188109975,(주)부광네트워크,박경진,분석,45975921.0,87.48,87.418,-0.37230 (99.6277),9 7,2024/05/22 11:44:19,낙찰하한선 미달
27,-226,2068682619,주식회사 엠플러스통신,신동수,분석,45974860.0,87.478,87.416,-0.37460 (99.6254),8 15,2024/05/21 11:54:31,낙찰하한선 미달
28,-227,2030130565,이수정보통신,이한수,분석,45973059.0,87.474,87.412,-0.37850 (99.6215),14 3,2024/05/23 09:26:39,낙찰하한선 미달
29,-228,1088607693,(주)가온데이터,이태재,분석,45972505.0,87.473,87.411,-0.37970 (99.6203),3 10,2024/05/21 17:55:28,낙찰하한선 미달
30,-229,1078805018,주식회사 지엔아이테크,박우정,분석,45970740.0,87.47,87.408,-0.38353 (99.61647),4 9,2024/05/21 13:50:32,낙찰하한선 미달
31,-230,2208798467,주식회사 태산이에이지,최홍석,분석,45970245.0,87.469,87.407,-0.38460 (99.6154),3 15,2024/05/21 10:19:11,낙찰하한선 미달
32,-231,1138672177,주식회사 재연이엔씨,이성일,분석,45969960.0,87.469,87.406,-0.38522 (99.61478),5 10,2024/05/21 15:29:54,낙찰하한선 미달
33,-232,2208892965,주식회사 코너스,김동오,분석,45968800.0,87.466,87.404,-0.38773 (99.61227),13 12,2024/05/21 15:02:56,낙찰하한선 미달
34,-233,1078688280,콘텐츠스퀘어주식회사,함규식,분석,45968430.0,87.466,87.404,-0.38854 (99.61146),11 2,2024/05/22 10:00:29,낙찰하한선 미달
35,-234,2158168275,천마정보통신(주),황범만,분석,45967937.0,87.465,87.403,-0.38960 (99.6104),9 7,2024/05/22 17:19:07,낙찰하한선 미달
36,-235,1018148698,(주)석산텔레콤,박봉환,분석,45966830.0,87.463,87.401,-0.39200 (99.608),4 11,2024/05/22 08:46:54,낙찰하한선 미달
37,-236,2198116973,건아정보기술 주식회사,심광호,분석,45966698.0,87.462,87.4,-0.39229 (99.60771),6 10,2024/05/22 18:40:53,낙찰하한선 미달
38,-237,1198141207,(주)텍센,권유찬,분석,45965900.0,87.461,87.399,-0.39402 (99.60598),12 14,2024/05/23 08:39:51,낙찰하한선 미달
39,-238,1058773833,시큐솔루션 주식회사,남병창,분석,45965600.0,87.46,87.398,-0.39467 (99.60533),8 9,2024/05/21 20:52:50,낙찰하한선 미달
40,-239,1138163218,(주)신성하이텍,성성모,분석,45964221.0,87.458,87.396,-0.39766 (99.60234),4 14,2024/05/22 15:56:22,낙찰하한선 미달
41,-240,2208143387,(주)글로벌텔레콤,서승현,분석,45963700.0,87.457,87.395,-0.39878 (99.60122),4 13,2024/05/22 18:01:42,낙찰하한선 미달
42,-241,1208782160,에스엔에스이서비스주식회사,정경식,분석,45963400.0,87.456,87.394,-0.39943 (99.60057),1 4,2024/05/21 14:15:29,낙찰하한선 미달
43,-242,1068205653,한국방송통신산업협동조합,주대철,분석,45961250.0,87.452,87.39,-0.40409 (99.59591),4 13,2024/05/22 09:21:57,낙찰하한선 미달
44,-243,1108175622,동해아이앤티(주),이기봉,분석,45959200.0,87.448,87.386,-0.40854 (99.59146),13 14,2024/05/22 11:55:39,낙찰하한선 미달
45,-244,1068194348,(주)퓨젼아이앤씨,임영출,분석,45957830.0,87.445,87.383,-0.41150 (99.5885),11 1,2024/05/23 09:20:39,낙찰하한선 미달
46,-245,1178153920,엠에스원디지털 주식회사,엄종만,분석,45955160.0,87.44,87.378,-0.41729 (99.58271),2 12,2024/05/22 16:53:25,낙찰하한선 미달
47,-246,2068125404,(주)대경인트라넷,이강열,분석,45952830.0,87.436,87.374,-0.42234 (99.57766),8 5,2024/05/22 16:44:29,낙찰하한선 미달
48,-247,2068681022,(주)참정보기술,노희보,분석,45952150.0,87.435,87.373,-0.42381 (99.57619),10 8,2024/05/23 08:39:17,낙찰하한선 미달
49,-248,1138683368,주식회사 에스엠시스템즈,이승환,분석,45950500.0,87.432,87.369,-0.42739 (99.57261),14 5,2024/05/22 15:12:29,낙찰하한선 미달
0,-249,1078155407,(주)윤익계전,안용준,분석,45949640.0,87.43,87.368,-0.42925 (99.57075),8 3,2024/05/21 10:06:58,낙찰하한선 미달
1,-250,6448700081,알바이오텍 주식회사,김영국,분석,45949610.0,87.43,87.368,-0.42932 (99.57068),4 12,2024/05/22 14:26:23,낙찰하한선 미달
2,-251,1191119997,대흥전기통신공사,고미영,분석,45947493.0,87.426,87.364,-0.43390 (99.5661),7 5,2024/05/23 09:57:09,낙찰하한선 미달
3,-252,2068625393,주식회사 성림전설,박상동,분석,45946985.0,87.425,87.363,-0.43501 (99.56499),10 4,2024/05/21 10:21:25,낙찰하한선 미달
4,-253,1048610901,이룸유비쿼터스주식회사,김승규,분석,45946431.0,87.424,87.362,-0.43621 (99.56379),2 13,2024/05/21 10:06:18,낙찰하한선 미달
5,-254,7338600614,시스테크솔루션 주식회사,최종문,분석,45945000.0,87.421,87.359,-0.43931 (99.56069),12 8,2024/05/21 10:04:04,낙찰하한선 미달
6,-255,7968600745,마스트아이엔씨 주식회사,전병호,분석,45944110.0,87.419,87.357,-0.44124 (99.55876),11 9,2024/05/21 10:02:44,낙찰하한선 미달
7,-256,5338700141,주식회사 인프라엔이,정우진,분석,45943986.0,87.419,87.357,-0.44150 (99.5585),7 14,2024/05/22 15:41:22,낙찰하한선 미달
8,-257,1058746447,주식회사 티티네트웍스,최신식,분석,45942600.0,87.416,87.354,-0.44451 (99.55549),11 15,2024/05/23 09:40:55,낙찰하한선 미달
9,-258,2118899396,주식회사 피에스콤,최정환,분석,45942024.0,87.415,87.353,-0.44576 (99.55424),14 4,2024/05/21 16:47:11,낙찰하한선 미달
10,-259,1108172440,주식회사 다보파워코리아,강희철,분석,45941586.0,87.415,87.353,-0.44670 (99.5533),13 12,2024/05/22 15:39:24,낙찰하한선 미달
11,-260,2148854189,(주)태원전기,김응식,분석,45940755.0,87.413,87.351,-0.44851 (99.55149),9 11,2024/05/22 16:59:40,낙찰하한선 미달
12,-261,5298103040,주식회사 명성이앤티,박명훈,분석,45939050.0,87.41,87.348,-0.45220 (99.5478),4 10,2024/05/21 10:18:28,낙찰하한선 미달
13,-262,7508600152,육일전기공사주식회사,공삼례,분석,45938600.0,87.409,87.347,-0.45318 (99.54682),5 2,2024/05/21 17:32:29,낙찰하한선 미달
14,-263,1068146133,(주)케이씨이,조정휘,분석,45937341.0,87.406,87.344,-0.45590 (99.5441),3 1,2024/05/21 10:44:37,낙찰하한선 미달
15,-264,1078724454,정일씨엔아이(주),유지봉,분석,45935800.0,87.404,87.342,-0.45924 (99.54076),4 13,2024/05/21 13:11:51,낙찰하한선 미달
16,-265,3058701977,주식회사 다옴아이티,문정희,분석,45934618.0,87.401,87.339,-0.46180 (99.5382),15 5,2024/05/23 08:58:51,낙찰하한선 미달
17,-266,1198600157,(주)제스엔지니어링,오인수,분석,45932680.0,87.398,87.336,-0.46600 (99.534),15 12,2024/05/23 08:05:36,낙찰하한선 미달
18,-267,1078140904,대월기전(주),김승연,분석,45932210.0,87.397,87.335,-0.46702 (99.53298),3 8,2024/05/21 10:33:47,낙찰하한선 미달
19,-268,2148667152,주식회사 어니언소프트웨어,조창희,분석,45930790.0,87.394,87.332,-0.47010 (99.5299),10 7,2024/05/21 16:49:14,낙찰하한선 미달
20,-269,2048197877,주식회사 그린주의,김현미,분석,45930671.0,87.394,87.332,-0.47036 (99.52964),2 6,2024/05/23 08:33:23,낙찰하한선 미달
21,-270,1738100419,주식회사 아이즈온솔루션,김보현,분석,45929130.0,87.391,87.329,-0.47370 (99.5263),10 4,2024/05/21 17:30:53,낙찰하한선 미달
22,-271,6378801279,주식회사정암정보통신,조강수,분석,45928710.0,87.39,87.328,-0.47461 (99.52539),7 12,2024/05/22 07:30:13,낙찰하한선 미달
23,-272,2158148186,주식회사 시스텍이앤씨,전진우,분석,45928300.0,87.389,87.327,-0.47550 (99.5245),5 2,2024/05/21 14:15:55,낙찰하한선 미달
24,-273,2208132347,(주)태양기술개발,안규철,분석,45926845.0,87.386,87.325,-0.47865 (99.52135),2 13,2024/05/22 07:02:22,낙찰하한선 미달
25,-274,1058746506,(주)파워일렉,박웅,분석,45925710.0,87.384,87.322,-0.48111 (99.51889),3 7,2024/05/23 09:17:13,낙찰하한선 미달
26,-275,2148888151,주식회사 씨앤피테크,제해동,분석,45925210.0,87.383,87.321,-0.48219 (99.51781),13 2,2024/05/21 16:18:56,낙찰하한선 미달
27,-276,2158159534,하이텍앤솔 주식회사,정구천,분석,45924510.0,87.382,87.32,-0.48371 (99.51629),7 10,2024/05/22 14:38:55,낙찰하한선 미달
28,-277,1068178635,(주)지아이테크놀러지,홍영우,분석,45923200.0,87.38,87.318,-0.48655 (99.51345),9 1,2024/05/21 15:02:50,낙찰하한선 미달
29,-278,5258602705,(주)세화 텔링크,이옥임,분석,45921380.0,87.376,87.314,-0.49049 (99.50951),6 2,2024/05/21 17:57:55,낙찰하한선 미달
30,-279,2108170441,주식회사 에이원아이티,문계숙,분석,45921000.0,87.375,87.313,-0.49131 (99.50869),6 8,2024/05/22 09:47:57,낙찰하한선 미달
31,-280,1068184554,(주)송화전기통신,고진홍,분석,45920910.0,87.375,87.313,-0.49151 (99.50849),12 4,2024/05/21 10:21:42,낙찰하한선 미달
32,-281,1068616819,(주)현성인포컴,박홍수,분석,45920727.0,87.375,87.313,-0.49191 (99.50809),3 13,2024/05/22 09:41:39,낙찰하한선 미달
33,-282,1078616772,노드링크주식회사,장용철,분석,45920681.0,87.375,87.313,-0.49201 (99.50799),1 3,2024/05/21 10:02:38,낙찰하한선 미달
34,-283,3218602097,(주)태연정보,김영태,분석,45919600.0,87.373,87.311,-0.49435 (99.50565),7 13,2024/05/22 13:43:35,낙찰하한선 미달
35,-284,1198174315,주식회사 다솜이엔씨,송인주,분석,45917820.0,87.369,87.307,-0.49820 (99.5018),11 7,2024/05/22 08:02:01,낙찰하한선 미달
36,-285,1198153493,(주)경성네트웍,편해용,분석,45917566.0,87.369,87.307,-0.49876 (99.50124),9 6,2024/05/21 10:46:07,낙찰하한선 미달
37,-286,1148676763,유토피아정보기술(주),안종섭,분석,45917128.0,87.368,87.306,-0.49970 (99.5003),5 8,2024/05/22 08:51:46,낙찰하한선 미달
38,-287,1058676906,(주)디엠씨정보,윤성인,분석,45915000.0,87.364,87.302,-0.50432 (99.49568),2 3,2024/05/22 17:27:34,낙찰하한선 미달
39,-288,1098143872,보은전자방송통신(주),우영섭,분석,45912700.0,87.36,87.298,-0.50930 (99.4907),10 7,2024/05/21 14:11:52,낙찰하한선 미달
40,-289,2048189682,세왕전력(주),안성호,분석,45910876.0,87.356,87.294,-0.51325 (99.48675),3 4,2024/05/23 09:39:41,낙찰하한선 미달
41,-290,1058641085,(주)에스엠전력,김동율,분석,45909386.0,87.353,87.291,-0.51648 (99.48352),2 11,2024/05/21 10:16:57,낙찰하한선 미달
42,-291,3058138619,(주)사이버텔브릿지,남백산,분석,45906907.0,87.349,87.287,-0.52185 (99.47815),15 4,2024/05/21 15:43:09,낙찰하한선 미달
43,-292,2548800191,신용전기통신 주식회사,정지택,분석,45906700.0,87.348,87.286,-0.52230 (99.4777),11 3,2024/05/21 15:06:54,낙찰하한선 미달
44,-293,1018151121,주식회사 경원전력,최경택,분석,45905130.0,87.345,87.283,-0.52570 (99.4743),2 6,2024/05/22 17:32:24,낙찰하한선 미달
45,-294,1138680513,주식회사연수이앤씨,조운호,분석,45904068.0,87.343,87.281,-0.52800 (99.472),4 2,2024/05/21 16:07:57,낙찰하한선 미달
46,-295,1058665689,(주)경림이앤지,김창근,분석,45903054.0,87.341,87.279,-0.53020 (99.4698),15 1,2024/05/22 17:27:29,낙찰하한선 미달
47,-296,1188114949,이주씨스템(주),이복균,분석,45902920.0,87.341,87.279,-0.53049 (99.46951),10 13,2024/05/22 15:11:23,낙찰하한선 미달
48,-297,1068645143,주식회사 니치테크,장근옥,분석,45902370.0,87.34,87.278,-0.53168 (99.46832),10 6,2024/05/21 17:32:17,낙찰하한선 미달
49,-298,1168166913,주식회사케이엠데이타,이강섭,분석,45901484.0,87.338,87.276,-0.53360 (99.4664),15 6,2024/05/21 14:50:39,낙찰하한선 미달
0,-299,2148105563,(주)인성이엔씨,김규만,분석,45899777.0,87.335,87.273,-0.53730 (99.4627),3 10,2024/05/21 13:07:50,낙찰하한선 미달
1,-300,2158669639,(주)한정원,이수환,분석,45899570.0,87.335,87.273,-0.53775 (99.46225),8 7,2024/05/22 11:45:47,낙찰하한선 미달
2,-301,3178602180,주식회사 더시그넷,손법성,분석,45899131.0,87.334,87.272,-0.53870 (99.4613),12 11,2024/05/21 14:29:23,낙찰하한선 미달
3,-302,1168147309,문엔지니어링(주),김성만,분석,45898560.0,87.333,87.271,-0.53994 (99.46006),6 13,2024/05/23 09:46:48,낙찰하한선 미달
4,-303,4178600013,블랙썬 주식회사,이희부,분석,45898400.0,87.332,87.27,-0.54029 (99.45971),1 15,2024/05/22 15:50:39,낙찰하한선 미달
5,-304,1068684748,주식회사고도기술,고동현,분석,45897963.0,87.332,87.27,-0.54123 (99.45877),11 8,2024/05/22 21:44:11,낙찰하한선 미달
6,-305,1018154491,엘케이테크넷(주),이만형,분석,45897930.0,87.331,87.27,-0.54131 (99.45869),1 11,2024/05/21 15:04:36,낙찰하한선 미달
7,-306,2108118504,보성전기산업(주),강명구,분석,45897200.0,87.33,87.268,-0.54289 (99.45711),10 12,2024/05/21 10:01:50,낙찰하한선 미달
8,-307,1098630066,주식회사 태양전기,홍석봉,분석,45896778.0,87.329,87.267,-0.54380 (99.4562),3 4,2024/05/23 09:42:05,낙찰하한선 미달
9,-308,1101185132,메이폴정보통신,박용진,분석,45895992.0,87.328,87.266,-0.54550 (99.4545),14 1,2024/05/22 08:54:58,낙찰하한선 미달
10,-309,1078162397,신용통신 주식회사,김형종,분석,45893000.0,87.322,87.26,-0.55199 (99.44801),4 10,2024/05/23 08:25:46,낙찰하한선 미달
11,-310,2148143121,주식회사 엠알바스,윤창로,분석,45892346.0,87.321,87.259,-0.55341 (99.44659),15 7,2024/05/23 06:07:50,낙찰하한선 미달
12,-311,5508800084,(주)다옴솔루션,윤지경,분석,45891379.0,87.319,87.257,-0.55550 (99.4445),11 1,2024/05/22 09:47:36,낙찰하한선 미달
13,-312,1858801633,삼보종합이앤씨주식회사,공갑배,분석,45890224.0,87.317,87.255,-0.55800 (99.442),6 7,2024/05/22 11:17:25,낙찰하한선 미달
14,-313,1170233690,화진정보통신,김병철,분석,45889440.0,87.315,87.253,-0.55970 (99.4403),12 6,2024/05/23 08:53:48,낙찰하한선 미달
15,-314,1198151253,경인계측시스템(주),전무송,분석,45889200.0,87.315,87.253,-0.56022 (99.43978),12 13,2024/05/23 09:48:00,낙찰하한선 미달
16,-315,1138615856,(주)서원티에스,김안수,분석,45888470.0,87.313,87.252,-0.56180 (99.4382),15 13,2024/05/21 15:17:39,낙찰하한선 미달
17,-316,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,45888000.0,87.313,87.251,-0.56282 (99.43718),14 9,2024/05/21 10:43:44,낙찰하한선 미달
18,-317,2048642168,(주)비케이정보시스템,이용섭,분석,45883209.0,87.303,87.242,-0.57321 (99.42679),4 3,2024/05/22 12:54:15,낙찰하한선 미달
19,-318,1178122655,셀렉트정보기술(주),임윤정,분석,45882380.0,87.302,87.24,-0.57500 (99.425),12 4,2024/05/22 19:46:49,낙찰하한선 미달
20,-319,1058727284,(주)조은네트웍스,김장열,분석,45881917.0,87.301,87.239,-0.57600 (99.424),10 4,2024/05/21 13:41:00,낙찰하한선 미달
21,-320,2068193673,지에스네트웍스(주),임동배,분석,45878503.0,87.295,87.233,-0.58340 (99.4166),11 15,2024/05/21 10:09:29,낙찰하한선 미달
22,-321,2108139396,아이포콤주식회사,김영철,분석,45876500.0,87.291,87.229,-0.58774 (99.41226),8 9,2024/05/22 08:39:04,낙찰하한선 미달
