,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
30,-471,1108190166,(주)페타네트워크,강인희,분석,63293880,87.119,87.786,0.04700 (100.047),10 3,2024/08/20 11:15:26,낙찰하한선 미달
31,-472,2128606988,원강정보통신 주식회사,우강원,분석,63293183,87.118,87.785,0.04589 (100.04589),9 13,2024/08/20 14:25:22,낙찰하한선 미달
32,-473,2068165221,유니슨전기(주),유창진,분석,63292222,87.117,87.783,0.04438 (100.04438),11 1,2024/08/19 11:06:09,낙찰하한선 미달
33,-474,1048140865,다이아몬드전자(주),이건,분석,63288200,87.111,87.778,0.03802 (100.03802),1 11,2024/08/20 08:53:38,낙찰하한선 미달
34,-475,7508600152,육일전기공사주식회사,공삼례,분석,63288150,87.111,87.778,0.03794 (100.03794),13 15,2024/08/19 22:42:45,낙찰하한선 미달
35,-476,7998800243,주식회사 비티엘정보통신,최성진,분석,63287990,87.111,87.778,0.03769 (100.03769),6 9,2024/08/19 16:44:21,낙찰하한선 미달
36,-477,1108155382,(주)굿채널시스템,백홍현,분석,63286790,87.109,87.776,0.03579 (100.03579),10 15,2024/08/19 15:29:03,낙찰하한선 미달
37,-478,1058649262,주식회사 노하우전기통신,임창배,분석,63286730,87.109,87.776,0.03569 (100.03569),9 8,2024/08/19 10:13:39,낙찰하한선 미달
38,-479,1018639665,(주)한양인프라넷,김주호,분석,63286160,87.108,87.775,0.03479 (100.03479),6 1,2024/08/19 10:35:13,낙찰하한선 미달
39,-480,1198174839,(주)선진솔루션,송성재,분석,63285971,87.108,87.775,0.03449 (100.03449),10 15,2024/08/19 15:48:57,낙찰하한선 미달
40,-481,2108170441,주식회사 에이원아이티,문계숙,분석,63285590,87.107,87.774,0.03389 (100.03389),12 5,2024/08/21 09:31:07,낙찰하한선 미달
41,-482,2108138572,주식회사 디와이엔텍,임형두,분석,63284833,87.106,87.773,0.03270 (100.0327),6 11,2024/08/21 09:34:45,낙찰하한선 미달
42,-483,2066762193,보성통신,문용권,분석,63284770,87.106,87.773,0.03260 (100.0326),1 10,2024/08/20 08:40:29,낙찰하한선 미달
43,-484,1198611222,(주)제이에이티,이세창,분석,63284590,87.106,87.773,0.03231 (100.03231),15 11,2024/08/19 16:56:34,낙찰하한선 미달
44,-485,1288196628,코마정보통신(주),이경수,분석,63284510,87.106,87.773,0.03219 (100.03219),4 13,2024/08/19 10:14:46,낙찰하한선 미달
45,-486,2068165615,(주)아이커머,조상현,분석,63283441,87.104,87.771,0.03050 (100.0305),7 13,2024/08/20 10:07:10,낙찰하한선 미달
46,-487,8228700717,주식회사 해나정보통신,이창현,분석,63283188,87.104,87.771,0.03010 (100.0301),3 7,2024/08/19 10:03:12,낙찰하한선 미달
47,-488,1018148698,(주)석산텔레콤,박봉환,분석,63280340,87.1,87.767,0.02559 (100.02559),12 1,2024/08/20 13:21:05,낙찰하한선 미달
48,-489,2148758567,주식회사 한빛에스아이,황명구,분석,63277620,87.096,87.763,0.02129 (100.02129),4 12,2024/08/19 15:53:45,낙찰하한선 미달
49,-490,1198646212,주식회사 에프에스네트웍스,이화수,분석,63277560,87.096,87.763,0.02120 (100.0212),7 8,2024/08/20 08:42:36,낙찰하한선 미달
0,-491,1138621101,(주)아이피로드,강철지,분석,63276988,87.096,87.762,0.02030 (100.0203),13 6,2024/08/20 10:21:48,낙찰하한선 미달
1,-492,2048159043,이앤씨텔레콤(주),김진갑,분석,63276861,87.095,87.762,0.02009 (100.02009),15 3,2024/08/20 09:58:23,낙찰하한선 미달
2,-493,1298126260,현대아이티에스전자(주),정영자,분석,63276717,87.095,87.762,0.01987 (100.01987),6 9,2024/08/19 14:03:55,낙찰하한선 미달
3,-494,1068641109,주식회사 피앤지텍,조홍길,분석,63276500,87.095,87.762,0.01952 (100.01952),9 11,2024/08/20 15:05:02,낙찰하한선 미달
4,-495,1088114068,(주)대인정보통신,유재호,분석,63275755,87.094,87.761,0.01835 (100.01835),10 15,2024/08/20 14:31:11,낙찰하한선 미달
5,-496,1068687634,(주)엠폴,송승찬,분석,63275280,87.093,87.76,0.01760 (100.0176),7 5,2024/08/20 09:05:13,낙찰하한선 미달
6,-497,1058746447,주식회사 티티네트웍스,최신식,분석,63274830,87.093,87.759,0.01688 (100.01688),13 12,2024/08/20 10:05:39,낙찰하한선 미달
7,-498,2068681022,(주)참정보기술,노희보,분석,63274010,87.091,87.758,0.01559 (100.01559),1 4,2024/08/20 14:30:41,낙찰하한선 미달
8,-499,5338700141,주식회사 인프라엔이,정우진,분석,63273761,87.091,87.758,0.01519 (100.01519),7 10,2024/08/19 22:21:47,낙찰하한선 미달
9,-500,2168107645,(주)한신기전통신,한아름,분석,63272480,87.089,87.756,0.01317 (100.01317),13 10,2024/08/20 02:34:00,낙찰하한선 미달
10,-501,2068125141,주식회사 스테이지넷,임영규,분석,63271294,87.088,87.754,0.01130 (100.0113),3 1,2024/08/19 10:12:01,낙찰하한선 미달
11,-502,2208680918,(주)엠디엠알,이재원,분석,63270535,87.087,87.753,0.01010 (100.0101),15 10,2024/08/20 10:12:17,낙찰하한선 미달
12,-503,1058694239,(주)진성전력,김용일,분석,63268680,87.084,87.751,0.00716 (100.00716),7 4,2024/08/19 10:49:42,낙찰하한선 미달
13,-504,2068164028,주식회사 이지비앤티,김한복,분석,63267500,87.082,87.749,0.00530 (100.0053),14 9,2024/08/20 17:23:52,낙찰하한선 미달
14,-505,1138618417,(주)씨에스플러스,장준영,분석,63267110,87.082,87.749,0.00468 (100.00468),1 7,2024/08/20 15:52:23,낙찰하한선 미달
15,-506,1068681756,주식회사 융창,이재진,분석,63266900,87.082,87.748,0.00435 (100.00435),8 1,2024/08/19 13:19:28,낙찰하한선 미달
16,-507,1068651233,(주)나사씨엔에스,신희태,분석,63264967,87.079,87.746,0.00129 (100.00129),8 5,2024/08/19 20:40:05,낙찰하한선 미달
17,-508,1198656229,주식회사 경진네트워크,김응환,분석,63264710,87.079,87.745,0.00089 (100.00089),9 11,2024/08/20 09:10:27,낙찰하한선 미달
18,-509,2108124739,(주)한성기술개발,서창식,분석,63262522,87.076,87.742,-0.00257 (99.99743),13 10,2024/08/19 16:05:21,낙찰하한선 미달
19,-510,1078161011,(주)장수커뮤니케이션즈,김현수,분석,63261040,87.074,87.74,-0.00491 (99.99509),4 1,2024/08/21 09:39:04,낙찰하한선 미달
20,-511,1208762238,(주)컴스정보기술,김응관,분석,63260530,87.073,87.739,-0.00572 (99.99428),4 14,2024/08/19 11:37:51,낙찰하한선 미달
21,-512,2178127061,주식회사 칸씨앤에스,이민지,분석,63260331,87.073,87.739,-0.00603 (99.99397),7 8,2024/08/21 09:27:46,낙찰하한선 미달
22,-513,1928702481,주식회사 크랜베리,이은혜,분석,63258832,87.071,87.737,-0.00840 (99.9916),4 15,2024/08/19 11:19:42,낙찰하한선 미달
23,-514,1098643839,주식회사 케이비정보통신,지인현,분석,63258704,87.07,87.737,-0.00861 (99.99139),7 13,2024/08/21 09:40:36,낙찰하한선 미달
24,-515,1068627183,한국씨텍(주),박재규,분석,63258130,87.07,87.736,-0.00951 (99.99049),9 14,2024/08/19 17:48:10,낙찰하한선 미달
25,-516,2128178492,주식회사 제이에치코리아,이주환,분석,63257230,87.068,87.735,-0.01094 (99.98906),2 15,2024/08/19 17:57:56,낙찰하한선 미달
26,-517,1408138536,주)파인솔라,이태동,분석,63256990,87.068,87.735,-0.01131 (99.98869),8 1,2024/08/20 14:19:37,낙찰하한선 미달
27,-518,2108160017,(주)누리온정보통신,박종수,분석,63256870,87.068,87.734,-0.01150 (99.9885),6 8,2024/08/19 14:10:02,낙찰하한선 미달
28,-519,1058727284,(주)조은네트웍스,김장열,분석,63254210,87.064,87.731,-0.01571 (99.98429),11 13,2024/08/19 10:03:55,낙찰하한선 미달
29,-520,2128166939,주식회사 연일전력,최희성,분석,63253580,87.063,87.73,-0.01670 (99.9833),2 6,2024/08/20 17:02:37,낙찰하한선 미달
30,-521,3628700817,씨큐리티 주식회사,공승길,분석,63251936,87.061,87.728,-0.01930 (99.9807),7 9,2024/08/20 13:25:08,낙찰하한선 미달
31,-522,2208660663,주식회사 데이타렉스,김정국,분석,63251200,87.06,87.727,-0.02047 (99.97953),3 2,2024/08/20 14:30:36,낙찰하한선 미달
32,-523,1068178635,(주)지아이테크놀러지,홍영우,분석,63249340,87.057,87.724,-0.02341 (99.97659),15 4,2024/08/19 13:21:04,낙찰하한선 미달
33,-524,1178161755,(주) 유강이엔씨,조천식,분석,63249216,87.057,87.724,-0.02360 (99.9764),11 8,2024/08/19 16:22:23,낙찰하한선 미달
34,-525,2048162437,다남전기(주),이병근,분석,63248440,87.056,87.723,-0.02483 (99.97517),4 1,2024/08/19 15:15:35,낙찰하한선 미달
35,-526,2068601178,주식회사 해인이티에프,오재근,분석,63247720,87.055,87.722,-0.02597 (99.97403),7 9,2024/08/21 04:01:09,낙찰하한선 미달
36,-527,1298665050,주식회사 글로벌메타,김부원,분석,63247200,87.055,87.721,-0.02679 (99.97321),14 1,2024/08/21 09:09:14,낙찰하한선 미달
37,-528,1170233690,화진정보통신,김병철,분석,63246559,87.054,87.72,-0.02780 (99.9722),15 11,2024/08/20 15:04:40,낙찰하한선 미달
38,-529,8038600460,주식회사 파르이앤씨,김종훈,분석,63244040,87.05,87.717,-0.03178 (99.96822),9 2,2024/08/21 08:36:23,낙찰하한선 미달
39,-530,1138193726,(주)성진에스에스,강신범,분석,63243780,87.05,87.716,-0.03220 (99.9678),2 4,2024/08/21 08:27:06,낙찰하한선 미달
40,-531,1208742606,주식회사 테눅스,전석순,분석,63242260,87.048,87.714,-0.03460 (99.9654),6 5,2024/08/19 10:43:14,낙찰하한선 미달
41,-532,2098121862,거우전설주식회사,김영훈,분석,63242157,87.048,87.714,-0.03476 (99.96524),15 2,2024/08/19 10:01:44,낙찰하한선 미달
42,-533,1078636235,(주)대교이앤에스,이찬수,분석,63241560,87.047,87.713,-0.03570 (99.9643),1 7,2024/08/19 10:41:56,낙찰하한선 미달
43,-534,2068606585,(주)상지일렉스,정원상,분석,63240725,87.046,87.712,-0.03702 (99.96298),8 3,2024/08/19 20:19:04,낙찰하한선 미달
44,-535,1068648591,주식회사 투지시스템,김승택,분석,63239700,87.044,87.711,-0.03864 (99.96136),6 13,2024/08/19 10:00:51,낙찰하한선 미달
45,-536,1138618789,이노뎁(주),이성진,분석,63238710,87.043,87.709,-0.04021 (99.95979),11 5,2024/08/20 08:57:01,낙찰하한선 미달
46,-537,1388113508,(주)이엔티파워,장정수,분석,63237770,87.042,87.708,-0.04170 (99.9583),15 3,2024/08/20 00:10:49,낙찰하한선 미달
47,-538,2148734721,(주)다모아테크,장용일,분석,63237760,87.042,87.708,-0.04171 (99.95829),10 2,2024/08/20 09:35:36,낙찰하한선 미달
48,-538,1078749469,주식회사 에이엠네트웍스,서정희,분석,63237760,87.042,87.708,-0.04171 (99.95829),7 4,2024/08/20 09:00:50,낙찰하한선 미달
49,-540,1208717179,에스엠에스전기(주),김진태,분석,63235800,87.039,87.705,-0.04481 (99.95519),4 6,2024/08/20 15:04:02,낙찰하한선 미달
0,-541,8018600805,세인트로그 주식회사,김세연,분석,63235424,87.038,87.705,-0.04540 (99.9546),10 11,2024/08/20 05:24:01,낙찰하한선 미달
1,-542,1138663095,아이투케이코리아 주식회사,인여훈,분석,63235230,87.038,87.704,-0.04571 (99.95429),2 9,2024/08/19 10:22:11,낙찰하한선 미달
2,-543,1138146387,(주)대산시스템,전재수,분석,63233652,87.036,87.702,-0.04820 (99.9518),1 13,2024/08/20 17:30:59,낙찰하한선 미달
3,-544,2148736980,(주)인타임정보,노영두,분석,63233460,87.036,87.702,-0.04851 (99.95149),15 8,2024/08/21 09:26:38,낙찰하한선 미달
4,-545,1068194348,(주)퓨젼아이앤씨,임영출,분석,63233280,87.035,87.702,-0.04879 (99.95121),1 4,2024/08/20 17:57:12,낙찰하한선 미달
5,-546,1088107572,세빈테크(주),박재영,분석,63231869,87.033,87.7,-0.05102 (99.94898),4 9,2024/08/21 09:16:17,낙찰하한선 미달
6,-547,2130230588,태극정보통신,이상호,분석,63231084,87.032,87.699,-0.05226 (99.94774),6 9,2024/08/20 23:19:33,낙찰하한선 미달
7,-548,1048603486,우영메카(주),김규승,분석,63230806,87.032,87.698,-0.05270 (99.9473),13 2,2024/08/20 18:03:53,낙찰하한선 미달
8,-549,1178169252,엠에스온(주),이경미,분석,63229510,87.03,87.696,-0.05475 (99.94525),12 1,2024/08/21 09:22:35,낙찰하한선 미달
9,-550,1088167041,(주)가디엘,최혜심,분석,63228913,87.029,87.696,-0.05570 (99.9443),11 9,2024/08/20 16:49:22,낙찰하한선 미달
10,-551,1098150581,주식회사 우진파워텍,한용일,분석,63223460,87.022,87.688,-0.06431 (99.93569),10 6,2024/08/20 08:36:09,낙찰하한선 미달
11,-552,1198602494,(주) 네오인아이텍,이경미,분석,63223150,87.021,87.688,-0.06480 (99.9352),13 9,2024/08/19 16:10:00,낙찰하한선 미달
12,-553,8268102035,주식회사 더블유엔에스,박현준,분석,63221000,87.018,87.685,-0.06820 (99.9318),12 8,2024/08/19 15:03:55,낙찰하한선 미달
13,-554,1198682955,주식회사 메이커스테크놀로지,조태연,분석,63220750,87.018,87.684,-0.06860 (99.9314),14 8,2024/08/19 14:31:11,낙찰하한선 미달
14,-555,1138604679,(주) 투데이게이트,김익훈,분석,63220627,87.018,87.684,-0.06879 (99.93121),6 9,2024/08/20 22:07:17,낙찰하한선 미달
15,-556,2158769714,주식회사 누리엔에스,박봉기,분석,63220050,87.017,87.683,-0.06970 (99.9303),10 8,2024/08/20 15:52:33,낙찰하한선 미달
16,-557,1068645143,주식회사 니치테크,장근옥,분석,63217889,87.014,87.68,-0.07312 (99.92688),13 5,2024/08/19 10:02:53,낙찰하한선 미달
17,-558,1018144159,주식회사 넥선,박민호,분석,63217080,87.013,87.679,-0.07440 (99.9256),7 3,2024/08/19 11:56:13,낙찰하한선 미달
18,-559,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,63216380,87.012,87.678,-0.07551 (99.92449),2 12,2024/08/19 15:37:42,낙찰하한선 미달
19,-560,8418601383,주식회사 미리내통신,김정훈,분석,63215300,87.011,87.677,-0.07721 (99.92279),12 13,2024/08/19 14:51:24,낙찰하한선 미달
20,-561,2038150734,극동음향 주식회사,김상헌,분석,63214356,87.009,87.675,-0.07871 (99.92129),10 9,2024/08/19 19:28:05,낙찰하한선 미달
21,-562,2214405703,정현네트웍스,위정현,분석,63213598,87.008,87.674,-0.07990 (99.9201),2 4,2024/08/20 15:00:17,낙찰하한선 미달
22,-563,1118129252,광원전설(주),김영선,분석,63213534,87.008,87.674,-0.08000 (99.92),14 1,2024/08/21 09:46:51,낙찰하한선 미달
23,-564,2198111833,주식회사 대영아이오티,전인구,분석,63213471,87.008,87.674,-0.08010 (99.9199),2 11,2024/08/19 14:16:14,낙찰하한선 미달
24,-565,1018151140,(주)사운드솔루션,이홍,분석,63212990,87.007,87.674,-0.08086 (99.91914),5 7,2024/08/20 14:51:46,낙찰하한선 미달
25,-566,1078162908,(주)케이엠티엘,홍사장,분석,63212830,87.007,87.673,-0.08112 (99.91888),15 4,2024/08/20 15:47:49,낙찰하한선 미달
26,-567,5208801248,주식회사 해주정보통신,임나영,분석,63209920,87.003,87.669,-0.08572 (99.91428),6 1,2024/08/20 16:56:28,낙찰하한선 미달
27,-568,1198637085,(주) 하이네트워크,이준수,분석,63206200,86.998,87.664,-0.09160 (99.9084),5 8,2024/08/19 10:44:38,낙찰하한선 미달
28,-569,2148752525,(주)엘티네트워크,조완식,분석,63206155,86.998,87.664,-0.09167 (99.90833),11 8,2024/08/20 14:46:44,낙찰하한선 미달
29,-570,2158171237,(주)모빌텍,오세좌,분석,63206133,86.998,87.664,-0.09170 (99.9083),6 3,2024/08/19 15:51:18,낙찰하한선 미달
30,-571,2078147814,(주)대호엔지니어링,윤용상,분석,63205620,86.997,87.663,-0.09251 (99.90749),7 6,2024/08/20 13:32:10,낙찰하한선 미달
31,-572,2098119463,(주)두레정보통신,김시영,분석,63204420,86.996,87.662,-0.09441 (99.90559),11 1,2024/08/20 08:40:10,낙찰하한선 미달
32,-573,1058153999,현대계장공업(주),박종성,분석,63203720,86.995,87.661,-0.09552 (99.90448),10 1,2024/08/20 16:37:26,낙찰하한선 미달
33,-574,2128608050,(주)엔큐컨설팅,유관우,분석,63203160,86.994,87.66,-0.09640 (99.9036),3 13,2024/08/20 04:33:10,낙찰하한선 미달
34,-575,2148180640,(주)남인정보통신,김남호,분석,63202590,86.993,87.659,-0.09730 (99.9027),5 11,2024/08/19 13:55:35,낙찰하한선 미달
35,-576,1198178757,주식회사우신아이앤씨,이화세,분석,63202500,86.993,87.659,-0.09745 (99.90255),13 4,2024/08/20 17:10:05,낙찰하한선 미달
36,-577,1858801633,삼보종합이앤씨주식회사,공갑배,분석,63202146,86.993,87.659,-0.09801 (99.90199),9 14,2024/08/20 09:59:32,낙찰하한선 미달
37,-578,2058140076,(주)제일첨단테크,김성수,분석,63200311,86.99,87.656,-0.10091 (99.89909),12 14,2024/08/20 09:51:05,낙찰하한선 미달
38,-579,2208719934,주식회사 지제이전기통신,김진수,분석,63199552,86.989,87.655,-0.10211 (99.89789),7 10,2024/08/20 09:43:10,낙찰하한선 미달
39,-580,2037683508,우리통신네트워크,김만수,분석,63197600,86.986,87.652,-0.10519 (99.89481),15 4,2024/08/19 13:45:59,낙찰하한선 미달
40,-581,2118716350,(주)비엔인더스트리,이재혁,분석,63196830,86.985,87.651,-0.10641 (99.89359),9 1,2024/08/19 15:11:35,낙찰하한선 미달
41,-582,1078619861,주식회사 하이텍영상,최종만,분석,63196650,86.985,87.651,-0.10669 (99.89331),4 10,2024/08/20 10:21:43,낙찰하한선 미달
42,-583,1208802896,주식회사 라임에스엔씨,김종훈,분석,63196130,86.984,87.65,-0.10751 (99.89249),7 14,2024/08/21 09:56:43,낙찰하한선 미달
43,-584,7608700874,주식회사 에스비엠,정한철,분석,63195061,86.983,87.649,-0.10920 (99.8908),8 15,2024/08/21 09:15:37,낙찰하한선 미달
44,-585,4768602548,주식회사드림전자피에이,박미영,분석,63194050,86.981,87.647,-0.11080 (99.8892),4 1,2024/08/19 10:26:45,낙찰하한선 미달
45,-586,2208117292,(주)동아종합전력,민정기,분석,63193733,86.981,87.647,-0.11130 (99.8887),1 3,2024/08/19 14:53:12,낙찰하한선 미달
46,-587,1088193869,(주)동명텔레콤,김경은,분석,63193670,86.981,87.647,-0.11140 (99.8886),14 4,2024/08/19 14:06:15,낙찰하한선 미달
47,-588,4978802495,주식회사 에이치엔링크,김남훈,분석,63192784,86.98,87.646,-0.11280 (99.8872),2 3,2024/08/20 16:36:24,낙찰하한선 미달
48,-589,1208817900,주식회사 에이앤티플러스,김은아,분석,63192720,86.98,87.645,-0.11290 (99.8871),15 1,2024/08/20 16:17:15,낙찰하한선 미달
49,-590,1048610901,이룸유비쿼터스주식회사,김승규,분석,63192593,86.979,87.645,-0.11311 (99.88689),1 14,2024/08/19 10:31:39,낙찰하한선 미달
0,-591,2068632744,주식회사 서원엠이씨,최지호,분석,63192400,86.979,87.645,-0.11341 (99.88659),14 3,2024/08/19 14:49:33,낙찰하한선 미달
1,-592,1768801833,창희파워 주식회사,임창우,분석,63190880,86.977,87.643,-0.11581 (99.88419),11 1,2024/08/20 15:05:37,낙찰하한선 미달
2,-593,2148734283,(주)뉴넷정보기술,김종원,분석,63190544,86.977,87.642,-0.11634 (99.88366),12 1,2024/08/20 10:29:31,낙찰하한선 미달
3,-594,1188115778,대신통신기술(주),김지영,분석,63190510,86.977,87.642,-0.11640 (99.8836),1 11,2024/08/19 16:26:50,낙찰하한선 미달
4,-595,1138195613,(주)고려다이나믹스,변희만,분석,63189630,86.975,87.641,-0.11779 (99.88221),9 11,2024/08/19 10:59:17,낙찰하한선 미달
5,-596,2118743406,보성통신기술(주),오영배,분석,63189430,86.975,87.641,-0.11811 (99.88189),7 4,2024/08/20 15:53:29,낙찰하한선 미달
6,-597,7218601565,주식회사 라인전기,이호동,분석,63188920,86.974,87.64,-0.11891 (99.88109),3 10,2024/08/21 08:37:49,낙찰하한선 미달
7,-598,2208604531,주식회사 월드린시스템즈,류준열,분석,63188600,86.974,87.64,-0.11942 (99.88058),8 15,2024/08/20 16:15:49,낙찰하한선 미달
8,-599,1138658592,위너시스텍 주식회사,조용걸,분석,63188400,86.974,87.639,-0.11973 (99.88027),1 4,2024/08/20 11:15:47,낙찰하한선 미달
9,-600,4470403029,힐탑아이씨티,정강준,분석,63188290,86.973,87.639,-0.11991 (99.88009),5 11,2024/08/21 08:50:29,낙찰하한선 미달
10,-601,1108174749,유프로시스(주),김종본,분석,63187340,86.972,87.638,-0.12141 (99.87859),9 14,2024/08/19 14:07:26,낙찰하한선 미달
11,-602,2098160768,금호이엔지 주식회사,김승규,분석,63186290,86.971,87.637,-0.12307 (99.87693),5 12,2024/08/20 15:27:44,낙찰하한선 미달
12,-603,1138175034,(주)윈플러스정보기술,정재원,분석,63185450,86.97,87.635,-0.12440 (99.8756),7 14,2024/08/20 17:26:23,낙찰하한선 미달
13,-604,2158669639,(주)한정원,이수환,분석,63184560,86.968,87.634,-0.12580 (99.8742),14 12,2024/08/20 11:45:36,낙찰하한선 미달
14,-605,1188113673,동해정보통신 주식회사,이창원,분석,63184306,86.968,87.634,-0.12620 (99.8738),4 7,2024/08/20 14:59:30,낙찰하한선 미달
15,-606,1068127039,진명이엔씨(주),박창호,분석,63183930,86.967,87.633,-0.12680 (99.8732),3 5,2024/08/20 18:18:16,낙찰하한선 미달
16,-607,2148122183,(주)하나전기,김선식,분석,63183902,86.967,87.633,-0.12684 (99.87316),4 7,2024/08/19 20:45:15,낙찰하한선 미달
17,-608,6448700081,알바이오텍 주식회사,김영국,분석,63182340,86.965,87.631,-0.12931 (99.87069),11 6,2024/08/19 14:11:39,낙찰하한선 미달
18,-609,2068196840,주식회사 혜성이티에스,이상영,분석,63180000,86.962,87.628,-0.13301 (99.86699),7 15,2024/08/19 19:29:47,낙찰하한선 미달
19,-610,1918801109,지디엘테크 주식회사,김완중,분석,63179487,86.961,87.627,-0.13382 (99.86618),9 15,2024/08/20 17:04:44,낙찰하한선 미달
20,-611,2068617141,(주)텔코아,황민석,분석,63179380,86.961,87.627,-0.13399 (99.86601),4 6,2024/08/19 17:18:19,낙찰하한선 미달
21,-612,1078619629,염광전기통신(주),최인재,분석,63179120,86.961,87.627,-0.13440 (99.8656),13 4,2024/08/19 14:29:29,낙찰하한선 미달
22,-613,2068682619,주식회사 엠플러스통신,신동수,분석,63178990,86.961,87.626,-0.13461 (99.86539),15 4,2024/08/19 10:37:17,낙찰하한선 미달
23,-614,1138183325,주식회사금강전력,오영선,분석,63178190,86.96,87.625,-0.13587 (99.86413),9 15,2024/08/19 13:56:23,낙찰하한선 미달
24,-615,2148665907,미래아이티 주식회사,송정화,분석,63177850,86.959,87.625,-0.13641 (99.86359),15 14,2024/08/20 22:45:44,낙찰하한선 미달
25,-616,1048198009,대신네트웍스주식회사,김태응,분석,63176140,86.957,87.622,-0.13911 (99.86089),13 6,2024/08/19 10:14:50,낙찰하한선 미달
26,-617,1198642201,주식회사 한일이앤씨,황유경,분석,63175912,86.956,87.622,-0.13947 (99.86053),11 2,2024/08/20 13:28:18,낙찰하한선 미달
27,-618,2068170480,(주)금성전력기술,김일혁,분석,63175398,86.956,87.621,-0.14029 (99.85971),1 2,2024/08/21 08:09:20,낙찰하한선 미달
28,-619,2058141380,(주)씨엔피테크,김진하,분석,63174690,86.955,87.62,-0.14140 (99.8586),12 13,2024/08/19 13:50:05,낙찰하한선 미달
29,-620,1078658471,비케이앤파워컴 주식회사,김정훈,분석,63173800,86.954,87.619,-0.14281 (99.85719),10 7,2024/08/20 09:38:15,낙찰하한선 미달
30,-621,1078738017,(주)애린테크,박을순,분석,63173614,86.953,87.619,-0.14311 (99.85689),8 6,2024/08/21 09:53:36,낙찰하한선 미달
31,-622,5598700333,주식회사 제이투디앤티,김세환,분석,63172792,86.952,87.618,-0.14440 (99.8556),10 6,2024/08/20 09:38:27,낙찰하한선 미달
32,-623,1138137229,두복산전(주),이영두,분석,63172540,86.952,87.617,-0.14480 (99.8552),13 6,2024/08/19 20:17:29,낙찰하한선 미달
33,-624,2148134127,(주)대경텔레콤,오병도,분석,63171020,86.95,87.615,-0.14721 (99.85279),14 6,2024/08/19 10:32:22,낙찰하한선 미달
34,-625,2148693742,에이치디에스주식회사,조한봉,분석,63170451,86.949,87.615,-0.14810 (99.8519),13 1,2024/08/20 08:56:44,낙찰하한선 미달
35,-626,1068606683,로버무트 주식회사,송태하,분석,63169688,86.948,87.613,-0.14931 (99.85069),3 12,2024/08/20 17:27:20,낙찰하한선 미달
36,-627,2648127825,주식회사 제이원아이티,이준호,분석,63168930,86.947,87.612,-0.15051 (99.84949),9 8,2024/08/20 13:12:34,낙찰하한선 미달
37,-628,1298137942,주식회사 자이온티앤에스,예용기,분석,63167000,86.944,87.61,-0.15356 (99.84644),1 13,2024/08/20 09:14:39,낙찰하한선 미달
38,-629,1178185645,무원이엔씨 주식회사,염규주,분석,63166971,86.944,87.61,-0.15361 (99.84639),11 8,2024/08/19 16:53:51,낙찰하한선 미달
39,-630,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,63165200,86.942,87.607,-0.15640 (99.8436),11 10,2024/08/20 17:58:50,낙찰하한선 미달
40,-631,1138157550,뉴코리아전자통신 주식회사,조영순,분석,63165137,86.942,87.607,-0.15650 (99.8435),6 15,2024/08/20 16:45:55,낙찰하한선 미달
41,-632,6138602598,주식회사 루트브이,최현진,분석,63164124,86.94,87.606,-0.15811 (99.84189),4 14,2024/08/19 15:47:34,낙찰하한선 미달
42,-633,7298600518,주식회사 킴스앤,김동선,분석,63163429,86.939,87.605,-0.15920 (99.8408),14 3,2024/08/20 23:27:50,낙찰하한선 미달
43,-634,2198125754,알티엘산업 주식회사,이근태,분석,63162870,86.938,87.604,-0.16009 (99.83991),6 8,2024/08/20 00:28:14,낙찰하한선 미달
44,-635,1078793378,주식회사 보스테크,이헌웅,분석,63161780,86.937,87.603,-0.16181 (99.83819),13 9,2024/08/20 15:17:55,낙찰하한선 미달
45,-636,2118612681,(주)해우정보시스템,김병헌,분석,63161340,86.936,87.602,-0.16251 (99.83749),15 8,2024/08/19 11:02:52,낙찰하한선 미달
46,-637,1050296111,중앙전자통신,김용수,분석,63161151,86.936,87.602,-0.16280 (99.8372),6 3,2024/08/20 17:04:30,낙찰하한선 미달
47,-638,1138611108,(주)도원디에스,이정우,분석,63161080,86.936,87.602,-0.16292 (99.83708),14 7,2024/08/19 16:17:08,낙찰하한선 미달
48,-639,2138198870,주식회사 근우,김재진,분석,63160462,86.935,87.601,-0.16389 (99.83611),5 2,2024/08/20 12:53:32,낙찰하한선 미달
49,-640,2048190516,주식회사동훈전설,정준모,분석,63160456,86.935,87.601,-0.16390 (99.8361),15 14,2024/08/20 13:20:56,낙찰하한선 미달
0,-641,1068656301,주식회사 티제이원,최정국,분석,63159890,86.934,87.6,-0.16480 (99.8352),8 9,2024/08/20 08:45:34,낙찰하한선 미달
1,-642,2108156959,두레에스텍 주식회사,유의근,분석,63158170,86.932,87.598,-0.16752 (99.83248),14 8,2024/08/20 10:47:05,낙찰하한선 미달
2,-643,1198623733,주식회사 케이비티정보통신,유후군,분석,63157608,86.931,87.597,-0.16841 (99.83159),8 14,2024/08/20 05:04:54,낙찰하한선 미달
