,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,602,2088100603,(주)전우사,김한재,분석,50199700,88.793,87.945,0.22844 (100.22844),2 6,2024/11/06 14:00:54,
2,603,1068616518,(주)애니씨앤에스,이일규,분석,50200030,88.794,87.946,0.22909 (100.22909),6 4,2024/11/06 10:42:16,
3,604,1138621101,(주)아이피로드,강철지,분석,50200631,88.795,87.947,0.23029 (100.23029),1 9,2024/11/06 09:05:39,
4,605,2148705513,주식회사 케이이에스 전기공사,강성진,분석,50200882,88.795,87.947,0.23080 (100.2308),3 13,2024/11/06 09:18:02,
5,606,2038150734,극동음향 주식회사,김상헌,분석,50202780,88.799,87.95,0.23459 (100.23459),6 15,2024/11/06 19:37:41,
6,607,6068665713,주식회사 두배라,김왕섭,분석,50203185,88.799,87.951,0.23539 (100.23539),5 11,2024/11/05 10:51:51,
7,608,4978802495,주식회사 에이치엔링크,김남훈,분석,50203737,88.8,87.952,0.23650 (100.2365),14 10,2024/11/06 16:04:24,
8,609,1068147942,태양이엠씨(주),선오규,분석,50203880,88.801,87.952,0.23678 (100.23678),6 15,2024/11/05 14:23:30,
9,610,2118774990,(주)제이에프텍,김중규,분석,50203938,88.801,87.952,0.23690 (100.2369),2 5,2024/11/06 14:25:56,
10,611,2198125754,알티엘산업 주식회사,이근태,분석,50204960,88.803,87.954,0.23894 (100.23894),9 7,2024/11/05 22:37:03,
11,612,1198191309,용진하이테크에너지 주식회사,김진석,분석,50205340,88.803,87.955,0.23970 (100.2397),11 3,2024/11/06 16:33:36,
12,613,2068682619,주식회사 엠플러스통신,신동수,분석,50206090,88.805,87.956,0.24119 (100.24119),12 3,2024/11/05 10:07:19,
13,614,2158601380,세계정보시스템(주),한인창,분석,50206342,88.805,87.957,0.24170 (100.2417),7 12,2024/11/05 10:34:28,
14,615,1108130339,(주)기양상사,조효진,분석,50206640,88.806,87.957,0.24229 (100.24229),7 10,2024/11/05 15:04:35,
15,616,2138800230,주식회사 성민전기통신,홍종애,분석,50207193,88.807,87.958,0.24340 (100.2434),8 11,2024/11/06 08:53:40,
16,617,5338700141,주식회사 인프라엔이,정우진,분석,50208144,88.808,87.96,0.24530 (100.2453),9 8,2024/11/07 00:16:47,
17,618,2078127900,합동전자통신(주),하명용,분석,50208390,88.809,87.96,0.24579 (100.24579),15 10,2024/11/05 13:51:58,
18,619,1068669830,(주)엠비에프,이윤규,분석,50208890,88.81,87.961,0.24678 (100.24678),5 8,2024/11/05 21:32:04,
19,620,2048197877,주식회사 그린주의,김현미,분석,50209262,88.81,87.962,0.24753 (100.24753),12 7,2024/11/06 08:43:10,
20,621,1068128718,서광통신 주식회사,최경석,분석,50210048,88.812,87.963,0.24910 (100.2491),12 6,2024/11/06 14:48:53,
21,622,1041890207,삼정정보통신,이순봉,분석,50210140,88.812,87.963,0.24928 (100.24928),12 10,2024/11/05 17:08:55,
22,623,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,50210749,88.813,87.964,0.25050 (100.2505),11 14,2024/11/05 15:32:09,
23,624,1328627576,(주)알트온,최정근,분석,50211249,88.814,87.965,0.25149 (100.25149),5 10,2024/11/05 15:23:57,
24,625,1068180219,(주)네트웍리더,권철영,분석,50211750,88.815,87.966,0.25249 (100.25249),3 9,2024/11/06 09:37:21,
25,626,6158139437,이수이 주식회사,권득윤,분석,50212000,88.815,87.966,0.25299 (100.25299),11 15,2024/11/06 14:33:21,
26,627,2208117292,(주)동아종합전력,민정기,분석,50212552,88.816,87.967,0.25410 (100.2541),14 13,2024/11/06 13:26:29,
27,628,4668601498,주식회사 일하아이티,백인석,분석,50212944,88.817,87.968,0.25488 (100.25488),15 10,2024/11/05 15:17:13,
28,629,2048160050,(주)신화데이타,최용준,분석,50213900,88.818,87.97,0.25679 (100.25679),6 4,2024/11/06 08:36:53,
29,630,2158774589,주식회사 스카이코어,최명훈,분석,50214456,88.819,87.971,0.25790 (100.2579),1 2,2024/11/05 10:00:38,
30,631,2108131394,(주)안나시스템,문병조,분석,50214900,88.82,87.972,0.25878 (100.25878),12 8,2024/11/05 18:34:56,
31,632,1108179327,(주) 유엘네트웍스,정재순,분석,50215056,88.82,87.972,0.25910 (100.2591),2 12,2024/11/05 12:34:16,
32,633,2038164825,(주)스피드정보통신,선의석,분석,50215150,88.821,87.972,0.25928 (100.25928),7 8,2024/11/06 07:25:48,
33,634,5068118803,뉴아이텍(주),오경식,분석,50215437,88.821,87.973,0.25986 (100.25986),5 12,2024/11/05 10:19:45,
34,635,1171187825,신원전자,안희덕,분석,50216410,88.823,87.974,0.26180 (100.2618),2 9,2024/11/06 09:37:30,
35,636,1198602494,(주) 네오인아이텍,이경미,분석,50217260,88.824,87.976,0.26350 (100.2635),13 14,2024/11/06 14:50:01,
36,637,1138175669,(주)용상전기통신,권혁기,분석,50217360,88.825,87.976,0.26370 (100.2637),2 10,2024/11/07 08:58:02,
37,638,1068184554,(주)송화전기통신,고진홍,분석,50217430,88.825,87.976,0.26384 (100.26384),15 1,2024/11/05 10:03:32,
38,639,1168144224,제일정보건설 주식회사,김진철,분석,50218162,88.826,87.977,0.26530 (100.2653),14 10,2024/11/07 09:18:48,
39,640,1068194348,(주)퓨젼아이앤씨,임영출,분석,50218362,88.826,87.978,0.26570 (100.2657),13 2,2024/11/07 09:11:47,
40,641,1138123972,(주)일광테크,임기철,분석,50218417,88.826,87.978,0.26581 (100.26581),5 14,2024/11/06 09:26:09,
41,642,4168128895,(주)비아이씨스템,방인식,분석,50218460,88.827,87.978,0.26589 (100.26589),5 13,2024/11/06 06:38:15,
42,643,2208673912,(주)에스제이이에프씨,오긍환,분석,50218511,88.827,87.978,0.26599 (100.26599),4 8,2024/11/05 16:33:05,
43,644,2948601665,누리종합전기 주식회사,천금진,분석,50219599,88.829,87.98,0.26817 (100.26817),14 5,2024/11/05 16:18:48,
44,645,2158192566,(주)열림정보기술,고동민,분석,50220140,88.829,87.981,0.26925 (100.26925),6 7,2024/11/06 09:13:53,
45,646,2037683508,우리통신네트워크,김만수,분석,50220520,88.83,87.981,0.27000 (100.27),11 1,2024/11/05 19:45:32,
46,647,8268102035,주식회사 더블유엔에스,박현준,분석,50221000,88.831,87.982,0.27096 (100.27096),1 6,2024/11/05 10:43:24,
47,648,1198609084,주식회사 유니씨엔에스,박경임,분석,50221167,88.831,87.983,0.27130 (100.2713),9 5,2024/11/05 10:28:03,
48,649,2208127086,디케이엠텍 주식회사,차영문,분석,50221617,88.832,87.983,0.27220 (100.2722),7 11,2024/11/06 09:53:59,
49,650,1068606683,로버무트 주식회사,송태하,분석,50222269,88.833,87.984,0.27350 (100.2735),6 5,2024/11/05 10:44:06,
0,651,2068164028,주식회사 이지비앤티,김한복,분석,50222750,88.834,87.985,0.27446 (100.27446),1 3,2024/11/05 15:56:46,
1,652,1100668347,민성정보통신,김영익,분석,50222900,88.834,87.986,0.27476 (100.27476),10 9,2024/11/05 10:59:59,
2,653,1058627351,(주)극동파워테크,배철한,분석,50222919,88.834,87.986,0.27479 (100.27479),4 1,2024/11/06 09:08:21,
3,654,1078731896,(주)비시텍코리아,임헌욱,분석,50223170,88.835,87.986,0.27530 (100.2753),6 5,2024/11/05 23:00:29,
4,655,1138663208,주식회사 유영정보통신,박경순,분석,50223470,88.835,87.987,0.27589 (100.27589),7 9,2024/11/05 10:35:27,
5,656,2158754394,씨스존 주식회사,정찬원,분석,50223580,88.836,87.987,0.27611 (100.27611),13 12,2024/11/06 17:07:17,
6,657,2148665907,미래아이티 주식회사,송정화,분석,50223920,88.836,87.987,0.27679 (100.27679),12 9,2024/11/05 10:36:02,
7,658,2208143387,(주)글로벌텔레콤,서승현,분석,50224000,88.836,87.988,0.27695 (100.27695),2 9,2024/11/07 09:20:32,
8,659,7948100026,주식회사 아성엠,전세희,분석,50224080,88.836,87.988,0.27711 (100.27711),10 6,2024/11/07 09:29:43,
9,660,1048643227,(주)제이더블유씨네트웍스,이동원,분석,50224220,88.837,87.988,0.27739 (100.27739),8 7,2024/11/05 10:53:48,
10,661,1138649133,빅썬시스템즈 주식회사,권태일,분석,50224430,88.837,87.988,0.27781 (100.27781),1 2,2024/11/05 14:22:31,
11,662,2108122973,인터컴넷(주),양지호,분석,50226176,88.84,87.991,0.28130 (100.2813),3 6,2024/11/05 11:16:19,
12,663,1058173369,(주)신한개발,이종순,분석,50226527,88.841,87.992,0.28200 (100.282),6 14,2024/11/06 10:12:35,
13,664,3228701744,주식회사 프리다츠,문영태,분석,50227540,88.843,87.994,0.28402 (100.28402),13 11,2024/11/05 17:58:31,
14,665,2068153517,뉴텔레콤(주),김을선,분석,50227670,88.843,87.994,0.28428 (100.28428),12 6,2024/11/06 09:08:22,
15,666,1048142446,주식회사 디에스 이앤티,양종만,분석,50228270,88.844,87.995,0.28548 (100.28548),9 10,2024/11/06 11:10:35,
16,667,2198128106,우선이엔씨(주),김광수,분석,50229000,88.845,87.996,0.28694 (100.28694),12 4,2024/11/05 13:42:26,
17,668,2078155629,씨티아이앤아이(주),김덕제,분석,50231630,88.85,88.001,0.29219 (100.29219),10 8,2024/11/06 10:17:17,
18,669,1018675701,주식회사 두이정보통신,정영희,분석,50232433,88.851,88.002,0.29379 (100.29379),2 15,2024/11/05 16:52:24,
19,670,1068604157,주식회사 넥시스정보,오세후,분석,50232880,88.852,88.003,0.29468 (100.29468),15 10,2024/11/06 08:20:41,
20,671,1198153514,다린전력(주),오승한,분석,50233800,88.854,88.005,0.29652 (100.29652),1 9,2024/11/06 10:56:54,
21,672,1208782160,에스엔에스이서비스주식회사,정경식,분석,50233830,88.854,88.005,0.29658 (100.29658),5 10,2024/11/05 14:30:15,
22,673,7418801210,주식회사 한국에이브이산업,이재숙,분석,50233930,88.854,88.005,0.29678 (100.29678),10 14,2024/11/05 10:37:42,
23,674,7478702262,주식회사테크윤,구연희,분석,50234089,88.854,88.005,0.29710 (100.2971),2 3,2024/11/06 23:54:27,
24,675,7148800617,주식회사 성진정보통신,문계철,분석,50235641,88.857,88.008,0.30020 (100.3002),7 4,2024/11/05 10:03:56,
25,676,1168111572,남성기전(주),최전남,분석,50235800,88.857,88.008,0.30051 (100.30051),1 3,2024/11/06 09:22:00,
26,677,1178152009,동아신호 주식회사,최종수,분석,50236000,88.858,88.009,0.30091 (100.30091),13 3,2024/11/06 17:26:51,
27,678,5298100062,주식회사 알에프코리아,신현성,분석,50236440,88.858,88.009,0.30179 (100.30179),9 10,2024/11/06 09:29:09,
28,679,6818700095,주식회사 진영이엔씨,조근호,분석,50236542,88.858,88.009,0.30199 (100.30199),10 7,2024/11/06 17:32:52,
29,680,1138655784,주식회사 파워테크닉,김경,분석,50236642,88.859,88.01,0.30219 (100.30219),6 8,2024/11/05 13:04:06,
30,681,5178101428,주식회사 율이앤씨,전형숙,분석,50236800,88.859,88.01,0.30251 (100.30251),14 5,2024/11/06 11:48:40,
31,682,2148620797,(주)세인씨앤씨,조정화,분석,50237390,88.86,88.011,0.30369 (100.30369),5 14,2024/11/06 08:55:04,
32,683,1058188805,(주)경성텔레콤,김천수,분석,50237944,88.861,88.012,0.30479 (100.30479),13 4,2024/11/05 10:30:00,
33,684,3728800295,주식회사 좋은통신,박창우,분석,50237950,88.861,88.012,0.30481 (100.30481),14 1,2024/11/06 17:22:57,
34,685,1108609224,주식회사 두루스코,김옥연,분석,50238200,88.861,88.012,0.30530 (100.3053),8 3,2024/11/06 09:10:38,
35,686,1138636865,주식회사 정원시큐,염승호,분석,50239537,88.864,88.015,0.30797 (100.30797),14 15,2024/11/05 11:21:34,
36,687,8228700717,주식회사 해나정보통신,이창현,분석,50239703,88.864,88.015,0.30831 (100.30831),5 15,2024/11/05 22:00:50,
37,688,1018139321,(주)세웅정보통신,장우진,분석,50239840,88.864,88.015,0.30858 (100.30858),12 5,2024/11/05 10:04:54,
38,689,2308100158,국제컨트로닉스 주식회사,김경록,분석,50240230,88.865,88.016,0.30936 (100.30936),1 5,2024/11/06 12:07:13,
39,690,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,50240550,88.866,88.017,0.31000 (100.31),2 3,2024/11/06 10:53:46,
40,691,2198111833,주식회사 대영아이오티,전인구,분석,50241200,88.867,88.018,0.31129 (100.31129),12 9,2024/11/06 09:01:06,
41,692,1062873386,이행정보통신공사,오흥식,분석,50243120,88.87,88.021,0.31513 (100.31513),11 5,2024/11/07 07:14:55,
42,693,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,50243183,88.87,88.021,0.31525 (100.31525),14 7,2024/11/05 10:40:17,
43,694,4048131290,주식회사 아이앤씨코리아,박규성,분석,50243300,88.87,88.021,0.31549 (100.31549),3 6,2024/11/06 15:36:35,
44,695,2048170015,(주)하남통신,김종화,분석,50244962,88.873,88.024,0.31881 (100.31881),2 5,2024/11/06 17:34:56,
45,696,1198158412,애드넷정보통신(주),박상흥,분석,50245100,88.874,88.024,0.31908 (100.31908),12 4,2024/11/06 18:20:26,
46,697,1178119238,주식회사 동양네트워크,김종렬,분석,50245910,88.875,88.026,0.32070 (100.3207),9 11,2024/11/07 09:15:01,
47,698,1058130768,세원전설 주식회사,최영래,분석,50246310,88.876,88.027,0.32150 (100.3215),8 6,2024/11/05 17:20:03,
48,699,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,50246410,88.876,88.027,0.32170 (100.3217),12 13,2024/11/06 17:12:08,
49,700,1018138303,주식회사 비엘에스,안홍서,분석,50246485,88.876,88.027,0.32185 (100.32185),5 8,2024/11/07 08:56:42,
0,701,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,50246500,88.876,88.027,0.32188 (100.32188),12 11,2024/11/06 09:53:42,
1,702,1078677070,씨지에스아이티(주),최규식,분석,50247011,88.877,88.028,0.32290 (100.3229),4 2,2024/11/06 15:47:11,
2,703,2108168358,주식회사 영호전기통신,조소연,분석,50247412,88.878,88.029,0.32370 (100.3237),4 8,2024/11/06 16:13:00,
3,704,2148847295,티에스퓨처 주식회사,김명성,분석,50248470,88.88,88.03,0.32581 (100.32581),3 1,2024/11/06 17:51:10,
4,705,2098160768,금호이엔지 주식회사,김승규,분석,50249230,88.881,88.032,0.32733 (100.32733),8 15,2024/11/06 19:52:51,
5,706,2048182660,동원오비텍(주),박동을,분석,50249390,88.881,88.032,0.32765 (100.32765),14 11,2024/11/05 15:38:53,
6,707,2088115955,대건통신건설(주),양승범,분석,50249730,88.882,88.033,0.32833 (100.32833),1 8,2024/11/05 16:12:57,
7,708,2038101742,株式會社 革新電工社,오세화,분석,50249840,88.882,88.033,0.32855 (100.32855),3 12,2024/11/06 10:10:03,
8,709,1298665050,주식회사 글로벌메타,김부원,분석,50250200,88.883,88.033,0.32926 (100.32926),15 4,2024/11/07 09:42:07,
9,710,5728702483,주식회사 케이제이에스랩,나봉채,분석,50250550,88.883,88.034,0.32996 (100.32996),10 11,2024/11/05 10:17:35,
10,711,1148723074,주식회사 천일엠이씨,모유미,분석,50251168,88.884,88.035,0.33120 (100.3312),14 6,2024/11/06 12:28:11,
11,712,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,50251317,88.885,88.035,0.33149 (100.33149),13 6,2024/11/06 09:09:31,
12,713,8978600790,로봇앤컴 주식회사,이경일,분석,50251510,88.885,88.036,0.33188 (100.33188),15 14,2024/11/06 15:15:07,
13,714,2298121250,(주)동곡기정,이주언,분석,50251818,88.886,88.036,0.33249 (100.33249),7 8,2024/11/06 08:51:11,
14,715,1018154598,씨엔에스코리아(주),유호태,분석,50252340,88.886,88.037,0.33354 (100.33354),8 4,2024/11/06 07:14:39,
15,716,2068193673,지에스네트웍스(주),임동배,분석,50253370,88.888,88.039,0.33559 (100.33559),10 11,2024/11/05 10:08:11,
16,717,2178600844,주식회사 이상시스템,이인석,분석,50253822,88.889,88.04,0.33650 (100.3365),8 11,2024/11/05 15:52:30,
17,718,2208131391,호진산업기연(주),안형근,분석,50253870,88.889,88.04,0.33659 (100.33659),6 12,2024/11/06 20:42:52,
18,719,1188105192,(주)효원엔지니어링,진재권,분석,50254111,88.89,88.04,0.33707 (100.33707),12 15,2024/11/06 17:52:15,
19,719,1148680379,주식회사 다경시스템,김대원,분석,50254111,88.89,88.04,0.33707 (100.33707),5 9,2024/11/05 16:06:07,
20,721,1408177811,주식회사 네오비젼,유정식,분석,50254550,88.89,88.041,0.33795 (100.33795),12 9,2024/11/05 13:27:54,
21,722,6058603558,주식회사 와이에스제이,나은영,분석,50255200,88.891,88.042,0.33925 (100.33925),4 14,2024/11/06 12:30:37,
22,723,2021067983,엘지전자통신공사,최태익,분석,50255219,88.892,88.042,0.33928 (100.33928),15 11,2024/11/05 14:41:20,
23,724,2048610496,주식회사 김스애드,김진희,분석,50256820,88.894,88.045,0.34248 (100.34248),6 3,2024/11/06 09:35:23,
24,725,1198173261,주식회사 현대네트웍기술,조성익,분석,50257330,88.895,88.046,0.34350 (100.3435),4 8,2024/11/05 16:29:58,
25,726,6078616291,케이시스 주식회사,김중섭,분석,50257470,88.896,88.046,0.34378 (100.34378),10 2,2024/11/05 16:09:30,
26,727,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,50258780,88.898,88.048,0.34639 (100.34639),12 13,2024/11/05 16:09:04,
27,728,1148644465,(주)서브플래닛,이지연,분석,50259131,88.898,88.049,0.34710 (100.3471),9 14,2024/11/05 14:04:41,
28,729,1018143596,부기테크(주),은철우,분석,50259395,88.899,88.05,0.34762 (100.34762),9 14,2024/11/05 10:03:33,
29,730,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,50259431,88.899,88.05,0.34769 (100.34769),14 6,2024/11/07 09:02:32,
30,731,2018179526,중앙케이블네트워크(주),노상우,분석,50259830,88.9,88.05,0.34849 (100.34849),4 5,2024/11/06 17:37:29,
31,732,7228800428,주식회사 다온이앤씨,김영철,분석,50259833,88.9,88.05,0.34850 (100.3485),13 11,2024/11/06 14:28:39,
32,733,3518703056,(주)다올정보통신,조민경,분석,50260134,88.9,88.051,0.34910 (100.3491),14 4,2024/11/07 09:02:54,
33,734,5868701163,주식회사 하이텍에이브이,김라영,분석,50260934,88.902,88.052,0.35070 (100.3507),2 7,2024/11/07 09:34:29,
34,735,2128169519,세진시스콤주식회사,박수환,분석,50262740,88.905,88.055,0.35430 (100.3543),7 14,2024/11/05 16:35:52,
35,736,1148642486,주식회사 큐브정보통신,유봉수,분석,50262880,88.905,88.056,0.35458 (100.35458),2 9,2024/11/05 10:44:49,
36,737,1198174839,(주)선진솔루션,송성재,분석,50263138,88.906,88.056,0.35510 (100.3551),10 13,2024/11/07 09:04:39,
37,737,8038600460,주식회사 파르이앤씨,김종훈,분석,50263138,88.906,88.056,0.35510 (100.3551),11 9,2024/11/07 09:11:12,
38,739,1768801833,창희파워 주식회사,임창우,분석,50264130,88.907,88.058,0.35708 (100.35708),12 4,2024/11/06 14:37:31,
39,740,1198618088,주식회사 하이넷 네트웍스,김동순,분석,50264340,88.908,88.058,0.35750 (100.3575),14 15,2024/11/05 13:48:02,
40,741,1488100811,주식회사 세명테크,박정필,분석,50264640,88.908,88.059,0.35809 (100.35809),13 9,2024/11/05 11:23:11,
41,742,8128800740,주식회사 대일시스템,이승일,분석,50265272,88.909,88.06,0.35936 (100.35936),4 7,2024/11/05 13:04:46,
42,743,3568102176,주식회사 코맥스강북점,이재명,분석,50265400,88.91,88.06,0.35961 (100.35961),5 12,2024/11/06 09:07:03,
43,744,2058139910,우현전기(주),채광식,분석,50265690,88.91,88.061,0.36019 (100.36019),13 8,2024/11/06 09:24:28,
44,745,1108131570,(주)조은시스템,김창윤,분석,50266190,88.911,88.061,0.36119 (100.36119),3 10,2024/11/05 10:52:05,
45,746,1188117437,탑인더스트리(주),최정현,분석,50266343,88.911,88.062,0.36149 (100.36149),9 7,2024/11/07 08:46:31,
46,747,2068184285,주식회사 진명파워택,이명규,분석,50266459,88.911,88.062,0.36173 (100.36173),7 3,2024/11/07 09:06:05,
47,748,5878102687,주식회사 에스디아이씨티,이수헌,분석,50266490,88.911,88.062,0.36179 (100.36179),10 14,2024/11/06 09:54:10,
48,749,1138131356,중원기전(주),김창중,분석,50267190,88.913,88.063,0.36319 (100.36319),11 12,2024/11/05 17:07:16,
49,750,2048182831,주식회사 세명에스엠지,장병철,분석,50267240,88.913,88.063,0.36329 (100.36329),14 2,2024/11/07 09:33:02,
0,751,2338109798,구스텍 주식회사,고중구,분석,50269340,88.917,88.067,0.36748 (100.36748),11 14,2024/11/05 15:20:37,
1,752,1148639981,(주)태영에스엔에스,박태건,분석,50269805,88.917,88.068,0.36841 (100.36841),3 10,2024/11/06 07:24:39,
2,753,6988700230,주식회사 스마트이엔씨,전유선,분석,50270300,88.918,88.069,0.36940 (100.3694),11 1,2024/11/06 18:16:38,
3,754,1078191887,(주)삼일아엔씨,채수걸,분석,50271052,88.92,88.07,0.37090 (100.3709),7 1,2024/11/05 14:29:22,
4,755,1118101759,신원전설(주),심한섭,분석,50271503,88.92,88.071,0.37180 (100.3718),7 8,2024/11/06 09:33:41,
5,756,2208680918,(주)엠디엠알,이재원,분석,50271702,88.921,88.071,0.37219 (100.37219),11 8,2024/11/07 09:27:14,
6,757,2040371641,한서전자,김영옥,분석,50272204,88.922,88.072,0.37320 (100.3732),3 2,2024/11/05 10:33:23,
7,758,1208817900,주식회사 에이앤티플러스,김은아,분석,50272804,88.923,88.073,0.37439 (100.37439),8 9,2024/11/06 14:48:51,
8,759,2168701696,주식회사 투비콤,유수정,분석,50273224,88.923,88.074,0.37523 (100.37523),3 12,2024/11/05 16:53:44,
9,760,1108604272,소리콤 주식회사,정재홍,분석,50274310,88.925,88.076,0.37740 (100.3774),14 15,2024/11/07 01:27:31,
10,761,1148608950,주식회사 알티솔루션,이재석,분석,50274430,88.926,88.076,0.37764 (100.37764),5 6,2024/11/05 21:07:22,
11,762,2158751757,주식회사 광림엔지니어링,이장원,분석,50274500,88.926,88.076,0.37778 (100.37778),10 4,2024/11/05 15:49:51,
12,763,1268159398,주식회사 파이런텍,이병길,분석,50275260,88.927,88.077,0.37930 (100.3793),15 3,2024/11/06 10:35:01,
13,764,1068619820,주식회사유엔콘트롤,남성모,분석,50275270,88.927,88.077,0.37932 (100.37932),3 2,2024/11/05 13:36:08,
14,765,2158674452,(주)새별네트웍스,현경순,분석,50275400,88.927,88.078,0.37958 (100.37958),11 6,2024/11/06 18:18:32,
15,766,1018148698,(주)석산텔레콤,박봉환,분석,50276210,88.929,88.079,0.38120 (100.3812),8 7,2024/11/06 09:03:05,
16,767,2048639509,주식회사 대한유비텍,이우영,분석,50276860,88.93,88.08,0.38249 (100.38249),9 14,2024/11/06 10:02:33,
17,768,2108108684,주식회사 대금이앤아이,김종우,분석,50277870,88.932,88.082,0.38451 (100.38451),8 6,2024/11/05 15:08:48,
18,769,1068627183,한국씨텍(주),박재규,분석,50277910,88.932,88.082,0.38459 (100.38459),13 9,2024/11/07 09:50:17,
19,770,2108156959,두레에스텍 주식회사,유의근,분석,50278800,88.933,88.084,0.38637 (100.38637),11 2,2024/11/07 08:56:33,
20,771,3578800544,디와이아이앤씨주식회사,이정순,분석,50279360,88.934,88.085,0.38748 (100.38748),4 10,2024/11/05 10:31:45,
21,772,2068613975,세인에스앤씨(주),손은숙,분석,50280468,88.936,88.086,0.38970 (100.3897),1 15,2024/11/06 07:27:34,
22,773,1058663420,(주)엠비에스엔지니어링,강형주,분석,50281200,88.937,88.088,0.39116 (100.39116),1 12,2024/11/06 16:44:11,
23,774,2170366237,염광통신공사,기홍용,분석,50282920,88.941,88.091,0.39459 (100.39459),11 2,2024/11/05 13:17:16,
24,775,1198639540,주식회사 새누,황선오,분석,50283680,88.942,88.092,0.39611 (100.39611),2 8,2024/11/06 13:53:45,
25,776,1078619861,주식회사 하이텍영상,최종만,분석,50283700,88.942,88.092,0.39615 (100.39615),10 7,2024/11/06 15:12:24,
26,777,2198114499,(주)이레에너지테크,강래원,분석,50283800,88.942,88.092,0.39635 (100.39635),7 3,2024/11/06 09:08:30,
27,778,2068676887,주식회사 씨큐윈,박근우,분석,50284370,88.943,88.093,0.39749 (100.39749),4 10,2024/11/07 09:08:13,
28,779,4028141375,주식회사 이레유비크,박임철,분석,50285476,88.945,88.095,0.39970 (100.3997),1 4,2024/11/06 18:05:51,
29,780,1058123684,주식회사 우전정보통신,이정,분석,50285690,88.945,88.096,0.40012 (100.40012),14 13,2024/11/06 10:40:28,
30,781,1388113508,(주)이엔티파워,장정수,분석,50287520,88.949,88.099,0.40378 (100.40378),7 2,2024/11/06 23:56:03,
31,782,1198609177,이유솔루션주식회사,장지호,분석,50287922,88.949,88.1,0.40458 (100.40458),1 8,2024/11/06 20:51:11,
32,783,8178800099,(주)대성오토텍,신미금,분석,50287930,88.949,88.1,0.40460 (100.4046),1 13,2024/11/06 07:57:45,
33,784,1098647062,주식회사 조아정보통신,박민응,분석,50288130,88.95,88.1,0.40499 (100.40499),8 11,2024/11/05 14:39:13,
34,785,2098133747,(주)한국에스알테크,이재호,분석,50289380,88.952,88.102,0.40749 (100.40749),8 7,2024/11/06 09:34:25,
35,785,1381158521,비트정보통신,이종진,분석,50289380,88.952,88.102,0.40749 (100.40749),4 10,2024/11/07 08:03:57,
36,787,1198169165,(주)기창인포텍,김석진,분석,50290340,88.954,88.104,0.40941 (100.40941),15 7,2024/11/05 10:16:59,
37,788,2128189567,주식회사 스마트파워시스템,원용훈,분석,50291337,88.955,88.105,0.41140 (100.4114),12 15,2024/11/05 14:32:11,
38,789,2178145434,주식회사 한양전자피에이,여동도,분석,50291340,88.955,88.105,0.41140 (100.4114),14 1,2024/11/05 15:42:04,
39,790,1328127945,부민통신 주식회사,박창욱,분석,50291497,88.956,88.106,0.41172 (100.41172),13 8,2024/11/06 11:07:32,
40,791,1028135124,현대에이치디에스(주),이철규,분석,50292930,88.958,88.108,0.41458 (100.41458),3 10,2024/11/05 10:55:09,
41,792,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,50293740,88.96,88.11,0.41620 (100.4162),1 5,2024/11/07 09:02:22,
42,793,2108145170,주식회사 시울에너지,민애숙,분석,50294030,88.96,88.11,0.41677 (100.41677),6 3,2024/11/06 10:14:55,
43,794,2048161869,(주)근영이엔씨,이성영,분석,50294074,88.96,88.11,0.41686 (100.41686),2 7,2024/11/05 10:51:18,
44,795,1578700724,주식회사 자비스넷,박주영,분석,50294300,88.961,88.111,0.41731 (100.41731),9 1,2024/11/06 09:27:22,
45,796,2618126604,주식회사 래오시스,윤경,분석,50294340,88.961,88.111,0.41739 (100.41739),10 8,2024/11/05 18:53:25,
46,797,1208742187,주식회사 미소아이티,김재욱,분석,50294390,88.961,88.111,0.41749 (100.41749),9 15,2024/11/05 13:17:31,
47,798,8418601383,주식회사 미리내통신,김정훈,분석,50296776,88.965,88.115,0.42226 (100.42226),7 5,2024/11/06 09:49:39,
48,799,1198647905,주식회사 리안시스템,원미리,분석,50296900,88.965,88.115,0.42250 (100.4225),10 13,2024/11/06 10:15:43,
49,800,1328105709,(주)왕선전설,조정현,분석,50297446,88.966,88.116,0.42360 (100.4236),8 15,2024/11/07 06:49:07,
0,801,3548802349,(주)템피스트정보통신,강신원,분석,50297800,88.967,88.117,0.42430 (100.4243),14 5,2024/11/05 17:04:55,
1,802,1068157019,(주)세호영상,박석신,분석,50297940,88.967,88.117,0.42458 (100.42458),1 4,2024/11/06 10:13:07,
2,803,1058744982,주식회사 비에이치에스,최은선,분석,50299400,88.97,88.12,0.42750 (100.4275),9 14,2024/11/05 14:59:18,
3,804,1928702481,주식회사 크랜베리,이은혜,분석,50299600,88.97,88.12,0.42790 (100.4279),10 5,2024/11/05 11:28:41,
