id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
54,20171213670-00,상도1동복합건물 신축 정보통신공사,서울특별시,서울,49478000,48944800.0,+3% ~ -3%,0,87.745,972,,-1.07766,0,3,46,141,317,314,106,30,2,0,0,0,0,3,8,38,60,81,151,166,155,159,57,49,24,6,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4,10,10,21,27,25,19,23,47,65,53,68,75,56,61,59,90,64,40,24,24,16,24,18,11,11,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,1,3,7,4,6,10,11,15,12,11,14,8,11,10,13,28,19,31,34,23,30,33,35,39,36,25,31,30,31,31,28,35,55,37,27,15,25,14,10,13,11,9,7,12,12,13,5,8,3,6,5,2,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2017-19168,공릉동아파트 리모델링 통신공사,국군의무사령부,서울,3893611,3918573.0,+3% ~ -3%,0,87.745,163,,0.64110,0,0,2,14,58,49,25,11,2,1,0,0,0,0,1,1,6,8,21,37,20,29,13,12,5,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,3,2,5,2,9,13,18,16,8,10,11,13,7,5,4,8,5,3,4,1,0,5,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,2,1,0,2,3,2,1,1,6,3,10,3,9,9,9,7,4,4,6,4,2,9,5,8,4,3,1,4,2,2,4,4,2,3,2,1,1,3,1,0,0,0,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,20171213659-00,상도4동 주민공동이용시설 신축 정보통신공사,서울특별시,서울,40975000,40685950.0,+3% ~ -3%,0,87.745,965,,-0.70544,0,4,42,142,318,301,122,26,2,0,0,0,0,4,8,34,56,86,162,156,165,136,71,51,17,9,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,10,8,18,24,23,21,31,43,68,66,66,66,52,48,77,78,65,33,26,28,27,26,15,6,11,3,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,2,2,8,4,4,9,9,12,12,12,11,9,12,13,18,23,20,29,39,32,34,28,38,41,25,20,32,19,29,36,41,40,38,42,23,12,21,16,10,18,10,17,10,12,14,8,7,3,3,7,4,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,20171213653-00,소규모 어르신복지관 신축 정보통신 공사,서울특별시,서울,48400000,48477600.0,+3% ~ -3%,0,87.745,972,,0.16033,0,3,41,141,333,296,116,33,1,1,0,0,0,3,6,35,57,84,183,150,150,146,64,52,24,9,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,4,6,9,21,21,27,21,27,45,71,74,73,68,47,56,56,82,62,40,27,24,20,30,15,14,9,4,4,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,1,1,5,4,5,9,12,11,10,14,13,9,12,13,14,26,19,34,37,37,37,38,35,40,28,19,28,28,28,30,26,38,44,42,20,18,22,15,12,14,10,13,7,12,18,7,8,6,8,5,4,1,3,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60,20171210468-00,반포역 시민안전체험관 구축 전산네트워크(LAN) 공사,서울교통공사,서울,3361050,3398775.0,+3% ~ -3%,0,87.745,235,기,1.12241,1,1,6,21,64,90,39,9,1,2,0,1,0,1,0,6,8,13,23,41,42,48,21,18,9,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,2,1,3,3,1,4,4,9,7,10,12,16,19,8,22,23,25,12,5,10,8,6,10,4,4,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,2,2,1,0,1,4,0,4,0,5,4,4,3,4,6,6,6,6,10,5,14,4,4,8,14,12,11,11,14,5,7,3,2,6,4,6,2,4,2,5,5,1,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
61,20171209836-00,서울풍성초 급식실 증축 통신공사,서울특별시교육청,서울,22143000,22141225.0,+3% ~ -3%,0,87.745,830,,-0.00802,0,2,45,113,255,233,142,30,3,1,0,0,0,2,3,42,52,61,107,148,121,112,73,69,24,6,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,11,15,18,21,21,18,25,28,40,44,51,60,60,41,54,56,40,42,23,39,21,30,29,5,15,5,2,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,9,5,10,7,11,11,10,11,10,10,8,11,14,13,15,27,13,27,17,23,28,30,30,30,30,24,17,28,26,26,30,20,20,23,19,13,10,21,18,11,10,17,13,10,19,2,3,10,5,4,1,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63,20171211885-00,서울길동초 외 1교(송파초) 장애인편의시설 설치 통신공사,서울특별시교육청,서울,12176000,12168100.0,+3% ~ -3%,0,87.745,693,,-0.06489,0,2,40,80,206,204,130,24,2,0,0,0,1,1,4,36,36,44,86,120,103,101,66,64,20,4,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,8,11,19,14,13,16,13,24,28,31,52,46,49,35,45,47,44,33,20,33,25,28,24,7,9,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,6,4,7,8,11,6,8,5,8,9,7,9,4,9,15,17,11,17,14,27,25,20,26,26,23,16,19,22,23,23,24,21,23,22,11,8,12,17,16,13,12,18,10,8,16,1,6,5,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,20171208444-00,서대문50플러스센터 및 신지식산업센터 리모델링 공사(정보통신공사),서울특별시,서울,198188000,197465150.0,+3% ~ -3%,0,87.745,998,,-0.36473,0,4,52,177,320,302,106,27,4,3,0,0,1,3,11,41,67,110,154,166,180,122,66,40,24,3,3,1,3,0,0,0,0,0,0,0,1,0,2,1,3,5,10,11,23,22,27,25,56,47,40,74,75,64,67,59,87,68,49,39,22,31,24,13,16,9,13,2,2,1,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,2,2,3,3,7,7,4,7,16,9,13,11,16,18,7,13,43,26,21,17,23,39,35,40,35,36,28,27,40,29,30,47,40,34,34,22,27,18,21,12,10,18,13,13,11,6,7,4,12,5,4,10,3,2,0,1,1,0,1,1,0,0,2,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
71,20171205983-00,2018년 터널 및 지하차도 CCTV시스템 유지관리 용역(연간단가),서울특별시,서울,28855640,28769550.0,+3% ~ -3%,0,88,118,,-0.29835,0,0,4,19,29,37,20,6,0,0,0,0,0,0,0,4,9,10,15,14,23,14,13,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1,4,5,2,6,8,3,4,8,6,13,7,6,5,6,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,2,0,1,1,3,2,3,0,2,4,2,3,5,1,2,2,2,4,4,5,1,9,4,4,3,4,2,2,3,5,1,4,1,2,0,1,2,2,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,20171205948-00,2018년 터널 라디오 재방송설비 유지보수 용역(연간단가),서울특별시,서울,16869600,16937650.0,+3% ~ -3%,0,90,145,,0.40338,3,4,8,22,32,34,29,5,1,0,2,1,2,2,0,8,15,7,18,14,16,18,15,14,5,0,1,0,0,0,0,1,1,1,0,0,2,1,1,0,0,0,2,1,5,8,5,4,3,2,5,10,4,4,9,5,8,9,6,6,5,7,5,6,6,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,2,3,2,6,2,3,2,2,1,2,1,1,2,3,6,4,3,1,2,2,5,4,3,2,5,3,3,6,5,1,4,2,4,1,5,2,3,2,5,1,2,4,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,20171206032-00,상수 외 1역 승강편의시설 설치 통신공사(32공구),서울교통공사,서울/경기,135152040,134502350.0,+3% ~ -3%,0,87.745,2057,,-0.48072,0,6,83,323,608,649,297,68,12,1,0,0,0,6,21,62,150,173,255,353,363,286,176,121,51,17,5,7,1,0,0,0,0,0,0,0,0,0,2,4,6,10,11,23,33,51,60,63,54,95,86,118,128,157,119,106,165,165,115,98,103,50,57,48,39,36,12,8,5,7,1,2,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,4,6,5,6,6,17,15,18,24,27,25,35,39,24,21,33,51,44,45,41,61,57,51,77,69,88,55,64,52,54,80,85,92,73,48,67,49,49,56,47,27,23,23,34,25,23,18,21,17,19,11,1,3,5,3,2,3,4,1,0,0,2,2,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0
77,20171202060-00,동대문구 창업지원센터 리모델링 통신공사,서울특별시,서울,47135000,46438525.0,+3% ~ -3%,0,87.745,1023,기,-1.47762,1,2,50,145,311,356,125,31,1,0,1,0,0,2,13,37,51,94,136,175,194,162,67,58,24,7,1,0,0,0,1,0,0,0,0,0,0,0,0,2,5,5,11,13,16,13,25,29,39,39,46,56,73,74,62,74,84,83,71,44,28,28,24,26,19,14,8,4,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,4,3,8,7,6,8,8,6,7,18,7,13,16,19,20,23,16,22,24,29,27,34,39,41,33,28,34,37,37,47,37,36,47,37,34,25,19,15,13,14,14,11,13,15,11,8,11,5,9,6,2,2,2,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,20171208576-00,신대방2동 마을활력소 신축 통신공사,서울특별시,서울,9757000,9762875.0,+3% ~ -3%,0,87.745,453,,0.06021,0,0,18,46,136,155,63,25,4,2,0,0,0,0,2,16,14,32,48,88,85,70,34,29,22,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,9,5,4,7,14,16,24,10,34,40,28,34,32,37,31,21,11,12,14,18,8,14,6,2,2,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,3,5,4,3,2,3,1,5,2,7,7,6,10,11,13,5,5,14,20,16,24,16,12,16,18,10,22,19,18,12,19,12,9,7,4,6,6,11,3,12,6,3,5,6,8,5,1,2,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
79,20171207676-00,남촌놀이터 CCTV 공사,서울특별시,서울,14663000,14524275.0,+3% ~ -3%,0,87.745,732,기,-0.94609,0,2,31,87,185,274,124,22,2,1,0,0,1,1,5,26,37,50,69,116,137,137,79,45,18,4,0,2,1,0,0,0,0,0,0,0,0,1,0,1,2,2,6,8,13,7,18,27,18,17,24,24,47,52,38,57,51,62,62,42,33,31,26,21,13,11,6,1,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,2,1,5,6,2,4,9,4,3,12,6,12,15,8,10,10,7,13,11,10,14,21,26,20,32,21,17,29,28,17,34,29,33,39,23,21,21,24,9,14,17,15,11,13,8,10,3,4,7,3,3,1,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
82,20171208277-00,서울신월초등학교 다목적강당 증축 통신공사,서울특별시교육청,서울,46464000,46493100.0,+3% ~ -3%,0,87.745,988,기,0.06262,0,1,44,148,329,308,126,29,0,0,0,0,0,1,10,34,63,85,131,198,183,125,63,63,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,8,8,19,14,36,34,35,29,38,55,80,97,59,61,84,62,60,41,29,23,26,23,25,13,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,2,1,7,5,3,8,11,8,6,20,16,13,21,19,16,19,10,16,22,29,26,38,42,41,56,32,27,28,33,36,48,38,24,30,30,20,21,19,10,12,11,11,15,13,10,15,10,6,7,6,3,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,20171204358-00,망우3동 주택가 공동주차장 통신공사 (긴급공고),서울특별시,서울,81350000,81570075.0,+3% ~ -3%,0,87.745,971,기,0.27052,0,1,40,164,332,293,110,23,5,2,0,0,0,1,10,30,77,87,169,163,147,146,56,54,18,5,3,2,1,1,0,0,0,0,0,0,0,0,0,1,4,6,6,9,15,18,33,42,34,37,40,89,67,61,75,62,46,66,65,54,20,27,20,26,17,12,6,0,2,3,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,4,0,6,5,4,6,9,9,9,19,14,26,16,12,22,19,18,18,22,45,44,40,27,24,37,34,41,29,33,21,25,39,27,35,30,24,30,11,9,16,11,9,11,12,14,9,8,5,7,4,2,0,0,0,2,1,2,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0
84,20171202080-00,구립 응암3어린이집 신축 통신공사,서울특별시,서울,23760000,23385125.0,+3% ~ -3%,0,87.745,868,,-1.57776,0,2,44,136,269,284,106,22,2,0,0,0,0,2,15,29,48,88,106,163,182,102,67,39,14,8,0,2,0,0,0,0,0,0,0,0,0,0,0,2,5,8,6,10,15,17,22,20,31,46,33,45,72,74,45,54,84,65,40,41,32,22,20,16,16,10,4,2,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,7,2,4,5,5,8,7,10,7,10,12,9,11,17,14,20,26,15,18,21,24,28,44,38,36,25,20,25,29,36,48,44,21,24,16,23,18,16,16,8,14,13,7,5,11,5,11,4,6,1,3,0,2,1,4,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
86,20171207993-00,창동역 고가하부 문화예술공방 조성 통신공사 (긴급공고),서울특별시,서울,87993000,87714775.0,+3% ~ -3%,0,87.745,995,,-0.31619,0,5,53,141,330,282,153,27,2,0,0,0,1,4,15,38,71,70,169,161,158,124,108,45,15,12,2,0,0,0,0,0,0,0,0,0,0,2,0,3,6,5,13,14,15,34,26,25,24,32,56,76,68,79,51,60,57,78,38,49,55,46,18,16,18,7,6,4,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,2,4,1,4,4,9,8,6,6,9,16,18,14,12,11,14,14,10,18,14,27,29,42,34,37,31,33,46,25,26,28,32,32,25,41,37,21,17,19,30,34,21,22,24,7,11,7,9,8,10,2,5,3,3,2,2,2,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,20171206611-01,서서울예술교육센터 미디어랩 조성 음향영상장비 설치 공사 (정정공고),재단법인서울문화재단,서울/경기,77318000,77270475.0,+3% ~ -3%,0,87.745,213,기/정,-0.06147,0,0,1,2,12,10,6,2,0,0,0,0,0,0,1,0,0,2,5,7,4,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,3,2,3,1,1,6,0,2,1,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,2,1,1,0,3,0,1,0,1,2,4,0,0,1,1,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,20171204259-00,상도1동 개방형 경로당 신축 통신공사,서울특별시,서울,15789000,15827450.0,+3% ~ -3%,0,87.745,718,,0.24352,0,2,29,112,226,234,81,22,3,0,0,0,0,2,2,27,56,56,97,129,102,132,49,32,17,5,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,6,8,13,23,22,16,26,25,37,42,41,66,40,36,49,46,49,54,24,17,15,13,12,8,7,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,6,2,6,3,10,13,10,12,10,11,5,8,18,10,15,19,18,22,20,18,23,32,34,23,17,16,20,24,25,17,29,24,25,26,28,11,13,8,9,8,7,8,5,6,6,2,6,5,2,2,1,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,20171200320-00,서대문구 종합보육시설 신축 공사(통신),서울특별시,서울,92499000,93363925.0,+3% ~ -3%,0,87.745,991,기,0.93506,0,6,33,139,319,337,126,24,5,1,0,0,1,5,10,23,59,80,131,188,164,173,70,56,21,3,3,2,1,0,0,0,0,0,0,1,0,0,2,3,5,2,6,9,11,20,30,25,32,32,32,59,79,87,62,43,77,92,76,49,33,27,23,18,25,12,8,1,2,1,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,0,2,3,1,1,3,3,4,5,6,5,8,12,18,12,9,16,8,24,19,13,13,19,30,29,40,39,40,47,32,30,24,19,39,38,44,48,35,41,28,21,21,12,15,12,10,13,11,7,14,11,7,5,6,2,1,0,0,2,0,1,1,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
91,20171204056-00,무학여고 외1교(용곡초) 장애인편의시설 설치 통신공사,서울특별시교육청,서울,12861000,13039950.0,+3% ~ -3%,0,87.745,699,기,1.39141,0,3,27,91,186,268,102,18,3,0,0,0,0,3,1,26,36,55,88,98,131,137,66,36,15,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,5,6,15,9,20,15,20,27,27,42,40,40,37,33,71,47,50,67,37,20,16,11,18,6,6,4,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,5,2,4,7,8,6,3,11,9,7,8,7,13,13,14,11,16,23,19,19,21,22,18,19,18,12,21,38,33,27,20,25,25,32,35,19,18,13,7,9,7,7,4,10,8,2,4,3,3,3,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
93,20171203186-00,여성 및 아동청소년 복합복지시설 리모델링 통신공사,서울특별시,서울,81400000,81118200.0,+3% ~ -3%,0,87.745,1037,기,-0.34620,0,5,42,162,287,392,127,20,1,0,0,0,0,5,10,32,75,87,120,167,187,205,78,49,15,5,1,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3,7,17,11,26,35,30,30,41,37,48,60,89,53,51,82,124,78,57,36,32,18,19,22,10,3,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,1,2,3,4,7,10,5,6,12,14,20,15,14,16,11,19,21,20,17,20,24,24,35,25,41,48,29,24,26,25,44,38,54,70,47,31,29,28,19,17,18,14,10,8,11,8,11,11,7,3,1,2,2,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,20171140787-00,5~8호선 대합실 자시계 철거 통신공사,서울교통공사,서울/경기,149457600,151096075.0,+3% ~ -3%,0,87.745,2052,기,1.09628,4,13,89,368,623,637,242,57,14,3,1,3,3,10,17,72,160,208,264,359,368,269,153,89,39,18,8,6,2,1,0,0,1,1,2,0,1,3,1,8,5,8,11,27,38,56,66,62,74,110,93,107,142,144,137,114,168,152,113,90,84,46,42,30,40,22,14,5,7,9,3,4,1,4,2,2,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,2,1,0,1,4,4,3,2,4,4,4,7,9,18,18,20,30,26,34,32,38,24,24,50,59,51,43,50,56,51,64,78,74,70,68,69,62,52,95,73,86,66,56,57,52,38,49,35,25,21,23,19,15,15,20,20,14,8,12,2,3,2,2,5,3,6,2,1,1,3,1,0,3,1,1,1,1,1,0,0,0,0,1,0,0,0
101,20171139284-00,신내승무사업소 근무환경 개선 통신공사,서울교통공사,서울,28700360,28757975.0,+3% ~ -3%,0,87.745,828,기,0.20074,1,3,24,120,236,292,114,25,5,3,0,1,0,3,2,22,56,64,107,129,153,139,75,39,19,6,2,3,2,1,0,0,0,0,1,0,0,0,2,1,0,2,2,6,14,25,22,18,19,36,35,42,55,58,46,55,70,66,58,43,45,25,16,11,17,14,4,2,2,3,2,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,2,4,2,7,7,12,13,11,11,9,9,8,11,11,25,20,15,22,20,30,25,23,35,27,19,27,28,40,30,28,38,31,27,22,21,27,18,10,15,5,11,5,6,6,11,10,4,4,0,1,1,0,2,1,2,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0
102,20171139257-00,신내승무사업소 근무환경개선 네트워크(LAN)공사,서울교통공사,서울,15759590,15964850.0,+3% ~ -3%,0,87.745,709,기,1.30244,0,2,26,95,201,239,118,19,5,0,0,0,1,1,3,23,47,48,81,120,124,115,80,38,15,4,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,3,4,5,14,20,22,10,17,26,21,36,47,52,45,43,55,52,65,24,43,27,19,14,15,12,2,2,2,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,4,4,1,6,8,10,10,11,11,5,5,4,13,9,17,11,10,19,17,24,23,20,32,22,23,17,26,28,27,26,26,39,26,13,11,27,16,13,14,10,9,9,5,7,8,8,4,2,0,1,1,0,2,0,1,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
107,20171141326-00,헌책 보물섬 조성사업 리모델링 공사(통신) (긴급공고),서울특별시,서울,295635000,293108850.0,+3% ~ -3%,0,87.745,1008,기,-0.85449,0,1,33,157,327,329,131,22,5,3,0,0,0,1,10,23,71,86,178,149,199,130,75,56,20,2,2,3,3,0,0,0,0,0,0,0,0,0,1,0,3,2,7,7,14,26,26,29,34,42,42,83,77,70,55,60,95,84,46,44,29,30,29,19,24,14,6,0,1,1,1,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,5,2,3,4,7,7,12,14,15,11,19,10,15,19,15,27,14,28,53,30,53,24,28,42,21,34,27,33,52,43,44,40,24,22,18,26,15,14,13,17,16,13,10,9,9,15,7,7,4,2,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0
112,20171140054-00,강남구 정신건강복지센터 자가정보통신망 신설 공사,서울특별시,서울,17941000,17684125.0,+3% ~ -3%,0,87.745,347,,-1.43178,0,1,5,28,121,130,47,12,0,0,0,0,1,0,2,3,7,21,43,78,68,62,32,15,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,3,2,4,14,5,14,21,30,30,26,24,23,33,27,23,17,8,11,8,3,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,3,0,2,2,2,3,11,4,1,11,3,13,8,8,22,14,16,11,15,17,7,14,9,21,12,16,11,14,9,11,6,3,5,7,4,5,3,1,2,3,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,20171138288-00,금천구 다목적 문화체육센터 건립 정보통신공사(긴급) (긴급공고),서울특별시,서울,467500000,469422650.0,+3% ~ -3%,0,86.745,968,,0.41126,1,5,40,164,324,254,141,31,4,0,0,1,0,5,11,29,69,95,152,172,152,102,89,52,26,5,3,1,0,0,0,0,0,0,1,0,0,1,0,4,2,5,6,13,14,28,29,16,44,47,49,72,55,85,63,57,63,57,41,36,50,27,20,23,21,16,5,8,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,1,1,1,4,4,2,8,5,7,7,11,17,18,11,12,4,18,26,21,26,27,22,44,28,31,24,33,52,30,33,24,33,35,28,32,25,19,22,21,15,33,17,15,12,12,8,13,10,7,14,7,9,2,3,5,3,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117,20171136392-00,장애인거주시설 라파엘의집 능보강공사(통신),서울특별시,서울/경기,41910000,41827100.0,+3% ~ -3%,0,87.745,2073,기,-0.19781,1,7,77,335,687,557,333,63,6,0,1,0,2,5,17,60,128,207,263,424,300,257,208,125,48,15,6,0,0,0,1,0,0,0,0,1,1,1,2,2,7,8,11,26,25,41,59,62,81,92,106,103,139,171,168,105,128,118,125,81,108,70,59,50,46,28,14,13,3,5,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,3,4,3,5,2,9,9,17,13,12,22,19,28,31,28,34,37,44,42,50,48,58,66,37,54,85,78,93,78,90,56,49,65,63,67,51,71,54,44,37,67,41,36,34,30,29,22,28,26,20,15,13,8,6,6,7,0,3,3,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
