id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
499,20210437641-00,김포공항 신화물청사 정보통신공사,한국공항공사,서울,129789000,129684875.0,+2% ~ -2%,7305698,87.745,1027,기/A값/순,-0.08023,4,5,40,149,261,316,206,29,7,3,0,4,1,4,16,24,61,88,124,137,141,175,141,65,22,7,2,5,2,1,0,0,0,1,3,0,1,0,2,2,7,5,7,7,14,20,21,34,38,36,47,56,53,59,46,55,59,65,76,61,57,58,38,22,31,10,10,2,2,5,1,1,1,3,1,2,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,2,1,1,3,4,4,1,4,3,3,4,6,8,10,10,12,9,20,14,20,18,24,12,29,18,32,24,21,32,34,25,25,21,22,33,29,30,27,38,48,28,30,31,26,31,32,26,26,12,12,10,19,12,5,5,7,3,2,0,1,1,4,1,0,1,1,0,0,1,1,2,1,0,0,2,0,0,0,0,0,0,0,1
500,20210436460-00,경부선 남영 및 경의선 강매 등 3역 영상감시설비 개량공사,한국철도공사,서울/경기,225307000,226328800.0,+2% ~ -2%,11460700,87.745,2389,기/A값/순,0.45351,0,13,77,423,746,579,426,97,15,2,0,0,4,9,18,59,181,242,363,383,250,329,276,150,75,22,8,7,2,0,0,0,0,0,0,2,2,0,3,6,5,9,11,21,31,44,90,97,73,119,151,136,168,174,117,95,100,121,136,126,100,123,85,63,56,35,29,15,10,8,4,2,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,2,3,3,2,3,4,5,4,7,13,8,13,18,23,21,39,51,47,50,37,36,59,60,68,83,69,67,76,92,98,76,69,48,46,49,46,54,55,66,78,58,67,59,50,50,49,74,54,31,41,22,30,26,17,18,17,12,11,4,6,4,3,5,2,2,0,2,2,2,2,1,2,0,1,1,0,0,0,0,0,0,0,0
501,2101394-00,서울산림 지식산업센터 정보통신공사,한국토지주택공사,서울,565176000,569158000.0,+2% ~ -2%,35127446,86.745,923,기/A값/순,0.70455,3,8,48,175,289,241,126,18,4,1,1,2,2,6,16,32,70,105,128,161,135,106,92,34,10,8,2,2,1,0,0,1,0,2,0,1,1,2,0,4,2,9,6,14,17,18,36,39,39,43,47,50,62,65,65,45,57,48,42,49,33,37,33,11,12,4,6,3,4,1,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,2,0,0,1,3,1,1,7,2,5,1,3,11,8,9,9,9,17,19,16,23,21,18,17,26,20,27,25,25,31,31,32,33,34,31,16,29,25,32,33,15,24,18,25,24,22,11,19,18,22,11,7,4,7,5,3,1,5,1,0,3,1,3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
502,E012103719,’21년도 차세대 전력통신망 구축관련 광케이블 시설공사(전자제어부),한국전력공사,서울/경기,358909100,359182511.0,+2% ~ -2%,9335715,86.745,2149,기/A값/순,0.07617,0,5,79,352,633,600,359,86,16,7,0,0,0,5,16,63,131,221,332,301,251,349,208,151,57,29,6,10,4,3,0,0,0,0,0,0,0,0,2,3,5,5,13,23,33,38,61,68,87,98,160,117,121,133,102,101,98,114,162,125,84,76,78,59,62,25,26,9,14,12,2,4,4,3,3,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,2,3,6,7,9,14,12,21,16,22,27,34,32,36,45,42,40,58,74,86,61,56,55,66,76,57,53,49,50,51,54,44,52,62,75,87,66,59,37,47,40,36,48,30,26,33,35,27,13,12,15,11,6,3,8,6,6,6,2,0,2,2,0,4,3,0,3,0,0,1,0,2,1,0,1,0,2,0
503,20210435818-00,김포공항 국제선 체크인카운터 교체 및 기타 정보통신공사,한국공항공사,서울,77236280,77592800.0,+2% ~ -2%,4092258,87.745,1038,기/A값/순,0.46159,4,5,40,145,313,287,204,26,5,1,1,3,1,4,16,24,49,96,134,179,128,159,145,59,19,7,3,2,1,0,0,1,1,2,0,0,1,1,3,0,6,8,5,7,14,12,24,30,35,44,41,59,73,87,53,41,49,66,75,56,65,48,50,17,24,11,5,6,3,1,1,2,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,1,2,1,0,0,2,4,4,4,2,3,4,3,8,6,6,6,19,5,13,17,14,21,21,23,18,23,24,35,34,39,55,32,29,24,14,27,25,24,38,28,36,39,30,26,29,36,23,25,32,18,9,8,15,9,6,5,4,1,3,3,1,2,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
505,2101224-01,"[정정]관악봉천H1,2,3 행복주택 및 서울번동3 고령자복지주택 정보통신공사 1공구(행복,영구504호)",한국토지주택공사,전국/서울,2958143000,2973282000.0,+2% ~ -2%,145477402,86.745,1038,기/A값/순/의무,0.51177,4,1,35,160,297,278,129,26,6,1,3,1,0,1,8,27,57,103,132,165,151,127,89,40,19,7,5,1,1,0,1,2,0,1,0,0,0,0,0,1,3,3,7,10,12,19,25,35,39,42,50,54,59,59,75,61,55,62,46,54,43,32,23,20,11,9,9,2,2,4,3,1,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,2,5,7,3,6,6,9,10,10,15,13,22,19,20,16,26,20,30,25,29,28,31,24,35,44,31,26,35,28,27,35,27,22,24,30,24,22,21,12,20,14,9,13,7,4,7,2,7,8,1,1,1,2,0,3,1,3,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
507,E012103749,사옥이전 구내통신설비 이설공사,한국전력공사,서울,87791000,86896490.0,+2% ~ -2%,0,87.745,901,기/수의,-1.01891,0,4,24,139,305,263,121,32,5,0,0,0,0,4,3,21,56,83,132,173,119,144,74,47,26,6,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,6,4,11,16,27,29,29,38,48,61,52,77,67,56,40,52,55,60,43,19,27,20,12,15,8,4,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,1,0,6,1,3,5,6,6,10,10,17,13,16,11,18,18,20,18,30,31,30,23,29,44,33,40,27,31,25,17,23,23,29,23,32,28,32,19,24,12,7,12,15,9,11,8,4,6,9,5,3,3,1,1,1,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,20210435520-00,"경부선 대방역 하2,3선 접이식안전발판 개량공사",한국철도공사,서울,81983000,82009475.0,+2% ~ -2%,0,87.745,1049,기/수의,0.03229,1,3,41,152,321,298,176,42,6,3,1,0,2,1,7,34,59,93,173,148,156,142,115,61,31,11,5,1,3,0,0,1,0,0,0,0,1,1,1,0,2,4,6,10,19,13,25,33,32,49,61,71,69,65,55,58,62,61,53,64,58,39,31,26,22,16,13,4,4,5,3,2,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,3,1,5,2,8,10,9,3,10,16,9,21,12,16,16,25,24,28,33,38,33,41,28,42,23,28,27,26,32,35,27,36,25,25,28,34,30,26,32,17,22,18,13,15,11,12,10,9,7,8,5,2,2,2,2,1,4,2,1,0,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
513,20210430507-00,[긴급] CKL기업지원센터 15층 원상복구 공사(통신) (긴급공고),한국콘텐츠진흥원,서울,61501000,61298100.0,+2% ~ -2%,3434997,87.745,718,기/A값/순,-0.32992,2,4,39,107,203,210,121,24,5,1,1,1,2,2,10,29,36,71,92,111,98,112,69,52,17,7,4,1,1,0,1,0,0,1,0,0,1,2,0,1,3,4,11,3,18,11,18,13,26,39,41,36,37,41,48,42,40,36,59,33,33,22,28,19,19,11,5,2,4,2,1,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,2,1,2,2,3,8,1,2,12,6,7,4,7,11,7,6,11,15,18,21,16,25,21,15,15,22,24,17,24,24,24,18,22,18,16,20,34,25,17,16,19,14,12,10,14,14,9,10,7,12,5,6,5,0,1,1,3,1,2,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
520,20210429250-00,전문가자문회의장 재구성 공사(정보통신),건강보험심사평가원,서울,26000000,25988200.0,+2% ~ -2%,0,87.745,908,기/수의,-0.04539,0,5,28,143,255,291,131,34,3,3,0,0,1,4,8,20,52,91,117,138,145,146,83,48,27,7,3,0,2,1,0,0,0,0,0,0,0,1,1,3,3,2,5,5,13,14,20,34,38,37,32,52,57,62,52,62,59,42,56,72,41,30,25,13,22,17,6,6,2,3,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,1,1,1,3,2,2,3,6,7,7,7,10,10,18,16,21,17,19,18,13,19,21,31,33,24,35,27,27,25,24,38,26,33,24,18,31,25,37,35,16,25,17,13,12,13,8,5,15,7,11,6,3,3,4,2,1,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
533,E012103149,전력연구원 강남사옥 리모델링 정보통신공사,한국전력공사,서울,400572700,401459978.0,+2% ~ -2%,28494006,86.745,854,기/A값/순,0.22150,2,8,35,138,279,248,101,25,6,0,0,2,3,5,14,21,55,83,155,124,111,137,61,40,17,8,3,3,0,0,0,0,0,2,0,0,1,2,1,4,4,4,9,6,12,18,23,21,26,50,54,66,62,65,32,42,51,49,66,40,31,25,13,14,18,10,6,5,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,1,3,1,1,3,0,4,6,3,1,5,9,3,9,9,6,17,14,7,14,12,17,33,24,30,27,39,35,27,35,30,15,17,22,20,23,28,18,31,37,29,25,15,20,11,13,12,5,8,8,6,9,9,10,0,3,3,1,4,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
534,20210417194-00,서울공관 네트워크 공사,서울지방조달청/국무조정실,서울,76015000,76452525.0,+2% ~ -2%,0,87.745,1036,기/수의/협정,0.57557,1,4,27,190,230,239,216,92,20,2,0,1,2,2,8,19,68,122,116,114,106,133,130,86,67,25,15,5,2,0,0,0,0,1,0,0,0,2,2,0,4,3,2,7,11,22,28,26,43,71,39,46,54,40,51,51,36,47,50,55,48,54,48,29,37,27,29,17,14,5,9,6,2,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,3,1,2,1,1,1,3,4,7,4,10,12,11,17,18,8,17,26,39,32,21,18,20,26,31,23,22,18,28,23,24,27,22,14,19,28,29,21,34,21,22,26,24,30,28,20,15,14,25,12,14,13,16,13,11,6,7,7,3,2,7,2,0,6,0,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0
537,E012103028,154kV 세종로-운니T/L 전력통신 광케이블 시설공사,한국전력공사,서울,78166000,78691246.0,+2% ~ -2%,0,87.745,899,기/수의,0.67196,1,6,29,144,309,237,132,26,6,2,0,1,1,5,8,21,59,85,171,138,119,118,82,50,18,8,3,3,1,1,0,0,0,1,0,0,0,2,1,3,3,5,2,9,10,18,22,30,38,36,77,60,63,61,48,48,49,44,47,49,33,28,32,23,16,13,1,4,5,3,0,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,2,2,1,3,2,0,2,5,4,7,3,8,10,8,14,19,11,15,23,15,21,43,34,30,30,34,29,34,27,22,26,23,25,19,30,22,22,28,19,32,17,10,23,10,18,21,11,12,11,7,9,8,5,1,0,4,0,1,4,2,1,0,0,0,2,1,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0
542,20210409998-00,중앙선 청량리역 승강장 개량에 따른 통신설비 개량공사,한국철도공사,서울,107312000,107966375.0,+2% ~ -2%,0,87.745,1122,기/수의,0.60978,1,3,35,195,350,309,173,47,4,2,0,1,1,2,8,27,48,147,179,171,158,151,103,70,37,10,4,0,2,0,0,0,0,1,0,0,1,0,1,1,4,3,6,8,14,13,20,34,55,73,66,70,79,73,62,58,64,60,71,56,51,28,38,26,30,19,12,10,1,5,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,2,2,0,3,1,5,4,4,7,7,5,8,11,9,15,19,26,29,38,35,28,38,29,41,43,36,39,34,32,30,27,31,26,38,36,24,37,34,28,28,29,22,11,17,24,14,17,9,16,14,10,9,7,5,6,4,0,1,4,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
544,E012102958,2021년 변압기공동이용 자고객 및 고압APT세대 원격검침망 구축공사,한국전력공사,서울,154480040,154267059.0,+2% ~ -2%,10914623,87.745,745,기/A값/순,-0.13787,0,5,25,109,248,216,112,24,4,0,0,0,2,3,7,18,43,66,139,109,96,120,71,41,17,7,1,3,0,0,0,0,0,0,0,2,0,0,1,2,4,1,4,6,10,13,17,27,23,29,49,66,46,62,25,38,32,54,52,40,30,23,30,15,14,12,3,3,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3,0,1,2,2,5,1,8,2,5,8,9,8,13,14,11,12,14,15,19,30,25,41,24,22,37,25,15,10,12,26,15,17,26,28,25,27,30,10,14,16,11,12,18,12,8,7,4,10,7,5,1,2,2,1,1,2,2,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
545,2100845-00,의정부송산3 등 27개단지 지하주차장 재난방송설비 설치공사,한국토지주택공사,서울/경기,283926000,285022000.0,+2% ~ -2%,8978384,87.745,2317,기/A값/순,0.38601,7,10,73,355,626,574,334,65,5,3,5,2,3,7,18,55,119,236,304,322,293,281,246,88,47,18,3,2,2,1,3,2,0,2,0,0,2,2,2,4,5,9,12,19,28,35,57,63,90,110,111,123,119,124,149,130,103,124,121,95,92,110,66,33,34,23,15,14,7,6,2,1,0,2,0,0,1,1,1,0,0,3,0,2,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,4,2,3,6,3,4,8,12,7,13,15,17,18,23,34,27,36,50,40,56,54,54,57,59,64,70,49,65,59,74,75,63,67,51,52,60,64,56,65,51,44,49,43,53,57,45,21,19,14,19,15,14,9,9,6,9,5,3,4,3,3,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0
546,2100843-00,서울신림1 등 32개단지 지하주차장 재난방송설비 설치공사,한국토지주택공사,서울/경기,351786000,350806000.0,+2% ~ -2%,10347096,86.745,2249,기/A값/순,-0.27858,6,7,87,294,589,587,334,75,6,2,3,3,1,6,21,66,95,199,300,289,298,289,236,98,57,18,3,3,1,1,1,2,0,1,2,0,1,1,2,3,8,6,14,22,37,28,47,46,81,92,108,130,114,119,118,122,116,111,121,116,95,104,62,34,40,34,16,12,9,4,1,2,1,2,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,3,5,3,3,3,7,7,11,11,15,22,15,13,16,31,20,26,41,40,51,41,55,53,52,78,62,52,60,59,57,61,62,60,62,54,60,51,60,61,59,57,54,41,46,58,38,24,19,15,24,16,22,12,9,7,7,5,6,3,3,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0
547,20210401466-01,KLID 네트워크 케이블 설치공사 (정정공고),한국지역정보개발원,서울/인천/경기,36292000,36416250.0,+2% ~ -2%,508362,87.745,1430,기/정/A값/순/협정,0.34236,1,1,5,17,37,48,17,5,2,0,1,0,0,1,2,3,5,12,18,19,32,16,8,9,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,1,0,3,4,5,5,4,10,8,10,5,9,10,14,4,11,3,4,3,4,3,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,3,0,2,2,2,3,2,3,2,2,4,6,4,4,5,5,4,1,5,4,4,6,13,1,3,1,6,5,2,1,2,2,1,2,1,3,0,3,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
551,20210402997-00,한국관광공사 서울사옥 (K-Style Hub) 증축 및 리모델링 공사(통신) (긴급공고),한국관광공사,서울,215820000,214942750.0,+2% ~ -2%,15063882,87.745,1005,기/A값/순,-0.40648,71,34,37,130,215,246,116,23,8,3,34,37,22,12,18,19,47,83,95,120,153,93,54,62,16,7,6,2,2,1,7,14,16,21,13,10,9,6,7,2,8,9,4,3,13,17,17,22,28,46,26,43,57,59,30,53,61,56,42,34,28,18,19,20,31,9,6,2,3,3,3,1,2,1,1,2,0,0,0,1,2,5,6,8,13,3,11,10,9,4,7,3,6,3,3,3,1,6,2,0,3,5,4,5,1,3,2,1,9,4,5,12,3,14,13,9,13,15,16,30,10,16,18,25,26,31,40,19,15,15,30,23,27,34,39,17,19,23,18,16,15,13,10,8,8,11,12,8,12,19,5,4,3,3,1,1,1,2,1,2,3,0,1,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
557,20210346479-00,의원회관 디지털 정보안내 게시판 설치공사,국회,서울,102000000,102468475.0,+2% ~ -2%,2150850,87.745,427,기/A값/순,0.45928,45,18,5,45,86,120,39,12,0,0,20,25,10,8,2,3,22,23,53,33,51,69,20,19,5,7,0,0,0,0,9,8,8,10,10,4,3,5,4,2,0,1,1,1,2,5,8,11,11,10,14,28,16,13,15,14,23,24,29,30,9,6,7,11,6,2,1,2,4,3,0,0,0,0,0,0,0,0,0,0,5,4,5,3,3,5,5,5,3,7,3,1,3,0,3,2,4,0,0,2,0,0,1,0,1,0,1,0,0,2,4,1,3,5,9,2,6,5,5,5,5,9,7,21,11,5,8,5,5,10,6,8,10,13,14,10,14,15,14,16,4,5,4,2,5,2,6,5,2,4,2,0,0,1,2,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,20210343043-00,사당지구대 신축공사(통신),경찰청,서울,40846070,40955875.0,+2% ~ -2%,0,87.745,1011,기/수의,0.26882,0,3,38,155,289,275,201,37,8,0,0,0,0,3,10,28,63,92,124,165,151,124,123,78,24,13,6,2,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,9,18,22,28,35,30,40,46,41,58,74,70,66,60,51,46,52,57,38,54,26,26,11,9,9,7,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,2,2,3,1,4,5,7,11,7,15,16,12,13,22,17,13,19,21,19,27,15,26,37,21,36,38,33,37,28,38,38,22,25,26,26,20,33,19,26,31,19,19,28,26,15,11,12,14,4,7,5,4,4,5,6,1,1,0,2,0,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
562,E012102468,"동서울#1,2 S/S SCADA 원격소장치 시설공사",한국전력공사,서울,28152300,28032420.0,+2% ~ -2%,0,87.745,596,기/수의,-0.42583,0,3,14,89,202,163,94,25,2,0,0,0,2,1,3,11,34,55,110,92,71,92,59,35,21,4,2,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,5,2,5,12,14,15,23,25,37,55,35,41,34,37,21,25,40,40,30,24,16,12,12,13,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,4,1,1,1,4,5,7,8,6,8,7,11,12,14,11,18,19,19,36,18,17,28,13,20,14,20,17,9,12,13,12,25,15,19,21,16,14,14,10,5,11,5,7,9,3,3,10,3,3,2,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,20210341215-01,교육센터 통신 선로공사 (정정공고),경찰청,서울,17820000,17736925.0,+2% ~ -2%,0,87.745,796,기/정/수의,-0.46619,1,3,37,106,200,246,147,38,11,0,0,1,2,1,10,27,39,67,105,95,129,117,96,51,20,18,9,2,0,0,0,0,0,1,0,0,2,0,0,1,1,5,6,11,14,11,21,19,22,33,29,49,47,49,26,47,52,57,46,44,57,30,19,18,23,11,6,5,11,5,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,3,2,4,2,5,6,6,8,5,6,12,9,7,12,13,9,14,19,10,19,22,27,27,20,32,17,17,9,21,26,26,26,30,27,27,19,24,20,24,33,14,16,9,10,9,9,11,12,9,2,5,1,3,2,7,4,4,1,0,2,3,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
569,20210331946-00,동양고 체육관 증축 통신공사,서울특별시교육청,서울,55484000,55124625.0,+2% ~ -2%,0,87.745,1095,수의,-0.64771,1,6,41,160,299,346,184,39,14,1,0,1,3,3,7,34,57,103,139,160,162,184,121,63,29,10,10,4,1,0,0,0,0,0,1,0,1,2,1,2,1,5,4,10,21,12,29,35,39,45,46,58,70,70,55,51,73,74,65,83,59,44,32,22,27,11,15,8,4,1,4,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,1,1,1,0,3,2,1,3,4,6,13,8,5,7,12,17,16,19,23,16,21,24,23,23,25,33,35,35,43,27,30,25,21,30,23,50,38,36,36,29,45,38,32,27,26,18,18,14,16,6,14,13,7,4,8,7,3,5,0,4,0,1,3,1,2,2,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
580,20210318304-00,한국예탁결제원 서울사옥 리모델링 공사(통신),서울지방조달청/한국예탁결제원,서울,350949000,353573275.0,+2% ~ -2%,24131090,86.745,1025,기/A값/순/협정,0.74776,2,5,37,152,297,284,176,46,18,1,1,1,0,5,14,23,53,99,163,134,140,144,89,87,31,15,12,6,1,0,0,1,1,0,0,0,0,2,3,0,1,6,10,9,11,17,24,30,39,42,59,72,59,58,49,50,69,55,63,46,32,37,45,33,30,12,12,11,5,6,6,4,5,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,2,4,7,3,4,5,7,4,8,9,9,15,12,18,23,16,19,23,27,32,28,44,32,27,27,31,27,22,25,25,42,27,21,34,34,29,22,24,19,13,15,22,21,24,22,11,20,10,6,6,9,3,7,4,3,2,3,3,3,3,3,1,2,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0
585,20210316751-00,본관 재배치 및 환경개선공사(통신),서울대학교병원,서울,582156862,579775875.0,+2% ~ -2%,43580968,86.745,997,기/A값/순,-0.40900,2,12,59,155,265,289,158,45,10,0,1,1,4,8,13,46,70,85,142,123,152,137,98,60,33,12,4,6,0,0,1,0,0,1,0,0,2,2,3,5,6,3,8,18,24,20,36,31,35,33,58,52,63,49,43,74,48,64,53,50,48,29,39,24,18,17,10,8,7,3,0,2,2,3,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,2,1,4,1,1,5,1,2,4,4,7,11,13,11,9,11,13,23,14,17,18,17,11,22,22,36,27,25,32,31,29,20,26,17,38,36,20,28,30,34,29,24,25,25,22,26,10,19,21,18,10,14,8,10,13,4,2,8,6,2,3,4,2,1,0,0,1,1,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
587,20210316160-00,서울대학교 43동 및 43-2동 증개축 통신공사 (긴급공고),서울대학교,서울,432300000,431037725.0,+2% ~ -2%,31970137,86.745,1001,기/A값/순,-0.29200,1,4,49,167,279,260,171,45,10,4,1,0,1,3,4,45,59,108,140,139,115,145,112,59,31,14,6,4,2,2,1,0,0,0,0,0,0,1,1,2,2,0,9,17,21,19,23,33,45,47,44,61,57,59,58,48,44,54,62,52,47,48,36,24,16,15,7,11,6,6,2,3,3,1,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,2,7,7,10,6,15,9,10,12,11,17,16,26,19,23,24,20,24,21,40,35,22,30,29,29,29,23,25,18,26,23,31,29,33,26,26,28,19,19,29,17,19,16,8,9,7,7,8,4,3,9,2,3,3,3,3,0,2,1,2,1,2,0,1,0,1,0,2,0,0,0,0,1,1,0,0
588,20210313262-00,"본관 SICU, 심혈관센터, 분만장 재배치공사(통신)",서울대학교병원,서울,222156862,222507925.0,+2% ~ -2%,15676055,87.745,1027,기/A값/순,0.15802,1,8,56,154,296,292,177,33,6,2,1,0,3,5,14,42,66,88,149,147,138,154,109,68,24,9,3,3,2,0,0,1,0,0,0,0,2,2,3,1,4,1,16,19,16,19,30,31,37,37,55,61,70,60,50,52,53,63,51,73,45,42,39,27,24,14,4,7,7,1,1,2,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,2,1,0,4,0,0,1,9,7,9,10,3,13,8,11,10,20,17,14,25,12,14,23,28,27,28,33,33,37,33,27,25,25,25,27,25,28,33,30,29,22,39,34,16,29,23,19,22,17,14,13,15,9,6,8,0,4,6,1,3,4,1,0,0,1,0,2,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0
592,20210308852-00,멸균 프로세스 개선공사(통신),국민건강보험공단,서울/인천/경기,60300000,60210525.0,+2% ~ -2%,3572569,87.745,2826,기/A값/순,-0.14839,4,12,99,440,726,921,472,122,13,3,2,2,3,9,29,70,158,282,314,412,397,524,299,173,95,27,7,6,3,0,1,1,0,1,1,1,2,0,5,4,14,9,13,24,39,55,58,103,123,101,118,125,147,180,156,146,163,180,213,218,129,125,89,71,59,49,29,22,11,11,4,3,1,3,2,0,2,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,4,1,3,1,8,6,5,4,6,7,13,11,13,26,28,27,25,33,45,58,66,57,45,56,52,66,45,80,71,76,96,84,79,77,71,75,79,84,88,92,108,105,119,99,60,69,58,67,46,43,43,28,35,24,22,27,16,13,17,5,6,5,3,8,3,1,2,1,0,1,1,2,0,2,0,0,1,1,1,0,0,0,0,0
