id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
460,20240126597-00,서울상도유치원 개축 통신공사 (긴급공고),서울특별시교육청,서울,194374000,195180200,+3% ~ -3%,12857542,87.745,1071,기/A값/순,0.41476,0,4,61,189,327,331,134,18,2,0,0,0,0,4,20,41,79,110,156,171,182,149,87,47,11,7,1,1,0,0,0,0,0,0,0,0,0,0,0,4,7,9,11,14,20,32,25,45,46,41,64,56,67,69,71,65,75,73,63,55,45,31,19,21,18,5,3,4,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,6,5,4,4,7,6,8,11,9,15,17,10,15,22,23,23,23,16,25,34,30,30,26,36,31,31,38,37,34,33,32,48,27,42,31,34,29,34,21,20,25,18,13,11,8,10,11,11,7,4,1,2,1,3,1,1,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
461,20240126723-00,강남구 1인가구커뮤니티센터 확장 이전 리모델링 공사(통신) (긴급공고),서울특별시,서울,86240000,86684400,+3% ~ -3%,4293704,87.745,1017,A값/순,0.51530,0,6,42,159,313,345,121,30,1,0,0,0,0,6,8,34,67,92,168,145,164,181,92,29,22,8,0,1,0,0,0,0,0,0,0,0,0,1,1,4,1,6,7,12,16,21,28,32,27,51,66,73,54,68,52,61,67,92,70,55,29,48,25,11,8,12,7,5,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,2,4,1,6,5,7,7,9,13,8,9,19,18,14,13,14,20,31,33,33,46,27,29,25,37,31,25,27,32,29,40,27,36,56,37,33,31,24,14,15,20,28,15,10,5,6,5,3,8,4,4,3,3,2,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465,20240120807-00,전자UPS실 노후 ATS 개량 전자공사,서울교통공사,서울,41707090,42151950,+3% ~ -3%,2310638,87.745,911,기/A값/수의,1.06662,0,2,39,135,257,305,136,27,4,0,0,0,1,1,8,31,49,86,111,146,163,142,77,59,24,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,2,6,3,9,19,12,24,20,32,47,43,46,51,60,57,50,73,74,48,60,33,36,24,22,21,14,8,2,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,5,0,3,3,6,12,7,7,5,12,12,13,7,17,15,20,27,19,24,18,28,22,29,34,26,29,28,18,32,40,33,40,34,28,20,27,33,16,17,19,17,8,16,10,12,9,12,9,5,2,6,2,0,1,0,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
468,20240119088-00,CCTV 분리전환 전자공사,서울교통공사,서울,24951310,24790600,+3% ~ -3%,1472938,87.745,824,기/A값/수의,-0.64410,0,6,32,141,269,230,115,25,2,0,0,0,1,5,10,22,43,98,116,153,131,99,80,35,21,4,0,2,0,0,0,0,0,0,0,0,0,2,0,4,2,7,3,5,15,11,16,31,43,40,41,51,48,74,55,42,54,62,37,35,34,36,17,14,14,11,10,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,2,2,5,1,2,2,3,9,6,4,7,7,9,16,15,26,17,11,29,22,19,22,29,24,24,34,40,29,26,22,20,26,28,35,27,19,18,24,11,19,15,16,20,10,7,8,6,6,8,6,5,6,4,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
474,20240115743-00,좌원 임시이주상가(가설건축물)조성 신축공사(통신공사) (긴급공고),서울특별시,서울,109062000,108455375,+3% ~ -3%,7403805,87.745,1054,기/A값/순,-0.55623,0,4,35,189,386,282,124,28,3,0,0,0,0,4,12,23,70,119,190,196,164,118,70,54,22,6,2,1,0,0,0,0,0,0,0,0,0,0,2,2,4,6,5,8,12,26,31,33,47,52,77,81,69,97,62,47,73,73,40,49,36,17,33,24,14,7,9,8,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,2,4,2,3,2,6,6,6,10,16,20,11,13,20,29,18,19,33,37,40,45,36,32,37,48,49,31,31,28,19,29,44,44,29,22,18,24,25,19,17,6,11,17,16,10,14,8,6,6,1,4,5,6,2,0,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
475,20240112370-00,종로구 보건소 실내 리모델링(통신),서울특별시,서울,196420180,196910775,+3% ~ -3%,12042561,87.745,1076,기/A값/순,0.24976,1,5,40,187,346,326,137,27,6,1,0,1,0,5,16,24,65,122,152,194,165,161,89,48,17,10,5,1,0,1,0,0,0,0,1,0,0,1,1,3,6,8,4,6,16,23,24,41,48,51,54,70,75,82,65,68,64,84,73,37,34,38,27,22,16,8,7,6,3,3,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,1,5,2,6,2,2,2,4,8,8,8,15,13,11,18,23,22,26,20,31,26,28,43,27,28,47,41,41,34,31,36,32,36,28,33,51,40,33,23,14,21,13,21,17,17,10,7,15,6,10,4,4,3,4,2,4,1,2,3,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
476,20240114589-00,마들지하차도 통신케이블 이설공사,서울시설공단,서울,62890000,63256525,+3% ~ -3%,3407196,87.745,1120,기/A값/수의,0.58280,0,6,45,184,370,331,139,40,1,1,0,0,0,6,12,33,67,117,161,209,171,160,92,47,29,11,0,1,1,0,0,0,0,0,0,0,0,0,2,4,2,5,8,8,22,26,27,25,48,58,55,73,65,87,90,69,67,67,73,55,42,39,20,21,17,15,10,7,4,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,2,1,4,5,3,3,5,12,10,10,16,14,13,14,11,26,22,27,31,20,35,46,27,33,32,45,42,47,43,40,29,37,30,35,32,33,40,27,28,26,16,18,21,11,9,7,14,10,7,7,8,9,1,4,3,3,1,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
477,20240110350-00,응암정보도서관 신축 통신공사,서울특별시,서울,225694000,225423250,+3% ~ -3%,14003968,87.745,1073,기/A값/순,-0.11997,0,9,45,204,347,313,111,37,3,3,0,0,1,8,13,32,72,132,169,178,188,125,63,48,28,9,2,1,3,0,0,0,0,0,0,0,0,1,3,5,5,6,6,10,18,30,26,38,56,54,74,64,56,81,72,61,88,73,46,45,22,28,21,16,24,15,11,3,4,4,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,4,1,4,1,5,2,4,4,6,9,9,14,16,12,14,16,22,33,23,22,32,28,46,36,28,31,25,39,42,38,34,32,29,46,42,39,34,23,23,24,21,7,15,15,13,13,8,5,11,13,11,8,7,9,2,2,1,2,2,4,0,2,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
478,20231239637-00,마곡 공공형 지식산업센터 및 건설형 도전숙 복합개발사업 정보통신공사 (긴급공고),서울주택도시공사,전국/서울,0,5584080000,+3% ~ -3%,5541668950,1,707,기/A값/순/의무,85.495,0,1,30,119,256,185,77,25,9,1,0,0,0,1,7,23,39,80,124,132,96,89,45,32,17,8,6,3,1,0,0,0,0,0,0,0,0,0,0,1,4,3,2,8,13,14,15,26,23,41,45,59,50,55,47,29,42,44,39,31,24,15,13,11,14,5,8,8,3,1,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,0,2,6,2,6,7,4,10,7,8,10,16,14,9,20,21,22,23,33,26,20,30,29,26,25,22,14,15,20,22,25,19,23,16,19,12,10,14,8,7,6,7,6,5,6,8,2,3,5,3,4,4,1,2,0,1,2,2,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
479,20240110904-00,2024년 터널 및 지하차도 CCTV시스템 유지관리 용역,서울특별시,서울,99847000,99381025,+3% ~ -3%,0,88,200,기/수의,-0.46669,0,1,1,12,54,82,42,7,1,0,0,0,1,0,0,1,2,10,18,36,43,39,28,14,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,4,5,4,10,11,13,16,20,15,21,12,14,15,9,10,5,3,2,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,4,0,2,3,2,2,9,1,4,7,8,5,10,6,12,8,7,8,8,13,7,5,8,6,8,7,3,6,4,6,5,0,0,3,1,1,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,20240106125-00,서울형 키즈카페 화곡3동점 공간조성 통신 공사,서울특별시,서울,77596000,77702725,+3% ~ -3%,2652568,87.745,1091,기/A값/수의,0.13753,0,6,56,165,372,322,141,23,3,0,0,0,2,4,12,44,73,92,182,190,154,168,85,56,17,6,2,1,0,0,0,0,0,0,0,0,0,2,0,4,3,6,12,21,14,25,30,32,27,51,79,64,67,95,67,65,67,69,78,43,32,35,26,26,22,10,3,5,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,3,3,3,3,9,11,10,6,8,12,13,16,14,18,14,12,15,20,31,38,41,38,26,39,28,28,67,47,20,35,30,33,34,22,47,39,39,26,17,19,13,17,18,18,8,13,13,15,7,7,3,2,1,4,1,0,1,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
485,20231244587-00,안암 어울림센터 정보통신공사,서울주택도시공사,서울,143270000,143417600,+3% ~ -3%,7830386,87.745,1017,기/A값/순/협정,0.10302,0,2,51,152,379,290,106,31,3,1,0,0,0,2,14,37,58,94,178,201,164,126,62,44,25,6,2,1,0,1,0,0,0,0,0,0,0,0,1,1,4,7,10,15,15,21,25,22,41,43,51,72,99,87,70,59,69,65,51,46,25,28,19,23,11,13,9,4,2,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,5,3,7,8,7,6,9,10,11,12,13,12,10,17,24,16,27,25,26,41,31,55,44,43,44,40,30,30,29,32,37,36,29,34,17,28,18,13,12,15,13,9,10,7,16,8,3,10,3,1,8,3,1,1,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
486,20231203801-00,마곡 도시개발사업지구 10-2단지 아파트 정보통신공사 (긴급공고),서울주택도시공사,전국/서울,0,10176103000,+3% ~ -3%,9956426400,1,397,기/A값/순/의무,85.495,0,0,16,43,155,128,43,7,4,0,0,0,0,0,2,14,4,39,76,79,74,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,42,33,31,33,28,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,21,18,15,17,14,19,14,16,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
490,20231228124-00,중랑 패션봉제 스마트앵커 정보통신공사,서울주택도시공사,서울,710580000,707775025,+3% ~ -3%,44051975,87.745,978,기/A값/순/협정,-0.39475,0,3,49,140,395,263,95,21,7,1,0,0,0,3,14,35,50,90,202,193,123,140,53,42,16,5,4,3,0,1,0,0,0,0,0,0,0,1,1,1,5,3,8,21,12,14,26,21,34,45,64,84,94,89,64,45,51,65,50,52,33,15,12,22,13,8,5,4,2,2,3,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,2,1,6,2,10,11,4,8,3,11,16,10,10,11,12,22,30,15,31,33,42,42,54,40,46,43,35,29,27,18,23,28,27,38,25,25,29,23,19,14,11,4,5,7,11,11,8,5,5,3,4,1,3,1,2,0,1,1,1,2,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0
491,20231246367-00,은천동 공영주차장 및 생활SOC복합시설 건립공사(통신) (긴급공고),서울특별시,서울,82148000,82423425,+3% ~ -3%,4400205,87.745,996,기/A값/순,0.33527,0,7,43,163,308,322,124,25,3,1,0,0,0,7,12,31,79,84,145,163,164,158,80,44,21,4,2,1,0,1,0,0,0,0,0,0,0,1,1,5,0,8,10,15,10,34,32,21,30,46,43,72,71,76,46,59,71,61,48,83,41,29,23,21,10,15,4,2,3,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,1,7,4,6,5,10,2,8,17,17,17,15,13,8,11,19,21,25,17,26,39,33,30,41,39,37,22,24,28,31,36,35,34,27,26,22,40,43,20,21,13,16,10,13,12,9,4,6,8,7,2,2,2,0,2,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
492,20231244131-00,창동 업무시설 11~16층 공간구획 통신공사 (긴급공고),서울주택도시공사,서울,254397000,253803050,+3% ~ -3%,17212851,87.745,1051,기/A값/순,-0.23348,1,9,51,174,407,282,98,23,2,1,0,1,0,9,19,32,64,110,211,196,156,126,63,35,20,3,2,0,1,0,0,0,0,0,1,0,0,1,2,6,3,9,11,13,15,17,29,36,38,54,71,96,90,84,66,58,63,63,46,52,32,22,17,18,9,12,5,3,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,4,0,3,3,6,7,4,6,7,5,10,7,10,12,17,18,18,18,20,25,29,30,41,51,45,44,46,53,31,26,40,27,31,28,35,35,28,27,19,30,22,18,14,13,9,9,8,11,7,6,3,8,4,3,2,3,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
494,20231243750-00,DDP 쇼룸 조성공사(DDP 디자인랩 1층)_통신,(재)서울경제진흥원,서울,92091830,90569850,+3% ~ -3%,5238583,87.745,1101,기/A값/수의,-1.65268,0,4,54,185,344,339,135,37,0,0,0,0,1,3,17,37,60,125,152,192,193,146,89,46,31,6,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,8,14,15,14,17,31,35,49,53,41,75,76,88,64,79,76,70,71,43,41,32,27,23,12,21,10,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,1,2,6,6,8,8,7,6,8,6,11,13,18,12,23,19,30,24,29,17,24,36,39,36,40,43,45,32,32,45,34,39,37,38,32,29,42,23,20,23,18,17,15,16,11,14,9,6,6,12,9,8,2,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
