,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
6,807,2068632744,주식회사 서원엠이씨,최지호,분석,56445200,88.633,88.168,0.48216 (100.48216),13 11,2024/07/22 16:51:53,
7,808,1128143733,공간미디어(주),김명숙,분석,56446416,88.635,88.169,0.48432 (100.48432),10 3,2024/07/24 07:30:48,
8,809,1078793378,주식회사 보스테크,이헌웅,분석,56446982,88.635,88.17,0.48533 (100.48533),11 2,2024/07/22 17:24:45,
9,810,1068178902,주식회사 티에스아이티,박용수,분석,56447004,88.635,88.17,0.48537 (100.48537),12 9,2024/07/22 10:23:41,
10,811,1138188878,주식회사 신영이엔티,이찬세,분석,56447890,88.637,88.172,0.48695 (100.48695),7 13,2024/07/24 08:55:11,
11,812,1138189770,인콤아이에스(주),강점식,분석,56448040,88.637,88.172,0.48721 (100.48721),8 4,2024/07/22 10:58:53,
12,813,1058746506,(주)파워일렉,박웅,분석,56448870,88.638,88.173,0.48869 (100.48869),13 8,2024/07/24 09:50:43,
13,814,1058795818,주식회사 티엠미디어,박용호,분석,56449098,88.639,88.174,0.48910 (100.4891),14 12,2024/07/22 13:12:12,
14,815,1068602542,주식회사 유셀네트웍스,김구동,분석,56450390,88.641,88.176,0.49140 (100.4914),7 2,2024/07/23 08:23:24,
15,816,2028136990,(주)무궁화전자,이효형,분석,56452000,88.643,88.178,0.49426 (100.49426),1 15,2024/07/22 10:02:07,
16,817,1058693453,주식회사태융정보통신,문성준,분석,56454040,88.646,88.181,0.49789 (100.49789),10 11,2024/07/24 03:01:59,
17,818,2170366237,염광통신공사,기홍용,분석,56455600,88.649,88.184,0.50067 (100.50067),14 4,2024/07/22 15:21:35,
18,819,2048614338,(주)오성에이브이시스템,김승모,분석,56457150,88.651,88.186,0.50343 (100.50343),11 8,2024/07/23 08:41:15,
19,820,2078129117,경우전기(주),김한정,분석,56459170,88.655,88.189,0.50703 (100.50703),9 15,2024/07/24 09:45:12,
20,821,4878800409,주식회사 백산전기,이강호,분석,56459550,88.655,88.19,0.50770 (100.5077),12 6,2024/07/23 15:38:06,
21,822,1108185552,한양이이씨 주식회사,문주환,분석,56461625,88.658,88.193,0.51140 (100.5114),3 2,2024/07/23 10:03:18,
22,823,1888601171,에이케이에스정보주식회사,안기수,분석,56461682,88.658,88.193,0.51150 (100.5115),5 6,2024/07/23 02:01:29,
23,824,1138611108,(주)도원디에스,이정우,분석,56461840,88.659,88.194,0.51178 (100.51178),13 11,2024/07/22 17:49:55,
24,825,2178601498,주식회사 엔키텍,원영춘,분석,56463002,88.661,88.195,0.51385 (100.51385),2 10,2024/07/22 10:14:04,
25,826,1078763383,주식회사 아이티블럭,배경원,분석,56463086,88.661,88.196,0.51400 (100.514),14 10,2024/07/22 15:02:30,
26,827,1138633645,주식회사 와이넷,석지윤,분석,56464560,88.663,88.198,0.51662 (100.51662),12 8,2024/07/22 11:34:41,
27,828,1208614175,주식회사 포이시스,곽태수,분석,56466840,88.667,88.201,0.52068 (100.52068),15 8,2024/07/22 18:51:05,
28,829,2158676426,주식회사 건영이앤씨,박지명,분석,56466900,88.667,88.201,0.52079 (100.52079),11 10,2024/07/23 15:26:33,
29,830,2128155922,(주)티에스엠이앤씨,박원택,분석,56467200,88.667,88.202,0.52132 (100.52132),5 9,2024/07/23 09:20:02,
30,831,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,56467613,88.668,88.203,0.52206 (100.52206),6 4,2024/07/22 14:20:21,
31,832,5218603186,(주)이음넷정보통신,김미정,분석,56468849,88.67,88.205,0.52426 (100.52426),13 7,2024/07/23 09:42:45,
32,833,1058188805,(주)경성텔레콤,김천수,분석,56470610,88.673,88.207,0.52739 (100.52739),2 4,2024/07/22 15:03:44,
33,834,1138193726,(주)성진에스에스,강신범,분석,56470837,88.673,88.208,0.52779 (100.52779),7 14,2024/07/23 09:01:24,
34,835,1108182195,주식회사 벨아이앤에스,한성욱,분석,56471140,88.673,88.208,0.52833 (100.52833),12 1,2024/07/24 09:31:23,
35,836,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,56472354,88.675,88.21,0.53050 (100.5305),8 7,2024/07/22 16:31:03,
36,837,6458700672,주식회사 비앤아이테크,김혜용,분석,56472740,88.676,88.211,0.53118 (100.53118),4 7,2024/07/23 17:38:46,
37,838,1138613391,주식회사 지에스씨앤씨,석덕림,분석,56474714,88.679,88.214,0.53470 (100.5347),6 3,2024/07/22 14:41:57,
38,839,1098647062,주식회사 조아정보통신,박민응,분석,56474882,88.679,88.214,0.53500 (100.535),14 1,2024/07/22 10:16:24,
39,840,1128138147,주식회사 장광,황윤식,분석,56475000,88.679,88.214,0.53521 (100.53521),2 15,2024/07/22 10:06:18,
40,841,1148661445,주식회사 아이티콘,이준형,분석,56475900,88.681,88.216,0.53681 (100.53681),9 14,2024/07/22 13:58:41,
41,842,1178158978,주식회사 화일이엔에프,박광섭,분석,56476000,88.681,88.216,0.53699 (100.53699),2 10,2024/07/22 13:54:45,
42,843,2098139213,(주)뉴타운전력,박형우,분석,56479601,88.687,88.221,0.54340 (100.5434),13 2,2024/07/22 21:24:20,
43,844,2148667152,주식회사 어니언소프트웨어,조창희,분석,56480840,88.689,88.223,0.54560 (100.5456),13 10,2024/07/22 13:56:45,
44,845,2098134159,주식회사 피스코이엔씨,조기현,분석,56484038,88.694,88.228,0.55129 (100.55129),11 7,2024/07/24 08:42:05,
45,846,2148675138,(주)대호아이티에스,임진덕,분석,56484880,88.695,88.23,0.55279 (100.55279),8 9,2024/07/22 10:16:24,
46,847,1198174315,주식회사 다솜이엔씨,송인주,분석,56486000,88.697,88.231,0.55479 (100.55479),9 13,2024/07/22 13:38:26,
47,848,1198153402,고현건설(주),이화선,분석,56486200,88.697,88.232,0.55514 (100.55514),3 12,2024/07/23 13:10:08,
48,849,2108145170,주식회사 시울에너지,민애숙,분석,56487990,88.7,88.234,0.55833 (100.55833),14 13,2024/07/23 10:16:13,
49,850,1108179327,(주) 유엘네트웍스,정재순,분석,56488420,88.7,88.235,0.55910 (100.5591),15 12,2024/07/23 08:48:52,
0,851,2158192566,(주)열림정보기술,고동민,분석,56491706,88.706,88.24,0.56495 (100.56495),12 11,2024/07/23 15:18:27,
1,852,5798700152,위더스컴퓨터 주식회사,박승갑,분석,56493940,88.709,88.244,0.56892 (100.56892),13 14,2024/07/24 08:58:54,
2,853,2148847295,티에스퓨처 주식회사,김명성,분석,56494880,88.711,88.245,0.57060 (100.5706),10 6,2024/07/22 10:15:59,
3,854,1128139637,(주)씨엘에이에스,윤호중,분석,56495385,88.711,88.246,0.57149 (100.57149),5 12,2024/07/22 17:00:31,
4,855,2068666263,세움기술 주식회사,주익중,분석,56495667,88.712,88.246,0.57200 (100.572),4 13,2024/07/22 16:49:48,
5,856,1200295066,비젼텔레콤,임의석,분석,56496700,88.713,88.248,0.57384 (100.57384),7 5,2024/07/23 16:37:23,
6,857,1068604157,주식회사 넥시스정보,오세후,분석,56496950,88.714,88.248,0.57428 (100.57428),9 1,2024/07/23 08:14:31,
7,858,2158643395,민네트워크(주),황상택,분석,56498660,88.717,88.251,0.57732 (100.57732),11 6,2024/07/23 20:45:39,
8,859,4178600013,블랙썬 주식회사,이희부,분석,56499040,88.717,88.252,0.57800 (100.578),13 5,2024/07/23 19:00:59,
9,860,1188117816,(주)영원정보통신,전춘식,분석,56501846,88.722,88.256,0.58300 (100.583),4 2,2024/07/22 13:19:58,
10,861,1098153822,서울텔엔지니어링(주),정영철,분석,56502740,88.723,88.257,0.58459 (100.58459),3 4,2024/07/23 16:23:58,
11,862,1128148285,(주)백제이앤씨,손흥도,분석,56505946,88.728,88.262,0.59029 (100.59029),9 13,2024/07/22 10:04:30,
12,863,1198616251,주식회사 누리인프라,정성우,분석,56507200,88.73,88.264,0.59253 (100.59253),8 11,2024/07/22 15:57:44,
13,864,5508800084,(주)다옴솔루션,윤지경,분석,56508321,88.732,88.266,0.59452 (100.59452),12 11,2024/07/23 09:28:28,
14,865,2088702355,주식회사 수운,김치래,분석,56510710,88.735,88.27,0.59878 (100.59878),10 8,2024/07/23 15:35:27,
15,866,1178188899,주식회사 시큐렉스,최영희,분석,56510946,88.736,88.27,0.59920 (100.5992),15 12,2024/07/24 09:17:08,
16,867,2068606891,수미디어통신 주식회사,하학수,분석,56511157,88.736,88.271,0.59957 (100.59957),10 4,2024/07/22 16:25:35,
17,868,1138195331,(주)한남이앤씨,조성호,분석,56511800,88.737,88.272,0.60072 (100.60072),3 6,2024/07/22 13:49:44,
18,869,2030130565,이수정보통신,이한수,분석,56512687,88.739,88.273,0.60229 (100.60229),14 9,2024/07/22 16:32:16,
19,870,1058622531,건웅신호산전(주),박정현,분석,56513530,88.74,88.274,0.60380 (100.6038),2 6,2024/07/24 09:44:43,
20,871,1058192352,한아름정보통신(주),손경선,분석,56513760,88.74,88.275,0.60420 (100.6042),13 2,2024/07/22 12:42:47,
21,872,1058167417,(주)금정엔지니어링,구본신,분석,56514480,88.741,88.276,0.60549 (100.60549),11 14,2024/07/23 16:54:59,
22,873,1148726111,티비엠테크주식회사,김치연,분석,56518400,88.748,88.282,0.61246 (100.61246),7 1,2024/07/23 00:00:33,
23,874,5348702778,주식회사 텝섹,양홍열,분석,56519710,88.75,88.284,0.61480 (100.6148),9 7,2024/07/23 09:36:40,
24,875,7948100026,주식회사 아성엠,전세희,분석,56521340,88.752,88.287,0.61770 (100.6177),13 15,2024/07/23 09:27:19,
25,876,2118620935,주식회사 한양티이씨,조형국,분석,56521788,88.753,88.287,0.61850 (100.6185),9 10,2024/07/23 16:17:23,
26,877,2038164674,주식회사 컴버스테크,김보성,분석,56523473,88.756,88.29,0.62150 (100.6215),5 7,2024/07/22 10:18:40,
27,878,2188114856,서교정보통신(주),김기설,분석,56523641,88.756,88.29,0.62179 (100.62179),15 6,2024/07/22 20:29:47,
28,879,2048124559,(주)대용와트스,남상태,분석,56525496,88.759,88.293,0.62510 (100.6251),14 15,2024/07/23 08:47:14,
29,880,1188109728,득진통신(주),김진섭,분석,56525551,88.759,88.293,0.62519 (100.62519),4 8,2024/07/23 15:04:53,
30,881,1058740405,(주)화성이엔지,김택환,분석,56525609,88.759,88.293,0.62530 (100.6253),2 6,2024/07/22 16:34:50,
31,882,1078155407,(주)윤익계전,안용준,분석,56527293,88.762,88.296,0.62830 (100.6283),12 1,2024/07/22 13:35:41,
32,883,4278601362,주식회사 케이엔테크,고범철,분석,56528800,88.764,88.298,0.63098 (100.63098),12 14,2024/07/23 21:09:35,
33,884,1108175433,승림이앤씨(주),박기철,분석,56530330,88.766,88.301,0.63370 (100.6337),1 9,2024/07/22 15:24:08,
34,885,2148840477,주식회사 알비에스테크,김동헌,분석,56532067,88.769,88.303,0.63679 (100.63679),4 13,2024/07/24 08:02:57,
35,886,2178127061,주식회사 칸씨앤에스,강나영,분석,56532460,88.77,88.304,0.63749 (100.63749),12 6,2024/07/24 09:17:06,
36,887,2068601178,주식회사 해인이티에프,오재근,분석,56534886,88.773,88.308,0.64181 (100.64181),8 11,2024/07/23 07:07:24,
37,888,1208791771,(주)유니정보,주규식,분석,56534933,88.774,88.308,0.64190 (100.6419),2 8,2024/07/23 14:32:51,
38,889,2548800191,신용전기통신 주식회사,정지택,분석,56536680,88.776,88.31,0.64501 (100.64501),4 2,2024/07/22 10:30:05,
39,890,1148678591,주식회사엠아이솔텍,최윤정,분석,56538000,88.778,88.313,0.64736 (100.64736),5 14,2024/07/22 17:00:47,
40,891,3178602180,주식회사 더시그넷,손법성,분석,56538247,88.779,88.313,0.64780 (100.6478),2 5,2024/07/23 19:01:29,
41,892,4108709228,(주)실로아이앤씨,서정호,분석,56540213,88.782,88.316,0.65130 (100.6513),1 7,2024/07/23 15:34:16,
42,893,1288610057,주식회사 청명씨앤아이,문현민,분석,56541027,88.783,88.317,0.65274 (100.65274),2 1,2024/07/22 13:29:11,
43,894,1058727284,(주)조은네트웍스,김장열,분석,56541050,88.783,88.317,0.65279 (100.65279),8 4,2024/07/23 12:08:07,
44,895,5908102247,주식회사 넥스톤,이용택,분석,56542800,88.786,88.32,0.65590 (100.6559),10 9,2024/07/22 14:33:32,
45,896,1208635791,주식회사 피엔에이링크,연제성,분석,56546550,88.792,88.326,0.66258 (100.66258),9 11,2024/07/22 11:28:06,
46,897,2048105154,우일정보기술 주식회사,이오,분석,56547067,88.793,88.327,0.66350 (100.6635),13 7,2024/07/23 14:15:39,
47,898,2068650742,한선씨앤씨 주식회사,장홍식,분석,56548776,88.795,88.329,0.66654 (100.66654),15 1,2024/07/22 11:06:35,
48,899,2048601134,주식회사시원에스알아이,김종훈,분석,56550437,88.798,88.332,0.66950 (100.6695),7 5,2024/07/24 09:40:23,
49,900,2148891087,세경네트웍스 주식회사,장중석,분석,56551560,88.8,88.334,0.67150 (100.6715),14 3,2024/07/23 11:09:15,
0,901,2148107988,(주)서울정보시스템,이문현,분석,56553380,88.802,88.337,0.67474 (100.67474),9 7,2024/07/23 08:36:40,
1,902,2098132812,주식회사 피치테크,이현철,분석,56562795,88.817,88.351,0.69150 (100.6915),6 2,2024/07/22 17:55:41,
2,903,2158164599,앤에스씨정보시스템(주),한만영,분석,56563900,88.819,88.353,0.69346 (100.69346),8 7,2024/07/22 12:56:03,
3,904,1088181548,디에스지엔 주식회사,신재범,분석,56573833,88.835,88.368,0.71115 (100.71115),13 2,2024/07/22 10:09:22,
4,905,1148676763,유토피아정보기술(주),안종섭,분석,56574424,88.836,88.369,0.71220 (100.7122),8 1,2024/07/23 07:41:40,
5,906,1098655451,주식회사 투비,차인성,분석,56574500,88.836,88.37,0.71233 (100.71233),9 11,2024/07/23 15:16:24,
6,907,1148611926,(주)동진이앤티,김미화,분석,56579647,88.844,88.378,0.72150 (100.7215),12 14,2024/07/23 12:35:55,
7,908,1058179892,(주)지에스컴,김형호,분석,56580770,88.845,88.379,0.72349 (100.72349),3 6,2024/07/23 12:43:37,
8,909,2148805112,주식회사 지큐이앤씨,구자옥,분석,56581840,88.847,88.381,0.72540 (100.7254),3 11,2024/07/23 10:48:04,
9,910,1068603240,태경이엘피 주식회사,김평석,분석,56582355,88.848,88.382,0.72632 (100.72632),10 7,2024/07/23 19:18:15,
10,911,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,56586332,88.854,88.388,0.73340 (100.7334),7 12,2024/07/22 11:18:34,
11,912,2140550031,새론정보통신,이용주,분석,56592848,88.864,88.398,0.74500 (100.745),8 2,2024/07/22 13:34:20,
12,913,8958700597,주식회사 아이티앤에스,김세영,분석,56597398,88.872,88.405,0.75309 (100.75309),5 11,2024/07/22 10:05:34,
13,914,1018211295,사단법인 한국장애인이워크협회,조무호,분석,56604100,88.882,88.416,0.76503 (100.76503),8 6,2024/07/23 11:13:50,
14,915,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,56605094,88.884,88.417,0.76680 (100.7668),7 15,2024/07/23 14:45:29,
15,916,1508700266,주식회사 씨에쓰정보기술,박충순,분석,56606100,88.885,88.419,0.76859 (100.76859),4 13,2024/07/24 09:13:55,
16,917,2108170441,주식회사 에이원아이티,문계숙,분석,56607200,88.887,88.421,0.77054 (100.77054),2 9,2024/07/23 09:01:25,
17,918,2118138895,주식회사 나라컨트롤,문찬혁,분석,56609700,88.891,88.425,0.77499 (100.77499),7 10,2024/07/22 18:32:47,
18,919,2048642168,(주)비케이정보시스템,이용섭,분석,56613969,88.898,88.431,0.78259 (100.78259),9 10,2024/07/22 10:36:45,
19,920,6048111797,주식회사글로벌엔씨,임채익,분석,56614588,88.899,88.432,0.78370 (100.7837),10 7,2024/07/24 09:01:37,
20,921,1078824918,주식회사 칸정보기술,정상훈,분석,56615210,88.9,88.433,0.78480 (100.7848),13 7,2024/07/23 09:45:45,
21,922,7038102519,주식회사 맥스스마트,이경미,분석,56616441,88.902,88.435,0.78699 (100.78699),9 12,2024/07/22 14:51:46,
22,923,1058773833,시큐솔루션 주식회사,남병창,분석,56618800,88.905,88.439,0.79119 (100.79119),15 8,2024/07/22 16:21:45,
23,924,4048800118,주식회사 앙츠,박창진,분석,56619475,88.906,88.44,0.79240 (100.7924),9 10,2024/07/23 18:56:02,
24,925,2298121250,(주)동곡기정,이주언,분석,56625092,88.915,88.449,0.80240 (100.8024),1 7,2024/07/24 09:56:18,
25,926,1148188624,주식회사 케이씨에이,문대원,분석,56630204,88.923,88.457,0.81150 (100.8115),6 8,2024/07/23 00:11:43,
26,927,1018663767,비케이전기통신 주식회사,유봉근,분석,56631890,88.926,88.459,0.81450 (100.8145),4 1,2024/07/23 15:25:00,
27,928,1778800569,주식회사 유원이씨에스,유명종,분석,56633695,88.929,88.462,0.81771 (100.81771),12 14,2024/07/24 08:17:18,
28,929,2158706984,도드람정보기술 주식회사,이명석,분석,56634970,88.931,88.464,0.81998 (100.81998),2 14,2024/07/22 22:33:58,
29,930,2128144463,동양비엠에스(주),김태수,분석,56643686,88.944,88.478,0.83550 (100.8355),7 1,2024/07/24 09:28:32,
30,931,2098147159,(주)동방에스앤에스,정재훈,분석,56647900,88.951,88.484,0.84300 (100.843),2 7,2024/07/23 17:10:02,
31,932,7188100420,주식회사 오투정보통신,양성윤,분석,56648200,88.951,88.485,0.84353 (100.84353),9 4,2024/07/22 12:01:23,
32,933,2158197106,주식회사통해,전용일,분석,56648602,88.952,88.485,0.84425 (100.84425),1 15,2024/07/23 07:49:00,
33,934,1208612783,주식회사 나오디지탈,안병우,분석,56650250,88.955,88.488,0.84718 (100.84718),13 10,2024/07/23 09:40:14,
34,935,2108160017,(주)누리온정보통신,박종수,분석,56654400,88.961,88.494,0.85457 (100.85457),13 6,2024/07/22 12:08:34,
35,936,2138802766,153오디오랩 주식회사,유경석,분석,56654752,88.962,88.495,0.85519 (100.85519),10 14,2024/07/22 17:16:03,
36,937,6288701434,주식회사 제이렙,한대진,분석,56655779,88.963,88.496,0.85702 (100.85702),1 6,2024/07/22 10:02:50,
37,938,3128196859,주식회사 가델,김정민,분석,56656950,88.965,88.498,0.85911 (100.85911),5 15,2024/07/22 16:23:33,
38,939,4188155516,아이피119정보통신 주식회사,김영수,분석,56663908,88.976,88.509,0.87149 (100.87149),2 13,2024/07/22 15:43:30,
39,940,1208147588,서현정보통신(주),배상만,분석,56667055,88.981,88.514,0.87710 (100.8771),6 2,2024/07/22 16:51:27,
40,941,4468801407,(주)큐엔큐,장나미,분석,56673010,88.99,88.523,0.88770 (100.8877),5 6,2024/07/22 13:33:02,
41,942,1138163445,주식회사 삼도통신,이정경,분석,56673800,88.992,88.525,0.88910 (100.8891),8 11,2024/07/22 11:29:43,
42,943,2148619102,유석산업(주),최현호,분석,56678663,88.999,88.532,0.89776 (100.89776),3 10,2024/07/24 08:39:17,
43,944,1198632979,성민전기 주식회사,김미영,분석,56679920,89.001,88.534,0.90000 (100.9),7 11,2024/07/24 00:41:29,
44,945,1178161473,광일이엔씨 주식회사,김현실,분석,56680088,89.001,88.534,0.90030 (100.9003),8 13,2024/07/24 09:47:28,
45,946,1238154375,주식회사 씨케이테크피아,이동수,분석,56681940,89.004,88.537,0.90359 (100.90359),4 6,2024/07/23 16:58:58,
46,947,2148693043,(주)창대전기통신,송병택,분석,56682952,89.006,88.539,0.90540 (100.9054),14 8,2024/07/23 08:48:10,
47,948,1168161465,(주)솔루텍시스템,이인명,분석,56684600,89.009,88.542,0.90833 (100.90833),9 12,2024/07/22 10:30:10,
48,949,7968600745,마스트아이엔씨 주식회사,전병호,분석,56685874,89.011,88.544,0.91060 (100.9106),14 15,2024/07/22 16:48:19,
49,950,1198649596,오렌지시스 주식회사,김성식,분석,56697280,89.028,88.561,0.93090 (100.9309),2 4,2024/07/24 09:49:43,
0,951,1058110006,삼성전기산업 주식회사,박소연,분석,56698700,89.031,88.564,0.93343 (100.93343),6 12,2024/07/23 17:15:04,
1,952,1098630595,주식회사 에이텐시스템,정구황,분석,56699467,89.032,88.565,0.93480 (100.9348),9 12,2024/07/24 09:56:43,
2,953,2118193336,(주)국제비엠에스,윤도선,분석,56706983,89.044,88.576,0.94818 (100.94818),4 14,2024/07/23 09:03:03,
3,954,2298134599,(주)시에나텔레콤,임종태,분석,56715027,89.056,88.589,0.96249 (100.96249),5 11,2024/07/24 09:54:49,
4,955,3628700817,씨큐리티 주식회사,공승길,분석,56720084,89.064,88.597,0.97150 (100.9715),8 1,2024/07/23 08:31:01,
5,956,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,56720770,89.065,88.598,0.97272 (100.97272),14 4,2024/07/22 14:16:54,
6,957,1078724454,정일씨엔아이(주),유지봉,분석,56725300,89.072,88.605,0.98078 (100.98078),1 5,2024/07/23 08:58:55,
7,958,1018154598,씨엔에스코리아(주),유호태,분석,56732664,89.084,88.617,0.99389 (100.99389),3 6,2024/07/23 06:51:15,
8,959,1078636517,주식회사 국일이앤씨,서남석,분석,56736584,89.09,88.623,1.00087 (101.00087),10 12,2024/07/23 10:35:01,
9,960,2188101953,주식회사 비츠로시스,이기재,분석,56748050,89.108,88.641,1.02128 (101.02128),13 3,2024/07/22 10:05:45,
10,961,2028158261,주식회사 남두,김승균,분석,56752000,89.114,88.647,1.02831 (101.02831),13 12,2024/07/24 08:17:27,
11,962,1138636865,주식회사 정원시큐,염승호,분석,56759187,89.126,88.658,1.04111 (101.04111),2 4,2024/07/22 11:22:17,
12,963,1198658528,진솔이앤에스 주식회사,김정현,분석,56772606,89.147,88.679,1.06500 (101.065),12 14,2024/07/23 13:15:58,
13,964,1318672272,주식회사 디지오디오,김정구,분석,56774237,89.149,88.682,1.06790 (101.0679),10 1,2024/07/23 17:31:21,
14,965,1058665689,(주)경림이앤지,김창근,분석,56797600,89.186,88.718,1.10949 (101.10949),6 12,2024/07/23 16:20:21,
15,966,2208673912,(주)에스제이이에프씨,오긍환,분석,56802041,89.193,88.725,1.11739 (101.11739),8 5,2024/07/23 08:53:12,
16,967,1081154276,영우정보통신,이영우,분석,56814793,89.213,88.745,1.14010 (101.1401),10 4,2024/07/23 19:48:19,
17,968,1188109785,주식회사 안세기술,이용안,분석,56837600,89.249,88.781,1.18070 (101.1807),14 13,2024/07/24 09:40:44,
18,969,1178124861,케이이피엔지니어링(주),박성진,분석,56845180,89.261,88.792,1.19419 (101.19419),5 9,2024/07/22 10:40:30,
19,970,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,56932800,89.398,88.929,1.35017 (101.35017),3 7,2024/07/22 15:52:17,
20,971,1088188385,주식회사 오메카,오정은,분석,56988315,89.485,89.016,1.44899 (101.44899),3 14,2024/07/22 10:46:07,
21,972,1488100811,주식회사 세명테크,박정필,분석,56988374,89.486,89.016,1.44910 (101.4491),9 8,2024/07/22 15:26:11,
22,973,1198670916,주식회사 에이치앤아이씨,정용훈,분석,57048800,89.58,89.11,1.55667 (101.55667),14 3,2024/07/23 08:40:10,
23,974,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,57063590,89.604,89.134,1.58300 (101.583),14 15,2024/07/22 10:22:01,
24,975,2148645634,한국전자금융주식회사,이현석,분석,57097574,89.657,89.187,1.64349 (101.64349),9 14,2024/07/22 16:47:17,
25,976,1208799924,(주)푸름데이타웨어,이광진,분석,57196985,89.813,89.342,1.82046 (101.82046),14 7,2024/07/22 14:33:01,
26,977,1058173369,(주)신한개발,이종순,분석,57297219,89.97,89.498,1.99890 (101.9989),10 4,2024/07/22 12:36:25,
27,978,1198125041,옥성정보통신(주),황석,분석,58200000,91.388,90.909,3.60600 (103.606),13 8,2024/07/24 09:25:46,
28,979,1060115808,영진정보통신,이종규,분석,58417625,91.73,91.249,3.99341 (103.99341),1 15,2024/07/23 08:41:47,
29,980,1108179439,(주)공간하이테크,홍진학,분석,81322470,127.6966,127.026,44.76797 (144.76797),1 4,2024/07/23 14:43:51,예가초과
30,981,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,20240722858,31783.0084,31616.249,35931.96693 (36031.96693),2 9,2024/07/22 13:25:43,예가초과
31,-1,1208663604,주식회사 한은씨앤씨,김기현,분석,55878700,87.743,87.283,-0.52631 (99.47369),4 7,2024/07/24 09:58:27,낙찰하한선 미달
32,-2,1048198009,대신네트웍스주식회사,김태응,분석,55876900,87.74,87.28,-0.52952 (99.47048),2 9,2024/07/24 09:54:37,낙찰하한선 미달
33,-3,1198123174,주식회사 도래정보시스템,이은숙,분석,55876230,87.739,87.279,-0.53071 (99.46929),7 14,2024/07/23 09:23:05,낙찰하한선 미달
34,-4,1168155492,주식회사 코콤텍,고성춘,분석,55875890,87.739,87.278,-0.53131 (99.46869),13 6,2024/07/22 10:40:44,낙찰하한선 미달
35,-5,2118814679,주식회사 제이앤지시스템,박장훈,분석,55873090,87.734,87.274,-0.53630 (99.4637),7 12,2024/07/22 10:06:51,낙찰하한선 미달
36,-6,2128197392,금수티아이주식회사,이형주,분석,55873000,87.734,87.274,-0.53646 (99.46354),9 2,2024/07/23 09:25:13,낙찰하한선 미달
37,-7,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,55871996,87.733,87.272,-0.53825 (99.46175),15 8,2024/07/22 10:04:03,낙찰하한선 미달
38,-8,1198623733,주식회사 케이비티정보통신,유후군,분석,55871738,87.732,87.272,-0.53870 (99.4613),8 10,2024/07/24 07:57:31,낙찰하한선 미달
39,-9,2018182230,주식회사 본네트시큐,최수기,분석,55871633,87.732,87.272,-0.53889 (99.46111),15 8,2024/07/22 10:44:35,낙찰하한선 미달
40,-10,2208727337,주식회사주니파워네트웍스,노병준,분석,55871630,87.732,87.272,-0.53890 (99.4611),3 2,2024/07/22 10:10:15,낙찰하한선 미달
41,-11,1078675432,(주)비젼엔텍,김종윤,분석,55871176,87.731,87.271,-0.53971 (99.46029),4 12,2024/07/22 10:21:19,낙찰하한선 미달
42,-12,1018154491,엘케이테크넷(주),이만형,분석,55870270,87.73,87.27,-0.54132 (99.45868),3 4,2024/07/22 12:28:30,낙찰하한선 미달
43,-13,2158774105,주식회사 노비텍,이준영,분석,55869959,87.729,87.269,-0.54187 (99.45813),8 13,2024/07/22 10:01:01,낙찰하한선 미달
44,-14,1138157962,(주)하이눈정보통신,이희경,분석,55868367,87.727,87.267,-0.54471 (99.45529),13 7,2024/07/23 09:48:14,낙찰하한선 미달
45,-15,1148600716,유티모스트아이엔에스(주),박흥태,분석,55867470,87.725,87.265,-0.54630 (99.4537),8 5,2024/07/23 07:49:31,낙찰하한선 미달
46,-16,4778800659,더파트주식회사,강현준,분석,55866700,87.724,87.264,-0.54767 (99.45233),2 5,2024/07/22 14:05:22,낙찰하한선 미달
47,-17,2148854189,(주)태원전기,김응식,분석,55866233,87.723,87.263,-0.54850 (99.4515),12 14,2024/07/23 12:18:17,낙찰하한선 미달
48,-18,2208104161,대신정보기술 주식회사,이광호,분석,55865950,87.723,87.263,-0.54901 (99.45099),2 5,2024/07/23 16:59:04,낙찰하한선 미달
49,-19,1178168836,(주)유한이엔씨,신정식,분석,55864990,87.722,87.261,-0.55072 (99.44928),2 4,2024/07/23 14:20:54,낙찰하한선 미달
0,-20,2148665907,미래아이티 주식회사,송정화,분석,55864660,87.721,87.261,-0.55130 (99.4487),12 9,2024/07/22 10:54:48,낙찰하한선 미달
1,-21,1178186611,주식회사 에프에이일렉콤,박인숙,분석,55862413,87.717,87.257,-0.55530 (99.4447),11 10,2024/07/24 08:56:48,낙찰하한선 미달
2,-22,2208197511,(주)다산지앤지,유철종,분석,55861850,87.717,87.256,-0.55631 (99.44369),10 13,2024/07/22 16:21:01,낙찰하한선 미달
