,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,602,1138151895,주식회사 온리정보통신,김서규,분석,112176072,88.513,87.877,0.15140 (100.1514),6 15,2024/05/20 10:16:02,
2,603,2038150734,극동음향 주식회사,김상헌,분석,112176182,88.513,87.877,0.15149 (100.15149),15 4,2024/05/21 22:25:09,
3,604,1058680303,주식회사 제이엔디케이,이재식,분석,112176900,88.514,87.878,0.15214 (100.15214),1 14,2024/05/21 16:15:13,
4,605,1208711248,(주)리얼아이씨티,변성암,분석,112177520,88.514,87.878,0.15269 (100.15269),5 10,2024/05/22 09:28:10,
5,606,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,112177656,88.515,87.879,0.15281 (100.15281),2 13,2024/05/20 16:06:10,
6,607,6558701528,(주)스마트정보기술,박성애,분석,112178188,88.515,87.879,0.15329 (100.15329),8 10,2024/05/21 09:42:13,
7,608,1198125041,옥성정보통신(주),황석,분석,112178375,88.515,87.879,0.15345 (100.15345),2 15,2024/05/20 17:42:37,
8,609,2138176895,주식회사 코젠,윤영근,분석,112179200,88.516,87.88,0.15419 (100.15419),12 2,2024/05/20 10:14:26,
9,610,2158148186,주식회사 시스텍이앤씨,전진우,분석,112182570,88.518,87.882,0.15720 (100.1572),1 13,2024/05/20 15:25:18,
10,611,1178161755,(주) 유강이엔씨,조천식,분석,112183195,88.519,87.883,0.15776 (100.15776),10 5,2024/05/20 20:10:47,
11,612,1088127729,주식회사 대원네시스,이연호,분석,112183350,88.519,87.883,0.15789 (100.15789),7 10,2024/05/21 11:29:37,
12,613,2068629138,(주)하나윈정보기술,도수현,분석,112186039,88.521,87.885,0.16030 (100.1603),11 6,2024/05/21 17:46:20,
13,614,1138679165,주식회사 드림아이시스템,유원준,분석,112187350,88.522,87.886,0.16147 (100.16147),8 14,2024/05/20 13:57:33,
14,615,6448700081,알바이오텍 주식회사,김영국,분석,112187830,88.523,87.887,0.16189 (100.16189),12 1,2024/05/20 10:36:25,
15,616,2338109463,주식회사 아이티에스서비스,지영일,분석,112189247,88.524,87.888,0.16316 (100.16316),4 1,2024/05/20 13:13:04,
16,617,2158687767,(주)에스앤디비즈,정성호,분석,112190000,88.524,87.888,0.16383 (100.16383),6 2,2024/05/20 10:57:26,
17,618,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,112190408,88.525,87.889,0.16420 (100.1642),10 13,2024/05/21 18:54:06,
18,619,2178127061,주식회사 칸씨앤에스,강나영,분석,112191300,88.525,87.889,0.16499 (100.16499),5 7,2024/05/22 09:12:11,
19,620,2158602337,지엔네텔(주),고시영,분석,112191468,88.525,87.889,0.16514 (100.16514),11 15,2024/05/22 09:16:15,
20,621,5878102687,주식회사 에스디아이씨티,이수헌,분석,112192090,88.526,87.89,0.16570 (100.1657),9 2,2024/05/21 11:25:36,
21,622,1048603486,우영메카(주),김규승,분석,112193321,88.527,87.891,0.16680 (100.1668),11 15,2024/05/20 10:40:37,
22,623,1188117437,탑인더스트리(주),최정현,분석,112195340,88.528,87.892,0.16860 (100.1686),6 12,2024/05/22 09:26:53,
23,624,2068165221,유니슨전기(주),유창진,분석,112195639,88.529,87.893,0.16887 (100.16887),3 7,2024/05/20 10:05:25,
24,625,3798700760,로안테크(주),장승현,분석,112196120,88.529,87.893,0.16930 (100.1693),1 7,2024/05/20 13:26:52,
25,625,7998800243,주식회사 비티엘정보통신,최성진,분석,112196120,88.529,87.893,0.16930 (100.1693),4 2,2024/05/20 13:12:50,
26,627,1068644033,(주)코맥스디에스씨,안병호,분석,112197464,88.53,87.894,0.17050 (100.1705),11 6,2024/05/21 18:22:40,
27,628,1078154150,주식회사 케이원,송관섭,분석,112200000,88.532,87.896,0.17276 (100.17276),8 4,2024/05/21 14:49:49,
28,629,1148723074,주식회사 천일엠이씨,모유미,분석,112203513,88.535,87.899,0.17590 (100.1759),6 7,2024/05/21 16:35:56,
29,630,1118101759,신원전설(주),심한섭,분석,112205193,88.536,87.9,0.17740 (100.1774),13 5,2024/05/22 09:06:39,
30,631,2148840477,주식회사 알비에스테크,김동헌,분석,112205400,88.536,87.9,0.17758 (100.17758),14 3,2024/05/22 07:32:00,
31,632,2178121937,부광이앤씨 주식회사,정동국,분석,112206649,88.537,87.901,0.17870 (100.1787),15 9,2024/05/21 10:01:18,
32,633,1198172336,정보와기술 주식회사,이충근,분석,112208560,88.539,87.903,0.18040 (100.1804),12 2,2024/05/20 10:56:12,
33,634,3548802349,(주)템피스트정보통신,강신원,분석,112209680,88.54,87.904,0.18140 (100.1814),12 5,2024/05/21 17:33:08,
34,635,1128701225,주식회사 블루인텔리전스,조축호,분석,112210681,88.541,87.904,0.18230 (100.1823),15 3,2024/05/20 12:33:07,
35,636,1078155407,(주)윤익계전,안용준,분석,112211520,88.541,87.905,0.18304 (100.18304),13 1,2024/05/20 11:17:35,
36,637,1100668347,민성정보통신,김영익,분석,112212361,88.542,87.906,0.18380 (100.1838),8 15,2024/05/21 14:26:49,
37,638,1208802896,주식회사 라임에스엔씨,김종훈,분석,112213590,88.543,87.907,0.18489 (100.18489),14 11,2024/05/20 10:39:31,
38,639,1188113673,동해정보통신 주식회사,이창원,분석,112215386,88.544,87.908,0.18650 (100.1865),4 8,2024/05/22 07:44:53,
39,640,1058161048,서울데이타통신(주),이희승,분석,112216618,88.545,87.909,0.18760 (100.1876),13 4,2024/05/20 10:22:18,
40,641,2098139213,(주)뉴타운전력,박형우,분석,112219754,88.548,87.912,0.19040 (100.1904),10 1,2024/05/21 17:47:16,
41,642,1188111165,주식회사 세원이엔피디,이왕종,분석,112220224,88.548,87.912,0.19082 (100.19082),13 10,2024/05/21 09:10:52,
42,643,1078162422,프라미스유 주식회사,박정은,분석,112220310,88.548,87.912,0.19089 (100.19089),9 11,2024/05/21 21:04:47,
43,644,2148888151,주식회사 씨앤피테크,제해동,분석,112221210,88.549,87.913,0.19170 (100.1917),9 6,2024/05/20 13:24:06,
44,645,2048601134,주식회사시원에스알아이,김종훈,분석,112222218,88.55,87.913,0.19260 (100.1926),4 12,2024/05/22 07:50:28,
45,646,2048187419,(주)디지털우민,문장석,분석,112223113,88.55,87.914,0.19339 (100.19339),11 5,2024/05/21 11:01:08,
46,647,1138640864,주식회사 지앤씨씨,정연진,분석,112225360,88.552,87.916,0.19540 (100.1954),10 14,2024/05/21 15:19:13,
47,648,1078640952,(주)바비젼,이주일,분석,112226250,88.553,87.917,0.19620 (100.1962),8 6,2024/05/20 10:05:06,
48,649,1138188878,주식회사 신영이엔티,이찬세,분석,112226530,88.553,87.917,0.19645 (100.19645),6 12,2024/05/20 10:10:36,
49,650,1068136902,대일전기산업(주),임태원,분석,112228600,88.555,87.918,0.19829 (100.19829),4 5,2024/05/21 14:26:47,
0,651,1148671792,주식회사 아이티리그,이동준,분석,112230224,88.556,87.92,0.19974 (100.19974),3 15,2024/05/20 13:49:19,
1,652,1068604157,주식회사 넥시스정보,오세후,분석,112230290,88.556,87.92,0.19980 (100.1998),11 1,2024/05/20 16:16:09,
2,653,2028158261,주식회사 남두,김승균,분석,112231820,88.557,87.921,0.20117 (100.20117),12 4,2024/05/22 07:38:06,
3,654,2158693084,주식회사 온파워아이앤티,송종희,분석,112232900,88.558,87.922,0.20213 (100.20213),13 1,2024/05/21 12:00:12,
4,655,1058606899,이화티티씨(주),이선정,분석,112233577,88.559,87.922,0.20274 (100.20274),11 15,2024/05/20 16:31:05,
5,656,2208151999,현대에이치티 주식회사,이건구,분석,112233867,88.559,87.923,0.20300 (100.203),11 6,2024/05/20 16:46:51,
6,657,2128153400,일렉파워주식회사,김성호,분석,112235902,88.56,87.924,0.20481 (100.20481),14 15,2024/05/21 08:08:05,
7,658,2048626080,주식회사 엘제이이엔지,임성희,분석,112237028,88.561,87.925,0.20582 (100.20582),5 6,2024/05/20 17:43:12,
8,659,5258602705,(주)세화 텔링크,이옥임,분석,112237536,88.562,87.925,0.20627 (100.20627),6 1,2024/05/21 17:53:34,
9,660,4468801407,(주)큐엔큐,장나미,분석,112238010,88.562,87.926,0.20670 (100.2067),14 4,2024/05/20 16:00:01,
10,661,1108130339,(주)기양상사,조효진,분석,112238790,88.563,87.926,0.20739 (100.20739),11 5,2024/05/20 15:46:29,
11,662,1058167076,(주)포오스,박성규,분석,112241820,88.565,87.929,0.21010 (100.2101),14 10,2024/05/21 11:23:51,
12,663,2018176136,(주)휴넷시스템,김초영,분석,112242154,88.565,87.929,0.21039 (100.21039),11 3,2024/05/21 14:37:35,
13,664,1138123972,(주)일광테크,임기철,분석,112243050,88.566,87.93,0.21119 (100.21119),13 3,2024/05/20 15:22:09,
14,665,5908102247,주식회사 넥스톤,이용택,분석,112243400,88.566,87.93,0.21151 (100.21151),2 9,2024/05/20 10:16:58,
15,666,4158157174,주식회사 킴스프로젝트,김대원,분석,112245627,88.568,87.932,0.21350 (100.2135),6 1,2024/05/21 18:39:58,
16,667,1018144159,주식회사 넥선,박민호,분석,112246190,88.569,87.932,0.21400 (100.214),1 12,2024/05/21 11:28:04,
17,668,1058186995,부원동력(주),이병의,분석,112248988,88.571,87.934,0.21650 (100.2165),14 13,2024/05/20 13:26:56,
18,669,1208137120,(주)지티일렉콘,고광열,분석,112249120,88.571,87.935,0.21661 (100.21661),15 5,2024/05/22 05:15:01,
19,670,1108174749,유프로시스(주),김종본,분석,112249210,88.571,87.935,0.21669 (100.21669),9 10,2024/05/21 10:55:36,
20,671,2068179706,(주)씨엠유니버샬,전재용,분석,112249581,88.571,87.935,0.21703 (100.21703),6 4,2024/05/21 09:30:52,
21,672,1200295066,비젼텔레콤,임의석,분석,112252100,88.573,87.937,0.21927 (100.21927),3 8,2024/05/22 06:23:03,
22,673,2178125840,(주)에이디엠,정채옥,분석,112257160,88.577,87.941,0.22379 (100.22379),1 8,2024/05/20 13:57:42,
23,674,2178600844,주식회사 이상시스템,이인석,분석,112257164,88.577,87.941,0.22380 (100.2238),10 3,2024/05/21 13:40:28,
24,675,2118877373,스마트쿱 주식회사,이역수,분석,112259180,88.579,87.942,0.22560 (100.2256),4 15,2024/05/20 17:37:32,
25,676,2148180640,(주)남인정보통신,김남호,분석,112259404,88.579,87.943,0.22580 (100.2258),6 14,2024/05/21 10:24:56,
26,677,3148189882,주식회사 제이케이씨엔에스,이동호,분석,112259800,88.579,87.943,0.22615 (100.22615),13 5,2024/05/21 09:40:21,
27,678,2048105154,우일정보기술 주식회사,이오,분석,112261533,88.581,87.944,0.22770 (100.2277),7 12,2024/05/22 08:39:05,
28,679,1068184554,(주)송화전기통신,고진홍,분석,112262540,88.582,87.945,0.22860 (100.2286),1 11,2024/05/20 10:02:01,
29,680,1888601171,에이케이에스정보주식회사,안기수,분석,112262988,88.582,87.945,0.22900 (100.229),7 13,2024/05/21 17:16:24,
30,681,2208726454,한국랜트로비젼(주),조병진,분석,112264668,88.583,87.947,0.23050 (100.2305),11 12,2024/05/20 10:40:45,
31,682,1298137942,주식회사 자이온티앤에스,예용기,분석,112265003,88.583,87.947,0.23079 (100.23079),1 12,2024/05/21 10:54:58,
32,683,1078162908,(주)케이엠티엘,홍사장,분석,112265676,88.584,87.948,0.23140 (100.2314),1 9,2024/05/22 09:13:16,
33,684,1198153493,(주)경성네트웍,편해용,분석,112265844,88.584,87.948,0.23155 (100.23155),4 10,2024/05/20 15:51:41,
34,685,1198668254,대신인포시스 주식회사,최혜경,분석,112266438,88.585,87.948,0.23208 (100.23208),14 3,2024/05/21 09:46:18,
35,686,1288138083,주식회사 유앤후레쉬,우재명,분석,112267320,88.585,87.949,0.23286 (100.23286),1 12,2024/05/21 19:58:26,
36,687,6118700363,주식회사 서경산업,이대규,분석,112268701,88.586,87.95,0.23410 (100.2341),13 11,2024/05/21 20:01:53,
37,688,2198114499,(주)이레에너지테크,강래원,분석,112271000,88.588,87.952,0.23615 (100.23615),13 10,2024/05/21 09:14:10,
38,689,6378801279,주식회사정암정보통신,조강수,분석,112271050,88.588,87.952,0.23619 (100.23619),14 12,2024/05/20 10:35:37,
39,690,2068183592,(주)신광티앤이,이일환,분석,112272844,88.59,87.953,0.23780 (100.2378),9 5,2024/05/21 14:18:14,
40,691,2208742003,신영에스아이 (주),박형근,분석,112274300,88.591,87.954,0.23909 (100.23909),5 9,2024/05/20 10:21:52,
41,692,2148781807,(주)창리정보통신,정종호,분석,112275981,88.592,87.956,0.24060 (100.2406),11 14,2024/05/22 08:50:47,
42,692,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,112275981,88.592,87.956,0.24060 (100.2406),15 9,2024/05/22 09:31:33,
43,694,8338600103,주식회사 씨앤아이테크,서광수,분석,112277325,88.593,87.957,0.24180 (100.2418),10 8,2024/05/20 12:35:13,
44,695,1138680513,주식회사연수이앤씨,조운호,분석,112277548,88.593,87.957,0.24199 (100.24199),14 1,2024/05/20 14:09:54,
45,696,2048161869,(주)근영이엔씨,이성영,분석,112278700,88.594,87.958,0.24302 (100.24302),10 15,2024/05/21 14:26:29,
46,697,1018151776,(주)지디시,김승환,분석,112279565,88.595,87.958,0.24380 (100.2438),14 6,2024/05/20 14:22:42,
47,698,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,112279680,88.595,87.959,0.24390 (100.2439),14 9,2024/05/20 16:05:54,
48,699,1198639540,주식회사 새누,황선오,분석,112280020,88.595,87.959,0.24420 (100.2442),12 14,2024/05/21 09:22:11,
49,700,2148673033,대일전기통신(주),김종엽,분석,112281800,88.597,87.96,0.24579 (100.24579),2 12,2024/05/21 09:15:52,
0,701,1118128082,(주)디투엔지니어링,김낙경,분석,112281920,88.597,87.96,0.24590 (100.2459),5 13,2024/05/22 09:22:40,
1,702,4908801461,주식회사 긱스퍼,이정아,분석,112282926,88.598,87.961,0.24680 (100.2468),11 7,2024/05/22 09:33:29,
2,703,2148693742,에이치디에스주식회사,조한봉,분석,112283037,88.598,87.961,0.24690 (100.2469),5 6,2024/05/21 08:17:21,
3,704,2018199051,나루씨앤씨주식회사,이상협,분석,112284045,88.598,87.962,0.24780 (100.2478),4 7,2024/05/20 16:43:59,
4,705,1048142446,주식회사 디에스 이앤티,양종만,분석,112284820,88.599,87.963,0.24849 (100.24849),11 6,2024/05/21 09:22:32,
5,706,1058663420,(주)엠비에스엔지니어링,강형주,분석,112288189,88.602,87.965,0.25150 (100.2515),10 15,2024/05/20 10:26:51,
6,707,1198184278,주식회사엠디네트워크,이재현,분석,112291570,88.604,87.968,0.25451 (100.25451),3 6,2024/05/21 22:47:52,
7,708,1138640850,주식회사 우솔네트웍스,유상열,분석,112292550,88.605,87.969,0.25539 (100.25539),11 2,2024/05/20 11:30:54,
8,709,2158164599,앤에스씨정보시스템(주),한만영,분석,112296700,88.608,87.972,0.25909 (100.25909),9 10,2024/05/20 10:37:54,
9,710,1108179327,(주) 유엘네트웍스,정재순,분석,112296701,88.608,87.972,0.25909 (100.25909),11 14,2024/05/20 10:09:02,
10,711,1058628520,유테크(주),최윤영,분석,112299279,88.61,87.974,0.26140 (100.2614),15 12,2024/05/22 08:52:50,
11,712,1118114477,주식회사 대흥데이타통신,박일준,분석,112299950,88.611,87.974,0.26200 (100.262),14 13,2024/05/20 11:30:48,
12,713,2128196942,동진이앤씨(주),민진식,분석,112300950,88.612,87.975,0.26289 (100.26289),8 1,2024/05/21 13:50:49,
13,714,1068641638,(주)매트릭스미디어,김진성,분석,112301180,88.612,87.975,0.26309 (100.26309),9 14,2024/05/21 09:21:20,
14,715,1168144224,제일정보건설 주식회사,김진철,분석,112301855,88.613,87.976,0.26370 (100.2637),13 14,2024/05/22 08:36:08,
15,716,2158735193,주식회사 시너젠,윤금란,분석,112302302,88.613,87.976,0.26410 (100.2641),7 5,2024/05/20 13:10:12,
16,717,1018178116,(주)오경컴텍,김종근,분석,112303200,88.614,87.977,0.26490 (100.2649),3 12,2024/05/20 13:07:50,
17,718,1338113707,(주)대보통신,염영숙,분석,112303760,88.614,87.977,0.26540 (100.2654),6 7,2024/05/21 10:41:05,
18,719,1198629800,주식회사 메카넷,천수연,분석,112304430,88.615,87.978,0.26600 (100.266),14 2,2024/05/20 13:13:41,
19,720,2148811443,(주)우신지엘에스,문경종,분석,112304660,88.615,87.978,0.26620 (100.2662),10 13,2024/05/21 07:58:16,
20,721,2118620935,주식회사 한양티이씨,조형국,분석,112307000,88.617,87.98,0.26829 (100.26829),4 14,2024/05/21 15:35:10,
21,722,1138169250,코리아이지텔주식회사,임규학,분석,112307200,88.617,87.98,0.26847 (100.26847),2 10,2024/05/20 11:06:15,
22,723,1180565240,성보전자통신,양행천,분석,112308000,88.617,87.981,0.26918 (100.26918),5 3,2024/05/22 06:08:42,
23,724,8128800740,주식회사 대일시스템,이승일,분석,112309401,88.618,87.982,0.27043 (100.27043),3 2,2024/05/21 13:18:32,
24,725,2108122823,우영정보통신(주),황태하,분석,112312950,88.621,87.985,0.27360 (100.2736),5 10,2024/05/22 09:10:57,
25,726,2208886221,주식회사 지엔아이티,윤상병,분석,112314240,88.622,87.986,0.27475 (100.27475),9 11,2024/05/20 10:13:46,
26,727,2088115955,대건통신건설(주),양승범,분석,112318540,88.626,87.989,0.27859 (100.27859),11 5,2024/05/21 08:54:18,
27,728,2168701696,주식회사 투비콤,유수정,분석,112319929,88.627,87.99,0.27983 (100.27983),7 14,2024/05/20 10:08:08,
28,729,2118899396,주식회사 피에스콤,최정환,분석,112321735,88.628,87.991,0.28145 (100.28145),15 8,2024/05/21 16:45:44,
29,730,2048644152,신해공영주식회사,이종범,분석,112323400,88.63,87.993,0.28293 (100.28293),4 8,2024/05/21 10:55:17,
30,731,2078152132,(주)홍남테크,김홍길,분석,112323910,88.63,87.993,0.28339 (100.28339),14 11,2024/05/21 11:23:04,
31,732,3058627650,한결아이씨티 주식회사,이해경,분석,112324031,88.63,87.993,0.28350 (100.2835),8 15,2024/05/20 10:23:35,
32,733,2118645407,흥일정보통신(주),정본영,분석,112324703,88.631,87.994,0.28410 (100.2841),3 10,2024/05/20 10:55:54,
33,734,1098167078,(주)에스씨네트,이계영,분석,112326070,88.632,87.995,0.28532 (100.28532),8 7,2024/05/20 16:34:20,
34,735,2208865207,주식회사 소나텍,최성욱,분석,112328793,88.634,87.997,0.28775 (100.28775),3 12,2024/05/20 11:55:35,
35,736,1278171963,(주)서광시스템,박영,분석,112329520,88.634,87.998,0.28840 (100.2884),5 2,2024/05/21 16:21:09,
36,737,1138629762,주식회사 이너인포,이정균,분석,112331396,88.636,87.999,0.29007 (100.29007),13 1,2024/05/21 12:59:42,
37,738,6838602199,주식회사 더시스,이남복,분석,112331800,88.636,87.999,0.29043 (100.29043),2 1,2024/05/22 09:55:55,
38,739,1148188624,주식회사 케이씨에이,문대원,분석,112332543,88.637,88.0,0.29109 (100.29109),13 5,2024/05/22 09:49:01,
39,740,2188114856,서교정보통신(주),김기설,분석,112332767,88.637,88.0,0.29129 (100.29129),10 6,2024/05/21 21:12:49,
40,741,1088114068,(주)대인정보통신,유재호,분석,112333882,88.638,88.001,0.29229 (100.29229),9 8,2024/05/21 08:09:18,
41,742,1068645143,주식회사 니치테크,장근옥,분석,112336571,88.64,88.003,0.29469 (100.29469),8 3,2024/05/21 17:29:15,
42,743,2148823314,화인정보기술주식회사,이명우,분석,112337360,88.641,88.004,0.29540 (100.2954),3 2,2024/05/21 09:05:40,
43,744,2148607396,주식회사 폴라리스에이아이,지준경,분석,112344530,88.646,88.009,0.30180 (100.3018),12 1,2024/05/22 09:05:44,
44,745,2128142640,팍스코이앤아이(주),송기민,분석,112349120,88.65,88.013,0.30589 (100.30589),14 10,2024/05/20 16:32:54,
45,746,1138175669,(주)용상전기통신,권혁기,분석,112349570,88.65,88.013,0.30630 (100.3063),2 5,2024/05/21 09:31:22,
46,747,2168600026,주식회사 세인엔에스,김종술,분석,112353322,88.653,88.016,0.30965 (100.30965),10 7,2024/05/21 13:29:58,
47,748,1858100770,(주)에이치엔와이,한정목,분석,112355393,88.655,88.018,0.31150 (100.3115),13 5,2024/05/21 09:53:59,
48,749,1191396324,우리통신,윤순옥,분석,112357992,88.657,88.02,0.31382 (100.31382),3 10,2024/05/20 13:44:11,
49,750,2068613975,세인에스앤씨(주),손은숙,분석,112358529,88.657,88.02,0.31430 (100.3143),4 2,2024/05/20 21:16:14,
0,751,3518601750,(주)지지56코리아,김영군,분석,112358600,88.657,88.02,0.31436 (100.31436),10 15,2024/05/22 09:06:54,
1,752,1428168147,주식회사 다옴건설,이창석,분석,112360200,88.659,88.022,0.31579 (100.31579),8 6,2024/05/21 10:19:35,
2,753,2118603519,에쓰이씨 주식회사,이명규,분석,112366179,88.663,88.026,0.32113 (100.32113),14 9,2024/05/21 15:17:10,
3,754,1418147931,주식회사 이리야시스템,허재혁,분석,112366593,88.664,88.027,0.32149 (100.32149),11 14,2024/05/22 09:21:03,
4,755,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,112366818,88.664,88.027,0.32170 (100.3217),15 12,2024/05/21 08:13:35,
5,756,1208817900,주식회사 에이앤티플러스,김은아,분석,112366929,88.664,88.027,0.32179 (100.32179),13 14,2024/05/22 08:57:04,
6,757,5298103040,주식회사 명성이앤티,박명훈,분석,112367600,88.664,88.027,0.32239 (100.32239),14 8,2024/05/21 08:22:17,
7,758,5208801248,주식회사 해주정보통신,임나영,분석,112368300,88.665,88.028,0.32302 (100.32302),5 15,2024/05/22 08:05:39,
8,759,1138159301,삼인제어시스템 주식회사,최민성,분석,112374380,88.67,88.033,0.32845 (100.32845),15 2,2024/05/21 14:19:14,
9,760,1138163218,(주)신성하이텍,성성모,분석,112377962,88.673,88.036,0.33164 (100.33164),9 3,2024/05/20 10:03:27,
10,761,1108131570,(주)조은시스템,김창윤,분석,112381490,88.675,88.038,0.33479 (100.33479),9 6,2024/05/20 10:34:19,
11,762,7018801658,쓰리씨건설산업 주식회사,최태규,분석,112386000,88.679,88.042,0.33882 (100.33882),12 4,2024/05/20 11:08:02,
12,763,1198632979,성민전기 주식회사,김미영,분석,112387310,88.68,88.043,0.33999 (100.33999),10 12,2024/05/21 23:51:04,
13,764,2108164712,주식회사 데스카,조혜연,분석,112388800,88.681,88.044,0.34132 (100.34132),4 12,2024/05/20 14:34:27,
14,765,2048614338,(주)오성에이브이시스템,김승모,분석,112389800,88.682,88.045,0.34221 (100.34221),10 4,2024/05/21 15:53:07,
15,766,2198116973,건아정보기술 주식회사,심광호,분석,112390990,88.683,88.046,0.34328 (100.34328),4 11,2024/05/20 18:42:36,
16,767,1108175433,승림이앤씨(주),박기철,분석,112391120,88.683,88.046,0.34339 (100.34339),6 13,2024/05/20 14:01:04,
17,768,2158199031,한소리이앤씨주식회사,안홍희,분석,112392910,88.684,88.047,0.34499 (100.34499),8 10,2024/05/21 10:12:39,
18,769,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,112395715,88.687,88.049,0.34749 (100.34749),11 1,2024/05/21 12:58:00,
19,770,1198609084,주식회사 유니씨엔에스,박경임,분석,112396160,88.687,88.05,0.34789 (100.34789),15 8,2024/05/20 10:23:08,
20,771,1130259965,LG미래정보통신,황병창,분석,112397060,88.688,88.05,0.34870 (100.3487),13 12,2024/05/22 09:06:40,
21,772,2208735083,주식회사 강남전기공사,나중안,분석,112399971,88.69,88.053,0.35129 (100.35129),8 10,2024/05/20 10:56:33,
22,773,1062873386,이행정보통신공사,오흥식,분석,112401240,88.691,88.054,0.35243 (100.35243),8 10,2024/05/21 08:13:29,
23,774,2108157604,주식회사 유니원이엔지,장소영,분석,112402750,88.692,88.055,0.35378 (100.35378),9 15,2024/05/21 10:41:00,
24,775,1178138991,(주)비앤씨솔루션,송인걸,분석,112403220,88.693,88.055,0.35420 (100.3542),2 6,2024/05/22 09:06:24,
25,776,2108138572,주식회사 디와이엔텍,임형두,분석,112403332,88.693,88.055,0.35430 (100.3543),7 6,2024/05/22 09:44:13,
26,777,2078149729,주식회사 지앤에스기술,문창수,분석,112404396,88.693,88.056,0.35525 (100.35525),8 6,2024/05/22 09:09:18,
27,778,1138607924,두성건설주식회사,안성병,분석,112407360,88.696,88.059,0.35789 (100.35789),4 7,2024/05/21 10:27:57,
28,779,7748102302,주식회사 그린도트,이화진,분석,112409720,88.698,88.06,0.36000 (100.36),12 7,2024/05/21 12:04:22,
29,780,1268620622,(주)엑스코하이텍,박정현,분석,112418000,88.704,88.067,0.36739 (100.36739),13 9,2024/05/21 17:57:45,
30,781,2108168358,주식회사 영호전기통신,조소연,분석,112418453,88.705,88.067,0.36780 (100.3678),5 3,2024/05/21 11:19:46,
31,782,2158192566,(주)열림정보기술,고동민,분석,112422038,88.707,88.07,0.37100 (100.371),3 8,2024/05/20 15:22:26,
32,783,1128143733,공간미디어(주),김명숙,분석,112422911,88.708,88.071,0.37178 (100.37178),9 7,2024/05/22 06:48:27,
33,784,2108108684,주식회사 대금이앤아이,김종우,분석,112423610,88.709,88.071,0.37240 (100.3724),15 5,2024/05/20 14:31:37,
34,785,1168162839,주식회사 유니포인트,안국필,분석,112424127,88.709,88.072,0.37286 (100.37286),6 13,2024/05/20 10:05:59,
35,786,1108185552,한양이이씨 주식회사,문주환,분석,112424613,88.709,88.072,0.37330 (100.3733),4 8,2024/05/21 15:25:13,
36,787,7968600745,마스트아이엔씨 주식회사,전병호,분석,112424950,88.71,88.072,0.37360 (100.3736),14 4,2024/05/20 10:01:09,
37,788,2048174554,주식회사 창흥텔레콤,진경미,분석,112425300,88.71,88.073,0.37391 (100.37391),15 13,2024/05/21 10:40:18,
38,789,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,112427720,88.712,88.074,0.37607 (100.37607),14 2,2024/05/21 16:29:47,
39,790,1068619820,주식회사유엔콘트롤,남성모,분석,112427830,88.712,88.075,0.37617 (100.37617),15 2,2024/05/20 12:03:01,
40,791,1068198683,주식회사 포인트정보,강미혜,분석,112428758,88.713,88.075,0.37700 (100.377),15 8,2024/05/22 07:01:51,
41,792,1178168836,(주)유한이엔씨,신정식,분석,112433558,88.716,88.079,0.38128 (100.38128),13 14,2024/05/22 09:24:39,
42,793,1198174315,주식회사 다솜이엔씨,송인주,분석,112434800,88.717,88.08,0.38239 (100.38239),7 14,2024/05/21 07:49:12,
43,794,2048639509,주식회사 대한유비텍,이우영,분석,112434910,88.718,88.08,0.38249 (100.38249),2 13,2024/05/22 09:50:34,
44,795,6458700672,주식회사 비앤아이테크,김혜용,분석,112435810,88.718,88.081,0.38329 (100.38329),13 14,2024/05/21 17:11:48,
45,796,1068194620,(주)합동전자산업,정호원,분석,112438500,88.72,88.083,0.38569 (100.38569),7 10,2024/05/21 10:32:51,
46,797,1198153402,고현건설(주),이화선,분석,112439840,88.721,88.084,0.38689 (100.38689),10 11,2024/05/21 17:22:51,
47,798,2148668786,(주)미래전설,손승기,분석,112439990,88.722,88.084,0.38702 (100.38702),13 7,2024/05/22 09:57:14,
48,799,5728702483,주식회사 케이제이에스랩,나봉채,분석,112443300,88.724,88.087,0.38998 (100.38998),11 6,2024/05/20 10:42:07,
49,800,1078763383,주식회사 아이티블럭,배경원,분석,112444439,88.725,88.088,0.39100 (100.391),14 3,2024/05/20 15:38:48,
0,801,2148619081,주식회사 유신테크,김용근,분석,112444600,88.725,88.088,0.39114 (100.39114),12 9,2024/05/20 10:07:38,
1,802,1108609224,주식회사 두루스코,김옥연,분석,112445323,88.726,88.088,0.39179 (100.39179),3 6,2024/05/22 09:33:34,
2,803,1198123174,주식회사 도래정보시스템,이은숙,분석,112445330,88.726,88.088,0.39179 (100.39179),4 11,2024/05/21 09:27:23,
3,804,2048652666,주식회사 동연아이비에스,서동주,분석,112446030,88.726,88.089,0.39242 (100.39242),6 9,2024/05/20 18:56:40,
