,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
38,-428,1068167098,코스믹전기통신 주식회사,이규선,분석,129411910,87.278,87.853,0.12380 (100.1238),13 2,2024/02/27 10:52:50,낙찰하한선 미달
39,-429,1058619564,주식회사 다상테크,김춘기,분석,129409673,87.277,87.852,0.12207 (100.12207),12 9,2024/02/26 12:22:12,낙찰하한선 미달
40,-430,4188155516,아이피119정보통신 주식회사,김영수,분석,129408936,87.276,87.851,0.12150 (100.1215),5 8,2024/02/23 17:25:24,낙찰하한선 미달
41,-431,2208116823,주봉정보시스템(주),김봉기,분석,129407515,87.275,87.85,0.12040 (100.1204),10 4,2024/02/27 16:38:11,낙찰하한선 미달
42,-432,1138668654,주식회사코리아아이씨티,장규호,분석,129407510,87.275,87.85,0.12039 (100.12039),2 3,2024/02/26 14:09:39,낙찰하한선 미달
43,-433,2108160017,(주)누리온정보통신,박종수,분석,129406300,87.275,87.849,0.11946 (100.11946),1 3,2024/02/23 16:19:38,낙찰하한선 미달
44,-434,6618702691,(주)대창일렉스,송효양,분석,129405450,87.274,87.849,0.11880 (100.1188),1 2,2024/02/27 22:23:11,낙찰하한선 미달
45,-435,4448800760,지인정보통신 주식회사,송필홍,분석,129401440,87.271,87.846,0.11570 (100.1157),10 6,2024/02/26 20:09:23,낙찰하한선 미달
46,-436,1298137942,주식회사 자이온티앤에스,예용기,분석,129400276,87.271,87.845,0.11480 (100.1148),5 8,2024/02/26 15:25:19,낙찰하한선 미달
47,-437,4018600546,주식회사 케이투시스템즈,강병준,분석,129398980,87.27,87.844,0.11379 (100.11379),5 7,2024/02/27 14:57:47,낙찰하한선 미달
48,-438,1198174839,(주)선진솔루션,송성재,분석,129398208,87.269,87.844,0.11320 (100.1132),11 6,2024/02/28 06:53:25,낙찰하한선 미달
49,-439,1088167041,(주)가디엘,최혜심,분석,129397829,87.269,87.844,0.11290 (100.1129),4 10,2024/02/27 16:03:24,낙찰하한선 미달
0,-440,1018642796,주식회사 나이스포유,노길상,분석,129392520,87.265,87.84,0.10879 (100.10879),14 15,2024/02/27 11:17:46,낙찰하한선 미달
1,-441,2120549052,태성통신,최재석,분석,129391928,87.265,87.84,0.10834 (100.10834),7 12,2024/02/27 06:07:00,낙찰하한선 미달
2,-442,2208626821,한성씨앤엔(주),박철호,분석,129391500,87.265,87.839,0.10801 (100.10801),13 11,2024/02/26 10:14:19,낙찰하한선 미달
3,-443,2208188477,(주)에이치티엠,정기채,분석,129390900,87.264,87.839,0.10754 (100.10754),12 14,2024/02/26 15:02:44,낙찰하한선 미달
4,-444,1078688354,(주)혜인에스앤에스,유순희,분석,129390841,87.264,87.839,0.10750 (100.1075),6 7,2024/02/27 13:53:25,낙찰하한선 미달
5,-445,2208108546,경림전기(주),김인형,분석,129386060,87.261,87.836,0.10380 (100.1038),9 12,2024/02/23 14:13:51,낙찰하한선 미달
6,-446,1198141207,(주)텍센,권유찬,분석,129385800,87.261,87.835,0.10360 (100.1036),14 13,2024/02/28 09:18:28,낙찰하한선 미달
7,-447,1198606485,주식회사 에이치엠솔루션,이상진,분석,129384800,87.26,87.835,0.10282 (100.10282),8 14,2024/02/26 10:40:06,낙찰하한선 미달
8,-448,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,129382699,87.259,87.833,0.10120 (100.1012),11 12,2024/02/23 12:53:43,낙찰하한선 미달
9,-449,2148886584,주식회사 수민텔레콤,이상민,분석,129381405,87.258,87.832,0.10019 (100.10019),2 15,2024/02/23 10:02:44,낙찰하한선 미달
10,-450,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,129379338,87.256,87.831,0.09860 (100.0986),14 7,2024/02/27 17:15:52,낙찰하한선 미달
11,-451,1138194929,주식회사 위피아,김용연,분석,129378530,87.256,87.83,0.09797 (100.09797),4 3,2024/02/28 08:25:16,낙찰하한선 미달
12,-452,1278171963,(주)서광시스템,박영,분석,129377400,87.255,87.83,0.09710 (100.0971),11 7,2024/02/26 17:28:46,낙찰하한선 미달
13,-453,1068660843,세중물산 주식회사,김용욱,분석,129377000,87.255,87.829,0.09679 (100.09679),13 9,2024/02/26 10:29:27,낙찰하한선 미달
14,-454,2178125840,(주)에이디엠,정채옥,분석,129372870,87.252,87.827,0.09359 (100.09359),3 15,2024/02/26 14:03:32,낙찰하한선 미달
15,-455,1138139080,(주)성강통신기술사사무소,안치영,분석,129372410,87.252,87.826,0.09324 (100.09324),2 7,2024/02/28 09:26:01,낙찰하한선 미달
16,-456,1098626994,주식회사 에이치엔엠,조요환,분석,129371829,87.251,87.826,0.09279 (100.09279),2 9,2024/02/27 09:19:05,낙찰하한선 미달
17,-457,2178141893,주식회사대웅텔레콤,전진숙,분석,129369192,87.25,87.824,0.09075 (100.09075),12 2,2024/02/26 12:56:50,낙찰하한선 미달
18,-458,1198618088,주식회사 하이넷 네트웍스,김동순,분석,129369100,87.249,87.824,0.09067 (100.09067),4 11,2024/02/27 09:22:22,낙찰하한선 미달
19,-459,1138683368,주식회사 에스엠시스템즈,이승환,분석,129368500,87.249,87.824,0.09021 (100.09021),2 15,2024/02/27 16:31:06,낙찰하한선 미달
20,-460,2128178492,주식회사 제이에치코리아,이주환,분석,129368390,87.249,87.824,0.09013 (100.09013),10 14,2024/02/26 16:17:15,낙찰하한선 미달
21,-461,2148823314,화인정보기술주식회사,이명우,분석,129367450,87.248,87.823,0.08940 (100.0894),1 9,2024/02/27 08:48:04,낙찰하한선 미달
22,-462,2018190031,주식회사 태건씨앤씨,김복수,분석,129366090,87.247,87.822,0.08835 (100.08835),5 12,2024/02/26 13:25:00,낙찰하한선 미달
23,-463,2148134127,(주)대경텔레콤,오병도,분석,129365380,87.247,87.822,0.08780 (100.0878),4 15,2024/02/27 09:17:27,낙찰하한선 미달
24,-464,1128148359,(주)펜타콤씨엔씨,최상록,분석,129364285,87.246,87.821,0.08695 (100.08695),8 1,2024/02/27 13:17:38,낙찰하한선 미달
25,-465,3238600741,주식회사 극동이에프씨,심정보,분석,129361140,87.244,87.819,0.08452 (100.08452),8 15,2024/02/28 09:04:14,낙찰하한선 미달
26,-466,1108157338,(주)메트로컴넷,최선민,분석,129358626,87.242,87.817,0.08257 (100.08257),7 3,2024/02/26 09:05:33,낙찰하한선 미달
27,-467,1068687634,(주)엠폴시스템,송승찬,분석,129353750,87.239,87.814,0.07880 (100.0788),13 12,2024/02/23 10:33:44,낙찰하한선 미달
28,-468,1208711248,(주)리얼아이씨티,변성암,분석,129353229,87.239,87.813,0.07840 (100.0784),3 2,2024/02/27 09:18:37,낙찰하한선 미달
29,-469,1138629821,동문이엔티 주식회사,송요일,분석,129352970,87.239,87.813,0.07820 (100.0782),7 1,2024/02/27 17:40:52,낙찰하한선 미달
30,-470,1048643227,(주)제이더블유씨네트웍스,이동원,분석,129349350,87.236,87.811,0.07539 (100.07539),6 1,2024/02/26 19:28:41,낙찰하한선 미달
31,-471,1198611746,(주)지트인,김재환,분석,129349100,87.236,87.81,0.07520 (100.0752),7 4,2024/02/26 19:41:07,낙찰하한선 미달
32,-472,2148625486,(주)유엔네트웍스,최정민,분석,129348451,87.236,87.81,0.07470 (100.0747),12 15,2024/02/26 14:53:59,낙찰하한선 미달
33,-473,1138655784,주식회사 유씨큐넷,김경,분석,129347670,87.235,87.81,0.07409 (100.07409),10 5,2024/02/26 14:18:09,낙찰하한선 미달
34,-474,2011497895,정우이앤씨,유동환,분석,129347024,87.235,87.809,0.07359 (100.07359),3 1,2024/02/26 10:59:41,낙찰하한선 미달
35,-475,2208742003,신영에스아이 (주),박형근,분석,129347000,87.235,87.809,0.07358 (100.07358),9 13,2024/02/26 13:22:45,낙찰하한선 미달
36,-476,1068609792,(주)아이티로그인,김태현,분석,129345731,87.234,87.808,0.07259 (100.07259),3 6,2024/02/27 08:52:12,낙찰하한선 미달
37,-477,1168162839,주식회사 유니포인트,안국필,분석,129345417,87.234,87.808,0.07235 (100.07235),13 5,2024/02/26 10:41:10,낙찰하한선 미달
38,-478,2148631445,주식회사 우리엔아이에스,백창준,분석,129345220,87.233,87.808,0.07220 (100.0722),3 4,2024/02/27 09:15:38,낙찰하한선 미달
39,-479,3358601928,주식회사 제이아이앤티,박현철,분석,129344000,87.233,87.807,0.07126 (100.07126),7 4,2024/02/26 13:08:40,낙찰하한선 미달
40,-480,1068690366,(주)윈투스시스템,신경익,분석,129342372,87.231,87.806,0.07000 (100.07),9 5,2024/02/23 15:15:45,낙찰하한선 미달
41,-481,1108139892,(주)이화텔레콤,윤영배,분석,129334080,87.226,87.8,0.06358 (100.06358),6 13,2024/02/26 10:36:51,낙찰하한선 미달
42,-482,2158601380,세계정보시스템(주),한인창,분석,129333983,87.226,87.8,0.06351 (100.06351),13 10,2024/02/26 16:37:52,낙찰하한선 미달
43,-483,1178168836,(주)유한이엔씨,신정식,분석,129333747,87.226,87.8,0.06332 (100.06332),8 10,2024/02/28 09:28:10,낙찰하한선 미달
44,-484,2118716291,(주)유토닉스,박찬호,분석,129327500,87.221,87.796,0.05849 (100.05849),12 13,2024/02/26 11:17:07,낙찰하한선 미달
45,-485,1858100770,(주)에이치엔와이,한정목,분석,129322700,87.218,87.793,0.05478 (100.05478),2 1,2024/02/26 11:48:47,낙찰하한선 미달
46,-486,1178185645,무원이엔씨 주식회사,염규주,분석,129320100,87.216,87.791,0.05276 (100.05276),2 5,2024/02/26 13:56:18,낙찰하한선 미달
47,-487,1198188750,한솔코에버 주식회사,반기동,분석,129319880,87.216,87.791,0.05259 (100.05259),13 6,2024/02/28 08:54:30,낙찰하한선 미달
48,-488,1171187825,신원전자,안희덕,분석,129318980,87.216,87.79,0.05190 (100.0519),12 7,2024/02/27 13:57:21,낙찰하한선 미달
49,-489,1148188624,주식회사 케이씨에이,문대원,분석,129318460,87.215,87.79,0.05150 (100.0515),8 2,2024/02/27 09:15:30,낙찰하한선 미달
0,-490,1138635212,(주)아이제이일렉트론,김도형,분석,129312380,87.211,87.786,0.04679 (100.04679),7 13,2024/02/27 13:39:03,낙찰하한선 미달
1,-491,1138677788,(주)제이에스지테크,박혜경,분석,129311997,87.211,87.785,0.04650 (100.0465),3 2,2024/02/27 11:15:49,낙찰하한선 미달
2,-492,2048190516,주식회사동훈전설,정준모,분석,129311222,87.21,87.785,0.04590 (100.0459),14 5,2024/02/27 15:55:14,낙찰하한선 미달
3,-493,1148137386,(주)유일엔지니어링,송수길,분석,129311000,87.21,87.785,0.04572 (100.04572),10 9,2024/02/26 14:25:54,낙찰하한선 미달
4,-494,1168161465,(주)솔루텍시스템,이인명,분석,129307446,87.208,87.782,0.04297 (100.04297),13 6,2024/02/26 09:57:03,낙찰하한선 미달
5,-495,2038149028,대륭중공건설(주),박임우,분석,129307352,87.208,87.782,0.04290 (100.0429),2 14,2024/02/27 13:59:58,낙찰하한선 미달
6,-496,1191396324,우리통신,윤순옥,분석,129307306,87.208,87.782,0.04287 (100.04287),10 1,2024/02/26 16:26:18,낙찰하한선 미달
7,-497,2018634956,주식회사 신성전자통신,전용한,분석,129305276,87.206,87.781,0.04130 (100.0413),6 5,2024/02/26 17:26:32,낙찰하한선 미달
8,-498,2158686429,주식회사 비엔솔루트,김진형,분석,129302058,87.204,87.779,0.03881 (100.03881),11 15,2024/02/27 08:22:44,낙찰하한선 미달
9,-499,2068165615,(주)아이커머,조상현,분석,129300752,87.203,87.778,0.03779 (100.03779),9 14,2024/02/26 15:11:49,낙찰하한선 미달
10,-500,2208869047,양지전기 주식회사,박승연,분석,129300370,87.203,87.777,0.03750 (100.0375),3 12,2024/02/24 10:57:10,낙찰하한선 미달
11,-501,2148875049,주식회사 라온비주얼시스템,왕동선,분석,129300000,87.203,87.777,0.03721 (100.03721),4 11,2024/02/28 09:18:45,낙찰하한선 미달
12,-502,6848600291,주식회사 제너시스템,이영진,분석,129299070,87.202,87.777,0.03649 (100.03649),12 2,2024/02/27 09:20:45,낙찰하한선 미달
13,-503,2128196243,신광씨앤티 주식회사,박광선,분석,129297460,87.201,87.775,0.03525 (100.03525),13 11,2024/02/23 16:42:27,낙찰하한선 미달
14,-504,2298125412,스크린정보통신(주),조승제,분석,129295100,87.2,87.774,0.03342 (100.03342),3 14,2024/02/26 09:23:25,낙찰하한선 미달
15,-505,2118668579,(주)아이정보기술,이훈희,분석,129294806,87.199,87.774,0.03319 (100.03319),3 8,2024/02/27 08:37:33,낙찰하한선 미달
16,-506,2108150348,승호시스템(주),이계승,분석,129291834,87.197,87.772,0.03090 (100.0309),8 2,2024/02/27 21:37:16,낙찰하한선 미달
17,-507,4028141375,주식회사 이레유비크,박임철,분석,129290100,87.196,87.77,0.02955 (100.02955),13 6,2024/02/27 16:17:22,낙찰하한선 미달
18,-508,2308103607,주식회사 디케이앤트,양동국,분석,129286610,87.194,87.768,0.02685 (100.02685),12 10,2024/02/26 13:15:53,낙찰하한선 미달
19,-509,2098119463,(주)두레정보통신,김시영,분석,129285890,87.193,87.768,0.02630 (100.0263),7 13,2024/02/28 08:26:19,낙찰하한선 미달
20,-510,2068184529,(주)네오티엔씨,조정현,분석,129284600,87.193,87.767,0.02530 (100.0253),11 15,2024/02/26 15:05:37,낙찰하한선 미달
21,-511,1128141680,주식회사엠케이씨티,장재철,분석,129284200,87.192,87.766,0.02499 (100.02499),9 11,2024/02/27 15:12:46,낙찰하한선 미달
22,-512,1098167078,(주)에스씨네트,이계영,분석,129283620,87.192,87.766,0.02454 (100.02454),13 5,2024/02/26 11:02:07,낙찰하한선 미달
23,-513,2028104237,대선이엔씨(주),최승재,분석,129282650,87.191,87.765,0.02379 (100.02379),13 1,2024/02/26 15:40:50,낙찰하한선 미달
24,-514,1078724454,정일씨엔아이(주),유지봉,분석,129281400,87.19,87.765,0.02282 (100.02282),13 8,2024/02/26 08:56:08,낙찰하한선 미달
25,-515,2068196840,주식회사 혜성이티에스,이상영,분석,129279800,87.189,87.763,0.02158 (100.02158),12 2,2024/02/26 11:41:43,낙찰하한선 미달
26,-516,1138195613,(주)고려다이나믹스,변희만,분석,129274780,87.186,87.76,0.01770 (100.0177),9 14,2024/02/27 08:37:33,낙찰하한선 미달
27,-517,1138195331,(주)한남이앤씨,조성호,분석,129274500,87.186,87.76,0.01748 (100.01748),2 7,2024/02/26 16:22:14,낙찰하한선 미달
28,-518,1648602515,주식회사 바른엔씨티,하성일,분석,129267000,87.181,87.755,0.01168 (100.01168),9 7,2024/02/26 19:07:31,낙찰하한선 미달
29,-519,2128145574,콤시스(주),서경환,분석,129266420,87.18,87.754,0.01123 (100.01123),1 6,2024/02/27 17:55:13,낙찰하한선 미달
30,-520,2098133747,(주)한국에스알테크,이재호,분석,129265800,87.18,87.754,0.01075 (100.01075),10 11,2024/02/27 09:53:26,낙찰하한선 미달
31,-521,1058191993,링크정보통신주식회사,이재호,분석,129262649,87.178,87.752,0.00832 (100.00832),14 4,2024/02/28 09:22:47,낙찰하한선 미달
32,-522,1358178502,주식회사 디알네트웍스,이기영,분석,129259000,87.175,87.749,0.00549 (100.00549),13 4,2024/02/27 09:12:23,낙찰하한선 미달
33,-523,1188120780,(주)웅비정보통신,강영종,분석,129257635,87.174,87.748,0.00444 (100.00444),2 14,2024/02/23 13:58:30,낙찰하한선 미달
34,-524,4108703734,(주)오픈링크시스템,성재용,분석,129255500,87.173,87.747,0.00278 (100.00278),4 2,2024/02/27 09:57:39,낙찰하한선 미달
35,-525,1068656301,주식회사 티제이원,최정국,분석,129252730,87.171,87.745,0.00064 (100.00064),8 3,2024/02/23 16:49:50,낙찰하한선 미달
36,-526,1058167417,(주)금정엔지니어링,구본신,분석,129252154,87.171,87.745,0.00020 (100.0002),8 6,2024/02/28 08:56:01,낙찰하한선 미달
37,-527,1081154276,영우정보통신,이영우,분석,129251897,87.17,87.745,0.00000 (100),12 7,2024/02/26 17:32:52,낙찰하한선 미달
38,-527,1138632587,지성정보 주식회사,이수호,분석,129251897,87.17,87.745,0.00000 (100),1 8,2024/02/23 10:59:46,낙찰하한선 미달
39,-529,1058641085,(주)에스엠전력,김동율,분석,129251056,87.17,87.744,-0.00065 (99.99935),15 5,2024/02/27 10:38:49,낙찰하한선 미달
40,-530,2130249995,에스에스브이,박정선,분석,129249160,87.169,87.743,-0.00212 (99.99788),10 2,2024/02/28 09:29:32,낙찰하한선 미달
41,-531,2128166939,주식회사 연일전력,최희성,분석,129249051,87.169,87.743,-0.00221 (99.99779),7 4,2024/02/27 11:21:19,낙찰하한선 미달
42,-532,1028135124,현대에이치디에스(주),이철규,분석,129249000,87.168,87.743,-0.00224 (99.99776),5 13,2024/02/23 15:43:51,낙찰하한선 미달
43,-533,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,129247120,87.167,87.741,-0.00370 (99.9963),13 9,2024/02/27 09:53:01,낙찰하한선 미달
44,-534,2048187419,(주)디지털우민,문장석,분석,129245432,87.166,87.74,-0.00501 (99.99499),11 13,2024/02/26 14:18:19,낙찰하한선 미달
45,-535,2042772836,정한상사,김유성,분석,129245000,87.166,87.74,-0.00534 (99.99466),2 13,2024/02/28 08:07:48,낙찰하한선 미달
46,-536,6818700095,주식회사 진영이엔씨,조근호,분석,129243880,87.165,87.739,-0.00621 (99.99379),11 1,2024/02/23 17:09:59,낙찰하한선 미달
47,-537,2398801380,주식회사 플러스파크,이선희,분석,129243236,87.165,87.739,-0.00670 (99.9933),7 11,2024/02/26 11:21:56,낙찰하한선 미달
48,-538,2108118504,보성전기산업(주),강명구,분석,129243200,87.165,87.739,-0.00673 (99.99327),13 4,2024/02/23 10:02:04,낙찰하한선 미달
49,-539,1078675432,(주)비젼엔텍,김종윤,분석,129241800,87.164,87.738,-0.00782 (99.99218),2 13,2024/02/26 17:06:07,낙찰하한선 미달
0,-540,2948601665,누리종합전기 주식회사,천금진,분석,129240825,87.163,87.737,-0.00857 (99.99143),9 3,2024/02/26 11:45:46,낙찰하한선 미달
1,-541,1178152009,동아신호 주식회사,최종수,분석,129240800,87.163,87.737,-0.00859 (99.99141),15 9,2024/02/28 09:14:44,낙찰하한선 미달
2,-542,1058746447,주식회사 티티네트웍스,최신식,분석,129240100,87.162,87.736,-0.00913 (99.99087),8 11,2024/02/27 11:08:13,낙찰하한선 미달
3,-543,1058688514,(주)엠티에스정보기술,신현준,분석,129237420,87.161,87.735,-0.01120 (99.9888),6 7,2024/02/23 15:21:27,낙찰하한선 미달
4,-544,1148642486,주식회사 큐브정보통신,유봉수,분석,129237000,87.16,87.734,-0.01153 (99.98847),13 15,2024/02/23 16:02:27,낙찰하한선 미달
5,-545,8568800361,주식회사 우선기술,정우영,분석,129235415,87.159,87.733,-0.01276 (99.98724),6 1,2024/02/27 09:22:18,낙찰하한선 미달
6,-546,2068125404,(주)대경인트라넷,이강열,분석,129231280,87.157,87.731,-0.01595 (99.98405),13 1,2024/02/28 08:59:19,낙찰하한선 미달
7,-547,2298117246,투빅스(주),김정란,분석,129230960,87.156,87.73,-0.01620 (99.9838),7 14,2024/02/27 09:49:19,낙찰하한선 미달
8,-548,1048120291,청음통신 주식회사,임광희,분석,129229900,87.156,87.73,-0.01702 (99.98298),15 11,2024/02/28 09:34:38,낙찰하한선 미달
9,-549,2548800191,신용전기통신 주식회사,정지택,분석,129226830,87.154,87.727,-0.01940 (99.9806),5 1,2024/02/26 23:25:26,낙찰하한선 미달
10,-550,2148620797,(주)세인씨앤씨,조정화,분석,129225500,87.153,87.727,-0.02043 (99.97957),3 1,2024/02/27 09:09:12,낙찰하한선 미달
11,-551,1148671792,주식회사 아이티리그,이동준,분석,129224198,87.152,87.726,-0.02143 (99.97857),11 10,2024/02/27 13:36:39,낙찰하한선 미달
12,-552,2158192566,(주)열림정보기술,고동민,분석,129223305,87.151,87.725,-0.02212 (99.97788),1 3,2024/02/26 17:31:26,낙찰하한선 미달
13,-553,2488101162,주식회사 코업컴퍼니,배영웅,분석,129222427,87.151,87.724,-0.02280 (99.9772),12 2,2024/02/23 16:04:26,낙찰하한선 미달
14,-554,1148678591,주식회사엠아이솔텍,최윤정,분석,129222100,87.15,87.724,-0.02306 (99.97694),8 6,2024/02/27 10:07:16,낙찰하한선 미달
15,-555,2148665907,미래아이티 주식회사,송정화,분석,129221900,87.15,87.724,-0.02321 (99.97679),14 7,2024/02/26 14:06:57,낙찰하한선 미달
16,-556,8268102035,주식회사 더블유엔에스,박현준,분석,129221000,87.15,87.724,-0.02391 (99.97609),7 14,2024/02/24 20:35:36,낙찰하한선 미달
17,-557,2138198870,주식회사 근우,김재진,분석,129219764,87.149,87.723,-0.02486 (99.97514),8 10,2024/02/28 09:08:20,낙찰하한선 미달
18,-558,1138607924,두성건설주식회사,안성병,분석,129219580,87.149,87.723,-0.02501 (99.97499),6 12,2024/02/26 10:08:12,낙찰하한선 미달
19,-559,1198164229,(주) 이준시스템,한상훈,분석,129219500,87.149,87.723,-0.02507 (99.97493),2 15,2024/02/28 09:37:33,낙찰하한선 미달
20,-560,1198642201,주식회사 한일이앤씨,황유경,분석,129218962,87.148,87.722,-0.02548 (99.97452),5 6,2024/02/27 13:06:51,낙찰하한선 미달
21,-561,1078682044,명승파워넷 주식회사,공건식,분석,129218030,87.148,87.722,-0.02621 (99.97379),7 15,2024/02/27 13:26:17,낙찰하한선 미달
22,-562,1208747765,주식회사 위드네트웍스,안종업,분석,129217640,87.147,87.721,-0.02651 (99.97349),10 13,2024/02/28 09:24:38,낙찰하한선 미달
23,-563,1198153402,고현건설(주),이화선,분석,129216740,87.147,87.721,-0.02720 (99.9728),6 9,2024/02/27 10:06:37,낙찰하한선 미달
24,-564,2148180640,(주)남인정보통신,김남호,분석,129216091,87.146,87.72,-0.02771 (99.97229),11 2,2024/02/26 13:44:03,낙찰하한선 미달
25,-565,2038164674,주식회사 컴버스테크,이돈원,분석,129215058,87.146,87.719,-0.02851 (99.97149),10 8,2024/02/26 13:26:30,낙찰하한선 미달
26,-566,2041077930,라인월드정보,박선양,분석,129214929,87.146,87.719,-0.02860 (99.9714),10 14,2024/02/27 13:50:27,낙찰하한선 미달
27,-567,1130259965,LG미래정보통신,황병창,분석,129214800,87.145,87.719,-0.02870 (99.9713),9 8,2024/02/28 08:25:50,낙찰하한선 미달
28,-568,1198639540,주식회사 새누,황선오,분석,129214420,87.145,87.719,-0.02900 (99.971),8 7,2024/02/26 14:41:47,낙찰하한선 미달
29,-569,1148683959,제이엔에스텍주식회사,안종기,분석,129213520,87.145,87.718,-0.02969 (99.97031),5 13,2024/02/27 17:36:06,낙찰하한선 미달
30,-570,1088189685,주식회사 태산정보기술,채연옥,분석,129213507,87.145,87.718,-0.02970 (99.9703),2 4,2024/02/26 12:55:56,낙찰하한선 미달
31,-571,1018639665,(주)한양인프라넷,김주호,분석,129212600,87.144,87.718,-0.03041 (99.96959),10 15,2024/02/26 08:11:50,낙찰하한선 미달
32,-572,1078642265,텔레플러스주식회사,황은성,분석,129212118,87.144,87.717,-0.03078 (99.96922),13 7,2024/02/26 10:45:16,낙찰하한선 미달
33,-573,1178110353,(주)한강기전,유원희,분석,129212090,87.144,87.717,-0.03080 (99.9692),14 8,2024/02/26 09:20:45,낙찰하한선 미달
34,-574,2148844610,(주)제이디솔루션,제영호,분석,129211570,87.143,87.717,-0.03120 (99.9688),15 2,2024/02/27 09:35:35,낙찰하한선 미달
35,-575,1138157550,뉴코리아전자통신 주식회사,조영순,분석,129211052,87.143,87.717,-0.03160 (99.9684),11 4,2024/02/26 09:46:38,낙찰하한선 미달
36,-576,1138629419,(주)에스이든,하태정,분석,129207170,87.14,87.714,-0.03461 (99.96539),8 4,2024/02/28 09:40:35,낙찰하한선 미달
37,-577,4678802233,(주)비비알컴퍼니,이혜원,분석,129205110,87.139,87.713,-0.03620 (99.9638),3 11,2024/02/26 13:09:07,낙찰하한선 미달
38,-578,1058680303,주식회사 제이엔디케이,이재식,분석,129202500,87.137,87.711,-0.03822 (99.96178),11 7,2024/02/26 17:06:01,낙찰하한선 미달
39,-579,1098154781,(주)공항엔지니어링,박필립,분석,129199540,87.135,87.709,-0.04051 (99.95949),10 11,2024/02/28 08:57:49,낙찰하한선 미달
40,-580,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,129198640,87.135,87.708,-0.04121 (99.95879),5 4,2024/02/26 10:20:27,낙찰하한선 미달
41,-581,1058693453,주식회사태융정보통신,문성준,분석,129198380,87.134,87.708,-0.04141 (99.95859),14 1,2024/02/27 23:46:11,낙찰하한선 미달
42,-582,1178122655,셀렉트정보기술(주),임윤정,분석,129197710,87.134,87.708,-0.04193 (99.95807),5 12,2024/02/28 08:41:10,낙찰하한선 미달
43,-583,2068682619,주식회사 엠플러스통신,신동수,분석,129196060,87.133,87.707,-0.04320 (99.9568),15 13,2024/02/27 08:53:26,낙찰하한선 미달
44,-584,2118696662,(주)아이넷빌더,박해성,분석,129196058,87.133,87.707,-0.04320 (99.9568),1 8,2024/02/27 09:27:37,낙찰하한선 미달
45,-585,1118129252,광원전설(주),김영선,분석,129195400,87.132,87.706,-0.04371 (99.95629),5 15,2024/02/28 09:52:04,낙찰하한선 미달
46,-586,1078161011,(주)장수커뮤니케이션즈,김현수,분석,129193860,87.131,87.705,-0.04491 (99.95509),12 2,2024/02/26 16:29:36,낙찰하한선 미달
47,-587,1298155066,일조텔레콤(주),김문섭,분석,129192180,87.13,87.704,-0.04621 (99.95379),8 1,2024/02/26 16:45:10,낙찰하한선 미달
48,-588,2048162437,다남전기(주),이병근,분석,129190460,87.129,87.703,-0.04754 (99.95246),4 11,2024/02/26 17:53:12,낙찰하한선 미달
49,-589,1068645143,주식회사 니치테크,장근옥,분석,129189774,87.129,87.702,-0.04807 (99.95193),2 12,2024/02/26 08:39:03,낙찰하한선 미달
0,-590,1088607693,(주)가온데이터,이태재,분석,129187527,87.127,87.701,-0.04981 (99.95019),3 6,2024/02/27 08:29:58,낙찰하한선 미달
1,-591,1068194620,(주)합동전자산업,정호원,분석,129187260,87.127,87.701,-0.05001 (99.94999),6 4,2024/02/26 13:16:31,낙찰하한선 미달
2,-592,1100668347,민성정보통신,김영익,분석,129186495,87.126,87.7,-0.05060 (99.9494),1 7,2024/02/27 13:01:31,낙찰하한선 미달
3,-593,2141167760,세기정보통신,송재홍,분석,129185720,87.126,87.7,-0.05120 (99.9488),8 10,2024/02/26 12:25:42,낙찰하한선 미달
4,-594,1128152663,한국아이디정보(주),송찬호,분석,129182480,87.124,87.697,-0.05371 (99.94629),8 9,2024/02/26 13:39:13,낙찰하한선 미달
5,-595,1088153848,(주)신지전설,황경옥,분석,129181583,87.123,87.697,-0.05440 (99.9456),6 14,2024/02/28 09:21:26,낙찰하한선 미달
6,-596,1378143275,한창이웨이 주식회사,이옥희,분석,129179260,87.121,87.695,-0.05620 (99.9438),3 1,2024/02/26 09:11:47,낙찰하한선 미달
7,-597,2108122973,인터컴넷(주),양지호,분석,129178881,87.121,87.695,-0.05649 (99.94351),2 6,2024/02/26 10:25:10,낙찰하한선 미달
8,-598,1078143707,(주)신창전기,홍성수,분석,129177964,87.121,87.694,-0.05720 (99.9428),4 9,2024/02/28 09:27:50,낙찰하한선 미달
9,-599,4108709228,(주)실로아이앤씨,서정호,분석,129177316,87.12,87.694,-0.05771 (99.94229),8 9,2024/02/26 09:08:16,낙찰하한선 미달
10,-600,1218700268,주식회사 우신,김명진,분석,129176154,87.119,87.693,-0.05860 (99.9414),5 4,2024/02/26 09:15:29,낙찰하한선 미달
11,-601,2028136758,주식회사 남양계전,민강기,분석,129176000,87.119,87.693,-0.05872 (99.94128),1 2,2024/02/28 08:40:44,낙찰하한선 미달
