,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,604,1098611773,주식회사상현엔지니어링,이재권,분석,48780900,88.47,87.988,0.27766 (100.27766),12 7,2024/08/21 09:03:11,
4,605,1048159651,(주)성우음향정보통신,송민자,분석,48782765,88.473,87.992,0.28149 (100.28149),11 9,2024/08/21 09:06:20,
5,606,1068619586,엠앨캐스트주식회사,김철호,분석,48782820,88.473,87.992,0.28161 (100.28161),10 11,2024/08/21 09:23:19,
6,607,1058192352,한아름정보통신(주),손경선,분석,48783140,88.474,87.992,0.28226 (100.28226),12 15,2024/08/20 21:46:55,
7,608,2158689085,(주)에스지테크놀러지,손병학,분석,48783600,88.475,87.993,0.28321 (100.28321),4 15,2024/08/19 10:23:01,
8,609,1068687634,(주)엠폴,송승찬,분석,48783940,88.475,87.994,0.28391 (100.28391),7 2,2024/08/20 09:03:45,
9,610,2037683508,우리통신네트워크,김만수,분석,48784130,88.476,87.994,0.28430 (100.2843),5 9,2024/08/19 13:49:58,
10,610,2198124769,주식회사 성문엔지니어링,김선호,분석,48784130,88.476,87.994,0.28430 (100.2843),11 10,2024/08/20 09:46:05,
11,612,1078738017,(주)애린테크,박을순,분석,48784274,88.476,87.994,0.28459 (100.28459),6 12,2024/08/21 09:55:01,
12,613,1198174315,주식회사 다솜이엔씨,송인주,분석,48786123,88.479,87.998,0.28840 (100.2884),14 1,2024/08/20 13:06:33,
13,614,1078619861,주식회사 하이텍영상,최종만,분석,48786500,88.48,87.998,0.28917 (100.28917),11 9,2024/08/20 10:25:10,
14,615,1138693094,주식회사 치우아이티,강호승,분석,48786690,88.48,87.999,0.28956 (100.28956),3 11,2024/08/20 15:43:30,
15,616,2148625486,(주)유엔네트웍스,최정민,분석,48786769,88.48,87.999,0.28972 (100.28972),14 7,2024/08/19 11:36:10,
16,617,2148693742,에이치디에스주식회사,조한봉,분석,48786853,88.481,87.999,0.28990 (100.2899),4 14,2024/08/20 08:59:04,
17,618,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,48787631,88.482,88.0,0.29150 (100.2915),8 2,2024/08/20 16:33:34,
18,619,1058628520,유테크(주),최윤영,분석,48787777,88.482,88.001,0.29180 (100.2918),10 4,2024/08/21 07:31:27,
19,620,2118645407,흥일정보통신(주),정본영,분석,48788409,88.483,88.002,0.29310 (100.2931),4 9,2024/08/19 10:37:45,
20,621,1048610901,이룸유비쿼터스주식회사,김승규,분석,48789236,88.485,88.003,0.29480 (100.2948),10 11,2024/08/19 10:41:08,
21,621,1298137942,주식회사 자이온티앤에스,예용기,분석,48789236,88.485,88.003,0.29480 (100.2948),6 2,2024/08/20 09:16:57,
22,623,1138175669,(주)용상전기통신,권혁기,분석,48789237,88.485,88.003,0.29480 (100.2948),3 11,2024/08/21 09:19:28,
23,623,2048635411,주식회사 화산에스티아이,이명재,분석,48789237,88.485,88.003,0.29480 (100.2948),14 4,2024/08/19 14:37:41,
24,625,1058739913,(주)비디엔에프,최경훈,분석,48789962,88.486,88.004,0.29629 (100.29629),15 13,2024/08/21 09:47:10,
25,626,1068611721,우리보안 주식회사,이명재,분석,48790550,88.487,88.006,0.29750 (100.2975),1 6,2024/08/21 07:57:24,
26,627,6758102266,주식회사 정현이엔지,김종현,분석,48790710,88.488,88.006,0.29783 (100.29783),8 2,2024/08/20 09:44:50,
27,628,1178161755,(주) 유강이엔씨,조천식,분석,48791182,88.488,88.007,0.29880 (100.2988),12 5,2024/08/19 16:28:02,
28,629,2098153286,미르네트웍스 주식회사,백태종,분석,48792640,88.491,88.009,0.30179 (100.30179),4 7,2024/08/21 08:26:10,
29,630,1198174839,(주)선진솔루션,송성재,분석,48792982,88.492,88.01,0.30250 (100.3025),14 2,2024/08/19 15:51:43,
30,631,7188100420,주식회사 오투정보통신,양성윤,분석,48793300,88.492,88.011,0.30315 (100.30315),10 5,2024/08/19 11:20:01,
31,632,1098150316,(주)건우통신,노형환,분석,48793469,88.493,88.011,0.30350 (100.3035),4 11,2024/08/20 09:16:16,
32,633,1068681756,주식회사 융창,이재진,분석,48793900,88.493,88.012,0.30438 (100.30438),14 11,2024/08/19 13:20:12,
33,634,1178167894,(주)동우이에프씨,이동술,분석,48793955,88.493,88.012,0.30450 (100.3045),2 3,2024/08/20 15:39:08,
34,635,1138131356,중원기전(주),김창중,분석,48794320,88.494,88.012,0.30525 (100.30525),7 11,2024/08/20 10:47:41,
35,636,2208680918,(주)엠디엠알,이재원,분석,48796679,88.498,88.017,0.31010 (100.3101),3 8,2024/08/20 10:14:08,
36,637,1380715369,영인 아이티 기술사 사무소,함영만,분석,48797360,88.5,88.018,0.31150 (100.3115),8 10,2024/08/19 10:22:34,
37,638,2178600844,주식회사 이상시스템,이인석,분석,48798382,88.501,88.02,0.31360 (100.3136),9 8,2024/08/20 14:33:45,
38,639,2178601498,주식회사 엔키텍,원영춘,분석,48798528,88.502,88.02,0.31390 (100.3139),10 14,2024/08/20 14:03:09,
39,640,1428168147,주식회사 다옴건설,이창석,분석,48798800,88.502,88.02,0.31446 (100.31446),15 4,2024/08/20 10:37:16,
40,641,1198629800,주식회사 메카넷,천수연,분석,48799111,88.503,88.021,0.31509 (100.31509),5 4,2024/08/19 10:59:20,
41,642,2048626080,주식회사 엘제이이엔지,임성희,분석,48799190,88.503,88.021,0.31526 (100.31526),1 11,2024/08/19 11:09:47,
42,643,2178114305,주식회사 광문정보통신,서정만,분석,48799300,88.503,88.021,0.31548 (100.31548),11 12,2024/08/19 14:55:53,
43,644,2021067983,엘지전자통신공사,최태익,분석,48799647,88.504,88.022,0.31620 (100.3162),5 3,2024/08/20 14:01:47,
44,645,1388166311,한경정보기술(주),한정훈,분석,48800240,88.505,88.023,0.31742 (100.31742),3 7,2024/08/20 09:35:08,
45,646,2048159043,이앤씨텔레콤(주),김진갑,분석,48801543,88.507,88.025,0.32009 (100.32009),1 11,2024/08/20 10:03:33,
46,647,1058622531,건웅신호산전(주),박정현,분석,48801670,88.507,88.026,0.32036 (100.32036),11 1,2024/08/20 11:22:30,
47,648,1328627576,(주)알트온,최정근,분석,48802127,88.508,88.026,0.32129 (100.32129),5 4,2024/08/20 09:41:25,
48,649,1138604679,(주) 투데이게이트,김익훈,분석,48802804,88.51,88.028,0.32269 (100.32269),7 10,2024/08/20 22:12:33,
49,650,1200295066,비젼텔레콤,임의석,분석,48804000,88.512,88.03,0.32515 (100.32515),3 11,2024/08/21 06:15:17,
0,651,2068196840,주식회사 혜성이티에스,이상영,분석,48804300,88.512,88.03,0.32576 (100.32576),4 15,2024/08/19 19:32:42,
1,652,2918102904,주식회사 광야,이선주,분석,48804682,88.513,88.031,0.32655 (100.32655),7 4,2024/08/19 12:37:01,
2,653,8128800740,주식회사 대일시스템,이승일,분석,48805386,88.514,88.032,0.32799 (100.32799),7 1,2024/08/19 11:56:41,
3,654,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,48805390,88.514,88.032,0.32800 (100.328),13 2,2024/08/20 07:57:44,
4,655,1188113673,동해정보통신 주식회사,이창원,분석,48805631,88.515,88.033,0.32850 (100.3285),4 7,2024/08/20 15:02:38,
5,656,8338600103,주식회사 씨앤아이테크,서광수,분석,48805825,88.515,88.033,0.32890 (100.3289),5 13,2024/08/19 14:18:09,
6,657,1138185570,(주)승일전력산업,박광수,분석,48806070,88.515,88.034,0.32940 (100.3294),1 13,2024/08/20 22:25:09,
7,658,2208798467,주식회사 태산이에이지,최홍석,분석,48806117,88.516,88.034,0.32950 (100.3295),7 4,2024/08/19 10:42:42,
8,659,5728702483,주식회사 케이제이에스랩,나봉채,분석,48806350,88.516,88.034,0.32998 (100.32998),4 10,2024/08/19 10:22:24,
9,660,8228700717,주식회사 해나정보통신,이창현,분석,48806408,88.516,88.034,0.33010 (100.3301),7 4,2024/08/19 10:04:20,
10,661,2018182230,주식회사 본네트시큐,최수기,분석,48808409,88.52,88.038,0.33421 (100.33421),2 11,2024/08/19 13:31:26,
11,662,6118700363,주식회사 서경산업,이대규,분석,48810933,88.524,88.042,0.33940 (100.3394),10 6,2024/08/21 09:53:47,
12,663,2048610496,주식회사 김스애드,김진희,분석,48812090,88.526,88.044,0.34178 (100.34178),5 15,2024/08/21 09:29:20,
13,664,2308100158,국제컨트로닉스 주식회사,김경록,분석,48812520,88.527,88.045,0.34266 (100.34266),4 7,2024/08/19 19:01:01,
14,665,1068184554,(주)송화전기통신,고진홍,분석,48814000,88.53,88.048,0.34570 (100.3457),5 11,2024/08/19 10:20:19,
15,666,2068685955,주식회사 스마트웍스,정훈,분석,48814094,88.53,88.048,0.34590 (100.3459),15 1,2024/08/20 09:20:37,
16,667,2048614338,(주)오성에이브이시스템,김승모,분석,48815230,88.532,88.05,0.34823 (100.34823),13 5,2024/08/20 09:34:19,
17,668,6388602210,주식회사 비트릭스,유세호,분석,48815700,88.533,88.051,0.34920 (100.3492),14 9,2024/08/20 11:29:46,
18,669,2208100563,경창계전 주식회사,이성욱,분석,48818660,88.538,88.056,0.35528 (100.35528),4 2,2024/08/19 17:34:21,
19,670,1348182624,(주)이앤에스알앤디,이봉희,분석,48820030,88.541,88.059,0.35810 (100.3581),6 1,2024/08/21 08:30:23,
20,671,1888601171,에이케이에스정보주식회사,안기수,분석,48820370,88.541,88.059,0.35880 (100.3588),5 4,2024/08/20 16:20:11,
21,672,1148639981,(주)태영에스엔에스,박태건,분석,48821025,88.543,88.061,0.36014 (100.36014),5 3,2024/08/20 07:51:04,
22,673,1098643839,주식회사 케이비정보통신,지인현,분석,48821537,88.543,88.061,0.36120 (100.3612),1 9,2024/08/21 09:43:57,
23,674,2648115163,주식회사 에스엔에이글로벌,김유신,분석,48821730,88.544,88.062,0.36159 (100.36159),14 3,2024/08/20 10:51:01,
24,675,5258602705,(주)세화 텔링크,이옥임,분석,48821925,88.544,88.062,0.36199 (100.36199),6 3,2024/08/20 18:42:22,
25,676,2078152132,(주)홍남테크,김홍길,분석,48823640,88.547,88.065,0.36552 (100.36552),13 8,2024/08/20 12:54:42,
26,677,1138137229,두복산전(주),이영두,분석,48823730,88.547,88.065,0.36570 (100.3657),5 8,2024/08/19 20:22:36,
27,678,1058773833,시큐솔루션 주식회사,남병창,분석,48824300,88.548,88.066,0.36688 (100.36688),9 4,2024/08/20 15:20:48,
28,679,2068165221,유니슨전기(주),유창진,분석,48824311,88.549,88.066,0.36690 (100.3669),2 15,2024/08/19 11:08:21,
29,680,2208719934,주식회사 지제이전기통신,김진수,분석,48824455,88.549,88.067,0.36719 (100.36719),6 15,2024/08/20 09:45:28,
30,681,1268620622,(주)엑스코하이텍,박정현,분석,48825000,88.55,88.068,0.36831 (100.36831),3 1,2024/08/21 09:19:02,
31,682,2038101742,株式會社 革新電工社,오세화,분석,48825940,88.551,88.069,0.37025 (100.37025),5 12,2024/08/20 11:27:23,
32,683,1108127950,서경전기(주),이종환,분석,48826560,88.553,88.07,0.37152 (100.37152),3 1,2024/08/20 09:07:39,
33,684,1078805018,주식회사 지엔아이테크,박우정,분석,48826620,88.553,88.071,0.37164 (100.37164),1 6,2024/08/19 15:50:05,
34,685,2214405703,정현네트웍스,위정현,분석,48826889,88.553,88.071,0.37220 (100.3722),9 11,2024/08/20 15:03:47,
35,686,2168701696,주식회사 투비콤,유수정,분석,48827052,88.553,88.071,0.37253 (100.37253),14 6,2024/08/19 13:17:21,
36,687,1058779797,주식회사 토브넷,김찬영,분석,48827540,88.554,88.072,0.37354 (100.37354),10 4,2024/08/20 23:08:33,
37,688,2108108684,주식회사 대금이앤아이,김종우,분석,48827820,88.555,88.073,0.37411 (100.37411),4 7,2024/08/21 04:42:15,
38,689,1148182595,주식회사 싸인텔레콤,박영기,분석,48829661,88.558,88.076,0.37790 (100.3779),2 8,2024/08/21 09:07:32,
39,690,2148122183,(주)하나전기,김선식,분석,48829958,88.559,88.077,0.37851 (100.37851),3 13,2024/08/19 20:48:47,
40,691,6042996444,세일,이종보,분석,48831000,88.561,88.079,0.38065 (100.38065),15 4,2024/08/20 18:12:45,
41,692,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,48831900,88.562,88.08,0.38250 (100.3825),3 5,2024/08/20 09:02:45,
42,693,1168175601,한빛인프라소닉(주),이한철,분석,48832240,88.563,88.081,0.38320 (100.3832),9 6,2024/08/20 08:49:05,
43,694,8418601383,주식회사 미리내통신,김정훈,분석,48832614,88.564,88.081,0.38397 (100.38397),3 12,2024/08/19 14:56:30,
44,695,1108185057,(주)제이에스넷시스템,이상철,분석,48832700,88.564,88.082,0.38414 (100.38414),4 5,2024/08/20 09:20:28,
45,696,1068205653,한국방송통신산업협동조합,주대철,분석,48833650,88.565,88.083,0.38610 (100.3861),9 2,2024/08/21 09:12:33,
46,697,1108179327,(주) 유엘네트웍스,정재순,분석,48833893,88.566,88.084,0.38660 (100.3866),7 15,2024/08/19 10:51:08,
47,698,1018172790,(주)공신데이타,서만식,분석,48834818,88.568,88.085,0.38850 (100.3885),12 3,2024/08/20 09:48:35,
48,699,2208151999,현대에이치티 주식회사,이건구,분석,48834941,88.568,88.086,0.38875 (100.38875),13 4,2024/08/19 16:21:55,
49,700,2158603049,유니넷텍(주),김한호,분석,48836130,88.57,88.088,0.39119 (100.39119),11 12,2024/08/21 08:33:17,
0,701,1018143596,부기테크(주),은철우,분석,48837000,88.572,88.089,0.39298 (100.39298),3 7,2024/08/19 13:22:39,
1,702,2118691240,거성일렉콤(주),박성래,분석,48837440,88.572,88.09,0.39389 (100.39389),10 15,2024/08/19 11:02:39,
2,703,1098613335,주식회사 스마트씨앤아이,임요웅,분석,48837690,88.573,88.091,0.39440 (100.3944),3 1,2024/08/19 10:52:58,
3,704,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,48838205,88.574,88.092,0.39546 (100.39546),6 7,2024/08/19 10:03:00,
4,705,2208132347,(주)태양기술개발,안규철,분석,48840328,88.578,88.095,0.39982 (100.39982),8 9,2024/08/20 07:26:54,
5,706,2037666794,금성텔레콤,정용상,분석,48840800,88.578,88.096,0.40079 (100.40079),6 5,2024/08/20 09:38:37,
6,707,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,48841579,88.58,88.098,0.40240 (100.4024),5 6,2024/08/19 13:33:31,
7,708,1138613391,주식회사 지에스씨앤씨,석덕림,분석,48842980,88.582,88.1,0.40528 (100.40528),7 5,2024/08/19 15:49:47,
8,709,2088702355,주식회사 수운,김치래,분석,48843083,88.583,88.1,0.40549 (100.40549),3 2,2024/08/21 09:50:10,
9,710,2138610414,(주)성창기전,지광섭,분석,48843427,88.583,88.101,0.40619 (100.40619),6 3,2024/08/21 09:11:24,
10,711,1198649126,태광에스엠주식회사,전현용,분석,48845325,88.587,88.104,0.41010 (100.4101),13 6,2024/08/20 08:11:24,
11,712,1068619761,(주) 한걸음정보통신,정진원,분석,48845373,88.587,88.104,0.41019 (100.41019),3 9,2024/08/19 20:08:38,
12,713,4108709228,(주)실로아이앤씨,서정호,분석,48845422,88.587,88.105,0.41030 (100.4103),14 5,2024/08/20 09:20:53,
13,714,2140875125,삼화전기정보통신공사,석동욱,분석,48845570,88.587,88.105,0.41060 (100.4106),11 7,2024/08/19 17:54:28,
14,715,5878102687,주식회사 에스디아이씨티,이수헌,분석,48846640,88.589,88.107,0.41280 (100.4128),15 6,2024/08/20 13:02:47,
15,716,2098139213,(주)뉴타운전력,박형우,분석,48846785,88.589,88.107,0.41310 (100.4131),2 15,2024/08/20 17:15:38,
16,717,1138611108,(주)도원디에스,이정우,분석,48848090,88.592,88.109,0.41578 (100.41578),1 2,2024/08/19 16:15:21,
17,718,2098119463,(주)두레정보통신,김시영,분석,48848340,88.592,88.11,0.41629 (100.41629),5 3,2024/08/20 08:41:03,
18,719,1188111452,동화전자산업(주),김종화,분석,48849900,88.595,88.113,0.41950 (100.4195),3 7,2024/08/20 09:53:59,
19,720,2208127086,디케이엠텍 주식회사,차영문,분석,48850189,88.595,88.113,0.42009 (100.42009),13 15,2024/08/19 10:08:48,
20,721,1058740405,(주)화성이엔지,김택환,분석,48850774,88.597,88.114,0.42130 (100.4213),3 12,2024/08/19 16:41:23,
21,722,2178145434,주식회사 한양전자피에이,여동도,분석,48852150,88.599,88.117,0.42413 (100.42413),4 15,2024/08/19 11:20:56,
22,723,1188109728,득진통신(주),김진섭,분석,48853400,88.601,88.119,0.42670 (100.4267),13 8,2024/08/20 14:28:57,
23,724,1078155407,(주)윤익계전,안용준,분석,48853668,88.602,88.119,0.42725 (100.42725),6 12,2024/08/19 11:15:57,
24,725,2148847295,티에스퓨처 주식회사,김명성,분석,48853692,88.602,88.119,0.42730 (100.4273),5 2,2024/08/20 19:17:28,
25,726,2708702044,(주)넷원시스템,김두한,분석,48855054,88.604,88.122,0.43010 (100.4301),11 14,2024/08/20 10:14:08,
26,727,2108145170,주식회사 시울에너지,민애숙,분석,48856140,88.606,88.124,0.43233 (100.43233),13 2,2024/08/20 10:05:59,
27,728,1060115808,영진정보통신,이종규,분석,48856500,88.607,88.125,0.43307 (100.43307),6 1,2024/08/20 08:22:42,
28,729,1128143733,공간미디어(주),김명숙,분석,48857535,88.609,88.126,0.43520 (100.4352),6 9,2024/08/21 07:46:18,
29,730,6138602598,주식회사 루트브이,최현진,분석,48858056,88.61,88.127,0.43627 (100.43627),2 1,2024/08/19 15:48:42,
30,731,1178188899,주식회사 시큐렉스,최영희,분석,48860649,88.614,88.132,0.44160 (100.4416),10 12,2024/08/20 19:44:04,
31,732,1078651497,모바일파킹 유한회사,김중근,분석,48860795,88.615,88.132,0.44190 (100.4419),8 2,2024/08/19 14:34:27,
32,733,1208742606,주식회사 테눅스,전석순,분석,48862350,88.618,88.135,0.44509 (100.44509),6 12,2024/08/19 10:45:47,
33,734,2148823314,화인정보기술주식회사,이명우,분석,48862500,88.618,88.135,0.44540 (100.4454),10 1,2024/08/19 18:17:36,
34,735,2148768177,(주)프라임엔시스템,윤재중,분석,48862692,88.618,88.136,0.44580 (100.4458),10 11,2024/08/21 09:37:55,
35,736,1058130768,세원전설 주식회사,최영래,분석,48862885,88.618,88.136,0.44619 (100.44619),2 5,2024/08/20 17:28:48,
36,737,2208626082,(주)드림텔레시스,김보영,분석,48862962,88.619,88.136,0.44635 (100.44635),6 1,2024/08/19 11:03:10,
37,738,2148840477,주식회사 알비에스테크,김동헌,분석,48862983,88.619,88.136,0.44640 (100.4464),12 3,2024/08/21 08:35:05,
38,739,1068711354,에이비씨네트워크 주식회사,안종현,분석,48863518,88.62,88.137,0.44749 (100.44749),9 3,2024/08/20 10:21:05,
39,740,1198609177,이유솔루션주식회사,장지호,분석,48864175,88.621,88.138,0.44885 (100.44885),3 5,2024/08/20 19:42:31,
40,741,1198153514,다린전력(주),오승한,분석,48864500,88.621,88.139,0.44951 (100.44951),6 14,2024/08/20 12:46:17,
41,742,1198192370,(주)신관산업,이철재,분석,48864642,88.622,88.139,0.44981 (100.44981),8 3,2024/08/19 17:25:00,
42,743,2098134159,주식회사 피스코이엔씨,조기현,분석,48864880,88.622,88.14,0.45029 (100.45029),7 8,2024/08/20 08:35:23,
43,744,2148619081,주식회사 유신테크,김용근,분석,48865600,88.623,88.141,0.45177 (100.45177),13 6,2024/08/19 13:20:37,
44,745,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,48866050,88.624,88.142,0.45270 (100.4527),3 7,2024/08/19 17:07:48,
45,746,2068165615,(주)아이커머,조상현,분석,48866583,88.625,88.143,0.45380 (100.4538),9 1,2024/08/20 10:09:28,
46,747,1138163445,주식회사 삼도통신,이정경,분석,48866800,88.626,88.143,0.45424 (100.45424),13 5,2024/08/19 14:32:14,
47,748,6078616291,케이시스 주식회사,김중섭,분석,48866820,88.626,88.143,0.45428 (100.45428),8 4,2024/08/21 09:43:52,
48,749,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,48867799,88.627,88.145,0.45630 (100.4563),7 3,2024/08/21 09:18:13,
49,750,2038164825,(주)스피드정보통신,선의석,분석,48868530,88.629,88.146,0.45780 (100.4578),15 12,2024/08/19 14:12:41,
0,751,1108175767,(주)에스에이치전기,김성태,분석,48869070,88.63,88.147,0.45891 (100.45891),1 8,2024/08/20 13:48:58,
1,752,4098163161,(주)동우커뮤니케이션,송준성,분석,48870880,88.633,88.15,0.46263 (100.46263),12 1,2024/08/20 09:59:42,
2,753,1088168230,주식회사 엑스파트넷,조민호,분석,48871000,88.633,88.151,0.46288 (100.46288),10 15,2024/08/20 08:27:27,
3,754,1068656301,주식회사 티제이원,최정국,분석,48872080,88.635,88.153,0.46510 (100.4651),13 14,2024/08/20 08:47:46,
4,755,5298100062,주식회사 알에프코리아,신현성,분석,48874120,88.639,88.156,0.46929 (100.46929),14 10,2024/08/20 09:24:38,
5,756,2068650742,한선씨앤씨 주식회사,장홍식,분석,48874727,88.64,88.157,0.47054 (100.47054),7 2,2024/08/19 10:57:07,
6,757,1068128718,서광통신 주식회사,최경석,분석,48874853,88.64,88.158,0.47080 (100.4708),5 15,2024/08/20 14:21:36,
7,758,1208137120,(주)지티일렉콘,고광열,분석,48875050,88.641,88.158,0.47120 (100.4712),14 3,2024/08/21 02:42:47,
8,759,2098133373,주식회사 씨스넷,이명재,분석,48875260,88.641,88.158,0.47163 (100.47163),10 11,2024/08/20 13:35:41,
9,760,1198141207,(주)텍센,권유찬,분석,48876750,88.644,88.161,0.47470 (100.4747),1 7,2024/08/21 08:39:41,
10,761,2118743406,보성통신기술(주),오영배,분석,48877780,88.645,88.163,0.47681 (100.47681),13 7,2024/08/20 15:54:44,
11,762,1188105192,(주)효원엔지니어링,진재권,분석,48878300,88.646,88.164,0.47788 (100.47788),1 5,2024/08/20 17:59:09,
12,763,1068682075,주식회사 세이프원,이명근,분석,48878700,88.647,88.165,0.47870 (100.4787),7 10,2024/08/19 11:12:56,
13,764,1058167417,(주)금정엔지니어링,구본신,분석,48879230,88.648,88.165,0.47979 (100.47979),12 4,2024/08/20 17:03:40,
14,765,1218140540,영현정보통신(주),김두식,분석,48879785,88.649,88.167,0.48093 (100.48093),8 13,2024/08/21 09:17:20,
15,766,4658102956,주식회사 이더넷,양희연,분석,48879980,88.649,88.167,0.48134 (100.48134),4 9,2024/08/20 21:30:20,
16,767,2138638203,한국기술서비스(주),김병룡,분석,48880590,88.651,88.168,0.48259 (100.48259),10 7,2024/08/19 16:50:43,
17,768,1138649133,빅썬시스템즈 주식회사,권태일,분석,48880900,88.651,88.169,0.48323 (100.48323),8 14,2024/08/19 10:16:52,
18,769,2128107793,호곡종합건설(주),박성환,분석,48881761,88.653,88.17,0.48500 (100.485),3 11,2024/08/21 09:23:31,
19,770,1428136631,주식회사 만사시스템,조호진,분석,48883346,88.656,88.173,0.48825 (100.48825),4 10,2024/08/19 10:11:45,
20,771,3148189882,주식회사 제이케이씨엔에스,이동호,분석,48883800,88.656,88.174,0.48919 (100.48919),9 8,2024/08/20 10:32:57,
21,772,1138653369,(주)제이앤비이노베이션,오명숙,분석,48886430,88.661,88.178,0.49459 (100.49459),10 3,2024/08/20 04:24:09,
22,773,1100668347,민성정보통신,김영익,분석,48887300,88.663,88.18,0.49638 (100.49638),8 12,2024/08/19 10:41:49,
23,774,1198616251,주식회사 누리인프라,정성우,분석,48888800,88.665,88.183,0.49947 (100.49947),10 4,2024/08/20 09:46:39,
24,775,1058619564,주식회사 다상테크,김춘기,분석,48889837,88.667,88.185,0.50160 (100.5016),15 13,2024/08/19 13:51:49,
25,776,2118643772,주식회사 세양전기,김형재,분석,48890030,88.668,88.185,0.50199 (100.50199),11 6,2024/08/19 16:39:22,
26,777,1108609224,주식회사 두루스코,김옥연,분석,48890910,88.669,88.187,0.50380 (100.5038),14 13,2024/08/21 09:10:07,
27,778,1208791771,(주)유니정보,주규식,분석,48890956,88.669,88.187,0.50390 (100.5039),10 13,2024/08/19 16:42:12,
28,779,1138195817,(주)베스트일렉트로닉스,최경원,분석,48891440,88.67,88.188,0.50489 (100.50489),5 4,2024/08/20 15:57:48,
29,780,1098176150,주식회사 하이큐스,최상호,분석,48891800,88.671,88.188,0.50563 (100.50563),13 1,2024/08/19 13:37:42,
30,781,1058718276,에이원게이트 주식회사,이옥경,분석,48892000,88.671,88.189,0.50604 (100.50604),7 15,2024/08/20 09:51:10,
31,782,1078825334,스마트네트웍스 주식회사,박정옥,분석,48892610,88.672,88.19,0.50730 (100.5073),13 4,2024/08/20 18:31:35,
32,783,4878800409,주식회사 백산전기,이강호,분석,48892810,88.673,88.19,0.50771 (100.50771),3 8,2024/08/19 14:20:28,
33,784,2158643395,민네트워크(주),황상택,분석,48893580,88.674,88.191,0.50929 (100.50929),5 15,2024/08/19 10:23:14,
34,785,1054180243,태우산전,강정자,분석,48894040,88.675,88.192,0.51024 (100.51024),4 15,2024/08/20 15:22:49,
35,786,2038143631,주식회사 티시스,유태호,분석,48895480,88.678,88.195,0.51320 (100.5132),15 3,2024/08/21 07:47:43,
36,787,2048105154,우일정보기술 주식회사,이오,분석,48895771,88.678,88.195,0.51380 (100.5138),6 1,2024/08/20 15:00:39,
37,788,8608100283,주식회사 테크인스,전재현,분석,48896690,88.68,88.197,0.51569 (100.51569),13 2,2024/08/19 11:55:01,
38,789,1918801109,지디엘테크 주식회사,김완중,분석,48897822,88.682,88.199,0.51801 (100.51801),8 11,2024/08/20 17:07:07,
39,790,5028131745,(주)에즈웰플러스,이기호,분석,48899516,88.685,88.202,0.52150 (100.5215),12 5,2024/08/19 10:33:37,
40,791,3628700817,씨큐리티 주식회사,공승길,분석,48899809,88.685,88.203,0.52210 (100.5221),7 3,2024/08/20 13:27:17,
41,792,2048182660,동원오비텍(주),박동을,분석,48900600,88.687,88.204,0.52372 (100.52372),13 1,2024/08/19 17:50:30,
42,793,1198191309,용진하이테크에너지 주식회사,김진석,분석,48902360,88.69,88.207,0.52734 (100.52734),11 7,2024/08/20 16:36:07,
43,794,1078616772,노드링크주식회사,장용철,분석,48902386,88.69,88.207,0.52739 (100.52739),12 2,2024/08/19 10:29:53,
44,795,2068613975,세인에스앤씨(주),손은숙,분석,48903117,88.691,88.209,0.52890 (100.5289),6 11,2024/08/20 17:18:44,
45,796,2158119769,주식회사 남일기업,이범석,분석,48903600,88.692,88.209,0.52989 (100.52989),3 14,2024/08/19 12:31:21,
46,797,2158769714,주식회사 누리엔에스,박봉기,분석,48903797,88.693,88.21,0.53030 (100.5303),2 1,2024/08/20 15:54:36,
47,798,5798700152,위더스컴퓨터 주식회사,박승갑,분석,48905010,88.695,88.212,0.53279 (100.53279),9 8,2024/08/21 09:02:39,
48,799,2158164599,앤에스씨정보시스템(주),한만영,분석,48905100,88.695,88.212,0.53297 (100.53297),2 7,2024/08/21 09:36:52,
49,800,2118193336,(주)국제비엠에스,윤도선,분석,48906132,88.697,88.214,0.53510 (100.5351),6 4,2024/08/19 14:53:22,
0,801,1208711248,(주)리얼아이씨티,변성암,분석,48906660,88.698,88.215,0.53618 (100.53618),6 1,2024/08/21 09:28:54,
1,802,2158133077,오티씨 주식회사,김희언,분석,48908550,88.701,88.218,0.54007 (100.54007),12 9,2024/08/19 13:26:42,
2,803,1148190678,주식회사 에드원,김춘걸,분석,48909000,88.702,88.219,0.54099 (100.54099),14 7,2024/08/19 17:54:52,
3,804,2078148017,(주)명신시스템,노근식,분석,48910510,88.705,88.222,0.54410 (100.5441),9 1,2024/08/19 16:57:13,
4,805,1018144159,주식회사 넥선,박민호,분석,48910950,88.706,88.223,0.54500 (100.545),5 12,2024/08/19 11:58:29,
5,806,1148644465,(주)서브플래닛,이지연,분석,48911969,88.707,88.225,0.54709 (100.54709),12 5,2024/08/19 10:44:43,
