,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
3,404,1198658528,진솔이앤에스 주식회사,김정현,분석,788925570,89.575,89.343,0.94480 (100.9448),1 4,2024/01/22 17:54:34,
4,405,6038176593,파란정보통신 주식회사,김태진,분석,788933900,89.576,89.344,0.94587 (100.94587),11 6,2024/01/19 15:38:28,
5,406,7448700377,광영정보통신주식회사,이광모,분석,789205270,89.609,89.375,0.98089 (100.98089),11 2,2024/01/19 07:10:16,
6,407,2148188924,우민전기(주),이학표,분석,789234719,89.613,89.378,0.98470 (100.9847),4 7,2024/01/22 13:13:51,
7,408,3118124099,사성정보통신주식회사,이대우,분석,789283500,89.619,89.384,0.99099 (100.99099),4 8,2024/01/22 16:57:11,
8,409,4168191350,주식회사 태화전기,김종하,분석,789294380,89.62,89.385,0.99240 (100.9924),10 5,2024/01/22 17:18:55,
9,410,4128108897,(주)조흥테크,박희용,분석,789749193,89.675,89.436,1.05110 (101.0511),3 4,2024/01/23 11:23:26,
10,411,4098132649,주식회사 용산전력,송경종,분석,789956000,89.701,89.46,1.07779 (101.07779),12 13,2024/01/23 09:28:14,
11,412,1388114337,주식회사 신안정보통신,주을목,분석,790040190,89.711,89.469,1.08865 (101.08865),14 5,2024/01/22 10:31:42,
12,413,5888801225,주식회사 파이더스,주은경,분석,790305150,89.743,89.499,1.12285 (101.12285),4 9,2024/01/22 17:53:23,
13,414,1278195155,주식회사 대흥디씨티,박준석,분석,790985790,89.827,89.576,1.21070 (101.2107),13 5,2024/01/23 09:43:21,
14,415,1428150308,주식회사 대원,서동일,분석,791198800,89.853,89.601,1.23819 (101.23819),10 14,2024/01/22 09:52:28,
15,416,4088176611,주식회사 에스티에스,서연림,분석,793227320,90.1,89.83,1.50000 (101.5),11 4,2024/01/19 10:06:39,
16,417,1278145956,선테크 주식회사,박종선,분석,794046169,90.2,89.923,1.60568 (101.60568),15 6,2024/01/18 09:46:18,
17,418,1328146205,주식회사 다성아이앤에스,이명훈,분석,864374867,98.789,97.888,10.68258 (110.68258),1 10,2024/01/23 08:10:32,
18,419,2248130166,유비텔레콤 주식회사,이연점,분석,867354560,99.153,98.225,11.06715 (111.06715),15 2,2024/01/19 13:58:31,
19,420,2148669602,(주)우호텔레콤,이강록,분석,869652670,99.434,98.485,11.36376 (111.36376),10 9,2024/01/22 14:16:40,
20,421,1148137654,(주)미동이엔씨,이병복,분석,878642000,100.532,99.503,12.52396 (112.52396),10 11,2024/01/22 16:39:14,예가초과
21,-1,4158139045,주식회사옥주전력,정낙원,분석,773771848,87.724,87.627,-1.01100 (98.989),12 4,2024/01/22 10:40:13,
22,-2,2588701079,동부아이시티주식회사,주은주,분석,773557000,87.698,87.603,-1.03873 (98.96127),10 13,2024/01/22 13:31:05,
23,-3,5028178115,주식회사 현진이앤씨,이미현,분석,773537800,87.696,87.6,-1.04121 (98.95879),1 15,2024/01/22 17:15:50,
24,-4,6138141669,주식회사 청호전기,최경의,분석,773536300,87.695,87.6,-1.04141 (98.95859),12 13,2024/01/22 16:30:31,
25,-5,3088141919,주식회사조은통신,김선옥,분석,773078392,87.64,87.548,-1.10051 (98.89949),7 9,2024/01/22 14:16:44,
26,-6,1348171262,주식회사 신양,황규봉,분석,772996260,87.63,87.539,-1.11111 (98.88889),11 9,2024/01/22 14:34:50,
27,-7,3118122714,주식회사 예흥정보통신,박달서,분석,772907900,87.619,87.529,-1.12251 (98.87749),1 8,2024/01/19 22:10:26,
28,-8,2204500435,뉴테크원,김정희,분석,772907355,87.619,87.529,-1.12258 (98.87742),1 11,2024/01/19 12:31:02,
29,-9,1348148193,(주)삼보전자통신,유수형,분석,772568800,87.577,87.491,-1.16628 (98.83372),15 7,2024/01/20 10:14:29,
30,-10,1288160023,지앤티테크주식회사,박정수,분석,772439602,87.562,87.476,-1.18295 (98.81705),11 8,2024/01/18 11:39:08,
31,-11,3128114629,태양정보통신 주식회사,민장기,분석,771745000,87.477,87.397,-1.27260 (98.7274),13 6,2024/01/23 08:47:34,
32,-12,1178156325,주식회사 더나은산업,이예나,분석,771465000,87.443,87.366,-1.30874 (98.69126),12 8,2024/01/22 09:40:07,
33,-13,1268162461,(주)진영이엔씨,김진석,분석,771157000,87.405,87.331,-1.34849 (98.65151),1 10,2024/01/19 10:59:39,
34,-14,1068669669,(주)일광통신,이병일,분석,769571660,87.211,87.151,-1.55310 (98.4469),14 8,2024/01/18 17:26:14,
35,-15,2100412872,유광미디어,김유성,분석,768084063,87.03,86.983,-1.74509 (98.25491),13 14,2024/01/22 09:27:39,
36,-16,1138166985,(주)에스앤티에스,이청대,분석,323389730,32.721,36.622,-59.13912 (40.86088),10 5,2024/01/18 15:19:56,낙찰하한선 미달
