,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,781,2148824685,육일정보통신 주식회사,김지곤,분석,67241050.0,89.002,88.518,0.73621 (100.73621),6 7,2024/09/27 09:48:33,
31,782,1200582335,델타전자통신,이성남,분석,67241680.0,89.002,88.519,0.73716 (100.73716),1 14,2024/09/27 04:48:20,
32,783,1138633645,주식회사 와이넷,석지윤,분석,67244180.0,89.006,88.522,0.74091 (100.74091),12 2,2024/09/26 15:55:11,
33,784,1058133654,백상코퍼레이션(주),김중권,분석,67245200.0,89.007,88.524,0.74244 (100.74244),1 12,2024/09/26 16:06:26,
34,785,2068213088,사단법인장애인동반성장협회,정영석,분석,67246800.0,89.009,88.526,0.74484 (100.74484),1 6,2024/09/26 09:19:09,
35,786,1138163917,백두전기통신(주),장철,분석,67247636.0,89.01,88.527,0.74609 (100.74609),10 9,2024/09/25 23:24:15,
36,787,2048620126,(주)상부사종합건설,이상만,분석,67248370.0,89.011,88.528,0.74720 (100.7472),15 5,2024/09/27 05:11:56,
37,788,2108165652,키코아이비에스주식회사,공재근,분석,67251236.0,89.015,88.531,0.75150 (100.7515),14 8,2024/09/25 15:04:08,
38,789,1648602515,주식회사 바른엔씨티,하성일,분석,67256500.0,89.022,88.538,0.75939 (100.75939),5 14,2024/09/26 20:21:44,
39,790,4468801407,(주)큐엔큐,장나미,분석,67257630.0,89.024,88.54,0.76109 (100.76109),7 10,2024/09/24 15:56:11,
40,791,1138148366,주식회사 레이어스,조인선,분석,67258436.0,89.025,88.541,0.76230 (100.7623),14 3,2024/09/27 07:22:46,
41,792,6458700672,주식회사 비앤아이테크,김혜용,분석,67260370.0,89.027,88.544,0.76520 (100.7652),15 8,2024/09/26 17:00:11,
42,793,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,67262341.0,89.03,88.546,0.76816 (100.76816),12 2,2024/09/24 13:31:47,
43,794,1578700724,주식회사 자비스넷,박주영,분석,67265640.0,89.035,88.55,0.77311 (100.77311),1 6,2024/09/27 09:03:10,
44,795,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,67266650.0,89.036,88.552,0.77462 (100.77462),10 11,2024/09/26 11:07:55,
45,796,1188110211,(주)텔레텍코리아,윤광수,분석,67270766.0,89.041,88.557,0.78080 (100.7808),13 14,2024/09/26 11:49:41,
46,797,4048131290,주식회사 아이앤씨코리아,박규성,분석,67272090.0,89.043,88.559,0.78278 (100.78278),2 12,2024/09/24 20:08:18,
47,798,1268159398,주식회사 파이런텍,이병길,분석,67273770.0,89.045,88.561,0.78530 (100.7853),10 8,2024/09/26 08:22:42,
48,799,2148862812,(주)위드컴,서민석,분석,67274765.0,89.047,88.562,0.78680 (100.7868),9 3,2024/09/26 16:49:51,
49,800,2021067983,엘지전자통신공사,최태익,분석,67275298.0,89.047,88.563,0.78760 (100.7876),13 4,2024/09/27 09:02:32,
0,801,2148710582,모던웨이브(주),원회광,분석,67279448.0,89.053,88.569,0.79382 (100.79382),5 8,2024/09/26 12:00:22,
1,802,1068679911,(주)효성정보통신,김도건,분석,67285096.0,89.061,88.576,0.80230 (100.8023),8 3,2024/09/27 08:49:22,
2,803,1738100419,주식회사 아이즈온솔루션,김보현,분석,67290560.0,89.068,88.583,0.81049 (100.81049),7 14,2024/09/26 10:51:21,
3,804,1118124994,오리엔트주식회사,이경호,분석,67290960.0,89.068,88.584,0.81109 (100.81109),3 14,2024/09/27 09:24:17,
4,805,1198178757,주식회사우신아이앤씨,이화세,분석,67296300.0,89.076,88.591,0.81910 (100.8191),3 9,2024/09/26 14:30:58,
5,806,1058619564,주식회사 다상테크,김춘기,분석,67297360.0,89.077,88.592,0.82069 (100.82069),11 15,2024/09/25 11:17:38,
6,807,1508700266,주식회사 씨에쓰정보기술,박충순,분석,67300700.0,89.082,88.597,0.82571 (100.82571),7 5,2024/09/26 18:06:04,
7,808,2158171237,(주)모빌텍,오세좌,분석,67301826.0,89.083,88.598,0.82740 (100.8274),15 11,2024/09/26 09:12:10,
8,809,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,67302160.0,89.083,88.599,0.82790 (100.8279),3 2,2024/09/25 15:43:35,
9,810,6268602139,주식회사 노바디엑스,채병욱,분석,67302899.0,89.084,88.599,0.82901 (100.82901),3 9,2024/09/25 17:27:32,
10,811,2038101742,株式會社 革新電工社,오세화,분석,67308940.0,89.093,88.607,0.83807 (100.83807),1 4,2024/09/25 15:10:18,
11,812,2068606891,수미디어통신 주식회사,하학수,분석,67312797.0,89.098,88.613,0.84386 (100.84386),10 14,2024/09/26 16:05:08,
12,813,2178145434,주식회사 한양전자피에이,여동도,분석,67316290.0,89.102,88.617,0.84910 (100.8491),11 12,2024/09/26 10:33:25,
13,814,2958800474,주식회사 원정보기술원,송은자,분석,67318223.0,89.105,88.62,0.85200 (100.852),3 7,2024/09/25 08:34:59,
14,815,2068124123,(주)세양텔레콤,김한섭,분석,67320023.0,89.107,88.622,0.85470 (100.8547),14 1,2024/09/25 08:51:49,
15,816,8978600790,로봇앤컴 주식회사,이경일,분석,67322690.0,89.111,88.626,0.85870 (100.8587),7 10,2024/09/26 10:27:43,
16,817,1858801633,삼보종합이앤씨주식회사,공갑배,분석,67324888.0,89.114,88.628,0.86200 (100.862),10 15,2024/09/26 10:34:35,
17,818,4778800659,더파트주식회사,강현준,분석,67326900.0,89.117,88.631,0.86501 (100.86501),3 7,2024/09/25 10:03:44,
18,819,1198684157,(주)이제이정보시스템,정광열,분석,67327821.0,89.118,88.632,0.86640 (100.8664),13 5,2024/09/26 10:07:35,
19,820,6818700095,주식회사 진영이엔씨,조근호,분석,67331553.0,89.123,88.637,0.87199 (100.87199),14 5,2024/09/26 16:19:16,
20,821,1098185343,주식회사 오티에스씨,이승환,분석,67331820.0,89.123,88.638,0.87240 (100.8724),11 10,2024/09/27 09:03:21,
21,822,4978802495,주식회사 에이치엔링크,김남훈,분석,67336553.0,89.13,88.644,0.87950 (100.8795),10 6,2024/09/26 16:09:35,
22,823,1178119238,주식회사 동양네트워크,김종렬,분석,67337750.0,89.131,88.645,0.88129 (100.88129),7 14,2024/09/27 09:10:17,
23,824,2118643772,주식회사 세양전기,김형재,분석,67338219.0,89.132,88.646,0.88200 (100.882),9 7,2024/09/24 17:08:01,
24,825,2078149656,코리아데이타코퍼레이션(주),이기철,분석,67340200.0,89.134,88.649,0.88497 (100.88497),12 13,2024/09/24 14:44:16,
25,826,2068126626,주식회사 동부전기,형남길,분석,67340753.0,89.135,88.649,0.88580 (100.8858),5 14,2024/09/27 09:09:28,
26,827,1138189770,인콤아이에스(주),강점식,분석,67341020.0,89.136,88.65,0.88620 (100.8862),14 8,2024/09/26 08:42:59,
27,828,1078619861,주식회사 하이텍영상,최종만,분석,67342890.0,89.138,88.652,0.88900 (100.889),1 13,2024/09/26 09:48:20,
28,829,1138680513,주식회사연수이앤씨,조운호,분석,67344884.0,89.141,88.655,0.89200 (100.892),13 5,2024/09/25 17:14:21,
29,830,2088115241,한애전자(주),최용경,분석,67345080.0,89.141,88.655,0.89229 (100.89229),3 8,2024/09/25 09:03:42,
30,831,1088180573,다올정보기술주식회사,한숙기,분석,67347683.0,89.144,88.658,0.89619 (100.89619),9 13,2024/09/25 15:02:47,
31,832,2158754394,씨스존 주식회사,정찬원,분석,67350416.0,89.148,88.662,0.90029 (100.90029),15 8,2024/09/25 15:55:03,
32,833,6158139437,이수이 주식회사,권득윤,분석,67354000.0,89.153,88.667,0.90567 (100.90567),3 4,2024/09/26 13:45:07,
33,834,1078197386,(주)아리네트웍스,성동식,분석,67359348.0,89.16,88.674,0.91370 (100.9137),7 6,2024/09/27 08:59:12,
34,835,2158735193,주식회사 시너젠,윤금란,분석,67359700.0,89.161,88.674,0.91422 (100.91422),1 13,2024/09/25 14:28:59,
35,836,2218120693,주식회사 일동에너텍,김종삼,분석,67360482.0,89.162,88.675,0.91540 (100.9154),13 3,2024/09/26 15:34:32,
36,837,2158706984,도드람정보기술 주식회사,이명석,분석,67363540.0,89.166,88.679,0.91998 (100.91998),2 4,2024/09/25 17:20:48,
37,838,2108108684,주식회사 대금이앤아이,김종우,분석,67367620.0,89.171,88.685,0.92611 (100.92611),12 15,2024/09/24 12:38:39,
38,839,1130259965,LG미래정보통신,황병창,분석,67368614.0,89.172,88.686,0.92760 (100.9276),12 13,2024/09/27 08:17:01,
39,840,2058140076,(주)제일첨단테크,김성수,분석,67371212.0,89.176,88.689,0.93149 (100.93149),12 3,2024/09/27 09:44:48,
40,841,1208742606,주식회사 테눅스,전석순,분석,67374078.0,89.18,88.693,0.93579 (100.93579),1 6,2024/09/24 16:30:24,
41,842,1888601171,에이케이에스정보주식회사,안기수,분석,67384144.0,89.193,88.706,0.95090 (100.9509),12 3,2024/09/27 02:17:48,
42,843,1078151890,주식회사유진솔루션,이훈희,분석,67385210.0,89.195,88.708,0.95250 (100.9525),2 8,2024/09/24 08:55:01,
43,844,2128140491,(주)벧엘정보통신,이효진,분석,67389348.0,89.2,88.713,0.95870 (100.9587),11 7,2024/09/27 05:15:48,
44,845,6042996444,세일,이종보,분석,67397000.0,89.21,88.723,0.97018 (100.97018),14 4,2024/09/26 18:34:29,
45,846,6048111797,주식회사글로벌엔씨,임채익,분석,67404807.0,89.221,88.734,0.98190 (100.9819),3 5,2024/09/27 09:14:02,
46,847,1138644481,세원아이티(주),전승훈,분석,67409240.0,89.227,88.739,0.98855 (100.98855),7 2,2024/09/25 11:01:32,
47,848,1098143872,보은전자방송통신(주),우영섭,분석,67410730.0,89.229,88.741,0.99078 (100.99078),7 13,2024/09/24 10:04:48,
48,849,1198655462,지티에스솔루션즈 주식회사,김민수,분석,67417470.0,89.238,88.75,1.00090 (101.0009),6 3,2024/09/27 09:45:09,
49,850,2148107988,(주)서울정보시스템,이문현,분석,67417740.0,89.238,88.751,1.00130 (101.0013),15 3,2024/09/24 08:49:38,
0,851,1138611108,(주)도원디에스,이정우,분석,67418660.0,89.24,88.752,1.00268 (101.00268),4 12,2024/09/24 16:07:12,
1,852,1148661445,주식회사 아이티콘,이준형,분석,67421200.0,89.243,88.755,1.00649 (101.00649),14 13,2024/09/24 10:44:30,
2,853,1018197466,주식회사콤위즈,정윤권,분석,67421210.0,89.243,88.755,1.00651 (101.00651),1 10,2024/09/26 14:53:24,
3,854,1018651785,주식회사 청심아이티,김재균,분석,67442260.0,89.271,88.783,1.03809 (101.03809),3 2,2024/09/25 09:38:45,
4,855,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,67447130.0,89.278,88.789,1.04539 (101.04539),2 4,2024/09/27 09:41:08,
5,856,1198635243,(주)다룸정보기술,이혜경,분석,67450590.0,89.282,88.794,1.05059 (101.05059),4 12,2024/09/26 09:49:21,
6,857,1198606485,주식회사 에이치엠솔루션,이상진,분석,67466100.0,89.303,88.814,1.07386 (101.07386),7 6,2024/09/25 15:29:42,
7,858,1058665689,(주)경림이앤지,김창근,분석,67489900.0,89.335,88.846,1.10956 (101.10956),10 14,2024/09/26 16:21:58,
8,859,1380715369,영인 아이티 기술사 사무소,함영만,분석,67491188.0,89.337,88.847,1.11149 (101.11149),15 4,2024/09/25 10:25:36,
9,860,2068157319,주식회사 에스엘정보통신,채용석,분석,67498186.0,89.346,88.857,1.12199 (101.12199),9 2,2024/09/25 11:34:58,
10,861,1048161313,파워메카(주),정훈,분석,67498788.0,89.347,88.857,1.12290 (101.1229),12 15,2024/09/26 13:29:49,
11,862,2108160017,(주)누리온정보통신,박종수,분석,67503980.0,89.354,88.864,1.13069 (101.13069),13 5,2024/09/24 13:21:40,
12,863,1248127925,대명지이씨 주식회사,김한욱,분석,67504450.0,89.354,88.865,1.13139 (101.13139),7 4,2024/09/27 08:10:27,
13,864,2048133679,(주)뉴콤,배상열,분석,67519395.0,89.374,88.885,1.15381 (101.15381),10 3,2024/09/26 15:44:49,
14,865,1198153402,고현건설(주),이화선,분석,67524750.0,89.382,88.892,1.16185 (101.16185),10 14,2024/09/24 15:08:22,
15,866,3118701797,주식회사 이유넷,정현문,분석,67525435.0,89.383,88.892,1.16288 (101.16288),11 3,2024/09/25 15:10:39,
16,867,1298141752,에이플시스템즈(주),윤진경,분석,67539250.0,89.401,88.911,1.18360 (101.1836),8 14,2024/09/25 16:41:54,
17,868,2048161869,(주)근영이엔씨,이성영,분석,67549160.0,89.414,88.924,1.19847 (101.19847),4 2,2024/09/26 15:43:28,
18,869,1978600685,주식회사 에스에이텍,남기출,분석,67550170.0,89.416,88.925,1.19999 (101.19999),9 4,2024/09/25 13:16:23,
19,870,2148854189,(주)태원전기,김응식,분석,67553043.0,89.419,88.929,1.20430 (101.2043),7 11,2024/09/26 12:46:02,
20,871,2148860959,(주)가온글로벌,최병억,분석,67563707.0,89.434,88.943,1.22029 (101.22029),4 1,2024/09/24 10:40:04,
21,872,1078685828,주식회사 넷엔씨큐,한진호,분석,67588403.0,89.467,88.975,1.25735 (101.25735),8 11,2024/09/26 14:01:17,
22,873,6058632937,주식회사 타키온정보기술,이연정,분석,67608640.0,89.494,89.002,1.28771 (101.28771),12 9,2024/09/26 13:10:14,
23,874,1128118909,(주)한일종합산업,박응석,분석,67611900.0,89.498,89.006,1.29260 (101.2926),7 8,2024/09/24 10:09:08,
24,875,1048800071,주식회사 대광사업단,박선희,분석,67615431.0,89.503,89.011,1.29790 (101.2979),10 15,2024/09/26 10:29:36,
25,876,2148885547,주식회사 디앤와이코리아,손경탁,분석,67624495.0,89.515,89.023,1.31149 (101.31149),5 11,2024/09/25 12:30:28,
26,877,2088100603,(주)전우사,김한재,분석,67629160.0,89.521,89.029,1.31849 (101.31849),4 11,2024/09/26 13:15:51,
27,878,1208635791,주식회사 피엔에이링크,연제성,분석,67631160.0,89.524,89.032,1.32149 (101.32149),12 15,2024/09/26 16:44:23,
28,879,8388701176,주식회사 다구현,서현구,분석,67647160.0,89.546,89.053,1.34550 (101.3455),2 15,2024/09/25 09:29:26,
29,880,1198658528,진솔이앤에스 주식회사,김정현,분석,67661289.0,89.564,89.071,1.36670 (101.3667),10 11,2024/09/25 17:35:04,
30,881,1088188385,주식회사 오메카,오정은,분석,67716143.0,89.638,89.144,1.44899 (101.44899),13 14,2024/09/24 15:34:49,
31,882,3738701418,주식회사 에스비넷,허훈,분석,67726630.0,89.652,89.157,1.46473 (101.46473),6 11,2024/09/26 14:12:22,
32,883,1168173694,(주)지엠에스인터내셔날,김형준,분석,67741072.0,89.671,89.176,1.48640 (101.4864),10 4,2024/09/25 11:05:03,
33,884,1148188624,주식회사 케이씨에이,문대원,분석,67750937.0,89.685,89.189,1.50120 (101.5012),5 4,2024/09/25 16:11:01,
34,885,1058153698,진우에이티에스 주식회사,정진태,분석,67757736.0,89.694,89.198,1.51140 (101.5114),5 15,2024/09/26 21:27:35,
35,886,1208742187,주식회사 미소아이티,김재욱,분석,67803860.0,89.755,89.259,1.58060 (101.5806),12 5,2024/09/25 10:16:46,
36,887,2098134940,주식회사윤송이엔씨,정윤계,분석,67804000.0,89.756,89.259,1.58081 (101.58081),4 10,2024/09/25 10:39:03,
37,888,1198611222,(주)제이에이티,이세창,분석,67821830.0,89.779,89.283,1.60756 (101.60756),13 2,2024/09/25 16:25:47,
38,889,2068601047,왕건전기 주식회사,한미라,분석,67867251.0,89.84,89.342,1.67570 (101.6757),15 4,2024/09/26 17:14:40,
39,890,1198632979,성민전기 주식회사,김미영,분석,67883440.0,89.862,89.364,1.69999 (101.69999),11 4,2024/09/26 23:45:26,
40,891,1112683320,주도정보통신,오병준,분석,67894680.0,89.877,89.379,1.71685 (101.71685),8 7,2024/09/25 15:23:04,
41,892,2100412872,유광미디어,김유성,분석,67896505.0,89.88,89.381,1.71959 (101.71959),5 13,2024/09/26 09:05:59,
42,893,1138151895,주식회사 온리정보통신,김서규,분석,67924636.0,89.917,89.418,1.76180 (101.7618),15 1,2024/09/26 14:27:54,
43,894,2138802766,153오디오랩 주식회사,유경석,분석,67925302.0,89.918,89.419,1.76280 (101.7628),11 13,2024/09/26 11:01:43,
44,895,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,68110500.0,90.166,89.663,2.04065 (102.04065),7 14,2024/09/25 10:41:17,
45,896,1078104441,진화전기(주),문충모,분석,68116812.0,90.175,89.671,2.05012 (102.05012),9 14,2024/09/26 19:32:44,
46,897,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,68238600.0,90.338,89.831,2.23284 (102.23284),8 5,2024/09/25 09:51:12,
47,898,1178188899,주식회사 시큐렉스,최영희,분석,68283365.0,90.398,89.89,2.30000 (102.3),4 5,2024/09/26 11:34:06,
48,899,2030130565,이수정보통신,이한수,분석,68451262.0,90.623,90.111,2.55189 (102.55189),12 4,2024/09/25 10:57:19,
49,900,1208799924,(주)푸름데이타웨어,이광진,분석,68563709.0,90.773,90.259,2.72060 (102.7206),10 3,2024/09/25 09:16:57,
0,901,2158768879,주식회사 에이치씨인포,김경운,분석,68792339.0,91.079,90.56,3.06361 (103.06361),7 8,2024/09/26 04:57:57,
1,902,2108122823,우영정보통신(주),황태하,분석,74192160.0,98.312,97.669,11.16495 (111.16495),12 7,2024/09/26 09:00:49,
2,-1,2208865207,주식회사 소나텍,최성욱,분석,66302170.0,87.744,87.282,-0.67239 (99.32761),13 14,2024/09/25 10:56:05,낙찰하한선 미달
3,-2,1248691271,주식회사 티팩토리,최형석,분석,66300220.0,87.741,87.28,-0.67531 (99.32469),3 14,2024/09/26 15:35:51,낙찰하한선 미달
4,-3,1708601068,주식회사 와이비정보시스템,정영배,분석,66298900.0,87.74,87.278,-0.67729 (99.32271),4 2,2024/09/25 10:01:43,낙찰하한선 미달
5,-4,2148886584,주식회사 수민텔레콤,이상민,분석,66296890.0,87.737,87.275,-0.68031 (99.31969),8 3,2024/09/25 09:33:38,낙찰하한선 미달
6,-5,1068682075,주식회사 세이프원,이명근,분석,66296300.0,87.736,87.274,-0.68119 (99.31881),2 15,2024/09/24 16:26:49,낙찰하한선 미달
7,-6,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,66293560.0,87.733,87.271,-0.68530 (99.3147),10 1,2024/09/25 10:03:26,낙찰하한선 미달
8,-7,2068663169,(주)지엠케이정보통신,최경숙,분석,66291900.0,87.73,87.269,-0.68779 (99.31221),11 10,2024/09/26 08:59:21,낙찰하한선 미달
9,-8,1138677788,(주)제이에스지테크,박혜경,분석,66291230.0,87.729,87.268,-0.68880 (99.3112),6 12,2024/09/26 09:53:08,낙찰하한선 미달
10,-9,1188109975,(주)부광네트워크,박경진,분석,66290230.0,87.728,87.266,-0.69030 (99.3097),5 15,2024/09/26 11:03:32,낙찰하한선 미달
11,-10,1078825334,스마트네트웍스 주식회사,박정옥,분석,66288500.0,87.726,87.264,-0.69290 (99.3071),15 2,2024/09/25 20:51:24,낙찰하한선 미달
12,-11,1180565240,성보전자통신,양행천,분석,66286890.0,87.724,87.262,-0.69531 (99.30469),15 13,2024/09/27 03:56:26,낙찰하한선 미달
13,-12,2068601178,주식회사 해인이티에프,오재근,분석,66282230.0,87.717,87.256,-0.70230 (99.2977),2 13,2024/09/26 08:04:32,낙찰하한선 미달
14,-13,1358145603,한라인포넷(주),장경민,분석,66282094.0,87.717,87.256,-0.70251 (99.29749),4 15,2024/09/27 00:01:38,낙찰하한선 미달
15,-14,7128702247,주식회사 파인네트웍스,김미정,분석,66281362.0,87.716,87.255,-0.70360 (99.2964),2 13,2024/09/24 17:53:57,낙찰하한선 미달
16,-15,1208147588,서현정보통신(주),배상만,분석,66280163.0,87.715,87.253,-0.70540 (99.2946),2 10,2024/09/25 20:24:44,낙찰하한선 미달
17,-16,2208197511,(주)다산지앤지,유철종,분석,66278160.0,87.712,87.25,-0.70841 (99.29159),3 11,2024/09/24 15:57:47,낙찰하한선 미달
18,-17,1138111990,한경기전(주),박태용,분석,66269490.0,87.7,87.239,-0.72142 (99.27858),7 5,2024/09/26 17:14:58,낙찰하한선 미달
19,-18,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,66264830.0,87.694,87.233,-0.72841 (99.27159),6 7,2024/09/24 14:54:43,낙찰하한선 미달
20,-19,1068648117,주식회사 티원엘에스,김영규,분석,66264433.0,87.694,87.232,-0.72900 (99.271),5 3,2024/09/24 17:51:03,낙찰하한선 미달
21,-20,2098153286,미르네트웍스 주식회사,백태종,분석,66258300.0,87.685,87.224,-0.73820 (99.2618),7 1,2024/09/26 18:15:01,낙찰하한선 미달
22,-21,2148844610,(주)제이디솔루션,제영호,분석,66258170.0,87.685,87.224,-0.73840 (99.2616),1 3,2024/09/26 09:23:19,낙찰하한선 미달
23,-22,1068687634,(주)엠폴,송승찬,분석,66257240.0,87.684,87.223,-0.73980 (99.2602),11 7,2024/09/26 17:53:18,낙찰하한선 미달
24,-23,1048159651,(주)성우음향정보통신,송민자,분석,66255768.0,87.682,87.221,-0.74200 (99.258),8 9,2024/09/27 07:30:50,낙찰하한선 미달
25,-24,1198175027,(주)케이웍스,김영주,분석,66255700.0,87.682,87.221,-0.74211 (99.25789),5 11,2024/09/24 08:18:28,낙찰하한선 미달
26,-25,1058659488,(주)솔텍시스템,문병선,분석,66255516.0,87.682,87.221,-0.74238 (99.25762),4 14,2024/09/26 07:36:16,낙찰하한선 미달
27,-26,2068632744,주식회사 서원엠이씨,최지호,분석,66255100.0,87.681,87.22,-0.74301 (99.25699),12 4,2024/09/24 17:26:11,낙찰하한선 미달
28,-27,1068645143,주식회사 니치테크,장근옥,분석,66252814.0,87.678,87.217,-0.74644 (99.25356),14 4,2024/09/25 11:12:36,낙찰하한선 미달
29,-28,1058748784,(주)에스알시스템,김수정,분석,66252770.0,87.678,87.217,-0.74650 (99.2535),12 8,2024/09/27 07:37:31,낙찰하한선 미달
30,-29,2058141380,(주)씨엔피테크,김진하,분석,66251500.0,87.676,87.215,-0.74841 (99.25159),9 11,2024/09/25 15:39:55,낙찰하한선 미달
31,-30,7948100026,주식회사 아성엠,전세희,분석,66249170.0,87.673,87.212,-0.75190 (99.2481),15 8,2024/09/25 20:56:30,낙찰하한선 미달
32,-31,1048643227,(주)제이더블유씨네트웍스,이동원,분석,66246640.0,87.67,87.209,-0.75570 (99.2443),1 13,2024/09/27 09:59:23,낙찰하한선 미달
33,-32,1018642796,주식회사 나이스포유,노길상,분석,66244840.0,87.667,87.207,-0.75840 (99.2416),15 11,2024/09/24 15:19:23,낙찰하한선 미달
34,-33,2148625486,(주)유엔네트웍스,최정민,분석,66244329.0,87.667,87.206,-0.75917 (99.24083),2 5,2024/09/25 10:48:49,낙찰하한선 미달
35,-34,1208614175,주식회사 포이시스,곽태수,분석,66243120.0,87.665,87.204,-0.76098 (99.23902),5 6,2024/09/25 14:05:55,낙찰하한선 미달
36,-35,2200459632,하나정보통신,현광섭,분석,66241570.0,87.663,87.202,-0.76330 (99.2367),12 3,2024/09/26 09:51:33,낙찰하한선 미달
37,-36,1088178096,에이치티액세스 주식회사,김정호,분석,66240900.0,87.662,87.201,-0.76431 (99.23569),15 7,2024/09/24 11:30:38,낙찰하한선 미달
38,-37,2298121250,(주)동곡기정,이주언,분석,66238704.0,87.659,87.199,-0.76760 (99.2324),3 10,2024/09/25 09:30:04,낙찰하한선 미달
39,-38,1088165228,(주)콤텍피엔씨,송기영,분석,66238170.0,87.658,87.198,-0.76841 (99.23159),2 15,2024/09/27 09:11:22,낙찰하한선 미달
40,-39,5908102247,주식회사 넥스톤,이용택,분석,66234600.0,87.654,87.193,-0.77376 (99.22624),11 10,2024/09/24 10:23:42,낙찰하한선 미달
41,-40,1198623733,주식회사 케이비티정보통신,유후군,분석,66231510.0,87.649,87.189,-0.77840 (99.2216),12 6,2024/09/26 21:07:03,낙찰하한선 미달
42,-41,2098124011,(주)주암전기통신,정한석,분석,66228907.0,87.646,87.186,-0.78230 (99.2177),14 8,2024/09/26 09:31:22,낙찰하한선 미달
43,-42,2148781807,(주)창리정보통신,정종호,분석,66228707.0,87.646,87.185,-0.78260 (99.2174),4 14,2024/09/26 16:59:48,낙찰하한선 미달
44,-43,2048642168,(주)비케이정보시스템,이용섭,분석,66226773.0,87.643,87.183,-0.78550 (99.2145),2 14,2024/09/25 11:28:26,낙찰하한선 미달
45,-44,1068641638,(주)매트릭스미디어,김진성,분석,66225110.0,87.641,87.181,-0.78800 (99.212),8 12,2024/09/26 09:19:27,낙찰하한선 미달
46,-45,1058630797,주식회사 이디엔텍,김기영,분석,66224840.0,87.641,87.18,-0.78840 (99.2116),12 11,2024/09/26 17:08:16,낙찰하한선 미달
47,-46,2208605262,주식회사 트리엠,김동수,분석,66224700.0,87.64,87.18,-0.78861 (99.21139),4 11,2024/09/26 10:54:56,낙찰하한선 미달
48,-47,1058676906,(주)디엠씨정보,윤성인,분석,66217640.0,87.631,87.171,-0.79921 (99.20079),11 2,2024/09/26 16:01:03,낙찰하한선 미달
49,-48,1198123174,주식회사 도래정보시스템,이은숙,분석,66216780.0,87.63,87.17,-0.80050 (99.1995),8 14,2024/09/26 09:36:18,낙찰하한선 미달
0,-49,7188100420,주식회사 오투정보통신,양성윤,분석,66213800.0,87.626,87.166,-0.80497 (99.19503),14 3,2024/09/25 15:07:05,낙찰하한선 미달
1,-50,2068679088,(주)한맥아이티,최예니,분석,66212900.0,87.625,87.165,-0.80632 (99.19368),2 11,2024/09/26 15:26:23,낙찰하한선 미달
2,-51,1098161598,(주)삼우씨앤에스,이기만,분석,66211510.0,87.623,87.163,-0.80840 (99.1916),10 3,2024/09/25 12:44:28,낙찰하한선 미달
3,-52,2108170441,주식회사 에이원아이티,문계숙,분석,66211040.0,87.622,87.162,-0.80911 (99.19089),8 1,2024/09/26 09:14:10,낙찰하한선 미달
4,-53,3578800544,디와이아이앤씨주식회사,이정순,분석,66210700.0,87.622,87.162,-0.80962 (99.19038),12 6,2024/09/24 10:38:36,낙찰하한선 미달
5,-54,5218603186,(주)이음넷정보통신,김미정,분석,66206327.0,87.616,87.156,-0.81618 (99.18382),1 6,2024/09/24 16:37:21,낙찰하한선 미달
6,-55,1088195004,(주)한양케이앤이,김홍인,분석,66206110.0,87.615,87.156,-0.81651 (99.18349),14 15,2024/09/26 14:16:21,낙찰하한선 미달
7,-56,2158704216,아임스통신주식회사,김종길,분석,66204840.0,87.614,87.154,-0.81841 (99.18159),5 7,2024/09/26 15:57:46,낙찰하한선 미달
8,-57,2068681022,(주)참정보기술,노희보,분석,66204170.0,87.613,87.153,-0.81942 (99.18058),8 5,2024/09/26 16:15:04,낙찰하한선 미달
9,-58,2108157604,주식회사 유니원이엔지,장소영,분석,66204080.0,87.613,87.153,-0.81955 (99.18045),6 10,2024/09/26 09:48:58,낙찰하한선 미달
10,-59,3188601020,주식회사 프레이,조성준,분석,66202000.0,87.61,87.15,-0.82267 (99.17733),4 1,2024/09/27 09:20:13,낙찰하한선 미달
11,-60,1138131356,중원기전(주),김창중,분석,66201570.0,87.609,87.15,-0.82332 (99.17668),4 7,2024/09/26 08:41:45,낙찰하한선 미달
12,-61,2058140829,원앤원산업개발(주),배애순,분석,66198180.0,87.605,87.145,-0.82840 (99.1716),3 10,2024/09/25 14:02:06,낙찰하한선 미달
13,-62,1058199938,삼호전자통신(주),이경희,분석,66194250.0,87.6,87.14,-0.83430 (99.1657),8 2,2024/09/26 09:47:07,낙찰하한선 미달
14,-63,2108150348,승호시스템(주),이계승,분석,66191510.0,87.596,87.136,-0.83841 (99.16159),5 14,2024/09/25 15:03:47,낙찰하한선 미달
15,-64,1198148947,주식회사 광성기전,김성원,분석,66188310.0,87.592,87.132,-0.84321 (99.15679),9 3,2024/09/26 09:24:32,낙찰하한선 미달
