,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
10,-296,1078640952,(주)바비젼,이주일,분석,33879820,87.315,87.382,-0.41350 (99.5865),10 14,2023/12/28 16:31:12,낙찰하한선 미달
11,-297,1068684748,주식회사고도기술,고동현,분석,33879559,87.314,87.381,-0.41426 (99.58574),13 12,2024/01/03 09:22:03,낙찰하한선 미달
12,-298,5568600996,주영전자통신 주식회사,임채열,분석,33879205,87.313,87.38,-0.41530 (99.5847),2 11,2023/12/29 11:51:48,낙찰하한선 미달
13,-299,1128118909,(주)한일종합산업,박응석,분석,33879000,87.313,87.38,-0.41591 (99.58409),2 7,2024/01/02 10:57:11,낙찰하한선 미달
14,-300,1198174315,주식회사 다솜이엔씨,송인주,분석,33878967,87.313,87.379,-0.41600 (99.584),13 3,2023/12/29 16:20:31,낙찰하한선 미달
15,-301,1188117437,탑인더스트리(주),이정임,분석,33877540,87.309,87.376,-0.42020 (99.5798),3 10,2024/01/03 08:40:46,낙찰하한선 미달
16,-302,2048137258,대신엔에스(주),정동진,분석,33876410,87.306,87.373,-0.42352 (99.57648),15 12,2024/01/02 10:09:56,낙찰하한선 미달
17,-303,1068188579,(주)키월드정보통신,김영범,분석,33876180,87.305,87.372,-0.42419 (99.57581),3 12,2024/01/02 08:57:03,낙찰하한선 미달
18,-304,1068710898,(주)다온에스디,이수진,분석,33873960,87.3,87.367,-0.43072 (99.56928),11 10,2023/12/28 15:33:26,낙찰하한선 미달
19,-305,2158669639,(주)한정원,이수환,분석,33873390,87.298,87.365,-0.43240 (99.5676),13 9,2023/12/29 12:17:46,낙찰하한선 미달
20,-306,2158689085,(주)에스지테크놀러지,손병학,분석,33873100,87.297,87.364,-0.43325 (99.56675),9 3,2024/01/02 12:31:05,낙찰하한선 미달
21,-307,2128189567,주식회사 스마트파워시스템,원용훈,분석,33872333,87.295,87.362,-0.43550 (99.5645),1 6,2024/01/02 15:46:17,낙찰하한선 미달
22,-308,2158171649,(주)삼삼통신기술,방창배,분석,33872200,87.295,87.362,-0.43589 (99.56411),7 6,2024/01/02 12:08:59,낙찰하한선 미달
23,-308,2018643926,두전네트웍스 주식회사,김병현,분석,33872200,87.295,87.362,-0.43589 (99.56411),14 12,2024/01/02 11:08:06,낙찰하한선 미달
24,-310,1138157962,(주)하이눈정보통신,박종우,분석,33871420,87.293,87.36,-0.43819 (99.56181),8 6,2023/12/29 12:37:12,낙찰하한선 미달
25,-311,1138148861,선진인포텍(주),김인구,분석,33868050,87.284,87.351,-0.44809 (99.55191),3 4,2024/01/03 09:41:32,낙찰하한선 미달
26,-312,2018634956,주식회사 신성전자통신,전용한,분석,33867841,87.284,87.351,-0.44871 (99.55129),7 14,2024/01/02 12:48:47,낙찰하한선 미달
27,-313,2178601498,주식회사 엔키텍,원영춘,분석,33864882,87.276,87.343,-0.45740 (99.5426),13 5,2024/01/02 08:22:12,낙찰하한선 미달
28,-314,2208782247,(주)안국정보통신,조군행,분석,33864200,87.274,87.341,-0.45941 (99.54059),11 4,2023/12/29 14:38:43,낙찰하한선 미달
29,-315,2148752525,(주)엘티네트워크,조완식,분석,33864067,87.274,87.341,-0.45980 (99.5402),13 2,2024/01/02 11:09:03,낙찰하한선 미달
30,-316,1218700268,주식회사 우신,김명진,분석,33863794,87.273,87.34,-0.46060 (99.5394),5 14,2023/12/29 14:05:10,낙찰하한선 미달
31,-317,2148667152,주식회사 어니언소프트웨어,조창희,분석,33862940,87.271,87.338,-0.46311 (99.53689),9 1,2023/12/29 16:27:10,낙찰하한선 미달
32,-318,5258602705,(주)세화 텔링크,이옥임,분석,33862578,87.27,87.337,-0.46418 (99.53582),3 15,2024/01/02 22:04:22,낙찰하한선 미달
33,-319,2048651425,주식회사 메이사운드,심문섭,분석,33862430,87.27,87.337,-0.46461 (99.53539),8 1,2024/01/03 09:29:32,낙찰하한선 미달
34,-320,2098124011,(주)주암전기통신,정한석,분석,33862195,87.269,87.336,-0.46530 (99.5347),8 14,2024/01/02 09:28:14,낙찰하한선 미달
35,-321,2298121250,(주)동곡기정,이주언,분석,33861514,87.268,87.334,-0.46730 (99.5327),15 9,2024/01/03 09:02:17,낙찰하한선 미달
36,-322,1138193726,(주)성진에스에스,강신범,분석,33860153,87.264,87.331,-0.47130 (99.5287),7 10,2024/01/02 09:53:56,낙찰하한선 미달
37,-323,1208612783,주식회사 나오디지탈,안병우,분석,33860110,87.264,87.331,-0.47143 (99.52857),14 4,2024/01/03 09:31:10,낙찰하한선 미달
38,-324,2128140491,(주)벧엘정보통신,이효진,분석,33859151,87.261,87.328,-0.47425 (99.52575),9 5,2024/01/02 17:49:05,낙찰하한선 미달
39,-325,1108175433,승림이앤씨(주),박기철,분석,33858450,87.26,87.327,-0.47631 (99.52369),9 11,2023/12/29 14:02:43,낙찰하한선 미달
40,-326,1248691271,주식회사 티팩토리,최형석,분석,33858248,87.259,87.326,-0.47690 (99.5231),12 13,2023/12/29 11:07:42,낙찰하한선 미달
41,-327,4818802660,이지씨엔티 주식회사,이종기,분석,33857700,87.258,87.325,-0.47851 (99.52149),1 9,2023/12/28 16:17:16,낙찰하한선 미달
42,-328,1198600157,(주)제스엔지니어링,오인수,분석,33856410,87.254,87.321,-0.48231 (99.51769),9 10,2024/01/03 08:11:02,낙찰하한선 미달
43,-329,3808700630,주식회사 퍼니포커스,김환영,분석,33856140,87.254,87.321,-0.48310 (99.5169),4 12,2024/01/03 09:29:23,낙찰하한선 미달
44,-330,2138627690,(주)이스텍,황복영,분석,33853320,87.246,87.313,-0.49139 (99.50861),11 6,2024/01/02 09:13:04,낙찰하한선 미달
45,-331,2068613975,세인에스앤씨(주),손은숙,분석,33853077,87.246,87.313,-0.49210 (99.5079),9 11,2024/01/01 20:36:31,낙찰하한선 미달
46,-332,1068711354,에이비씨네트워크 주식회사,안종현,분석,33851720,87.242,87.309,-0.49609 (99.50391),3 9,2024/01/03 09:12:57,낙찰하한선 미달
47,-333,1238640537,주식회사 위지온,우영진,분석,33851683,87.242,87.309,-0.49620 (99.5038),2 8,2023/12/28 13:15:46,낙찰하한선 미달
48,-334,5028131745,(주)에즈웰플러스,이기호,분석,33850900,87.24,87.307,-0.49850 (99.5015),8 5,2024/01/02 09:40:11,낙찰하한선 미달
49,-335,1208742606,주식회사 테눅스,전석순,분석,33848824,87.235,87.302,-0.50461 (99.49539),8 4,2023/12/29 10:49:53,낙찰하한선 미달
0,-336,1358145603,한라인포넷(주),장경민,분석,33848756,87.235,87.302,-0.50480 (99.4952),7 13,2023/12/30 22:41:16,낙찰하한선 미달
1,-337,2148687288,(주)포어링크,송기봉,분석,33847300,87.231,87.298,-0.50908 (99.49092),4 5,2024/01/02 07:54:37,낙찰하한선 미달
2,-338,7128701175,주식회사 미미엔지니어링,김진희,분석,33847200,87.231,87.298,-0.50938 (99.49062),8 14,2023/12/29 10:17:49,낙찰하한선 미달
3,-339,1138137229,두복산전(주),이영두,분석,33845932,87.227,87.294,-0.51311 (99.48689),12 10,2024/01/02 09:53:23,낙찰하한선 미달
4,-340,1058762452,주식회사 제이엠시스,최지만,분석,33845354,87.226,87.293,-0.51480 (99.4852),15 2,2024/01/03 09:17:53,낙찰하한선 미달
5,-341,2108131394,(주)안나시스템,문병조,분석,33844776,87.224,87.291,-0.51650 (99.4835),4 6,2024/01/02 09:09:04,낙찰하한선 미달
6,-342,1428168147,주식회사 다옴건설,이창석,분석,33844200,87.223,87.29,-0.51820 (99.4818),10 1,2024/01/02 10:44:14,낙찰하한선 미달
7,-343,4108709228,(주)실로아이앤씨,서정호,분석,33844095,87.223,87.29,-0.51851 (99.48149),7 5,2024/01/02 09:39:33,낙찰하한선 미달
8,-344,2098153286,미르네트웍스 주식회사,백태종,분석,33843890,87.222,87.289,-0.51911 (99.48089),9 6,2024/01/02 08:39:34,낙찰하한선 미달
9,-345,1178158978,주식회사 화일이엔에프,박광섭,분석,33843000,87.22,87.287,-0.52172 (99.47828),6 9,2023/12/28 12:48:17,낙찰하한선 미달
10,-346,7748102302,주식회사 그린도트,이화진,분석,33841339,87.216,87.282,-0.52661 (99.47339),12 10,2023/12/29 10:13:33,낙찰하한선 미달
11,-347,1058192352,한아름정보통신(주),손경선,분석,33840750,87.214,87.281,-0.52834 (99.47166),6 7,2023/12/29 15:42:24,낙찰하한선 미달
12,-348,1358131171,(주)금성전기통신공사,김윤환,분석,33840350,87.213,87.28,-0.52951 (99.47049),3 15,2023/12/29 10:38:14,낙찰하한선 미달
13,-349,6618702691,(주)대창일렉스,송효양,분석,33840292,87.213,87.28,-0.52968 (99.47032),15 5,2024/01/03 08:36:37,낙찰하한선 미달
14,-350,6378801279,주식회사정암정보통신,조강수,분석,33840150,87.213,87.279,-0.53010 (99.4699),7 14,2024/01/02 09:36:17,낙찰하한선 미달
15,-351,1738100419,주식회사 아이즈온솔루션,김보현,분석,33834570,87.198,87.265,-0.54650 (99.4535),13 15,2024/01/03 09:47:01,낙찰하한선 미달
16,-352,1068184554,(주)송화전기통신,고진홍,분석,33834470,87.198,87.265,-0.54680 (99.4532),5 15,2024/01/01 11:24:42,낙찰하한선 미달
17,-353,2158765528,삼마전기통신 주식회사,고인숙,분석,33832868,87.194,87.261,-0.55151 (99.44849),14 6,2024/01/02 09:20:06,낙찰하한선 미달
18,-354,1098166803,(주)아이앤씨파트너스,곽준철,분석,33832766,87.193,87.26,-0.55181 (99.44819),6 4,2024/01/02 07:35:41,낙찰하한선 미달
19,-355,1078731896,(주)비시텍코리아,임헌욱,분석,33827760,87.181,87.247,-0.56652 (99.43348),11 10,2024/01/03 09:02:36,낙찰하한선 미달
20,-356,2068170480,(주)금성전력기술,김일혁,분석,33826149,87.176,87.243,-0.57126 (99.42874),11 1,2024/01/03 09:34:10,낙찰하한선 미달
21,-357,1068178635,(주)지아이테크놀러지,홍영우,분석,33825500,87.175,87.242,-0.57316 (99.42684),8 5,2023/12/28 14:39:13,낙찰하한선 미달
22,-358,2108145170,주식회사 시울에너지,민애숙,분석,33825480,87.175,87.242,-0.57322 (99.42678),2 8,2024/01/02 14:59:30,낙찰하한선 미달
23,-359,1198137042,(주)진명연합전설,엄재준,분석,33825419,87.175,87.241,-0.57340 (99.4266),8 12,2024/01/03 09:27:12,낙찰하한선 미달
24,-360,1118129252,광원전설(주),김영선,분석,33824908,87.173,87.24,-0.57490 (99.4251),7 13,2024/01/03 09:02:58,낙찰하한선 미달
25,-361,1128701225,주식회사 블루인텔리전스,조축호,분석,33824329,87.172,87.239,-0.57661 (99.42339),3 15,2024/01/01 14:06:18,낙찰하한선 미달
26,-362,2098134713,키엔컴 주식회사,최성덕,분석,33823400,87.169,87.236,-0.57934 (99.42066),9 8,2024/01/02 10:45:58,낙찰하한선 미달
27,-363,2158164599,앤에스씨정보시스템(주),한만영,분석,33822670,87.167,87.234,-0.58148 (99.41852),8 3,2023/12/28 16:50:41,낙찰하한선 미달
28,-364,2028158261,주식회사 남두,김승균,분석,33822630,87.167,87.234,-0.58160 (99.4184),15 14,2024/01/02 09:34:46,낙찰하한선 미달
29,-365,1078162397,신용통신 주식회사,김형종,분석,33822600,87.167,87.234,-0.58169 (99.41831),11 3,2023/12/28 16:57:40,낙찰하한선 미달
30,-366,2048190516,주식회사동훈전설,정준모,분석,33821778,87.165,87.232,-0.58410 (99.4159),10 5,2024/01/02 14:55:14,낙찰하한선 미달
31,-367,5628602359,주식회사 건영정보기술,김재곤,분석,33820860,87.163,87.23,-0.58680 (99.4132),14 15,2024/01/02 08:50:14,낙찰하한선 미달
32,-368,1068641638,(주)매트릭스미디어,김진성,분석,33820720,87.162,87.229,-0.58721 (99.41279),9 2,2024/01/02 16:54:11,낙찰하한선 미달
33,-369,1208782160,에스엔에스이서비스주식회사,정경식,분석,33819200,87.159,87.225,-0.59168 (99.40832),5 15,2023/12/28 11:01:21,낙찰하한선 미달
34,-370,2078147814,(주)대호엔지니어링,윤용상,분석,33818920,87.158,87.225,-0.59250 (99.4075),13 8,2024/01/03 09:28:18,낙찰하한선 미달
35,-371,2118612681,(주)해우정보시스템,김병헌,분석,33816947,87.153,87.22,-0.59830 (99.4017),13 10,2024/01/02 09:10:08,낙찰하한선 미달
36,-372,2148842024,주식회사 에이번,김지윤,분석,33816540,87.152,87.218,-0.59950 (99.4005),7 10,2024/01/02 16:56:37,낙찰하한선 미달
37,-373,7288700415,주식회사 티엑스텍,박영기,분석,33813137,87.143,87.21,-0.60950 (99.3905),7 4,2024/01/02 17:54:34,낙찰하한선 미달
38,-374,1058641085,(주)에스엠전력,김동율,분석,33811586,87.139,87.206,-0.61406 (99.38594),10 15,2023/12/28 10:12:43,낙찰하한선 미달
39,-375,2078127900,합동전자통신(주),하명용,분석,33811530,87.139,87.206,-0.61423 (99.38577),8 13,2023/12/28 11:22:48,낙찰하한선 미달
40,-376,8018600805,세인트로그 주식회사,김세연,분석,33810755,87.137,87.204,-0.61651 (99.38349),3 4,2024/01/02 09:58:31,낙찰하한선 미달
41,-377,1198623733,주식회사 케이비티정보통신,유후군,분석,33810650,87.136,87.203,-0.61681 (99.38319),9 14,2024/01/02 09:14:56,낙찰하한선 미달
42,-378,1208742187,주식회사 미소아이티,김재욱,분석,33810143,87.135,87.202,-0.61830 (99.3817),11 12,2024/01/02 15:18:36,낙찰하한선 미달
43,-379,1058792785,주식회사 신석,김민경,분석,33808370,87.131,87.197,-0.62352 (99.37648),7 9,2024/01/02 09:58:26,낙찰하한선 미달
44,-380,1208791771,(주)유니정보,주규식,분석,33807524,87.128,87.195,-0.62600 (99.374),2 5,2023/12/28 15:58:12,낙찰하한선 미달
45,-381,2048162437,다남전기(주),이병근,분석,33805310,87.123,87.19,-0.63251 (99.36749),8 6,2024/01/02 17:48:11,낙찰하한선 미달
46,-382,2108156959,두레에스텍 주식회사,유의근,분석,33804760,87.121,87.188,-0.63413 (99.36587),2 12,2023/12/29 10:02:50,낙찰하한선 미달
47,-383,1088180573,다올정보기술주식회사,한숙기,분석,33803339,87.118,87.184,-0.63830 (99.3617),1 12,2023/12/29 10:30:01,낙찰하한선 미달
48,-384,2148840477,주식회사 알비에스테크,김동헌,분석,33802010,87.114,87.181,-0.64221 (99.35779),11 14,2024/01/02 07:46:36,낙찰하한선 미달
49,-385,1138141456,(주)나우아이앤씨,안남훈,분석,33801297,87.112,87.179,-0.64431 (99.35569),7 3,2023/12/28 15:45:36,낙찰하한선 미달
0,-386,4028141375,주식회사 이레유비크,박임철,분석,33799600,87.108,87.175,-0.64929 (99.35071),15 2,2024/01/02 10:18:38,낙찰하한선 미달
1,-387,5338700141,주식회사 인프라엔이,정우진,분석,33799324,87.107,87.174,-0.65011 (99.34989),2 8,2023/12/28 15:18:18,낙찰하한선 미달
2,-388,2028159713,거산음향통신(주),김기만,분석,33798700,87.106,87.172,-0.65194 (99.34806),7 2,2023/12/28 15:03:38,낙찰하한선 미달
3,-389,1120180788,대성미디어,김상봉,분석,33796535,87.1,87.167,-0.65830 (99.3417),6 4,2023/12/29 17:16:45,낙찰하한선 미달
4,-390,1198123174,주식회사 도래정보시스템,이은숙,분석,33795580,87.098,87.164,-0.66111 (99.33889),14 15,2024/01/02 09:54:02,낙찰하한선 미달
5,-391,1058740405,(주)화성이엔지,김택환,분석,33790378,87.084,87.151,-0.67640 (99.3236),6 10,2023/12/29 15:48:41,낙찰하한선 미달
6,-392,1081154276,영우정보통신,이영우,분석,33790105,87.084,87.15,-0.67720 (99.3228),6 7,2024/01/02 09:53:50,낙찰하한선 미달
7,-393,2118716291,(주)유토닉스,박찬호,분석,33789400,87.082,87.148,-0.67928 (99.32072),1 2,2024/01/02 11:50:09,낙찰하한선 미달
8,-394,1178185645,무원이엔씨 주식회사,염규주,분석,33786000,87.073,87.14,-0.68927 (99.31073),5 6,2024/01/02 09:43:12,낙찰하한선 미달
9,-395,1138135425,(주)뉴넷팝,이경택,분석,33785002,87.07,87.137,-0.69220 (99.3078),10 11,2024/01/02 10:49:35,낙찰하한선 미달
10,-396,1078756640,주식회사 링크씨앤아이,김대훈,분석,33780273,87.058,87.125,-0.70610 (99.2939),12 4,2024/01/01 14:47:44,낙찰하한선 미달
11,-397,1078651497,모바일파킹 유한회사,김중근,분석,33779100,87.055,87.122,-0.70955 (99.29045),14 13,2023/12/28 14:26:05,낙찰하한선 미달
12,-398,1098162433,광명정보통신 주식회사,김형준,분석,33778640,87.054,87.121,-0.71090 (99.2891),13 8,2024/01/02 09:50:55,낙찰하한선 미달
13,-399,4178600013,블랙썬 주식회사,이희부,분석,33777790,87.052,87.119,-0.71340 (99.2866),3 13,2024/01/02 16:03:23,낙찰하한선 미달
14,-400,2078155629,씨티아이앤아이(주),김덕제,분석,33774796,87.044,87.111,-0.72220 (99.2778),4 15,2023/12/29 10:09:43,낙찰하한선 미달
15,-401,1138131356,중원기전(주),김창중,분석,33773120,87.04,87.106,-0.72713 (99.27287),9 13,2024/01/02 10:29:14,낙찰하한선 미달
16,-402,1098630595,주식회사 에이텐시스템,정구황,분석,33773026,87.04,87.106,-0.72741 (99.27259),8 4,2024/01/03 09:02:05,낙찰하한선 미달
17,-403,2148766621,(주)포유네트웍스,이상오,분석,33770950,87.034,87.101,-0.73351 (99.26649),5 7,2023/12/29 11:09:58,낙찰하한선 미달
18,-404,2148891087,세경네트웍스 주식회사,장중석,분석,33769624,87.031,87.097,-0.73741 (99.26259),11 10,2024/01/02 13:31:28,낙찰하한선 미달
19,-405,1200295066,비젼텔레콤,임의석,분석,33768670,87.028,87.095,-0.74021 (99.25979),13 3,2024/01/03 05:53:57,낙찰하한선 미달
20,-406,4678802233,(주)비비알컴퍼니,이혜원,분석,33767000,87.024,87.091,-0.74512 (99.25488),14 4,2024/01/02 16:19:06,낙찰하한선 미달
21,-407,6558701528,(주)스마트정보기술,박성애,분석,33766494,87.023,87.089,-0.74661 (99.25339),3 6,2024/01/02 09:30:21,낙찰하한선 미달
22,-408,1128139637,(주)씨엘에이에스,윤호중,분석,33766222,87.022,87.089,-0.74741 (99.25259),13 12,2023/12/29 10:59:54,낙찰하한선 미달
23,-409,1138175034,(주)윈플러스정보기술,정재원,분석,33765533,87.02,87.087,-0.74943 (99.25057),11 2,2024/01/02 16:47:52,낙찰하한선 미달
24,-410,1048800071,주식회사 대광사업단,박선희,분석,33765305,87.02,87.086,-0.75010 (99.2499),10 12,2024/01/02 18:39:06,낙찰하한선 미달
25,-411,2148847295,티에스퓨처 주식회사,김명성,분석,33765134,87.019,87.086,-0.75060 (99.2494),15 2,2024/01/02 19:46:15,낙찰하한선 미달
26,-412,1078723926,한빛디엔에스(주),이현화,분석,33762200,87.012,87.078,-0.75923 (99.24077),1 13,2024/01/02 14:49:54,낙찰하한선 미달
27,-413,2200459632,하나정보통신,현광섭,분석,33760643,87.008,87.074,-0.76380 (99.2362),9 3,2023/12/29 10:00:32,낙찰하한선 미달
28,-414,1018642796,주식회사 나이스포유,노길상,분석,33760510,87.007,87.074,-0.76420 (99.2358),3 10,2024/01/02 09:55:10,낙찰하한선 미달
29,-415,2088100603,(주)전우사,김한재,분석,33759890,87.006,87.072,-0.76602 (99.23398),12 8,2023/12/29 09:50:32,낙찰하한선 미달
30,-416,1068608755,(주)디제이티,차시환,분석,33759724,87.005,87.072,-0.76651 (99.23349),1 8,2024/01/02 15:53:30,낙찰하한선 미달
31,-417,1128141680,주식회사엠케이씨티,장재철,분석,33756490,86.997,87.064,-0.77601 (99.22399),1 11,2024/01/02 17:40:06,낙찰하한선 미달
32,-418,2158620617,미디어텔레콤(주),김용대,분석,33755300,86.994,87.061,-0.77951 (99.22049),4 9,2023/12/29 09:02:58,낙찰하한선 미달
33,-419,1170233690,화진정보통신,김병철,분석,33755269,86.994,87.06,-0.77960 (99.2204),7 12,2024/01/02 15:05:39,낙찰하한선 미달
34,-420,2208108546,경림전기(주),김인형,분석,33753360,86.989,87.056,-0.78521 (99.21479),1 14,2023/12/29 12:34:49,낙찰하한선 미달
35,-421,1058748784,(주)에스알시스템,김수정,분석,33752680,86.987,87.054,-0.78721 (99.21279),4 3,2024/01/02 08:02:00,낙찰하한선 미달
36,-422,2098127963,상승종합통신 주식회사,조남각,분석,33751968,86.985,87.052,-0.78930 (99.2107),15 2,2023/12/29 08:43:35,낙찰하한선 미달
37,-423,8838102324,주식회사 엘씨네트웍스,임동준,분석,33751002,86.983,87.049,-0.79214 (99.20786),2 4,2023/12/29 10:25:19,낙찰하한선 미달
38,-424,2128144463,동양비엠에스(주),김태수,분석,33750777,86.982,87.049,-0.79280 (99.2072),11 2,2024/01/03 09:29:17,낙찰하한선 미달
39,-425,1128152149,(주)일신티에이치이,이상운,분석,33750607,86.982,87.048,-0.79330 (99.2067),6 13,2024/01/02 09:21:46,낙찰하한선 미달
40,-426,8338600103,주식회사 씨앤아이테크,서광수,분석,33746116,86.97,87.037,-0.80651 (99.19349),7 11,2024/01/01 22:56:42,낙찰하한선 미달
41,-427,2148854189,(주)태원전기,김응식,분석,33745164,86.968,87.034,-0.80930 (99.1907),10 13,2023/12/29 11:46:05,낙찰하한선 미달
42,-428,1198173261,주식회사 현대네트웍기술,조성익,분석,33744860,86.967,87.034,-0.81020 (99.1898),6 5,2023/12/28 13:41:51,낙찰하한선 미달
43,-429,2048170015,(주)하남통신,김종화,분석,33744817,86.967,87.033,-0.81032 (99.18968),1 4,2024/01/03 09:52:20,낙찰하한선 미달
44,-430,2648127825,주식회사 제이원아이티시스템,이준호,분석,33742640,86.961,87.028,-0.81672 (99.18328),10 12,2023/12/28 11:44:33,낙찰하한선 미달
45,-431,1188109975,(주)부광네트워크,박경진,분석,33740700,86.956,87.023,-0.82243 (99.17757),9 12,2023/12/29 13:56:04,낙찰하한선 미달
46,-432,2158727392,매컴정보통신(주),장병호,분석,33739210,86.952,87.019,-0.82680 (99.1732),1 8,2023/12/30 09:46:03,낙찰하한선 미달
47,-433,2158615337,(주)아이링크시스템,오치성,분석,33738530,86.951,87.017,-0.82880 (99.1712),13 1,2023/12/29 09:15:46,낙찰하한선 미달
48,-434,2068601047,왕건전기 주식회사,한미라,분석,33737690,86.948,87.015,-0.83127 (99.16873),8 14,2024/01/03 08:14:29,낙찰하한선 미달
49,-435,2098121862,거우전설주식회사,김영훈,분석,33735868,86.944,87.01,-0.83663 (99.16337),7 11,2023/12/29 10:48:12,낙찰하한선 미달
0,-436,1208609672,(주)디에스티인터내셔날,김형태,분석,33732780,86.936,87.002,-0.84571 (99.15429),4 14,2024/01/02 09:22:31,낙찰하한선 미달
1,-437,1191119997,대흥전기통신공사,고미영,분석,33730705,86.93,86.997,-0.85180 (99.1482),10 8,2024/01/02 08:54:23,낙찰하한선 미달
2,-438,1138668654,주식회사코리아아이씨티,장규호,분석,33730360,86.93,86.996,-0.85282 (99.14718),15 1,2023/12/29 11:09:28,낙찰하한선 미달
3,-439,1078764946,아토리서치 주식회사,정재웅,분석,33728188,86.924,86.991,-0.85920 (99.1408),7 14,2024/01/02 17:27:45,낙찰하한선 미달
4,-440,1148642486,주식회사 큐브정보통신,유봉수,분석,33724700,86.915,86.982,-0.86946 (99.13054),2 12,2024/01/03 09:33:29,낙찰하한선 미달
5,-441,3058701977,주식회사 다옴아이티,문정희,분석,33723935,86.913,86.98,-0.87170 (99.1283),12 9,2024/01/02 09:51:04,낙찰하한선 미달
6,-442,2068184285,주식회사 진명파워택,이명규,분석,33722538,86.909,86.976,-0.87581 (99.12419),1 6,2024/01/03 09:17:13,낙찰하한선 미달
7,-443,1171187825,신원전자,안희덕,분석,33721350,86.906,86.973,-0.87930 (99.1207),6 10,2024/01/02 12:52:16,낙찰하한선 미달
8,-444,6988700230,주식회사 스마트이엔씨,전유선,분석,33716800,86.895,86.961,-0.89268 (99.10732),13 11,2023/12/31 11:34:33,낙찰하한선 미달
9,-445,2268153113,주식회사 이앤디비즈,이상집,분석,33714035,86.887,86.954,-0.90080 (99.0992),12 5,2023/12/29 12:07:35,낙찰하한선 미달
10,-446,2128107793,호곡종합건설(주),박성환,분석,33712573,86.884,86.95,-0.90510 (99.0949),7 4,2024/01/02 17:50:55,낙찰하한선 미달
11,-447,1298155066,일조텔레콤(주),김문섭,분석,33709170,86.875,86.942,-0.91510 (99.0849),15 1,2024/01/02 11:19:18,낙찰하한선 미달
12,-448,4088168391,금상디엔씨주식회사,박길중,분석,33706312,86.868,86.934,-0.92351 (99.07649),11 6,2024/01/02 08:32:35,낙찰하한선 미달
13,-449,1128148285,(주)백제이앤씨,손흥도,분석,33704750,86.864,86.93,-0.92810 (99.0719),13 1,2023/12/29 09:01:33,낙찰하한선 미달
14,-450,2098133747,(주)한국에스알테크,이재호,분석,33704300,86.862,86.929,-0.92942 (99.07058),5 6,2024/01/02 10:05:11,낙찰하한선 미달
15,-451,1074870357,영진정보통신,김종규,분석,33701790,86.856,86.923,-0.93680 (99.0632),10 3,2023/12/29 11:35:05,낙찰하한선 미달
16,-452,1058649262,주식회사 노하우전기통신,임창배,분석,33701000,86.854,86.92,-0.93912 (99.06088),3 12,2023/12/29 11:11:10,낙찰하한선 미달
17,-453,1058714080,(주) 한일이앤에스,박완교,분석,33700870,86.854,86.92,-0.93950 (99.0605),15 11,2024/01/02 11:12:16,낙찰하한선 미달
18,-454,1058179892,(주)지에스컴,김형호,분석,33699510,86.85,86.917,-0.94350 (99.0565),1 6,2023/12/28 16:29:03,낙찰하한선 미달
19,-455,2141167760,세기정보통신,송재홍,분석,33699270,86.849,86.916,-0.94420 (99.0558),6 5,2024/01/02 12:17:30,낙찰하한선 미달
20,-456,2148805112,주식회사 지큐이앤씨,구자옥,분석,33698521,86.847,86.914,-0.94641 (99.05359),15 9,2024/01/01 05:23:08,낙찰하한선 미달
21,-457,2108138572,주식회사 디와이엔텍,임형두,분석,33690629,86.827,86.894,-0.96960 (99.0304),1 2,2024/01/03 09:19:14,낙찰하한선 미달
22,-458,1138169250,코리아이지텔주식회사,임규학,분석,33690600,86.827,86.894,-0.96969 (99.03031),10 7,2024/01/02 20:43:44,낙찰하한선 미달
23,-459,1238638929,주식회사 세진테크,이승한,분석,33688281,86.821,86.888,-0.97651 (99.02349),1 12,2024/01/03 09:29:16,낙찰하한선 미달
24,-460,1058608183,코위버(주),황인환,분석,33687228,86.818,86.885,-0.97960 (99.0204),6 15,2024/01/03 08:56:06,낙찰하한선 미달
25,-461,1018126108,(주)일능,심금자,분석,33687200,86.818,86.885,-0.97968 (99.02032),9 2,2024/01/02 12:08:57,낙찰하한선 미달
26,-462,1058199938,삼호전자통신(주),이경희,분석,33684470,86.811,86.878,-0.98771 (99.01229),15 14,2024/01/02 09:38:32,낙찰하한선 미달
27,-463,5878600398,주식회사 엑사엔시스,나정환,분석,33681477,86.804,86.87,-0.99651 (99.00349),5 6,2024/01/02 07:34:22,낙찰하한선 미달
28,-464,6358700388,(주)예본아이디,김정민,분석,33680200,86.8,86.867,-1.00026 (98.99974),14 7,2023/12/28 16:39:27,낙찰하한선 미달
29,-465,1068611721,우리보안 주식회사,이명재,분석,33675286,86.788,86.854,-1.01470 (98.9853),12 13,2024/01/03 08:27:17,낙찰하한선 미달
30,-466,1208717179,에스엠에스전기(주),김진태,분석,33673410,86.783,86.849,-1.02022 (98.97978),10 14,2024/01/02 16:26:50,낙찰하한선 미달
31,-467,1168111572,남성기전(주),최전남,분석,33666900,86.766,86.833,-1.03935 (98.96065),5 6,2023/12/28 17:16:14,낙찰하한선 미달
32,-468,1138611622,(주)이담에스티,최명순,분석,33665490,86.762,86.829,-1.04350 (98.9565),7 2,2024/01/02 07:44:48,낙찰하한선 미달
