,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
3,604,1188114949,이주씨스템(주),이복균,분석,22274670,89.21,89.272,0.91641 (100.91641),4 6,2024/01/23 16:44:01,
4,605,1078662029,주식회사 아이티트레인,주영일,분석,22278540,89.226,89.288,0.93408 (100.93408),1 4,2024/01/19 09:39:35,
5,606,2048129194,위성이앤씨(주),이양숙,분석,22279900,89.232,89.293,0.94029 (100.94029),9 4,2024/01/22 14:17:57,
6,607,5198102535,주식회사 이음유앤아이,박영재,분석,22280150,89.233,89.294,0.94144 (100.94144),12 13,2024/01/23 14:09:37,
7,608,6528601099,(주)하이퍼월,안희석,분석,22281237,89.238,89.298,0.94640 (100.9464),15 1,2024/01/24 09:22:53,
8,609,1288717950,주식회사 비상정보통신,배경해,분석,22284600,89.252,89.312,0.96176 (100.96176),13 2,2024/01/22 12:07:25,
9,610,1388166311,한경정보기술(주),한정훈,분석,22284960,89.254,89.313,0.96341 (100.96341),1 6,2024/01/22 09:42:22,
10,611,1138670451,주식회사 코스모티어,김명동,분석,22291548,89.282,89.34,0.99350 (100.9935),6 9,2024/01/23 18:43:57,
11,612,2208788125,다인스 주식회사,권향옥,분석,22292900,89.288,89.345,0.99967 (100.99967),11 12,2024/01/23 16:29:43,
12,613,1018639665,(주)한양인프라넷,김주호,분석,22293100,89.289,89.346,1.00059 (101.00059),1 7,2024/01/22 08:42:32,
13,614,1128139637,(주)씨엘에이에스,윤호중,분석,22293321,89.29,89.347,1.00159 (101.00159),13 9,2024/01/22 08:34:40,
14,615,1138163445,주식회사 삼도통신,이정경,분석,22295200,89.298,89.354,1.01018 (101.01018),5 11,2024/01/19 13:25:51,
15,616,2068650742,한선씨앤씨 주식회사,장홍식,분석,22295270,89.298,89.355,1.01050 (101.0105),12 5,2024/01/19 10:12:13,
16,617,1128118909,(주)한일종합산업,박응석,분석,22300090,89.319,89.374,1.03251 (101.03251),14 7,2024/01/23 10:40:34,
17,618,7298600518,주식회사 킴스앤,김동선,분석,22303983,89.335,89.39,1.05029 (101.05029),7 5,2024/01/22 00:24:53,
18,619,1138141456,(주)나우아이앤씨,안남훈,분석,22304881,89.339,89.393,1.05440 (101.0544),7 2,2024/01/24 09:44:20,
19,620,5868701163,주식회사 하이텍에이브이,김라영,분석,22306435,89.346,89.399,1.06149 (101.06149),2 10,2024/01/23 19:53:53,
20,621,1088178984,(주)포소드,마명철,분석,22307684,89.351,89.404,1.06720 (101.0672),8 2,2024/01/24 09:17:31,
21,622,1068656301,주식회사 티제이원,최정국,분석,22307880,89.352,89.405,1.06809 (101.06809),6 5,2024/01/19 17:17:54,
22,623,2298125412,스크린정보통신(주),조승제,분석,22310600,89.364,89.416,1.08052 (101.08052),3 15,2024/01/22 17:42:09,
23,624,1078651497,모바일파킹 유한회사,김중근,분석,22312800,89.373,89.425,1.09057 (101.09057),15 4,2024/01/19 16:04:42,
24,625,1058746447,주식회사 티티네트웍스,최신식,분석,22315000,89.383,89.434,1.10061 (101.10061),14 1,2024/01/24 09:36:50,
25,626,1328127945,부민통신 주식회사,박창욱,분석,22315603,89.385,89.436,1.10337 (101.10337),5 1,2024/01/22 15:04:01,
26,627,2200459632,하나정보통신,현광섭,분석,22316025,89.387,89.438,1.10530 (101.1053),14 15,2024/01/23 11:23:04,
27,628,8958700597,주식회사 아이티앤에스,김세영,분석,22322111,89.413,89.462,1.13309 (101.13309),13 9,2024/01/22 08:49:20,
28,629,1098644842,주식회사 스마트넷,한동오,분석,22323884,89.421,89.469,1.14119 (101.14119),13 11,2024/01/22 09:15:50,
29,630,7128702247,주식회사 파인네트웍스,김미정,분석,22324454,89.423,89.472,1.14380 (101.1438),12 5,2024/01/22 16:40:52,
30,631,1200582335,델타전자통신,이성남,분석,22324500,89.423,89.472,1.14401 (101.14401),13 5,2024/01/23 13:03:55,
31,632,1058694239,(주)진성전력,김용일,분석,22325340,89.427,89.475,1.14784 (101.14784),1 15,2024/01/20 15:42:41,
32,633,2128142640,팍스코이앤아이(주),송기민,분석,22327520,89.436,89.484,1.15780 (101.1578),15 1,2024/01/24 09:29:04,
33,634,2048182831,주식회사 세명에스엠지,장병철,분석,22331306,89.453,89.499,1.17509 (101.17509),11 7,2024/01/24 09:53:37,
34,635,2038150734,극동음향 주식회사,김상헌,분석,22334897,89.468,89.513,1.19150 (101.1915),5 11,2024/01/23 12:56:33,
35,636,1128152149,(주)일신티에이치이,이상운,분석,22336210,89.474,89.519,1.19749 (101.19749),9 13,2024/01/22 08:24:50,
36,637,1068606683,로버무트 주식회사,송태하,분석,22339046,89.486,89.53,1.21045 (101.21045),5 9,2024/01/23 19:16:32,
37,638,2178125840,(주)에이디엠,정채옥,분석,22339480,89.488,89.532,1.21243 (101.21243),6 11,2024/01/23 16:18:30,
38,639,2030130565,이수정보통신,이한수,분석,22343611,89.505,89.548,1.23130 (101.2313),7 3,2024/01/19 14:54:09,
39,640,1018154598,씨엔에스코리아(주),유호태,분석,22346191,89.516,89.559,1.24308 (101.24308),7 3,2024/01/19 10:40:53,
40,641,1068180183,보람정보통신서비스(주),정승원,분석,22347000,89.52,89.562,1.24678 (101.24678),4 3,2024/01/21 21:39:43,
41,642,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,22347004,89.52,89.562,1.24679 (101.24679),11 1,2024/01/22 09:23:38,
42,643,1138148411,(주)풍천정보네트웍,김학봉,분석,22350332,89.534,89.575,1.26200 (101.262),8 5,2024/01/22 09:33:31,
43,644,2298134599,(주)시에나텔레콤,임종태,분석,22351273,89.538,89.579,1.26629 (101.26629),14 9,2024/01/22 09:38:33,
44,645,1138135425,(주)뉴넷팝,이경택,분석,22355827,89.558,89.597,1.28709 (101.28709),12 7,2024/01/22 10:54:07,
45,646,4108709228,(주)실로아이앤씨,서정호,분석,22356790,89.562,89.601,1.29149 (101.29149),5 12,2024/01/24 09:16:41,
46,647,1198632979,성민전기 주식회사,김미영,분석,22363000,89.589,89.626,1.31986 (101.31986),1 6,2024/01/23 22:26:52,
47,648,2148669602,(주)우호텔레콤,이강록,분석,22363920,89.592,89.63,1.32406 (101.32406),9 5,2024/01/23 14:11:01,
48,649,7098602638,주식회사 시그널아이씨티,강민희,분석,22364410,89.595,89.632,1.32630 (101.3263),8 2,2024/01/24 00:03:31,
49,650,1048610901,이룸유비쿼터스주식회사,김승규,분석,22365285,89.598,89.635,1.33029 (101.33029),10 12,2024/01/22 10:32:36,
0,651,1058162163,주식회사대한종합산전,이섭,분석,22365900,89.601,89.638,1.33310 (101.3331),12 6,2024/01/22 08:10:52,
1,652,2038164674,주식회사 컴버스테크,이돈원,분석,22367737,89.609,89.645,1.34149 (101.34149),3 9,2024/01/19 11:51:26,
2,653,2148885547,주식회사 디앤와이코리아,손경탁,분석,22372116,89.628,89.663,1.36150 (101.3615),7 1,2024/01/23 13:05:34,
3,654,1128143733,공간미디어(주),김명숙,분석,22376210,89.645,89.679,1.38020 (101.3802),4 8,2024/01/24 07:29:59,
4,655,3238600741,주식회사 극동이에프씨,심정보,분석,22379670,89.66,89.693,1.39600 (101.396),2 11,2024/01/24 00:25:33,
5,656,1078636517,주식회사 국일이앤씨,서남석,분석,22382522,89.672,89.704,1.40903 (101.40903),6 8,2024/01/21 18:15:50,
6,657,1058164176,(주)신보파워텍,공민우,분석,22385590,89.685,89.717,1.42304 (101.42304),6 1,2024/01/23 15:26:12,
7,658,1078746443,(주)라인테크놀로지,유현식,분석,22439002,89.914,89.931,1.66700 (101.667),10 7,2024/01/23 16:57:54,
8,659,1058641085,(주)에스엠전력,김동율,분석,22440840,89.922,89.938,1.67540 (101.6754),11 12,2024/01/22 12:39:29,
9,660,1058153698,진우에이티에스 주식회사,정진태,분석,22443796,89.935,89.95,1.68890 (101.6889),15 11,2024/01/23 20:40:34,
10,661,2158159534,하이텍앤솔 주식회사,정구천,분석,22451660,89.969,89.981,1.72482 (101.72482),1 3,2024/01/23 14:47:59,
11,662,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,22562880,90.446,90.427,2.23282 (102.23282),10 4,2024/01/24 08:34:39,
12,663,1078104441,진화전기(주),문충모,분석,22567101,90.464,90.444,2.25210 (102.2521),6 15,2024/01/24 08:48:54,
13,664,1578700724,주식회사 자비스넷,박주영,분석,22951310,92.112,91.984,4.00700 (104.007),6 15,2024/01/19 10:52:15,
14,665,2178113330,(주)오성에스이엠,오성표,분석,24951310,100.6892,100.0,13.14212 (113.14212),8 12,2024/01/22 16:33:41,예가초과
15,666,1138611108,(주)도원디에스,이정우,분석,25000000,100.898,100.195,13.36451 (113.36451),6 11,2024/01/19 16:32:07,예가초과
16,-1,1198602494,(주) 네오인아이텍,이경미,분석,21932650,87.743,87.901,-0.64579 (99.35421),12 13,2024/01/23 09:17:44,낙찰하한선 미달
17,-2,1108175622,동해아이앤티(주),이기봉,분석,21932000,87.74,87.899,-0.64876 (99.35124),2 15,2024/01/19 16:12:23,낙찰하한선 미달
18,-2,2118620935,주식회사 한양티이씨,조형국,분석,21932000,87.74,87.899,-0.64876 (99.35124),12 15,2024/01/23 16:12:05,낙찰하한선 미달
19,-4,2208104161,대신정보기술 주식회사,이광호,분석,21931800,87.739,87.898,-0.64967 (99.35033),10 14,2024/01/23 09:50:19,낙찰하한선 미달
20,-5,1138175034,(주)윈플러스정보기술,정재원,분석,21931550,87.738,87.897,-0.65082 (99.34918),8 1,2024/01/23 17:27:00,낙찰하한선 미달
21,-6,2148180640,(주)남인정보통신,김남호,분석,21930547,87.734,87.893,-0.65540 (99.3446),7 5,2024/01/19 11:45:06,낙찰하한선 미달
22,-7,8338600103,주식회사 씨앤아이테크,서광수,분석,21930305,87.733,87.892,-0.65650 (99.3435),1 13,2024/01/22 22:13:47,낙찰하한선 미달
23,-8,2118643772,주식회사 세양전기,김형재,분석,21929000,87.727,87.887,-0.66246 (99.33754),15 13,2024/01/22 18:16:32,낙찰하한선 미달
24,-8,1148661445,주식회사 아이티콘,이준형,분석,21929000,87.727,87.887,-0.66246 (99.33754),7 5,2024/01/23 11:23:42,낙찰하한선 미달
25,-10,2018634956,주식회사 신성전자통신,전용한,분석,21927677,87.722,87.881,-0.66851 (99.33149),8 14,2024/01/22 18:26:30,낙찰하한선 미달
26,-11,1170233690,화진정보통신,김병철,분석,21927569,87.721,87.881,-0.66900 (99.331),12 13,2024/01/23 16:02:38,낙찰하한선 미달
27,-12,1268620466,(주)진원엔지니어링,이규황,분석,21927090,87.719,87.879,-0.67119 (99.32881),15 4,2024/01/19 17:42:03,낙찰하한선 미달
28,-13,1018148698,(주)석산텔레콤,박봉환,분석,21926650,87.717,87.877,-0.67320 (99.3268),1 2,2024/01/22 08:46:48,낙찰하한선 미달
29,-14,1198123174,주식회사 도래정보시스템,이은숙,분석,21923410,87.703,87.864,-0.68800 (99.312),14 2,2024/01/23 23:59:59,낙찰하한선 미달
30,-15,8018600805,세인트로그 주식회사,김세연,분석,21920540,87.691,87.853,-0.70110 (99.2989),15 6,2024/01/22 14:03:10,낙찰하한선 미달
31,-16,2148626637,(주)아이엔지시스템,김정화,분석,21920500,87.691,87.853,-0.70129 (99.29871),1 5,2024/01/24 09:26:33,낙찰하한선 미달
32,-17,4768602548,주식회사드림전자피에이,박미영,분석,21919010,87.684,87.847,-0.70809 (99.29191),10 5,2024/01/22 08:54:39,낙찰하한선 미달
33,-18,4208600611,주식회사 클라모스,김용택,분석,21919000,87.684,87.847,-0.70814 (99.29186),7 9,2024/01/23 09:37:14,낙찰하한선 미달
34,-19,2048162437,다남전기(주),이병근,분석,21913710,87.662,87.825,-0.73230 (99.2677),9 6,2024/01/22 13:15:19,낙찰하한선 미달
35,-20,2168701696,주식회사 투비콤,유수정,분석,21913646,87.661,87.825,-0.73259 (99.26741),10 12,2024/01/19 08:55:45,낙찰하한선 미달
36,-21,1358145603,한라인포넷(주),장경민,분석,21912461,87.656,87.82,-0.73801 (99.26199),11 14,2024/01/24 00:10:29,낙찰하한선 미달
37,-22,1068648591,주식회사 투지시스템,김승택,분석,21912300,87.656,87.82,-0.73874 (99.26126),12 14,2024/01/22 14:33:09,낙찰하한선 미달
38,-23,1148671792,주식회사 아이티리그,이동준,분석,21911405,87.652,87.816,-0.74283 (99.25717),15 8,2024/01/23 11:05:08,낙찰하한선 미달
39,-24,1178110353,(주)한강기전,유원희,분석,21911130,87.651,87.815,-0.74409 (99.25591),12 9,2024/01/22 11:50:17,낙찰하한선 미달
40,-25,1208747765,주식회사 위드네트웍스,안종업,분석,21910750,87.649,87.814,-0.74582 (99.25418),14 2,2024/01/22 17:37:13,낙찰하한선 미달
41,-26,2148840477,주식회사 알비에스테크,김동헌,분석,21910666,87.649,87.813,-0.74621 (99.25379),2 4,2024/01/24 09:02:20,낙찰하한선 미달
42,-27,1088182120,(주) 포스콤 에스아이,양병기,분석,21908215,87.638,87.803,-0.75740 (99.2426),4 11,2024/01/22 09:19:42,낙찰하한선 미달
43,-28,1058663420,(주)엠비에스엔지니어링,강형주,분석,21907973,87.637,87.802,-0.75851 (99.24149),8 6,2024/01/19 11:28:04,낙찰하한선 미달
44,-29,1068641638,(주)매트릭스미디어,김진성,분석,21907710,87.636,87.801,-0.75971 (99.24029),12 15,2024/01/23 09:29:20,낙찰하한선 미달
45,-30,1098176150,주식회사 하이큐스,최상호,분석,21906750,87.632,87.797,-0.76409 (99.23591),15 2,2024/01/23 14:09:16,낙찰하한선 미달
46,-31,1068627183,한국씨텍(주),박재규,분석,21905600,87.627,87.793,-0.76934 (99.23066),13 4,2024/01/24 09:31:05,낙찰하한선 미달
47,-32,1198153493,(주)경성네트웍,편해용,분석,21904750,87.623,87.789,-0.77323 (99.22677),11 4,2024/01/19 11:18:04,낙찰하한선 미달
48,-33,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,21904250,87.621,87.787,-0.77551 (99.22449),7 2,2024/01/20 15:17:34,낙찰하한선 미달
49,-34,2218120693,주식회사 일동에너텍,김종삼,분석,21903814,87.619,87.786,-0.77750 (99.2225),15 5,2024/01/23 14:43:20,낙찰하한선 미달
0,-35,5598700333,주식회사 제이투디앤티,김세환,분석,21903400,87.617,87.784,-0.77939 (99.22061),10 12,2024/01/23 09:52:36,낙찰하한선 미달
1,-36,1138618417,(주)씨에스플러스,장준영,분석,21902370,87.613,87.78,-0.78410 (99.2159),11 2,2024/01/22 09:10:00,낙찰하한선 미달
2,-37,2037683508,우리통신네트워크,김만수,분석,21902215,87.612,87.779,-0.78481 (99.21519),8 10,2024/01/24 09:39:25,낙찰하한선 미달
3,-38,1068642995,(주)비엠시스솔루션,김시천,분석,21901193,87.608,87.775,-0.78947 (99.21053),12 9,2024/01/24 09:31:36,낙찰하한선 미달
4,-39,1098143872,보은전자방송통신(주),우영섭,분석,21901100,87.608,87.775,-0.78990 (99.2101),4 1,2024/01/19 10:40:49,낙찰하한선 미달
5,-40,1018642326,한우이앤에스(주),변준석,분석,21900377,87.605,87.772,-0.79320 (99.2068),7 4,2024/01/23 15:47:45,낙찰하한선 미달
6,-41,1198184278,주식회사엠디네트워크,이재현,분석,21900095,87.603,87.771,-0.79449 (99.20551),6 2,2024/01/23 10:49:51,낙찰하한선 미달
7,-42,2078124989,청보음향(주),고인우,분석,21899676,87.601,87.769,-0.79640 (99.2036),13 5,2024/01/23 16:08:52,낙찰하한선 미달
8,-43,1018126108,(주)일능,심금자,분석,21899000,87.599,87.766,-0.79949 (99.20051),1 5,2024/01/23 10:59:03,낙찰하한선 미달
9,-44,1078658471,비케이앤파워컴 주식회사,김정훈,분석,21898930,87.598,87.766,-0.79981 (99.20019),7 13,2024/01/23 10:06:06,낙찰하한선 미달
10,-45,2098153286,미르네트웍스 주식회사,백태종,분석,21898740,87.597,87.765,-0.80068 (99.19932),5 4,2024/01/23 07:19:54,낙찰하한선 미달
11,-46,1198664224,포스텍네트웍스 주식회사,김권일,분석,21898658,87.597,87.765,-0.80105 (99.19895),12 15,2024/01/22 17:32:19,낙찰하한선 미달
12,-47,1128701225,주식회사 블루인텔리전스,조축호,분석,21898537,87.597,87.765,-0.80160 (99.1984),2 9,2024/01/23 13:09:08,낙찰하한선 미달
13,-48,1288154026,(주)니트로시스템,정인교,분석,21897220,87.591,87.759,-0.80762 (99.19238),10 7,2024/01/23 10:49:45,낙찰하한선 미달
14,-49,2148631445,주식회사 우리엔아이에스,백창준,분석,21897120,87.591,87.759,-0.80808 (99.19192),10 2,2024/01/22 15:59:44,낙찰하한선 미달
15,-50,4108703734,(주)오픈링크시스템,성재용,분석,21896800,87.589,87.758,-0.80954 (99.19046),1 6,2024/01/24 09:52:20,낙찰하한선 미달
16,-51,2048170015,(주)하남통신,김종화,분석,21896628,87.588,87.757,-0.81032 (99.18968),10 1,2024/01/23 21:23:27,낙찰하한선 미달
17,-52,1088179663,주식회사 시큐뱅크,심재춘,분석,21895600,87.584,87.753,-0.81502 (99.18498),3 7,2024/01/23 20:08:32,낙찰하한선 미달
18,-53,1198191309,용진하이테크에너지 주식회사,김진석,분석,21895560,87.584,87.753,-0.81520 (99.1848),12 7,2024/01/23 16:26:44,낙찰하한선 미달
19,-54,2118895916,주식회사 지오통신,김영송,분석,21894700,87.58,87.749,-0.81913 (99.18087),15 2,2024/01/23 15:07:31,낙찰하한선 미달
20,-55,2748800123,중앙씨앤티 주식회사,윤영진,분석,21894074,87.577,87.747,-0.82199 (99.17801),4 5,2024/01/24 08:51:16,낙찰하한선 미달
21,-56,2128144463,동양비엠에스(주),김태수,분석,21893501,87.575,87.744,-0.82461 (99.17539),8 7,2024/01/22 09:45:17,낙찰하한선 미달
22,-57,1098613335,주식회사 스마트씨앤아이,임요웅,분석,21893040,87.573,87.743,-0.82671 (99.17329),2 5,2024/01/19 13:59:37,낙찰하한선 미달
23,-58,1208612783,주식회사 나오디지탈,안병우,분석,21891090,87.565,87.735,-0.83562 (99.16438),4 14,2024/01/23 09:18:23,낙찰하한선 미달
24,-59,2628802128,주식회사 성우일렉콤,최종국,분석,21890808,87.563,87.734,-0.83691 (99.16309),14 8,2024/01/19 10:44:04,낙찰하한선 미달
25,-60,4818802660,이지씨엔티 주식회사,이종기,분석,21890700,87.563,87.733,-0.83740 (99.1626),13 14,2024/01/19 14:27:21,낙찰하한선 미달
26,-61,7748102302,주식회사 그린도트,이화진,분석,21890393,87.562,87.732,-0.83880 (99.1612),3 13,2024/01/22 10:36:51,낙찰하한선 미달
27,-62,1198609177,이유솔루션주식회사,장지호,분석,21890105,87.56,87.731,-0.84012 (99.15988),9 3,2024/01/24 01:14:31,낙찰하한선 미달
28,-63,1138195613,(주)고려다이나믹스,변희만,분석,21889590,87.558,87.729,-0.84247 (99.15753),5 9,2024/01/23 08:45:51,낙찰하한선 미달
29,-64,1298137942,주식회사 자이온티앤에스,예용기,분석,21888772,87.555,87.725,-0.84621 (99.15379),11 10,2024/01/22 14:18:36,낙찰하한선 미달
30,-65,2158168275,천마정보통신(주),황범만,분석,21886300,87.544,87.716,-0.85750 (99.1425),1 5,2024/01/23 17:51:21,낙찰하한선 미달
31,-66,1098185343,주식회사 오티에스씨,이승환,분석,21886277,87.544,87.715,-0.85760 (99.1424),13 6,2024/01/24 08:57:41,낙찰하한선 미달
32,-67,1058665689,(주)경림이앤지,김창근,분석,21885902,87.542,87.714,-0.85932 (99.14068),4 14,2024/01/23 17:54:02,낙찰하한선 미달
33,-68,1078756640,주식회사 링크씨앤아이,김대훈,분석,21884219,87.535,87.707,-0.86700 (99.133),7 14,2024/01/22 14:27:32,낙찰하한선 미달
34,-69,2108139396,아이포콤주식회사,김영철,분석,21884100,87.535,87.707,-0.86755 (99.13245),6 3,2024/01/22 15:33:38,낙찰하한선 미달
35,-70,1138148861,선진인포텍(주),김인구,분석,21883150,87.531,87.703,-0.87189 (99.12811),12 3,2024/01/24 09:43:40,낙찰하한선 미달
36,-71,1088603042,주식회사 서남아이에스,양선원,분석,21882860,87.529,87.702,-0.87321 (99.12679),8 1,2024/01/23 16:38:44,낙찰하한선 미달
37,-72,1138611622,(주)이담에스티,최명순,분석,21882580,87.528,87.701,-0.87449 (99.12551),7 10,2024/01/23 16:20:39,낙찰하한선 미달
38,-73,2208658565,주식회사 주인정보시스템,김근호,분석,21882500,87.528,87.7,-0.87485 (99.12515),9 5,2024/01/23 17:22:25,낙찰하한선 미달
39,-74,3058701977,주식회사 다옴아이티,문정희,분석,21880978,87.521,87.694,-0.88181 (99.11819),3 10,2024/01/24 08:46:16,낙찰하한선 미달
40,-75,1138668654,주식회사코리아아이씨티,장규호,분석,21879470,87.515,87.688,-0.88869 (99.11131),7 9,2024/01/20 17:41:22,낙찰하한선 미달
41,-76,1058608183,코위버(주),황인환,분석,21877061,87.505,87.679,-0.89970 (99.1003),10 4,2024/01/24 08:51:37,낙찰하한선 미달
42,-77,1208742606,주식회사 테눅스,전석순,분석,21876622,87.503,87.677,-0.90170 (99.0983),2 15,2024/01/20 18:15:33,낙찰하한선 미달
43,-78,2158726791,(주)21세기정보기술,송채현,분석,21875330,87.497,87.672,-0.90760 (99.0924),7 3,2024/01/22 17:08:06,낙찰하한선 미달
44,-79,1058727284,(주)조은네트웍스,김장열,분석,21874900,87.495,87.67,-0.90957 (99.09043),9 10,2024/01/19 10:33:35,낙찰하한선 미달
45,-80,2128107793,호곡종합건설(주),박성환,분석,21874560,87.494,87.668,-0.91112 (99.08888),14 7,2024/01/24 09:11:00,낙찰하한선 미달
46,-81,1068674084,주식회사월드아이,신영구,분석,21873560,87.489,87.664,-0.91569 (99.08431),2 5,2024/01/23 16:56:02,낙찰하한선 미달
47,-82,1058682164,(주)울트라텔레콤,김성철,분석,21871959,87.483,87.658,-0.92300 (99.077),2 13,2024/01/22 10:14:15,낙찰하한선 미달
48,-83,4088168391,금상디엔씨주식회사,박길중,분석,21871608,87.481,87.657,-0.92460 (99.0754),6 11,2024/01/24 09:10:20,낙찰하한선 미달
49,-84,2028158261,주식회사 남두,김승균,분석,21870990,87.478,87.654,-0.92743 (99.07257),4 7,2024/01/22 11:11:35,낙찰하한선 미달
0,-85,1108190583,키오스크코리아 주식회사,조근도,분석,21870970,87.478,87.654,-0.92752 (99.07248),2 14,2024/01/24 09:03:18,낙찰하한선 미달
1,-86,6768601611,주식회사 루트웰,노덕권,분석,21869500,87.472,87.648,-0.93423 (99.06577),7 11,2024/01/19 09:25:29,낙찰하한선 미달
2,-87,2158691790,에이브이에스텍(주),박주영,분석,21868400,87.467,87.644,-0.93926 (99.06074),15 13,2024/01/19 18:26:19,낙찰하한선 미달
3,-88,1078764946,아토리서치 주식회사,정재웅,분석,21868391,87.467,87.644,-0.93930 (99.0607),2 15,2024/01/23 10:33:10,낙찰하한선 미달
4,-89,2188114856,서교정보통신(주),김기설,분석,21867690,87.464,87.641,-0.94250 (99.0575),3 7,2024/01/23 19:30:11,낙찰하한선 미달
5,-90,1198605337,(주)신한이엔아이,유순자,분석,21867670,87.464,87.641,-0.94259 (99.05741),4 1,2024/01/23 07:11:16,낙찰하한선 미달
6,-91,1191119997,대흥전기통신공사,고미영,분석,21866988,87.461,87.638,-0.94571 (99.05429),3 2,2024/01/23 22:43:02,낙찰하한선 미달
7,-92,3578702230,(주)신화시큐리티,이규종,분석,21866200,87.458,87.635,-0.94931 (99.05069),9 14,2024/01/22 16:24:52,낙찰하한선 미달
8,-93,2268153113,주식회사 이앤디비즈,이상집,분석,21859129,87.428,87.607,-0.98160 (99.0184),5 12,2024/01/22 15:39:44,낙찰하한선 미달
9,-94,7128701175,주식회사 미미엔지니어링,김진희,분석,21857400,87.42,87.6,-0.98950 (99.0105),4 13,2024/01/22 11:38:15,낙찰하한선 미달
10,-95,1178186611,주식회사 에프에이일렉콤,박인숙,분석,21857355,87.42,87.6,-0.98971 (99.01029),9 8,2024/01/21 19:58:21,낙찰하한선 미달
11,-96,1148199927,주식회사 인텔리빅스,최은수,분석,21855650,87.413,87.593,-0.99749 (99.00251),12 13,2024/01/23 09:28:44,낙찰하한선 미달
12,-97,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,21855200,87.411,87.591,-0.99955 (99.00045),7 15,2024/01/23 16:44:45,낙찰하한선 미달
13,-98,2148805112,주식회사 지큐이앤씨,구자옥,분석,21854093,87.406,87.586,-1.00461 (98.99539),7 14,2024/01/24 07:27:44,낙찰하한선 미달
14,-99,1108124633,(주)디앤에스테크놀로지,이원우,분석,21853436,87.403,87.584,-1.00761 (98.99239),2 10,2024/01/23 13:04:19,낙찰하한선 미달
15,-99,2048642168,(주)비케이정보시스템,이용섭,분석,21853436,87.403,87.584,-1.00761 (98.99239),13 9,2024/01/22 10:47:47,낙찰하한선 미달
16,-101,1078606385,대선아이넷(주),신일자,분석,21851800,87.396,87.577,-1.01508 (98.98492),11 14,2024/01/23 17:44:32,낙찰하한선 미달
17,-102,1508700266,주식회사 씨에쓰정보기술,박충순,분석,21850611,87.391,87.573,-1.02051 (98.97949),12 14,2024/01/19 15:33:03,낙찰하한선 미달
18,-103,2158749469,(주)더블유에프텍,이영길,분석,21844636,87.365,87.549,-1.04780 (98.9522),14 1,2024/01/22 11:04:41,낙찰하한선 미달
19,-104,1208609672,(주)디에스티인터내셔날,김형태,분석,21842906,87.358,87.542,-1.05570 (98.9443),2 3,2024/01/22 09:22:52,낙찰하한선 미달
20,-105,1098178920,주식회사 보다컴,류시훈,분석,21842293,87.355,87.539,-1.05850 (98.9415),11 8,2024/01/24 09:24:59,낙찰하한선 미달
21,-106,1058762452,주식회사 제이엠시스,최지만,분석,21841198,87.351,87.535,-1.06350 (98.9365),4 2,2024/01/24 09:28:33,낙찰하한선 미달
22,-107,1058167417,(주)금정엔지니어링,구본신,분석,21837915,87.337,87.522,-1.07850 (98.9215),11 12,2024/01/24 09:07:43,낙찰하한선 미달
23,-108,1138621101,(주)아이피로드,강철지,분석,21837651,87.335,87.521,-1.07971 (98.92029),12 6,2024/01/19 09:15:13,낙찰하한선 미달
24,-109,1018211295,사단법인 한국장애인이워크협회,조무호,분석,21836500,87.331,87.516,-1.08496 (98.91504),13 7,2024/01/23 15:49:13,낙찰하한선 미달
25,-110,2148891087,세경네트웍스 주식회사,장중석,분석,21833557,87.318,87.504,-1.09841 (98.90159),3 5,2024/01/23 08:54:57,낙찰하한선 미달
26,-111,2098133747,(주)한국에스알테크,이재호,분석,21833300,87.317,87.503,-1.09958 (98.90042),8 5,2024/01/23 13:22:42,낙찰하한선 미달
27,-112,1098150581,주식회사 우진파워텍,한용일,분석,21828900,87.298,87.485,-1.11968 (98.88032),8 11,2024/01/23 09:19:07,낙찰하한선 미달
28,-113,1198642201,주식회사 한일이앤씨,황유경,분석,21827586,87.292,87.48,-1.12568 (98.87432),2 7,2024/01/22 12:18:22,낙찰하한선 미달
29,-114,1078724454,정일씨엔아이(주),유지봉,분석,21826800,87.289,87.477,-1.12927 (98.87073),13 12,2024/01/22 16:22:10,낙찰하한선 미달
30,-115,2178143187,(주)미디어밸리렛,전필숙,분석,21826748,87.289,87.477,-1.12951 (98.87049),3 4,2024/01/22 09:41:11,낙찰하한선 미달
31,-116,2158712055,주식회사 인더스웰,이문숙,분석,21822030,87.269,87.458,-1.15106 (98.84894),5 1,2024/01/22 09:19:55,낙찰하한선 미달
32,-117,2148854189,(주)태원전기,김응식,분석,21820399,87.262,87.451,-1.15851 (98.84149),11 5,2024/01/22 15:24:18,낙찰하한선 미달
33,-118,2148752224,(주)아이젠시스템즈,안상용,분석,21817500,87.249,87.44,-1.17175 (98.82825),12 11,2024/01/23 18:12:54,낙찰하한선 미달
