,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
6,807,1138663095,아이투케이코리아 주식회사,인여훈,분석,47353700,88.678,88.216,0.53781 (100.53781),1 2,2024/10/04 10:26:40,
7,808,4568800195,주식회사 동부코리아통신,윤미옥,분석,47354400,88.68,88.218,0.53929 (100.53929),4 14,2024/10/07 08:39:17,
8,809,2188103742,피에스텍(주),황재용,분석,47354691,88.68,88.218,0.53991 (100.53991),14 3,2024/10/07 13:08:56,
9,810,2148844610,(주)제이디솔루션,제영호,분석,47356050,88.683,88.221,0.54279 (100.54279),7 3,2024/10/04 12:02:04,
10,811,1198609084,주식회사 유니씨엔에스,박경임,분석,47356569,88.684,88.222,0.54390 (100.5439),1 14,2024/10/04 10:03:03,
11,812,1198169165,(주)기창인포텍,김석진,분석,47356670,88.684,88.222,0.54411 (100.54411),5 2,2024/10/04 14:34:28,
12,813,1098630066,주식회사 태양전기,홍석봉,분석,47357926,88.686,88.224,0.54678 (100.54678),15 13,2024/10/08 09:42:42,
13,814,1138165967,주식회사 다솔이앤씨,김선경,분석,47358410,88.687,88.225,0.54781 (100.54781),15 4,2024/10/07 05:01:09,
14,815,2208143387,(주)글로벌텔레콤,서승현,분석,47358650,88.688,88.226,0.54831 (100.54831),8 13,2024/10/07 17:48:27,
15,816,1078735096,주식회사 등대씨엔씨,서철승,분석,47358730,88.688,88.226,0.54848 (100.54848),2 6,2024/10/07 17:00:00,
16,817,5088137937,(주)벨류데이터,정영두,분석,47360148,88.69,88.228,0.55149 (100.55149),14 6,2024/10/04 10:21:29,
17,818,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,47360760,88.692,88.23,0.55279 (100.55279),8 6,2024/10/04 10:54:27,
18,819,2148619081,주식회사 유신테크,김용근,분석,47360996,88.692,88.23,0.55330 (100.5533),14 13,2024/10/07 09:38:08,
19,820,5568600996,주영전자통신 주식회사,임채열,분석,47362170,88.694,88.232,0.55579 (100.55579),14 7,2024/10/07 08:44:35,
20,821,1138622681,(주)대건일렉트릭,최미령,분석,47363115,88.696,88.234,0.55779 (100.55779),15 11,2024/10/07 12:04:46,
21,822,5798700152,위더스컴퓨터 주식회사,박승갑,분석,47363120,88.696,88.234,0.55780 (100.5578),6 5,2024/10/08 08:58:44,
22,823,2208798467,주식회사 태산이에이지,최홍석,분석,47363776,88.697,88.235,0.55920 (100.5592),14 4,2024/10/04 10:50:36,
23,824,2098132812,주식회사 피치테크,이현철,분석,47364858,88.699,88.237,0.56149 (100.56149),7 6,2024/10/06 10:17:08,
24,825,1208791771,(주)유니정보,주규식,분석,47365518,88.7,88.238,0.56290 (100.5629),5 10,2024/10/07 16:04:11,
25,826,1178161473,광일이엔씨 주식회사,김현실,분석,47367591,88.704,88.242,0.56730 (100.5673),5 13,2024/10/08 09:31:52,
26,827,2088115241,한애전자(주),최용경,분석,47368156,88.705,88.243,0.56850 (100.5685),7 15,2024/10/07 16:04:57,
27,828,2068666263,세움기술 주식회사,주익중,분석,47369334,88.708,88.246,0.57100 (100.571),7 3,2024/10/04 16:02:36,
28,829,1198640708,주식회사 청아정보통신,윤석근,분석,47369500,88.708,88.246,0.57135 (100.57135),3 11,2024/10/05 21:05:33,
29,830,2208197511,(주)다산지앤지,유철종,분석,47370180,88.709,88.247,0.57279 (100.57279),15 3,2024/10/06 22:20:45,
30,831,1138188878,주식회사 신영이엔티,이찬세,분석,47370960,88.711,88.249,0.57445 (100.57445),15 1,2024/10/07 09:04:40,
31,832,1198647905,주식회사 리안시스템,원미리,분석,47372540,88.714,88.251,0.57780 (100.5778),10 9,2024/10/04 10:07:37,
32,833,2048161869,(주)근영이엔씨,이성영,분석,47374250,88.717,88.255,0.58144 (100.58144),8 15,2024/10/07 16:00:54,
33,834,1188117437,탑인더스트리(주),최정현,분석,47374561,88.717,88.255,0.58210 (100.5821),8 11,2024/10/07 08:26:48,
34,835,1138618417,(주)씨에스플러스,장준영,분석,47374890,88.718,88.256,0.58279 (100.58279),8 12,2024/10/04 15:48:08,
35,836,2098139213,(주)뉴타운전력,박형우,분석,47376304,88.721,88.259,0.58580 (100.5858),13 7,2024/10/06 11:38:26,
36,837,2048140753,(주)청효이씨이,이범석,분석,47376445,88.721,88.259,0.58610 (100.5861),11 6,2024/10/04 13:51:30,
37,838,6558701528,(주)스마트정보기술,박성애,분석,47376586,88.721,88.259,0.58639 (100.58639),10 5,2024/10/04 14:39:06,
38,839,1088193869,(주)동명텔레콤,김경은,분석,47377250,88.722,88.26,0.58780 (100.5878),6 4,2024/10/07 09:28:46,
39,840,1198687872,주식회사 스타버킷,김영섭,분석,47379600,88.727,88.265,0.59279 (100.59279),3 1,2024/10/04 10:32:10,
40,841,2141167760,세기정보통신,송재홍,분석,47381960,88.731,88.269,0.59780 (100.5978),6 3,2024/10/04 12:29:24,
41,842,2150786744,영진전기통신공사,정재인,분석,47382238,88.732,88.27,0.59839 (100.59839),3 15,2024/10/05 11:59:23,
42,843,1048157783,(주)서울정보컴,고응준,분석,47384360,88.736,88.274,0.60290 (100.6029),2 4,2024/10/07 15:32:43,
43,844,2158643395,민네트워크(주),황상택,분석,47386990,88.741,88.278,0.60848 (100.60848),1 12,2024/10/04 12:39:53,
44,845,1138645971,주식회사 포딕스시스템,정재호,분석,47387005,88.741,88.278,0.60852 (100.60852),5 6,2024/10/04 16:08:00,
45,846,1188109975,(주)부광네트워크,박경진,분석,47393780,88.753,88.291,0.62290 (100.6229),13 14,2024/10/04 10:47:29,
46,847,8388701176,주식회사 다구현,서현구,분석,47394060,88.754,88.292,0.62349 (100.62349),14 4,2024/10/07 10:50:14,
47,848,1120180788,대성미디어,김상봉,분석,47394909,88.755,88.293,0.62530 (100.6253),8 7,2024/10/07 06:34:38,
48,849,2118138895,주식회사 나라컨트롤,문찬혁,분석,47395086,88.756,88.294,0.62567 (100.62567),5 6,2024/10/07 18:29:00,
49,850,2018179526,중앙케이블네트워크(주),노상우,분석,47395332,88.756,88.294,0.62620 (100.6262),1 7,2024/10/04 15:43:45,
0,851,1208742606,주식회사 테눅스,전석순,분석,47396981,88.759,88.297,0.62970 (100.6297),15 4,2024/10/04 15:53:39,
1,852,1088127729,주식회사 대원네시스,이연호,분석,47397870,88.761,88.299,0.63158 (100.63158),15 12,2024/10/04 13:22:10,
2,853,3518703056,(주)다올정보통신,조민경,분석,47399901,88.765,88.302,0.63590 (100.6359),14 3,2024/10/04 14:35:43,
3,854,2148752525,(주)엘티네트워크,조완식,분석,47402176,88.769,88.307,0.64073 (100.64073),14 13,2024/10/04 11:42:07,
4,855,1108175622,동해아이앤티(주),이기봉,분석,47402300,88.769,88.307,0.64099 (100.64099),3 9,2024/10/07 09:11:53,
5,856,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,47402538,88.77,88.307,0.64149 (100.64149),14 9,2024/10/04 10:35:28,
6,857,1098185343,주식회사 오티에스씨,이승환,분석,47403104,88.771,88.308,0.64270 (100.6427),4 15,2024/10/08 08:58:03,
7,858,1058748784,(주)에스알시스템,김수정,분석,47403480,88.772,88.309,0.64349 (100.64349),14 13,2024/10/07 07:55:46,
8,859,1088178984,(주)포소드,마명철,분석,47404912,88.774,88.312,0.64653 (100.64653),1 10,2024/10/08 09:21:54,
9,860,1088154468,(주)이젠정보통신,이동필,분석,47407060,88.778,88.316,0.65110 (100.6511),4 8,2024/10/04 14:46:10,
10,861,1068630621,주식회사 재영소프트,이강욱,분석,47407250,88.779,88.316,0.65150 (100.6515),8 3,2024/10/07 09:34:38,
11,862,1058630797,주식회사 이디엔텍,김기영,분석,47407910,88.78,88.317,0.65290 (100.6529),14 10,2024/10/07 19:00:42,
12,863,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,47411887,88.787,88.325,0.66134 (100.66134),15 13,2024/10/04 11:32:21,
13,864,1738100419,주식회사 아이즈온솔루션,김보현,분석,47411960,88.787,88.325,0.66150 (100.6615),11 7,2024/10/07 13:11:13,
14,865,7318701273,주식회사 아이티오티넷,오우진,분석,47412620,88.789,88.326,0.66290 (100.6629),14 10,2024/10/04 13:04:23,
15,866,1138658592,위너시스텍 주식회사,조용걸,분석,47414100,88.791,88.329,0.66604 (100.66604),9 10,2024/10/04 14:13:08,
16,867,1088180573,다올정보기술주식회사,한숙기,분석,47415114,88.793,88.331,0.66819 (100.66819),11 1,2024/10/04 12:00:47,
17,868,1238609555,(주)에이알텍,이상남,분석,47415900,88.795,88.332,0.66986 (100.66986),4 11,2024/10/07 07:29:31,
18,869,2208742003,신영에스아이 (주),박형근,분석,47417330,88.797,88.335,0.67290 (100.6729),1 8,2024/10/07 17:09:11,
19,870,2148667152,주식회사 어니언소프트웨어,조창희,분석,47417760,88.798,88.336,0.67381 (100.67381),10 13,2024/10/07 13:47:18,
20,871,2148107988,(주)서울정보시스템,이문현,분석,47418110,88.799,88.336,0.67456 (100.67456),11 7,2024/10/05 05:01:17,
21,872,1068641638,(주)매트릭스미디어,김진성,분석,47420670,88.804,88.341,0.67999 (100.67999),7 1,2024/10/07 17:10:40,
22,873,1078162397,신용통신 주식회사,김형종,분석,47421800,88.806,88.343,0.68239 (100.68239),1 8,2024/10/07 10:39:57,
23,874,1178164451,(주)지엠디텔레콤,김창윤,분석,47421991,88.806,88.344,0.68280 (100.6828),13 8,2024/10/07 07:31:30,
24,875,5498100727,주식회사 뉴엣지,이현아,분석,47422040,88.806,88.344,0.68290 (100.6829),8 2,2024/10/04 10:56:43,
25,876,7188803483,주식회사 이제이엔넷,황지연,분석,47422600,88.807,88.345,0.68409 (100.68409),4 8,2024/10/04 10:18:50,
26,877,1058795818,주식회사 티엠미디어,박용호,분석,47422603,88.807,88.345,0.68409 (100.68409),13 8,2024/10/04 15:08:57,
27,878,6042996444,세일,이종보,분석,47425000,88.812,88.349,0.68918 (100.68918),5 7,2024/10/07 17:21:30,
28,879,1138606420,(주)엠케이시큐리티,박상철,분석,47426750,88.815,88.352,0.69290 (100.6929),14 3,2024/10/07 08:51:29,
29,880,2021067983,엘지전자통신공사,최태익,분석,47429575,88.82,88.358,0.69890 (100.6989),5 1,2024/10/04 10:49:49,
30,881,2078147814,(주)대호엔지니어링,윤용상,분석,47434289,88.829,88.367,0.70891 (100.70891),2 4,2024/10/07 11:36:07,
31,882,1088124659,(주)비젼텔레콤,김진수,분석,47438289,88.837,88.374,0.71740 (100.7174),5 14,2024/10/07 08:02:34,
32,883,2068157319,주식회사 에스엘정보통신,채용석,분석,47440459,88.841,88.378,0.72201 (100.72201),9 13,2024/10/07 10:25:38,
33,884,1128141680,주식회사엠케이씨티,장재철,분석,47442244,88.844,88.381,0.72580 (100.7258),6 8,2024/10/07 17:15:15,
34,885,1198684157,(주)이제이정보시스템,정광열,분석,47442809,88.845,88.382,0.72699 (100.72699),15 4,2024/10/07 11:57:24,
35,886,2078127900,합동전자통신(주),하명용,분석,47445350,88.85,88.387,0.73239 (100.73239),5 6,2024/10/04 14:10:44,
36,887,1198195493,주식회사 인텍하우징,심인석,분석,47448368,88.856,88.393,0.73880 (100.7388),12 7,2024/10/08 09:23:26,
37,888,1888601171,에이케이에스정보주식회사,안기수,분석,47449168,88.857,88.394,0.74050 (100.7405),4 8,2024/10/08 09:19:44,
38,889,1058762452,주식회사 제이엠시스,최지만,분석,47449827,88.858,88.395,0.74189 (100.74189),1 10,2024/10/08 09:04:24,
39,890,1148671792,주식회사 아이티리그,이동준,분석,47450037,88.859,88.396,0.74234 (100.74234),10 9,2024/10/07 15:12:55,
40,891,2128140491,(주)벧엘정보통신,이효진,분석,47451575,88.862,88.399,0.74561 (100.74561),13 10,2024/10/07 16:20:08,
41,892,1058773833,시큐솔루션 주식회사,남병창,분석,47455600,88.869,88.406,0.75415 (100.75415),10 11,2024/10/07 15:09:27,
42,893,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,47458820,88.875,88.412,0.76099 (100.76099),5 7,2024/10/07 10:13:48,
43,894,6458700672,주식회사 비앤아이테크,김혜용,분석,47458920,88.875,88.412,0.76120 (100.7612),13 3,2024/10/07 15:30:32,
44,895,2130249995,에스에스브이,박정선,분석,47459530,88.876,88.414,0.76250 (100.7625),6 13,2024/10/07 14:09:23,
45,896,1168166913,주식회사케이엠데이타,이강섭,분석,47460566,88.878,88.415,0.76469 (100.76469),14 6,2024/10/07 17:24:58,
46,897,2068625393,주식회사 성림전설,박상동,분석,47461230,88.88,88.417,0.76610 (100.7661),1 4,2024/10/04 10:27:59,
47,898,7218601565,주식회사 라인전기,이호동,분석,47461500,88.88,88.417,0.76668 (100.76668),8 9,2024/10/08 08:11:53,
48,899,2118193336,(주)국제비엠에스,윤도선,분석,47461979,88.881,88.418,0.76769 (100.76769),10 15,2024/10/07 08:55:11,
49,900,2068685955,주식회사 스마트웍스,정훈,분석,47466596,88.89,88.427,0.77750 (100.7775),3 5,2024/10/06 22:32:43,
0,901,2298109203,(주)테스콤엔지니어링,박영복,분석,47468900,88.894,88.431,0.78239 (100.78239),1 11,2024/10/07 16:46:32,
1,902,1058608183,코위버(주),황인환,분석,47473002,88.902,88.439,0.79110 (100.7911),1 12,2024/10/08 09:07:39,
2,903,1078128574,(주)대진정보텔레콤,경완수,분석,47477090,88.909,88.446,0.79978 (100.79978),15 14,2024/10/06 18:13:22,
3,904,1238154375,주식회사 씨케이테크피아,이동수,분석,47479736,88.914,88.451,0.80540 (100.8054),7 11,2024/10/08 09:22:34,
4,905,1138139080,(주)성강통신기술사사무소,안치영,분석,47479840,88.915,88.451,0.80562 (100.80562),3 8,2024/10/08 09:25:48,
5,906,1058199938,삼호전자통신(주),이경희,분석,47486330,88.927,88.463,0.81940 (100.8194),3 12,2024/10/07 09:20:56,
6,907,2118603519,에쓰이씨 주식회사,이명규,분석,47487715,88.929,88.466,0.82234 (100.82234),7 1,2024/10/07 16:43:22,
7,908,1098630595,주식회사 에이텐시스템,정구황,분석,47487837,88.929,88.466,0.82259 (100.82259),4 5,2024/10/07 07:52:34,
8,909,1058746506,(주)파워일렉,박웅,분석,47488390,88.931,88.467,0.82377 (100.82377),13 3,2024/10/08 09:19:19,
9,910,2214405703,정현네트웍스,위정현,분석,47491088,88.936,88.472,0.82950 (100.8295),3 4,2024/10/08 08:19:06,
10,911,2158706984,도드람정보기술 주식회사,이명석,분석,47496200,88.945,88.482,0.84035 (100.84035),14 10,2024/10/04 22:23:32,
11,912,1058718276,에이원게이트 주식회사,이옥경,분석,47498000,88.949,88.485,0.84417 (100.84417),12 7,2024/10/05 06:36:44,
12,913,1198125041,옥성정보통신(주),황석,분석,47499189,88.951,88.487,0.84670 (100.8467),14 11,2024/10/07 09:31:26,
13,914,2148143121,주식회사 엠알바스,윤창로,분석,47499424,88.951,88.488,0.84720 (100.8472),10 14,2024/10/07 05:29:35,
14,915,1078764946,아토리서치 주식회사,정재웅,분석,47501308,88.955,88.491,0.85120 (100.8512),1 14,2024/10/04 15:11:47,
15,916,1068178902,주식회사 티에스아이티,박용수,분석,47503004,88.958,88.495,0.85480 (100.8548),14 11,2024/10/04 11:22:41,
16,917,1138148411,(주)풍천정보네트웍,김학봉,분석,47503427,88.959,88.495,0.85569 (100.85569),15 5,2024/10/07 08:58:18,
17,918,6288701434,주식회사 제이렙,한대진,분석,47504053,88.96,88.496,0.85702 (100.85702),8 2,2024/10/04 10:04:25,
18,919,1198606485,주식회사 에이치엠솔루션,이상진,분석,47509600,88.97,88.507,0.86880 (100.8688),2 3,2024/10/04 10:24:03,
19,920,2148105563,(주)인성이엔씨,김규만,분석,47519914,88.99,88.526,0.89070 (100.8907),6 12,2024/10/04 12:34:54,
20,921,1198632979,성민전기 주식회사,김미영,분석,47521940,88.993,88.53,0.89500 (100.895),6 11,2024/10/08 00:54:43,
21,922,1298141752,에이플시스템즈(주),윤진경,분석,47531550,89.011,88.548,0.91540 (100.9154),15 13,2024/10/06 16:21:42,
22,923,2118145912,영남스퀘어 주식회사,장재모,분석,47538735,89.025,88.561,0.93066 (100.93066),10 14,2024/10/04 10:04:08,
23,924,1068602542,주식회사 유셀네트웍스,김구동,분석,47541950,89.031,88.567,0.93748 (100.93748),3 11,2024/10/07 09:16:48,
24,925,1098150581,주식회사 우진파워텍,한용일,분석,47543550,89.034,88.57,0.94088 (100.94088),8 7,2024/10/05 09:25:52,
25,926,7188100420,주식회사 오투정보통신,양성윤,분석,47556400,89.058,88.594,0.96816 (100.96816),7 15,2024/10/04 13:36:02,
26,927,1138141456,(주)나우아이앤씨,안남훈,분석,47556557,89.058,88.594,0.96850 (100.9685),4 9,2024/10/04 16:57:49,
27,928,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,47558550,89.062,88.598,0.97273 (100.97273),1 2,2024/10/04 12:45:46,
28,929,1078636517,주식회사 국일이앤씨,서남석,분석,47559842,89.064,88.6,0.97547 (100.97547),8 5,2024/10/06 18:00:58,
29,930,1508700266,주식회사 씨에쓰정보기술,박충순,분석,47559980,89.065,88.601,0.97576 (100.97576),7 12,2024/10/08 09:24:21,
30,931,2068629138,(주)하나윈정보기술,도수현,분석,47567814,89.079,88.615,0.99240 (100.9924),4 11,2024/10/07 09:55:18,
31,932,1198181214,엔텍월드주식회사,안병립,분석,47590040,89.121,88.657,1.03958 (101.03958),7 12,2024/10/08 09:30:19,
32,933,1168111572,남성기전(주),최전남,분석,47595100,89.13,88.666,1.05033 (101.05033),3 15,2024/10/04 10:14:46,
33,934,2068182837,경안이엔지(주),금동중,분석,47596590,89.133,88.669,1.05349 (101.05349),9 7,2024/10/07 09:35:32,
34,935,2208781006,주식회사 테트라,신용욱,분석,47598855,89.137,88.673,1.05830 (101.0583),15 8,2024/10/07 16:32:59,
35,936,1208817900,주식회사 에이앤티플러스,김은아,분석,47610958,89.16,88.696,1.08400 (101.084),7 13,2024/10/08 09:05:20,
36,937,1088611746,에스비엠텔레콤(주),홍은수,분석,47612540,89.163,88.699,1.08735 (101.08735),10 7,2024/10/07 07:17:28,
37,938,3708600747,엔에이정보통신 주식회사,나준제,분석,47615000,89.168,88.703,1.09258 (101.09258),10 14,2024/10/07 11:08:52,
38,939,1148683959,제이엔에스텍주식회사,안종기,분석,47616375,89.17,88.706,1.09550 (101.0955),6 7,2024/10/07 09:18:51,
39,940,1058665689,(주)경림이앤지,김창근,분석,47622970,89.183,88.718,1.10950 (101.1095),5 15,2024/10/07 16:59:28,
40,941,2068601047,왕건전기 주식회사,한미라,분석,47655846,89.244,88.779,1.17930 (101.1793),13 7,2024/10/07 17:20:20,
41,942,1978600685,주식회사 에스에이텍,남기출,분석,47665600,89.262,88.797,1.20001 (101.20001),15 12,2024/10/07 11:25:34,
42,943,1328127945,부민통신 주식회사,박창욱,분석,47669137,89.269,88.804,1.20752 (101.20752),11 7,2024/10/07 15:35:38,
43,944,2098147159,(주)동방에스앤에스,정재훈,분석,47683776,89.296,88.831,1.23860 (101.2386),11 15,2024/10/07 16:58:16,
44,945,1198658528,진솔이앤에스 주식회사,김정현,분석,47744112,89.409,88.944,1.36670 (101.3667),6 12,2024/10/07 16:23:28,
45,946,1058622531,건웅신호산전(주),박정현,분석,47765170,89.449,88.983,1.41141 (101.41141),7 1,2024/10/08 08:57:16,
46,947,1058694239,(주)진성전력,김용일,분석,47871590,89.648,89.181,1.63735 (101.63735),13 2,2024/10/04 13:32:01,
47,948,2138802766,153오디오랩 주식회사,유경석,분석,47892948,89.688,89.221,1.68270 (101.6827),15 3,2024/10/04 11:04:15,
48,949,1058173369,(주)신한개발,이종순,분석,47937129,89.771,89.303,1.77650 (101.7765),1 15,2024/10/04 18:52:48,
49,950,1198611746,(주)지트인,김재환,분석,48031585,89.948,89.479,1.97704 (101.97704),12 11,2024/10/06 20:21:12,
0,951,1198656229,주식회사 경진네트워크,김응환,분석,48059190,89.999,89.531,2.03565 (102.03565),1 5,2024/10/07 16:51:49,
1,952,1138183325,주식회사금강전력,오영선,분석,48083830,90.046,89.577,2.08796 (102.08796),1 6,2024/10/04 12:43:30,
2,953,2158768879,주식회사 에이치씨인포,김경운,분석,48113439,90.101,89.632,2.15083 (102.15083),6 14,2024/10/08 09:48:55,
3,954,2068650742,한선씨앤씨 주식회사,장홍식,분석,48253220,90.363,89.892,2.44760 (102.4476),6 2,2024/10/04 10:02:49,
4,955,1112683320,주도정보통신,오병준,분석,48348222,90.541,90.069,2.64930 (102.6493),3 4,2024/10/04 16:07:15,
5,956,1018154598,씨엔에스코리아(주),유호태,분석,48383415,90.607,90.135,2.72402 (102.72402),9 12,2024/10/04 17:02:11,
6,957,2048174554,주식회사 창흥텔레콤,진경미,분석,48597200,91.007,90.533,3.17791 (103.17791),5 1,2024/10/07 10:03:42,
7,958,1298665050,주식회사 글로벌메타,김부원,분석,49906200,93.458,92.972,5.95708 (105.95708),13 6,2024/10/08 09:43:40,
8,959,1138644481,세원아이티(주),전승훈,분석,471567520,883.0997,878.499,901.19664 (1001.19664),14 8,2024/10/04 10:04:44,예가초과
9,960,3808700630,주식회사 퍼니포커스,김환영,분석,20240926203,37904.9772,37707.545,42874.01036 (42974.01036),3 7,2024/10/08 09:08:58,예가초과
10,-1,5298103040,주식회사 명성이앤티,박명훈,분석,46853018,87.741,87.284,-0.52521 (99.47479),14 12,2024/10/07 08:26:35,낙찰하한선 미달
11,-2,1178168836,(주)유한이엔씨,신정식,분석,46851623,87.738,87.281,-0.52817 (99.47183),3 13,2024/10/07 13:04:52,낙찰하한선 미달
12,-3,2208735083,주식회사 강남전기공사,나중안,분석,46849391,87.734,87.277,-0.53291 (99.46709),13 4,2024/10/04 10:57:02,낙찰하한선 미달
13,-4,1018154491,엘케이테크넷(주),이만형,분석,46845430,87.726,87.27,-0.54132 (99.45868),6 9,2024/10/04 10:25:24,낙찰하한선 미달
14,-5,1098154781,(주)공항엔지니어링,박필립,분석,46844830,87.725,87.268,-0.54259 (99.45741),9 1,2024/10/08 08:52:37,낙찰하한선 미달
15,-6,2068606585,(주)상지일렉스,정원상,분석,46844300,87.724,87.267,-0.54371 (99.45629),10 11,2024/10/06 08:37:51,낙찰하한선 미달
16,-7,3548802349,(주)템피스트정보통신,강신원,분석,46843840,87.723,87.267,-0.54469 (99.45531),13 15,2024/10/04 18:05:51,낙찰하한선 미달
17,-8,2208104161,대신정보기술 주식회사,이광호,분석,46841900,87.72,87.263,-0.54881 (99.45119),2 11,2024/10/07 18:05:42,낙찰하한선 미달
18,-9,1358131171,(주)금성전기통신공사,김윤환,분석,46841140,87.718,87.262,-0.55042 (99.44958),8 4,2024/10/07 08:38:08,낙찰하한선 미달
19,-10,2078149656,코리아데이타코퍼레이션(주),이기철,분석,46839200,87.715,87.258,-0.55454 (99.44546),1 11,2024/10/04 11:35:31,낙찰하한선 미달
20,-11,2098134159,주식회사 피스코이엔씨,조기현,분석,46837334,87.711,87.254,-0.55850 (99.4415),11 2,2024/10/07 08:40:44,낙찰하한선 미달
21,-12,1191119997,대흥전기통신공사,고미영,분석,46836250,87.709,87.252,-0.56081 (99.43919),8 4,2024/10/07 07:57:50,낙찰하한선 미달
22,-13,1138175034,(주)윈플러스정보기술,정재원,분석,46832556,87.702,87.246,-0.56865 (99.43135),8 5,2024/10/07 17:15:25,낙찰하한선 미달
23,-14,2148847295,티에스퓨처 주식회사,김명성,분석,46831211,87.7,87.243,-0.57150 (99.4285),4 12,2024/10/04 20:06:43,낙찰하한선 미달
24,-15,2098133373,주식회사 씨스넷,이명재,분석,46830760,87.699,87.242,-0.57246 (99.42754),10 8,2024/10/04 15:10:18,낙찰하한선 미달
25,-16,2298121250,(주)동곡기정,이주언,분석,46828997,87.696,87.239,-0.57620 (99.4238),8 9,2024/10/04 14:58:20,낙찰하한선 미달
26,-17,1108139892,(주)이화텔레콤,윤영배,분석,46826080,87.69,87.233,-0.58240 (99.4176),15 8,2024/10/04 10:11:44,낙찰하한선 미달
27,-18,3628700817,씨큐리티 주식회사,공승길,분석,46826031,87.69,87.233,-0.58250 (99.4175),5 6,2024/10/07 09:33:53,낙찰하한선 미달
28,-19,1108609224,주식회사 두루스코,김옥연,분석,46824760,87.688,87.231,-0.58520 (99.4148),14 1,2024/10/07 11:59:52,낙찰하한선 미달
29,-20,1058179892,(주)지에스컴,김형호,분석,46824335,87.687,87.23,-0.58610 (99.4139),14 11,2024/10/04 17:08:15,낙찰하한선 미달
30,-21,5628602359,주식회사 건영정보기술,김재곤,분석,46823810,87.686,87.229,-0.58722 (99.41278),15 11,2024/10/07 09:06:40,낙찰하한선 미달
31,-22,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,46823486,87.685,87.229,-0.58791 (99.41209),9 5,2024/10/07 09:21:04,낙찰하한선 미달
32,-23,1088607693,(주)가온데이터,이태재,분석,46822733,87.684,87.227,-0.58950 (99.4105),4 12,2024/10/08 09:36:43,낙찰하한선 미달
33,-24,1188111165,주식회사 세원이엔피디,이왕종,분석,46822545,87.684,87.227,-0.58990 (99.4101),12 10,2024/10/08 07:58:26,낙찰하한선 미달
34,-25,5528801885,주식회사 정도아이넷,장일석,분석,46820500,87.68,87.223,-0.59425 (99.40575),12 10,2024/10/07 09:08:41,낙찰하한선 미달
35,-26,6758102266,주식회사 정현이엔지,김종현,분석,46817140,87.673,87.217,-0.60138 (99.39862),13 9,2024/10/05 13:34:32,낙찰하한선 미달
36,-27,2148679551,(주)에스엠인포메이션,이철환,분석,46817081,87.673,87.217,-0.60150 (99.3985),13 5,2024/10/07 09:42:39,낙찰하한선 미달
37,-28,1078724454,정일씨엔아이(주),유지봉,분석,46815850,87.671,87.214,-0.60412 (99.39588),5 14,2024/10/08 09:28:43,낙찰하한선 미달
38,-29,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,46812465,87.665,87.208,-0.61130 (99.3887),7 3,2024/10/07 15:06:15,낙찰하한선 미달
39,-30,2148673033,대일전기통신(주),김종엽,분석,46809590,87.659,87.203,-0.61741 (99.38259),10 4,2024/10/04 10:25:15,낙찰하한선 미달
40,-31,2018182230,주식회사 본네트시큐,최수기,분석,46806271,87.653,87.197,-0.62445 (99.37555),8 11,2024/10/04 11:55:26,낙찰하한선 미달
41,-32,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,46804800,87.65,87.194,-0.62758 (99.37242),6 4,2024/10/08 09:38:04,낙찰하한선 미달
42,-33,1208633380,(주)에스에스통신,이종필,분석,46802951,87.647,87.19,-0.63150 (99.3685),10 6,2024/10/04 10:37:29,낙찰하한선 미달
43,-34,2048642168,(주)비케이정보시스템,이용섭,분석,46802762,87.647,87.19,-0.63190 (99.3681),8 2,2024/10/04 11:01:22,낙찰하한선 미달
44,-35,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,46800930,87.643,87.187,-0.63579 (99.36421),6 15,2024/10/04 15:53:42,낙찰하한선 미달
45,-36,3058701977,주식회사 다옴아이티,문정희,분석,46797722,87.637,87.181,-0.64261 (99.35739),8 6,2024/10/07 08:47:56,낙찰하한선 미달
46,-37,2148823314,화인정보기술주식회사,이명우,분석,46796790,87.635,87.179,-0.64458 (99.35542),9 5,2024/10/07 08:03:58,낙찰하한선 미달
47,-38,2011497895,정우이앤씨,유동환,분석,46795785,87.633,87.177,-0.64672 (99.35328),12 13,2024/10/04 11:22:32,낙찰하한선 미달
48,-39,2108165652,키코아이비에스주식회사,공재근,분석,46794943,87.632,87.175,-0.64851 (99.35149),1 15,2024/10/04 17:48:00,낙찰하한선 미달
49,-40,1208163439,(주)아이엘에스씨,이병준,분석,46793695,87.63,87.173,-0.65116 (99.34884),1 5,2024/10/04 13:54:36,낙찰하한선 미달
