,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
21,-223,1098120807,(주)케이비에스비즈니스,박승규,분석,132114686,87.557,87.814,0.07951 (100.07951),7 15,2024/06/19 13:27:48,낙찰하한선 미달
22,-224,1868701018,주식회사 소담정보통신,주옥,분석,132113481,87.557,87.813,0.07860 (100.0786),10 11,2024/06/18 10:54:31,낙찰하한선 미달
23,-225,1108185552,한양이이씨 주식회사,문주환,분석,132104371,87.551,87.807,0.07169 (100.07169),5 9,2024/06/18 14:36:49,낙찰하한선 미달
24,-226,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,132103481,87.55,87.807,0.07102 (100.07102),1 3,2024/06/19 10:02:45,낙찰하한선 미달
25,-227,1138163917,백두전기통신(주),장철,분석,132100015,87.548,87.805,0.06840 (100.0684),5 1,2024/06/18 21:37:42,낙찰하한선 미달
26,-228,1148199927,주식회사 인텔리빅스,최은수,분석,132099490,87.547,87.804,0.06800 (100.068),11 5,2024/06/19 08:09:55,낙찰하한선 미달
27,-229,1098167078,(주)에스씨네트,이계영,분석,132096940,87.546,87.802,0.06607 (100.06607),15 8,2024/06/18 10:08:49,낙찰하한선 미달
28,-230,1188111165,주식회사 세원이엔피디,이왕종,분석,132095831,87.545,87.802,0.06523 (100.06523),11 5,2024/06/19 09:05:17,낙찰하한선 미달
29,-231,2048610496,주식회사 김스애드,김진희,분석,132093500,87.543,87.8,0.06346 (100.06346),3 1,2024/06/19 09:06:47,낙찰하한선 미달
30,-232,2048626080,주식회사 엘제이이엔지,임성희,분석,132090940,87.542,87.798,0.06152 (100.06152),1 9,2024/06/18 11:05:15,낙찰하한선 미달
31,-233,1048120291,청음통신 주식회사,임광희,분석,132090500,87.541,87.798,0.06119 (100.06119),2 15,2024/06/20 09:22:39,낙찰하한선 미달
32,-234,1198618088,주식회사 하이넷 네트웍스,김동순,분석,132089700,87.541,87.798,0.06058 (100.06058),14 10,2024/06/19 09:42:28,낙찰하한선 미달
33,-235,2048137258,대신엔에스(주),정동진,분석,132088710,87.54,87.797,0.05983 (100.05983),8 1,2024/06/18 11:45:26,낙찰하한선 미달
34,-236,2138176895,주식회사 코젠,윤영근,분석,132088500,87.54,87.797,0.05967 (100.05967),2 15,2024/06/18 10:50:39,낙찰하한선 미달
35,-237,1178138991,(주)비앤씨솔루션,송인걸,분석,132087474,87.539,87.796,0.05890 (100.0589),11 2,2024/06/20 09:30:06,낙찰하한선 미달
36,-238,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,132085620,87.538,87.795,0.05749 (100.05749),4 7,2024/06/18 13:24:20,낙찰하한선 미달
37,-239,2048642168,(주)비케이정보시스템,이용섭,분석,132084042,87.537,87.794,0.05630 (100.0563),10 7,2024/06/18 10:03:12,낙찰하한선 미달
38,-239,2048188475,주식회사 오파스넷,장수현,분석,132084042,87.537,87.794,0.05630 (100.0563),3 12,2024/06/20 09:33:39,낙찰하한선 미달
39,-241,2158686429,주식회사 비엔솔루트,김진형,분석,132083660,87.537,87.794,0.05601 (100.05601),1 2,2024/06/20 08:08:39,낙찰하한선 미달
40,-242,2048190516,주식회사동훈전설,정준모,분석,132080742,87.535,87.792,0.05380 (100.0538),15 11,2024/06/19 14:55:11,낙찰하한선 미달
41,-243,1138658592,위너시스텍 주식회사,조용걸,분석,132080100,87.535,87.791,0.05331 (100.05331),1 15,2024/06/19 11:45:23,낙찰하한선 미달
42,-244,1078724454,정일씨엔아이(주),유지봉,분석,132079500,87.534,87.791,0.05285 (100.05285),6 1,2024/06/18 13:28:53,낙찰하한선 미달
43,-245,2178113330,(주)오성에스이엠,오성표,분석,132079421,87.534,87.791,0.05279 (100.05279),10 4,2024/06/19 11:06:30,낙찰하한선 미달
44,-246,1178119238,주식회사 동양네트워크,김종렬,분석,132079369,87.534,87.791,0.05276 (100.05276),6 13,2024/06/20 07:09:07,낙찰하한선 미달
45,-247,1108157338,(주)메트로컴넷,최선민,분석,132078664,87.534,87.79,0.05222 (100.05222),6 13,2024/06/20 08:55:57,낙찰하한선 미달
46,-248,1088607693,(주)가온데이터,이태재,분석,132076121,87.532,87.789,0.05029 (100.05029),8 11,2024/06/20 08:41:28,낙찰하한선 미달
47,-249,1138151895,주식회사 온리정보통신,김서규,분석,132075858,87.532,87.788,0.05010 (100.0501),7 9,2024/06/19 11:44:12,낙찰하한선 미달
48,-250,1138635212,(주)아이제이일렉트론,김도형,분석,132075330,87.531,87.788,0.04970 (100.0497),13 10,2024/06/19 15:42:22,낙찰하한선 미달
49,-251,2188114856,서교정보통신(주),김기설,분석,132072953,87.53,87.787,0.04790 (100.0479),4 5,2024/06/19 17:57:45,낙찰하한선 미달
0,-252,4098163161,(주)동우커뮤니케이션,송준성,분석,132071930,87.529,87.786,0.04712 (100.04712),6 15,2024/06/19 13:21:43,낙찰하한선 미달
1,-253,1168175601,한빛인프라소닉(주),이한철,분석,132071100,87.529,87.785,0.04649 (100.04649),6 5,2024/06/19 08:20:11,낙찰하한선 미달
2,-254,2038149028,대륭중공건설(주),박임우,분석,132070361,87.528,87.785,0.04593 (100.04593),10 4,2024/06/19 17:29:10,낙찰하한선 미달
3,-255,1138148366,주식회사 레이어스,조인선,분석,132068862,87.527,87.784,0.04480 (100.0448),15 13,2024/06/19 10:19:38,낙찰하한선 미달
4,-256,2040371641,한서전자,김영옥,분석,132066352,87.525,87.782,0.04289 (100.04289),8 10,2024/06/18 10:38:17,낙찰하한선 미달
5,-257,1078731896,(주)비시텍코리아,임헌욱,분석,132065560,87.525,87.782,0.04229 (100.04229),10 14,2024/06/19 17:44:24,낙찰하한선 미달
6,-258,1058694239,(주)진성전력,김용일,분석,132065430,87.525,87.782,0.04220 (100.0422),5 14,2024/06/18 16:42:20,낙찰하한선 미달
7,-259,1058628520,유테크(주),최윤영,분석,132064901,87.524,87.781,0.04180 (100.0418),3 1,2024/06/19 09:49:26,낙찰하한선 미달
8,-260,1198623733,주식회사 케이비티정보통신,유후군,분석,132064900,87.524,87.781,0.04179 (100.04179),13 11,2024/06/19 17:15:21,낙찰하한선 미달
9,-261,3578702230,(주)신화시큐리티,이규종,분석,132064504,87.524,87.781,0.04149 (100.04149),1 14,2024/06/18 10:12:48,낙찰하한선 미달
10,-262,1018155087,주식회사 에이치에스티,변찬중,분석,132061800,87.522,87.779,0.03945 (100.03945),5 10,2024/06/20 08:20:32,낙찰하한선 미달
11,-263,1138195817,(주)베스트일렉트로닉스,최경원,분석,132060520,87.522,87.778,0.03848 (100.03848),8 2,2024/06/19 09:02:04,낙찰하한선 미달
12,-264,1068682075,주식회사 세이프원,이명근,분석,132060150,87.521,87.778,0.03820 (100.0382),15 13,2024/06/19 14:42:12,낙찰하한선 미달
13,-265,2208605262,주식회사 트리엠,김동수,분석,132059750,87.521,87.778,0.03789 (100.03789),3 9,2024/06/18 15:09:20,낙찰하한선 미달
14,-266,2748800123,중앙씨앤티 주식회사,윤영진,분석,132058990,87.521,87.777,0.03732 (100.03732),13 15,2024/06/20 08:37:06,낙찰하한선 미달
15,-267,2148842024,주식회사 에이번,김지윤,분석,132058000,87.52,87.777,0.03657 (100.03657),13 8,2024/06/18 16:20:44,낙찰하한선 미달
16,-268,2128196942,동진이앤씨(주),민진식,분석,132057900,87.52,87.777,0.03649 (100.03649),1 2,2024/06/19 09:51:49,낙찰하한선 미달
17,-268,2148840477,주식회사 알비에스테크,김동헌,분석,132057900,87.52,87.777,0.03649 (100.03649),12 4,2024/06/20 07:28:55,낙찰하한선 미달
18,-270,4578701128,주식회사 공유테크,류갑일,분석,132057640,87.52,87.776,0.03630 (100.0363),7 8,2024/06/19 09:31:57,낙찰하한선 미달
19,-271,1078711298,청우기전주식회사,오병호,분석,132054341,87.517,87.774,0.03380 (100.0338),2 9,2024/06/18 17:46:58,낙찰하한선 미달
20,-272,3738701418,주식회사 에스비넷,허훈,분석,132054130,87.517,87.774,0.03364 (100.03364),2 8,2024/06/18 14:31:32,낙찰하한선 미달
21,-273,2118668579,(주)아이정보기술,이훈희,분석,132053547,87.517,87.774,0.03319 (100.03319),1 8,2024/06/18 14:18:04,낙찰하한선 미달
22,-274,1088127729,주식회사 대원네시스,이연호,분석,132051430,87.516,87.772,0.03159 (100.03159),14 1,2024/06/19 12:30:38,낙찰하한선 미달
23,-275,1188109785,주식회사 안세기술,이용안,분석,132048700,87.514,87.77,0.02952 (100.02952),10 4,2024/06/20 09:24:13,낙찰하한선 미달
24,-276,1058167417,(주)금정엔지니어링,구본신,분석,132046950,87.513,87.769,0.02820 (100.0282),13 15,2024/06/19 09:05:02,낙찰하한선 미달
25,-277,2448700294,주식회사 건호엔지니어링,정숙영,분석,132045990,87.512,87.769,0.02747 (100.02747),3 8,2024/06/19 18:24:36,낙찰하한선 미달
26,-278,2158735193,주식회사 시너젠,윤금란,분석,132045800,87.512,87.768,0.02733 (100.02733),3 4,2024/06/18 10:25:51,낙찰하한선 미달
27,-279,2208788125,다인스 주식회사,권향옥,분석,132044400,87.511,87.768,0.02627 (100.02627),13 8,2024/06/18 10:21:47,낙찰하한선 미달
28,-280,1138611622,(주)이담에스티,최명순,분석,132043910,87.511,87.767,0.02589 (100.02589),7 3,2024/06/19 08:17:32,낙찰하한선 미달
29,-281,2208719934,주식회사 지제이전기통신,김진수,분석,132043515,87.51,87.767,0.02560 (100.0256),2 4,2024/06/20 08:43:55,낙찰하한선 미달
30,-282,5088137937,(주)벨류데이터,정영두,분석,132039951,87.508,87.765,0.02290 (100.0229),12 2,2024/06/19 16:14:12,낙찰하한선 미달
31,-283,1168111572,남성기전(주),최전남,분석,132039600,87.508,87.764,0.02263 (100.02263),3 1,2024/06/18 10:41:03,낙찰하한선 미달
32,-284,7218601565,주식회사 라인전기,이호동,분석,132039150,87.507,87.764,0.02229 (100.02229),12 4,2024/06/19 17:33:22,낙찰하한선 미달
33,-285,2068165221,유니슨전기(주),유창진,분석,132038235,87.507,87.763,0.02160 (100.0216),8 1,2024/06/18 10:14:20,낙찰하한선 미달
34,-286,1068616518,(주)애니씨앤에스,이일규,분석,132037710,87.506,87.763,0.02120 (100.0212),9 6,2024/06/19 11:06:42,낙찰하한선 미달
35,-287,1018605466,금부통신 주식회사,정재학,분석,132032450,87.503,87.76,0.01721 (100.01721),12 1,2024/06/19 16:00:45,낙찰하한선 미달
36,-288,2158119769,주식회사 남일기업,이범석,분석,132031330,87.502,87.759,0.01636 (100.01636),2 10,2024/06/19 13:08:37,낙찰하한선 미달
37,-289,2140550031,새론정보통신,이용주,분석,132030208,87.501,87.758,0.01551 (100.01551),11 6,2024/06/19 10:59:12,낙찰하한선 미달
38,-290,1178153920,엠에스원디지털 주식회사,엄종만,분석,132030182,87.501,87.758,0.01550 (100.0155),15 5,2024/06/18 16:44:07,낙찰하한선 미달
39,-291,2148670792,(주)토마토시스템,이상돈,분석,132030130,87.501,87.758,0.01546 (100.01546),3 2,2024/06/19 13:43:53,낙찰하한선 미달
40,-292,2068153517,뉴텔레콤(주),김을선,분석,132028590,87.5,87.757,0.01429 (100.01429),6 2,2024/06/20 09:27:53,낙찰하한선 미달
41,-293,1068604157,주식회사 넥시스정보,오세후,분석,132025960,87.499,87.755,0.01230 (100.0123),9 3,2024/06/18 16:48:13,낙찰하한선 미달
42,-294,2048160050,(주)신화데이타,최용준,분석,132023700,87.497,87.754,0.01059 (100.01059),9 14,2024/06/18 14:24:52,낙찰하한선 미달
43,-295,1198670916,주식회사 에이치앤아이씨,정용훈,분석,132022200,87.496,87.753,0.00945 (100.00945),15 10,2024/06/19 13:40:25,낙찰하한선 미달
44,-296,2108130492,명신정보통신(주),서철,분석,132019919,87.495,87.751,0.00772 (100.00772),7 15,2024/06/19 09:43:27,낙찰하한선 미달
45,-297,2158661490,(주)이베이테크,황경구,분석,132018697,87.494,87.75,0.00680 (100.0068),13 15,2024/06/19 09:18:43,낙찰하한선 미달
46,-298,2130249995,에스에스브이,박정선,분석,132017641,87.493,87.75,0.00600 (100.006),7 9,2024/06/19 17:18:17,낙찰하한선 미달
47,-299,6358700388,(주)예본아이디,김정민,분석,132017500,87.493,87.75,0.00589 (100.00589),12 6,2024/06/18 10:21:04,낙찰하한선 미달
48,-300,1638101139,주식회사 이한엔에스,이영주,분석,132017377,87.493,87.75,0.00580 (100.0058),10 9,2024/06/18 13:49:40,낙찰하한선 미달
49,-301,1198656229,주식회사 경진네트워크,김응환,분석,132014140,87.491,87.747,0.00334 (100.00334),9 1,2024/06/19 19:38:56,낙찰하한선 미달
0,-302,1188114949,이주씨스템(주),이복균,분석,132014110,87.491,87.747,0.00332 (100.00332),2 11,2024/06/19 16:44:12,낙찰하한선 미달
1,-303,1248179286,케이에스엔시(주),송상헌,분석,132013540,87.49,87.747,0.00289 (100.00289),14 15,2024/06/20 09:12:15,낙찰하한선 미달
2,-304,6838602199,주식회사 더시스,이남복,분석,132009800,87.488,87.745,0.00006 (100.00006),13 14,2024/06/18 10:57:19,낙찰하한선 미달
3,-305,2148875049,주식회사 라온비주얼시스템,왕동선,분석,132009720,87.488,87.744,-0.00001 (99.99999),8 13,2024/06/19 09:38:51,낙찰하한선 미달
4,-305,1180673427,한마음정보시스템,정인숙,분석,132009720,87.488,87.744,-0.00001 (99.99999),3 7,2024/06/18 12:41:58,낙찰하한선 미달
5,-307,2128166939,주식회사 연일전력,최희성,분석,132008004,87.487,87.743,-0.00131 (99.99869),9 2,2024/06/18 14:03:21,낙찰하한선 미달
6,-308,2148847295,티에스퓨처 주식회사,김명성,분석,132005100,87.485,87.741,-0.00350 (99.9965),7 12,2024/06/18 20:48:34,낙찰하한선 미달
7,-309,2208132347,(주)태양기술개발,안규철,분석,132003952,87.484,87.741,-0.00437 (99.99563),6 3,2024/06/19 07:06:55,낙찰하한선 미달
8,-310,1138663208,주식회사 유영정보통신,박경순,분석,132003000,87.483,87.74,-0.00510 (99.9949),9 2,2024/06/18 10:01:29,낙찰하한선 미달
9,-311,7418801210,주식회사 한국에이브이산업,이재숙,분석,132001500,87.482,87.739,-0.00623 (99.99377),15 8,2024/06/19 06:18:07,낙찰하한선 미달
10,-312,2208742003,신영에스아이 (주),박형근,분석,132000700,87.482,87.739,-0.00684 (99.99316),12 10,2024/06/18 17:05:26,낙찰하한선 미달
11,-313,1138649133,빅썬시스템즈 주식회사,권태일,분석,131999970,87.481,87.738,-0.00739 (99.99261),11 3,2024/06/18 10:45:36,낙찰하한선 미달
12,-314,2138610414,(주)성창기전,지광섭,분석,131999819,87.481,87.738,-0.00751 (99.99249),7 5,2024/06/19 09:15:17,낙찰하한선 미달
13,-315,1078662029,주식회사 아이티트레인,주영일,분석,131999689,87.481,87.738,-0.00760 (99.9924),13 8,2024/06/19 19:38:41,낙찰하한선 미달
14,-316,1058123684,주식회사 우전정보통신,이정,분석,131997606,87.48,87.736,-0.00918 (99.99082),2 4,2024/06/19 16:00:16,낙찰하한선 미달
15,-317,2208782247,(주)안국정보통신,조군행,분석,131997100,87.48,87.736,-0.00957 (99.99043),14 10,2024/06/19 08:52:28,낙찰하한선 미달
16,-318,1208194567,아산정보통신(주),홍수길,분석,131993310,87.477,87.734,-0.01244 (99.98756),14 9,2024/06/19 11:37:52,낙찰하한선 미달
17,-319,1078805018,주식회사 지엔아이테크,박우정,분석,131992880,87.477,87.733,-0.01276 (99.98724),9 1,2024/06/18 14:15:14,낙찰하한선 미달
18,-320,1068674463,주식회사 리번드,임성일,분석,131992355,87.476,87.733,-0.01316 (99.98684),15 11,2024/06/19 09:30:24,낙찰하한선 미달
19,-321,2088100603,(주)전우사,김한재,분석,131991900,87.476,87.733,-0.01350 (99.9865),12 15,2024/06/18 15:13:55,낙찰하한선 미달
20,-322,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,131991770,87.476,87.733,-0.01360 (99.9864),12 3,2024/06/18 17:42:16,낙찰하한선 미달
21,-323,2208121248,주식회사 케이티엔지니어링,김이한,분석,131990320,87.475,87.732,-0.01470 (99.9853),4 3,2024/06/20 00:10:10,낙찰하한선 미달
22,-324,2148132740,(주)융시스템,박진기,분석,131989655,87.475,87.731,-0.01520 (99.9848),2 11,2024/06/18 16:43:18,낙찰하한선 미달
23,-325,1138183325,주식회사금강전력,오영선,분석,131988880,87.474,87.731,-0.01579 (99.98421),13 10,2024/06/18 10:31:08,낙찰하한선 미달
24,-326,1068194348,(주)퓨젼아이앤씨,임영출,분석,131988120,87.474,87.73,-0.01637 (99.98363),9 6,2024/06/19 18:09:54,낙찰하한선 미달
25,-327,1188114764,(주)세빛전자통신,이상호,분석,131985440,87.472,87.728,-0.01840 (99.9816),2 6,2024/06/19 10:15:27,낙찰하한선 미달
26,-328,1138622681,(주)대건일렉트릭,최미령,분석,131983714,87.471,87.727,-0.01971 (99.98029),7 6,2024/06/18 10:32:26,낙찰하한선 미달
27,-329,6388602210,주식회사 비트릭스,유세호,분석,131982700,87.47,87.727,-0.02047 (99.97953),11 10,2024/06/18 11:25:54,낙찰하한선 미달
28,-330,8038600460,주식회사 파르이앤씨,김종훈,분석,131982527,87.47,87.726,-0.02060 (99.9794),13 1,2024/06/20 08:44:53,낙찰하한선 미달
29,-331,1081154276,영우정보통신,이영우,분석,131980670,87.469,87.725,-0.02201 (99.97799),15 5,2024/06/19 16:27:59,낙찰하한선 미달
30,-332,1098155422,창공정보통신 주식회사,김배명,분석,131979000,87.468,87.724,-0.02328 (99.97672),3 1,2024/06/18 10:00:49,낙찰하한선 미달
31,-333,2198125754,알티엘산업 주식회사,이근태,분석,131978460,87.467,87.724,-0.02369 (99.97631),15 2,2024/06/19 21:52:26,낙찰하한선 미달
32,-334,1198611746,(주)지트인,김재환,분석,131976850,87.466,87.723,-0.02490 (99.9751),8 12,2024/06/18 16:57:46,낙찰하한선 미달
33,-335,1200295066,비젼텔레콤,임의석,분석,131976700,87.466,87.723,-0.02502 (99.97498),3 6,2024/06/20 05:56:19,낙찰하한선 미달
34,-336,2068606891,수미디어통신 주식회사,하학수,분석,131971194,87.462,87.719,-0.02919 (99.97081),7 6,2024/06/18 10:12:32,낙찰하한선 미달
35,-337,7128701175,주식회사 미미엔지니어링,김진희,분석,131969800,87.461,87.718,-0.03025 (99.96975),6 15,2024/06/18 16:21:09,낙찰하한선 미달
36,-338,2178141893,주식회사대웅텔레콤,전진숙,분석,131968534,87.461,87.717,-0.03120 (99.9688),2 11,2024/06/19 09:23:36,낙찰하한선 미달
37,-339,1148680379,주식회사 다경시스템,김대원,분석,131966680,87.459,87.716,-0.03261 (99.96739),3 15,2024/06/18 10:45:46,낙찰하한선 미달
38,-340,2028159713,거산음향통신(주),김기만,분석,131960220,87.455,87.712,-0.03750 (99.9625),14 1,2024/06/18 10:07:19,낙찰하한선 미달
39,-341,1058680303,주식회사 제이엔디케이,이재식,분석,131959500,87.455,87.711,-0.03805 (99.96195),2 12,2024/06/19 12:48:36,낙찰하한선 미달
40,-342,1198639540,주식회사 새누,황선오,분석,131956390,87.453,87.709,-0.04040 (99.9596),8 10,2024/06/19 09:17:13,낙찰하한선 미달
41,-343,1208817900,주식회사 에이앤티플러스,김은아,분석,131955333,87.452,87.708,-0.04120 (99.9588),14 5,2024/06/18 10:26:43,낙찰하한선 미달
42,-344,6378801279,주식회사정암정보통신,조강수,분석,131952300,87.45,87.706,-0.04350 (99.9565),12 9,2024/06/19 10:24:39,낙찰하한선 미달
43,-345,1238640537,주식회사 위지온,우영진,분석,131951967,87.45,87.706,-0.04375 (99.95625),4 7,2024/06/19 16:04:12,낙찰하한선 미달
44,-346,1068632013,하나씨앤아이 주식회사,김용주,분석,131951230,87.449,87.706,-0.04431 (99.95569),5 7,2024/06/18 14:12:14,낙찰하한선 미달
45,-347,1078161011,(주)장수커뮤니케이션즈,김현수,분석,131950440,87.449,87.705,-0.04491 (99.95509),12 5,2024/06/20 09:13:26,낙찰하한선 미달
46,-348,2148675138,(주)대호아이티에스,임진덕,분석,131948336,87.447,87.704,-0.04650 (99.9535),1 7,2024/06/19 09:24:52,낙찰하한선 미달
47,-349,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,131944192,87.444,87.701,-0.04964 (99.95036),1 8,2024/06/18 13:06:19,낙찰하한선 미달
48,-350,2208116823,주봉정보시스템(주),김봉기,분석,131941908,87.443,87.699,-0.05137 (99.94863),8 2,2024/06/20 08:59:54,낙찰하한선 미달
49,-351,2068650742,한선씨앤씨 주식회사,장홍식,분석,131939990,87.442,87.698,-0.05283 (99.94717),9 4,2024/06/19 10:32:56,낙찰하한선 미달
0,-352,2148823314,화인정보기술주식회사,이명우,분석,131937650,87.44,87.697,-0.05460 (99.9454),3 5,2024/06/19 09:16:39,낙찰하한선 미달
1,-353,1388113508,(주)이엔티파워,장정수,분석,131937240,87.44,87.696,-0.05491 (99.94509),11 14,2024/06/19 21:55:41,낙찰하한선 미달
2,-354,4908801461,주식회사 긱스퍼,이정아,분석,131936852,87.44,87.696,-0.05520 (99.9448),9 4,2024/06/18 10:29:45,낙찰하한선 미달
3,-355,2208680918,(주)엠디엠알,이재원,분석,131936851,87.44,87.696,-0.05520 (99.9448),8 14,2024/06/19 08:57:14,낙찰하한선 미달
4,-356,2018190031,주식회사 태건씨앤씨,김복수,분석,131935460,87.439,87.695,-0.05626 (99.94374),2 10,2024/06/18 10:41:34,낙찰하한선 미달
5,-357,6318800044,화인씨엔이 주식회사,김영심,분석,131934692,87.438,87.695,-0.05684 (99.94316),1 8,2024/06/19 11:28:43,낙찰하한선 미달
6,-358,1138618417,(주)씨에스플러스,장준영,분석,131932891,87.437,87.693,-0.05820 (99.9418),8 14,2024/06/19 08:55:48,낙찰하한선 미달
7,-359,2148860959,(주)가온글로벌,최병억,분석,131931966,87.436,87.693,-0.05891 (99.94109),12 7,2024/06/19 10:04:22,낙찰하한선 미달
8,-360,1108175622,동해아이앤티(주),이기봉,분석,131930500,87.435,87.692,-0.06002 (99.93998),13 3,2024/06/19 10:09:54,낙찰하한선 미달
9,-361,1078212123,사단법인 장애인인권센터,서인환,분석,131926099,87.432,87.689,-0.06335 (99.93665),8 2,2024/06/19 15:11:36,낙찰하한선 미달
10,-362,2068184529,(주)네오티엔씨,조정현,분석,131925900,87.432,87.689,-0.06350 (99.9365),7 4,2024/06/19 15:12:30,낙찰하한선 미달
11,-363,1208717179,에스엠에스전기(주),김진태,분석,131925760,87.432,87.689,-0.06361 (99.93639),8 3,2024/06/20 08:13:18,낙찰하한선 미달
12,-364,2038158134,(주)두전네트,손광현,분석,131919178,87.428,87.684,-0.06859 (99.93141),9 2,2024/06/19 09:37:27,낙찰하한선 미달
13,-365,1138653995,주식회사 아이티에스엠,봉상섭,분석,131917577,87.427,87.683,-0.06981 (99.93019),12 14,2024/06/18 10:37:28,낙찰하한선 미달
14,-366,5298100062,주식회사 알에프코리아,신현성,분석,131917310,87.427,87.683,-0.07001 (99.92999),5 3,2024/06/19 09:23:45,낙찰하한선 미달
15,-367,1848801998,주식회사 기어,강호왕,분석,131917051,87.427,87.683,-0.07020 (99.9298),6 9,2024/06/18 13:14:17,낙찰하한선 미달
16,-368,1078688354,(주)혜인에스앤에스,유순희,분석,131915730,87.426,87.682,-0.07120 (99.9288),9 11,2024/06/19 09:20:05,낙찰하한선 미달
17,-369,1168144224,제일정보건설 주식회사,김진철,분석,131913750,87.424,87.681,-0.07270 (99.9273),11 10,2024/06/20 08:51:09,낙찰하한선 미달
18,-370,1148131820,(주)대한전광,김재을,분석,131912430,87.423,87.68,-0.07370 (99.9263),2 4,2024/06/20 09:44:33,낙찰하한선 미달
19,-371,2098133432,(주)가람씨앤씨,임승덕,분석,131908100,87.421,87.677,-0.07698 (99.92302),1 8,2024/06/18 13:10:31,낙찰하한선 미달
20,-372,1068616819,(주)현성인포컴,박홍수,분석,131904508,87.418,87.675,-0.07971 (99.92029),6 14,2024/06/19 09:35:54,낙찰하한선 미달
21,-373,1058221062,사단법인 대한장애인복지협회,박재환,분석,131904000,87.418,87.674,-0.08009 (99.91991),7 3,2024/06/19 17:36:02,낙찰하한선 미달
22,-374,2068663169,(주)지엠케이정보통신,최경숙,분석,131903460,87.417,87.674,-0.08050 (99.9195),3 7,2024/06/20 09:08:17,낙찰하한선 미달
23,-375,2098211809,사단법인 해오름장애인협회,노영주,분석,131902481,87.417,87.673,-0.08124 (99.91876),2 7,2024/06/20 08:36:36,낙찰하한선 미달
24,-376,1018126108,(주)일능,심금자,분석,131902300,87.417,87.673,-0.08138 (99.91862),11 8,2024/06/18 13:32:20,낙찰하한선 미달
25,-377,1088114068,(주)대인정보통신,유재호,분석,131900230,87.415,87.672,-0.08295 (99.91705),5 15,2024/06/19 10:01:13,낙찰하한선 미달
26,-378,3798700760,로안테크(주),장승현,분석,131897908,87.414,87.67,-0.08470 (99.9153),9 13,2024/06/19 11:05:33,낙찰하한선 미달
27,-379,2028104237,대선이엔씨(주),최승재,분석,131897232,87.413,87.67,-0.08522 (99.91478),9 8,2024/06/19 15:34:38,낙찰하한선 미달
28,-380,1068690366,(주)윈투스시스템,신경익,분석,131892497,87.41,87.667,-0.08880 (99.9112),9 15,2024/06/18 14:17:31,낙찰하한선 미달
29,-381,5658702812,주식회사 다인정보기술,김인수,분석,131888880,87.408,87.664,-0.09154 (99.90846),8 11,2024/06/18 18:14:28,낙찰하한선 미달
30,-382,1078616772,노드링크주식회사,장용철,분석,131884311,87.405,87.661,-0.09500 (99.905),2 4,2024/06/18 21:50:22,낙찰하한선 미달
31,-383,7228800428,주식회사 다온이앤씨,김영철,분석,131881500,87.403,87.659,-0.09713 (99.90287),3 12,2024/06/19 09:24:24,낙찰하한선 미달
32,-384,2138198870,주식회사 근우,김재진,분석,131879757,87.402,87.658,-0.09845 (99.90155),4 7,2024/06/19 10:10:57,낙찰하한선 미달
33,-385,2158682840,차일정보통신(주),오상국,분석,131877710,87.4,87.657,-0.10001 (99.89999),7 5,2024/06/18 11:13:02,낙찰하한선 미달
34,-386,2148862812,(주)위드컴,서민석,분석,131872431,87.397,87.653,-0.10400 (99.896),12 11,2024/06/19 14:38:56,낙찰하한선 미달
35,-387,1078128574,(주)대진정보텔레콤,경완수,분석,131871640,87.396,87.653,-0.10460 (99.8954),3 9,2024/06/19 14:51:56,낙찰하한선 미달
36,-388,2048652666,주식회사 동연아이비에스,서동주,분석,131870650,87.396,87.652,-0.10535 (99.89465),12 8,2024/06/19 16:53:30,낙찰하한선 미달
37,-389,1238164140,주식회사 테크빌,정태운,분석,131870361,87.396,87.652,-0.10557 (99.89443),4 12,2024/06/18 17:26:34,낙찰하한선 미달
38,-390,1188117816,(주)영원정보통신,전춘식,분석,131869394,87.395,87.651,-0.10630 (99.8937),6 7,2024/06/18 10:52:57,낙찰하한선 미달
39,-391,1648602515,주식회사 바른엔씨티,하성일,분석,131866400,87.393,87.649,-0.10857 (99.89143),2 11,2024/06/19 21:26:40,낙찰하한선 미달
40,-392,2178114305,주식회사 광문정보통신,서정만,분석,131862500,87.39,87.647,-0.11153 (99.88847),14 10,2024/06/18 15:07:39,낙찰하한선 미달
41,-393,1078143707,(주)신창전기,홍성수,분석,131861342,87.39,87.646,-0.11240 (99.8876),6 10,2024/06/20 09:03:47,낙찰하한선 미달
42,-394,1068638093,(주)엘케이시스코,이기일,분석,131860870,87.389,87.646,-0.11276 (99.88724),7 11,2024/06/19 10:27:06,낙찰하한선 미달
43,-395,1138683368,주식회사 에스엠시스템즈,이승환,분석,131860500,87.389,87.645,-0.11304 (99.88696),14 2,2024/06/19 15:48:00,낙찰하한선 미달
44,-396,2158774589,주식회사 스카이코어,최명훈,분석,131858900,87.388,87.644,-0.11425 (99.88575),15 1,2024/06/18 13:47:28,낙찰하한선 미달
