,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
43,-95,5298103040,주식회사 명성이앤티,박명훈,분석,188784570.0,87.445,88.539,0.02579 (100.02579),,2024/06/05 13:21:54,
44,-96,2068111458,수암전기(주),서갑영,분석,188783340.0,87.445,88.539,0.02514 (100.02514),,2024/06/11 08:17:29,
45,-97,2048190516,주식회사동훈전설,정준모,분석,188781020.0,87.443,88.538,0.02390 (100.0239),,2024/06/10 15:28:28,
46,-98,2128165721,(주)대원이엔씨,신종균,분석,188779950.0,87.443,88.537,0.02332 (100.02332),,2024/06/10 11:52:52,
47,-99,2128153400,일렉파워주식회사,김성호,분석,188775010.0,87.44,88.535,0.02068 (100.02068),,2024/06/10 17:38:22,
48,-100,1068677193,주식회사 해성이엔지,박권서,분석,188765750.0,87.436,88.531,0.01573 (100.01573),,2024/06/08 10:04:55,
49,-101,4878800409,주식회사 백산전기,이강호,분석,188759340.0,87.433,88.528,0.01231 (100.01231),,2024/06/05 14:30:54,
0,-102,1108175433,승림이앤씨(주),박기철,분석,188753090.0,87.429,88.525,0.00897 (100.00897),,2024/06/10 17:04:28,
1,-103,1148633857,에스엠이엔지(주),이관휴,분석,188751271.0,87.429,88.524,0.00799 (100.00799),,2024/06/10 09:21:19,
2,-104,2048600042,(주)마하에이스,주기환,분석,188746928.0,87.426,88.522,0.00567 (100.00567),,2024/06/11 09:15:29,
3,-105,1108139892,(주)이화텔레콤,윤영배,분석,188740100.0,87.423,88.519,0.00202 (100.00202),,2024/06/05 10:13:01,
4,-106,2068126626,주식회사 동부전기,형남길,분석,188733874.0,87.42,88.516,-0.00130 (99.9987),,2024/06/11 09:38:24,
5,-107,2128166939,주식회사 연일전력,최희성,분석,188733872.0,87.42,88.516,-0.00131 (99.99869),,2024/06/10 10:56:21,
6,-108,2108124739,(주)한성기술개발,서창식,분석,188733312.0,87.42,88.515,-0.00160 (99.9984),,2024/06/10 00:43:07,
7,-109,2148705513,주식회사 케이이에스 전기공사,강성진,분석,188733311.0,87.42,88.515,-0.00161 (99.99839),,2024/06/10 07:56:52,
8,-110,1018197466,주식회사콤위즈,정윤권,분석,188722650.0,87.414,88.51,-0.00730 (99.9927),,2024/06/10 16:39:43,
9,-111,2208117292,(주)동아종합전력,민정기,분석,188709365.0,87.408,88.504,-0.01440 (99.9856),,2024/06/05 14:38:53,
10,-112,2128107532,동림전력 주식회사,함창욱,분석,188703378.0,87.405,88.501,-0.01760 (99.9824),,2024/06/08 15:51:20,
11,-113,1171483330,영지전력,유정인,분석,188703096.0,87.405,88.501,-0.01776 (99.98224),,2024/06/10 15:26:27,
12,-114,1298104500,주식회사 상지건설,김영신,분석,188694390.0,87.4,88.497,-0.02241 (99.97759),,2024/06/10 13:21:40,
13,-115,1058714080,(주) 한일이앤에스,박완교,분석,188686577.0,87.396,88.494,-0.02658 (99.97342),,2024/06/10 18:52:59,
14,-116,1088121972,(주)대로전설,당현웅,분석,188671990.0,87.389,88.487,-0.03438 (99.96562),,2024/06/07 16:36:01,
15,-117,1058641085,(주)에스엠전력,김동율,분석,188671540.0,87.389,88.486,-0.03462 (99.96538),,2024/06/07 14:03:15,
16,-118,2078136393,삼언전공 주식회사,공석복,분석,188662890.0,87.385,88.482,-0.03925 (99.96075),,2024/06/07 16:11:36,
17,-119,1358131171,(주)금성전기통신공사,김윤환,분석,188658660.0,87.382,88.48,-0.04151 (99.95849),,2024/06/07 10:58:42,
18,-120,1138132447,태진정보통신(주),정태수,분석,188642386.0,87.374,88.473,-0.05020 (99.9498),,2024/06/07 10:44:33,
19,-121,8128802447,주식회사 한국파워텍,유민석,분석,188637335.0,87.372,88.47,-0.05290 (99.9471),,2024/06/10 22:12:18,
20,-122,1228800176,주식회사 케이피이씨이,장희택,분석,188628073.0,87.367,88.466,-0.05786 (99.94214),,2024/06/11 11:12:11,
21,-123,3718602447,주식회사 빅파워테크,김명자,분석,188626110.0,87.366,88.465,-0.05890 (99.9411),,2024/06/11 09:49:36,
22,-124,2018190031,주식회사 태건씨앤씨,김복수,분석,188611570.0,87.359,88.458,-0.06668 (99.93332),,2024/06/10 10:17:57,
23,-125,1118101759,신원전설(주),심한섭,분석,188603850.0,87.355,88.455,-0.07080 (99.9292),,2024/06/10 11:56:33,
24,-126,2048161869,(주)근영이엔씨,이성영,분석,188602340.0,87.354,88.454,-0.07161 (99.92839),,2024/06/10 16:05:45,
25,-127,2028158261,주식회사 남두,김승균,분석,188601180.0,87.354,88.453,-0.07223 (99.92777),,2024/06/11 08:47:36,
26,-128,2048105154,우일정보기술 주식회사,이오,분석,188596924.0,87.352,88.451,-0.07450 (99.9255),,2024/06/11 08:33:13,
27,-129,2088100603,(주)전우사,김한재,분석,188595430.0,87.351,88.451,-0.07530 (99.9247),,2024/06/10 14:56:57,
28,-130,1058686587,(주)참슬테크,정희연,분석,188593462.0,87.35,88.45,-0.07635 (99.92365),,2024/06/10 15:34:20,
29,-131,2048129194,위성이앤씨(주),이양숙,분석,188593368.0,87.35,88.45,-0.07641 (99.92359),,2024/06/10 10:18:01,
30,-132,1078711298,청우기전주식회사,오병호,분석,188576718.0,87.342,88.442,-0.08530 (99.9147),,2024/06/07 15:37:35,
31,-133,2178139704,주식회사 나노이에프,김주영,분석,188569200.0,87.338,88.438,-0.08932 (99.91068),,2024/06/10 12:54:18,
32,-134,2118730901,주식회사 우리이엔이,주남석,분석,188563940.0,87.335,88.436,-0.09213 (99.90787),,2024/06/10 16:12:57,
33,-135,1148135087,장한전산(주),이상철,분석,188519039.0,87.313,88.415,-0.11613 (99.88387),,2024/06/10 11:02:31,
34,-136,1178185645,무원이엔씨 주식회사,염규주,분석,188513200.0,87.31,88.412,-0.11926 (99.88074),,2024/06/07 15:10:00,
35,-137,1178152009,동아신호 주식회사,최종수,분석,188500000.0,87.303,88.406,-0.12631 (99.87369),,2024/06/10 16:21:27,
36,-138,1018154491,엘케이테크넷(주),이만형,분석,188490750.0,87.299,88.402,-0.13125 (99.86875),,2024/06/05 12:51:15,
37,-139,1138672177,주식회사 재연이엔씨,이성일,분석,188488220.0,87.297,88.4,-0.13261 (99.86739),,2024/06/07 15:54:58,
38,-140,1138183325,주식회사금강전력,오영선,분석,188488160.0,87.297,88.4,-0.13264 (99.86736),,2024/06/03 16:18:26,
39,-141,1138137229,두복산전(주),이영두,분석,188474000.0,87.29,88.394,-0.14021 (99.85979),,2024/06/10 13:35:33,
40,-142,2128118209,상명전기(주),정찬조,분석,188467560.0,87.287,88.391,-0.14365 (99.85635),,2024/06/10 17:23:50,
41,-143,1748701621,(주)신원이앤씨,임태훈,분석,188461658.0,87.284,88.388,-0.14680 (99.8532),,2024/06/10 10:39:09,
42,-144,2068125141,주식회사 스테이지넷,임영규,분석,188458102.0,87.282,88.386,-0.14871 (99.85129),,2024/06/10 10:49:43,
43,-145,1058162163,주식회사대한종합산전,이섭,분석,188439200.0,87.273,88.377,-0.15881 (99.84119),,2024/06/07 16:12:05,
44,-146,1138630522,주식회사진성산전,이근영,분석,188416944.0,87.262,88.367,-0.17070 (99.8293),,2024/06/10 19:14:57,
45,-147,2158199031,한소리이앤씨주식회사,안홍희,분석,188400100.0,87.253,88.359,-0.17971 (99.82029),,2024/06/04 10:35:48,
46,-148,2040614637,길갈전기,전호필,분석,188391900.0,87.249,88.355,-0.18409 (99.81591),,2024/06/10 11:25:13,
47,-149,1058655478,(주)삼화종합전설,윤성원,분석,188389854.0,87.248,88.354,-0.18518 (99.81482),,2024/06/10 15:33:51,
48,-150,2158148186,주식회사 시스텍이앤씨,전진우,분석,188389070.0,87.248,88.354,-0.18560 (99.8144),,2024/06/07 11:04:02,
49,-151,2158707436,연동종합전설(주),이영정,분석,188375300.0,87.241,88.348,-0.19296 (99.80704),,2024/06/05 17:48:35,
0,-152,8038600460,주식회사 파르이앤씨,김종훈,분석,188374530.0,87.241,88.347,-0.19337 (99.80663),,2024/06/11 08:39:05,
1,-153,6218602134,(주)플러스전력,이하일,분석,188370540.0,87.239,88.345,-0.19551 (99.80449),,2024/06/05 17:15:06,
2,-154,1688801341,온누리이엔지 주식회사,전영선,분석,188357998.0,87.232,88.339,-0.20221 (99.79779),,2024/06/11 10:34:38,
3,-155,5048621044,호성이엔티 주식회사,이현정,분석,188353146.0,87.23,88.337,-0.20480 (99.7952),,2024/06/11 11:57:27,
4,-156,2048131967,(주)용백전설,곽의영,분석,188351000.0,87.229,88.336,-0.20595 (99.79405),,2024/06/07 15:05:17,
5,-157,2148792435,주식회사케이이씨디바이스,이종수,분석,188350713.0,87.229,88.336,-0.20610 (99.7939),,2024/06/07 17:01:11,
6,-158,1208645800,이루자주식회사,김철성,분석,188350256.0,87.229,88.336,-0.20635 (99.79365),,2024/06/07 11:01:11,
7,-159,2208108546,경림전기(주),김인형,분석,188346780.0,87.227,88.334,-0.20821 (99.79179),,2024/06/07 08:34:28,
8,-160,2148854189,(주)태원전기,김응식,분석,188346223.0,87.227,88.334,-0.20850 (99.7915),,2024/06/07 17:19:41,
9,-161,2028104237,대선이엔씨(주),최승재,분석,188341376.0,87.224,88.332,-0.21110 (99.7889),,2024/06/10 15:45:07,
10,-162,2158674281,주식회사 태경씨앤씨,남기봉,분석,188337300.0,87.222,88.33,-0.21327 (99.78673),,2024/06/11 09:01:37,
11,-163,1078682044,명승파워넷 주식회사,공건식,분석,188328260.0,87.218,88.325,-0.21811 (99.78189),,2024/06/07 16:05:32,
12,-164,2138800230,주식회사 성민전기통신,홍종애,분석,188326954.0,87.217,88.325,-0.21880 (99.7812),,2024/06/07 11:23:06,
13,-165,2158190836,대원일렉콘 주식회사,박윤섭,분석,188320820.0,87.214,88.322,-0.22208 (99.77792),,2024/06/10 11:21:35,
14,-166,1178143816,남영전설 주식회사,오영대,분석,188314043.0,87.211,88.319,-0.22571 (99.77429),,2024/06/10 14:23:27,
15,-167,1088171147,경원산전주식회사,배종근,분석,188309550.0,87.208,88.317,-0.22811 (99.77189),,2024/06/09 22:48:54,
16,-168,2121827567,광성전기,박종덕,분석,188305252.0,87.206,88.315,-0.23040 (99.7696),,2024/06/10 07:49:51,
17,-169,1098648080,유환이앤씨 주식회사,문지원,분석,188302300.0,87.205,88.313,-0.23198 (99.76802),,2024/06/11 10:20:51,
18,-170,3048701391,(주)성안전기,김흥로,분석,188290660.0,87.199,88.308,-0.23820 (99.7618),,2024/06/07 12:42:50,
19,-171,1068684748,주식회사고도기술,고동현,분석,188284203.0,87.196,88.305,-0.24165 (99.75835),,2024/06/07 16:53:28,
20,-172,1138142173,(주)오무전기,강인순,분석,188283920.0,87.196,88.305,-0.24181 (99.75819),,2024/06/05 17:19:14,
21,-173,1108131570,(주)조은시스템,김창윤,분석,188278500.0,87.193,88.302,-0.24470 (99.7553),,2024/06/05 14:42:32,
22,-174,1098135727,삼호전설(주),이돈수,분석,188274007.0,87.191,88.3,-0.24710 (99.7529),,2024/06/10 14:33:32,
23,-175,2018147460,태성전기통신(주),이덕우,분석,188254800.0,87.181,88.291,-0.25737 (99.74263),,2024/06/09 17:04:22,
24,-176,6818700095,주식회사 진영이엔씨,조근호,분석,188253430.0,87.18,88.29,-0.25810 (99.7419),,2024/06/07 15:04:54,
25,-177,2148645634,한국전자금융주식회사,이현석,분석,188247104.0,87.177,88.287,-0.26148 (99.73852),,2024/06/07 13:05:35,
26,-178,1208149780,장학건설(주),정세학,분석,188243510.0,87.175,88.286,-0.26341 (99.73659),,2024/06/10 15:20:12,
27,-179,2208151999,현대에이치티 주식회사,이건구,분석,188238647.0,87.173,88.283,-0.26600 (99.734),,2024/06/04 09:19:02,
28,-180,6618702691,(주)대창일렉스,송효양,분석,188233590.0,87.17,88.281,-0.26871 (99.73129),,2024/06/10 23:59:38,
29,-181,1138622681,(주)대건일렉트릭,최미령,분석,188232098.0,87.17,88.28,-0.26951 (99.73049),,2024/06/07 12:38:16,
30,-182,1138128981,(주)유성스테이지,유길튼,분석,188225925.0,87.167,88.277,-0.27280 (99.7272),,2024/06/11 09:12:28,
31,-183,1018662695,주식회사 메가시스템,김대석,분석,188224686.0,87.166,88.277,-0.27347 (99.72653),,2024/06/04 10:32:43,
32,-184,1068127039,진명이엔씨(주),박창호,분석,188223680.0,87.165,88.276,-0.27400 (99.726),,2024/06/07 17:27:49,
33,-185,1268122794,주식회사 동천전력,이영두,분석,188213180.0,87.16,88.271,-0.27962 (99.72038),,2024/06/10 08:59:36,
34,-186,2128197392,금수티아이주식회사,이형주,분석,188212490.0,87.16,88.271,-0.27999 (99.72001),,2024/06/10 09:49:53,
35,-187,1068146133,(주)케이씨이,조정휘,분석,188206468.0,87.157,88.268,-0.28320 (99.7168),,2024/06/05 12:06:11,
36,-188,4108607408,주식회사 천운정보통신,김복중,분석,188205400.0,87.156,88.268,-0.28378 (99.71622),,2024/06/10 09:52:42,
37,-189,1078712472,(주)내일에너지,백중철,분석,188202730.0,87.155,88.267,-0.28520 (99.7148),,2024/06/10 10:54:43,
38,-190,2318702374,주식회사 라도라,민정식,분석,188201416.0,87.154,88.266,-0.28590 (99.7141),,2024/06/10 12:00:39,
39,-191,2118643772,주식회사 세양전기,김형재,분석,188198420.0,87.153,88.265,-0.28751 (99.71249),,2024/06/10 17:35:03,
40,-192,2048137258,대신엔에스(주),정동진,분석,188191270.0,87.149,88.261,-0.29133 (99.70867),,2024/06/07 10:28:05,
41,-193,2068685673,주식회사 에이티기전,한상연,분석,188178590.0,87.143,88.255,-0.29811 (99.70189),,2024/06/10 14:20:19,
42,-194,2098134940,주식회사윤송이엔씨,정윤계,분석,188176490.0,87.142,88.254,-0.29923 (99.70077),,2024/06/07 15:55:25,
43,-195,1288138083,주식회사 유앤후레쉬,우재명,분석,188171270.0,87.139,88.252,-0.30202 (99.69798),,2024/06/09 18:01:19,
44,-196,1088195004,(주)한양케이앤이,김홍인,분석,188163249.0,87.135,88.248,-0.30631 (99.69369),,2024/06/10 10:01:03,
45,-197,1208717179,에스엠에스전기(주),김진태,분석,188159880.0,87.134,88.246,-0.30811 (99.69189),,2024/06/11 09:27:31,
46,-198,2148607299,주식회사 평산이엔지,최문옥,분석,188159690.0,87.134,88.246,-0.30821 (99.69179),,2024/06/11 08:49:54,
47,-199,1088173107,경신계전주식회사,이성주,분석,188159510.0,87.133,88.246,-0.30830 (99.6917),,2024/06/11 08:13:04,
48,-200,1858801633,삼보종합이앤씨주식회사,공갑배,분석,188159133.0,87.133,88.246,-0.30851 (99.69149),,2024/06/10 10:23:48,
49,-201,3178147523,도너개발 주식회사,최민경,분석,188156888.0,87.132,88.245,-0.30971 (99.69029),,2024/06/11 09:54:45,
0,-202,2058126341,종합전기 주식회사,김유훈,분석,188146224.0,87.127,88.24,-0.31541 (99.68459),,2024/06/11 09:29:40,
1,-203,1188600737,상림일렉스 주식회사,이명희,분석,188144300.0,87.126,88.239,-0.31643 (99.68357),,2024/06/10 14:22:54,
2,-204,6568101214,주식회사 에스엠제이이앤씨,신명숙,분석,188131000.0,87.119,88.233,-0.32354 (99.67646),,2024/06/07 12:06:29,
3,-205,1408169475,주식회사 제이앤제이파워스,박재옥,분석,188124900.0,87.116,88.23,-0.32680 (99.6732),,2024/06/10 14:57:31,
4,-206,2048605178,마성전설 주식회사,이민선,분석,188110000.0,87.109,88.223,-0.33477 (99.66523),,2024/06/11 08:47:16,
5,-207,1348650447,미래하이텍 주식회사,최용석,분석,188108246.0,87.108,88.222,-0.33570 (99.6643),,2024/06/10 16:39:36,
6,-208,1018116968,(주)넥슨정보통신,신양인,분석,188105440.0,87.107,88.221,-0.33720 (99.6628),,2024/06/04 07:25:11,
7,-209,6458800418,청명이엔지 주식회사,김형준,분석,188098703.0,87.103,88.218,-0.34081 (99.65919),,2024/06/10 14:09:18,
8,-210,2068677931,주식회사 승천이엔지,안만숙,분석,188091362.0,87.099,88.214,-0.34473 (99.65527),,2024/06/10 18:34:49,
9,-211,2118620935,주식회사 한양티이씨,조형국,분석,188079621.0,87.094,88.209,-0.35100 (99.649),,2024/06/10 15:35:41,
10,-212,1068182600,창림엔지니어링(주),김사승,분석,188072510.0,87.09,88.206,-0.35481 (99.64519),,2024/06/10 14:37:24,
11,-213,1208775747,주식회사 나노전력,최명기,분석,188071388.0,87.09,88.205,-0.35541 (99.64459),,2024/06/10 08:18:03,
12,-214,1198625634,주식회사 영은전력,정춘근,분석,188070650.0,87.089,88.205,-0.35580 (99.6442),,2024/06/11 12:57:16,
13,-215,2048140753,(주)청효이씨이,이범석,분석,188067459.0,87.088,88.203,-0.35751 (99.64249),,2024/06/07 13:56:22,
14,-216,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,188062000.0,87.085,88.201,-0.36042 (99.63958),,2024/06/07 11:12:25,
15,-217,1108155460,주식회사 자유전설,김상중,분석,188060160.0,87.084,88.2,-0.36141 (99.63859),,2024/06/11 08:41:33,
16,-218,1118126196,(주)광성통신,김성철,분석,188056048.0,87.082,88.198,-0.36360 (99.6364),,2024/06/07 15:28:50,
17,-219,2048162437,다남전기(주),이병근,분석,188051650.0,87.08,88.196,-0.36596 (99.63404),,2024/06/07 18:02:16,
18,-220,1058186995,부원동력(주),이병의,분석,188048190.0,87.078,88.194,-0.36780 (99.6322),,2024/06/10 11:29:17,
19,-221,1054166085,동명전설,최오렬,분석,188047560.0,87.078,88.194,-0.36814 (99.63186),,2024/06/10 21:15:04,
20,-222,6188701214,주식회사솔민전기,김민규,분석,188042576.0,87.075,88.191,-0.37081 (99.62919),,2024/06/08 23:27:30,
21,-223,2108119522,(주)대보전력,김점숙,분석,188039210.0,87.073,88.19,-0.37260 (99.6274),,2024/06/10 09:20:49,
22,-224,6718102755,단우건설 주식회사,김남수,분석,188034345.0,87.071,88.188,-0.37520 (99.6248),,2024/06/05 10:01:58,
23,-225,1218199565,주식회사 복성전력,서수완,분석,188029600.0,87.069,88.185,-0.37774 (99.62226),,2024/06/11 08:56:43,
24,-226,2118743406,보성통신기술(주),오영배,분석,188028180.0,87.068,88.185,-0.37850 (99.6215),,2024/06/10 14:07:22,
25,-227,1058662080,주식회사 호재전력,윤재봉,분석,188026675.0,87.067,88.184,-0.37930 (99.6207),,2024/06/07 15:42:01,
26,-228,1108131416,중앙하이텔 주식회사,윤석래,분석,188025220.0,87.067,88.183,-0.38008 (99.61992),,2024/06/10 13:58:21,
27,-229,2118603519,에쓰이씨 주식회사,이명규,분석,188024822.0,87.066,88.183,-0.38029 (99.61971),,2024/06/10 17:23:50,
28,-230,2158171237,(주)모빌텍,오세좌,분석,188021024.0,87.064,88.181,-0.38232 (99.61768),,2024/06/10 23:35:22,
29,-231,5188601557,주식회사 한국전기공사,최은하,분석,188019565.0,87.064,88.181,-0.38310 (99.6169),,2024/06/11 09:02:29,
30,-232,2158603049,유니넷텍(주),김한호,분석,188012460.0,87.06,88.177,-0.38690 (99.6131),,2024/06/10 09:38:30,
31,-233,2048618902,(유)새빛전력,김일주,분석,188012000.0,87.06,88.177,-0.38715 (99.61285),,2024/06/10 14:17:35,
32,-234,2158773334,주식회사 지에스아이앤티,신경선,분석,188007300.0,87.058,88.175,-0.38966 (99.61034),,2024/06/11 09:02:01,
33,-235,3488100411,진경파워콤 주식회사,표명숙,분석,187998530.0,87.053,88.171,-0.39435 (99.60565),,2024/06/11 10:04:03,
34,-236,1098143173,에이스건설 주식회사,원경환,분석,187990800.0,87.049,88.167,-0.39848 (99.60152),,2024/06/11 09:12:05,
35,-237,1058192352,한아름정보통신(주),손경선,분석,187976740.0,87.042,88.161,-0.40599 (99.59401),,2024/06/03 14:13:27,
36,-238,1258180919,(주)경일전공,정요진,분석,187959884.0,87.034,88.153,-0.41500 (99.585),,2024/06/07 13:48:15,
37,-239,1198624557,(주)이수전력,김정훈,분석,187959590.0,87.034,88.153,-0.41516 (99.58484),,2024/06/11 06:42:30,
38,-240,1428168147,주식회사 다옴건설,이창석,분석,187954100.0,87.031,88.15,-0.41810 (99.5819),,2024/06/10 11:34:25,
39,-241,1138163917,백두전기통신(주),장철,분석,187954083.0,87.031,88.15,-0.41811 (99.58189),,2024/06/06 23:49:28,
40,-242,1098630066,주식회사 태양전기,홍석봉,분석,187953523.0,87.031,88.15,-0.41840 (99.5816),,2024/06/11 09:35:34,
41,-243,2018603701,소성정보기술 주식회사,김금남,분석,187949163.0,87.029,88.148,-0.42073 (99.57927),,2024/06/04 09:20:59,
42,-244,1108172440,주식회사 다보파워코리아,강희철,분석,187941922.0,87.025,88.144,-0.42461 (99.57539),,2024/06/10 17:57:12,
43,-245,8878700825,주식회사 수인정보통신,김옥환,분석,187940960.0,87.024,88.144,-0.42512 (99.57488),,2024/06/10 23:24:25,
44,-246,1058622531,건웅신호산전(주),박정현,분석,187911290.0,87.01,88.13,-0.44098 (99.55902),,2024/06/10 11:11:07,
45,-247,1058740405,(주)화성이엔지,김택환,분석,187901324.0,87.005,88.125,-0.44630 (99.5537),,2024/06/07 17:47:41,
46,-248,2148619102,유석산업(주),최현호,분석,187888019.0,86.998,88.119,-0.45342 (99.54658),,2024/06/10 13:27:33,
47,-249,2188117964,(주)투윈스컴,박성하,분석,187876974.0,86.993,88.114,-0.45932 (99.54068),,2024/06/10 08:15:50,
48,-250,4048147619,주식회사 동일일렉스,정준영,분석,187876400.0,86.992,88.114,-0.45963 (99.54037),,2024/06/10 09:28:54,
49,-251,1188111165,주식회사 세원이엔피디,이왕종,분석,187873261.0,86.991,88.112,-0.46130 (99.5387),,2024/06/11 08:43:42,
0,-252,2098124011,(주)주암전기통신,정한석,분석,187864468.0,86.986,88.108,-0.46600 (99.534),,2024/06/10 09:16:39,
1,-253,7408600077,주식회사 선연이엔지,장호순,분석,187860164.0,86.984,88.106,-0.46831 (99.53169),,2024/06/10 14:54:31,
2,-254,6868600074,주식회사 창의이엔씨,강혜자,분석,187849127.0,86.979,88.101,-0.47420 (99.5258),,2024/06/11 09:19:41,
3,-255,6308702149,대영이앤지 주식회사,류근호,분석,187847255.0,86.978,88.1,-0.47521 (99.52479),,2024/06/09 08:17:03,
4,-256,2148667152,주식회사 어니언소프트웨어,조창희,분석,187843510.0,86.976,88.098,-0.47721 (99.52279),,2024/06/07 17:19:21,
5,-257,7858700965,주식회사 임피던스,김경민,분석,187830420.0,86.969,88.092,-0.48420 (99.5158),,2024/06/10 10:10:30,
6,-258,2148188924,우민전기(주),이학표,분석,187829670.0,86.969,88.092,-0.48460 (99.5154),,2024/06/10 07:55:55,
7,-259,1198118405,우광기전(주),이기진,분석,187824980.0,86.967,88.089,-0.48711 (99.51289),,2024/06/10 10:39:04,
8,-260,2108156304,(주)한진트래픽,정호택,분석,187815440.0,86.962,88.085,-0.49221 (99.50779),,2024/06/05 17:01:33,
9,-261,2308107447,주식회사 대운전력개발,김수미,분석,187807410.0,86.958,88.081,-0.49650 (99.5035),,2024/06/10 14:15:07,
10,-262,2098147159,(주)동방에스앤에스,정재훈,분석,187800670.0,86.955,88.078,-0.50010 (99.4999),,2024/06/07 15:59:16,
11,-263,1098153822,서울텔엔지니어링(주),정영철,분석,187792810.0,86.951,88.074,-0.50431 (99.49569),,2024/06/10 10:07:43,
12,-264,2118891040,주식회사 동일전기,정오성,분석,187774100.0,86.941,88.066,-0.51431 (99.48569),,2024/06/07 09:02:48,
13,-265,2138198870,주식회사 근우,김재진,분석,187757255.0,86.933,88.058,-0.52331 (99.47669),,2024/06/10 12:32:24,
14,-266,1078155407,(주)윤익계전,안용준,분석,187756330.0,86.932,88.057,-0.52380 (99.4762),,2024/06/03 13:25:03,
15,-267,6888701950,주식회사 장학이앤씨,정진호,분석,187750904.0,86.93,88.055,-0.52670 (99.4733),,2024/06/10 14:15:30,
16,-268,2068120414,(주)일광기업,오도진,분석,187749221.0,86.929,88.054,-0.52760 (99.4724),,2024/06/10 08:49:57,
17,-269,1138607924,두성건설주식회사,안성병,분석,187734440.0,86.921,88.047,-0.53551 (99.46449),,2024/06/10 09:43:09,
18,-270,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,187732940.0,86.921,88.046,-0.53631 (99.46369),,2024/06/06 11:36:08,
19,-271,1358145603,한라인포넷(주),장경민,분석,187719847.0,86.914,88.04,-0.54331 (99.45669),,2024/06/09 23:35:32,
20,-272,2048645879,주식회사 원전기공사,황기흠,분석,187707500.0,86.908,88.034,-0.54990 (99.4501),,2024/06/10 20:58:37,
21,-273,1198646094,광명전력통신(주),전세현,분석,187698770.0,86.904,88.03,-0.55457 (99.44543),,2024/06/07 10:13:52,
22,-274,1178186611,주식회사 에프에이일렉콤,박인숙,분석,187688977.0,86.899,88.026,-0.55981 (99.44019),,2024/06/10 09:51:46,
23,-275,1058110006,삼성전기산업 주식회사,박소연,분석,187675700.0,86.892,88.019,-0.56690 (99.4331),,2024/06/10 17:29:18,
24,-276,1138145262,세일아이앤아이(주),윤태형,분석,187660165.0,86.884,88.012,-0.57521 (99.42479),,2024/06/10 18:04:44,
25,-277,2118145912,영남스퀘어 주식회사,장재모,분석,187652440.0,86.881,88.009,-0.57933 (99.42067),,2024/06/07 08:50:30,
26,-278,1198644515,주식회사 타임엔지니어링,손용식,분석,187647070.0,86.878,88.006,-0.58220 (99.4178),,2024/06/10 19:17:37,
27,-279,6498800142,주식회사 다래전력,김우수,분석,187644451.0,86.877,88.005,-0.58360 (99.4164),,2024/06/10 20:55:31,
28,-280,2078153558,(주)동광지에스,이덕하,분석,187640877.0,86.875,88.003,-0.58551 (99.41449),,2024/06/10 13:20:13,
29,-281,1058746506,(주)파워일렉,박웅,분석,187635660.0,86.872,88.001,-0.58830 (99.4117),,2024/06/10 11:26:04,
30,-282,5518600929,주식회사마글론이에프씨,김광석,분석,187622690.0,86.866,87.995,-0.59524 (99.40476),,2024/06/07 16:13:55,
31,-283,1478801650,주식회사 디에이치이엔씨,김연희,분석,187618445.0,86.864,87.993,-0.59750 (99.4025),,2024/06/11 09:36:29,
32,-284,1848601392,주식회사 승복이엔씨,이정순,분석,187615506.0,86.862,87.991,-0.59908 (99.40092),,2024/06/10 17:58:12,
33,-285,1098611773,주식회사상현엔지니어링,이재권,분석,187614700.0,86.862,87.991,-0.59951 (99.40049),,2024/06/10 21:39:10,
34,-286,5898600943,보양전설 주식회사,김병기,분석,187613768.0,86.861,87.99,-0.60000 (99.4),,2024/06/11 11:58:26,
35,-287,2128604113,주식회사 아리아,장시진,분석,187600480.0,86.855,87.984,-0.60711 (99.39289),,2024/06/07 09:17:47,
36,-288,2168107645,(주)한신기전통신,한아름,분석,187600480.0,86.855,87.984,-0.60711 (99.39289),,2024/06/09 23:33:34,
37,-289,1148101670,금광전설(주),박종갑,분석,187583086.0,86.846,87.976,-0.61640 (99.3836),,2024/06/10 15:29:19,
38,-290,2158775797,주식회사 주원이에프아이,김종일,분석,187581400.0,86.845,87.975,-0.61731 (99.38269),,2024/06/11 09:02:06,
39,-291,1078143707,(주)신창전기,홍성수,분석,187573356.0,86.841,87.971,-0.62160 (99.3784),,2024/06/11 08:57:32,
40,-292,1058130768,세원전설 주식회사,최영래,분석,187569428.0,86.839,87.97,-0.62370 (99.3763),,2024/06/10 15:42:41,
41,-293,1108175767,(주)에스에이치전기,김성태,분석,187563450.0,86.836,87.967,-0.62690 (99.3731),,2024/06/10 17:51:53,
42,-294,1188115778,대신통신기술(주),김지영,분석,187562500.0,86.836,87.966,-0.62741 (99.37259),,2024/06/09 17:40:23,
43,-295,2068190773,진일전력 주식회사,안승종,분석,187551280.0,86.83,87.961,-0.63340 (99.3666),,2024/06/07 10:00:09,
44,-296,2148805112,주식회사 지큐이앤씨,구자옥,분석,187549780.0,86.829,87.96,-0.63421 (99.36579),,2024/06/10 12:53:03,
