,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
2,403,6508100027,다온정보시스템 주식회사,김연정,분석,17585600,88.568,88.216,0.53787 (100.53787),,2024/09/29 07:05:52,403순위
3,404,2188103742,피에스텍(주),황재용,분석,17585821,88.569,88.218,0.53913 (100.53913),,2024/09/26 10:38:05,404순위
4,405,2030130565,이수정보통신,이한수,분석,17586200,88.571,88.219,0.54130 (100.5413),,2024/09/30 09:13:46,405순위
5,406,1378143275,한창이웨이 주식회사,이옥희,분석,17586250,88.571,88.22,0.54158 (100.54158),,2024/09/26 09:03:04,406순위
6,407,2118814679,주식회사 제이앤지시스템,박장훈,분석,17586780,88.574,88.222,0.54461 (100.54461),,2024/09/27 14:01:01,407순위
7,408,1088165228,(주)콤텍피엔씨,송기영,분석,17587300,88.576,88.225,0.54758 (100.54758),,2024/09/30 09:14:12,408순위
8,409,2058141380,(주)씨엔피테크,김진하,분석,17588000,88.58,88.228,0.55159 (100.55159),,2024/09/25 15:46:06,409순위
9,410,4028141375,주식회사 이레유비크,박임철,분석,17588001,88.58,88.228,0.55159 (100.55159),,2024/09/30 09:11:14,410순위
10,411,2021067983,엘지전자통신공사,최태익,분석,17588545,88.583,88.231,0.55470 (100.5547),,2024/09/27 09:29:18,411순위
11,412,1178158978,주식회사 화일이엔에프,박광섭,분석,17589000,88.585,88.234,0.55730 (100.5573),,2024/09/25 13:26:04,412순위
12,413,2128608050,(주)엔큐컨설팅,유관우,분석,17589050,88.585,88.234,0.55759 (100.55759),,2024/09/27 04:54:19,413순위
13,414,1198687872,주식회사 스타버킷,김영섭,분석,17589750,88.589,88.237,0.56159 (100.56159),,2024/09/26 13:18:34,414순위
14,415,2148752525,(주)엘티네트워크,조완식,분석,17589992,88.59,88.238,0.56298 (100.56298),,2024/09/30 09:44:13,415순위
15,416,2148607396,주식회사 폴라리스에이아이,지준경,분석,17590280,88.591,88.24,0.56462 (100.56462),,2024/09/27 14:47:11,416순위
16,417,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,17590450,88.592,88.241,0.56559 (100.56559),,2024/09/27 10:05:11,417순위
17,418,2208108546,경림전기(주),김인형,분석,17590800,88.594,88.243,0.56759 (100.56759),,2024/09/25 17:06:49,418순위
18,419,2068666263,세움기술 주식회사,주익중,분석,17591399,88.597,88.246,0.57102 (100.57102),,2024/09/27 08:36:40,419순위
19,420,1138640864,주식회사 지앤씨씨,정연진,분석,17591490,88.597,88.246,0.57154 (100.57154),,2024/09/27 15:26:34,420순위
20,421,2108118504,보성전기산업(주),강명구,분석,17592200,88.601,88.25,0.57560 (100.5756),,2024/09/25 09:06:05,421순위
21,422,1078619629,염광전기통신(주),최인재,분석,17593320,88.607,88.255,0.58200 (100.582),,2024/09/25 14:15:18,422순위
22,423,2138176895,주식회사 코젠,윤영근,분석,17593600,88.608,88.257,0.58360 (100.5836),,2024/09/26 15:06:24,423순위
23,424,1198153402,고현건설(주),이화선,분석,17593740,88.609,88.257,0.58440 (100.5844),,2024/09/27 16:46:53,424순위
24,425,3808700630,주식회사 퍼니포커스,김환영,분석,17594270,88.611,88.26,0.58743 (100.58743),,2024/09/30 09:18:30,425순위
25,426,1168137418,두레옵트로닉스 주식회사,최수현,분석,17594300,88.612,88.26,0.58760 (100.5876),,2024/09/27 17:03:21,426순위
26,427,1138618417,(주)씨에스플러스,장준영,분석,17594820,88.614,88.263,0.59058 (100.59058),,2024/09/25 17:01:12,427순위
27,428,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,17595000,88.615,88.264,0.59161 (100.59161),,2024/09/27 13:29:30,428순위
28,429,2298117246,투빅스(주),김정란,분석,17595520,88.618,88.266,0.59458 (100.59458),,2024/09/26 09:53:41,429순위
29,430,2148734283,(주)뉴넷정보기술,김종원,분석,17595918,88.62,88.268,0.59685 (100.59685),,2024/09/27 09:46:28,430순위
30,431,2148886584,주식회사 수민텔레콤,이상민,분석,17596050,88.62,88.269,0.59761 (100.59761),,2024/09/26 09:48:57,431순위
31,432,2118899396,주식회사 피에스콤,최정환,분석,17596738,88.624,88.272,0.60154 (100.60154),,2024/09/26 16:42:27,432순위
32,433,2068184285,주식회사 진명파워택,이명규,분석,17598798,88.634,88.283,0.61332 (100.61332),,2024/09/30 09:01:10,433순위
33,434,1178168836,(주)유한이엔씨,신정식,분석,17599122,88.636,88.284,0.61517 (100.61517),,2024/09/27 14:48:56,434순위
34,435,1058123684,주식회사 우전정보통신,이정,분석,17599468,88.638,88.286,0.61715 (100.61715),,2024/09/27 16:57:46,435순위
35,436,1138640850,주식회사 우솔네트웍스,유상열,분석,17600280,88.642,88.29,0.62179 (100.62179),,2024/09/27 10:48:34,436순위
36,437,3568102176,주식회사 코맥스강북점,이재명,분석,17600500,88.643,88.291,0.62305 (100.62305),,2024/09/30 09:22:42,437순위
37,438,2178145434,주식회사 한양전자피에이,여동도,분석,17600860,88.645,88.293,0.62511 (100.62511),,2024/09/27 09:27:04,438순위
38,439,3798700760,로안테크(주),장승현,분석,17601000,88.645,88.294,0.62591 (100.62591),,2024/09/27 11:25:05,439순위
39,440,2148105563,(주)인성이엔씨,김규만,분석,17601050,88.646,88.294,0.62619 (100.62619),,2024/09/25 11:20:57,440순위
40,441,1108190166,(주)페타네트워크,강인희,분석,17601068,88.646,88.294,0.62630 (100.6263),,2024/09/30 09:25:04,441순위
41,442,1138683368,주식회사 에스엠시스템즈,이승환,분석,17603500,88.658,88.306,0.64020 (100.6402),,2024/09/27 15:50:08,442순위
42,443,1098185343,주식회사 오티에스씨,이승환,분석,17604146,88.661,88.309,0.64389 (100.64389),,2024/09/30 08:05:43,443순위
43,444,2128169519,세진시스콤주식회사,박수환,분석,17604830,88.665,88.313,0.64780 (100.6478),,2024/09/27 17:20:00,444순위
44,445,3958800527,주식회사 에스에이치아이티,정태순,분석,17605475,88.668,88.316,0.65149 (100.65149),,2024/09/26 07:59:18,445순위
45,446,1068602542,주식회사 유셀네트웍스,김구동,분석,17605720,88.669,88.317,0.65289 (100.65289),,2024/09/26 15:29:53,446순위
46,447,2748800123,중앙씨앤티 주식회사,윤영진,분석,17606680,88.674,88.322,0.65838 (100.65838),,2024/09/30 09:06:15,447순위
47,448,1088180573,다올정보기술주식회사,한숙기,분석,17607452,88.678,88.326,0.66279 (100.66279),,2024/09/26 11:35:51,448순위
48,449,8568800361,주식회사 우선기술,정우영,분석,17607461,88.678,88.326,0.66285 (100.66285),,2024/09/30 09:59:01,449순위
49,450,1108604272,소리콤 주식회사,정재홍,분석,17607540,88.678,88.327,0.66330 (100.6633),,2024/09/30 00:07:11,450순위
0,451,1198137042,(주)진명연합전설,엄재준,분석,17607619,88.679,88.327,0.66375 (100.66375),,2024/09/30 09:17:37,451순위
1,452,1138604679,(주) 투데이게이트,김익훈,분석,17607916,88.68,88.328,0.66545 (100.66545),,2024/09/26 13:00:21,452순위
2,453,1118101759,신원전설(주),심한섭,분석,17607941,88.68,88.329,0.66559 (100.66559),,2024/09/27 11:39:23,453순위
3,454,2068196840,주식회사 혜성이티에스,이상영,분석,17608300,88.682,88.33,0.66764 (100.66764),,2024/09/29 20:31:52,454순위
4,455,2188114856,서교정보통신(주),김기설,분석,17608540,88.683,88.332,0.66901 (100.66901),,2024/09/28 11:45:16,455순위
5,456,1068180183,보람정보통신서비스(주),정승원,분석,17610300,88.692,88.34,0.67908 (100.67908),,2024/09/29 22:10:02,456순위
6,457,2958800474,주식회사 원정보기술원,송은자,분석,17610688,88.694,88.342,0.68130 (100.6813),,2024/09/27 16:20:51,457순위
7,458,1138137229,두복산전(주),이영두,분석,17611410,88.698,88.346,0.68542 (100.68542),,2024/09/27 09:18:30,458순위
8,459,1068631595,솔라윈시스템(주),허성미,분석,17611791,88.7,88.348,0.68760 (100.6876),,2024/09/27 09:35:08,459순위
9,460,5528801885,주식회사 정도아이넷,장일석,분석,17612600,88.704,88.352,0.69223 (100.69223),,2024/09/30 09:03:50,460순위
10,461,2158691790,에이브이에스텍(주),박주영,분석,17614040,88.711,88.359,0.70046 (100.70046),,2024/09/27 08:59:23,461순위
11,462,1208742606,주식회사 테눅스,전석순,분석,17614641,88.714,88.362,0.70389 (100.70389),,2024/09/26 13:55:25,462순위
12,463,2098133373,주식회사 씨스넷,이명재,분석,17614950,88.716,88.364,0.70566 (100.70566),,2024/09/27 11:53:03,463순위
13,464,2158199031,한소리이앤씨주식회사,안홍희,분석,17615900,88.72,88.368,0.71109 (100.71109),,2024/09/26 09:31:22,464순위
14,465,1138139080,(주)성강통신기술사사무소,안치영,분석,17616510,88.723,88.372,0.71458 (100.71458),,2024/09/30 09:18:25,465순위
15,466,1288154026,(주)니트로시스템,정인교,분석,17617000,88.726,88.374,0.71738 (100.71738),,2024/09/27 10:32:33,466순위
16,467,4678802233,(주)비비알컴퍼니,이혜원,분석,17617352,88.728,88.376,0.71939 (100.71939),,2024/09/30 07:17:34,467순위
17,468,2118620935,주식회사 한양티이씨,조형국,분석,17617727,88.729,88.378,0.72154 (100.72154),,2024/09/30 09:39:48,468순위
18,469,5298103040,주식회사 명성이앤티,박명훈,분석,17617807,88.73,88.378,0.72199 (100.72199),,2024/09/27 08:29:54,469순위
19,470,1088124659,(주)비젼텔레콤,김진수,분석,17618304,88.732,88.381,0.72484 (100.72484),,2024/09/25 21:51:22,470순위
20,471,1248179286,케이에스엔시(주),송상헌,분석,17618750,88.735,88.383,0.72739 (100.72739),,2024/09/26 09:14:23,471순위
21,472,1198606485,주식회사 에이치엠솔루션,이상진,분석,17619900,88.74,88.389,0.73396 (100.73396),,2024/09/27 09:10:30,472순위
22,473,2048140753,(주)청효이씨이,이범석,분석,17620518,88.744,88.392,0.73749 (100.73749),,2024/09/26 15:10:07,473순위
23,474,1138611622,(주)이담에스티,최명순,분석,17620700,88.744,88.393,0.73853 (100.73853),,2024/09/26 10:05:18,474순위
24,475,2048162437,다남전기(주),이병근,분석,17620850,88.745,88.393,0.73939 (100.73939),,2024/09/27 18:06:24,475순위
25,476,1098651964,셀코정보기술 주식회사,임윤정,분석,17620980,88.746,88.394,0.74014 (100.74014),,2024/09/29 20:10:23,476순위
26,477,1198195493,주식회사 인텍하우징,심인석,분석,17622984,88.756,88.404,0.75159 (100.75159),,2024/09/30 09:13:49,477순위
27,478,2088702355,주식회사 수운,김치래,분석,17623803,88.76,88.408,0.75627 (100.75627),,2024/09/30 09:31:53,478순위
28,479,3588803184,주식회사 인터포스트,김선옥,분석,17624080,88.761,88.409,0.75786 (100.75786),,2024/09/27 16:53:51,479순위
29,480,2208658565,주식회사 주인정보시스템,김근호,분석,17624540,88.764,88.412,0.76049 (100.76049),,2024/09/25 17:12:46,480순위
30,481,1148199927,주식회사 인텔리빅스,최은수,분석,17624630,88.764,88.412,0.76100 (100.761),,2024/09/27 09:17:41,481순위
31,482,1148188624,주식회사 케이씨에이,문대원,분석,17624804,88.765,88.413,0.76200 (100.762),,2024/09/27 09:30:29,482순위
32,483,2108138572,주식회사 디와이엔텍,임형두,분석,17626150,88.772,88.42,0.76969 (100.76969),,2024/09/30 08:50:12,483순위
33,484,2138641595,주식회사 브랜드텍,김은수,분석,17626360,88.773,88.421,0.77089 (100.77089),,2024/09/25 22:04:20,484순위
34,485,1078756640,주식회사 링크씨앤아이,김대훈,분석,17626815,88.775,88.423,0.77349 (100.77349),,2024/09/29 16:16:56,485순위
35,486,1108175113,이에스콘트롤스 (주),김영준,분석,17629840,88.79,88.438,0.79079 (100.79079),,2024/09/27 09:05:07,486순위
36,487,2148854189,(주)태원전기,김응식,분석,17631853,88.801,88.448,0.80230 (100.8023),,2024/09/27 11:55:34,487순위
37,488,1018178116,(주)오경컴텍,김종근,분석,17632027,88.802,88.449,0.80329 (100.80329),,2024/09/27 09:10:01,488순위
38,489,1018635413,주식회사 더올아이티,김정순,분석,17632390,88.803,88.451,0.80537 (100.80537),,2024/09/26 13:51:36,489순위
39,490,7968600745,마스트아이엔씨 주식회사,전병호,분석,17632410,88.803,88.451,0.80548 (100.80548),,2024/09/26 08:34:13,490순위
40,491,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,17632790,88.805,88.453,0.80765 (100.80765),,2024/09/27 10:07:23,491순위
41,492,1098153915,하비넷정보통신(주),이종훈,분석,17633440,88.809,88.456,0.81137 (100.81137),,2024/09/27 08:16:39,492순위
42,493,7948100026,주식회사 아성엠,전세희,분석,17633500,88.809,88.457,0.81171 (100.81171),,2024/09/25 21:19:48,493순위
43,494,1078193207,주식회사 주광전기,이승훈,분석,17633670,88.81,88.458,0.81268 (100.81268),,2024/09/27 13:11:02,494순위
44,495,2728602835,(주)주야플랜트,김대완,분석,17634140,88.812,88.46,0.81537 (100.81537),,2024/09/26 14:17:15,495순위
45,496,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,17634162,88.812,88.46,0.81550 (100.8155),,2024/09/27 16:20:49,496순위
46,497,1018197466,주식회사콤위즈,정윤권,분석,17634830,88.816,88.463,0.81932 (100.81932),,2024/09/26 14:49:20,497순위
47,498,1198646212,주식회사 에프에스네트웍스,이화수,분석,17634840,88.816,88.463,0.81937 (100.81937),,2024/09/27 08:37:20,498순위
48,499,3128196859,주식회사 가델,김정민,분석,17635100,88.817,88.465,0.82086 (100.82086),,2024/09/26 16:25:17,499순위
49,500,1218140540,영현정보통신(주),김두식,분석,17635272,88.818,88.466,0.82184 (100.82184),,2024/09/30 08:26:30,500순위
0,501,2038101742,株式會社 革新電工社,오세화,분석,17637690,88.83,88.478,0.83567 (100.83567),,2024/09/27 08:54:16,501순위
1,502,4948800839,해빛들에너지 주식회사,이영이,분석,17640300,88.843,88.491,0.85059 (100.85059),,2024/09/26 12:59:10,502순위
2,503,1018143596,부기테크(주),은철우,분석,17642540,88.854,88.502,0.86339 (100.86339),,2024/09/25 13:56:25,503순위
3,504,1088149704,썬시큐원(주),백석환,분석,17644420,88.864,88.512,0.87414 (100.87414),,2024/09/27 06:28:31,504순위
4,505,2048161869,(주)근영이엔씨,이성영,분석,17646820,88.876,88.524,0.88786 (100.88786),,2024/09/27 14:21:17,505순위
5,506,1198148947,주식회사 광성기전,김성원,분석,17647400,88.879,88.526,0.89118 (100.89118),,2024/09/26 09:41:08,506순위
6,507,1198632979,성민전기 주식회사,김미영,분석,17648000,88.882,88.529,0.89461 (100.89461),,2024/09/26 11:07:35,507순위
7,508,1198655462,지티에스솔루션즈 주식회사,김민수,분석,17649080,88.887,88.535,0.90078 (100.90078),,2024/09/30 09:01:34,508순위
8,509,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,17649730,88.891,88.538,0.90450 (100.9045),,2024/09/25 16:16:29,509순위
9,510,1098197140,(주)코맥스시큐리티,김종정,분석,17653543,88.91,88.557,0.92630 (100.9263),,2024/09/30 09:12:10,510순위
10,511,1078619861,주식회사 하이텍영상,최종만,분석,17655000,88.917,88.565,0.93463 (100.93463),,2024/09/27 13:10:35,511순위
11,512,2200459632,하나정보통신,현광섭,분석,17655484,88.92,88.567,0.93740 (100.9374),,2024/09/26 09:54:23,512순위
12,513,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,17656603,88.925,88.573,0.94379 (100.94379),,2024/09/26 10:00:33,513순위
13,514,1058777047,(주)텔레큐브,정영신,분석,17658630,88.935,88.583,0.95538 (100.95538),,2024/09/26 10:33:32,514순위
14,515,1078636517,주식회사 국일이앤씨,서남석,분석,17661389,88.949,88.597,0.97116 (100.97116),,2024/09/29 17:49:15,515순위
15,516,1188114764,(주)세빛전자통신,이상호,분석,17663760,88.961,88.609,0.98471 (100.98471),,2024/09/29 10:34:09,516순위
16,517,1198647905,주식회사 리안시스템,원미리,분석,17666940,88.977,88.624,1.00289 (101.00289),,2024/09/27 13:37:13,517순위
17,518,2208781006,주식회사 테트라,신용욱,분석,17667483,88.98,88.627,1.00600 (101.006),,2024/09/30 09:42:56,518순위
18,519,1058676906,(주)디엠씨정보,윤성인,분석,17670090,88.993,88.64,1.02090 (101.0209),,2024/09/27 14:44:30,519순위
19,520,1198653668,에코아이넷(주),박은희,분석,17671780,89.002,88.649,1.03056 (101.03056),,2024/09/30 08:53:09,520순위
20,521,1198623733,주식회사 케이비티정보통신,유후군,분석,17672170,89.004,88.651,1.03279 (101.03279),,2024/09/30 04:26:57,521순위
21,522,2178143187,(주)미디어밸리렛,전필숙,분석,17673570,89.011,88.658,1.04080 (101.0408),,2024/09/25 11:25:10,522순위
22,523,1078723926,한빛디엔에스(주),이현화,분석,17674040,89.013,88.66,1.04348 (101.04348),,2024/09/26 11:10:36,523순위
23,524,1068178635,(주)지아이테크놀러지,홍영우,분석,17675280,89.019,88.666,1.05057 (101.05057),,2024/09/25 11:14:23,524순위
24,525,3118701797,주식회사 이유넷,정현문,분석,17677430,89.03,88.677,1.06286 (101.06286),,2024/09/25 17:23:01,525순위
25,526,1065089370,성도전자,송무선,분석,17677870,89.032,88.679,1.06538 (101.06538),,2024/09/27 10:07:37,526순위
26,527,1078162908,(주)케이엠티엘,홍사장,분석,17680580,89.046,88.693,1.08087 (101.08087),,2024/09/26 16:34:46,527순위
27,528,3628700817,씨큐리티 주식회사,공승길,분석,17683295,89.06,88.707,1.09639 (101.09639),,2024/09/26 18:48:38,528순위
28,529,2148693043,(주)창대전기통신,송병택,분석,17683453,89.061,88.707,1.09730 (101.0973),,2024/09/27 08:58:03,529순위
29,530,1198118405,우광기전(주),이기진,분석,17690390,89.095,88.742,1.13696 (101.13696),,2024/09/30 08:13:13,530순위
30,531,7538802022,주식회사 에스앤브이테크,김용석,분석,17692059,89.104,88.75,1.14650 (101.1465),,2024/09/30 09:41:51,531순위
31,532,1078724454,정일씨엔아이(주),유지봉,분석,17692820,89.108,88.754,1.15085 (101.15085),,2024/09/26 09:03:14,532순위
32,533,1078197085,(주)코어넷,소흥섭,분석,17693564,89.111,88.758,1.15510 (101.1551),,2024/09/25 14:03:32,533순위
33,534,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,17694560,89.116,88.763,1.16080 (101.1608),,2024/09/27 11:37:49,534순위
34,535,1018154598,씨엔에스코리아(주),유호태,분석,17695656,89.122,88.769,1.16706 (101.16706),,2024/09/30 08:26:06,535순위
35,536,6058632937,주식회사 타키온정보기술,이연정,분석,17697250,89.13,88.777,1.17618 (101.17618),,2024/09/25 10:47:05,536순위
36,537,4470403029,힐탑아이씨티,정강준,분석,17697950,89.134,88.78,1.18018 (101.18018),,2024/09/30 09:52:25,537순위
37,538,2108170441,주식회사 에이원아이티,문계숙,분석,17699790,89.143,88.789,1.19070 (101.1907),,2024/09/26 13:38:58,538순위
38,539,1078104441,진화전기(주),문충모,분석,17701450,89.151,88.798,1.20019 (101.20019),,2024/09/30 09:04:05,539순위
39,540,2148645634,한국전자금융주식회사,이현석,분석,17715252,89.221,88.867,1.27909 (101.27909),,2024/09/26 08:36:03,540순위
40,541,2108157604,주식회사 유니원이엔지,장소영,분석,17715420,89.222,88.868,1.28005 (101.28005),,2024/09/27 09:52:51,541순위
41,542,2188113522,(주)한세스,김선경,분석,17715530,89.222,88.868,1.28068 (101.28068),,2024/09/26 10:58:40,542순위
42,543,1168147309,문엔지니어링(주),김성만,분석,17722200,89.256,88.902,1.31882 (101.31882),,2024/09/30 09:41:28,543순위
43,544,1488100811,주식회사 세명테크,박정필,분석,17726049,89.275,88.921,1.34082 (101.34082),,2024/09/25 16:04:08,544순위
44,545,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,17731660,89.303,88.949,1.37290 (101.3729),,2024/09/30 07:34:25,545순위
45,546,2068601047,왕건전기 주식회사,한미라,분석,17734109,89.316,88.961,1.38690 (101.3869),,2024/09/30 08:18:26,546순위
46,547,1208635791,주식회사 피엔에이링크,연제성,분석,17741120,89.351,88.997,1.42698 (101.42698),,2024/09/26 16:15:30,547순위
47,548,1098150581,주식회사 우진파워텍,한용일,분석,17750530,89.398,89.044,1.48078 (101.48078),,2024/09/26 11:02:32,548순위
48,549,1058221062,사단법인 대한장애인복지협회,박재환,분석,17752400,89.408,89.053,1.49147 (101.49147),,2024/09/27 17:05:17,549순위
49,550,1058164176,(주)신보파워텍,공민우,분석,17765390,89.473,89.118,1.56574 (101.56574),,2024/09/30 08:23:31,550순위
0,551,1198656229,주식회사 경진네트워크,김응환,분석,17791700,89.606,89.25,1.71615 (101.71615),,2024/09/29 15:01:32,551순위
1,552,1178164451,(주)지엠디텔레콤,김창윤,분석,17798706,89.641,89.285,1.75620 (101.7562),,2024/09/27 07:03:58,552순위
2,553,1048120291,청음통신 주식회사,임광희,분석,17858900,89.944,89.587,2.10034 (102.10034),,2024/09/30 09:27:49,553순위
3,554,1078763383,주식회사 아이티블럭,배경원,분석,18366000,92.498,92.131,4.99946 (104.99946),,2024/09/27 16:34:06,554순위
4,-1,1198174315,주식회사 다솜이엔씨,송인주,분석,17422042,87.744,87.396,-0.39720 (99.6028),,2024/09/27 17:03:44,낙찰하한가미만
5,-2,1048140865,다이아몬드전자(주),이건,분석,17420400,87.736,87.388,-0.40659 (99.59341),,2024/09/27 08:43:31,낙찰하한가미만
6,-3,2108164712,주식회사 데스카,조혜연,분석,17420380,87.736,87.388,-0.40671 (99.59329),,2024/09/27 18:57:40,낙찰하한가미만
7,-4,2928100573,주식회사 코코아플러스,최용석,분석,17419541,87.731,87.383,-0.41150 (99.5885),,2024/09/27 08:32:45,낙찰하한가미만
8,-5,5198102535,주식회사 이음유앤아이,박영재,분석,17419180,87.73,87.382,-0.41357 (99.58643),,2024/09/30 09:11:25,낙찰하한가미만
9,-6,1138185890,(주)두손씨에스티,최수경,분석,17416120,87.714,87.366,-0.43106 (99.56894),,2024/09/30 07:38:50,낙찰하한가미만
10,-7,1380715369,영인 아이티 기술사 사무소,함영만,분석,17414818,87.708,87.36,-0.43850 (99.5615),,2024/09/25 10:41:09,낙찰하한가미만
11,-8,1078162397,신용통신 주식회사,김형종,분석,17413200,87.699,87.352,-0.44775 (99.55225),,2024/09/25 14:16:44,낙찰하한가미만
12,-9,6338200301,사단법인 행복일자리운동본부,정덕환,분석,17412334,87.695,87.347,-0.45271 (99.54729),,2024/09/27 14:37:10,낙찰하한가미만
13,-10,1138141456,(주)나우아이앤씨,안남훈,분석,17410725,87.687,87.339,-0.46190 (99.5381),,2024/09/26 15:02:08,낙찰하한가미만
14,-11,7128700690,주식회사 포바이포,윤준호,분석,17410148,87.684,87.336,-0.46520 (99.5348),,2024/09/26 17:14:38,낙찰하한가미만
15,-12,2628802128,주식회사 성우일렉콤,최종국,분석,17409120,87.679,87.331,-0.47108 (99.52892),,2024/09/25 09:07:21,낙찰하한가미만
16,-13,2208727337,주식회사주니파워네트웍스,노병준,분석,17408750,87.677,87.329,-0.47320 (99.5268),,2024/09/25 19:15:34,낙찰하한가미만
17,-14,1078825334,스마트네트웍스 주식회사,박정옥,분석,17408550,87.676,87.328,-0.47434 (99.52566),,2024/09/25 20:59:30,낙찰하한가미만
18,-15,1078143707,(주)신창전기,홍성수,분석,17408172,87.674,87.326,-0.47650 (99.5235),,2024/09/30 08:58:17,낙찰하한가미만
19,-16,1708601068,주식회사 와이비정보시스템,정영배,분석,17407300,87.67,87.322,-0.48149 (99.51851),,2024/09/25 10:08:46,낙찰하한가미만
20,-17,2178113330,(주)오성에스이엠,오성표,분석,17406300,87.665,87.317,-0.48720 (99.5128),,2024/09/27 11:36:43,낙찰하한가미만
21,-18,1148676763,유토피아정보기술(주),안종섭,분석,17406038,87.663,87.316,-0.48870 (99.5113),,2024/09/30 08:05:26,낙찰하한가미만
22,-19,1078675432,(주)비젼엔텍,김종윤,분석,17405862,87.662,87.315,-0.48971 (99.51029),,2024/09/30 09:58:43,낙찰하한가미만
23,-20,5338700141,주식회사 인프라엔이,정우진,분석,17404848,87.657,87.31,-0.49550 (99.5045),,2024/09/25 22:23:45,낙찰하한가미만
24,-21,7608700874,주식회사 에스비엠,정한철,분석,17403397,87.65,87.302,-0.50380 (99.4962),,2024/09/27 08:25:46,낙찰하한가미만
25,-22,1358145603,한라인포넷(주),장경민,분석,17403116,87.649,87.301,-0.50541 (99.49459),,2024/09/30 00:04:37,낙찰하한가미만
26,-23,2068153517,뉴텔레콤(주),김을선,분석,17401310,87.64,87.292,-0.51573 (99.48427),,2024/09/27 08:53:39,낙찰하한가미만
27,-24,1268159398,주식회사 파이런텍,이병길,분석,17400970,87.638,87.29,-0.51767 (99.48233),,2024/09/27 09:31:56,낙찰하한가미만
28,-25,1180673427,한마음정보시스템,정인숙,분석,17400489,87.635,87.288,-0.52042 (99.47958),,2024/09/30 09:56:07,낙찰하한가미만
29,-26,1018151121,주식회사 경원전력,최경택,분석,17400315,87.635,87.287,-0.52142 (99.47858),,2024/09/30 07:50:05,낙찰하한가미만
30,-27,5258602705,(주)세화 텔링크,이옥임,분석,17399530,87.631,87.283,-0.52591 (99.47409),,2024/09/27 18:15:22,낙찰하한가미만
31,-28,1178175429,주식회사 아이씨스템,서현권,분석,17398150,87.624,87.276,-0.53380 (99.4662),,2024/09/26 10:18:59,낙찰하한가미만
32,-29,1058740405,(주)화성이엔지,김택환,분석,17397991,87.623,87.275,-0.53471 (99.46529),,2024/09/27 10:39:13,낙찰하한가미만
33,-30,1298104500,주식회사 상지건설,김영신,분석,17397860,87.622,87.275,-0.53545 (99.46455),,2024/09/26 13:29:15,낙찰하한가미만
34,-31,7218601565,주식회사 라인전기,이호동,분석,17397530,87.62,87.273,-0.53734 (99.46266),,2024/09/30 08:40:16,낙찰하한가미만
35,-32,2208104161,대신정보기술 주식회사,이광호,분석,17395700,87.611,87.264,-0.54780 (99.4522),,2024/09/27 13:44:47,낙찰하한가미만
36,-33,6188134896,주식회사 동신정보통신,임춘섭,분석,17395180,87.609,87.261,-0.55078 (99.44922),,2024/09/26 10:36:48,낙찰하한가미만
37,-34,1918801109,지디엘테크 주식회사,김완중,분석,17395140,87.608,87.261,-0.55100 (99.449),,2024/09/29 12:33:31,낙찰하한가미만
38,-35,1238135136,(주)청남통신,최재언,분석,17394450,87.605,87.258,-0.55495 (99.44505),,2024/09/26 11:31:13,낙찰하한가미만
39,-36,2198114499,(주)이레에너지테크,강래원,분석,17392800,87.597,87.249,-0.56438 (99.43562),,2024/09/27 15:47:45,낙찰하한가미만
40,-37,1388166311,한경정보기술(주),한정훈,분석,17392590,87.596,87.248,-0.56558 (99.43442),,2024/09/26 16:50:24,낙찰하한가미만
41,-38,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,17392131,87.593,87.246,-0.56821 (99.43179),,2024/09/26 15:05:49,낙찰하한가미만
42,-39,4178600013,블랙썬 주식회사,이희부,분석,17391580,87.591,87.243,-0.57136 (99.42864),,2024/09/30 09:23:12,낙찰하한가미만
43,-40,1138677788,(주)제이에스지테크,박혜경,분석,17390870,87.587,87.24,-0.57542 (99.42458),,2024/09/27 13:06:00,낙찰하한가미만
44,-41,5628602359,주식회사 건영정보기술,김재곤,분석,17388860,87.577,87.23,-0.58691 (99.41309),,2024/09/30 09:25:42,낙찰하한가미만
45,-42,1068606683,로버무트 주식회사,송태하,분석,17387705,87.571,87.224,-0.59351 (99.40649),,2024/09/26 13:09:55,낙찰하한가미만
46,-43,1048610901,이룸유비쿼터스주식회사,김승규,분석,17387350,87.569,87.222,-0.59554 (99.40446),,2024/09/26 10:33:31,낙찰하한가미만
47,-44,1098630595,주식회사 에이텐시스템,정구황,분석,17387181,87.568,87.221,-0.59651 (99.40349),,2024/09/30 09:01:11,낙찰하한가미만
