,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
5,-21,4318600057,주식회사 엘제이텍,전용준,분석,86787843,87.715,87.598,-0.16690 (99.8331),6 10,2024/09/09 14:21:39,낙찰하한선 미달
6,-22,1101185132,메이폴정보통신,박용진,분석,86787321,87.714,87.598,-0.16750 (99.8325),12 5,2024/09/09 19:04:12,낙찰하한선 미달
7,-23,1108190166,(주)페타네트워크,강인희,분석,86786105,87.713,87.596,-0.16890 (99.8311),2 11,2024/09/11 08:51:50,낙찰하한선 미달
8,-24,2208602950,(주)세연텔레콤,홍성일,분석,86783410,87.71,87.594,-0.17200 (99.828),12 5,2024/09/11 09:12:54,낙찰하한선 미달
9,-25,2108168358,주식회사 영호전기통신,조소연,분석,86782018,87.709,87.592,-0.17360 (99.8264),12 3,2024/09/10 17:09:26,낙찰하한선 미달
10,-26,1298665050,주식회사 글로벌메타,김부원,분석,86781700,87.708,87.592,-0.17397 (99.82603),11 5,2024/09/11 09:23:32,낙찰하한선 미달
11,-27,2037683508,우리통신네트워크,김만수,분석,86779940,87.707,87.59,-0.17599 (99.82401),10 3,2024/09/10 21:56:37,낙찰하한선 미달
12,-28,5048133604,주식회사다온네트웍스,김진환,분석,86778110,87.705,87.588,-0.17810 (99.8219),2 12,2024/09/10 15:14:42,낙찰하한선 미달
13,-29,2148734283,(주)뉴넷정보기술,김종원,분석,86776733,87.703,87.587,-0.17968 (99.82032),3 6,2024/09/09 17:12:00,낙찰하한선 미달
14,-30,7228800428,주식회사 다온이앤씨,김영철,분석,86774810,87.701,87.585,-0.18190 (99.8181),7 11,2024/09/10 09:33:37,낙찰하한선 미달
15,-31,1068690366,(주)윈투스시스템,신경익,분석,86774716,87.701,87.585,-0.18200 (99.818),10 13,2024/09/09 11:45:13,낙찰하한선 미달
16,-32,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,86769760,87.696,87.58,-0.18771 (99.81229),9 7,2024/09/10 09:26:22,낙찰하한선 미달
17,-33,2118645407,흥일정보통신(주),정본영,분석,86766196,87.693,87.576,-0.19180 (99.8082),7 6,2024/09/10 11:09:55,낙찰하한선 미달
18,-34,2148792435,주식회사케이이씨디바이스,이종수,분석,86765935,87.693,87.576,-0.19211 (99.80789),7 14,2024/09/10 08:18:41,낙찰하한선 미달
19,-35,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,86763510,87.69,87.573,-0.19489 (99.80511),4 12,2024/09/10 09:30:38,낙찰하한선 미달
20,-36,2068213088,사단법인장애인동반성장협회,정영석,분석,86763500,87.69,87.573,-0.19491 (99.80509),7 9,2024/09/09 15:50:02,낙찰하한선 미달
21,-37,7298600518,주식회사 킴스앤,김동선,분석,86762371,87.689,87.572,-0.19620 (99.8038),12 4,2024/09/09 22:41:43,낙찰하한선 미달
22,-38,1088165228,(주)콤텍피엔씨,송기영,분석,86755240,87.682,87.565,-0.20441 (99.79559),2 11,2024/09/11 09:04:42,낙찰하한선 미달
23,-39,7608700874,주식회사 에스비엠,정한철,분석,86754722,87.681,87.565,-0.20500 (99.795),8 9,2024/09/10 09:10:23,낙찰하한선 미달
24,-40,1198642201,주식회사 한일이앤씨,황유경,분석,86753478,87.68,87.563,-0.20643 (99.79357),2 10,2024/09/10 09:51:55,낙찰하한선 미달
25,-41,1148135087,장한전산(주),이상철,분석,86752783,87.679,87.563,-0.20723 (99.79277),15 13,2024/09/10 15:09:54,낙찰하한선 미달
26,-42,3128196859,주식회사 가델,김정민,분석,86751300,87.678,87.561,-0.20894 (99.79106),11 7,2024/09/09 15:25:03,낙찰하한선 미달
27,-43,2148860959,(주)가온글로벌,최병억,분석,86750900,87.677,87.561,-0.20940 (99.7906),7 14,2024/09/09 13:09:58,낙찰하한선 미달
28,-44,1018642326,한우이앤에스(주),변준석,분석,86747507,87.674,87.557,-0.21330 (99.7867),5 14,2024/09/10 16:29:14,낙찰하한선 미달
29,-45,1138195613,(주)고려다이나믹스,변희만,분석,86746640,87.673,87.556,-0.21430 (99.7857),7 2,2024/09/11 08:37:31,낙찰하한선 미달
30,-46,1168137418,두레옵트로닉스 주식회사,최수현,분석,86746550,87.673,87.556,-0.21440 (99.7856),11 8,2024/09/10 17:10:34,낙찰하한선 미달
31,-47,1018116968,(주)넥슨정보통신,신양인,분석,86746290,87.673,87.556,-0.21470 (99.7853),5 2,2024/09/09 10:20:15,낙찰하한선 미달
32,-48,1108130339,(주)기양상사,조효진,분석,86743770,87.67,87.554,-0.21760 (99.7824),7 9,2024/09/09 16:16:39,낙찰하한선 미달
33,-49,2128604113,주식회사 아리아,장시진,분석,86742200,87.669,87.552,-0.21941 (99.78059),3 13,2024/09/10 09:08:48,낙찰하한선 미달
34,-50,2198128106,우선이엔씨(주),김광수,분석,86739700,87.666,87.549,-0.22228 (99.77772),8 7,2024/09/10 07:49:04,낙찰하한선 미달
35,-51,1088154468,(주)이젠정보통신,이동필,분석,86739560,87.666,87.549,-0.22244 (99.77756),1 15,2024/09/10 16:45:54,낙찰하한선 미달
36,-52,1098167078,(주)에스씨네트,이계영,분석,86737860,87.664,87.548,-0.22440 (99.7756),8 12,2024/09/09 14:53:02,낙찰하한선 미달
37,-53,1138683368,주식회사 에스엠시스템즈,이승환,분석,86737500,87.664,87.547,-0.22481 (99.77519),10 9,2024/09/09 15:35:16,낙찰하한선 미달
38,-54,1078651497,모바일파킹 유한회사,김중근,분석,86736466,87.663,87.546,-0.22600 (99.774),7 5,2024/09/11 09:11:48,낙찰하한선 미달
39,-55,1058714080,(주) 한일이앤에스,박완교,분석,86736393,87.663,87.546,-0.22609 (99.77391),8 10,2024/09/10 12:52:38,낙찰하한선 미달
40,-56,2188101953,주식회사 비츠로시스,이기재,분석,86735250,87.661,87.545,-0.22740 (99.7726),3 12,2024/09/10 09:06:48,낙찰하한선 미달
41,-57,1180565240,성보전자통신,양행천,분석,86733510,87.66,87.543,-0.22940 (99.7706),13 3,2024/09/11 04:12:32,낙찰하한선 미달
42,-58,2158159534,하이텍앤솔 주식회사,정구천,분석,86732640,87.659,87.542,-0.23040 (99.7696),15 6,2024/09/10 17:10:59,낙찰하한선 미달
43,-59,6428601243,주식회사 메타솔넷,임진성,분석,86732133,87.658,87.542,-0.23099 (99.76901),7 3,2024/09/09 14:08:52,낙찰하한선 미달
44,-60,1088153848,(주)신지전설,황경옥,분석,86731945,87.658,87.542,-0.23120 (99.7688),2 13,2024/09/11 09:45:21,낙찰하한선 미달
45,-61,3708600747,엔에이정보통신 주식회사,나준제,분석,86731000,87.657,87.541,-0.23229 (99.76771),9 12,2024/09/09 11:18:51,낙찰하한선 미달
46,-62,1298155066,일조텔레콤(주),김문섭,분석,86729160,87.655,87.539,-0.23441 (99.76559),15 12,2024/09/10 11:24:07,낙찰하한선 미달
47,-63,1188111165,주식회사 세원이엔피디,이왕종,분석,86726859,87.653,87.537,-0.23705 (99.76295),9 8,2024/09/10 16:20:17,낙찰하한선 미달
48,-64,2038101742,株式會社 革新電工社,오세화,분석,86725940,87.652,87.536,-0.23811 (99.76189),3 13,2024/09/09 19:33:58,낙찰하한선 미달
49,-65,1188117816,(주)영원정보통신,전춘식,분석,86725860,87.652,87.535,-0.23820 (99.7618),9 3,2024/09/09 11:27:04,낙찰하한선 미달
0,-66,1328627576,(주)알트온,최정근,분석,86725598,87.652,87.535,-0.23851 (99.76149),8 12,2024/09/09 15:44:30,낙찰하한선 미달
1,-67,2098133373,주식회사 씨스넷,이명재,분석,86724850,87.651,87.534,-0.23937 (99.76063),3 10,2024/09/10 14:52:30,낙찰하한선 미달
2,-68,1098613335,주식회사 스마트씨앤아이,임요웅,분석,86724820,87.651,87.534,-0.23940 (99.7606),10 8,2024/09/09 16:00:46,낙찰하한선 미달
3,-69,3118802075,주식회사 맥스아이티,장종욱,분석,86724800,87.651,87.534,-0.23942 (99.76058),5 9,2024/09/11 08:24:17,낙찰하한선 미달
4,-70,2158682840,차일정보통신(주),오상국,분석,86724290,87.65,87.534,-0.24001 (99.75999),1 9,2024/09/09 15:04:59,낙찰하한선 미달
5,-71,2138627690,(주)이스텍,황복영,분석,86724200,87.65,87.534,-0.24011 (99.75989),7 13,2024/09/11 09:08:07,낙찰하한선 미달
6,-72,1068615367,대성아이넷(주),이충은,분석,86722380,87.648,87.532,-0.24221 (99.75779),6 4,2024/09/09 11:52:25,낙찰하한선 미달
7,-73,1088179663,주식회사 시큐뱅크,심재춘,분석,86721687,87.648,87.531,-0.24300 (99.757),13 7,2024/09/09 20:06:25,낙찰하한선 미달
8,-74,1168155492,주식회사 코콤텍,고성춘,분석,86720470,87.647,87.53,-0.24440 (99.7556),12 7,2024/09/09 17:58:11,낙찰하한선 미달
9,-75,1138637772,(주)헤로스테크,박우현,분석,86718640,87.645,87.528,-0.24651 (99.75349),6 15,2024/09/10 16:02:08,낙찰하한선 미달
10,-76,1078735096,주식회사 등대씨엔씨,서철승,분석,86717510,87.644,87.527,-0.24781 (99.75219),10 3,2024/09/10 16:09:06,낙찰하한선 미달
11,-77,1058110006,삼성전기산업 주식회사,박소연,분석,86717160,87.643,87.527,-0.24821 (99.75179),1 14,2024/09/11 08:30:34,낙찰하한선 미달
12,-78,2038150734,극동음향 주식회사,김상헌,분석,86716905,87.643,87.526,-0.24850 (99.7515),9 6,2024/09/10 09:48:28,낙찰하한선 미달
13,-79,1198687872,주식회사 스타버킷,김영섭,분석,86716120,87.642,87.526,-0.24941 (99.75059),8 1,2024/09/09 14:54:49,낙찰하한선 미달
14,-80,8028800189,주식회사 아이앤서브,박광열,분석,86714390,87.64,87.524,-0.25140 (99.7486),12 5,2024/09/11 09:35:14,낙찰하한선 미달
15,-81,1358145603,한라인포넷(주),장경민,분석,86712992,87.639,87.523,-0.25301 (99.74699),4 3,2024/09/11 00:06:11,낙찰하한선 미달
16,-82,1081154276,영우정보통신,이영우,분석,86712600,87.639,87.522,-0.25346 (99.74654),10 15,2024/09/09 17:57:34,낙찰하한선 미달
17,-83,7048701285,주식회사 하랑에스아이,김호중,분석,86711780,87.638,87.521,-0.25440 (99.7456),15 7,2024/09/09 13:15:08,낙찰하한선 미달
18,-84,5088137937,(주)벨류데이터,정영두,분석,86708212,87.634,87.518,-0.25850 (99.7415),10 5,2024/09/10 10:09:41,낙찰하한선 미달
19,-85,1138672575,주식회사 시스메이트,정종균,분석,86707430,87.633,87.517,-0.25940 (99.7406),13 3,2024/09/11 09:15:20,낙찰하한선 미달
20,-86,1018151776,(주)지디시,김승환,분석,86707080,87.633,87.517,-0.25981 (99.74019),11 7,2024/09/10 15:43:41,낙찰하한선 미달
21,-87,1178168836,(주)유한이엔씨,신정식,분석,86705686,87.632,87.515,-0.26141 (99.73859),10 13,2024/09/10 13:57:29,낙찰하한선 미달
22,-88,6728100065,케이비드 주식회사,원용춘,분석,86705600,87.632,87.515,-0.26151 (99.73849),15 8,2024/09/09 16:21:50,낙찰하한선 미달
23,-89,1138123972,(주)일광테크,임기철,분석,86705596,87.632,87.515,-0.26151 (99.73849),4 5,2024/09/10 18:06:06,낙찰하한선 미달
24,-90,2098147159,(주)동방에스앤에스,정재훈,분석,86705430,87.631,87.515,-0.26170 (99.7383),10 14,2024/09/10 16:54:11,낙찰하한선 미달
25,-91,2138638203,한국기술서비스(주),김병룡,분석,86705354,87.631,87.515,-0.26179 (99.73821),11 2,2024/09/10 10:27:54,낙찰하한선 미달
26,-92,2158148186,주식회사 시스텍이앤씨,전진우,분석,86700910,87.627,87.51,-0.26690 (99.7331),1 3,2024/09/09 13:53:42,낙찰하한선 미달
27,-93,1138653995,주식회사 아이티에스엠,봉상섭,분석,86698649,87.624,87.508,-0.26950 (99.7305),11 2,2024/09/09 16:11:47,낙찰하한선 미달
28,-94,1298104500,주식회사 상지건설,김영신,분석,86697170,87.623,87.507,-0.27121 (99.72879),9 5,2024/09/09 17:00:52,낙찰하한선 미달
29,-95,2158687767,(주)에스앤디비즈,정성호,분석,86697000,87.623,87.506,-0.27140 (99.7286),11 14,2024/09/10 08:53:46,낙찰하한선 미달
30,-96,2148844610,(주)제이디솔루션,제영호,분석,86694390,87.62,87.504,-0.27440 (99.7256),12 15,2024/09/09 13:09:11,낙찰하한선 미달
31,-97,1148600716,유티모스트아이엔에스(주),박흥태,분석,86690040,87.616,87.499,-0.27941 (99.72059),9 10,2024/09/11 09:01:05,낙찰하한선 미달
32,-98,1058630797,주식회사 이디엔텍,김기영,분석,86685700,87.611,87.495,-0.28440 (99.7156),13 1,2024/09/09 16:10:25,낙찰하한선 미달
33,-99,2168600026,주식회사 세인엔에스,김종술,분석,86684610,87.61,87.494,-0.28565 (99.71435),10 5,2024/09/09 10:16:16,낙찰하한선 미달
34,-100,2148679551,(주)에스엠인포메이션,이철환,분석,86683871,87.61,87.493,-0.28650 (99.7135),2 15,2024/09/11 08:49:29,낙찰하한선 미달
35,-101,2128197392,금수티아이주식회사,이형주,분석,86683780,87.609,87.493,-0.28661 (99.71339),6 14,2024/09/10 09:12:32,낙찰하한선 미달
36,-102,1188117437,탑인더스트리(주),최정현,분석,86682827,87.609,87.492,-0.28771 (99.71229),13 8,2024/09/10 09:34:49,낙찰하한선 미달
37,-103,1378143275,한창이웨이 주식회사,이옥희,분석,86681350,87.607,87.491,-0.28940 (99.7106),1 13,2024/09/10 08:59:09,낙찰하한선 미달
38,-104,1118126196,(주)광성통신,김성철,분석,86680644,87.606,87.49,-0.29022 (99.70978),12 5,2024/09/09 10:24:33,낙찰하한선 미달
39,-105,2108150348,승호시스템(주),이계승,분석,86677000,87.603,87.486,-0.29441 (99.70559),15 5,2024/09/09 23:20:32,낙찰하한선 미달
40,-106,1048610901,이룸유비쿼터스주식회사,김승규,분석,86676910,87.603,87.486,-0.29451 (99.70549),9 7,2024/09/10 09:46:45,낙찰하한선 미달
41,-107,1298627304,주식회사 진네트웍스,이호진,분석,86676220,87.602,87.485,-0.29531 (99.70469),12 10,2024/09/10 07:57:36,낙찰하한선 미달
42,-108,2208131391,호진산업기연(주),안형근,분석,86673700,87.599,87.483,-0.29820 (99.7018),12 5,2024/09/11 09:34:17,낙찰하한선 미달
43,-109,2018147460,태성전기통신(주),이덕우,분석,86673022,87.599,87.482,-0.29898 (99.70102),6 14,2024/09/10 12:46:08,낙찰하한선 미달
44,-110,2098134940,주식회사윤송이엔씨,정윤계,분석,86672800,87.598,87.482,-0.29924 (99.70076),12 8,2024/09/10 10:14:09,낙찰하한선 미달
45,-111,1138629821,동문이엔티 주식회사,송요일,분석,86670740,87.596,87.48,-0.30161 (99.69839),5 1,2024/09/09 17:26:12,낙찰하한선 미달
46,-112,1168144224,제일정보건설 주식회사,김진철,분석,86669962,87.596,87.479,-0.30250 (99.6975),10 6,2024/09/11 08:35:58,낙찰하한선 미달
47,-113,1138604679,(주) 투데이게이트,김익훈,분석,86668849,87.594,87.478,-0.30378 (99.69622),14 2,2024/09/09 16:55:25,낙찰하한선 미달
48,-114,2148105563,(주)인성이엔씨,김규만,분석,86667441,87.593,87.477,-0.30540 (99.6946),5 4,2024/09/09 13:24:40,낙찰하한선 미달
49,-115,2108173069,주식회사 대한전력,김미경,분석,86666658,87.592,87.476,-0.30630 (99.6937),2 3,2024/09/11 09:32:10,낙찰하한선 미달
0,-116,1198153493,(주)경성네트웍,편해용,분석,86662050,87.588,87.471,-0.31161 (99.68839),10 1,2024/09/10 09:25:31,낙찰하한선 미달
1,-116,1108175113,이에스콘트롤스 (주),김영준,분석,86662050,87.588,87.471,-0.31161 (99.68839),3 14,2024/09/10 09:10:56,낙찰하한선 미달
2,-118,2040371641,한서전자,김영옥,분석,86661181,87.587,87.47,-0.31260 (99.6874),8 13,2024/09/10 10:14:00,낙찰하한선 미달
3,-119,2078141917,합자회사 대성전업상사,권기원,분석,86661030,87.586,87.47,-0.31278 (99.68722),8 12,2024/09/09 15:31:48,낙찰하한선 미달
4,-120,1138694415,건웅정보통신 주식회사,김지유,분석,86658226,87.584,87.467,-0.31600 (99.684),12 3,2024/09/10 11:38:41,낙찰하한선 미달
5,-121,2158769714,주식회사 누리엔에스,박봉기,분석,86657700,87.583,87.467,-0.31661 (99.68339),2 13,2024/09/09 15:40:43,낙찰하한선 미달
6,-122,6278801874,주식회사 포킨,김영민,분석,86656922,87.582,87.466,-0.31750 (99.6825),4 9,2024/09/10 18:24:07,낙찰하한선 미달
7,-123,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,86656300,87.582,87.465,-0.31822 (99.68178),1 15,2024/09/11 09:19:39,낙찰하한선 미달
8,-124,1078682044,명승파워넷 주식회사,공건식,분석,86653360,87.579,87.462,-0.32160 (99.6784),15 14,2024/09/09 14:43:07,낙찰하한선 미달
9,-125,2398801380,주식회사 플러스파크,이선희,분석,86652780,87.578,87.462,-0.32227 (99.67773),5 13,2024/09/11 09:55:41,낙찰하한선 미달
10,-126,1198647905,주식회사 리안시스템,원미리,분석,86649010,87.574,87.458,-0.32661 (99.67339),8 1,2024/09/09 11:08:06,낙찰하한선 미달
11,-127,1108155382,(주)굿채널시스템,백홍현,분석,86645533,87.571,87.454,-0.33060 (99.6694),5 2,2024/09/09 16:04:41,낙찰하한선 미달
12,-128,1138165967,주식회사 다솔이앤씨,김선경,분석,86644660,87.57,87.454,-0.33161 (99.66839),7 2,2024/09/10 09:34:54,낙찰하한선 미달
13,-129,4278601362,주식회사 케이엔테크,고범철,분석,86643900,87.569,87.453,-0.33248 (99.66752),2 13,2024/09/11 07:19:44,낙찰하한선 미달
14,-130,1138195817,(주)베스트일렉트로닉스,최경원,분석,86643880,87.569,87.453,-0.33251 (99.66749),8 7,2024/09/10 10:55:32,낙찰하한선 미달
15,-131,2038164825,(주)스피드정보통신,선의석,분석,86642500,87.568,87.451,-0.33409 (99.66591),5 13,2024/09/09 13:13:22,낙찰하한선 미달
16,-132,2068625393,주식회사 성림전설,박상동,분석,86642024,87.567,87.451,-0.33464 (99.66536),7 5,2024/09/10 09:56:32,낙찰하한선 미달
17,-133,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,86640560,87.566,87.449,-0.33633 (99.66367),11 15,2024/09/10 08:06:44,낙찰하한선 미달
18,-134,2618126604,주식회사 래오시스,윤경,분석,86640320,87.566,87.449,-0.33660 (99.6634),9 13,2024/09/09 19:00:31,낙찰하한선 미달
19,-135,2128608050,(주)엔큐컨설팅,유관우,분석,86635970,87.561,87.445,-0.34161 (99.65839),15 10,2024/09/10 05:25:07,낙찰하한선 미달
20,-136,1148671792,주식회사 아이티리그,이동준,분석,86632144,87.557,87.441,-0.34601 (99.65399),5 11,2024/09/09 16:02:07,낙찰하한선 미달
21,-137,1138663095,아이투케이코리아 주식회사,인여훈,분석,86631620,87.557,87.44,-0.34661 (99.65339),3 15,2024/09/09 11:04:56,낙찰하한선 미달
22,-138,2148885547,주식회사 디앤와이코리아,손경탁,분석,86629972,87.555,87.439,-0.34850 (99.6515),2 4,2024/09/09 16:04:48,낙찰하한선 미달
23,-139,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,86629276,87.554,87.438,-0.34931 (99.65069),2 5,2024/09/09 16:07:10,낙찰하한선 미달
24,-140,1198693490,주식회사 자이온아이티에스,김훈,분석,86627280,87.552,87.436,-0.35160 (99.6484),15 9,2024/09/09 16:33:00,낙찰하한선 미달
25,-141,3218602097,(주)태연정보,김영태,분석,86626580,87.552,87.435,-0.35241 (99.64759),9 12,2024/09/10 17:06:45,낙찰하한선 미달
26,-142,2148768177,(주)프라임엔시스템,윤재중,분석,86626060,87.551,87.435,-0.35300 (99.647),7 9,2024/09/11 09:17:07,낙찰하한선 미달
27,-143,1178158978,주식회사 화일이엔에프,박광섭,분석,86625000,87.55,87.434,-0.35422 (99.64578),10 2,2024/09/09 13:47:47,낙찰하한선 미달
28,-144,2208788125,다인스 주식회사,권향옥,분석,86623700,87.549,87.432,-0.35572 (99.64428),11 6,2024/09/10 09:16:11,낙찰하한선 미달
29,-145,2208197511,(주)다산지앤지,유철종,분석,86622930,87.548,87.432,-0.35661 (99.64339),15 6,2024/09/10 09:33:18,낙찰하한선 미달
30,-146,2038164674,주식회사 컴버스테크,김보성,분석,86621279,87.546,87.43,-0.35850 (99.6415),7 10,2024/09/09 11:42:55,낙찰하한선 미달
31,-147,1068178635,(주)지아이테크놀러지,홍영우,분석,86619800,87.545,87.428,-0.36021 (99.63979),5 9,2024/09/09 10:48:18,낙찰하한선 미달
32,-148,2148824685,육일정보통신 주식회사,김지곤,분석,86618950,87.544,87.428,-0.36118 (99.63882),5 11,2024/09/10 17:35:34,낙찰하한선 미달
33,-149,1138607924,두성건설주식회사,안성병,분석,86618670,87.544,87.427,-0.36151 (99.63849),11 10,2024/09/10 09:47:11,낙찰하한선 미달
34,-150,2208742003,신영에스아이 (주),박형근,분석,86618580,87.544,87.427,-0.36161 (99.63839),15 5,2024/09/09 14:13:41,낙찰하한선 미달
35,-151,5288601141,주식회사재원정보,천지명,분석,86616323,87.541,87.425,-0.36421 (99.63579),8 9,2024/09/11 09:57:09,낙찰하한선 미달
36,-152,2028136990,(주)무궁화전자,이효형,분석,86616000,87.541,87.425,-0.36458 (99.63542),11 5,2024/09/10 10:13:31,낙찰하한선 미달
37,-153,2108170441,주식회사 에이원아이티,문계숙,분석,86615710,87.541,87.424,-0.36491 (99.63509),12 2,2024/09/10 09:21:03,낙찰하한선 미달
38,-154,1018642796,주식회사 나이스포유,노길상,분석,86614240,87.539,87.423,-0.36660 (99.6334),5 6,2024/09/10 11:52:23,낙찰하한선 미달
39,-155,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,86614063,87.539,87.423,-0.36681 (99.63319),2 12,2024/09/09 16:28:26,낙찰하한선 미달
40,-156,4108607408,주식회사 천운정보통신,김복중,분석,86612800,87.538,87.421,-0.36826 (99.63174),2 1,2024/09/10 08:58:09,낙찰하한선 미달
41,-157,4948800839,해빛들에너지 주식회사,이영이,분석,86611630,87.537,87.42,-0.36960 (99.6304),7 11,2024/09/09 14:01:25,낙찰하한선 미달
42,-158,1078763383,주식회사 아이티블럭,배경원,분석,86610152,87.535,87.419,-0.37130 (99.6287),8 11,2024/09/10 10:18:53,낙찰하한선 미달
43,-159,2118814679,주식회사 제이앤지시스템,박장훈,분석,86609890,87.535,87.418,-0.37161 (99.62839),9 10,2024/09/11 09:03:00,낙찰하한선 미달
44,-160,6458800418,청명이엔지 주식회사,김형준,분석,86608934,87.534,87.417,-0.37271 (99.62729),8 4,2024/09/10 14:17:29,낙찰하한선 미달
45,-161,1078723926,한빛디엔에스(주),이현화,분석,86607630,87.533,87.416,-0.37421 (99.62579),12 11,2024/09/09 11:42:44,낙찰하한선 미달
46,-162,2037666794,금성텔레콤,정용상,분석,86607540,87.532,87.416,-0.37431 (99.62569),8 11,2024/09/09 10:37:51,낙찰하한선 미달
47,-163,1138611108,(주)도원디에스,이정우,분석,86606840,87.532,87.415,-0.37511 (99.62489),4 8,2024/09/09 16:14:46,낙찰하한선 미달
48,-164,4018600546,주식회사 케이투시스템즈,강병준,분석,86605540,87.53,87.414,-0.37661 (99.62339),12 11,2024/09/10 17:51:37,낙찰하한선 미달
49,-165,1988101775,주식회사 사운드허브,김민정,분석,86604590,87.529,87.413,-0.37770 (99.6223),7 6,2024/09/10 15:16:02,낙찰하한선 미달
0,-166,1418147931,주식회사 이리야시스템,허재혁,분석,86603892,87.529,87.412,-0.37851 (99.62149),9 8,2024/09/10 09:17:24,낙찰하한선 미달
1,-167,2108160017,(주)누리온정보통신,박종수,분석,86603450,87.528,87.412,-0.37901 (99.62099),13 12,2024/09/10 09:20:45,낙찰하한선 미달
2,-168,2618117745,주식회사 알엔알,석민철,분석,86601200,87.526,87.41,-0.38160 (99.6184),14 5,2024/09/11 09:28:01,낙찰하한선 미달
3,-169,1068638093,(주)엘케이시스코,이기일,분석,86599760,87.525,87.408,-0.38326 (99.61674),11 8,2024/09/10 16:02:13,낙찰하한선 미달
4,-170,1068627183,한국씨텍(주),박재규,분석,86599370,87.524,87.408,-0.38371 (99.61629),7 14,2024/09/11 09:12:31,낙찰하한선 미달
5,-171,1018178116,(주)오경컴텍,김종근,분석,86597199,87.522,87.406,-0.38620 (99.6138),15 12,2024/09/10 09:12:55,낙찰하한선 미달
6,-172,1178110353,(주)한강기전,유원희,분석,86596850,87.522,87.405,-0.38661 (99.61339),15 9,2024/09/09 13:44:16,낙찰하한선 미달
7,-173,2158623647,주식회사 시공이엔씨,황호진,분석,86596087,87.521,87.405,-0.38748 (99.61252),4 6,2024/09/09 12:02:48,낙찰하한선 미달
8,-174,1338113707,(주)대보통신,염영숙,분석,86595800,87.521,87.404,-0.38781 (99.61219),11 15,2024/09/10 14:43:06,낙찰하한선 미달
9,-175,1058649262,주식회사 노하우전기통신,임창배,분석,86595280,87.52,87.404,-0.38841 (99.61159),11 5,2024/09/10 10:18:54,낙찰하한선 미달
10,-176,3578702230,(주)신화시큐리티,이규종,분석,86595199,87.52,87.404,-0.38850 (99.6115),1 4,2024/09/10 09:31:46,낙찰하한선 미달
11,-177,7748102302,주식회사 그린도트,이화진,분석,86594350,87.519,87.403,-0.38948 (99.61052),8 13,2024/09/10 16:23:08,낙찰하한선 미달
12,-178,2068157319,주식회사 에스엘정보통신,채용석,분석,86594327,87.519,87.403,-0.38951 (99.61049),15 7,2024/09/10 14:19:08,낙찰하한선 미달
13,-179,1138131356,중원기전(주),김창중,분석,86593530,87.518,87.402,-0.39042 (99.60958),1 14,2024/09/10 09:08:08,낙찰하한선 미달
14,-180,1088193869,(주)동명텔레콤,김경은,분석,86592500,87.517,87.401,-0.39161 (99.60839),10 11,2024/09/09 11:27:25,낙찰하한선 미달
15,-181,2178143187,(주)미디어밸리렛,전필숙,분석,86591200,87.516,87.4,-0.39310 (99.6069),8 9,2024/09/10 12:46:55,낙찰하한선 미달
16,-182,2118716350,(주)비엔인더스트리,이재혁,분석,86588160,87.513,87.397,-0.39660 (99.6034),6 5,2024/09/10 13:44:16,낙찰하한선 미달
17,-183,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,86585811,87.51,87.394,-0.39930 (99.6007),7 14,2024/09/10 09:04:56,낙찰하한선 미달
18,-184,1198635243,(주)다룸정보기술,이혜경,분석,86583020,87.508,87.391,-0.40251 (99.59749),3 9,2024/09/09 18:59:24,낙찰하한선 미달
19,-185,2150786744,영진전기통신공사,정재인,분석,86582252,87.507,87.391,-0.40340 (99.5966),15 14,2024/09/09 17:25:18,낙찰하한선 미달
20,-186,2138610414,(주)성창기전,지광섭,분석,86581550,87.506,87.39,-0.40421 (99.59579),9 7,2024/09/11 09:12:05,낙찰하한선 미달
21,-187,1198649596,오렌지시스 주식회사,김성식,분석,86581240,87.506,87.39,-0.40456 (99.59544),4 5,2024/09/10 10:52:15,낙찰하한선 미달
22,-188,1088124659,(주)비젼텔레콤,김진수,분석,86581203,87.506,87.389,-0.40460 (99.5954),14 9,2024/09/09 21:11:15,낙찰하한선 미달
23,-189,2188113522,(주)한세스,김선경,분석,86578940,87.504,87.387,-0.40721 (99.59279),3 9,2024/09/09 11:04:42,낙찰하한선 미달
24,-190,1068604157,주식회사 넥시스정보,오세후,분석,86575420,87.5,87.384,-0.41126 (99.58874),10 14,2024/09/10 15:07:09,낙찰하한선 미달
25,-191,2298125412,스크린정보통신(주),조승제,분석,86574850,87.499,87.383,-0.41191 (99.58809),4 3,2024/09/10 09:44:31,낙찰하한선 미달
26,-192,1088168230,주식회사 엑스파트넷,조민호,분석,86571460,87.496,87.38,-0.41581 (99.58419),9 14,2024/09/09 16:30:16,낙찰하한선 미달
