,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
11,-302,1068180219,(주)네트웍리더,권철영,분석,144181951,87.45,87.467,-0.31650 (99.6835),9 8,2024/10/03 09:56:12,낙찰하한선 미달
12,-303,1188117437,탑인더스트리(주),최정현,분석,144179926,87.449,87.466,-0.31790 (99.6821),7 3,2024/10/10 08:25:40,낙찰하한선 미달
13,-304,2068196840,주식회사 혜성이티에스,이상영,분석,144179430,87.449,87.465,-0.31825 (99.68175),6 9,2024/10/09 11:12:12,낙찰하한선 미달
14,-305,1138131356,중원기전(주),김창중,분석,144178330,87.448,87.465,-0.31901 (99.68099),6 9,2024/10/08 08:41:47,낙찰하한선 미달
15,-306,2158704216,아임스통신주식회사,김종길,분석,144178050,87.448,87.464,-0.31920 (99.6808),10 11,2024/10/07 09:35:26,낙찰하한선 미달
16,-307,1208782160,에스엔에스이서비스주식회사,정경식,분석,144176300,87.447,87.463,-0.32041 (99.67959),3 14,2024/10/08 14:22:41,낙찰하한선 미달
17,-308,1178161755,(주) 유강이엔씨,조천식,분석,144174720,87.446,87.462,-0.32150 (99.6785),1 14,2024/10/09 13:54:25,낙찰하한선 미달
18,-309,2098133373,주식회사 씨스넷,이명재,분석,144171450,87.444,87.46,-0.32376 (99.67624),15 10,2024/10/10 09:31:30,낙찰하한선 미달
19,-310,1178110353,(주)한강기전,유원희,분석,144170810,87.444,87.46,-0.32421 (99.67579),2 7,2024/10/07 17:19:04,낙찰하한선 미달
20,-311,8228700717,주식회사 해나정보통신,이창현,분석,144170250,87.443,87.46,-0.32459 (99.67541),2 7,2024/10/07 09:55:24,낙찰하한선 미달
21,-312,6428601243,주식회사 메타솔넷,임진성,분석,144170242,87.443,87.46,-0.32460 (99.6754),14 7,2024/10/07 11:06:06,낙찰하한선 미달
22,-313,2308100158,국제컨트로닉스 주식회사,김경록,분석,144169440,87.443,87.459,-0.32515 (99.67485),7 4,2024/10/09 10:11:14,낙찰하한선 미달
23,-314,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,144164420,87.44,87.456,-0.32863 (99.67137),14 5,2024/10/07 08:51:33,낙찰하한선 미달
24,-315,1138629821,동문이엔티 주식회사,송요일,분석,144163580,87.439,87.456,-0.32921 (99.67079),1 7,2024/10/07 18:11:19,낙찰하한선 미달
25,-316,1058746447,주식회사 티티네트웍스,최신식,분석,144161900,87.438,87.455,-0.33037 (99.66963),8 1,2024/10/08 10:06:30,낙찰하한선 미달
26,-317,2148673033,대일전기통신(주),김종엽,분석,144160540,87.437,87.454,-0.33131 (99.66869),1 7,2024/10/04 12:59:24,낙찰하한선 미달
27,-318,1198655462,지티에스솔루션즈 주식회사,김민수,분석,144157300,87.435,87.452,-0.33355 (99.66645),7 10,2024/10/07 14:41:28,낙찰하한선 미달
28,-319,2118716350,(주)비엔인더스트리,이재혁,분석,144156350,87.435,87.451,-0.33420 (99.6658),4 15,2024/10/07 09:46:10,낙찰하한선 미달
29,-320,1138163917,백두전기통신(주),장철,분석,144155770,87.434,87.451,-0.33461 (99.66539),13 14,2024/10/07 19:17:03,낙찰하한선 미달
30,-321,1198151253,경인계측시스템(주),전무송,분석,144155220,87.434,87.451,-0.33499 (99.66501),12 6,2024/10/07 17:02:11,낙찰하한선 미달
31,-322,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,144153310,87.433,87.449,-0.33631 (99.66369),8 7,2024/10/07 16:57:26,낙찰하한선 미달
32,-323,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,144153023,87.433,87.449,-0.33650 (99.6635),7 9,2024/10/07 16:36:04,낙찰하한선 미달
33,-324,1180565240,성보전자통신,양행천,분석,144149120,87.43,87.447,-0.33920 (99.6608),10 12,2024/10/10 05:13:37,낙찰하한선 미달
34,-325,1098143872,보은전자방송통신(주),우영섭,분석,144149100,87.43,87.447,-0.33922 (99.66078),15 3,2024/10/04 14:21:16,낙찰하한선 미달
35,-326,2308103607,주식회사 디케이앤트,양동국,분석,144147535,87.429,87.446,-0.34030 (99.6597),10 6,2024/10/08 17:48:27,낙찰하한선 미달
36,-327,2208798467,주식회사 태산이에이지,최홍석,분석,144146660,87.429,87.445,-0.34090 (99.6591),15 1,2024/10/04 11:06:37,낙찰하한선 미달
37,-328,2038101742,株式會社 革新電工社,오세화,분석,144145890,87.428,87.445,-0.34144 (99.65856),11 10,2024/10/08 10:08:12,낙찰하한선 미달
38,-329,1088188385,주식회사 오메카,오정은,분석,144145357,87.428,87.445,-0.34180 (99.6582),8 1,2024/09/30 16:11:07,낙찰하한선 미달
39,-330,1298155066,일조텔레콤(주),김문섭,분석,144141890,87.426,87.442,-0.34420 (99.6558),13 5,2024/10/08 10:54:07,낙찰하한선 미달
40,-331,2208108546,경림전기(주),김인형,분석,144134650,87.422,87.438,-0.34921 (99.65079),15 10,2024/10/04 17:40:04,낙찰하한선 미달
41,-332,3118701797,주식회사 이유넷,정현문,분석,144134630,87.422,87.438,-0.34922 (99.65078),12 10,2024/10/07 14:01:10,낙찰하한선 미달
42,-333,2068632744,주식회사 서원엠이씨,최지호,분석,144134200,87.421,87.438,-0.34952 (99.65048),4 7,2024/10/04 16:53:42,낙찰하한선 미달
43,-334,2118606665,주식회사 아라랏,황지홍,분석,144133038,87.421,87.437,-0.35032 (99.64968),4 14,2024/10/09 18:48:43,낙찰하한선 미달
44,-335,2158182826,(주)한국전설엔지니어링,허만일,분석,144132920,87.421,87.437,-0.35040 (99.6496),10 6,2024/10/10 09:23:23,낙찰하한선 미달
45,-336,1078682044,명승파워넷 주식회사,공건식,분석,144127420,87.417,87.434,-0.35421 (99.64579),9 7,2024/10/07 10:03:03,낙찰하한선 미달
46,-337,3548802349,(주)템피스트정보통신,강신원,분석,144123000,87.415,87.431,-0.35726 (99.64274),8 15,2024/10/07 16:23:58,낙찰하한선 미달
47,-338,1198647905,주식회사 리안시스템,원미리,분석,144120190,87.413,87.429,-0.35920 (99.6408),3 6,2024/10/09 21:30:17,낙찰하한선 미달
48,-339,2148768177,(주)프라임엔시스템,윤재중,분석,144118889,87.412,87.429,-0.36010 (99.6399),11 2,2024/10/10 09:16:52,낙찰하한선 미달
49,-340,3518703056,(주)다올정보통신,조민경,분석,144113103,87.409,87.425,-0.36410 (99.6359),3 7,2024/10/04 14:38:34,낙찰하한선 미달
0,-341,2168600026,주식회사 세인엔에스,김종술,분석,144112990,87.409,87.425,-0.36418 (99.63582),11 15,2024/10/07 09:32:56,낙찰하한선 미달
1,-342,2618126604,주식회사 래오시스,윤경,분석,144112960,87.409,87.425,-0.36420 (99.6358),10 1,2024/10/04 19:51:22,낙찰하한선 미달
2,-343,1058110006,삼성전기산업 주식회사,박소연,분석,144111000,87.407,87.424,-0.36556 (99.63444),7 5,2024/10/10 08:21:47,낙찰하한선 미달
3,-344,4318600057,주식회사 엘제이텍,전용준,분석,144109921,87.407,87.423,-0.36630 (99.6337),5 12,2024/10/04 14:34:04,낙찰하한선 미달
4,-345,1138663095,아이투케이코리아 주식회사,인여훈,분석,144105730,87.404,87.421,-0.36920 (99.6308),13 9,2024/10/07 11:05:10,낙찰하한선 미달
5,-346,1248179286,케이에스엔시(주),송상헌,분석,144102600,87.402,87.419,-0.37137 (99.62863),8 7,2024/10/10 08:52:49,낙찰하한선 미달
6,-347,2198124769,주식회사 성문엔지니어링,김선호,분석,144101821,87.402,87.418,-0.37190 (99.6281),14 4,2024/10/08 08:55:00,낙찰하한선 미달
7,-348,1138606420,(주)엠케이시큐리티,박상철,분석,144098490,87.4,87.416,-0.37421 (99.62579),8 6,2024/10/07 08:52:33,낙찰하한선 미달
8,-349,1198682431,(주)대경시스텍,반기수,분석,144098170,87.4,87.416,-0.37443 (99.62557),11 1,2024/10/04 13:19:15,낙찰하한선 미달
9,-350,2068629138,(주)하나윈정보기술,도수현,분석,144094445,87.397,87.414,-0.37700 (99.623),5 4,2024/10/09 16:43:55,낙찰하한선 미달
10,-351,5798700152,위더스컴퓨터 주식회사,박승갑,분석,144091260,87.395,87.412,-0.37921 (99.62079),2 9,2024/10/08 15:53:12,낙찰하한선 미달
11,-352,1198175027,(주)케이웍스,김영주,분석,144087930,87.393,87.41,-0.38151 (99.61849),9 6,2024/10/07 08:25:49,낙찰하한선 미달
12,-353,2198114499,(주)이레에너지테크,강래원,분석,144087200,87.393,87.409,-0.38201 (99.61799),12 5,2024/10/08 09:15:44,낙찰하한선 미달
13,-354,1168144224,제일정보건설 주식회사,김진철,분석,144086490,87.392,87.409,-0.38250 (99.6175),9 3,2024/10/10 08:36:57,낙찰하한선 미달
14,-355,2058141380,(주)씨엔피테크,김진하,분석,144084030,87.391,87.407,-0.38420 (99.6158),10 14,2024/10/07 08:06:36,낙찰하한선 미달
15,-356,2088115955,대건통신건설(주),양승범,분석,144083290,87.391,87.407,-0.38472 (99.61528),1 6,2024/10/08 10:48:03,낙찰하한선 미달
16,-357,2148122183,(주)하나전기,김선식,분석,144083278,87.391,87.407,-0.38472 (99.61528),10 11,2024/10/08 14:05:51,낙찰하한선 미달
17,-358,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,144080559,87.389,87.405,-0.38660 (99.6134),13 15,2024/10/10 09:57:07,낙찰하한선 미달
18,-359,2158654631,엔트로링크(주),박도호,분석,144078200,87.387,87.404,-0.38824 (99.61176),14 2,2024/10/07 09:48:33,낙찰하한선 미달
19,-360,4108633207,(유)대원엔지니어링,박윤규,분석,144077811,87.387,87.404,-0.38850 (99.6115),4 3,2024/10/10 09:37:04,낙찰하한선 미달
20,-361,1058630797,주식회사 이디엔텍,김기영,분석,144076800,87.387,87.403,-0.38920 (99.6108),9 5,2024/10/07 19:05:40,낙찰하한선 미달
21,-362,1068684748,주식회사고도기술,고동현,분석,144070001,87.382,87.399,-0.39390 (99.6061),12 14,2024/10/03 15:21:13,낙찰하한선 미달
22,-363,2058140829,원앤원산업개발(주),배애순,분석,144069570,87.382,87.399,-0.39420 (99.6058),10 12,2024/10/07 16:55:32,낙찰하한선 미달
23,-364,1108172440,주식회사 다보파워코리아,강희철,분석,144069566,87.382,87.399,-0.39420 (99.6058),1 4,2024/10/08 17:00:54,낙찰하한선 미달
24,-365,2018643926,두전네트웍스 주식회사,김병현,분석,144068990,87.382,87.398,-0.39460 (99.6054),12 1,2024/10/04 17:40:47,낙찰하한선 미달
25,-366,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,144063201,87.378,87.395,-0.39861 (99.60139),14 7,2024/10/08 17:21:09,낙찰하한선 미달
26,-367,1248691271,주식회사 티팩토리,최형석,분석,144062330,87.378,87.394,-0.39921 (99.60079),10 14,2024/10/07 11:09:54,낙찰하한선 미달
27,-368,2188113522,(주)한세스,김선경,분석,144062000,87.378,87.394,-0.39944 (99.60056),8 7,2024/10/04 16:18:21,낙찰하한선 미달
28,-369,1108197970,유넷시스 주식회사,강욱,분석,144056500,87.374,87.391,-0.40324 (99.59676),3 9,2024/10/07 12:38:56,낙찰하한선 미달
29,-370,4088168391,금상디엔씨주식회사,박길중,분석,144056114,87.374,87.39,-0.40351 (99.59649),8 9,2024/10/07 08:51:31,낙찰하한선 미달
30,-371,2118713620,(주) 필라테크,박동현,분석,144054152,87.373,87.389,-0.40486 (99.59514),8 12,2024/10/02 12:55:17,낙찰하한선 미달
31,-372,1078658471,비케이앤파워컴 주식회사,김정훈,분석,144049100,87.37,87.386,-0.40835 (99.59165),6 4,2024/10/07 09:40:03,낙찰하한선 미달
32,-373,1018139321,(주)세웅정보통신,장우진,분석,144048000,87.369,87.386,-0.40911 (99.59089),14 15,2024/10/07 10:16:02,낙찰하한선 미달
33,-374,1058186995,부원동력(주),이병의,분석,144047581,87.369,87.385,-0.40940 (99.5906),15 6,2024/10/08 09:24:38,낙찰하한선 미달
34,-375,2098111724,(주)석주기업,김정란,분석,144043097,87.366,87.383,-0.41250 (99.5875),12 5,2024/10/04 13:39:30,낙찰하한선 미달
35,-376,8418600934,주식회사 디토시스,이민용,분석,144042229,87.366,87.382,-0.41310 (99.5869),5 6,2024/10/07 14:35:21,낙찰하한선 미달
36,-377,1058795818,주식회사 티엠미디어,박용호,분석,144038179,87.363,87.38,-0.41590 (99.5841),15 12,2024/10/08 14:37:22,낙찰하한선 미달
37,-378,2098124011,(주)주암전기통신,정한석,분석,144026898,87.356,87.373,-0.42370 (99.5763),5 14,2024/10/07 09:15:34,낙찰하한선 미달
38,-379,1058161048,서울데이타통신(주),이희승,분석,144022703,87.354,87.37,-0.42660 (99.5734),3 13,2024/10/07 14:22:44,낙찰하한선 미달
39,-380,1138185890,(주)두손씨에스티,최수경,분석,144016260,87.35,87.366,-0.43106 (99.56894),1 12,2024/10/07 09:53:48,낙찰하한선 미달
40,-381,1078735096,주식회사 등대씨엔씨,서철승,분석,144014610,87.349,87.365,-0.43220 (99.5678),12 4,2024/10/07 17:03:49,낙찰하한선 미달
41,-382,1088179663,주식회사 시큐뱅크,심재춘,분석,144013440,87.348,87.365,-0.43301 (99.56699),14 11,2024/10/08 05:42:39,낙찰하한선 미달
42,-383,1018116968,(주)넥슨정보통신,신양인,분석,144007370,87.344,87.361,-0.43721 (99.56279),6 11,2024/10/07 10:50:56,낙찰하한선 미달
43,-384,1068128718,서광통신 주식회사,최경석,분석,144006792,87.344,87.361,-0.43760 (99.5624),10 14,2024/10/08 15:55:13,낙찰하한선 미달
44,-385,1148188624,주식회사 케이씨에이,문대원,분석,144006213,87.344,87.36,-0.43801 (99.56199),11 10,2024/10/07 18:16:03,낙찰하한선 미달
45,-386,7188100420,주식회사 오투정보통신,양성윤,분석,144003400,87.342,87.358,-0.43995 (99.56005),10 14,2024/10/07 17:39:39,낙찰하한선 미달
46,-387,2158691790,에이브이에스텍(주),박주영,분석,143997200,87.338,87.355,-0.44424 (99.55576),1 7,2024/10/04 17:13:10,낙찰하한선 미달
47,-388,1298627304,주식회사 진네트웍스,이호진,분석,143995365,87.337,87.354,-0.44551 (99.55449),10 13,2024/10/07 09:56:51,낙찰하한선 미달
48,-389,2028136990,(주)무궁화전자,이효형,분석,143993400,87.336,87.352,-0.44686 (99.55314),2 9,2024/10/07 08:42:50,낙찰하한선 미달
49,-390,2338109798,구스텍 주식회사,고중구,분석,143992700,87.336,87.352,-0.44735 (99.55265),3 13,2024/10/07 14:51:46,낙찰하한선 미달
0,-391,5518600929,주식회사마글론이에프씨,김광석,분석,143990290,87.334,87.351,-0.44901 (99.55099),13 10,2024/10/08 09:16:27,낙찰하한선 미달
1,-392,1048198009,대신네트웍스주식회사,김태응,분석,143989800,87.334,87.35,-0.44935 (99.55065),12 11,2024/10/08 12:53:43,낙찰하한선 미달
2,-393,1088607693,(주)가온데이터,이태재,분석,143989580,87.334,87.35,-0.44950 (99.5505),7 1,2024/10/09 21:58:19,낙찰하한선 미달
3,-394,1088189685,주식회사 태산정보기술,채연옥,분석,143989291,87.334,87.35,-0.44970 (99.5503),14 4,2024/10/06 09:18:30,낙찰하한선 미달
4,-395,2068676887,주식회사 씨큐윈,박근우,분석,143988400,87.333,87.349,-0.45032 (99.54968),6 7,2024/10/10 09:17:15,낙찰하한선 미달
5,-396,2628802128,주식회사 성우일렉콤,최종국,분석,143987120,87.332,87.349,-0.45121 (99.54879),9 10,2024/10/04 08:27:09,낙찰하한선 미달
6,-397,2170366237,염광통신공사,기홍용,분석,143982400,87.329,87.346,-0.45447 (99.54553),10 6,2024/10/05 08:10:54,낙찰하한선 미달
7,-398,1288196628,코마정보통신(주),이경수,분석,143982340,87.329,87.346,-0.45451 (99.54549),12 10,2024/10/07 10:41:40,낙찰하한선 미달
8,-399,1058188805,(주)경성텔레콤,김천수,분석,143978440,87.327,87.343,-0.45721 (99.54279),4 14,2024/10/07 10:46:07,낙찰하한선 미달
9,-400,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,143978400,87.327,87.343,-0.45723 (99.54277),14 10,2024/10/08 09:43:27,낙찰하한선 미달
10,-401,1058744982,주식회사 비에이치에스,최은선,분석,143976700,87.326,87.342,-0.45841 (99.54159),3 5,2024/10/07 09:00:30,낙찰하한선 미달
11,-402,1198618088,주식회사 하이넷 네트웍스,김동순,분석,143966700,87.32,87.336,-0.46532 (99.53468),8 6,2024/10/07 08:49:51,낙찰하한선 미달
12,-403,1058686587,(주)참슬테크,정희연,분석,143966140,87.319,87.336,-0.46571 (99.53429),6 12,2024/10/04 10:15:28,낙찰하한선 미달
13,-404,1018151140,(주)사운드솔루션,이홍,분석,143964190,87.318,87.335,-0.46706 (99.53294),3 6,2024/10/07 16:42:55,낙찰하한선 미달
14,-405,1068157019,(주)세호영상,박석신,분석,143955300,87.313,87.329,-0.47321 (99.52679),3 4,2024/10/08 10:51:56,낙찰하한선 미달
15,-406,2158607273,(주)미주전통,장원식,분석,143950960,87.31,87.327,-0.47621 (99.52379),3 2,2024/10/07 21:13:05,낙찰하한선 미달
16,-407,2048626080,주식회사 엘제이이엔지,임성희,분석,143949730,87.31,87.326,-0.47706 (99.52294),2 1,2024/09/30 11:53:18,낙찰하한선 미달
17,-408,2118620935,주식회사 한양티이씨,조형국,분석,143949082,87.309,87.326,-0.47750 (99.5225),4 2,2024/10/10 09:02:40,낙찰하한선 미달
18,-409,1428136631,주식회사 만사시스템,조호진,분석,143949080,87.309,87.326,-0.47751 (99.52249),3 6,2024/10/07 09:46:53,낙찰하한선 미달
19,-410,4108607408,주식회사 천운정보통신,김복중,분석,143947500,87.308,87.325,-0.47860 (99.5214),1 12,2024/10/10 08:56:55,낙찰하한선 미달
20,-411,6458700672,주식회사 비앤아이테크,김혜용,분석,143947350,87.308,87.324,-0.47870 (99.5213),8 9,2024/10/07 15:38:10,낙찰하한선 미달
21,-412,8178800099,(주)대성오토텍,신미금,분석,143944700,87.306,87.323,-0.48053 (99.51947),5 1,2024/10/08 08:05:05,낙찰하한선 미달
22,-413,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,143941700,87.305,87.321,-0.48261 (99.51739),9 14,2024/10/07 17:03:27,낙찰하한선 미달
23,-414,2108157604,주식회사 유니원이엔지,장소영,분석,143940960,87.304,87.321,-0.48312 (99.51688),6 7,2024/10/08 10:07:26,낙찰하한선 미달
24,-415,2158751757,주식회사 광림엔지니어링,이장원,분석,143939200,87.303,87.32,-0.48434 (99.51566),4 7,2024/10/07 16:01:21,낙찰하한선 미달
25,-416,1638101139,주식회사 이한엔에스,이영주,분석,143933353,87.3,87.316,-0.48838 (99.51162),15 13,2024/10/09 16:37:20,낙찰하한선 미달
26,-417,1198653668,에코아이넷(주),박은희,분석,143929400,87.297,87.314,-0.49111 (99.50889),10 9,2024/10/10 08:58:07,낙찰하한선 미달
27,-418,2148854189,(주)태원전기,김응식,분석,143919863,87.291,87.308,-0.49771 (99.50229),14 6,2024/10/08 12:03:37,낙찰하한선 미달
28,-419,1138175669,(주)용상전기통신,권혁기,분석,143919142,87.291,87.307,-0.49820 (99.5018),5 13,2024/10/10 09:03:05,낙찰하한선 미달
29,-420,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,143918800,87.291,87.307,-0.49844 (99.50156),6 11,2024/10/07 09:35:56,낙찰하한선 미달
30,-421,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,143909594,87.285,87.302,-0.50481 (99.49519),12 6,2024/10/04 13:31:27,낙찰하한선 미달
31,-422,1238175875,주식회사 휴톤,김영상,분석,143905979,87.283,87.299,-0.50730 (99.4927),13 14,2024/10/07 08:42:53,낙찰하한선 미달
32,-423,1068603240,태경이엘피 주식회사,김평석,분석,143904789,87.282,87.299,-0.50813 (99.49187),7 15,2024/10/07 21:06:06,낙찰하한선 미달
33,-424,1058627351,(주)극동파워테크,배철한,분석,143897589,87.278,87.294,-0.51310 (99.4869),2 12,2024/10/07 13:31:24,낙찰하한선 미달
34,-425,1088168230,주식회사 엑스파트넷,조민호,분석,143896430,87.277,87.294,-0.51391 (99.48609),1 4,2024/10/02 20:32:23,낙찰하한선 미달
35,-426,1058167417,(주)금정엔지니어링,구본신,분석,143896000,87.277,87.293,-0.51420 (99.4858),7 3,2024/10/07 17:40:21,낙찰하한선 미달
36,-427,2148770450,주식회사 아리시스,이대섭,분석,143892816,87.275,87.291,-0.51640 (99.4836),11 2,2024/10/07 10:31:41,낙찰하한선 미달
37,-428,5208801248,주식회사 해주정보통신,임나영,분석,143890060,87.273,87.29,-0.51831 (99.48169),11 8,2024/10/07 09:05:27,낙찰하한선 미달
38,-429,2178143187,(주)미디어밸리렛,전필숙,분석,143888400,87.272,87.289,-0.51946 (99.48054),8 7,2024/10/04 14:24:06,낙찰하한선 미달
39,-430,3058138619,주식회사 사이버텔브릿지,남백산,분석,143886127,87.271,87.287,-0.52103 (99.47897),7 11,2024/09/30 13:56:54,낙찰하한선 미달
40,-431,1138663208,주식회사 유영정보통신,박경순,분석,143883150,87.269,87.286,-0.52309 (99.47691),3 15,2024/10/08 09:57:28,낙찰하한선 미달
41,-432,2148805112,주식회사 지큐이앤씨,구자옥,분석,143880960,87.268,87.284,-0.52460 (99.4754),3 1,2024/10/07 08:30:06,낙찰하한선 미달
42,-433,2298125412,스크린정보통신(주),조승제,분석,143879900,87.267,87.284,-0.52533 (99.47467),15 10,2024/10/08 09:32:06,낙찰하한선 미달
43,-434,1258180919,(주)경일전공,정요진,분석,143873001,87.263,87.279,-0.53010 (99.4699),11 5,2024/10/04 12:44:32,낙찰하한선 미달
44,-435,2148888151,주식회사 씨앤피테크,제해동,분석,143872860,87.263,87.279,-0.53020 (99.4698),7 11,2024/10/08 15:58:20,낙찰하한선 미달
45,-436,1098643839,주식회사 케이비정보통신,지인현,분석,143864900,87.258,87.274,-0.53571 (99.46429),3 10,2024/10/10 08:37:38,낙찰하한선 미달
46,-437,1298104500,주식회사 상지건설,김영신,분석,143861430,87.256,87.272,-0.53810 (99.4619),7 15,2024/10/07 14:29:03,낙찰하한선 미달
47,-438,2158192566,(주)열림정보기술,고동민,분석,143861321,87.256,87.272,-0.53818 (99.46182),7 6,2024/10/08 15:19:16,낙찰하한선 미달
48,-439,2958800474,주식회사 원정보기술원,송은자,분석,143860850,87.256,87.272,-0.53851 (99.46149),5 14,2024/10/04 15:57:39,낙찰하한선 미달
49,-440,2028136758,주식회사 남양계전,민강기,분석,143860560,87.255,87.272,-0.53871 (99.46129),2 4,2024/10/10 09:22:55,낙찰하한선 미달
0,-441,1018154491,엘케이테크넷(주),이만형,분석,143856790,87.253,87.27,-0.54131 (99.45869),8 4,2024/10/04 17:39:29,낙찰하한선 미달
1,-442,2108138572,주식회사 디와이엔텍,임형두,분석,143856223,87.253,87.269,-0.54170 (99.4583),2 14,2024/10/10 09:15:48,낙찰하한선 미달
2,-443,1198148947,주식회사 광성기전,김성원,분석,143855780,87.253,87.269,-0.54201 (99.45799),1 12,2024/10/07 10:39:23,낙찰하한선 미달
3,-444,2208104161,대신정보기술 주식회사,이광호,분석,143852500,87.251,87.267,-0.54428 (99.45572),10 9,2024/10/08 18:19:17,낙찰하한선 미달
4,-445,1178155699,유림씨스템통신(주),권영성,분석,143851160,87.25,87.266,-0.54520 (99.4548),1 9,2024/10/08 09:34:27,낙찰하한선 미달
5,-446,1138123972,(주)일광테크,임기철,분석,143850872,87.25,87.266,-0.54540 (99.4546),7 6,2024/10/08 09:27:05,낙찰하한선 미달
6,-447,1028135124,현대에이치디에스(주),이철규,분석,143845300,87.246,87.263,-0.54926 (99.45074),13 1,2024/10/07 13:12:52,낙찰하한선 미달
7,-448,1068616819,(주)현성인포컴,박홍수,분석,143844506,87.246,87.262,-0.54981 (99.45019),3 4,2024/10/04 12:18:02,낙찰하한선 미달
8,-449,1138611108,(주)도원디에스,이정우,분석,143841610,87.244,87.26,-0.55181 (99.44819),8 3,2024/09/30 15:01:33,낙찰하한선 미달
9,-450,5218603186,(주)이음넷정보통신,김미정,분석,143838034,87.242,87.258,-0.55428 (99.44572),5 8,2024/10/07 10:23:38,낙찰하한선 미달
10,-451,2130249995,에스에스브이,박정선,분석,143834815,87.24,87.256,-0.55651 (99.44349),6 2,2024/10/07 14:48:27,낙찰하한선 미달
11,-452,1208163439,(주)아이엘에스씨,이병준,분석,143832573,87.238,87.255,-0.55806 (99.44194),15 8,2024/10/08 08:12:11,낙찰하한선 미달
12,-453,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,143827873,87.236,87.252,-0.56130 (99.4387),1 5,2024/10/08 18:38:29,낙찰하한선 미달
13,-454,1018126108,(주)일능,심금자,분석,143824800,87.234,87.25,-0.56343 (99.43657),5 4,2024/10/07 09:01:23,낙찰하한선 미달
14,-455,2158148186,주식회사 시스텍이앤씨,전진우,분석,143820642,87.231,87.248,-0.56630 (99.4337),6 4,2024/10/07 11:15:11,낙찰하한선 미달
15,-456,2208782247,(주)안국정보통신,조군행,분석,143818327,87.23,87.246,-0.56790 (99.4321),5 12,2024/10/07 09:46:04,낙찰하한선 미달
16,-457,2198116973,건아정보기술 주식회사,심광호,분석,143818219,87.23,87.246,-0.56798 (99.43202),5 9,2024/10/07 18:35:21,낙찰하한선 미달
17,-458,1208609672,(주)디에스티인터내셔날,김형태,분석,143816446,87.229,87.245,-0.56921 (99.43079),14 5,2024/10/07 09:17:44,낙찰하한선 미달
18,-459,1068682075,주식회사 세이프원,이명근,분석,143811390,87.226,87.242,-0.57270 (99.4273),5 11,2024/10/07 12:05:40,낙찰하한선 미달
19,-460,1018675701,주식회사 두이정보통신,정영희,분석,143808366,87.224,87.24,-0.57479 (99.42521),15 5,2024/10/08 17:31:00,낙찰하한선 미달
20,-461,1268620466,(주)진원엔지니어링,이규황,분석,143805310,87.222,87.238,-0.57690 (99.4231),10 7,2024/10/08 10:49:48,낙찰하한선 미달
21,-462,2068601178,주식회사 해인이티에프,오재근,분석,143794028,87.215,87.231,-0.58470 (99.4153),6 1,2024/10/09 06:15:00,낙찰하한선 미달
22,-463,2068685955,주식회사 스마트웍스,정훈,분석,143792726,87.214,87.231,-0.58560 (99.4144),1 7,2024/10/06 22:40:56,낙찰하한선 미달
23,-464,1178161473,광일이엔씨 주식회사,김현실,분석,143789414,87.212,87.229,-0.58789 (99.41211),13 12,2024/10/10 09:22:02,낙찰하한선 미달
24,-465,3578702230,(주)신화시큐리티,이규종,분석,143788531,87.212,87.228,-0.58850 (99.4115),15 14,2024/10/08 13:06:15,낙찰하한선 미달
25,-466,1088195004,(주)한양케이앤이,김홍인,분석,143786650,87.211,87.227,-0.58981 (99.41019),11 14,2024/10/10 08:07:25,낙찰하한선 미달
26,-467,1068687634,(주)엠폴,송승찬,분석,143781740,87.208,87.224,-0.59320 (99.4068),2 14,2024/09/30 16:36:14,낙찰하한선 미달
27,-468,1138170266,(주)리빙콘트롤,김병진,분석,143776381,87.204,87.221,-0.59690 (99.4031),13 8,2024/10/07 16:32:04,낙찰하한선 미달
28,-469,2068126626,주식회사 동부전기,형남길,분석,143776064,87.204,87.221,-0.59712 (99.40288),12 15,2024/10/10 09:31:43,낙찰하한선 미달
29,-470,1138640864,주식회사 지앤씨씨,정연진,분석,143774940,87.204,87.22,-0.59790 (99.4021),1 15,2024/10/08 16:13:06,낙찰하한선 미달
30,-471,1178186611,주식회사 에프에이일렉콤,박인숙,분석,143765300,87.198,87.214,-0.60457 (99.39543),1 5,2024/10/10 08:30:36,낙찰하한선 미달
31,-472,2048639509,주식회사 대한유비텍,이우영,분석,143759850,87.194,87.211,-0.60833 (99.39167),1 10,2024/10/08 11:22:07,낙찰하한선 미달
32,-473,2037666794,금성텔레콤,정용상,분석,143758400,87.193,87.21,-0.60934 (99.39066),5 6,2024/10/07 09:55:35,낙찰하한선 미달
