,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
2,603,1888601171,에이케이에스정보주식회사,안기수,분석,77141362,88.605,87.988,0.27700 (100.277),,2024/09/03 16:13:33,603순위
3,604,2208197511,(주)다산지앤지,유철종,분석,77141980,88.605,87.988,0.27780 (100.2778),,2024/09/02 16:12:13,604순위
4,605,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,77142130,88.606,87.988,0.27799 (100.27799),,2024/09/03 07:53:27,605순위
5,606,3148701175,주식회사 윈스타비투비,강가현,분석,77142530,88.606,87.989,0.27851 (100.27851),,2024/09/02 09:27:04,606순위
6,607,1138189770,인콤아이에스(주),강점식,분석,77144210,88.608,87.991,0.28070 (100.2807),,2024/09/03 10:22:39,607순위
7,608,4028141375,주식회사 이레유비크,박임철,분석,77144669,88.609,87.991,0.28129 (100.28129),,2024/09/03 09:32:43,608순위
8,609,2098153286,미르네트웍스 주식회사,백태종,분석,77145130,88.609,87.992,0.28189 (100.28189),,2024/09/03 09:05:50,609순위
9,610,5828800285,주식회사 본정보,김명호,분석,77146000,88.61,87.993,0.28302 (100.28302),,2024/09/03 10:22:59,610순위
10,611,2078152132,(주)홍남테크,김홍길,분석,77147130,88.611,87.994,0.28449 (100.28449),,2024/09/04 08:40:58,611순위
11,612,1208802896,주식회사 라임에스엔씨,김종훈,분석,77147130,88.611,87.994,0.28449 (100.28449),,2024/09/02 18:26:39,611순위
12,613,6618702691,(주)대창일렉스,송효양,분석,77151835,88.617,87.999,0.29061 (100.29061),,2024/09/04 07:21:36,613순위
13,614,1048161313,파워메카(주),정훈,분석,77152209,88.617,88.0,0.29110 (100.2911),,2024/09/03 15:58:32,614순위
14,615,1198606485,주식회사 에이치엠솔루션,이상진,분석,77152800,88.618,88.001,0.29186 (100.29186),,2024/09/03 09:41:09,615순위
15,616,1120180788,대성미디어,김상봉,분석,77152901,88.618,88.001,0.29200 (100.292),,2024/09/03 08:51:52,616순위
16,617,1138165967,주식회사 다솔이앤씨,김선경,분석,77153520,88.619,88.001,0.29280 (100.2928),,2024/09/03 05:29:15,617순위
17,618,2108122823,우영정보통신(주),황태하,분석,77154000,88.619,88.002,0.29342 (100.29342),,2024/09/03 15:27:07,618순위
18,619,2158661490,(주)이베이테크,황경구,분석,77155593,88.621,88.004,0.29549 (100.29549),,2024/09/02 10:41:45,619순위
19,620,1058714080,(주) 한일이앤에스,박완교,분석,77156610,88.622,88.005,0.29682 (100.29682),,2024/09/02 20:35:46,620순위
20,621,2088100603,(주)전우사,김한재,분석,77157130,88.623,88.006,0.29749 (100.29749),,2024/09/02 11:17:13,621순위
21,622,1198687872,주식회사 스타버킷,김영섭,분석,77157360,88.623,88.006,0.29779 (100.29779),,2024/09/02 15:49:33,622순위
22,623,1058199938,삼호전자통신(주),이경희,분석,77160440,88.627,88.009,0.30180 (100.3018),,2024/09/03 09:49:11,623순위
23,624,8568800361,주식회사 우선기술,정우영,분석,77161786,88.628,88.011,0.30355 (100.30355),,2024/09/04 09:22:00,624순위
24,625,1058110006,삼성전기산업 주식회사,박소연,분석,77162800,88.629,88.012,0.30486 (100.30486),,2024/09/03 16:08:21,625순위
25,626,2218120693,주식회사 일동에너텍,김종삼,분석,77164056,88.631,88.013,0.30650 (100.3065),,2024/09/03 16:08:32,626순위
26,627,1088604075,청목이앤아이 주식회사,김희경,분석,77164098,88.631,88.013,0.30655 (100.30655),,2024/09/03 16:15:41,627순위
27,628,2208895263,주식회사 필립이엔씨,임혜란,분석,77164287,88.631,88.014,0.30680 (100.3068),,2024/09/03 16:19:31,628순위
28,629,1868701018,주식회사 소담정보통신,주옥,분석,77165749,88.633,88.015,0.30870 (100.3087),,2024/09/02 10:53:37,629순위
29,630,1088178984,(주)포소드,마명철,분석,77165886,88.633,88.016,0.30887 (100.30887),,2024/09/03 16:38:17,630순위
30,631,1018639665,(주)한양인프라넷,김주호,분석,77166590,88.634,88.016,0.30979 (100.30979),,2024/08/30 12:58:05,631순위
31,632,1058622531,건웅신호산전(주),박정현,분석,77168910,88.636,88.019,0.31281 (100.31281),,2024/09/03 10:33:53,632순위
32,633,1198158412,애드넷정보통신(주),박상흥,분석,77173110,88.641,88.024,0.31827 (100.31827),,2024/09/02 14:41:40,633순위
33,634,1078731896,(주)비시텍코리아,임헌욱,분석,77173820,88.642,88.025,0.31919 (100.31919),,2024/09/03 15:20:34,634순위
34,635,1078746443,(주)라인테크놀로지,유현식,분석,77174800,88.643,88.026,0.32046 (100.32046),,2024/09/03 08:53:40,635순위
35,636,1198600157,(주)제스엔지니어링,오인수,분석,77175211,88.644,88.026,0.32100 (100.321),,2024/09/04 08:16:13,636순위
36,637,2048131967,(주)용백전설,곽의영,분석,77175670,88.644,88.027,0.32159 (100.32159),,2024/09/02 14:48:38,637순위
37,638,2108168358,주식회사 영호전기통신,조소연,분석,77178903,88.648,88.03,0.32580 (100.3258),,2024/09/03 15:05:55,638순위
38,639,1068645143,주식회사 니치테크,장근옥,분석,77178979,88.648,88.03,0.32589 (100.32589),,2024/09/02 09:43:41,639순위
39,640,1108131570,(주)조은시스템,김창윤,분석,77178980,88.648,88.03,0.32590 (100.3259),,2024/09/03 01:46:22,640순위
40,641,1198118405,우광기전(주),이기진,분석,77179390,88.648,88.031,0.32643 (100.32643),,2024/09/03 08:37:49,641순위
41,642,8028800189,주식회사 아이앤서브,박광열,분석,77179440,88.649,88.031,0.32649 (100.32649),,2024/09/03 18:40:43,642순위
42,643,2068179706,(주)씨엠유니버샬,전재용,분석,77179718,88.649,88.031,0.32686 (100.32686),,2024/09/03 09:34:09,643순위
43,644,2208709343,유텔레콤주식회사,한상미,분석,77180485,88.65,88.032,0.32785 (100.32785),,2024/09/02 18:57:00,644순위
44,645,1068180183,보람정보통신서비스(주),정승원,분석,77180600,88.65,88.032,0.32800 (100.328),,2024/08/31 00:27:43,645순위
45,646,1108130339,(주)기양상사,조효진,분석,77180600,88.65,88.032,0.32800 (100.328),,2024/09/03 14:53:21,645순위
46,647,1428168147,주식회사 다옴건설,이창석,분석,77182400,88.652,88.034,0.33034 (100.33034),,2024/09/03 11:24:04,647순위
47,648,1098643839,주식회사 케이비정보통신,지인현,분석,77183826,88.654,88.036,0.33220 (100.3322),,2024/09/04 09:21:10,648순위
48,649,8978600790,로봇앤컴 주식회사,이경일,분석,77185220,88.655,88.038,0.33401 (100.33401),,2024/08/30 10:05:32,649순위
49,650,2068650742,한선씨앤씨 주식회사,장홍식,분석,77186474,88.657,88.039,0.33564 (100.33564),,2024/09/02 10:09:29,650순위
0,651,1088153848,(주)신지전설,황경옥,분석,77188903,88.659,88.042,0.33879 (100.33879),,2024/09/03 09:35:02,651순위
1,652,2148768992,주식회사 앤샵,장진화,분석,77189290,88.66,88.042,0.33930 (100.3393),,2024/09/03 09:07:49,652순위
2,653,1058179892,(주)지에스컴,김형호,분석,77190440,88.661,88.044,0.34079 (100.34079),,2024/09/03 09:38:28,653순위
3,654,1078735096,주식회사 등대씨엔씨,서철승,분석,77190980,88.662,88.044,0.34149 (100.34149),,2024/09/02 16:01:12,654순위
4,655,1068194620,(주)합동전자산업,정호원,분석,77191750,88.663,88.045,0.34250 (100.3425),,2024/08/30 09:30:48,655순위
5,656,1178168836,(주)유한이엔씨,신정식,분석,77192372,88.663,88.046,0.34330 (100.3433),,2024/09/03 14:13:47,656순위
6,657,1178158978,주식회사 화일이엔에프,박광섭,분석,77193000,88.664,88.046,0.34412 (100.34412),,2024/09/02 15:01:56,657순위
7,658,2068601178,주식회사 해인이티에프,오재근,분석,77196187,88.668,88.05,0.34826 (100.34826),,2024/09/01 15:27:36,658순위
8,659,7538802022,주식회사 에스앤브이테크,김용석,분석,77196746,88.668,88.051,0.34899 (100.34899),,2024/09/04 09:43:29,659순위
9,660,2068125404,(주)대경인트라넷,이강열,분석,77197640,88.669,88.052,0.35015 (100.35015),,2024/09/03 16:36:05,660순위
10,661,1068147942,태양이엠씨(주),선오규,분석,77202670,88.675,88.057,0.35669 (100.35669),,2024/09/03 15:00:49,661순위
11,662,1118129252,광원전설(주),김영선,분석,77203060,88.676,88.058,0.35720 (100.3572),,2024/09/04 09:52:38,662순위
12,663,2098133373,주식회사 씨스넷,이명재,분석,77203320,88.676,88.058,0.35754 (100.35754),,2024/09/03 14:01:01,663순위
13,664,6318800044,화인씨엔이 주식회사,김영심,분석,77203827,88.677,88.059,0.35819 (100.35819),,2024/09/02 11:55:20,664순위
14,665,1078824918,주식회사 칸정보기술,정상훈,분석,77206370,88.679,88.062,0.36150 (100.3615),,2024/09/03 11:21:18,665순위
15,666,2108108684,주식회사 대금이앤아이,김종우,분석,77206597,88.68,88.062,0.36180 (100.3618),,2024/09/02 02:39:50,666순위
16,667,1078162397,신용통신 주식회사,김형종,분석,77207000,88.68,88.062,0.36232 (100.36232),,2024/08/30 09:39:08,667순위
17,668,1138132447,태진정보통신(주),정태수,분석,77209673,88.683,88.065,0.36579 (100.36579),,2024/09/03 09:25:39,668순위
18,669,2158148186,주식회사 시스텍이앤씨,전진우,분석,77211135,88.685,88.067,0.36769 (100.36769),,2024/09/02 09:52:07,669순위
19,670,5178101428,주식회사 율이앤씨,전형숙,분석,77212136,88.686,88.068,0.36900 (100.369),,2024/09/04 09:27:23,670순위
20,671,1068194348,(주)퓨젼아이앤씨,임영출,분석,77216810,88.691,88.074,0.37507 (100.37507),,2024/09/03 17:31:21,671순위
21,672,1058130768,세원전설 주식회사,최영래,분석,77217365,88.692,88.074,0.37579 (100.37579),,2024/09/02 16:55:05,672순위
22,673,1048140865,다이아몬드전자(주),이건,분석,77220900,88.696,88.078,0.38039 (100.38039),,2024/09/03 16:16:53,673순위
23,674,8268102035,주식회사 더블유엔에스,박현준,분석,77221000,88.696,88.078,0.38052 (100.38052),,2024/08/29 19:30:19,674순위
24,675,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,77222213,88.698,88.08,0.38209 (100.38209),,2024/09/03 08:33:05,675순위
25,676,1108185057,(주)제이에스넷시스템,이상철,분석,77223800,88.699,88.082,0.38416 (100.38416),,2024/09/03 08:35:09,676순위
26,677,1168144224,제일정보건설 주식회사,김진철,분석,77224906,88.701,88.083,0.38560 (100.3856),,2024/09/04 08:10:53,677순위
27,678,1108179327,(주) 유엘네트웍스,정재순,분석,77225675,88.702,88.084,0.38660 (100.3866),,2024/08/30 10:28:26,678순위
28,679,1148671792,주식회사 아이티리그,이동준,분석,77229047,88.705,88.088,0.39098 (100.39098),,2024/09/02 10:11:04,679순위
29,680,4048800118,주식회사 앙츠,박창진,분석,77232214,88.709,88.091,0.39510 (100.3951),,2024/09/04 08:43:05,680순위
30,681,1388113508,(주)이엔티파워,장정수,분석,77235040,88.712,88.094,0.39877 (100.39877),,2024/09/02 23:08:41,681순위
31,682,1058153698,진우에이티에스 주식회사,정진태,분석,77240215,88.718,88.1,0.40550 (100.4055),,2024/09/03 18:48:09,682순위
32,683,4778800659,더파트주식회사,강현준,분석,77240700,88.719,88.101,0.40613 (100.40613),,2024/09/02 13:19:45,683순위
33,684,1178152009,동아신호 주식회사,최종수,분석,77241000,88.719,88.101,0.40652 (100.40652),,2024/09/02 16:49:09,684순위
34,685,2158674452,(주)새별네트웍스,현경순,분석,77242720,88.721,88.103,0.40875 (100.40875),,2024/09/02 14:55:54,685순위
35,686,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,77245760,88.725,88.107,0.41270 (100.4127),,2024/09/03 14:26:31,686순위
36,687,2018633767,주식회사 명진에스앤씨,이성훈,분석,77248139,88.727,88.109,0.41580 (100.4158),,2024/09/04 08:46:05,687순위
37,688,1138163218,(주)신성하이텍,성성모,분석,77248150,88.727,88.109,0.41581 (100.41581),,2024/09/03 10:36:52,688순위
38,689,1068674463,주식회사 리번드,임성일,분석,77249949,88.73,88.111,0.41815 (100.41815),,2024/09/02 09:53:29,689순위
39,690,1138694415,건웅정보통신 주식회사,김지유,분석,77250677,88.73,88.112,0.41910 (100.4191),,2024/09/04 09:22:01,690순위
40,691,1098647062,주식회사 조아정보통신,박민응,분석,77251369,88.731,88.113,0.42000 (100.42),,2024/08/30 18:18:52,691순위
41,692,2158643395,민네트워크(주),황상택,분석,77252660,88.733,88.115,0.42167 (100.42167),,2024/08/30 11:40:03,692순위
42,693,5878102687,주식회사 에스디아이씨티,이수헌,분석,77254680,88.735,88.117,0.42430 (100.4243),,2024/09/03 13:25:27,693순위
43,694,1108174749,유프로시스(주),김종본,분석,77255060,88.735,88.117,0.42479 (100.42479),,2024/09/02 11:49:01,694순위
44,695,1188114764,(주)세빛전자통신,이상호,분석,77255910,88.736,88.118,0.42590 (100.4259),,2024/08/30 11:31:47,695순위
45,696,2088702355,주식회사 수운,김치래,분석,77256165,88.737,88.118,0.42623 (100.42623),,2024/09/02 16:06:04,696순위
46,697,3568102176,주식회사 코맥스강북점,이재명,분석,77258700,88.74,88.121,0.42952 (100.42952),,2024/09/02 17:34:30,697순위
47,698,2068164028,주식회사 이지비앤티,김한복,분석,77259500,88.74,88.122,0.43056 (100.43056),,2024/09/02 17:26:07,698순위
48,699,1058169109,대조전설 주식회사,장철호,분석,77261140,88.742,88.124,0.43270 (100.4327),,2024/09/03 14:43:18,699순위
49,700,1018651785,주식회사 청심아이티,김재균,분석,77262750,88.744,88.126,0.43479 (100.43479),,2024/09/04 09:15:58,700순위
0,701,1068681756,주식회사 융창,이재진,분석,77262900,88.744,88.126,0.43498 (100.43498),,2024/09/02 15:45:56,701순위
1,702,1058163309,(주)한국에빅스,신지훈,분석,77265560,88.747,88.129,0.43844 (100.43844),,2024/08/30 10:28:11,702순위
2,703,2208660663,주식회사 데이타렉스,김정국,분석,77266400,88.748,88.13,0.43953 (100.43953),,2024/09/03 15:26:57,703순위
3,704,1018178116,(주)오경컴텍,김종근,분석,77266447,88.748,88.13,0.43960 (100.4396),,2024/09/03 09:36:34,704순위
4,705,8418601383,주식회사 미리내통신,김정훈,분석,77267462,88.75,88.131,0.44091 (100.44091),,2024/09/02 14:09:01,705순위
5,706,1198611222,(주)제이에이티,이세창,분석,77273540,88.757,88.138,0.44882 (100.44882),,2024/09/02 16:43:51,706순위
6,707,1148633857,에스엠이엔지(주),이관휴,분석,77275063,88.758,88.14,0.45080 (100.4508),,2024/09/02 09:34:13,707순위
7,708,2208727337,주식회사주니파워네트웍스,노병준,분석,77275680,88.759,88.141,0.45160 (100.4516),,2024/08/30 09:39:33,708순위
8,709,1088168230,주식회사 엑스파트넷,조민호,분석,77276130,88.76,88.141,0.45218 (100.45218),,2024/09/03 12:01:55,709순위
9,710,2128606988,원강정보통신 주식회사,우강원,분석,77279217,88.763,88.145,0.45620 (100.4562),,2024/09/03 11:00:41,710순위
10,711,1648602515,주식회사 바른엔씨티,하성일,분석,77280600,88.765,88.146,0.45799 (100.45799),,2024/09/02 21:34:16,711순위
11,712,1348182624,(주)이앤에스알앤디,이봉희,분석,77280679,88.765,88.146,0.45810 (100.4581),,2024/09/02 09:19:56,712순위
12,713,2148781807,(주)창리정보통신,정종호,분석,77282602,88.767,88.149,0.46060 (100.4606),,2024/09/04 09:34:47,713순위
13,714,1128139637,(주)씨엘에이에스,윤호중,분석,77282756,88.767,88.149,0.46080 (100.4608),,2024/09/02 08:48:10,714순위
14,715,1108127950,서경전기(주),이종환,분석,77283314,88.768,88.149,0.46152 (100.46152),,2024/09/03 09:11:51,715순위
15,716,2148673033,대일전기통신(주),김종엽,분석,77283750,88.768,88.15,0.46209 (100.46209),,2024/09/02 12:32:26,716순위
16,717,1138683368,주식회사 에스엠시스템즈,이승환,분석,77284500,88.769,88.151,0.46306 (100.46306),,2024/09/02 16:06:20,717순위
17,718,1128143733,공간미디어(주),김명숙,분석,77284782,88.77,88.151,0.46343 (100.46343),,2024/09/04 07:48:36,718순위
18,719,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,77285600,88.77,88.152,0.46449 (100.46449),,2024/09/02 06:30:31,719순위
19,720,2198116973,건아정보기술 주식회사,심광호,분석,77286149,88.771,88.153,0.46521 (100.46521),,2024/09/03 08:43:03,720순위
20,721,1208137120,(주)지티일렉콘,고광열,분석,77287100,88.772,88.154,0.46644 (100.46644),,2024/09/04 03:08:36,721순위
21,722,1328105709,(주)왕선전설,조정현,분석,77287372,88.772,88.154,0.46680 (100.4668),,2024/09/04 07:01:10,722순위
22,723,1138607924,두성건설주식회사,안성병,분석,77288370,88.774,88.155,0.46809 (100.46809),,2024/09/03 10:42:17,723순위
23,724,3148189882,주식회사 제이케이씨엔에스,이동호,분석,77288500,88.774,88.155,0.46826 (100.46826),,2024/09/03 11:30:13,724순위
24,725,1198123174,주식회사 도래정보시스템,이은숙,분석,77289290,88.775,88.156,0.46929 (100.46929),,2024/09/03 10:14:00,725순위
25,726,2148891087,세경네트웍스 주식회사,장중석,분석,77290449,88.776,88.158,0.47080 (100.4708),,2024/09/02 10:02:39,726순위
26,727,1168175601,한빛인프라소닉(주),이한철,분석,77290760,88.776,88.158,0.47120 (100.4712),,2024/09/04 08:10:35,727순위
27,728,2308100158,국제컨트로닉스 주식회사,김경록,분석,77291820,88.778,88.159,0.47258 (100.47258),,2024/09/03 12:01:14,728순위
28,729,1198616251,주식회사 누리인프라,정성우,분석,77292400,88.778,88.16,0.47333 (100.47333),,2024/09/02 21:46:54,729순위
29,730,1018154598,씨엔에스코리아(주),유호태,분석,77295863,88.782,88.164,0.47783 (100.47783),,2024/09/02 16:06:23,730순위
30,731,1358131171,(주)금성전기통신공사,김윤환,분석,77296530,88.783,88.165,0.47870 (100.4787),,2024/09/02 10:40:21,731순위
31,732,1208609672,(주)디에스티인터내셔날,김형태,분석,77297911,88.785,88.166,0.48050 (100.4805),,2024/09/02 09:20:14,732순위
32,733,2048601134,주식회사시원에스알아이,김종훈,분석,77300295,88.787,88.169,0.48359 (100.48359),,2024/09/04 09:54:35,733순위
33,734,1198637085,(주) 하이네트워크,이준수,분석,77300900,88.788,88.17,0.48438 (100.48438),,2024/09/03 10:41:23,734순위
34,735,1138636870,주식회사 나우시스템,이종한,분석,77301300,88.788,88.17,0.48490 (100.4849),,2024/09/03 09:12:11,735순위
35,736,2928100573,주식회사 코코아플러스,최용석,분석,77302600,88.79,88.171,0.48659 (100.48659),,2024/09/03 11:08:06,736순위
36,737,2068120414,(주)일광기업,오도진,분석,77304727,88.792,88.174,0.48936 (100.48936),,2024/09/02 08:33:46,737순위
37,738,1138602574,주식회사 큐디스,김성진,분석,77311450,88.8,88.182,0.49810 (100.4981),,2024/09/04 09:38:26,738순위
38,739,1208147588,서현정보통신(주),배상만,분석,77313358,88.802,88.184,0.50058 (100.50058),,2024/09/03 09:18:41,739순위
39,740,2128608050,(주)엔큐컨설팅,유관우,분석,77316530,88.806,88.187,0.50470 (100.5047),,2024/09/02 04:33:04,740순위
40,741,1138663095,아이투케이코리아 주식회사,인여훈,분석,77320370,88.81,88.192,0.50969 (100.50969),,2024/09/03 11:10:54,741순위
41,742,1138146387,(주)대산시스템,전재수,분석,77320835,88.811,88.192,0.51029 (100.51029),,2024/09/04 09:22:35,742순위
42,743,2208865207,주식회사 소나텍,최성욱,분석,77321990,88.812,88.194,0.51180 (100.5118),,2024/09/02 11:21:39,743순위
43,744,2068193673,지에스네트웍스(주),임동배,분석,77322300,88.813,88.194,0.51220 (100.5122),,2024/09/02 10:10:35,744순위
44,745,1078682044,명승파워넷 주식회사,공건식,분석,77324220,88.815,88.196,0.51469 (100.51469),,2024/09/02 08:51:17,745순위
45,746,8608100283,주식회사 테크인스,전재현,분석,77324450,88.815,88.196,0.51499 (100.51499),,2024/08/30 11:58:01,746순위
46,747,2158735193,주식회사 시너젠,윤금란,분석,77324700,88.815,88.197,0.51532 (100.51532),,2024/08/30 14:57:27,747순위
47,748,1198632979,성민전기 주식회사,김미영,분석,77328300,88.819,88.201,0.52000 (100.52),,2024/09/01 15:22:03,748순위
48,749,1078677070,씨지에스아이티(주),최규식,분석,77328529,88.82,88.201,0.52030 (100.5203),,2024/09/03 16:16:51,749순위
49,750,3188601020,주식회사 프레이,조성준,분석,77331067,88.823,88.204,0.52360 (100.5236),,2024/09/03 18:24:04,750순위
0,751,4098163161,(주)동우커뮤니케이션,송준성,분석,77332290,88.824,88.205,0.52519 (100.52519),,2024/09/02 09:33:53,751순위
1,752,1060268388,현대통신기술,김성환,분석,77332390,88.824,88.205,0.52532 (100.52532),,2024/09/02 16:10:39,752순위
2,753,1068674084,주식회사월드아이,신영구,분석,77334610,88.827,88.208,0.52820 (100.5282),,2024/09/03 14:23:56,753순위
3,754,1138175669,(주)용상전기통신,권혁기,분석,77336374,88.829,88.21,0.53049 (100.53049),,2024/09/04 09:02:06,754순위
4,755,1198173261,주식회사 현대네트웍기술,조성익,분석,77337990,88.831,88.212,0.53259 (100.53259),,2024/09/02 16:26:28,755순위
5,756,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,77338683,88.831,88.213,0.53350 (100.5335),,2024/09/03 14:33:12,756순위
6,757,1138615856,(주)서원티에스,김안수,분석,77340200,88.833,88.214,0.53547 (100.53547),,2024/09/02 16:06:30,757순위
7,758,1068167098,코스믹전기통신 주식회사,이규선,분석,77341830,88.835,88.216,0.53759 (100.53759),,2024/09/02 09:02:04,758순위
8,759,1198609177,이유솔루션주식회사,장지호,분석,77343351,88.837,88.218,0.53956 (100.53956),,2024/09/02 21:29:31,759순위
9,760,1178110353,(주)한강기전,유원희,분석,77343450,88.837,88.218,0.53969 (100.53969),,2024/09/02 13:30:48,760순위
10,761,1148726111,티비엠테크주식회사,김치연,분석,77343600,88.837,88.218,0.53989 (100.53989),,2024/09/01 06:13:14,761순위
11,762,2041077930,라인월드정보,박선양,분석,77343760,88.837,88.218,0.54010 (100.5401),,2024/09/02 11:30:29,762순위
12,763,1168161465,(주)솔루텍시스템,이인명,분석,77348179,88.842,88.223,0.54584 (100.54584),,2024/09/02 11:27:20,763순위
13,764,1138655784,주식회사 유씨큐넷,김경,분석,77351453,88.846,88.227,0.55010 (100.5501),,2024/09/03 09:36:55,764순위
14,765,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,77352530,88.847,88.228,0.55150 (100.5515),,2024/09/03 09:12:18,765순위
15,766,1148190678,주식회사 에드원,김춘걸,분석,77354000,88.849,88.23,0.55341 (100.55341),,2024/09/02 18:06:32,766순위
16,767,1081154276,영우정보통신,이영우,분석,77354200,88.849,88.23,0.55367 (100.55367),,2024/09/03 19:55:36,767순위
17,768,1078128574,(주)대진정보텔레콤,경완수,분석,77357760,88.853,88.234,0.55829 (100.55829),,2024/09/02 10:50:29,768순위
18,769,1208753234,디스플레이허브 주식회사,김동협,분석,77357990,88.854,88.235,0.55859 (100.55859),,2024/09/03 23:53:29,769순위
19,770,2021067983,엘지전자통신공사,최태익,분석,77358540,88.854,88.235,0.55931 (100.55931),,2024/09/02 14:13:54,770순위
20,771,2118814679,주식회사 제이앤지시스템,박장훈,분석,77358840,88.855,88.236,0.55970 (100.5597),,2024/09/04 09:33:11,771순위
21,772,7128700690,주식회사 포바이포,윤준호,분석,77359145,88.855,88.236,0.56009 (100.56009),,2024/09/02 17:44:08,772순위
22,773,1198195493,주식회사 인텍하우징,심인석,분석,77359222,88.855,88.236,0.56019 (100.56019),,2024/09/04 09:22:23,773순위
23,774,7188100420,주식회사 오투정보통신,양성윤,분석,77359500,88.855,88.236,0.56056 (100.56056),,2024/09/02 11:56:29,774순위
24,775,1668102632,주식회사 파스칼코퍼레이션,이상웅,분석,77360000,88.856,88.237,0.56121 (100.56121),,2024/09/04 09:21:13,775순위
25,776,1018144159,주식회사 넥선,박민호,분석,77361070,88.857,88.238,0.56260 (100.5626),,2024/09/02 11:04:30,776순위
26,777,2298139274,(주)영풍전력설비,심문수,분석,77362180,88.858,88.239,0.56404 (100.56404),,2024/09/02 13:03:04,777순위
27,778,2048610496,주식회사 김스애드,김진희,분석,77362530,88.859,88.24,0.56449 (100.56449),,2024/09/03 09:58:19,778순위
28,779,2058141380,(주)씨엔피테크,김진하,분석,77362680,88.859,88.24,0.56469 (100.56469),,2024/09/02 13:28:57,779순위
29,780,2048161869,(주)근영이엔씨,이성영,분석,77363890,88.86,88.241,0.56626 (100.56626),,2024/09/02 17:02:18,780순위
30,781,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,77366530,88.863,88.244,0.56969 (100.56969),,2024/09/04 08:51:49,781순위
31,782,2068666263,세움기술 주식회사,주익중,분석,77368300,88.865,88.246,0.57200 (100.572),,2024/09/03 20:29:48,782순위
32,783,2078129117,경우전기(주),김한정,분석,77368920,88.866,88.247,0.57280 (100.5728),,2024/09/02 10:38:29,783순위
33,784,2178114305,주식회사 광문정보통신,서정만,분석,77368940,88.866,88.247,0.57283 (100.57283),,2024/09/02 03:11:00,784순위
34,785,2148823314,화인정보기술주식회사,이명우,분석,77370920,88.868,88.249,0.57540 (100.5754),,2024/09/03 08:44:05,785순위
35,786,1138640864,주식회사 지앤씨씨,정연진,분석,77371460,88.869,88.25,0.57610 (100.5761),,2024/09/03 15:39:38,786순위
36,787,1198693490,주식회사 자이온아이티에스,김훈,분석,77374220,88.872,88.253,0.57969 (100.57969),,2024/09/02 09:10:44,787순위
37,788,1238135136,(주)청남통신,최재언,분석,77375800,88.874,88.255,0.58174 (100.58174),,2024/09/02 10:14:38,788순위
38,789,2128155922,(주)티에스엠이앤씨,박원택,분석,77376300,88.875,88.256,0.58239 (100.58239),,2024/08/30 10:26:00,789순위
39,790,1138645971,주식회사 포딕스시스템,정재호,분석,77377169,88.876,88.257,0.58352 (100.58352),,2024/09/02 10:23:05,790순위
40,791,1108175433,승림이앤씨(주),박기철,분석,77378480,88.877,88.258,0.58523 (100.58523),,2024/09/02 13:30:57,791순위
41,792,2048620126,(주)상부사종합건설,이상만,분석,77378608,88.877,88.258,0.58539 (100.58539),,2024/09/03 23:32:26,792순위
42,793,1068642694,우림정보시스템(주),조원희,분석,77378610,88.877,88.258,0.58540 (100.5854),,2024/09/03 14:43:44,793순위
43,794,1198148947,주식회사 광성기전,김성원,분석,77378990,88.878,88.259,0.58589 (100.58589),,2024/09/02 11:39:16,794순위
44,795,1928702481,주식회사 크랜베리,이은혜,분석,77381920,88.881,88.262,0.58970 (100.5897),,2024/09/02 09:30:19,795순위
45,796,2138641595,주식회사 브랜드텍,김은수,분석,77382760,88.882,88.263,0.59079 (100.59079),,2024/08/31 20:07:28,796순위
46,797,1268620466,(주)진원엔지니어링,이규황,분석,77383610,88.883,88.264,0.59190 (100.5919),,2024/09/03 13:02:48,797순위
47,798,1138672575,주식회사 시스메이트,정종균,분석,77385760,88.885,88.266,0.59469 (100.59469),,2024/09/04 09:42:51,798순위
48,799,2108118504,보성전기산업(주),강명구,분석,77388200,88.888,88.269,0.59786 (100.59786),,2024/08/30 10:15:44,799순위
49,800,1168155492,주식회사 코콤텍,고성춘,분석,77389610,88.89,88.271,0.59970 (100.5997),,2024/09/02 13:13:13,800순위
0,801,1078726452,벽산파워 주식회사,송한승,분석,77389840,88.89,88.271,0.60000 (100.6),,2024/09/02 12:43:10,801순위
1,802,2138176895,주식회사 코젠,윤영근,분석,77391700,88.892,88.273,0.60241 (100.60241),,2024/09/02 09:03:54,802순위
2,803,1078756640,주식회사 링크씨앤아이,김대훈,분석,77392148,88.893,88.274,0.60300 (100.603),,2024/09/02 23:09:17,803순위
3,804,1088179663,주식회사 시큐뱅크,심재춘,분석,77395225,88.896,88.277,0.60700 (100.607),,2024/08/30 08:07:25,804순위
4,805,1078723926,한빛디엔에스(주),이현화,분석,77395610,88.897,88.278,0.60750 (100.6075),,2024/09/02 11:27:35,805순위
