,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
25,-289,5198102535,주식회사 이음유앤아이,박영재,분석,17049320,86.993,87.119,-0.71267 (99.28733),,2024/05/22 10:33:59,낙찰하한가미만
26,-290,2158691790,에이브이에스텍(주),박주영,분석,17044700,86.97,87.096,-0.73957 (99.26043),,2024/05/22 10:34:04,낙찰하한가미만
27,-291,6458700672,주식회사 비앤아이테크,김혜용,분석,17043440,86.963,87.089,-0.74691 (99.25309),,2024/05/21 17:05:41,낙찰하한가미만
28,-292,2148752224,(주)아이젠시스템즈,안상용,분석,17042500,86.958,87.084,-0.75239 (99.24761),,2024/05/22 15:33:41,낙찰하한가미만
29,-293,1058740405,(주)화성이엔지,김택환,분석,17040659,86.949,87.075,-0.76311 (99.23689),,2024/05/21 14:07:24,낙찰하한가미만
30,-294,2048140753,(주)청효이씨이,이범석,분석,17040470,86.948,87.074,-0.76421 (99.23579),,2024/05/21 12:51:12,낙찰하한가미만
31,-295,2148805112,주식회사 지큐이앤씨,구자옥,분석,17036470,86.928,87.054,-0.78750 (99.2125),,2024/05/21 15:14:49,낙찰하한가미만
32,-296,6508100027,다온정보시스템 주식회사,김연정,분석,17034400,86.917,87.043,-0.79956 (99.20044),,2024/05/20 16:32:16,낙찰하한가미만
33,-297,2048160050,(주)신화데이타,최용준,분석,17032700,86.908,87.034,-0.80946 (99.19054),,2024/05/22 16:32:51,낙찰하한가미만
34,-298,4678802233,(주)비비알컴퍼니,이혜원,분석,17030923,86.899,87.025,-0.81980 (99.1802),,2024/05/22 16:12:22,낙찰하한가미만
35,-299,3518703056,(주)다올정보통신,조민경,분석,17026957,86.879,87.005,-0.84290 (99.1571),,2024/05/22 09:36:48,낙찰하한가미만
36,-300,2178601498,주식회사 엔키텍,원영춘,분석,17025000,86.869,86.995,-0.85430 (99.1457),,2024/05/23 09:37:46,낙찰하한가미만
37,-301,1108124633,(주)디앤에스테크놀로지,이원우,분석,17024466,86.866,86.992,-0.85741 (99.14259),,2024/05/22 09:41:38,낙찰하한가미만
38,-302,1198618088,주식회사 하이넷 네트웍스,김동순,분석,17022400,86.856,86.982,-0.86944 (99.13056),,2024/05/22 09:36:27,낙찰하한가미만
39,-303,1298126260,현대아이티에스전자(주),정영자,분석,17021333,86.85,86.976,-0.87565 (99.12435),,2024/05/22 08:24:53,낙찰하한가미만
40,-304,1198602494,(주) 네오인아이텍,이경미,분석,17021000,86.849,86.974,-0.87759 (99.12241),,2024/05/22 09:30:41,낙찰하한가미만
41,-305,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,17017890,86.833,86.959,-0.89570 (99.1043),,2024/05/20 11:21:44,낙찰하한가미만
42,-306,1178161473,광일이엔씨 주식회사,김현실,분석,17015439,86.82,86.946,-0.90998 (99.09002),,2024/05/22 11:02:00,낙찰하한가미만
43,-307,1208612783,주식회사 나오디지탈,안병우,분석,17014930,86.818,86.943,-0.91294 (99.08706),,2024/05/23 09:48:59,낙찰하한가미만
44,-308,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,17008617,86.786,86.911,-0.94970 (99.0503),,2024/05/22 17:17:19,낙찰하한가미만
45,-309,5258602705,(주)세화 텔링크,이옥임,분석,17007560,86.78,86.906,-0.95586 (99.04414),,2024/05/21 18:02:27,낙찰하한가미만
46,-310,2018162836,(주)선전력시스템,임철학,분석,17006883,86.777,86.902,-0.95980 (99.0402),,2024/05/21 15:27:22,낙찰하한가미만
47,-311,7128702247,주식회사 파인네트웍스,김미정,분석,16998726,86.735,86.861,-1.00731 (98.99269),,2024/05/21 11:11:59,낙찰하한가미만
48,-312,6758102266,주식회사 정현이엔지,김종현,분석,16996470,86.724,86.849,-1.02044 (98.97956),,2024/05/23 09:13:13,낙찰하한가미만
49,-313,2048170015,(주)하남통신,김종화,분석,16995383,86.718,86.844,-1.02677 (98.97323),,2024/05/22 21:30:37,낙찰하한가미만
0,-314,2198124769,주식회사 성문엔지니어링,김선호,분석,16993200,86.707,86.832,-1.03949 (98.96051),,2024/05/20 15:00:54,낙찰하한가미만
1,-315,1268620466,(주)진원엔지니어링,이규황,분석,16991600,86.699,86.824,-1.04880 (98.9512),,2024/05/22 14:14:41,낙찰하한가미만
2,-316,1058649262,주식회사 노하우전기통신,임창배,분석,16991400,86.698,86.823,-1.04997 (98.95003),,2024/05/20 14:16:23,낙찰하한가미만
3,-317,2298125412,스크린정보통신(주),조승제,분석,16988000,86.68,86.806,-1.06977 (98.93023),,2024/05/23 08:53:56,낙찰하한가미만
4,-318,1048198009,대신네트웍스주식회사,김태응,분석,16986300,86.672,86.797,-1.07967 (98.92033),,2024/05/22 12:18:59,낙찰하한가미만
5,-319,1098143872,보은전자방송통신(주),우영섭,분석,16984800,86.664,86.789,-1.08840 (98.9116),,2024/05/20 14:40:41,낙찰하한가미만
6,-320,2068601047,왕건전기 주식회사,한미라,분석,16984217,86.661,86.787,-1.09180 (98.9082),,2024/05/23 08:51:57,낙찰하한가미만
7,-321,1188109785,주식회사 안세기술,이용안,분석,16970900,86.593,86.718,-1.16935 (98.83065),,2024/05/22 09:34:58,낙찰하한가미만
8,-322,1058199938,삼호전자통신(주),이경희,분석,16967430,86.575,86.701,-1.18956 (98.81044),,2024/05/22 09:28:26,낙찰하한가미만
9,-323,2048639509,주식회사 대한유비텍,이우영,분석,16965010,86.563,86.688,-1.20365 (98.79635),,2024/05/22 09:55:58,낙찰하한가미만
10,-324,1198649596,오렌지시스 주식회사,김성식,분석,16964490,86.56,86.686,-1.20668 (98.79332),,2024/05/22 10:17:58,낙찰하한가미만
11,-325,1018639665,(주)한양인프라넷,김주호,분석,16961100,86.543,86.668,-1.22642 (98.77358),,2024/05/21 08:12:00,낙찰하한가미만
12,-326,1078197085,(주)코어넷,소흥섭,분석,16949873,86.486,86.611,-1.29180 (98.7082),,2024/05/23 09:21:04,낙찰하한가미만
13,-327,2048187419,(주)디지털우민,문장석,분석,16941201,86.442,86.567,-1.34230 (98.6577),,2024/05/22 11:31:51,낙찰하한가미만
