,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
47,-366,1298119624,우일계전공업 주식회사,백노현,분석,57213662,87.387,87.843,0.11280 (100.1128),2 4,2024/06/18 13:42:54,낙찰하한선 미달
48,-367,1488100811,주식회사 세명테크,박정필,분석,57213546,87.387,87.843,0.11260 (100.1126),12 5,2024/06/18 16:28:39,낙찰하한선 미달
49,-368,1078606385,대선아이넷(주),신일자,분석,57212000,87.385,87.841,0.10989 (100.10989),10 13,2024/06/19 17:10:16,낙찰하한선 미달
0,-369,1078212123,사단법인 장애인인권센터,서인환,분석,57209879,87.381,87.838,0.10618 (100.10618),6 3,2024/06/19 15:03:27,낙찰하한선 미달
1,-370,2158686429,주식회사 비엔솔루트,김진형,분석,57208060,87.379,87.835,0.10300 (100.103),6 7,2024/06/20 08:07:12,낙찰하한선 미달
2,-371,2068617141,(주)텔코아,황민석,분석,57206980,87.377,87.833,0.10111 (100.10111),3 10,2024/06/18 16:19:13,낙찰하한선 미달
3,-372,1058164176,(주)신보파워텍,공민우,분석,57204826,87.374,87.83,0.09734 (100.09734),7 13,2024/06/20 07:35:37,낙찰하한선 미달
4,-373,1078731896,(주)비시텍코리아,임헌욱,분석,57204680,87.374,87.83,0.09708 (100.09708),15 6,2024/06/19 17:42:27,낙찰하한선 미달
5,-374,2298121250,(주)동곡기정,이주언,분석,57204231,87.373,87.829,0.09630 (100.0963),6 4,2024/06/19 08:42:44,낙찰하한선 미달
6,-375,1078636235,(주)대교이앤에스,이찬수,분석,57203774,87.372,87.828,0.09550 (100.0955),5 12,2024/06/19 07:51:54,낙찰하한선 미달
7,-376,1108157338,(주)메트로컴넷,최선민,분석,57202830,87.371,87.827,0.09384 (100.09384),15 9,2024/06/20 08:57:09,낙찰하한선 미달
8,-377,2028158261,주식회사 남두,김승균,분석,57202680,87.37,87.827,0.09358 (100.09358),1 13,2024/06/19 09:31:57,낙찰하한선 미달
9,-378,2208602950,(주)세연텔레콤,홍성일,분석,57201770,87.369,87.825,0.09199 (100.09199),1 8,2024/06/19 09:31:38,낙찰하한선 미달
10,-379,1058676906,(주)디엠씨정보,윤성인,분석,57200900,87.368,87.824,0.09047 (100.09047),2 3,2024/06/18 16:54:46,낙찰하한선 미달
11,-380,1178168836,(주)유한이엔씨,신정식,분석,57200811,87.368,87.824,0.09031 (100.09031),3 10,2024/06/20 08:54:14,낙찰하한선 미달
12,-381,2158119769,주식회사 남일기업,이범석,분석,57199950,87.366,87.822,0.08880 (100.0888),6 12,2024/06/19 13:07:43,낙찰하한선 미달
13,-382,5528801885,주식회사 정도아이넷,장일석,분석,57199610,87.366,87.822,0.08821 (100.08821),14 4,2024/06/19 08:46:00,낙찰하한선 미달
14,-383,2028136990,(주)무궁화전자,이효형,분석,57198700,87.364,87.821,0.08662 (100.08662),3 12,2024/06/18 10:52:31,낙찰하한선 미달
15,-384,1148608950,주식회사 알티솔루션,이재석,분석,57198420,87.364,87.82,0.08613 (100.08613),12 7,2024/06/19 10:42:22,낙찰하한선 미달
16,-385,2208798467,주식회사 태산이에이지,최홍석,분석,57197602,87.363,87.819,0.08470 (100.0847),3 7,2024/06/18 10:13:07,낙찰하한선 미달
17,-386,2118101156,(주)인스틴솔루션,박세준,분석,57197600,87.363,87.819,0.08469 (100.08469),12 6,2024/06/18 16:24:46,낙찰하한선 미달
18,-387,1198684157,(주)이제이정보시스템,정광열,분석,57197087,87.362,87.818,0.08380 (100.0838),6 13,2024/06/19 13:46:46,낙찰하한선 미달
19,-388,5568600846,주식회사 아이콘정보통신,박종일,분석,57197000,87.362,87.818,0.08364 (100.08364),7 3,2024/06/18 21:36:22,낙찰하한선 미달
20,-389,1148683959,제이엔에스텍주식회사,안종기,분석,57196750,87.361,87.818,0.08321 (100.08321),3 1,2024/06/19 09:23:00,낙찰하한선 미달
21,-390,1098644842,주식회사 스마트넷,한동오,분석,57196573,87.361,87.817,0.08290 (100.0829),5 10,2024/06/19 08:46:37,낙찰하한선 미달
22,-391,2214405703,정현네트웍스,위정현,분석,57196187,87.361,87.817,0.08222 (100.08222),3 8,2024/06/19 07:53:23,낙찰하한선 미달
23,-392,6318800044,화인씨엔이 주식회사,김영심,분석,57196025,87.36,87.816,0.08194 (100.08194),6 4,2024/06/19 11:22:17,낙찰하한선 미달
24,-393,1388166311,한경정보기술(주),한정훈,분석,57195430,87.359,87.815,0.08090 (100.0809),11 15,2024/06/19 16:32:55,낙찰하한선 미달
25,-394,2128140491,(주)벧엘정보통신,이효진,분석,57194648,87.358,87.814,0.07953 (100.07953),6 10,2024/06/20 07:22:50,낙찰하한선 미달
26,-395,1054180243,태우산전,강정자,분석,57194290,87.358,87.814,0.07890 (100.0789),12 10,2024/06/18 13:55:11,낙찰하한선 미달
27,-396,1348182624,(주)이앤에스알앤디,이봉희,분석,57193888,87.357,87.813,0.07820 (100.0782),12 13,2024/06/19 10:10:50,낙찰하한선 미달
28,-397,1188114949,이주씨스템(주),이복균,분석,57192630,87.355,87.811,0.07600 (100.076),14 3,2024/06/19 16:44:57,낙찰하한선 미달
29,-398,1138663208,주식회사 유영정보통신,박경순,분석,57192320,87.355,87.811,0.07545 (100.07545),14 10,2024/06/18 10:02:39,낙찰하한선 미달
30,-399,1078662029,주식회사 아이티트레인,주영일,분석,57190344,87.352,87.808,0.07200 (100.072),7 5,2024/06/19 19:37:20,낙찰하한선 미달
31,-400,1068619761,(주) 한걸음정보통신,정진원,분석,57190260,87.352,87.808,0.07185 (100.07185),14 8,2024/06/19 08:40:57,낙찰하한선 미달
32,-401,1108185552,한양이이씨 주식회사,문주환,분석,57190172,87.351,87.807,0.07170 (100.0717),1 10,2024/06/18 14:35:55,낙찰하한선 미달
33,-402,1108170025,(주)원비즈시스템,박의영,분석,57189910,87.351,87.807,0.07124 (100.07124),10 1,2024/06/18 15:35:42,낙찰하한선 미달
34,-403,1138163917,백두전기통신(주),장철,분석,57188286,87.349,87.805,0.06839 (100.06839),7 15,2024/06/18 21:36:38,낙찰하한선 미달
35,-404,1058682164,(주)울트라텔레콤,김성철,분석,57188180,87.348,87.804,0.06821 (100.06821),9 2,2024/06/18 17:50:49,낙찰하한선 미달
36,-405,1108182195,주식회사 벨아이앤에스,한성욱,분석,57188010,87.348,87.804,0.06791 (100.06791),6 5,2024/06/19 10:42:45,낙찰하한선 미달
37,-406,7748102302,주식회사 그린도트,이화진,분석,57187365,87.347,87.803,0.06678 (100.06678),3 6,2024/06/19 10:13:23,낙찰하한선 미달
38,-407,2068681022,(주)참정보기술,노희보,분석,57186450,87.346,87.802,0.06518 (100.06518),7 5,2024/06/18 10:06:40,낙찰하한선 미달
39,-408,5288601141,주식회사재원정보,천지명,분석,57185485,87.344,87.8,0.06349 (100.06349),14 15,2024/06/18 13:30:26,낙찰하한선 미달
40,-409,2048610496,주식회사 김스애드,김진희,분석,57185400,87.344,87.8,0.06335 (100.06335),14 2,2024/06/19 09:05:47,낙찰하한선 미달
41,-410,1198664224,포스텍네트웍스 주식회사,김권일,분석,57184660,87.343,87.799,0.06205 (100.06205),3 10,2024/06/18 18:09:01,낙찰하한선 미달
42,-411,1078746443,(주)라인테크놀로지,유현식,분석,57184500,87.343,87.799,0.06177 (100.06177),1 12,2024/06/18 15:43:40,낙찰하한선 미달
43,-412,1048120291,청음통신 주식회사,임광희,분석,57184200,87.342,87.798,0.06125 (100.06125),3 13,2024/06/20 09:21:26,낙찰하한선 미달
44,-413,2048137258,대신엔에스(주),정동진,분석,57183300,87.341,87.797,0.05967 (100.05967),14 1,2024/06/18 11:47:59,낙찰하한선 미달
45,-414,2130230588,태극정보통신,이상호,분석,57181464,87.338,87.794,0.05646 (100.05646),14 9,2024/06/19 21:59:28,낙찰하한선 미달
46,-415,2148705513,주식회사 케이이에스 전기공사,강성진,분석,57181371,87.338,87.794,0.05630 (100.0563),9 1,2024/06/19 08:48:26,낙찰하한선 미달
47,-416,2048642168,(주)비케이정보시스템,이용섭,분석,57181085,87.338,87.793,0.05579 (100.05579),6 13,2024/06/18 10:02:09,낙찰하한선 미달
48,-417,2048190516,주식회사동훈전설,정준모,분석,57179943,87.336,87.792,0.05380 (100.0538),7 10,2024/06/19 14:54:02,낙찰하한선 미달
49,-418,1058619564,주식회사 다상테크,김춘기,분석,57179886,87.336,87.792,0.05370 (100.0537),12 15,2024/06/18 11:03:01,낙찰하한선 미달
0,-419,1068641109,주식회사 피앤지텍,조홍길,분석,57179500,87.335,87.791,0.05302 (100.05302),2 4,2024/06/19 15:05:59,낙찰하한선 미달
1,-420,2178113330,(주)오성에스이엠,오성표,분석,57179371,87.335,87.791,0.05280 (100.0528),11 14,2024/06/19 11:01:35,낙찰하한선 미달
2,-421,1138195331,(주)한남이앤씨,조성호,분석,57179300,87.335,87.791,0.05267 (100.05267),2 8,2024/06/19 18:28:59,낙찰하한선 미달
3,-422,1088607693,(주)가온데이터,이태재,분석,57177942,87.333,87.789,0.05030 (100.0503),3 15,2024/06/20 08:39:56,낙찰하한선 미달
4,-423,1138635212,(주)아이제이일렉트론,김도형,분석,57177600,87.332,87.788,0.04970 (100.0497),9 3,2024/06/19 15:41:38,낙찰하한선 미달
5,-424,1018151121,주식회사 경원전력,최경택,분석,57176130,87.33,87.786,0.04712 (100.04712),8 10,2024/06/19 16:34:28,낙찰하한선 미달
6,-425,1138195817,(주)베스트일렉트로닉스,최경원,분석,57175080,87.328,87.784,0.04529 (100.04529),15 5,2024/06/19 09:02:59,낙찰하한선 미달
7,-426,1138148366,주식회사 레이어스,조인선,분석,57174800,87.328,87.784,0.04480 (100.0448),13 5,2024/06/19 10:18:14,낙찰하한선 미달
8,-427,2040371641,한서전자,김영옥,분석,57173713,87.326,87.782,0.04290 (100.0429),1 15,2024/06/18 10:36:58,낙찰하한선 미달
9,-428,3798700760,로안테크(주),장승현,분석,57173599,87.326,87.782,0.04270 (100.0427),11 9,2024/06/19 11:04:30,낙찰하한선 미달
10,-429,1058628520,유테크(주),최윤영,분석,57173085,87.325,87.781,0.04180 (100.0418),7 11,2024/06/19 09:50:33,낙찰하한선 미달
11,-430,3578702230,(주)신화시큐리티,이규종,분석,57172913,87.325,87.781,0.04150 (100.0415),5 9,2024/06/18 10:08:24,낙찰하한선 미달
12,-431,2748800123,중앙씨앤티 주식회사,윤영진,분석,57170560,87.321,87.777,0.03738 (100.03738),2 12,2024/06/20 08:35:54,낙찰하한선 미달
13,-432,2148840477,주식회사 알비에스테크,김동헌,분석,57170050,87.321,87.777,0.03649 (100.03649),4 7,2024/06/20 07:27:37,낙찰하한선 미달
14,-433,4578701128,주식회사 공유테크,류갑일,분석,57169940,87.32,87.776,0.03629 (100.03629),8 4,2024/06/19 09:30:18,낙찰하한선 미달
15,-434,1200582335,델타전자통신,이성남,분석,57168760,87.319,87.775,0.03423 (100.03423),12 9,2024/06/20 08:48:48,낙찰하한선 미달
16,-435,2118668579,(주)아이정보기술,이훈희,분석,57168169,87.318,87.774,0.03319 (100.03319),5 10,2024/06/18 14:19:49,낙찰하한선 미달
17,-436,1868701018,주식회사 소담정보통신,주옥,분석,57168056,87.318,87.773,0.03300 (100.033),1 12,2024/06/18 10:53:27,낙찰하한선 미달
18,-437,2148626637,(주)아이엔지시스템,김정화,분석,57166500,87.315,87.771,0.03027 (100.03027),7 8,2024/06/19 15:08:31,낙찰하한선 미달
19,-438,1058167417,(주)금정엔지니어링,구본신,분석,57165310,87.313,87.769,0.02819 (100.02819),14 5,2024/06/19 09:01:43,낙찰하한선 미달
20,-439,1428168147,주식회사 다옴건설,이창석,분석,57164900,87.313,87.769,0.02747 (100.02747),12 13,2024/06/19 11:19:22,낙찰하한선 미달
21,-440,2208719934,주식회사 지제이전기통신,김진수,분석,57164455,87.312,87.768,0.02670 (100.0267),13 9,2024/06/20 08:42:51,낙찰하한선 미달
22,-441,1288141176,주식회사 와이씨스템,장영찬,분석,57163370,87.31,87.766,0.02480 (100.0248),2 11,2024/06/19 09:07:50,낙찰하한선 미달
23,-442,1068612230,(주)사강통신,정일영,분석,57163180,87.31,87.766,0.02446 (100.02446),12 8,2024/06/18 14:57:35,낙찰하한선 미달
24,-443,1138137229,두복산전(주),이영두,분석,57161950,87.308,87.764,0.02231 (100.02231),5 15,2024/06/19 08:47:27,낙찰하한선 미달
25,-443,2108157604,주식회사 유니원이엔지,장소영,분석,57161950,87.308,87.764,0.02231 (100.02231),12 1,2024/06/19 11:02:35,낙찰하한선 미달
26,-445,7218601565,주식회사 라인전기,이호동,분석,57161940,87.308,87.764,0.02229 (100.02229),6 9,2024/06/19 17:34:07,낙찰하한선 미달
27,-446,1248177371,디비비전(주),이영달,분석,57161926,87.308,87.764,0.02227 (100.02227),1 12,2024/06/18 10:36:47,낙찰하한선 미달
28,-447,2068165221,유니슨전기(주),유창진,분석,57161541,87.308,87.763,0.02160 (100.0216),10 11,2024/06/18 10:13:20,낙찰하한선 미달
29,-448,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,57159830,87.305,87.761,0.01860 (100.0186),5 15,2024/06/18 10:09:27,낙찰하한선 미달
30,-449,1018605466,금부통신 주식회사,정재학,분석,57159040,87.304,87.76,0.01722 (100.01722),4 15,2024/06/19 16:02:02,낙찰하한선 미달
31,-450,2068153517,뉴텔레콤(주),김을선,분석,57157360,87.301,87.757,0.01428 (100.01428),8 6,2024/06/20 09:27:09,낙찰하한선 미달
32,-451,1068604157,주식회사 넥시스정보,오세후,분석,57156230,87.3,87.755,0.01230 (100.0123),15 9,2024/06/18 16:47:22,낙찰하한선 미달
33,-452,1078724454,정일씨엔아이(주),유지봉,분석,57155300,87.298,87.754,0.01068 (100.01068),13 5,2024/06/18 13:29:41,낙찰하한선 미달
34,-453,1138632587,지성정보 주식회사,이수호,분석,57154134,87.296,87.752,0.00864 (100.00864),7 13,2024/06/20 08:26:56,낙찰하한선 미달
35,-454,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,57153596,87.296,87.751,0.00769 (100.00769),1 4,2024/06/20 09:25:34,낙찰하한선 미달
36,-455,5088137937,(주)벨류데이터,정영두,분석,57153540,87.295,87.751,0.00760 (100.0076),2 9,2024/06/19 16:12:44,낙찰하한선 미달
37,-456,1188120780,(주)웅비정보통신,강영종,분석,57152930,87.294,87.75,0.00653 (100.00653),14 13,2024/06/18 16:38:13,낙찰하한선 미달
38,-457,1638101139,주식회사 이한엔에스,이영주,분석,57152511,87.294,87.75,0.00580 (100.0058),2 5,2024/06/18 13:40:15,낙찰하한선 미달
39,-458,1358188617,주식회사 지에프씨코리아,안병모,분석,57152440,87.294,87.749,0.00567 (100.00567),8 3,2024/06/19 08:51:32,낙찰하한선 미달
40,-459,1088603042,주식회사 서남아이에스,양선원,분석,57151536,87.292,87.748,0.00409 (100.00409),9 13,2024/06/18 14:34:24,낙찰하한선 미달
41,-460,1108175113,이에스콘트롤스 (주),김영준,분석,57149900,87.29,87.746,0.00123 (100.00123),2 8,2024/06/18 10:12:58,낙찰하한선 미달
42,-461,1180673427,한마음정보시스템,정인숙,분석,57149196,87.289,87.745,0.00000 (100),12 1,2024/06/18 12:44:06,낙찰하한선 미달
43,-462,2148875049,주식회사 라온비주얼시스템,왕동선,분석,57149195,87.289,87.744,-0.00001 (99.99999),15 3,2024/06/19 09:39:56,낙찰하한선 미달
44,-463,6838602199,주식회사 더시스,이남복,분석,57149180,87.289,87.744,-0.00003 (99.99997),13 1,2024/06/18 11:03:21,낙찰하한선 미달
45,-464,2128166939,주식회사 연일전력,최희성,분석,57148453,87.288,87.743,-0.00131 (99.99869),6 5,2024/06/18 14:02:27,낙찰하한선 미달
46,-465,1188111165,주식회사 세원이엔피디,이왕종,분석,57148043,87.287,87.743,-0.00202 (99.99798),14 13,2024/06/19 09:04:32,낙찰하한선 미달
47,-466,2018190031,주식회사 태건씨앤씨,김복수,분석,57147440,87.286,87.742,-0.00308 (99.99692),5 11,2024/06/18 10:42:45,낙찰하한선 미달
48,-467,6118700363,주식회사 서경산업,이대규,분석,57145655,87.283,87.739,-0.00620 (99.9938),1 15,2024/06/19 17:46:59,낙찰하한선 미달
49,-468,2138610414,(주)성창기전,지광섭,분석,57144909,87.282,87.738,-0.00751 (99.99249),2 15,2024/06/19 09:14:13,낙찰하한선 미달
0,-469,2118895916,주식회사 지오통신,김영송,분석,57143800,87.281,87.736,-0.00945 (99.99055),8 11,2024/06/18 13:15:38,낙찰하한선 미달
1,-470,2178143187,(주)미디어밸리렛,전필숙,분석,57142600,87.279,87.734,-0.01155 (99.98845),2 10,2024/06/19 09:56:57,낙찰하한선 미달
2,-471,1138679165,주식회사 드림아이시스템,유원준,분석,57141890,87.278,87.733,-0.01279 (99.98721),10 15,2024/06/20 09:51:18,낙찰하한선 미달
3,-472,2178141893,주식회사대웅텔레콤,전진숙,분석,57141082,87.276,87.732,-0.01420 (99.9858),1 6,2024/06/19 09:22:43,낙찰하한선 미달
4,-473,1198656229,주식회사 경진네트워크,김응환,분석,57140360,87.275,87.731,-0.01547 (99.98453),8 9,2024/06/19 19:40:25,낙찰하한선 미달
5,-474,1068194348,(주)퓨젼아이앤씨,임영출,분석,57139830,87.274,87.73,-0.01639 (99.98361),11 1,2024/06/19 18:05:41,낙찰하한선 미달
6,-475,2148811443,(주)우신지엘에스,문경종,분석,57139710,87.274,87.73,-0.01660 (99.9834),14 12,2024/06/19 18:05:13,낙찰하한선 미달
7,-476,1048140865,다이아몬드전자(주),이건,분석,57139500,87.274,87.73,-0.01697 (99.98303),11 14,2024/06/19 09:09:15,낙찰하한선 미달
8,-477,1058779797,주식회사 토브넷,김찬영,분석,57138030,87.272,87.727,-0.01954 (99.98046),13 5,2024/06/19 14:10:10,낙찰하한선 미달
9,-478,1138622681,(주)대건일렉트릭,최미령,분석,57137938,87.272,87.727,-0.01970 (99.9803),12 14,2024/06/18 10:30:25,낙찰하한선 미달
10,-479,2198125754,알티엘산업 주식회사,이근태,분석,57136980,87.27,87.726,-0.02138 (99.97862),11 9,2024/06/19 21:51:45,낙찰하한선 미달
11,-480,1081154276,영우정보통신,이영우,분석,57136630,87.27,87.725,-0.02199 (99.97801),4 14,2024/06/19 16:30:26,낙찰하한선 미달
12,-481,2148842024,주식회사 에이번,김지윤,분석,57132000,87.263,87.718,-0.03009 (99.96991),5 14,2024/06/18 16:19:13,낙찰하한선 미달
13,-482,1148680379,주식회사 다경시스템,김대원,분석,57130560,87.26,87.716,-0.03261 (99.96739),11 2,2024/06/18 10:44:33,낙찰하한선 미달
14,-483,1058680303,주식회사 제이엔디케이,이재식,분석,57127500,87.256,87.711,-0.03797 (99.96203),11 9,2024/06/19 12:47:40,낙찰하한선 미달
15,-484,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,57126469,87.254,87.71,-0.03977 (99.96023),7 2,2024/06/18 13:05:37,낙찰하한선 미달
16,-485,2028138682,협진통신(주),이승훈,분석,57126280,87.254,87.709,-0.04010 (99.9599),6 1,2024/06/18 10:12:09,낙찰하한선 미달
17,-486,8338600103,주식회사 씨앤아이테크,서광수,분석,57124051,87.25,87.706,-0.04400 (99.956),2 9,2024/06/18 22:40:47,낙찰하한선 미달
18,-487,1068632013,하나씨앤아이 주식회사,김용주,분석,57123870,87.25,87.706,-0.04432 (99.95568),9 15,2024/06/18 14:06:55,낙찰하한선 미달
19,-488,1078161011,(주)장수커뮤니케이션즈,김현수,분석,57123530,87.25,87.705,-0.04492 (99.95508),7 14,2024/06/20 09:08:00,낙찰하한선 미달
20,-489,5348702778,주식회사 텝섹,양홍열,분석,57123020,87.249,87.704,-0.04581 (99.95419),14 12,2024/06/19 09:09:14,낙찰하한선 미달
21,-490,1098651964,셀코정보기술 주식회사,임윤정,분석,57122220,87.248,87.703,-0.04721 (99.95279),6 3,2024/06/19 21:15:44,낙찰하한선 미달
22,-491,1108131416,중앙하이텔 주식회사,윤석래,분석,57121770,87.247,87.702,-0.04800 (99.952),8 9,2024/06/19 10:24:53,낙찰하한선 미달
23,-492,1138611622,(주)이담에스티,최명순,분석,57121570,87.247,87.702,-0.04835 (99.95165),2 9,2024/06/19 08:11:23,낙찰하한선 미달
24,-493,2098133432,(주)가람씨앤씨,임승덕,분석,57119868,87.244,87.699,-0.05132 (99.94868),14 13,2024/06/18 13:08:41,낙찰하한선 미달
25,-494,6528601099,(주)하이퍼월,안희석,분석,57118165,87.241,87.697,-0.05430 (99.9457),2 15,2024/06/18 15:51:17,낙찰하한선 미달
26,-495,2148823314,화인정보기술주식회사,이명우,분석,57118000,87.241,87.697,-0.05459 (99.94541),9 14,2024/06/19 09:15:53,낙찰하한선 미달
27,-496,4908801461,주식회사 긱스퍼,이정아,분석,57117650,87.241,87.696,-0.05520 (99.9448),9 13,2024/06/18 10:28:56,낙찰하한선 미달
28,-497,1288138083,주식회사 유앤후레쉬,우재명,분석,57117270,87.24,87.695,-0.05587 (99.94413),13 3,2024/06/19 21:29:47,낙찰하한선 미달
29,-498,1108175622,동해아이앤티(주),이기봉,분석,57115700,87.238,87.693,-0.05862 (99.94138),9 5,2024/06/19 10:09:08,낙찰하한선 미달
30,-499,2068184529,(주)네오티엔씨,조정현,분석,57112910,87.233,87.689,-0.06350 (99.9365),13 9,2024/06/19 15:10:50,낙찰하한선 미달
31,-500,1078688354,(주)혜인에스앤에스,유순희,분석,57112507,87.233,87.688,-0.06420 (99.9358),4 8,2024/06/19 09:19:07,낙찰하한선 미달
32,-501,1198192370,(주)신관산업,이철재,분석,57111156,87.231,87.686,-0.06657 (99.93343),14 11,2024/06/18 10:22:32,낙찰하한선 미달
33,-502,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,57111000,87.23,87.686,-0.06684 (99.93316),12 4,2024/06/19 09:29:51,낙찰하한선 미달
34,-503,1138694415,건웅정보통신 주식회사,김지유,분석,57109707,87.228,87.684,-0.06910 (99.9309),10 2,2024/06/18 10:17:01,낙찰하한선 미달
35,-504,2208132347,(주)태양기술개발,안규철,분석,57109518,87.228,87.684,-0.06943 (99.93057),7 8,2024/06/19 07:05:59,낙찰하한선 미달
36,-505,2148669048,보라정보통신 주식회사,송석상,분석,57109192,87.228,87.683,-0.07000 (99.93),6 8,2024/06/20 08:06:48,낙찰하한선 미달
37,-506,1848801998,주식회사 기어,강호왕,분석,57109079,87.228,87.683,-0.07020 (99.9298),2 6,2024/06/18 13:12:56,낙찰하한선 미달
38,-507,1018639665,(주)한양인프라넷,김주호,분석,57108330,87.226,87.682,-0.07151 (99.92849),7 11,2024/06/18 10:15:31,낙찰하한선 미달
39,-508,1168144224,제일정보건설 주식회사,김진철,분석,57107649,87.225,87.681,-0.07270 (99.9273),14 6,2024/06/20 08:49:55,낙찰하한선 미달
40,-509,1078749469,주식회사 에이엠네트웍스,서정희,분석,57107480,87.225,87.68,-0.07300 (99.927),1 11,2024/06/20 09:01:34,낙찰하한선 미달
41,-510,6378801279,주식회사정암정보통신,조강수,분석,57105930,87.223,87.678,-0.07571 (99.92429),1 5,2024/06/19 10:22:17,낙찰하한선 미달
42,-511,1058221062,사단법인 대한장애인복지협회,박재환,분석,57104000,87.22,87.675,-0.07909 (99.92091),8 15,2024/06/19 17:37:39,낙찰하한선 미달
43,-512,1068616819,(주)현성인포컴,박홍수,분석,57103648,87.219,87.675,-0.07971 (99.92029),2 15,2024/06/19 09:34:53,낙찰하한선 미달
44,-513,2098211809,사단법인 해오름장애인협회,노영주,분석,57102771,87.218,87.673,-0.08124 (99.91876),4 10,2024/06/20 08:37:34,낙찰하한선 미달
45,-514,1108197970,유넷시스 주식회사,강욱,분석,57102600,87.218,87.673,-0.08154 (99.91846),14 2,2024/06/18 14:35:06,낙찰하한선 미달
46,-515,1198637085,(주) 하이네트워크,이준수,분석,57099500,87.213,87.668,-0.08696 (99.91304),10 1,2024/06/19 11:32:39,낙찰하한선 미달
47,-516,1288196628,코마정보통신(주),이경수,분석,57099300,87.213,87.668,-0.08731 (99.91269),3 9,2024/06/18 10:02:08,낙찰하한선 미달
48,-517,1068690366,(주)윈투스시스템,신경익,분석,57098448,87.211,87.667,-0.08880 (99.9112),13 5,2024/06/18 14:14:51,낙찰하한선 미달
49,-518,6388602210,주식회사 비트릭스,유세호,분석,57098400,87.211,87.667,-0.08889 (99.91111),12 10,2024/06/18 11:26:55,낙찰하한선 미달
0,-519,6358700388,(주)예본아이디,김정민,분석,57096900,87.209,87.664,-0.09151 (99.90849),12 1,2024/06/18 10:21:49,낙찰하한선 미달
1,-520,2168600026,주식회사 세인엔에스,김종술,분석,57096000,87.208,87.663,-0.09309 (99.90691),11 12,2024/06/18 10:10:43,낙찰하한선 미달
2,-521,1138135425,(주)뉴넷팝,이경택,분석,57095704,87.207,87.662,-0.09361 (99.90639),10 7,2024/06/18 11:43:45,낙찰하한선 미달
3,-522,1078616772,노드링크주식회사,장용철,분석,57094904,87.206,87.661,-0.09501 (99.90499),11 6,2024/06/18 21:48:43,낙찰하한선 미달
4,-523,2208886221,주식회사 지엔아이티,윤상병,분석,57093590,87.204,87.659,-0.09730 (99.9027),1 11,2024/06/18 14:00:53,낙찰하한선 미달
5,-524,2068611905,(주)한포넷,이현우,분석,57093500,87.204,87.659,-0.09746 (99.90254),13 1,2024/06/19 12:35:07,낙찰하한선 미달
6,-525,1018138303,주식회사 비엘에스,안홍서,분석,57092962,87.203,87.658,-0.09840 (99.9016),2 4,2024/06/20 09:06:58,낙찰하한선 미달
7,-526,4778800659,더파트주식회사,강현준,분석,57092933,87.203,87.658,-0.09845 (99.90155),15 6,2024/06/18 10:29:21,낙찰하한선 미달
8,-527,4168128895,(주)비아이씨스템,방인식,분석,57091830,87.201,87.656,-0.10038 (99.89962),1 14,2024/06/19 16:01:04,낙찰하한선 미달
9,-528,2148862812,(주)위드컴,서민석,분석,57089761,87.198,87.653,-0.10400 (99.896),3 13,2024/06/19 14:37:36,낙찰하한선 미달
10,-529,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,57087918,87.195,87.65,-0.10723 (99.89277),4 15,2024/06/19 10:01:26,낙찰하한선 미달
11,-530,2098133373,주식회사 씨스넷,이명재,분석,57084760,87.19,87.646,-0.11276 (99.88724),11 7,2024/06/18 10:08:49,낙찰하한선 미달
12,-531,2158774589,주식회사 스카이코어,최명훈,분석,57083930,87.189,87.644,-0.11421 (99.88579),2 9,2024/06/18 13:46:39,낙찰하한선 미달
13,-532,2078124989,청보음향(주),고인우,분석,57083018,87.188,87.643,-0.11580 (99.8842),8 4,2024/06/18 11:40:26,낙찰하한선 미달
14,-533,2158164599,앤에스씨정보시스템(주),한만영,분석,57080200,87.183,87.639,-0.12073 (99.87927),7 9,2024/06/19 09:35:35,낙찰하한선 미달
15,-534,1238164140,주식회사 테크빌,정태운,분석,57078726,87.181,87.636,-0.12331 (99.87669),10 12,2024/06/18 17:27:25,낙찰하한선 미달
16,-535,1188109785,주식회사 안세기술,이용안,분석,57078700,87.181,87.636,-0.12336 (99.87664),4 3,2024/06/20 09:48:49,낙찰하한선 미달
17,-536,1168161465,(주)솔루텍시스템,이인명,분석,57078225,87.18,87.636,-0.12419 (99.87581),7 2,2024/06/18 10:03:02,낙찰하한선 미달
18,-537,1208717179,에스엠에스전기(주),김진태,분석,57077530,87.179,87.634,-0.12541 (99.87459),12 4,2024/06/20 08:11:50,낙찰하한선 미달
19,-538,1078619629,염광전기통신(주),최인재,분석,57077303,87.179,87.634,-0.12580 (99.8742),13 15,2024/06/18 14:38:05,낙찰하한선 미달
20,-539,1098166803,(주)아이앤씨파트너스,곽준철,분석,57076900,87.178,87.633,-0.12651 (99.87349),3 7,2024/06/20 08:44:48,낙찰하한선 미달
