,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
5,406,2068632744,주식회사 서원엠이씨,최지호,분석,137553200,88.304,88.351,0.69168 (100.69168),,2024/06/19 17:14:26,406순위
6,407,1058188805,(주)경성텔레콤,김천수,분석,137554170,88.304,88.352,0.69239 (100.69239),,2024/06/20 10:45:36,407순위
7,408,1138645971,주식회사 포딕스시스템,정재호,분석,137556289,88.306,88.353,0.69394 (100.69394),,2024/06/20 09:32:46,408순위
8,409,1198606485,주식회사 에이치엠솔루션,이상진,분석,137560300,88.308,88.356,0.69688 (100.69688),,2024/06/18 10:10:17,409순위
9,410,1198655462,지티에스솔루션즈 주식회사,김민수,분석,137565300,88.312,88.359,0.70054 (100.70054),,2024/06/21 09:02:06,410순위
10,411,2208165402,서전엔지니어링(주),유경하,분석,137578900,88.32,88.368,0.71050 (100.7105),,2024/06/19 17:34:17,411순위
11,412,2178145434,주식회사 한양전자피에이,여동도,분석,137581730,88.322,88.37,0.71257 (100.71257),,2024/06/20 10:18:54,412순위
12,413,7418801210,주식회사 한국에이브이산업,이재숙,분석,137592600,88.329,88.377,0.72052 (100.72052),,2024/06/19 14:41:53,413순위
13,414,1078674016,주식회사가나이엔지,강재선,분석,137592674,88.329,88.377,0.72058 (100.72058),,2024/06/20 10:05:52,414순위
14,415,1058641085,(주)에스엠전력,김동율,분석,137598640,88.333,88.381,0.72495 (100.72495),,2024/06/18 14:06:43,415순위
15,416,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,137598800,88.333,88.381,0.72506 (100.72506),,2024/06/19 09:21:11,416순위
16,417,1068180878,주식회사 신보,정재문,분석,137603850,88.336,88.384,0.72876 (100.72876),,2024/06/21 09:33:06,417순위
17,418,2158769714,주식회사 누리엔에스,박봉기,분석,137603890,88.336,88.384,0.72879 (100.72879),,2024/06/19 17:50:44,418순위
18,419,1058645500,태지종합건설(주),박명호,분석,137604850,88.337,88.385,0.72949 (100.72949),,2024/06/20 16:29:26,419순위
19,420,2208735083,주식회사 강남전기공사,나중안,분석,137606495,88.338,88.386,0.73070 (100.7307),,2024/06/18 11:44:29,420순위
20,421,1198609084,주식회사 유니씨엔에스,박경임,분석,137619473,88.346,88.394,0.74020 (100.7402),,2024/06/19 10:15:06,421순위
21,422,2148710582,모던웨이브(주),원회광,분석,137624579,88.35,88.397,0.74393 (100.74393),,2024/06/19 10:58:43,422순위
22,423,1078756640,주식회사 링크씨앤아이,김대훈,분석,137624664,88.35,88.397,0.74400 (100.744),,2024/06/20 18:22:58,423순위
23,424,2148122183,(주)하나전기,김선식,분석,137627397,88.351,88.399,0.74600 (100.746),,2024/06/20 17:57:42,424순위
24,425,1318672272,주식회사 디지오디오,김정구,분석,137628053,88.352,88.399,0.74648 (100.74648),,2024/06/17 17:30:05,425순위
25,426,1078165206,앤아이에스(주),정성호,분석,137631495,88.354,88.402,0.74900 (100.749),,2024/06/20 16:35:43,426순위
26,427,1138163445,주식회사 삼도통신,이정경,분석,137631900,88.354,88.402,0.74929 (100.74929),,2024/06/17 16:00:50,427순위
27,428,2048160050,(주)신화데이타,최용준,분석,137633500,88.355,88.403,0.75046 (100.75046),,2024/06/18 14:32:35,428순위
28,429,1068681756,주식회사 융창,이재진,분석,137637900,88.358,88.406,0.75368 (100.75368),,2024/06/19 13:24:45,429순위
29,430,1138159301,삼인제어시스템 주식회사,최민성,분석,137641660,88.361,88.408,0.75644 (100.75644),,2024/06/19 16:43:45,430순위
30,431,2158691790,에이브이에스텍(주),박주영,분석,137647400,88.364,88.412,0.76064 (100.76064),,2024/06/19 11:25:58,431순위
31,432,1058748784,(주)에스알시스템,김수정,분석,137655810,88.37,88.417,0.76679 (100.76679),,2024/06/21 07:55:21,432순위
32,433,1178188899,주식회사 시큐렉스,최영희,분석,137661001,88.373,88.421,0.77059 (100.77059),,2024/06/20 19:15:41,433순위
33,434,2028138682,협진통신(주),이승훈,분석,137663470,88.375,88.422,0.77240 (100.7724),,2024/06/19 11:14:13,434순위
34,435,1058173369,(주)신한개발,이종순,분석,137663528,88.375,88.422,0.77244 (100.77244),,2024/06/17 15:15:08,435순위
35,436,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,137679400,88.385,88.432,0.78406 (100.78406),,2024/06/19 14:30:59,436순위
36,437,2118612681,(주)해우정보시스템,김병헌,분석,137682448,88.387,88.434,0.78629 (100.78629),,2024/06/19 10:36:40,437순위
37,438,2148104884,두원이에프씨 주식회사,장병민,분석,137682790,88.387,88.435,0.78654 (100.78654),,2024/06/19 15:25:11,438순위
38,439,1208612783,주식회사 나오디지탈,안병우,분석,137683540,88.387,88.435,0.78709 (100.78709),,2024/06/20 09:44:29,439순위
39,440,1148137386,(주)유일엔지니어링,송수길,분석,137700700,88.398,88.446,0.79966 (100.79966),,2024/06/20 08:53:17,440순위
40,441,2148854189,(주)태원전기,김응식,분석,137704306,88.401,88.448,0.80229 (100.80229),,2024/06/20 17:09:00,441순위
41,442,5518600929,주식회사마글론이에프씨,김광석,분석,137708390,88.403,88.451,0.80528 (100.80528),,2024/06/20 11:01:55,442순위
42,443,2068601047,왕건전기 주식회사,한미라,분석,137719744,88.411,88.458,0.81360 (100.8136),,2024/06/21 08:14:07,443순위
43,444,2048131967,(주)용백전설,곽의영,분석,137722200,88.412,88.46,0.81539 (100.81539),,2024/06/18 15:01:56,444순위
44,445,2158706984,도드람정보기술 주식회사,이명석,분석,137728480,88.416,88.464,0.81999 (100.81999),,2024/06/19 12:47:21,445순위
45,446,2158686429,주식회사 비엔솔루트,김진형,분석,137731017,88.418,88.466,0.82185 (100.82185),,2024/06/21 07:55:18,446순위
46,447,2128169519,세진시스콤주식회사,박수환,분석,137735860,88.421,88.469,0.82539 (100.82539),,2024/06/20 08:26:04,447순위
47,448,1138135425,(주)뉴넷팝,이경택,분석,137738732,88.423,88.471,0.82750 (100.8275),,2024/06/20 11:06:07,448순위
48,449,3058701977,주식회사 다옴아이티,문정희,분석,137741054,88.424,88.472,0.82920 (100.8292),,2024/06/20 08:57:51,449순위
49,450,1128148285,(주)백제이앤씨,손흥도,분석,137741464,88.425,88.472,0.82950 (100.8295),,2024/06/19 07:53:36,450순위
0,451,2098122745,새결정보통신(주),고성진,분석,137742800,88.426,88.473,0.83047 (100.83047),,2024/06/19 15:54:07,451순위
1,452,1198195493,주식회사 인텍하우징,심인석,분석,137749524,88.43,88.478,0.83540 (100.8354),,2024/06/21 09:50:34,452순위
2,453,1148676763,유토피아정보기술(주),안종섭,분석,137755944,88.434,88.482,0.84009 (100.84009),,2024/06/20 13:30:16,453순위
3,454,2018634956,주식회사 신성전자통신,전용한,분석,137757857,88.435,88.483,0.84150 (100.8415),,2024/06/19 11:53:45,454순위
4,455,1048159651,(주)성우음향정보통신,송민자,분석,137758541,88.436,88.483,0.84200 (100.842),,2024/06/21 08:01:37,455순위
5,456,2128142640,팍스코이앤아이(주),송기민,분석,137762256,88.438,88.486,0.84472 (100.84472),,2024/06/17 16:53:33,456순위
6,457,1068184554,(주)송화전기통신,고진홍,분석,137763730,88.439,88.487,0.84579 (100.84579),,2024/06/20 09:49:41,457순위
7,458,4470403029,힐탑아이씨티,정강준,분석,137770280,88.443,88.491,0.85059 (100.85059),,2024/06/21 09:15:09,458순위
8,459,3518703056,(주)다올정보통신,조민경,분석,137770698,88.443,88.491,0.85090 (100.8509),,2024/06/19 15:02:16,459순위
9,460,1208147588,서현정보통신(주),배상만,분석,137781930,88.451,88.498,0.85912 (100.85912),,2024/06/20 16:19:08,460순위
10,461,1138175034,(주)윈플러스정보기술,정재원,분석,137802576,88.464,88.512,0.87423 (100.87423),,2024/06/20 17:16:35,461순위
11,462,1178186611,주식회사 에프에이일렉콤,박인숙,분석,137806626,88.466,88.514,0.87720 (100.8772),,2024/06/19 09:03:38,462순위
12,463,1188111165,주식회사 세원이엔피디,이왕종,분석,137807542,88.467,88.515,0.87787 (100.87787),,2024/06/19 12:51:20,463순위
13,464,2158615337,(주)아이링크시스템,오치성,분석,137812363,88.47,88.518,0.88139 (100.88139),,2024/06/20 09:26:06,464순위
14,465,1018151140,(주)사운드솔루션,이홍,분석,137817590,88.474,88.521,0.88522 (100.88522),,2024/06/19 13:11:52,465순위
15,466,1078688280,콘텐츠스퀘어주식회사,함규식,분석,137821060,88.476,88.523,0.88776 (100.88776),,2024/06/20 09:30:00,466순위
16,467,6042996444,세일,이종보,분석,137824000,88.478,88.525,0.88991 (100.88991),,2024/06/19 17:50:05,467순위
17,468,2200459632,하나정보통신,현광섭,분석,137832855,88.483,88.531,0.89640 (100.8964),,2024/06/19 09:30:20,468순위
18,469,1018139321,(주)세웅정보통신,장우진,분석,137838800,88.487,88.535,0.90075 (100.90075),,2024/06/20 09:09:42,469순위
19,470,1138137229,두복산전(주),이영두,분석,137845250,88.491,88.539,0.90547 (100.90547),,2024/06/20 15:29:34,470순위
20,471,1138628119,주식회사 아이티로그,김인희,분석,137851570,88.495,88.543,0.91010 (100.9101),,2024/06/18 22:55:09,471순위
21,472,1100668347,민성정보통신,김영익,분석,137852800,88.496,88.544,0.91100 (100.911),,2024/06/21 07:57:24,472순위
22,473,1298162820,주식회사 다람정보,장명호,분석,137859357,88.5,88.548,0.91580 (100.9158),,2024/06/20 15:29:51,473순위
23,474,1138195331,(주)한남이앤씨,조성호,분석,137866100,88.505,88.552,0.92073 (100.92073),,2024/06/19 18:37:06,474순위
24,475,1018144159,주식회사 넥선,박민호,분석,137872740,88.509,88.557,0.92559 (100.92559),,2024/06/18 14:48:42,475순위
25,476,1108155460,주식회사 자유전설,김상중,분석,137886680,88.518,88.566,0.93580 (100.9358),,2024/06/20 18:39:03,476순위
26,477,1208782160,에스엔에스이서비스주식회사,정경식,분석,137893200,88.522,88.57,0.94057 (100.94057),,2024/06/20 10:49:38,477순위
27,478,6358700388,(주)예본아이디,김정민,분석,137897600,88.525,88.573,0.94379 (100.94379),,2024/06/19 09:08:31,478순위
28,479,1988101775,주식회사 사운드허브,김민정,분석,137899590,88.526,88.574,0.94525 (100.94525),,2024/06/19 13:50:23,479순위
29,480,1198602494,(주) 네오인아이텍,이경미,분석,137900340,88.527,88.574,0.94580 (100.9458),,2024/06/19 09:28:23,480순위
30,481,1178167894,(주)동우이에프씨,이동술,분석,137909790,88.533,88.58,0.95271 (100.95271),,2024/06/20 15:59:36,481순위
31,482,1198618088,주식회사 하이넷 네트웍스,김동순,분석,137920500,88.54,88.587,0.96055 (100.96055),,2024/06/21 09:49:36,482순위
32,483,2048170015,(주)하남통신,김종화,분석,137921423,88.54,88.588,0.96123 (100.96123),,2024/06/21 07:45:42,483순위
33,484,1058162163,주식회사대한종합산전,이섭,분석,137921700,88.54,88.588,0.96143 (100.96143),,2024/06/19 18:33:16,484순위
34,485,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,137937110,88.55,88.598,0.97271 (100.97271),,2024/06/18 07:56:21,485순위
35,486,1078636517,주식회사 국일이앤씨,서남석,분석,137944083,88.555,88.602,0.97782 (100.97782),,2024/06/19 21:22:21,486순위
36,487,2118611270,(주)에센텍,최현창,분석,137946240,88.556,88.604,0.97940 (100.9794),,2024/06/19 10:35:43,487순위
37,488,1058608183,코위버(주),황인환,분석,137965228,88.568,88.616,0.99329 (100.99329),,2024/06/21 08:55:18,488순위
38,489,2108170441,주식회사 에이원아이티,문계숙,분석,137975200,88.575,88.622,1.00059 (101.00059),,2024/06/21 09:59:52,489순위
39,490,1018662695,주식회사 메가시스템,김대석,분석,137979823,88.578,88.625,1.00398 (101.00398),,2024/06/18 10:03:57,490순위
40,491,1198635243,(주)다룸정보기술,이혜경,분석,137988700,88.583,88.631,1.01048 (101.01048),,2024/06/19 11:09:37,491순위
41,492,1098153822,서울텔엔지니어링(주),정영철,분석,138009350,88.597,88.644,1.02559 (101.02559),,2024/06/20 12:23:30,492순위
42,493,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,138018500,88.602,88.65,1.03229 (101.03229),,2024/06/17 12:29:59,493순위
43,494,2108157604,주식회사 유니원이엔지,장소영,분석,138031350,88.611,88.659,1.04170 (101.0417),,2024/06/20 09:47:14,494순위
44,495,1198668254,대신인포시스 주식회사,최혜경,분석,138034319,88.613,88.66,1.04387 (101.04387),,2024/06/19 14:16:23,495순위
45,496,1188117437,탑인더스트리(주),최정현,분석,138036130,88.614,88.662,1.04520 (101.0452),,2024/06/19 10:28:45,496순위
46,497,2208104161,대신정보기술 주식회사,이광호,분석,138040000,88.616,88.664,1.04803 (101.04803),,2024/06/20 16:40:09,497순위
47,498,1098150581,주식회사 우진파워텍,한용일,분석,138057100,88.627,88.675,1.06055 (101.06055),,2024/06/19 13:01:29,498순위
48,499,4048800118,주식회사 앙츠,박창진,분석,138071100,88.636,88.684,1.07080 (101.0708),,2024/06/20 18:16:58,499순위
49,500,1191119997,대흥전기통신공사,고미영,분석,138078476,88.641,88.689,1.07619 (101.07619),,2024/06/19 08:55:46,500순위
0,501,1198658528,진솔이앤에스 주식회사,김정현,분석,138087766,88.647,88.695,1.08300 (101.083),,2024/06/20 17:27:03,501순위
1,502,4678802233,(주)비비알컴퍼니,이혜원,분석,138104979,88.658,88.706,1.09560 (101.0956),,2024/06/20 16:16:56,502순위
2,503,1178124861,케이이피엔지니어링(주),박성진,분석,138124640,88.671,88.718,1.10999 (101.10999),,2024/06/19 10:47:22,503순위
3,504,1078104441,진화전기(주),문충모,분석,138145690,88.684,88.732,1.12540 (101.1254),,2024/06/20 20:51:03,504순위
4,505,2208673912,(주)에스제이이에프씨,오긍환,분석,138154840,88.69,88.738,1.13209 (101.13209),,2024/06/20 08:40:00,505순위
5,506,1058777047,(주)텔레큐브,정영신,분석,138172460,88.701,88.749,1.14499 (101.14499),,2024/06/19 12:46:43,506순위
6,507,1098155422,창공정보통신 주식회사,김배명,분석,138180500,88.706,88.754,1.15088 (101.15088),,2024/06/19 05:13:55,507순위
7,508,3238600741,주식회사 극동이에프씨,심정보,분석,138220549,88.732,88.78,1.18020 (101.1802),,2024/06/20 20:24:56,508순위
8,509,6058632937,주식회사 타키온정보기술,이건조,분석,138274500,88.767,88.815,1.21969 (101.21969),,2024/06/17 10:22:21,509순위
9,510,1048800071,주식회사 대광사업단,박선희,분석,138274782,88.767,88.815,1.21989 (101.21989),,2024/06/20 09:59:31,510순위
10,511,2208781006,주식회사 테트라,신용욱,분석,138279699,88.77,88.818,1.22349 (101.22349),,2024/06/21 09:13:30,511순위
11,512,1178175429,주식회사 아이씨스템,서현권,분석,138282840,88.772,88.82,1.22579 (101.22579),,2024/06/20 08:44:50,512순위
12,513,1018154598,씨엔에스코리아(주),유호태,분석,138282976,88.772,88.82,1.22589 (101.22589),,2024/06/20 08:00:02,513순위
13,514,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,138310160,88.79,88.838,1.24579 (101.24579),,2024/06/20 10:49:25,514순위
14,515,2198124769,주식회사 성문엔지니어링,김선호,분석,138343900,88.811,88.859,1.27049 (101.27049),,2024/06/18 23:04:09,515순위
15,516,7098602638,주식회사 시그널아이씨티,강민희,분석,138366037,88.826,88.874,1.28670 (101.2867),,2024/06/20 23:42:42,516순위
16,517,1068178635,(주)지아이테크놀러지,홍영우,분석,138371300,88.829,88.877,1.29055 (101.29055),,2024/06/18 15:26:32,517순위
17,518,1188111020,주식회사 한영씨앤이,박대서,분석,138419180,88.86,88.908,1.32560 (101.3256),,2024/06/19 09:57:44,518순위
18,519,2148847295,티에스퓨처 주식회사,김명성,분석,138426100,88.864,88.912,1.33066 (101.33066),,2024/06/20 19:53:25,519순위
19,520,1208717179,에스엠에스전기(주),김진태,분석,138446500,88.877,88.925,1.34560 (101.3456),,2024/06/21 08:06:25,520순위
20,521,1028135124,현대에이치디에스(주),이철규,분석,138453300,88.882,88.93,1.35057 (101.35057),,2024/06/18 14:10:36,521순위
21,522,2048620636,(주)유시스,이경재,분석,138503200,88.914,88.962,1.38710 (101.3871),,2024/06/18 14:50:18,522순위
22,523,1058663420,(주)엠비에스엔지니어링,강형주,분석,138560699,88.951,88.999,1.42919 (101.42919),,2024/06/20 19:22:05,523순위
23,524,2208782247,(주)안국정보통신,조군행,분석,138576600,88.961,89.009,1.44083 (101.44083),,2024/06/19 09:00:10,524순위
24,525,7128702247,주식회사 파인네트웍스,김미정,분석,138628461,88.994,89.042,1.47879 (101.47879),,2024/06/20 11:10:05,525순위
25,526,1078724454,정일씨엔아이(주),유지봉,분석,138630900,88.996,89.044,1.48058 (101.48058),,2024/06/18 13:40:11,526순위
26,527,1098610416,(주)네시비스,이은섭,분석,138643400,89.004,89.052,1.48973 (101.48973),,2024/06/20 11:14:17,527순위
27,528,6388602210,주식회사 비트릭스,유세호,분석,138669500,89.02,89.068,1.50884 (101.50884),,2024/06/19 15:47:48,528순위
28,529,2208727337,주식회사주니파워네트웍스,노병준,분석,139635860,89.641,89.689,2.21623 (102.21623),,2024/06/18 19:04:48,529순위
29,530,1208635791,주식회사 피엔에이링크,연제성,분석,142526446,91.496,91.546,4.33220 (104.3322),,2024/06/20 11:36:45,530순위
30,531,2158768879,주식회사 에이치씨인포,김경운,분석,142839140,91.697,91.747,4.56110 (104.5611),,2024/06/18 09:12:18,531순위
31,532,1068641638,(주)매트릭스미디어,김진성,분석,155687843,99.946,100.0,13.96660 (113.9666),,2024/06/20 10:44:08,532순위
32,533,2028159713,거산음향통신(주),김기만,분석,156152960,100.2446,100.298,14.30708 (114.30708),,2024/06/19 11:46:45,예가초과
33,-1,1058619564,주식회사 다상테크,김춘기,분석,136681657,87.744,87.792,0.05370 (100.0537),,2024/06/19 11:29:52,낙찰하한가미만
34,-2,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,136679100,87.743,87.79,0.05182 (100.05182),,2024/06/17 11:12:01,낙찰하한가미만
35,-3,2048159043,이앤씨텔레콤(주),김진갑,분석,136677148,87.741,87.789,0.05039 (100.05039),,2024/06/20 09:46:54,낙찰하한가미만
36,-4,1138635212,(주)아이제이일렉트론,김도형,분석,136676190,87.741,87.788,0.04969 (100.04969),,2024/06/20 09:15:05,낙찰하한가미만
37,-5,7998800243,주식회사 비티엘정보통신,최성진,분석,136674820,87.74,87.787,0.04869 (100.04869),,2024/06/19 09:38:42,낙찰하한가미만
38,-6,2148758567,주식회사 한빛에스아이,황명구,분석,136664717,87.733,87.781,0.04129 (100.04129),,2024/06/19 14:04:36,낙찰하한가미만
39,-7,1058693453,주식회사태융정보통신,문성준,분석,136663420,87.733,87.78,0.04035 (100.04035),,2024/06/21 00:29:57,낙찰하한가미만
40,-8,2098133432,(주)가람씨앤씨,임승덕,분석,136660987,87.731,87.778,0.03856 (100.03856),,2024/06/18 13:17:01,낙찰하한가미만
41,-9,2048137258,대신엔에스(주),정동진,분석,136660410,87.731,87.778,0.03814 (100.03814),,2024/06/19 10:37:44,낙찰하한가미만
42,-10,2208727579,주식회사 벡트,유창수,분석,136658572,87.729,87.777,0.03680 (100.0368),,2024/06/21 09:11:42,낙찰하한가미만
43,-11,1358188617,주식회사 지에프씨코리아,안병모,분석,136652420,87.726,87.773,0.03229 (100.03229),,2024/06/21 09:37:31,낙찰하한가미만
44,-12,2148724941,한빛시스템주식회사,윤명호,분석,136651056,87.725,87.772,0.03129 (100.03129),,2024/06/19 16:33:15,낙찰하한가미만
45,-13,6758102266,주식회사 정현이엔지,김종현,분석,136650470,87.724,87.772,0.03087 (100.03087),,2024/06/21 08:50:08,낙찰하한가미만
46,-14,2148132740,(주)융시스템,박진기,분석,136649827,87.724,87.771,0.03040 (100.0304),,2024/06/19 18:09:58,낙찰하한가미만
47,-15,2158607273,(주)미주전통,장원식,분석,136649100,87.723,87.771,0.02986 (100.02986),,2024/06/19 21:26:00,낙찰하한가미만
48,-16,1198173261,주식회사 현대네트웍기술,조성익,분석,136642720,87.719,87.767,0.02519 (100.02519),,2024/06/18 15:32:26,낙찰하한가미만
49,-17,4878800409,주식회사 백산전기,이강호,분석,136642500,87.719,87.766,0.02503 (100.02503),,2024/06/20 14:20:25,낙찰하한가미만
0,-18,7218601565,주식회사 라인전기,이호동,분석,136638760,87.717,87.764,0.02229 (100.02229),,2024/06/20 17:45:50,낙찰하한가미만
1,-19,2068125141,주식회사 스테이지넷,임영규,분석,136637395,87.716,87.763,0.02129 (100.02129),,2024/06/18 16:12:35,낙찰하한가미만
2,-20,1138677788,(주)제이에스지테크,박혜경,분석,136636440,87.715,87.763,0.02060 (100.0206),,2024/06/20 10:15:38,낙찰하한가미만
3,-21,2128196243,신광씨앤티 주식회사,박광선,분석,136623800,87.707,87.754,0.01134 (100.01134),,2024/06/18 15:16:52,낙찰하한가미만
4,-22,6838602199,주식회사 더시스,이남복,분석,136623800,87.707,87.754,0.01134 (100.01134),,2024/06/18 10:34:51,낙찰하한가미만
5,-23,1068651233,(주)나사씨엔에스,신희태,분석,136623735,87.707,87.754,0.01130 (100.0113),,2024/06/20 08:11:23,낙찰하한가미만
6,-24,2208680918,(주)엠디엠알,이재원,분석,136622505,87.706,87.754,0.01039 (100.01039),,2024/06/21 09:54:45,낙찰하한가미만
7,-25,1148642486,주식회사 큐브정보통신,유봉수,분석,136621400,87.706,87.753,0.00959 (100.00959),,2024/06/18 14:22:33,낙찰하한가미만
8,-26,6858802597,주식회사 원아이티엠,김훈,분석,136620000,87.705,87.752,0.00856 (100.00856),,2024/06/20 09:27:31,낙찰하한가미만
9,-27,2048140753,(주)청효이씨이,이범석,분석,136618680,87.704,87.751,0.00759 (100.00759),,2024/06/19 13:24:28,낙찰하한가미만
10,-28,2108124739,(주)한성기술개발,서창식,분석,136618407,87.704,87.751,0.00740 (100.0074),,2024/06/19 00:51:12,낙찰하한가미만
11,-29,1048198009,대신네트웍스주식회사,김태응,분석,136611700,87.699,87.747,0.00249 (100.00249),,2024/06/19 11:41:38,낙찰하한가미만
12,-30,2118716291,(주)유토닉스,박찬호,분석,136609200,87.698,87.745,0.00066 (100.00066),,2024/06/20 11:44:50,낙찰하한가미만
13,-31,1058694239,(주)진성전력,김용일,분석,136608200,87.697,87.744,-0.00008 (99.99992),,2024/06/18 07:31:14,낙찰하한가미만
14,-32,2148107988,(주)서울정보시스템,이문현,분석,136606100,87.696,87.743,-0.00161 (99.99839),,2024/06/19 02:06:46,낙찰하한가미만
15,-33,2118643772,주식회사 세양전기,김형재,분석,136604340,87.695,87.742,-0.00290 (99.9971),,2024/06/19 17:46:15,낙찰하한가미만
16,-34,2048119395,(주)신해전기건설,이세윤,분석,136600500,87.692,87.739,-0.00571 (99.99429),,2024/06/19 17:22:54,낙찰하한가미만
17,-35,2208143387,(주)글로벌텔레콤,서승현,분석,136597600,87.69,87.738,-0.00784 (99.99216),,2024/06/20 18:07:32,낙찰하한가미만
18,-36,2208117292,(주)동아종합전력,민정기,분석,136591496,87.686,87.734,-0.01230 (99.9877),,2024/06/17 10:45:52,낙찰하한가미만
19,-37,2308103607,주식회사 디케이앤트,양동국,분석,136590986,87.686,87.733,-0.01268 (99.98732),,2024/06/18 17:00:59,낙찰하한가미만
20,-38,1081154276,영우정보통신,이영우,분석,136590530,87.686,87.733,-0.01301 (99.98699),,2024/06/17 16:58:13,낙찰하한가미만
21,-39,1048603486,우영메카(주),김규승,분석,136590130,87.686,87.733,-0.01330 (99.9867),,2024/06/19 21:50:24,낙찰하한가미만
22,-40,1208802896,주식회사 라임에스엔씨,김종훈,분석,136588490,87.684,87.732,-0.01450 (99.9855),,2024/06/21 09:19:48,낙찰하한가미만
23,-41,3568102176,주식회사 코맥스강북점,이재명,분석,136586850,87.683,87.731,-0.01571 (99.98429),,2024/06/20 08:53:07,낙찰하한가미만
24,-42,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,136586714,87.683,87.731,-0.01580 (99.9842),,2024/06/20 09:14:06,낙찰하한가미만
25,-43,2148626132,(주)오버넷,신창호,분석,136582000,87.68,87.728,-0.01926 (99.98074),,2024/06/19 18:22:26,낙찰하한가미만
26,-44,2068165615,(주)아이커머,조상현,분석,136579200,87.679,87.726,-0.02131 (99.97869),,2024/06/20 16:06:27,낙찰하한가미만
27,-45,5088137937,(주)벨류데이터,정영두,분석,136577015,87.677,87.724,-0.02290 (99.9771),,2024/06/20 17:23:18,낙찰하한가미만
28,-46,1138157962,(주)하이눈정보통신,이희경,분석,136576605,87.677,87.724,-0.02320 (99.9768),,2024/06/20 10:12:41,낙찰하한가미만
29,-47,2178114305,주식회사 광문정보통신,서정만,분석,136574820,87.676,87.723,-0.02451 (99.97549),,2024/06/18 17:34:46,낙찰하한가미만
30,-48,1108176581,주식회사 비에스텍,윤희주,분석,136574326,87.675,87.723,-0.02487 (99.97513),,2024/06/21 09:28:48,낙찰하한가미만
31,-49,1138683636,주식회사 온택,허윤훈,분석,136573000,87.675,87.722,-0.02584 (99.97416),,2024/06/18 14:52:04,낙찰하한가미만
32,-50,2048161869,(주)근영이엔씨,이성영,분석,136567042,87.671,87.718,-0.03021 (99.96979),,2024/06/19 09:52:41,낙찰하한가미만
33,-51,1048142446,주식회사 디에스 이앤티,양종만,분석,136566630,87.67,87.718,-0.03051 (99.96949),,2024/06/20 09:45:29,낙찰하한가미만
34,-52,1138663208,주식회사 유영정보통신,박경순,분석,136563400,87.668,87.716,-0.03287 (99.96713),,2024/06/18 14:59:44,낙찰하한가미만
35,-53,1098655451,주식회사 투비,차인성,분석,136557500,87.665,87.712,-0.03719 (99.96281),,2024/06/21 09:28:42,낙찰하한가미만
36,-54,1068194348,(주)퓨젼아이앤씨,임영출,분석,136557080,87.664,87.712,-0.03750 (99.9625),,2024/06/20 16:52:52,낙찰하한가미만
37,-55,3808700630,주식회사 퍼니포커스,김환영,분석,136552020,87.661,87.708,-0.04120 (99.9588),,2024/06/21 09:22:47,낙찰하한가미만
38,-56,1054180243,태우산전,강정자,분석,136550930,87.66,87.708,-0.04200 (99.958),,2024/06/18 14:18:15,낙찰하한가미만
39,-57,1108170025,(주)원비즈시스템,박의영,분석,136549310,87.659,87.707,-0.04319 (99.95681),,2024/06/20 10:44:49,낙찰하한가미만
40,-58,1098630066,주식회사 태양전기,홍석봉,분석,136549283,87.659,87.707,-0.04321 (99.95679),,2024/06/21 09:08:40,낙찰하한가미만
41,-59,1078161011,(주)장수커뮤니케이션즈,김현수,분석,136546960,87.658,87.705,-0.04491 (99.95509),,2024/06/20 09:19:16,낙찰하한가미만
42,-60,1058110006,삼성전기산업 주식회사,박소연,분석,136545000,87.657,87.704,-0.04634 (99.95366),,2024/06/20 17:19:50,낙찰하한가미만
43,-61,5508800084,(주)다옴솔루션,윤지경,분석,136541457,87.654,87.702,-0.04893 (99.95107),,2024/06/19 17:50:57,낙찰하한가미만
44,-62,1138195817,(주)베스트일렉트로닉스,최경원,분석,136539310,87.653,87.7,-0.05051 (99.94949),,2024/06/20 09:13:56,낙찰하한가미만
45,-63,6158139437,이수이 주식회사,권득윤,분석,136538300,87.652,87.7,-0.05124 (99.94876),,2024/06/20 15:27:00,낙찰하한가미만
46,-64,2148619081,주식회사 유신테크,김용근,분석,136537300,87.652,87.699,-0.05198 (99.94802),,2024/06/19 10:20:10,낙찰하한가미만
47,-65,1108185552,한양이이씨 주식회사,문주환,분석,136536442,87.651,87.698,-0.05260 (99.9474),,2024/06/19 16:32:33,낙찰하한가미만
48,-66,5728702483,주식회사 케이제이에스랩,나봉채,분석,136534393,87.65,87.697,-0.05410 (99.9459),,2024/06/19 11:50:16,낙찰하한가미만
49,-67,2048162437,다남전기(주),이병근,분석,136533710,87.649,87.697,-0.05460 (99.9454),,2024/06/19 10:36:22,낙찰하한가미만
