,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
12,-591,1048120291,청음통신 주식회사,임광희,분석,37196200,86.769,87.656,-0.37047 (99.62953),2 14,2024/04/16 09:34:35,낙찰하한선 미달
13,-592,1078682044,명승파워넷 주식회사,공건식,분석,37195590,86.767,87.655,-0.37211 (99.62789),15 7,2024/04/15 11:12:06,낙찰하한선 미달
14,-593,2118643772,주식회사 세양전기,김형재,분석,37195290,86.767,87.654,-0.37291 (99.62709),6 9,2024/04/12 17:39:18,낙찰하한선 미달
15,-594,1138159301,삼인제어시스템 주식회사,최민성,분석,37194890,86.766,87.653,-0.37399 (99.62601),2 7,2024/04/12 14:26:09,낙찰하한선 미달
16,-595,1108131570,(주)조은시스템,김창윤,분석,37194660,86.765,87.652,-0.37460 (99.6254),14 2,2024/04/12 08:25:48,낙찰하한선 미달
17,-596,2448700294,주식회사 건호엔지니어링,정숙영,분석,37192900,86.761,87.648,-0.37933 (99.62067),12 7,2024/04/15 18:04:08,낙찰하한선 미달
18,-597,2178125840,(주)에이디엠,정채옥,분석,37192760,86.761,87.648,-0.37971 (99.62029),1 15,2024/04/15 17:18:16,낙찰하한선 미달
19,-598,2068125404,(주)대경인트라넷,이강열,분석,37192190,86.759,87.647,-0.38124 (99.61876),2 10,2024/04/15 15:37:55,낙찰하한선 미달
20,-599,2208108546,경림전기(주),김인형,분석,37191870,86.758,87.646,-0.38210 (99.6179),8 2,2024/04/12 10:18:09,낙찰하한선 미달
21,-600,1298155066,일조텔레콤(주),김문섭,분석,37188140,86.75,87.637,-0.39211 (99.60789),4 14,2024/04/15 15:57:51,낙찰하한선 미달
22,-601,1138148366,주식회사 레이어스,조인선,분석,37187623,86.748,87.636,-0.39350 (99.6065),7 12,2024/04/15 13:02:09,낙찰하한선 미달
23,-602,5298103040,주식회사 명성이앤티,박명훈,분석,37187360,86.748,87.635,-0.39421 (99.60579),1 14,2024/04/12 10:01:34,낙찰하한선 미달
24,-603,2098121862,거우전설주식회사,김영훈,분석,37186548,86.746,87.633,-0.39639 (99.60361),12 10,2024/04/12 14:35:05,낙찰하한선 미달
25,-604,2128197392,금수티아이주식회사,이형주,분석,37186370,86.745,87.633,-0.39687 (99.60313),8 15,2024/04/15 09:48:45,낙찰하한선 미달
26,-605,7298600518,주식회사 킴스앤,김동선,분석,37185314,86.743,87.63,-0.39970 (99.6003),7 8,2024/04/11 21:24:54,낙찰하한선 미달
27,-606,2098160768,금호이엔지 주식회사,김승규,분석,37185260,86.743,87.63,-0.39985 (99.60015),1 7,2024/04/15 14:01:55,낙찰하한선 미달
28,-607,1138653369,(주)제이앤비이노베이션,오명숙,분석,37184590,86.741,87.629,-0.40165 (99.59835),5 9,2024/04/10 22:34:57,낙찰하한선 미달
29,-608,1018139321,(주)세웅정보통신,장우진,분석,37182300,86.736,87.623,-0.40780 (99.5922),7 9,2024/04/15 08:48:16,낙찰하한선 미달
30,-609,1068651233,(주)나사씨엔에스,신희태,분석,37181962,86.735,87.623,-0.40871 (99.59129),8 6,2024/04/15 11:54:20,낙찰하한선 미달
31,-610,1128152663,한국아이디정보(주),송찬호,분석,37179580,86.729,87.617,-0.41510 (99.5849),10 13,2024/04/12 09:32:36,낙찰하한선 미달
32,-611,1138637772,(주)헤로스테크,박우현,분석,37179350,86.729,87.616,-0.41572 (99.58428),4 1,2024/04/12 14:52:23,낙찰하한선 미달
33,-612,1138193726,(주)성진에스에스,강신범,분석,37178954,86.728,87.615,-0.41678 (99.58322),15 6,2024/04/12 16:07:35,낙찰하한선 미달
34,-613,1058179892,(주)지에스컴,김형호,분석,37178462,86.726,87.614,-0.41811 (99.58189),7 10,2024/04/12 17:08:17,낙찰하한선 미달
35,-614,2068125141,주식회사 스테이지넷,임영규,분석,37178239,86.726,87.614,-0.41871 (99.58129),9 7,2024/04/12 14:48:17,낙찰하한선 미달
36,-615,1198192370,(주)신관산업,이철재,분석,37177898,86.725,87.613,-0.41962 (99.58038),12 9,2024/04/15 10:54:26,낙찰하한선 미달
37,-616,7608700874,주식회사 에스비엠,정한철,분석,37177570,86.724,87.612,-0.42050 (99.5795),9 13,2024/04/15 18:50:33,낙찰하한선 미달
38,-617,2128169519,세진시스콤주식회사,박수환,분석,37176190,86.721,87.609,-0.42421 (99.57579),8 1,2024/04/15 08:57:57,낙찰하한선 미달
39,-618,2148724941,한빛시스템주식회사,윤명호,분석,37174516,86.717,87.605,-0.42870 (99.5713),2 7,2024/04/15 09:07:57,낙찰하한선 미달
40,-619,2158751757,주식회사 광림엔지니어링,이장원,분석,37171200,86.709,87.597,-0.43761 (99.56239),7 6,2024/04/15 15:00:12,낙찰하한선 미달
41,-620,7338600614,시스테크솔루션 주식회사,최종문,분석,37171128,86.709,87.597,-0.43780 (99.5622),12 13,2024/04/15 11:12:15,낙찰하한선 미달
42,-621,2148758567,주식회사 한빛에스아이,황명구,분석,37170792,86.708,87.596,-0.43871 (99.56129),8 13,2024/04/15 14:55:28,낙찰하한선 미달
43,-622,1138640850,주식회사 우솔네트웍스,유상열,분석,37169780,86.706,87.594,-0.44142 (99.55858),6 4,2024/04/12 11:01:53,낙찰하한선 미달
44,-623,1318672272,주식회사 디지오디오,김정구,분석,37169574,86.705,87.593,-0.44198 (99.55802),2 14,2024/04/15 16:48:26,낙찰하한선 미달
45,-624,1188105192,(주)효원엔지니어링,진재권,분석,37169490,86.705,87.593,-0.44220 (99.5578),5 13,2024/04/15 17:35:53,낙찰하한선 미달
46,-625,1058153999,현대계장공업(주),박종성,분석,37169370,86.705,87.593,-0.44253 (99.55747),2 11,2024/04/15 09:03:25,낙찰하한선 미달
47,-626,2118101156,(주)인스틴솔루션,박세준,분석,37169300,86.705,87.593,-0.44271 (99.55729),15 1,2024/04/12 15:56:43,낙찰하한선 미달
48,-627,3958800527,주식회사 에스에이치아이티,정태순,분석,37167190,86.7,87.588,-0.44838 (99.55162),4 11,2024/04/11 14:06:12,낙찰하한선 미달
49,-628,2148626637,(주)아이엔지시스템,김정화,분석,37165500,86.696,87.584,-0.45292 (99.54708),12 2,2024/04/15 15:52:14,낙찰하한선 미달
0,-629,2068682619,주식회사 엠플러스통신,신동수,분석,37165020,86.694,87.583,-0.45421 (99.54579),5 6,2024/04/12 09:15:36,낙찰하한선 미달
1,-630,2208188477,(주)에이치티엠,정기채,분석,37164900,86.694,87.582,-0.45453 (99.54547),10 2,2024/04/12 13:22:25,낙찰하한선 미달
2,-631,2148667152,주식회사 어니언소프트웨어,조창희,분석,37164510,86.693,87.581,-0.45558 (99.54442),12 9,2024/04/15 11:05:33,낙찰하한선 미달
3,-632,2068126626,주식회사 동부전기,형남길,분석,37164386,86.693,87.581,-0.45591 (99.54409),10 7,2024/04/16 09:19:53,낙찰하한선 미달
4,-633,1268620466,(주)진원엔지니어링,이규황,분석,37161000,86.685,87.573,-0.46500 (99.535),15 8,2024/04/12 09:08:28,낙찰하한선 미달
5,-634,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,37160888,86.685,87.573,-0.46531 (99.53469),4 9,2024/04/15 13:35:12,낙찰하한선 미달
6,-635,1268159398,주식회사 파이런텍,이병길,분석,37160440,86.684,87.572,-0.46651 (99.53349),9 10,2024/04/15 10:36:50,낙찰하한선 미달
7,-636,2158168163,블루엔이(주),정홍채,분석,37160000,86.682,87.571,-0.46769 (99.53231),14 3,2024/04/11 13:41:29,낙찰하한선 미달
8,-637,1118114477,주식회사 대흥데이타통신,박일준,분석,37159880,86.682,87.571,-0.46801 (99.53199),3 8,2024/04/12 15:51:17,낙찰하한선 미달
9,-638,1098153915,하비넷정보통신(주),이종훈,분석,37158580,86.679,87.567,-0.47150 (99.5285),9 10,2024/04/15 16:25:24,낙찰하한선 미달
10,-639,2208602950,(주)세연텔레콤,홍성일,분석,37157980,86.678,87.566,-0.47312 (99.52688),2 13,2024/04/12 09:13:44,낙찰하한선 미달
11,-640,1138157962,(주)하이눈정보통신,이희경,분석,37157390,86.676,87.565,-0.47470 (99.5253),10 2,2024/04/15 09:27:36,낙찰하한선 미달
12,-641,1088193869,(주)동명텔레콤,김경은,분석,37156710,86.675,87.563,-0.47653 (99.52347),1 12,2024/04/11 09:22:38,낙찰하한선 미달
13,-642,6458800418,청명이엔지 주식회사,김형준,분석,37156681,86.675,87.563,-0.47660 (99.5234),7 8,2024/04/15 14:34:51,낙찰하한선 미달
14,-643,2068676887,주식회사 씨큐윈,박근우,분석,37156300,86.674,87.562,-0.47763 (99.52237),1 11,2024/04/12 09:34:47,낙찰하한선 미달
15,-644,1058161048,서울데이타통신(주),이희승,분석,37154336,86.669,87.557,-0.48290 (99.5171),3 12,2024/04/12 09:30:24,낙찰하한선 미달
16,-645,2098161262,주식회사 아이에스인텍,황관홍,분석,37153670,86.667,87.556,-0.48469 (99.51531),4 3,2024/04/15 10:33:54,낙찰하한선 미달
17,-646,1041890207,삼정정보통신,이순봉,분석,37153510,86.667,87.555,-0.48512 (99.51488),14 6,2024/04/12 16:03:57,낙찰하한선 미달
18,-647,2748800123,중앙씨앤티 주식회사,윤영진,분석,37153100,86.666,87.555,-0.48622 (99.51378),8 15,2024/04/16 09:28:54,낙찰하한선 미달
19,-648,1138693094,주식회사 치우아이티,강호승,분석,37153070,86.666,87.554,-0.48630 (99.5137),8 5,2024/04/15 11:31:31,낙찰하한선 미달
20,-649,1098611773,주식회사상현엔지니어링,이재권,분석,37152500,86.665,87.553,-0.48783 (99.51217),15 14,2024/04/16 09:04:36,낙찰하한선 미달
21,-650,7688802698,주식회사 티앤씨넷코리아,신동준,분석,37150936,86.661,87.549,-0.49203 (99.50797),2 5,2024/04/15 10:42:23,낙찰하한선 미달
22,-651,1198153493,(주)경성네트웍,편해용,분석,37149980,86.659,87.547,-0.49460 (99.5054),10 2,2024/04/15 14:07:44,낙찰하한선 미달
23,-652,1108174749,유프로시스(주),김종본,분석,37149940,86.658,87.547,-0.49471 (99.50529),4 15,2024/04/15 10:59:36,낙찰하한선 미달
24,-653,2170366237,염광통신공사,기홍용,분석,37148800,86.656,87.544,-0.49777 (99.50223),12 3,2024/04/12 18:58:44,낙찰하한선 미달
25,-654,1238175875,주식회사 휴톤,김영상,분석,37147225,86.652,87.541,-0.50200 (99.498),10 15,2024/04/12 10:06:08,낙찰하한선 미달
26,-655,1078143707,(주)신창전기,홍성수,분석,37146964,86.651,87.54,-0.50270 (99.4973),9 2,2024/04/16 09:21:25,낙찰하한선 미달
27,-656,1178175429,주식회사 아이씨스템,서현권,분석,37146330,86.65,87.539,-0.50440 (99.4956),4 9,2024/04/11 14:52:13,낙찰하한선 미달
28,-657,2130230588,태극정보통신,이상호,분석,37144546,86.646,87.534,-0.50920 (99.4908),6 5,2024/04/15 19:34:42,낙찰하한선 미달
29,-658,1058186995,부원동력(주),이병의,분석,37143352,86.643,87.532,-0.51240 (99.4876),4 8,2024/04/15 09:38:29,낙찰하한선 미달
30,-659,2158689085,(주)에스지테크놀러지,손병학,분석,37142600,86.641,87.53,-0.51442 (99.48558),11 15,2024/04/12 09:49:01,낙찰하한선 미달
31,-660,2018603701,소성정보기술 주식회사,김금남,분석,37141877,86.639,87.528,-0.51636 (99.48364),3 14,2024/04/16 09:16:13,낙찰하한선 미달
32,-661,1578700724,주식회사 자비스넷,박주영,분석,37141010,86.637,87.526,-0.51869 (99.48131),1 4,2024/04/11 09:13:43,낙찰하한선 미달
33,-662,1118126196,(주)광성통신,김성철,분석,37140138,86.635,87.524,-0.52103 (99.47897),2 8,2024/04/11 15:05:53,낙찰하한선 미달
34,-663,2068606891,수미디어통신 주식회사,하학수,분석,37140040,86.635,87.524,-0.52130 (99.4787),5 4,2024/04/12 10:35:10,낙찰하한선 미달
35,-664,2068165221,유니슨전기(주),유창진,분석,37139333,86.633,87.522,-0.52320 (99.4768),13 10,2024/04/11 09:50:05,낙찰하한선 미달
36,-665,2068632744,주식회사 서원엠이씨,최지호,분석,37138770,86.632,87.521,-0.52471 (99.47529),5 6,2024/04/11 17:22:15,낙찰하한선 미달
37,-666,2128107793,호곡종합건설(주),박성환,분석,37136724,86.627,87.516,-0.53020 (99.4698),3 4,2024/04/16 09:10:34,낙찰하한선 미달
38,-667,2158171237,(주)모빌텍,오세좌,분석,37135633,86.624,87.513,-0.53313 (99.46687),5 14,2024/04/15 08:25:17,낙찰하한선 미달
39,-668,2208788125,다인스 주식회사,권향옥,분석,37135200,86.623,87.512,-0.53430 (99.4657),6 10,2024/04/15 16:35:47,낙찰하한선 미달
40,-669,2208727337,주식회사주니파워네트웍스,노병준,분석,37134750,86.622,87.511,-0.53551 (99.46449),10 14,2024/04/12 09:32:38,낙찰하한선 미달
41,-670,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,37134342,86.621,87.51,-0.53660 (99.4634),6 2,2024/04/16 09:22:50,낙찰하한선 미달
42,-671,7968702264,주식회사 케이티엔에스티,정관숙,분석,37133968,86.62,87.509,-0.53761 (99.46239),8 13,2024/04/11 13:10:19,낙찰하한선 미달
43,-672,1148182595,주식회사 싸인텔레콤,박영기,분석,37132256,86.616,87.505,-0.54220 (99.4578),14 3,2024/04/16 09:27:22,낙찰하한선 미달
44,-673,2158199031,한소리이앤씨주식회사,안홍희,분석,37131880,86.615,87.505,-0.54321 (99.45679),10 3,2024/04/15 15:05:22,낙찰하한선 미달
45,-674,1074870357,영진정보통신,김종규,분석,37131510,86.614,87.504,-0.54421 (99.45579),10 12,2024/04/11 15:33:29,낙찰하한선 미달
46,-675,8348600218,주식회사 코리아통신,박정현,분석,37130183,86.611,87.501,-0.54777 (99.45223),8 4,2024/04/11 19:23:53,낙찰하한선 미달
47,-676,2158690656,금성통신건설(주),윤영신,분석,37129370,86.609,87.499,-0.54995 (99.45005),3 15,2024/04/15 16:32:18,낙찰하한선 미달
48,-677,1078151890,주식회사유진솔루션,이훈희,분석,37128696,86.608,87.497,-0.55176 (99.44824),12 10,2024/04/15 12:21:16,낙찰하한선 미달
49,-678,4168128895,(주)비아이씨스템,방인식,분석,37128240,86.607,87.496,-0.55299 (99.44701),11 2,2024/04/15 16:27:00,낙찰하한선 미달
0,-679,1208717179,에스엠에스전기(주),김진태,분석,37127560,86.605,87.494,-0.55482 (99.44518),6 13,2024/04/15 17:31:23,낙찰하한선 미달
1,-680,2068685955,주식회사 스마트웍스,정훈,분석,37126299,86.602,87.491,-0.55820 (99.4418),2 15,2024/04/16 07:13:12,낙찰하한선 미달
2,-681,2158687767,(주)에스앤디비즈,정성호,분석,37125000,86.599,87.488,-0.56169 (99.43831),3 13,2024/04/10 21:34:31,낙찰하한선 미달
3,-682,2088115955,대건통신건설(주),양승범,분석,37124850,86.599,87.488,-0.56209 (99.43791),6 1,2024/04/15 14:49:30,낙찰하한선 미달
4,-683,1058167417,(주)금정엔지니어링,구본신,분석,37124060,86.597,87.486,-0.56422 (99.43578),5 10,2024/04/12 14:24:39,낙찰하한선 미달
5,-684,2117299696,성원전자통신,성기신,분석,37123580,86.596,87.485,-0.56551 (99.43449),13 15,2024/04/15 09:21:55,낙찰하한선 미달
6,-685,2068170480,(주)금성전력기술,김일혁,분석,37123282,86.595,87.484,-0.56631 (99.43369),10 1,2024/04/16 08:57:38,낙찰하한선 미달
7,-686,5768800728,주식회사 한빛데이타,이광수,분석,37123208,86.595,87.484,-0.56650 (99.4335),15 11,2024/04/16 09:59:40,낙찰하한선 미달
8,-687,2138610414,(주)성창기전,지광섭,분석,37123095,86.594,87.484,-0.56681 (99.43319),13 4,2024/04/16 09:14:48,낙찰하한선 미달
9,-688,7218601565,주식회사 라인전기,이호동,분석,37122980,86.594,87.484,-0.56712 (99.43288),15 6,2024/04/15 18:07:39,낙찰하한선 미달
10,-689,2048639509,주식회사 대한유비텍,이우영,분석,37122590,86.593,87.483,-0.56816 (99.43184),8 11,2024/04/16 09:30:31,낙찰하한선 미달
11,-690,2148675138,(주)대호아이티에스,임진덕,분석,37120714,86.589,87.478,-0.57320 (99.4268),14 12,2024/04/15 13:34:18,낙찰하한선 미달
12,-691,1288196628,코마정보통신(주),이경수,분석,37120450,86.588,87.478,-0.57391 (99.42609),14 13,2024/04/12 10:02:16,낙찰하한선 미달
13,-692,1018144159,주식회사 넥선,박민호,분석,37120270,86.588,87.477,-0.57439 (99.42561),13 2,2024/04/11 17:16:37,낙찰하한선 미달
14,-693,1138635212,(주)아이제이일렉트론,김도형,분석,37120200,86.588,87.477,-0.57458 (99.42542),3 10,2024/04/15 17:25:41,낙찰하한선 미달
15,-694,6768601611,주식회사 루트웰,노덕권,분석,37117500,86.581,87.471,-0.58183 (99.41817),3 1,2024/04/15 08:45:22,낙찰하한선 미달
16,-695,1488100811,주식회사 세명테크,박정필,분석,37116208,86.578,87.468,-0.58530 (99.4147),15 7,2024/04/12 14:53:13,낙찰하한선 미달
17,-696,2208892965,주식회사 코너스,김동오,분석,37115900,86.577,87.467,-0.58613 (99.41387),14 4,2024/04/15 15:33:21,낙찰하한선 미달
18,-697,1988101775,주식회사 사운드허브,김민정,분석,37114190,86.573,87.463,-0.59072 (99.40928),2 3,2024/04/12 15:27:11,낙찰하한선 미달
19,-698,1138163917,백두전기통신(주),장철,분석,37113862,86.572,87.462,-0.59161 (99.40839),1 6,2024/04/14 23:40:43,낙찰하한선 미달
20,-699,1108155382,(주)굿채널시스템,백홍현,분석,37112710,86.57,87.459,-0.59470 (99.4053),5 2,2024/04/15 16:06:04,낙찰하한선 미달
21,-700,1078756640,주식회사 링크씨앤아이,김대훈,분석,37111851,86.568,87.457,-0.59701 (99.40299),5 13,2024/04/15 14:48:23,낙찰하한선 미달
22,-701,2188109765,(주)웨이브컴,채인석,분석,37111740,86.567,87.457,-0.59730 (99.4027),12 6,2024/04/12 15:00:12,낙찰하한선 미달
23,-702,2068663169,(주)지엠케이정보통신,최경숙,분석,37109920,86.563,87.453,-0.60219 (99.39781),6 13,2024/04/15 09:10:27,낙찰하한선 미달
24,-703,2208660663,주식회사 데이타렉스,김정국,분석,37109800,86.563,87.452,-0.60251 (99.39749),9 5,2024/04/15 14:22:16,낙찰하한선 미달
25,-704,2037666794,금성텔레콤,정용상,분석,37108622,86.56,87.45,-0.60568 (99.39432),9 1,2024/04/15 10:37:29,낙찰하한선 미달
26,-705,2018162836,(주)선전력시스템,임철학,분석,37107719,86.558,87.448,-0.60810 (99.3919),5 4,2024/04/13 19:59:40,낙찰하한선 미달
27,-706,2298121250,(주)동곡기정,이주언,분석,37107421,86.557,87.447,-0.60890 (99.3911),9 13,2024/04/15 09:14:06,낙찰하한선 미달
28,-707,2108149521,주식회사 구일일무인경비시스템,박종철,분석,37106200,86.554,87.444,-0.61218 (99.38782),11 9,2024/04/15 18:03:08,낙찰하한선 미달
29,-708,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,37104600,86.55,87.44,-0.61648 (99.38352),14 15,2024/04/15 10:39:15,낙찰하한선 미달
30,-709,1198164229,(주) 이준시스템,한상훈,분석,37104500,86.55,87.44,-0.61675 (99.38325),5 12,2024/04/15 16:17:55,낙찰하한선 미달
31,-710,1058123684,주식회사 우전정보통신,이정,분석,37102689,86.546,87.436,-0.62161 (99.37839),7 14,2024/04/15 11:00:07,낙찰하한선 미달
32,-711,1138611108,(주)도원디에스,이정우,분석,37102050,86.544,87.434,-0.62333 (99.37667),8 5,2024/04/12 09:19:09,낙찰하한선 미달
33,-712,1078140904,대월기전(주),김승연,분석,37101950,86.544,87.434,-0.62360 (99.3764),8 14,2024/04/11 16:49:34,낙찰하한선 미달
34,-713,2728602835,(주)주야플랜트,김대완,분석,37101580,86.543,87.433,-0.62459 (99.37541),11 8,2024/04/13 15:30:38,낙찰하한선 미달
35,-714,2108124739,(주)한성기술개발,서창식,분석,37101166,86.542,87.432,-0.62570 (99.3743),15 1,2024/04/13 23:08:14,낙찰하한선 미달
36,-715,1088182120,(주) 포스콤 에스아이,양병기,분석,37100570,86.541,87.431,-0.62730 (99.3727),6 11,2024/04/15 09:23:11,낙찰하한선 미달
37,-716,6318800044,화인씨엔이 주식회사,김영심,분석,37099190,86.537,87.427,-0.63101 (99.36899),1 10,2024/04/11 15:19:20,낙찰하한선 미달
38,-717,5138100034,주식회사 엠젠솔루션,조상환,분석,37098000,86.535,87.425,-0.63421 (99.36579),9 13,2024/04/15 13:37:40,낙찰하한선 미달
39,-718,1130259965,LG미래정보통신,황병창,분석,37097927,86.534,87.425,-0.63440 (99.3656),9 6,2024/04/16 08:29:54,낙찰하한선 미달
40,-719,1078128574,(주)대진정보텔레콤,경완수,분석,37096070,86.53,87.42,-0.63939 (99.36061),1 13,2024/04/15 16:28:04,낙찰하한선 미달
41,-720,2068184285,주식회사 진명파워택,이명규,분석,37095398,86.528,87.419,-0.64119 (99.35881),12 11,2024/04/16 09:08:47,낙찰하한선 미달
42,-721,1188109975,(주)부광네트워크,박경진,분석,37095000,86.527,87.418,-0.64226 (99.35774),13 14,2024/04/15 11:27:12,낙찰하한선 미달
43,-722,2048642168,(주)비케이정보시스템,이용섭,분석,37094873,86.527,87.417,-0.64260 (99.3574),6 3,2024/04/15 11:29:15,낙찰하한선 미달
44,-723,1058619564,주식회사 다상테크,김춘기,분석,37094576,86.526,87.417,-0.64340 (99.3566),5 12,2024/04/12 11:37:11,낙찰하한선 미달
45,-724,1018635413,(주)씨유앰앤아이,김정순,분석,37093600,86.524,87.414,-0.64602 (99.35398),9 10,2024/04/11 11:03:09,낙찰하한선 미달
46,-725,1088159691,(주)다우텔레콤,이영순,분석,37091782,86.52,87.41,-0.65091 (99.34909),3 9,2024/04/15 15:19:38,낙찰하한선 미달
47,-726,1188108054,대한신호(주),안지수,분석,37089585,86.514,87.405,-0.65681 (99.34319),8 11,2024/04/15 10:03:06,낙찰하한선 미달
48,-727,1138680513,주식회사연수이앤씨,조운호,분석,37089139,86.513,87.404,-0.65800 (99.342),14 2,2024/04/12 14:54:35,낙찰하한선 미달
49,-728,1738100419,주식회사 아이즈온솔루션,김보현,분석,37088580,86.512,87.402,-0.65951 (99.34049),13 4,2024/04/15 18:20:38,낙찰하한선 미달
0,-729,1058199938,삼호전자통신(주),이경희,분석,37088130,86.511,87.401,-0.66071 (99.33929),8 4,2024/04/15 09:26:13,낙찰하한선 미달
1,-730,1120180788,대성미디어,김상봉,분석,37085639,86.505,87.396,-0.66740 (99.3326),6 4,2024/04/12 17:17:36,낙찰하한선 미달
2,-731,1858801633,삼보종합이앤씨주식회사,공갑배,분석,37085415,86.505,87.395,-0.66801 (99.33199),8 15,2024/04/15 10:13:30,낙찰하한선 미달
3,-732,2208725440,(주) 매그넷,김종민,분석,37081940,86.496,87.387,-0.67734 (99.32266),6 15,2024/04/11 10:21:45,낙찰하한선 미달
4,-733,1098143872,보은전자방송통신(주),우영섭,분석,37081200,86.494,87.385,-0.67933 (99.32067),2 7,2024/04/11 13:26:40,낙찰하한선 미달
5,-734,2048189682,세왕전력(주),안성호,분석,37079459,86.49,87.381,-0.68400 (99.316),13 14,2024/04/16 09:35:29,낙찰하한선 미달
6,-735,3218602097,(주)태연정보,김영태,분석,37077400,86.485,87.376,-0.68953 (99.31047),2 6,2024/04/15 00:05:01,낙찰하한선 미달
7,-736,1068674084,주식회사월드아이,신영구,분석,37074170,86.478,87.369,-0.69821 (99.30179),3 11,2024/04/15 17:09:43,낙찰하한선 미달
8,-737,4678802233,(주)비비알컴퍼니,이혜원,분석,37073576,86.476,87.367,-0.69980 (99.3002),2 14,2024/04/15 16:19:46,낙찰하한선 미달
9,-738,1138175034,(주)윈플러스정보기술,정재원,분석,37073526,86.476,87.367,-0.69994 (99.30006),2 6,2024/04/15 17:33:09,낙찰하한선 미달
10,-739,1088180573,다올정보기술주식회사,한숙기,분석,37073054,86.475,87.366,-0.70120 (99.2988),4 13,2024/04/12 17:02:59,낙찰하한선 미달
11,-740,1048610901,이룸유비쿼터스주식회사,김승규,분석,37072495,86.474,87.365,-0.70271 (99.29729),15 2,2024/04/15 16:22:26,낙찰하한선 미달
12,-741,1068669669,(주)일광통신,이병일,분석,37071500,86.471,87.362,-0.70538 (99.29462),9 6,2024/04/11 08:14:28,낙찰하한선 미달
13,-742,1108140593,(주)대건이엔씨,이황희,분석,37070490,86.469,87.36,-0.70809 (99.29191),12 7,2024/04/12 14:45:45,낙찰하한선 미달
14,-743,2178601498,주식회사 엔키텍,원영춘,분석,37070113,86.468,87.359,-0.70910 (99.2909),2 15,2024/04/15 08:43:49,낙찰하한선 미달
15,-744,1078805018,주식회사 지엔아이테크,박우정,분석,37068430,86.464,87.355,-0.71362 (99.28638),14 2,2024/04/12 10:41:10,낙찰하한선 미달
16,-745,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,37067021,86.461,87.352,-0.71741 (99.28259),8 7,2024/04/11 13:28:57,낙찰하한선 미달
17,-746,2128155922,(주)티에스엠이앤씨,박원택,분석,37065776,86.458,87.349,-0.72075 (99.27925),15 11,2024/04/15 11:12:29,낙찰하한선 미달
18,-747,2208658565,주식회사 주인정보시스템,김근호,분석,37065500,86.457,87.348,-0.72149 (99.27851),13 3,2024/04/15 17:34:08,낙찰하한선 미달
19,-748,1208742187,주식회사 미소아이티,김재욱,분석,37063857,86.453,87.344,-0.72591 (99.27409),14 8,2024/04/15 10:20:32,낙찰하한선 미달
20,-749,2098124011,(주)주암전기통신,정한석,분석,37062965,86.451,87.342,-0.72830 (99.2717),8 4,2024/04/15 09:37:13,낙찰하한선 미달
21,-750,1208149780,장학건설(주),정세학,분석,37060283,86.445,87.336,-0.73550 (99.2645),3 11,2024/04/15 13:14:29,낙찰하한선 미달
22,-751,2038150734,극동음향 주식회사,김상헌,분석,37059166,86.442,87.333,-0.73850 (99.2615),11 8,2024/04/12 08:52:34,낙찰하한선 미달
23,-752,2024700576,성온엘,이미경,분석,37058050,86.439,87.331,-0.74150 (99.2585),10 11,2024/04/12 09:10:45,낙찰하한선 미달
24,-753,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,37058000,86.439,87.33,-0.74164 (99.25836),4 6,2024/04/11 15:53:51,낙찰하한선 미달
25,-754,1268620622,(주)엑스코하이텍,박정현,분석,37057800,86.439,87.33,-0.74217 (99.25783),14 3,2024/04/15 16:57:05,낙찰하한선 미달
26,-755,5628602359,주식회사 건영정보기술,김재곤,분석,37056030,86.434,87.326,-0.74693 (99.25307),3 1,2024/04/15 09:01:13,낙찰하한선 미달
27,-756,2208735083,주식회사 강남전기공사,나중안,분석,37055442,86.433,87.324,-0.74851 (99.25149),7 5,2024/04/11 09:17:42,낙찰하한선 미달
28,-757,2208104161,대신정보기술 주식회사,이광호,분석,37055180,86.432,87.324,-0.74921 (99.25079),1 8,2024/04/15 14:00:33,낙찰하한선 미달
29,-758,1358145603,한라인포넷(주),장경민,분석,37054400,86.431,87.322,-0.75130 (99.2487),5 6,2024/04/16 00:00:42,낙찰하한선 미달
30,-759,1058762452,주식회사 제이엠시스,최지만,분석,37053246,86.428,87.319,-0.75440 (99.2456),13 1,2024/04/16 09:15:36,낙찰하한선 미달
31,-760,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,37052000,86.425,87.316,-0.75775 (99.24225),2 10,2024/04/11 15:45:54,낙찰하한선 미달
32,-761,1058628520,유테크(주),최윤영,분석,37051832,86.424,87.316,-0.75820 (99.2418),3 14,2024/04/15 08:57:43,낙찰하한선 미달
33,-762,5088137937,(주)벨류데이터,이선미,분석,37051719,86.424,87.316,-0.75850 (99.2415),5 7,2024/04/12 09:16:54,낙찰하한선 미달
34,-763,2028158261,주식회사 남두,김승균,분석,37051500,86.424,87.315,-0.75909 (99.24091),2 10,2024/04/15 08:33:11,낙찰하한선 미달
