,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
44,-79,6042996444,세일,이종보,분석,58170000,87.603,87.209,-0.61061 (99.38939),14 15,2024/03/21 18:36:49,낙찰하한선 미달
45,-80,5948701238,주식회사 웨이텍,송치봉,분석,58168189,87.601,87.206,-0.61371 (99.38629),15 14,2024/03/21 14:40:36,낙찰하한선 미달
46,-81,1068609792,(주)아이티로그인,김태현,분석,58166140,87.598,87.203,-0.61721 (99.38279),4 10,2024/03/22 08:53:35,낙찰하한선 미달
47,-82,2078124989,청보음향(주),고인우,분석,58165615,87.597,87.202,-0.61810 (99.3819),4 3,2024/03/25 09:56:16,낙찰하한선 미달
48,-83,1098178920,주식회사 보다컴,류시훈,분석,58165380,87.596,87.202,-0.61850 (99.3815),1 13,2024/03/25 09:25:28,낙찰하한선 미달
49,-84,1778800569,주식회사 유원이씨에스,유명종,분석,58163046,87.593,87.198,-0.62249 (99.37751),11 15,2024/03/25 08:21:34,낙찰하한선 미달
0,-85,1138135425,(주)뉴넷팝,이경택,분석,58162395,87.592,87.197,-0.62360 (99.3764),11 2,2024/03/21 11:06:34,낙찰하한선 미달
1,-86,2208895263,주식회사 필립이엔씨,임혜란,분석,58162278,87.592,87.197,-0.62380 (99.3762),4 3,2024/03/21 08:55:01,낙찰하한선 미달
2,-87,1018642326,한우이앤에스(주),변준석,분석,58154260,87.58,87.185,-0.63750 (99.3625),10 3,2024/03/22 14:53:09,낙찰하한선 미달
3,-88,7218601565,주식회사 라인전기,이호동,분석,58154200,87.58,87.185,-0.63761 (99.36239),6 1,2024/03/25 09:19:44,낙찰하한선 미달
4,-89,6338800846,원흥이엔씨 주식회사,최재혁,분석,58154085,87.579,87.185,-0.63780 (99.3622),1 14,2024/03/20 10:18:39,낙찰하한선 미달
5,-90,4278601362,주식회사 케이엔테크,고범철,분석,58153600,87.579,87.184,-0.63863 (99.36137),12 6,2024/03/22 07:42:23,낙찰하한선 미달
6,-91,2198124769,주식회사 성문엔지니어링,김선호,분석,58153000,87.578,87.183,-0.63966 (99.36034),11 1,2024/03/20 16:19:51,낙찰하한선 미달
7,-92,1288196628,코마정보통신(주),이경수,분석,58145830,87.567,87.172,-0.65191 (99.34809),2 9,2024/03/21 09:13:52,낙찰하한선 미달
8,-93,1188108054,대한신호(주),안지수,분석,58142963,87.563,87.168,-0.65681 (99.34319),15 11,2024/03/22 10:25:44,낙찰하한선 미달
9,-94,1858801633,삼보종합이앤씨주식회사,공갑배,분석,58142261,87.562,87.167,-0.65801 (99.34199),10 4,2024/03/21 10:56:26,낙찰하한선 미달
10,-95,1098145720,주식회사 영원텔레콤,김재성,분석,58142020,87.561,87.167,-0.65842 (99.34158),10 9,2024/03/22 10:37:24,낙찰하한선 미달
11,-96,1108140593,(주)대건이엔씨,이황희,분석,58140790,87.559,87.165,-0.66052 (99.33948),6 3,2024/03/21 17:51:45,낙찰하한선 미달
12,-97,1208742606,주식회사 테눅스,전석순,분석,58140740,87.559,87.165,-0.66060 (99.3394),13 12,2024/03/21 17:59:17,낙찰하한선 미달
13,-98,1108172440,주식회사 다보파워코리아,강희철,분석,58138925,87.557,87.162,-0.66371 (99.33629),7 9,2024/03/22 12:24:43,낙찰하한선 미달
14,-99,2148693043,(주)창대전기통신,송병택,분석,58138457,87.556,87.161,-0.66451 (99.33549),5 10,2024/03/22 08:45:45,낙찰하한선 미달
15,-100,1188117437,탑인더스트리(주),최정현,분석,58134950,87.551,87.156,-0.67050 (99.3295),12 13,2024/03/21 09:30:36,낙찰하한선 미달
16,-101,2037683508,우리통신네트워크,김만수,분석,58133716,87.549,87.154,-0.67261 (99.32739),1 11,2024/03/22 16:11:29,낙찰하한선 미달
17,-102,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,58133100,87.548,87.153,-0.67366 (99.32634),14 13,2024/03/21 15:35:19,낙찰하한선 미달
18,-103,2188109765,(주)웨이브컴,채인석,분석,58129440,87.542,87.148,-0.67991 (99.32009),11 14,2024/03/21 15:19:24,낙찰하한선 미달
19,-104,2068196840,주식회사 혜성이티에스,이상영,분석,58128400,87.541,87.146,-0.68169 (99.31831),6 14,2024/03/21 18:51:34,낙찰하한선 미달
20,-105,1138185570,(주)승일전력산업,박광수,분석,58127800,87.54,87.145,-0.68271 (99.31729),12 5,2024/03/21 10:43:28,낙찰하한선 미달
21,-106,1098603593,주식회사 완일이씨에스,김경창,분석,58126753,87.538,87.144,-0.68450 (99.3155),6 3,2024/03/20 08:07:20,낙찰하한선 미달
22,-107,1018139321,(주)세웅정보통신,장우진,분석,58124000,87.534,87.14,-0.68921 (99.31079),5 8,2024/03/21 08:57:17,낙찰하한선 미달
23,-108,1078724454,정일씨엔아이(주),유지봉,분석,58122900,87.532,87.138,-0.69109 (99.30891),14 11,2024/03/21 09:00:20,낙찰하한선 미달
24,-109,1128152149,(주)일신티에이치이,이상운,분석,58122713,87.532,87.138,-0.69141 (99.30859),10 5,2024/03/20 20:28:24,낙찰하한선 미달
25,-110,1058110006,삼성전기산업 주식회사,박소연,분석,58121500,87.53,87.136,-0.69348 (99.30652),4 9,2024/03/25 08:58:58,낙찰하한선 미달
26,-111,1170233690,화진정보통신,김병철,분석,58118325,87.526,87.131,-0.69890 (99.3011),2 1,2024/03/22 15:53:28,낙찰하한선 미달
27,-112,1108130339,(주)기양상사,조효진,분석,58117570,87.524,87.13,-0.70019 (99.29981),10 15,2024/03/21 13:38:41,낙찰하한선 미달
28,-113,4878800409,주식회사 백산전기,이강호,분석,58116480,87.523,87.128,-0.70206 (99.29794),11 8,2024/03/22 13:29:58,낙찰하한선 미달
29,-114,1078756640,주식회사 링크씨앤아이,김대훈,분석,58113876,87.519,87.125,-0.70650 (99.2935),1 4,2024/03/22 16:40:17,낙찰하한선 미달
30,-115,3578702230,(주)신화시큐리티,이규종,분석,58112588,87.517,87.123,-0.70871 (99.29129),6 11,2024/03/22 13:30:20,낙찰하한선 미달
31,-116,1208782160,에스엔에스이서비스주식회사,정경식,분석,58112100,87.516,87.122,-0.70954 (99.29046),7 4,2024/03/22 11:14:42,낙찰하한선 미달
32,-117,1178158978,주식회사 화일이엔에프,박광섭,분석,58103490,87.503,87.109,-0.72425 (99.27575),11 12,2024/03/22 13:13:21,낙찰하한선 미달
33,-118,1068184554,(주)송화전기통신,고진홍,분석,58103220,87.503,87.109,-0.72471 (99.27529),6 1,2024/03/22 09:57:17,낙찰하한선 미달
34,-119,3138602835,(주)테이아인포,장인혁,분석,58098460,87.496,87.101,-0.73284 (99.26716),9 14,2024/03/20 13:11:10,낙찰하한선 미달
35,-120,1078723926,한빛디엔에스(주),이현화,분석,58098300,87.495,87.101,-0.73312 (99.26688),4 9,2024/03/21 13:45:23,낙찰하한선 미달
36,-121,3628700817,씨큐리티 주식회사,공승길,분석,58094914,87.49,87.096,-0.73890 (99.2611),8 14,2024/03/22 08:54:18,낙찰하한선 미달
37,-122,6458800418,청명이엔지 주식회사,김형준,분석,58093742,87.488,87.094,-0.74091 (99.25909),2 8,2024/03/22 15:02:12,낙찰하한선 미달
38,-123,2148805112,주식회사 지큐이앤씨,구자옥,분석,58091109,87.485,87.09,-0.74540 (99.2546),6 9,2024/03/21 08:30:51,낙찰하한선 미달
39,-124,2148824685,육일정보통신 주식회사,김지곤,분석,58090820,87.484,87.09,-0.74590 (99.2541),1 12,2024/03/20 11:35:58,낙찰하한선 미달
40,-125,2118193336,(주)국제비엠에스,윤도선,분석,58086953,87.478,87.084,-0.75251 (99.24749),1 4,2024/03/22 08:46:40,낙찰하한선 미달
41,-126,5628602359,주식회사 건영정보기술,김재곤,분석,58085020,87.475,87.081,-0.75581 (99.24419),12 9,2024/03/21 09:39:32,낙찰하한선 미달
42,-127,7098602638,주식회사 시그널아이씨티,강민희,분석,58083910,87.474,87.08,-0.75770 (99.2423),2 6,2024/03/24 20:41:00,낙찰하한선 미달
43,-128,1088186937,(주)네오텔링크,박귀남,분석,58083441,87.473,87.079,-0.75851 (99.24149),8 11,2024/03/25 08:04:40,낙찰하한선 미달
44,-129,2178140711,주식회사 넥슨통신,이미영,분석,58083045,87.472,87.078,-0.75918 (99.24082),1 15,2024/03/25 09:27:47,낙찰하한선 미달
45,-130,2068124123,(주)세양텔레콤,김한섭,분석,58080868,87.469,87.075,-0.76290 (99.2371),1 8,2024/03/22 09:04:05,낙찰하한선 미달
46,-131,6378801279,주식회사정암정보통신,조강수,분석,58077590,87.464,87.07,-0.76850 (99.2315),11 1,2024/03/25 09:16:54,낙찰하한선 미달
47,-132,2158691790,에이브이에스텍(주),박주영,분석,58077100,87.463,87.069,-0.76934 (99.23066),14 8,2024/03/21 16:07:12,낙찰하한선 미달
48,-133,1138139080,(주)성강통신기술사사무소,안치영,분석,58074070,87.459,87.065,-0.77452 (99.22548),4 11,2024/03/25 09:17:47,낙찰하한선 미달
49,-134,2728602835,(주)주야플랜트,김대완,분석,58068170,87.45,87.056,-0.78460 (99.2154),13 3,2024/03/21 10:47:53,낙찰하한선 미달
0,-135,2138800230,주식회사 성민전기통신,홍종애,분석,58067055,87.448,87.054,-0.78650 (99.2135),7 1,2024/03/22 13:12:07,낙찰하한선 미달
1,-136,1168147309,문엔지니어링(주),김성만,분석,58066000,87.447,87.053,-0.78831 (99.21169),9 2,2024/03/25 09:45:32,낙찰하한선 미달
2,-137,1098143872,보은전자방송통신(주),우영섭,분석,58053700,87.428,87.034,-0.80932 (99.19068),12 14,2024/03/20 18:16:03,낙찰하한선 미달
3,-138,1098166803,(주)아이앤씨파트너스,곽준철,분석,58051661,87.425,87.031,-0.81281 (99.18719),6 11,2024/03/22 08:25:22,낙찰하한선 미달
4,-139,1108131570,(주)조은시스템,김창윤,분석,58050780,87.424,87.03,-0.81431 (99.18569),10 6,2024/03/21 08:05:25,낙찰하한선 미달
5,-140,2148792435,주식회사케이이씨디바이스,이종수,분석,58045984,87.417,87.023,-0.82250 (99.1775),12 5,2024/03/22 08:40:03,낙찰하한선 미달
6,-141,2138641595,주식회사 브랜드텍,김은수,분석,58042000,87.411,87.017,-0.82931 (99.17069),5 15,2024/03/25 00:51:53,낙찰하한선 미달
7,-142,7188100420,주식회사 오투정보통신,양성윤,분석,58041700,87.41,87.016,-0.82982 (99.17018),12 5,2024/03/21 13:11:18,낙찰하한선 미달
8,-143,1078143707,(주)신창전기,홍성수,분석,58035391,87.401,87.007,-0.84060 (99.1594),15 8,2024/03/25 08:57:42,낙찰하한선 미달
9,-144,1118124994,오리엔트주식회사,이경호,분석,58035158,87.4,87.007,-0.84100 (99.159),4 2,2024/03/22 17:49:24,낙찰하한선 미달
10,-145,7128702247,주식회사 파인네트웍스,김미정,분석,58034805,87.4,87.006,-0.84161 (99.15839),7 15,2024/03/22 16:53:37,낙찰하한선 미달
11,-146,1132468471,조인테크놀로지,경기천,분석,58030060,87.393,86.999,-0.84971 (99.15029),14 8,2024/03/21 14:59:21,낙찰하한선 미달
12,-147,1098185343,주식회사 오티에스씨,이승환,분석,58025851,87.386,86.993,-0.85690 (99.1431),8 12,2024/03/24 23:04:22,낙찰하한선 미달
13,-148,4108709228,(주)실로아이앤씨,서정호,분석,58025382,87.386,86.992,-0.85771 (99.14229),11 9,2024/03/25 09:29:49,낙찰하한선 미달
14,-149,1191119997,대흥전기통신공사,고미영,분석,58022983,87.382,86.988,-0.86180 (99.1382),13 11,2024/03/25 09:50:27,낙찰하한선 미달
15,-150,1058606899,이화티티씨(주),이선정,분석,58020965,87.379,86.985,-0.86525 (99.13475),9 10,2024/03/21 17:24:20,낙찰하한선 미달
16,-151,2118611270,(주)에센텍,최현창,분석,58005542,87.356,86.962,-0.89160 (99.1084),1 15,2024/03/21 09:11:26,낙찰하한선 미달
17,-152,2208781006,주식회사 테트라,신용욱,분석,58004030,87.353,86.96,-0.89419 (99.10581),12 5,2024/03/25 08:56:57,낙찰하한선 미달
18,-153,2148854189,(주)태원전기,김응식,분석,58001971,87.35,86.957,-0.89771 (99.10229),11 12,2024/03/22 17:17:07,낙찰하한선 미달
19,-154,1138683368,주식회사 에스엠시스템즈,이승환,분석,57998500,87.345,86.952,-0.90364 (99.09636),13 7,2024/03/22 15:39:10,낙찰하한선 미달
20,-155,8738800217,주식회사 무한정보기술,이명화,분석,57994715,87.339,86.946,-0.91010 (99.0899),14 7,2024/03/21 15:15:31,낙찰하한선 미달
21,-156,2158727392,매컴정보통신(주),장병호,분석,57988630,87.33,86.937,-0.92050 (99.0795),12 4,2024/03/22 08:52:09,낙찰하한선 미달
22,-157,2158171237,(주)모빌텍,오승환,분석,57984221,87.324,86.93,-0.92803 (99.07197),15 7,2024/03/25 09:10:19,낙찰하한선 미달
23,-158,1188110211,(주)텔레텍코리아,윤광수,분석,57977332,87.313,86.92,-0.93980 (99.0602),3 6,2024/03/24 12:07:07,낙찰하한선 미달
24,-159,5878600398,주식회사 엑사엔시스,나정환,분석,57975107,87.31,86.917,-0.94361 (99.05639),13 11,2024/03/20 07:51:10,낙찰하한선 미달
25,-160,1178153920,엠에스원디지털 주식회사,엄종만,분석,57974460,87.309,86.916,-0.94471 (99.05529),1 11,2024/03/22 15:33:32,낙찰하한선 미달
26,-161,1148680379,주식회사 다경시스템,김대원,분석,57967730,87.299,86.905,-0.95621 (99.04379),12 2,2024/03/20 07:32:56,낙찰하한선 미달
27,-162,1088159691,(주)다우텔레콤,이영순,분석,57965627,87.296,86.902,-0.95980 (99.0402),10 3,2024/03/24 19:30:14,낙찰하한선 미달
28,-163,1088182120,(주) 포스콤 에스아이,양병기,분석,57963491,87.292,86.899,-0.96345 (99.03655),13 5,2024/03/21 08:48:54,낙찰하한선 미달
29,-164,1198173261,주식회사 현대네트웍기술,조성익,분석,57962760,87.291,86.898,-0.96470 (99.0353),12 2,2024/03/21 09:13:36,낙찰하한선 미달
30,-165,1068648117,주식회사 티원엘에스,김영규,분석,57962700,87.291,86.898,-0.96480 (99.0352),9 8,2024/03/22 18:44:31,낙찰하한선 미달
31,-166,2108160017,(주)누리온정보통신,박종수,분석,57960000,87.287,86.894,-0.96942 (99.03058),10 15,2024/03/21 11:40:35,낙찰하한선 미달
32,-167,2068182837,경안이엔지(주),금동중,분석,57958290,87.285,86.891,-0.97234 (99.02766),14 6,2024/03/20 09:51:36,낙찰하한선 미달
33,-168,3238801633,동부엔텍 주식회사,류광성,분석,57953863,87.278,86.885,-0.97990 (99.0201),5 8,2024/03/25 08:53:09,낙찰하한선 미달
34,-169,2098134713,키엔컴 주식회사,최성덕,분석,57948300,87.269,86.876,-0.98941 (99.01059),1 12,2024/03/22 11:15:51,낙찰하한선 미달
35,-170,1078161011,(주)장수커뮤니케이션즈,김현수,분석,57940750,87.258,86.865,-1.00231 (98.99769),7 10,2024/03/25 09:18:42,낙찰하한선 미달
36,-171,1248179286,케이에스엔시(주),송상헌,분석,57940690,87.258,86.865,-1.00241 (98.99759),8 14,2024/03/25 08:50:01,낙찰하한선 미달
37,-172,1058676906,(주)디엠씨정보,윤성인,분석,57896700,87.192,86.799,-1.07757 (98.92243),14 6,2024/03/21 17:56:48,낙찰하한선 미달
38,-173,1048800071,주식회사 대광사업단,박선희,분석,57895218,87.19,86.797,-1.08010 (98.9199),13 7,2024/03/25 09:26:24,낙찰하한선 미달
39,-174,6058632937,주식회사 타키온정보기술,이건조,분석,57893750,87.187,86.795,-1.08261 (98.91739),3 2,2024/03/20 15:36:11,낙찰하한선 미달
40,-175,1078197085,(주)코어넷,소흥섭,분석,57890203,87.182,86.789,-1.08867 (98.91133),11 2,2024/03/25 09:26:29,낙찰하한선 미달
41,-176,2158168275,천마정보통신(주),황범만,분석,57872698,87.156,86.763,-1.11858 (98.88142),15 8,2024/03/25 09:28:53,낙찰하한선 미달
42,-177,2108168358,주식회사 영호전기통신,조소연,분석,57867418,87.148,86.755,-1.12760 (98.8724),7 1,2024/03/22 14:41:01,낙찰하한선 미달
43,-178,2048639509,주식회사 대한유비텍,이우영,분석,57863060,87.141,86.749,-1.13505 (98.86495),4 11,2024/03/25 09:38:08,낙찰하한선 미달
44,-179,2178601498,주식회사 엔키텍,원영춘,분석,57854951,87.129,86.736,-1.14890 (98.8511),1 15,2024/03/25 09:15:16,낙찰하한선 미달
45,-180,6508100027,다온정보시스템 주식회사,김연정,분석,57819600,87.076,86.683,-1.20931 (98.79069),15 4,2024/03/24 07:26:46,낙찰하한선 미달
46,-181,6528200151,나비사회적협동조합,이광현,분석,57816695,87.071,86.679,-1.21427 (98.78573),1 3,2024/03/22 09:03:53,낙찰하한선 미달
47,-182,2148620797,(주)세인씨앤씨,조정화,분석,57784300,87.022,86.63,-1.26962 (98.73038),8 15,2024/03/22 09:19:35,낙찰하한선 미달
48,-183,1238135136,(주)청남통신,최재언,분석,57715700,86.919,86.528,-1.38683 (98.61317),10 1,2024/03/22 14:00:34,낙찰하한선 미달
