id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
511,20200610759-00,경부선 서울역등 2개역 승강장 양 끝단 CCTV 설치공사,한국철도공사,서울,204793000,205077725.0,+2% ~ -2%,10289361,87.745,1002,기/A값/순,0.13903,2,9,61,158,306,280,133,37,9,0,2,0,2,7,15,46,67,91,141,165,140,140,90,43,25,12,6,3,0,0,1,0,1,0,0,2,0,0,3,4,5,5,7,15,29,27,25,23,34,49,55,55,60,60,76,46,59,66,54,55,44,30,27,21,11,9,12,11,2,3,4,1,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,2,2,1,4,2,3,5,2,6,9,10,19,14,13,13,12,15,8,14,20,17,32,25,30,27,28,31,29,32,28,41,35,17,29,23,36,35,31,32,22,26,29,24,20,14,16,16,11,12,9,8,3,4,5,7,5,4,7,2,0,2,1,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
518,20200601414-00,"유방센터, 통증센터 재배치공사(통신)",서울대학교병원,서울,177450980,176024775.0,+2% ~ -2%,10953579,87.745,1025,A값/순,-0.80372,3,10,63,188,283,244,168,47,7,2,1,2,3,7,21,42,78,110,137,146,111,133,96,72,34,13,3,4,0,2,0,1,0,2,0,0,1,3,2,4,6,10,8,13,26,21,43,29,41,54,60,57,50,59,57,46,46,46,54,52,39,35,29,34,31,14,17,6,6,4,1,1,2,0,3,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,2,1,0,2,1,3,5,1,4,6,5,3,4,9,14,12,14,7,21,22,14,15,23,18,28,26,24,36,31,26,20,30,33,26,31,26,16,30,23,23,19,27,24,30,25,27,26,13,16,19,22,7,13,21,15,16,8,6,12,5,3,3,2,4,4,0,0,1,0,1,1,1,0,0,0,3,0,0,0,0,0,1,1,0,0,0
525,20200603281-00,서울대학교 의학도서관 재건축 통신공사 (긴급공고),서울대학교,서울,1030645000,1042688150.0,+2% ~ -2%,69470136,86.745,948,기/A값/순,1.16850,2,20,51,133,236,293,142,46,4,3,2,0,3,17,21,30,46,87,124,112,134,159,72,70,33,13,0,4,2,1,0,2,0,0,0,0,2,6,6,6,7,9,8,10,17,15,14,37,27,40,50,48,53,40,45,46,67,55,58,67,26,24,32,31,29,14,15,7,3,7,0,0,3,0,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,5,3,3,3,3,3,4,5,4,5,3,4,6,8,9,8,7,5,9,17,20,14,13,22,18,20,30,20,28,26,27,25,15,22,23,30,16,26,41,21,34,29,29,32,35,10,16,12,12,22,10,15,16,18,11,7,7,11,4,4,3,2,1,2,5,0,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0
531,20200525739-00,(가칭)서울동부지부 리모델링 공사(통신) 입찰공고,한국법무보호복지공단,서울,98227000,97752600.0,+2% ~ -2%,5442376,87.745,1007,기/A값/협정,-0.48297,7,16,73,152,289,294,136,27,7,1,2,5,4,12,24,49,73,79,140,149,151,143,85,51,21,6,3,4,1,0,1,0,2,0,4,2,2,3,1,8,12,8,16,16,21,22,35,33,29,33,62,46,65,62,54,48,71,65,54,56,38,29,32,19,18,12,7,4,1,3,2,1,1,1,2,1,0,0,0,0,1,0,0,0,1,1,0,0,2,2,1,1,0,2,0,3,0,1,3,5,8,4,4,4,4,12,7,9,11,10,11,11,14,21,16,17,17,12,16,17,26,36,17,29,32,33,39,23,27,27,24,24,31,40,32,33,35,19,31,25,20,18,17,12,18,14,9,10,12,6,8,4,4,3,2,2,1,0,2,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
533,E012004925,2020년 화상감시시스템 노후교체 및 보강공사,한국전력공사,서울,39638500,39574301.0,+2% ~ -2%,0,87.745,765,기/수의,-0.16197,0,4,30,121,234,222,113,28,2,0,0,0,0,4,8,22,48,73,127,107,111,111,73,40,16,12,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,8,7,11,18,17,27,24,35,47,54,43,51,39,38,45,58,41,40,36,28,14,22,13,11,4,2,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,0,4,4,4,3,7,4,7,11,7,10,13,14,14,10,16,19,22,25,19,35,26,17,31,20,18,21,23,15,23,22,28,30,25,16,22,18,12,24,12,16,9,5,10,12,7,6,5,6,4,0,1,1,7,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,20200534017-00,북한산국립공원사무소 신축공사(통신),국립공원공단,서울,256797000,256827225.0,+2% ~ -2%,13771181,87.745,1023,기/A값/순,0.01176,6,10,57,188,292,268,133,46,14,2,2,4,2,8,14,43,75,113,170,122,122,146,75,58,30,16,12,2,2,0,2,0,0,1,3,1,1,2,3,3,3,6,14,11,23,24,33,42,37,52,65,69,61,59,38,48,49,64,60,47,36,24,29,20,24,11,15,7,6,7,2,7,5,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,2,1,0,0,1,0,2,2,1,2,1,0,3,3,3,5,9,4,7,12,11,11,13,14,19,18,24,24,13,28,24,27,38,26,43,36,25,37,22,24,14,20,28,26,23,25,39,25,35,24,23,20,16,13,11,15,14,6,14,15,9,7,4,6,9,4,3,2,4,6,1,0,2,0,7,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0
537,E012004848,생활관 간선구간 통신케이블 구축 공사,한국전력공사,서울,63906700,63104633.0,+2% ~ -2%,0,87.745,881,기/수의,-1.25506,0,4,31,127,259,302,116,31,8,0,0,0,1,3,8,23,53,74,120,139,159,143,76,40,24,7,5,3,0,0,0,0,0,0,0,1,0,0,0,3,1,4,10,5,11,14,21,26,38,28,59,39,47,59,55,55,70,63,65,49,46,23,15,19,13,8,11,7,4,1,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,3,1,3,7,3,2,4,7,6,8,10,11,18,8,21,17,12,16,28,31,15,24,22,25,34,25,24,31,21,34,36,34,34,29,36,29,24,25,28,18,14,9,7,8,8,11,7,6,1,7,7,4,5,2,4,0,0,1,2,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
541,20200533331-00,경원선 광운대역 홈 지붕개량에 따른 통신지장물 이설공사,한국철도공사,서울,119925000,119880975.0,+2% ~ -2%,0,87.745,1115,기/수의,-0.03672,1,2,47,147,391,318,135,52,18,0,0,1,0,2,6,41,66,81,187,204,160,158,72,63,37,15,17,1,0,0,0,0,0,0,1,0,0,0,0,2,2,1,8,15,21,16,30,31,29,41,88,71,73,89,70,60,68,61,62,67,34,28,21,34,18,21,11,9,4,7,3,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,1,3,5,9,6,10,11,10,6,10,20,20,11,11,18,18,23,37,51,35,36,28,45,54,35,35,35,33,27,33,35,32,29,33,29,36,31,21,13,15,13,10,11,16,18,11,7,9,12,4,7,5,4,3,1,3,4,2,1,1,9,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
550,20200523151-00,경원선 광운대역 홈지붕 개량 관련 열차행선안내장치 신설 기타공사,한국철도공사,서울,203732000,202065525.0,+2% ~ -2%,8161451,87.745,929,기/A값,-0.81798,1,5,42,151,280,267,139,37,3,1,0,1,2,3,16,26,59,92,125,155,127,140,83,56,31,6,1,2,1,0,0,0,0,0,1,0,0,2,2,1,3,8,10,6,15,26,23,25,36,41,48,47,69,67,49,52,50,61,47,57,40,25,28,26,20,10,18,5,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,1,2,1,3,5,5,5,4,2,5,10,16,10,14,9,10,15,13,23,21,20,21,27,26,21,30,39,37,30,27,22,23,29,19,31,25,36,19,28,33,24,25,15,12,13,18,10,18,8,12,8,5,5,14,4,3,2,2,1,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
558,20200522892-00,예비관제 화물사령 영상감시설비 모니터링 시스템 설치공사,한국철도공사,서울/부산/대전/경기,87747000,88065800.0,+2% ~ -2%,0,87.745,2759,기/수의,0.36331,4,14,71,382,857,764,472,169,12,6,1,3,2,12,23,48,136,246,434,423,371,393,283,189,136,33,6,6,4,2,0,1,1,2,0,1,1,1,3,8,10,6,11,11,32,62,48,59,88,126,164,172,177,191,153,147,154,166,156,141,109,119,101,70,73,58,52,36,16,7,3,3,1,3,2,0,2,3,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,3,0,3,5,5,5,3,3,7,4,6,5,16,16,28,34,26,22,27,32,35,53,59,67,78,86,76,96,98,79,114,77,70,83,69,78,75,79,70,96,88,68,76,65,57,52,51,68,55,46,36,34,41,32,29,29,28,24,26,10,6,10,6,1,3,0,3,0,0,1,1,2,2,0,0,0,1,1,2,1,0,1,0,0
561,20200518085-00,구로차량기지 등 3개소 입출고 검사용 영상감시설비 신설공사,한국철도공사,서울/경기,329230000,329636650.0,+2% ~ -2%,11520163,87.745,2271,기/A값,0.12351,4,14,84,351,713,621,295,119,28,23,1,3,2,12,29,55,133,218,291,422,340,281,159,136,98,21,13,15,14,9,0,0,1,1,2,1,0,2,8,3,7,10,20,14,32,47,64,57,83,101,114,114,153,172,160,141,136,128,112,104,61,71,71,47,45,33,42,28,13,3,5,5,6,6,6,5,7,2,4,5,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,3,5,0,3,6,1,5,5,12,8,7,7,11,21,22,25,33,31,23,34,40,43,57,44,56,58,58,56,63,90,100,72,95,65,66,75,64,72,63,65,60,52,53,51,38,23,37,34,27,44,20,27,24,21,17,16,18,24,23,5,8,5,2,1,1,4,4,1,3,3,3,3,4,2,4,1,3,4,2,0,2,2,1,4
562,E012004381,영등포지역 전력통신망 보강용 광케이블 시설공사(전자제어부),한국전력공사,서울,192446210,191652473.0,+2% ~ -2%,2459392,87.745,802,기/A값,-0.41245,0,1,27,145,299,208,90,19,6,0,0,0,0,1,7,20,53,92,152,147,86,122,56,34,15,4,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,9,9,26,20,21,31,47,59,60,64,56,60,29,42,40,55,42,28,22,8,15,17,8,3,6,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,2,2,5,4,2,7,12,14,10,10,7,14,14,17,20,27,25,34,29,31,33,31,33,23,25,35,10,19,19,23,15,25,31,24,20,22,17,11,12,10,6,2,8,7,8,9,5,3,2,1,4,2,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
565,20200519095-00,경춘선 사릉 등 5개역 승강장 홈대합실 통신설비 신설공사,한국철도공사,서울/경기,29087000,29187275.0,+2% ~ -2%,0,87.745,2159,기/수의,0.34474,0,4,83,348,605,588,366,131,20,2,0,0,1,3,19,64,170,178,297,308,273,315,215,151,96,35,13,7,1,1,0,0,0,0,0,0,0,1,1,2,10,8,8,25,32,70,69,58,82,69,112,125,115,129,124,101,116,126,125,120,95,86,78,67,40,47,35,27,10,12,8,3,4,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,5,5,4,4,1,7,10,15,17,15,35,35,35,34,31,27,44,38,30,39,46,66,47,78,60,55,73,56,62,62,48,53,42,74,56,70,71,54,68,52,41,54,41,45,34,44,36,31,18,22,22,25,13,22,14,13,6,4,7,5,4,4,3,0,2,2,0,2,1,2,0,0,1,0,0,0,0,1,0,0
566,20200517680-00,환경산업연구단지 연구사무실 개선 공사(통신) (긴급공고),한국환경산업기술원,서울/인천,58520000,58481725.0,+2% ~ -2%,0,87.745,1411,수의,-0.06541,0,6,51,193,390,475,223,54,13,0,0,0,2,4,15,36,61,132,159,231,231,244,135,88,33,21,8,5,0,0,0,0,0,0,0,0,0,2,2,2,4,8,12,9,18,21,26,36,51,59,50,65,87,97,91,94,83,95,109,94,67,47,39,29,41,12,18,10,8,6,5,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,4,3,5,3,9,3,6,7,11,8,13,15,11,14,22,25,26,24,35,17,33,26,39,44,43,52,45,47,44,40,54,37,46,54,41,61,48,45,49,33,34,22,25,21,18,15,14,22,19,6,6,10,8,3,7,5,3,4,2,2,3,0,2,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
568,E012004276,2020년 송전선로 계통보호용 유니트(PIU) 증설공사(전자제어부),한국전력공사,서울/경기,34685200,34805855.0,+2% ~ -2%,0,87.745,1733,기/수의,0.34785,0,8,77,279,492,488,286,76,10,3,0,0,1,7,13,64,124,155,252,240,206,282,169,117,58,18,6,4,3,0,0,0,0,0,0,0,0,2,2,4,1,9,10,18,39,36,54,51,57,81,68,116,126,109,73,84,80,105,112,107,67,70,56,56,37,29,19,17,5,6,2,2,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,2,1,0,4,5,3,7,7,11,20,19,11,25,21,33,34,17,33,24,43,38,32,36,55,61,68,58,59,50,42,31,29,55,33,47,42,63,54,58,60,47,35,32,29,41,32,24,22,34,29,8,19,10,12,7,10,7,3,2,2,4,1,1,2,0,2,0,1,2,1,0,0,2,1,0,0,0,0,0,0,0
569,20200517511-00,경원선 왕십리역 등 2개역 비상통화장치 개량공사,한국철도공사,서울,107250000,106690725.0,+2% ~ -2%,0,87.745,1093,기,-0.52147,0,4,43,158,292,329,192,52,19,0,0,0,0,4,7,36,68,90,147,145,130,199,124,68,38,14,14,5,0,0,0,0,0,0,0,0,0,0,3,1,4,3,5,10,21,26,26,26,41,39,64,56,48,74,50,52,55,62,83,77,63,41,38,26,24,20,12,11,3,6,12,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,2,1,2,0,5,2,8,10,11,13,13,12,14,16,10,19,22,17,22,30,34,30,26,27,21,45,29,25,25,25,27,18,37,23,39,46,37,38,39,37,26,18,23,20,18,12,14,13,11,13,7,7,5,6,5,1,2,4,2,6,6,1,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
571,20200513204-00,이문차량기지 등 5개소 입출고 검사용 영상감시설비 신설공사,한국철도공사,서울/경기,231125000,230714250.0,+2% ~ -2%,7771044,87.745,2275,기/A값,-0.17772,3,8,86,330,717,652,361,95,13,2,0,3,1,7,20,66,146,184,369,348,308,344,216,145,60,35,8,5,2,0,0,0,0,2,1,0,1,0,4,3,2,8,20,27,29,62,56,50,70,92,132,151,148,146,140,131,125,130,132,134,93,91,70,63,44,31,25,14,16,9,5,2,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,3,1,2,1,1,1,5,3,10,10,17,10,12,17,33,29,31,25,28,22,40,30,40,52,57,75,61,90,86,62,84,62,76,64,61,70,72,53,52,78,75,57,87,47,42,51,41,50,32,38,28,35,23,21,14,17,10,15,4,10,8,8,5,4,4,1,0,2,1,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0
572,20200512663-00,경찰병원 재활전문 입원병동 건립공사[통신],서울지방조달청/경찰청,서울,136991000,137068800.0,+2% ~ -2%,0,87.745,1081,기/수의/협정,0.05679,0,5,36,149,253,348,213,48,20,0,0,0,1,4,7,29,55,94,113,140,181,167,148,65,37,11,15,5,0,0,0,0,0,0,0,0,0,1,3,1,1,6,4,9,16,24,20,25,41,39,51,42,42,68,50,56,84,71,66,71,86,41,35,21,30,20,9,10,7,2,10,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,4,2,0,4,2,7,6,10,10,14,9,11,11,14,20,21,18,21,22,29,20,22,20,22,33,35,26,24,26,30,31,53,41,30,40,26,39,32,45,41,21,20,21,14,8,13,16,14,11,9,5,4,8,2,5,2,0,2,5,5,1,0,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
579,20200511297-00,브이알빌딩 사무환경 개선공사(통신),서울지방조달청/한국벤처투자(주),서울,181236000,180740350.0,+2% ~ -2%,11060237,87.745,1000,기/A값/협정,-0.27349,2,11,43,179,268,277,148,44,19,1,0,2,3,8,19,24,66,113,146,122,150,127,102,46,31,13,12,7,1,0,0,0,0,0,2,2,1,0,3,5,7,9,8,5,14,23,21,38,51,46,59,52,66,57,34,50,72,59,46,50,50,33,32,22,11,17,9,9,5,4,8,4,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,2,0,5,3,4,3,6,3,5,2,3,3,11,12,11,8,13,22,16,24,27,18,28,29,30,24,28,35,31,35,22,16,18,24,26,23,49,28,31,17,29,18,32,29,21,16,17,19,13,8,14,7,4,9,8,5,4,5,4,3,2,2,2,6,2,3,1,0,1,0,0,2,4,0,1,0,0,0,0,0,0,0,0
584,2020-07334,00지역 아파트 CCTV 교체공사,국방부근무지원단,서울,32975000,33027217.0,+2% ~ -2%,0,87.745,736,기/수의,0.15835,0,3,24,115,164,211,172,33,7,3,0,0,0,3,9,15,46,69,84,80,126,85,112,60,25,8,3,4,2,1,0,0,0,0,0,0,0,0,1,2,3,6,2,5,8,10,23,23,29,30,32,37,34,33,28,42,58,41,37,33,52,46,27,25,22,10,11,6,4,2,1,2,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,3,3,0,2,1,4,4,4,6,4,10,13,13,10,13,16,12,18,15,17,16,21,15,19,21,12,15,13,21,21,21,37,26,15,20,17,15,18,27,25,22,24,14,13,11,14,11,11,3,7,5,6,4,2,3,1,2,0,0,1,2,0,0,1,1,1,1,0,0,0,0,0,2,0,1,0,0,0
591,E012004022,154kV 용산S/S 등 13개 변전소 인출전력구 운영시스템 설치공사,한국전력공사,서울,318234400,315966214.0,+2% ~ -2%,19343595,87.745,474,기/A값/협정,-0.71275,1,5,17,99,163,108,60,8,4,0,0,1,0,5,4,13,47,52,93,70,54,54,35,25,8,0,4,0,0,0,0,0,0,1,0,0,0,1,0,4,1,2,4,4,6,12,16,25,24,22,23,49,37,29,25,17,21,26,21,23,17,15,9,12,7,4,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,2,1,3,3,1,4,2,4,8,6,10,19,6,12,12,10,12,13,10,25,24,21,16,15,14,12,13,9,8,11,10,16,10,9,12,8,15,9,8,7,8,3,6,9,3,5,2,4,0,1,2,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,E012003931,2020년 변전소 보안설비 교체 및 보강공사(전자제어부),한국전력공사,서울,60720000,61160919.0,+2% ~ -2%,0,87.745,789,기/수의,0.72615,1,1,34,134,264,190,128,28,2,0,1,0,0,1,13,21,55,79,145,119,75,115,73,55,24,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,5,5,6,9,9,16,23,28,32,35,53,58,70,45,38,33,30,29,61,37,29,31,23,28,17,13,9,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,3,3,4,5,6,3,6,10,7,16,16,12,21,11,16,19,31,22,27,31,34,36,30,15,18,20,15,18,18,12,12,17,36,25,19,18,16,13,12,19,13,10,15,13,9,8,6,7,5,4,2,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,E012003958,20년 변압기공동이용 자고객 원격검침망 구축공사,한국전력공사,서울,379872900,383871243.0,+2% ~ -2%,27248430,86.745,704,기/A값/연기,1.05254,5,9,30,125,189,203,116,17,3,2,3,2,2,7,10,20,56,69,101,88,91,112,71,45,16,1,1,2,2,0,1,1,1,2,0,1,0,4,2,2,2,6,3,5,14,22,19,24,27,33,41,39,38,40,31,32,37,40,49,45,28,27,30,18,13,9,6,1,1,0,0,0,2,0,1,0,2,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,3,0,2,0,2,0,2,3,3,2,1,3,2,6,8,7,15,11,8,15,9,14,13,12,21,18,23,21,18,21,17,27,13,16,15,16,16,17,20,22,18,26,23,23,22,14,14,10,17,16,14,11,7,6,7,6,3,2,4,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
604,20200441442-00,김포공항 국제선청사 입국심사장 개선 정보통신공사,한국공항공사,서울,61141870,60916600.0,+2% ~ -2%,3122606,87.745,1059,기/A값,-0.36844,0,11,44,178,348,276,164,25,6,1,0,0,3,8,11,33,69,109,185,163,129,147,106,58,21,4,3,3,0,1,0,0,0,0,0,1,2,0,3,5,2,7,5,9,21,21,31,30,46,50,67,73,77,73,58,47,59,45,61,64,33,48,32,25,26,11,7,5,1,1,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,2,3,1,1,4,3,2,3,4,5,9,12,10,11,16,15,17,13,20,26,25,25,38,29,38,35,45,32,45,28,30,28,21,26,24,35,23,22,31,30,30,34,17,16,21,27,25,7,11,14,11,15,6,5,3,4,3,2,1,0,1,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0
605,20200438613-00,서울세관 본관 구조 보강공사(통신),서울지방조달청/관세청,서울,63699000,63948575.0,+2% ~ -2%,0,87.745,1073,기/수의/협정,0.39180,0,3,44,144,277,314,218,44,11,2,0,0,1,2,9,35,72,72,146,131,157,157,138,80,30,14,6,5,2,0,0,0,0,0,0,1,0,0,0,2,4,4,8,13,15,28,27,30,21,38,52,65,50,58,52,47,72,76,60,59,63,51,45,35,24,15,11,9,5,4,4,1,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3,3,1,1,7,6,7,10,5,10,18,7,20,17,13,11,10,18,20,26,26,30,35,29,21,32,26,30,22,24,23,27,45,38,38,32,28,32,27,34,29,24,27,24,21,20,15,15,9,6,9,6,5,4,5,1,4,2,2,1,3,1,0,1,2,2,0,1,0,0,0,1,0,1,0,0,0,0,0
607,20200436882-00,외부정문 무인경비 스시템 공사,법무부서울지방교정청서울남부구치소/법무부,서울,62567000,62791350.0,+2% ~ -2%,0,87.745,959,수의,0.35857,0,3,45,137,297,243,163,56,9,0,0,0,0,3,11,34,53,84,158,139,118,125,94,69,37,19,4,5,0,0,0,0,0,0,0,0,0,0,1,2,2,7,7,13,16,17,18,36,27,39,62,70,56,57,52,54,45,42,52,50,50,30,29,21,33,23,10,7,11,5,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,2,5,2,5,8,5,10,6,3,14,7,11,18,18,16,11,19,20,26,36,34,36,26,30,32,25,26,26,25,29,15,30,19,23,30,22,26,24,25,25,7,23,14,15,12,9,21,12,9,14,5,5,4,3,3,8,4,1,1,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
612,20200439238-00,건강보험심사평가원 서울지원 18층 사무환경 구축공사(네트워크·통신),건강보험심사평가원,서울,42350000,42816425.0,+2% ~ -2%,2047196,87.745,954,기/A값,1.10135,5,14,49,168,275,234,138,36,14,1,2,3,5,9,19,30,74,94,138,137,95,139,85,53,29,7,8,6,1,0,0,1,1,2,1,2,1,4,5,2,9,8,7,8,17,26,27,39,40,36,66,48,49,53,59,38,39,47,57,53,43,25,34,18,18,17,4,12,3,0,2,6,1,3,2,1,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,2,1,0,2,2,2,3,1,1,2,7,4,4,2,5,2,6,11,6,8,18,12,15,21,18,25,15,15,21,32,34,22,26,24,25,37,16,28,31,21,17,12,27,18,29,26,31,36,17,26,17,10,15,17,17,8,10,5,13,8,9,1,3,8,4,0,3,0,0,1,1,6,0,0,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0
613,20200437639-00,김포공항 구관제탑 시설개선 정보통신공사,한국공항공사,서울,104877210,104056075.0,+2% ~ -2%,5240377,87.745,985,기/A값,-0.78295,3,6,47,162,350,256,122,26,6,2,0,3,2,4,11,36,64,98,193,157,112,144,77,45,19,7,4,2,2,0,0,0,0,0,3,1,0,2,0,3,2,2,8,11,24,23,33,28,33,45,75,72,65,70,68,49,42,53,64,48,34,28,24,15,21,11,5,5,4,1,0,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,1,0,0,1,2,1,1,1,1,7,1,4,7,11,13,7,16,18,15,8,20,19,14,18,27,42,33,39,33,46,19,37,33,40,28,26,23,22,20,21,32,38,26,23,25,22,12,13,15,15,9,9,6,14,7,6,5,3,2,3,2,1,3,1,0,0,0,3,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
614,20200434659-00,김포공항 저시정운영 안내시스템 개량공사,한국공항공사,서울,282520660,284082325.0,+2% ~ -2%,6591253,87.745,910,기/A값,0.55276,0,3,43,148,314,232,131,32,2,2,0,0,0,3,8,35,57,91,166,148,122,110,90,41,22,10,1,1,2,0,0,0,0,0,0,0,0,0,1,2,1,4,5,11,22,21,20,36,32,39,65,68,60,59,62,49,42,60,46,35,41,34,27,11,18,14,6,6,4,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,3,3,2,1,10,16,6,8,13,10,10,16,20,19,13,20,19,37,28,36,32,33,27,34,25,37,25,26,23,26,16,31,29,26,20,16,19,22,19,17,17,15,12,5,6,9,9,6,8,3,3,2,4,1,3,2,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
