id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
342,20190818971-00,관악산(송) 노후 CCTV 교체공사,한국방송공사,서울,62000000,62662975.0,+2% ~ -2%,0,85,1055,기,1.06931,0,1,31,149,225,268,126,39,4,2,0,0,1,0,5,26,51,98,100,125,98,170,86,40,31,8,2,2,2,0,0,0,0,0,0,0,0,1,0,0,3,1,4,6,17,17,23,30,45,34,29,44,60,53,39,37,47,38,76,70,33,38,23,13,19,19,10,3,4,3,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,3,5,1,9,8,7,10,12,11,11,19,23,22,16,18,8,21,14,30,27,33,30,23,18,21,21,16,23,24,14,24,39,37,31,39,18,15,19,19,15,8,6,7,10,9,13,6,4,6,2,1,2,2,0,3,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0
343,E011906206,자고객 원격검침망 구축공사,한국전력공사,서울,74855000,74313244.0,+2% ~ -2%,0,87.745,764,,-0.72375,0,1,26,135,229,217,112,26,3,0,0,0,0,1,8,18,47,88,96,133,79,138,66,46,20,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,3,6,6,7,12,19,27,32,45,32,42,47,51,57,29,28,49,56,55,29,29,20,16,18,12,4,5,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2,1,5,4,2,2,5,5,7,8,11,16,11,15,17,24,21,16,16,19,23,22,25,29,22,36,21,14,15,14,14,22,27,23,33,28,27,13,16,14,15,8,12,7,9,10,8,4,8,3,1,4,1,1,0,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,1902638-01,서울 공공리모델링 정보통신공사 2공구,한국토지주택공사,서울,318963000,318636000.0,+2% ~ -2%,0,86.745,885,기/정,-0.10252,0,0,37,132,254,258,117,48,23,3,0,0,0,0,4,33,51,81,107,147,117,141,59,58,33,15,18,5,1,2,0,0,0,0,0,0,0,0,0,0,3,1,4,11,18,15,19,31,23,44,30,49,65,66,44,49,45,53,62,49,30,20,20,28,19,19,8,11,9,1,11,6,1,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,4,4,7,7,11,5,10,6,13,17,14,12,11,21,23,12,18,19,30,28,37,36,30,19,25,26,23,23,22,23,30,31,31,29,20,9,21,8,12,9,11,13,15,8,11,14,5,4,4,6,5,6,3,1,0,6,5,2,4,1,0,3,2,0,0,0,1,0,0,0,1,0,0,1,0
356,20190809810-00,김포공항 항공유저장소 출하대 포스시스템 교체공사,한국공항공사,서울,42893000,42862825.0,+2% ~ -2%,236969,87.745,842,기/A값,-0.07035,0,0,23,107,243,276,148,41,3,0,0,0,0,0,3,20,39,68,101,142,153,123,106,42,29,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,11,16,13,23,23,32,39,35,56,61,52,50,66,72,53,35,49,40,28,18,13,15,10,8,5,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,4,2,5,6,7,9,4,9,10,13,10,13,16,16,19,20,13,22,27,29,30,31,30,22,26,24,26,40,37,35,29,24,15,20,25,24,17,23,17,11,7,11,8,5,10,5,6,4,4,4,3,2,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
359,20190809287-01,덕산파출소 신축공사(통신) (정정공고),경찰청,서울,24210230,24006250.0,+2% ~ -2%,0,87.745,887,기/정,-0.84254,0,1,28,128,219,268,195,40,3,1,0,0,0,1,5,23,52,76,91,128,120,148,127,68,31,9,3,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,4,12,9,20,22,23,34,29,32,33,47,50,57,49,46,64,64,45,53,45,47,31,19,10,15,7,4,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2,6,6,3,6,5,15,7,15,10,13,17,17,15,14,12,20,17,16,26,21,35,15,33,24,25,24,18,28,25,39,35,29,26,19,27,26,21,24,29,18,15,16,12,7,5,5,7,8,6,1,2,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
362,1902644-00,서울 공공리모델링 정보통신공사 6공구,한국토지주택공사,서울,213420000,213344000.0,+2% ~ -2%,0,87.745,936,기,-0.03562,2,7,35,132,304,269,136,31,10,1,0,2,2,5,12,23,47,85,144,160,141,128,65,71,22,9,8,2,1,0,0,0,0,0,2,2,0,1,2,2,4,3,8,6,14,13,24,19,31,45,66,42,76,57,63,55,51,62,45,56,31,23,31,21,30,13,3,8,6,1,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,1,1,1,1,2,2,1,2,5,3,3,3,5,9,4,9,13,11,10,9,12,19,18,27,35,31,25,17,36,40,27,30,31,32,25,30,27,24,35,27,27,18,29,27,16,15,15,8,11,20,14,7,18,12,10,3,2,1,6,2,4,2,1,0,2,1,2,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
363,1902642-00,서울 공공리모델링 정보통신공사 5공구,한국토지주택공사,서울,269066000,270436000.0,+2% ~ -2%,0,87.745,934,기,0.50916,1,4,37,140,299,255,150,27,9,2,0,1,1,3,9,28,54,86,141,158,133,122,82,68,19,8,9,0,2,0,0,0,0,0,1,1,0,1,1,1,5,2,5,8,17,14,28,21,31,46,61,48,64,64,62,45,58,57,52,43,39,30,29,22,30,12,5,2,8,0,5,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,2,3,1,1,2,3,3,5,6,11,7,7,12,16,12,9,17,14,20,26,30,31,24,24,32,32,31,33,35,27,18,27,32,26,30,27,27,25,23,20,20,19,18,12,13,16,13,9,19,11,8,4,4,1,2,0,5,3,0,0,3,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
364,1902640-00,서울 공공리모델링 정보통신공사 4공구,한국토지주택공사,서울,200021000,199781000.0,+2% ~ -2%,0,87.745,940,기,-0.11999,1,8,38,131,307,272,133,28,11,1,0,1,2,6,8,30,50,81,140,167,148,124,71,62,19,9,8,3,1,0,0,0,0,0,1,2,0,2,2,2,4,2,7,10,15,16,21,26,28,40,65,45,67,67,63,56,60,62,48,46,33,25,27,19,29,11,5,6,6,0,5,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,1,1,2,0,2,2,1,1,2,5,5,5,6,9,5,11,10,11,13,13,13,15,19,21,33,32,23,22,30,37,32,35,38,25,30,26,33,27,32,30,25,23,24,22,17,16,17,8,13,14,11,8,19,10,7,4,4,1,3,3,5,1,0,0,3,2,2,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
365,1902639-00,서울 공공리모델링 정보통신공사 3공구,한국토지주택공사,서울,331750000,331772000.0,+2% ~ -2%,0,86.745,901,기,0.00663,0,1,38,132,275,256,132,32,19,1,0,0,0,1,13,25,54,78,127,148,134,122,70,62,20,12,13,6,0,1,0,0,0,0,0,0,0,0,0,1,6,3,7,7,15,16,22,25,28,41,56,45,59,56,59,50,58,51,51,46,36,25,26,19,26,10,6,4,8,4,7,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,1,4,3,5,2,6,9,7,9,11,11,16,9,15,13,14,27,29,27,28,17,26,33,27,29,34,25,22,28,30,28,26,25,28,23,21,25,20,16,16,9,9,17,12,7,18,8,8,2,4,2,4,0,5,3,4,0,5,2,1,2,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1
366,1902637-00,서울 공공리모델링 정보통신공사 1공구,한국토지주택공사,서울/경기,305078000,305242000.0,+2% ~ -2%,0,87.745,2181,기,0.05375,4,17,89,352,736,564,292,81,17,2,2,2,2,15,21,68,135,217,342,394,262,302,156,136,62,19,9,8,2,0,1,1,0,0,2,1,1,4,5,6,7,8,13,17,44,42,55,71,76,108,126,145,150,155,160,96,105,127,120,116,79,51,58,61,43,28,22,15,10,6,3,5,5,2,2,2,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,1,0,0,4,2,3,3,3,4,3,2,6,6,7,4,13,23,21,22,20,18,37,38,33,35,41,55,53,56,70,78,67,71,79,92,63,86,74,46,50,56,49,61,66,63,57,73,43,33,46,24,27,26,32,34,27,26,17,17,11,11,11,12,3,8,2,2,4,1,2,2,3,1,4,1,1,1,1,2,0,0,0,0,0,0,0,0,0
375,20190805857-00,2019년 제1차 통신시설물 성능개선공사(연간단가) 소액수의 견적 공고,서울과학기술대학교,서울,50000000,49606625.0,+2% ~ -2%,0,87.745,958,기,-0.78675,1,3,27,147,261,283,172,45,14,0,1,0,0,3,7,20,58,89,111,150,124,159,119,53,34,11,9,5,0,0,0,0,1,0,0,0,0,0,0,3,0,5,6,6,10,20,28,21,32,46,40,44,62,51,64,49,46,55,61,72,63,40,30,15,24,17,13,6,4,5,4,1,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,2,2,4,2,4,6,4,9,11,10,18,10,11,16,16,20,26,21,19,27,17,27,35,34,17,32,32,21,28,21,25,29,26,28,33,40,32,39,24,16,24,16,14,10,5,12,12,7,10,8,5,4,2,3,1,0,5,2,2,1,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0
376,20190804002-02,통합민원실 설치공사(통신) (정정공고),경찰청,서울/경기,57530000,57344350.0,+2% ~ -2%,2921621,87.745,2317,정/A값,-0.32271,19,91,286,543,564,449,268,70,8,2,5,14,29,62,105,181,222,321,303,261,209,240,168,100,60,10,6,2,1,1,0,1,5,8,5,12,10,14,25,30,36,52,46,62,90,83,97,93,118,152,122,118,126,113,85,87,93,84,80,105,76,56,58,40,38,32,21,11,6,0,3,2,2,0,1,0,0,1,1,0,0,0,0,1,4,1,1,7,4,1,6,6,5,5,7,7,15,10,17,13,21,15,31,21,17,29,28,34,44,46,40,43,45,52,42,51,53,65,70,82,61,61,51,67,63,63,67,46,34,51,42,45,42,51,29,55,36,44,54,51,41,35,26,30,36,22,24,16,20,18,19,13,10,11,7,4,3,3,0,0,1,2,2,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
381,E011905742,영등포전력지사 송변전광단말장치 시설공사,한국전력공사,서울,77979000,77891511.0,+2% ~ -2%,0,87.745,764,,-0.11220,0,2,27,140,208,245,104,31,2,1,0,0,1,1,10,17,59,81,98,110,113,132,58,46,26,5,2,0,0,1,0,0,0,0,0,0,1,0,0,1,2,5,4,6,10,17,28,27,38,30,36,37,46,48,41,42,40,56,53,54,25,26,21,19,13,12,10,7,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,3,3,1,2,4,6,4,9,8,13,15,14,13,24,14,15,15,18,18,15,22,25,21,29,19,19,22,20,22,19,21,31,25,26,27,33,21,16,9,13,13,7,14,9,10,5,8,8,4,9,1,4,3,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
388,20190739615-00,"간호간병통합서비스병동 조성공사(54,115병동)-(통신) (긴급공고)",서울대학교병원,서울,106666667,105784075.0,+2% ~ -2%,0,87.745,899,,-0.82743,1,5,28,134,221,287,161,39,10,5,0,1,1,4,9,19,66,68,96,125,132,155,95,66,33,6,8,2,3,2,0,0,0,0,1,1,0,0,1,3,2,5,4,5,12,12,36,28,35,23,35,34,52,52,48,49,43,85,68,42,38,35,42,29,17,14,10,9,0,6,3,2,3,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,1,1,1,3,2,2,2,4,1,8,4,7,5,15,21,18,10,21,14,10,13,13,22,16,18,27,25,32,20,28,20,17,32,19,24,40,45,32,36,23,19,24,14,21,14,22,20,14,15,10,7,7,7,4,6,9,0,0,0,2,4,0,3,1,1,3,0,1,0,1,0,1,2,0,0,0,2,0,0,0,0
389,20190733125-00,국회 본관 및 외곽 CCTV 설치공사,국회,서울,153180000,155089425.0,+2% ~ -2%,0,87.745,897,협정,1.24652,0,4,28,119,258,311,126,36,9,1,0,0,2,2,8,20,43,76,132,126,145,166,73,53,28,8,7,2,1,0,0,0,0,0,0,1,0,3,0,0,4,3,4,9,8,10,23,20,29,37,50,47,62,53,46,52,65,65,77,52,38,20,27,20,21,16,10,5,2,3,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,4,2,1,1,3,4,5,5,3,7,3,10,13,10,10,13,16,17,20,23,27,24,23,35,27,27,26,20,26,22,30,29,36,28,37,39,38,27,25,14,24,8,12,15,12,10,10,13,8,7,9,5,5,2,3,0,2,0,3,1,2,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
391,20190730288-00,"한국조폐공사 영업개발처 사옥 신축 공사(통신,보안)",한국조폐공사,서울,192808000,195322275.0,+2% ~ -2%,0,87.745,950,,1.30403,2,8,32,127,230,340,146,48,14,0,1,1,2,6,13,19,52,75,86,144,177,163,87,59,39,9,10,4,0,0,1,0,0,1,0,1,0,1,2,4,4,7,3,9,9,19,21,19,32,36,36,36,42,65,51,56,77,88,54,65,33,38,28,24,23,20,9,14,2,3,5,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,4,1,3,5,2,2,1,3,6,4,5,6,13,6,15,12,7,15,17,17,19,18,18,19,17,14,28,35,30,26,25,18,38,33,44,44,44,34,20,37,28,19,14,19,19,16,12,14,10,14,9,11,9,5,4,10,4,2,0,1,2,2,3,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
392,20190736221-00,성덕고등학교 구관 도서관문화공간 인테리어공사(통신) (긴급공고),서울특별시교육청,서울,49239000,49352425.0,+2% ~ -2%,0,87.745,901,,0.23035,2,6,22,133,237,301,131,45,12,2,0,2,0,6,6,16,51,82,114,123,130,171,89,42,32,13,6,6,2,0,0,0,2,0,0,0,0,0,2,4,1,3,3,6,9,15,24,21,26,47,53,44,50,51,39,51,52,66,66,66,49,32,13,16,21,13,12,9,7,4,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,1,2,2,1,1,5,2,7,7,8,8,16,12,9,13,13,20,27,22,31,19,25,17,33,32,19,21,18,17,34,20,32,27,39,30,36,39,27,25,24,17,15,8,5,8,8,10,11,6,7,6,6,7,2,4,3,4,0,3,0,1,2,0,2,2,0,2,0,1,1,0,0,0,0,0,0,0,0
396,20190735081-00,2019 대림대학교 LINC+사업 협약반 실습실 구축 및 시설개선공사(통신공사),대림대학교,서울/인천/경기,18355000,18439275.0,+2% ~ -2%,0,87.745,1755,,0.45913,0,4,53,270,479,464,348,106,15,3,0,0,0,4,14,39,99,171,239,240,213,251,226,122,74,32,12,3,2,1,0,0,0,0,0,0,0,0,1,3,6,5,5,14,23,29,44,48,74,75,87,93,100,104,95,76,91,97,107,93,79,96,80,47,46,41,22,21,12,10,4,8,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,4,3,2,3,2,5,9,12,11,9,20,21,23,26,22,33,41,36,39,41,46,39,54,59,41,51,53,57,38,37,39,30,61,46,51,65,42,47,46,43,36,43,53,51,29,21,26,22,24,23,18,8,14,11,10,7,5,5,5,1,3,3,5,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0
401,20190730606-00,202경비단 본관 리모델링 통신공사,경찰청,서울,26592000,26355300.0,+2% ~ -2%,0,87.745,869,기,-0.89012,0,5,24,117,246,276,135,51,7,3,0,0,0,5,4,20,48,69,122,124,132,144,88,47,42,9,4,3,3,0,0,0,0,0,0,0,0,0,3,2,1,3,1,7,12,17,21,24,27,28,45,43,60,58,40,54,47,63,65,47,43,31,25,20,16,23,12,9,3,4,2,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,1,2,0,1,4,3,5,7,7,10,9,12,10,14,13,14,14,14,19,26,18,25,34,26,30,28,21,19,19,35,18,29,31,32,42,23,29,18,22,21,17,14,14,11,7,13,9,7,11,12,8,4,7,2,1,2,2,2,0,2,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0
407,20190725850-00,북한산국립공원 구기분소 정비(통신) 공사,국립공원공단,서울,53477000,53131875.0,+2% ~ -2%,0,87.745,1060,,-0.64538,0,3,34,174,288,323,164,65,4,1,0,0,2,1,11,23,64,110,140,148,131,192,98,66,45,20,2,2,0,1,0,0,0,0,0,1,1,0,0,1,4,3,5,4,18,27,18,34,38,57,56,51,66,63,52,46,52,84,79,62,37,47,26,19,35,17,22,10,9,7,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,2,1,2,4,1,3,1,10,8,11,16,10,8,19,15,17,21,24,33,31,25,23,28,33,33,44,19,31,21,17,29,29,23,33,51,46,33,37,25,17,20,24,23,14,12,11,8,15,20,8,9,12,10,6,4,4,5,5,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
411,20190703733-01,미림여자정보과학고등학교 비중확대 관련 실습실 리모델링 공사 입찰 공고(통신) (긴급공고) (정정공고),서울특별시교육청,서울,33000000,33103600.0,+2% ~ -2%,0,87.745,853,기/정,0.31393,0,1,22,160,224,239,149,49,4,1,0,0,0,1,6,16,68,92,99,125,122,117,77,72,39,10,2,2,1,0,0,0,0,0,0,0,0,1,0,0,2,3,3,6,8,20,33,27,34,46,35,42,51,59,37,50,51,43,50,45,33,32,29,33,22,12,22,7,7,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,1,1,2,1,5,5,3,3,17,10,23,15,12,20,14,23,23,16,19,22,20,22,29,35,24,17,20,27,23,26,25,21,22,29,21,23,22,18,15,18,14,12,17,16,17,14,8,8,4,10,12,5,2,3,4,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
418,20190716329-00,김포공항 통합변전실 신축 정보통신공사,한국공항공사,서울,219983114,221263475.0,+2% ~ -2%,0,87.745,959,기,0.58202,2,4,31,137,255,313,144,56,10,2,1,1,3,1,10,21,54,83,120,135,144,169,97,47,44,12,7,3,2,0,1,0,0,0,1,0,3,0,1,0,3,4,6,6,12,16,23,31,37,30,40,52,65,51,47,63,60,61,61,68,39,39,31,15,20,21,17,6,6,6,4,3,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,4,3,3,2,4,7,5,5,11,8,15,15,16,18,19,14,16,20,20,19,33,28,37,30,21,24,23,33,30,24,36,21,40,30,31,43,25,13,26,22,17,19,12,8,7,12,8,9,12,10,7,6,0,3,3,4,2,2,2,2,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0
420,20190715684-00,건강보험심사평가원 서울지원 신사옥 사무환경 구축(네트워크) 공사,건강보험심사평가원,서울,140000000,140675500.0,+2% ~ -2%,0,87.745,637,기,0.48250,0,0,2,25,43,43,22,6,0,0,0,0,0,0,1,1,8,17,9,34,30,13,16,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,5,7,6,5,2,9,16,11,7,17,7,4,8,6,5,6,2,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,4,1,4,4,3,1,5,3,2,2,0,2,7,10,6,4,7,2,5,8,9,6,1,1,3,2,6,5,1,3,2,5,1,0,2,2,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,20190717994-00,경원선 한남등 12역 홈대합실 통신설비 신설공사,한국철도공사,서울/경기,57857000,57986950.0,+2% ~ -2%,0,87.745,2366,기,0.22460,2,10,97,353,678,752,334,104,21,1,0,2,1,9,29,68,131,222,305,373,350,402,183,151,82,22,19,2,0,1,0,0,0,0,2,0,0,1,5,4,8,10,16,26,37,37,63,75,88,90,105,127,142,148,156,103,168,181,190,110,81,68,74,62,49,41,28,17,9,9,12,6,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,3,1,3,3,5,6,4,11,5,13,13,24,13,15,22,27,36,31,44,47,41,47,43,42,63,53,74,73,69,88,60,77,79,45,58,68,100,79,102,102,88,56,54,42,39,30,38,34,40,32,30,27,22,16,25,14,14,13,4,2,7,7,2,6,6,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
449,20190632326-00,정부합동민원센터 민원실 등 시설공사(통신),서울지방조달청/국민권익위원회,서울,205449000,204513725.0,+2% ~ -2%,0,87.745,964,기/협정,-0.45524,1,0,30,139,269,318,144,38,11,2,0,1,0,0,13,17,54,85,117,152,144,174,92,52,27,11,6,5,2,0,0,0,0,0,1,0,0,0,0,0,6,4,4,7,9,13,23,33,36,34,49,46,41,52,81,44,59,81,66,68,47,29,34,20,14,14,9,6,8,1,2,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,2,2,3,1,3,4,6,3,4,9,8,15,18,15,20,16,15,19,26,23,22,24,22,19,24,28,43,38,20,24,29,30,41,40,36,30,27,41,24,23,16,13,16,18,13,7,9,5,5,9,3,6,4,2,5,3,1,0,2,0,2,1,1,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0
450,20190700222-00,본관동 별관동 실습실 통신 개선공사,서울특별시교육청,서울,31680000,31725350.0,+2% ~ -2%,0,87.745,957,,0.14315,0,3,38,134,284,292,146,50,8,1,0,0,0,3,11,27,53,81,156,128,133,159,81,65,40,10,4,4,0,1,0,0,0,0,0,0,0,0,1,2,4,6,6,11,11,15,27,23,26,43,66,53,55,48,62,37,67,64,69,55,39,27,26,28,26,18,20,4,4,4,1,0,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,3,3,1,5,8,3,4,7,7,8,14,13,11,12,16,10,21,22,27,39,23,30,37,18,23,25,38,24,13,24,24,43,29,35,36,33,25,30,20,19,19,8,15,11,12,16,13,13,8,10,6,14,2,2,0,4,1,3,0,1,0,0,3,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0
451,E011904868,강동송파지사 리모델링 사옥 통신공사(ICT운영부),한국전력공사,서울,552728000,548343845.0,+2% ~ -2%,0,86.745,740,,-0.79319,1,4,30,110,255,194,113,13,9,4,1,0,0,4,10,20,48,62,135,120,105,89,81,32,12,1,3,6,1,3,0,1,0,0,0,0,0,0,2,2,1,7,6,4,12,12,23,20,25,30,58,46,60,46,45,27,46,57,28,36,48,23,19,17,6,6,5,1,1,0,1,2,3,1,2,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4,2,4,3,1,5,7,7,5,10,13,13,7,11,14,18,12,24,34,24,22,31,29,30,16,27,18,11,16,19,27,32,25,16,12,19,17,21,27,8,15,10,9,9,8,2,4,1,5,3,2,1,0,0,1,0,0,1,0,1,1,0,3,1,0,0,2,0,0,0,1,0,0,1,1,1,0
454,20190612185-00,한국거래소 서울사옥 본관 및 국제회의장 리모델링 통신공사,서울지방조달청/(주)한국거래소,전국/서울,3008109000,2986247650.0,+2% ~ -2%,0,86.745,912,기/의무,-0.72675,1,7,32,125,266,297,117,32,19,6,0,1,0,7,8,24,55,70,129,137,158,139,70,47,25,7,10,9,2,4,0,0,1,0,0,0,0,3,0,4,3,4,5,6,14,13,24,27,29,32,36,63,57,50,60,54,70,59,53,61,40,19,20,21,17,16,7,5,1,3,2,2,10,3,2,2,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,4,2,1,1,3,1,4,5,1,7,7,7,6,8,16,18,9,17,12,14,18,14,22,21,42,30,27,29,21,37,23,18,36,29,41,34,25,21,32,33,28,17,23,10,9,11,9,12,9,7,10,8,8,3,4,2,3,0,1,1,2,1,1,2,0,6,4,2,1,2,0,2,0,0,0,0,0,1,2,0,1
457,20190632620-00,교사동 전관 및 특별시 방송시설 개선공사,서울특별시교육청,서울,141680000,142999800.0,+2% ~ -2%,0,87.745,1005,기,0.93153,1,7,47,202,257,277,154,43,8,6,0,1,2,5,14,33,84,118,127,130,135,142,100,54,35,8,3,5,3,3,0,0,1,0,0,1,0,1,1,4,4,7,7,14,15,19,45,39,40,59,58,43,55,45,56,46,64,48,65,54,39,40,29,22,24,16,16,5,2,4,0,2,2,3,1,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,2,1,3,1,6,3,4,8,6,8,7,9,10,18,27,20,19,21,19,28,31,26,32,26,17,26,29,27,18,33,23,27,19,26,38,25,23,32,33,29,25,20,19,19,21,21,8,10,12,14,10,7,9,7,9,3,2,1,1,4,0,0,0,2,0,1,1,0,3,0,1,2,0,1,0,0,0,3,0,0,0
