id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
60,20161201346-00,2017년 불법 주정차 고정형 무인단속 CCTV 유지보수 용역,서울특별시,서울/경기,112904000,112543900,+3% ~ -3%,0,87.745,146,기,-0.31895,0,0,2,13,41,53,29,7,0,0,0,0,0,0,0,2,3,10,20,21,29,24,20,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,6,4,6,8,8,8,11,8,14,13,7,11,9,8,5,1,6,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,3,3,2,2,1,5,4,4,6,2,3,5,5,6,4,4,10,4,7,6,2,5,7,4,3,6,4,4,3,2,1,0,3,3,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,20161133226-00,서울관악초등학교 복합화시설 증축 통신공사,서울특별시교육청,서울,170592000,169112575,+3% ~ -3%,0,87.745,1003,기,-0.86723,1,5,46,182,327,273,136,21,8,1,0,1,1,4,15,31,52,130,137,190,142,131,86,50,12,9,3,5,1,0,0,0,0,0,1,0,0,1,1,3,4,8,6,12,16,12,21,30,59,60,48,52,82,82,63,42,74,61,47,49,38,34,23,19,22,7,5,0,4,5,2,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,1,3,1,5,3,3,3,6,6,9,7,6,6,10,11,19,11,23,36,31,29,18,30,27,25,37,45,37,45,32,31,22,20,35,39,26,35,25,22,26,23,22,16,19,15,14,9,8,11,12,10,4,3,2,3,0,0,4,0,1,4,2,0,0,1,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0
63,20161201731-00,무학여고 선로정비 통신공사 (긴급공고),서울특별시교육청,서울,97522000,97255325,+3% ~ -3%,0,87.745,922,,-0.27346,0,3,47,118,298,292,133,21,4,1,0,0,0,3,11,36,52,66,148,150,139,153,86,47,15,6,3,1,1,0,0,0,0,0,0,0,0,0,1,2,3,5,8,13,18,18,19,28,26,27,33,79,71,65,50,36,70,59,62,65,43,32,26,14,18,7,8,0,2,4,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,3,2,3,5,5,8,4,14,9,9,12,7,15,13,11,15,11,16,14,19,42,37,36,35,34,31,31,19,17,19,24,46,33,26,32,30,38,27,23,20,20,12,11,15,6,8,8,10,4,3,3,5,0,0,2,0,0,4,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
64,20161201153-00,지하철 종로3가역 외부 승강편의시설(1단계) 설치 전자공사,서울교통공사,서울,76940400,77596750,+3% ~ -3%,0,87.745,991,기,0.85306,0,3,35,132,324,297,161,32,4,0,0,0,0,3,8,27,51,81,170,154,157,140,90,71,23,9,3,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,6,10,14,19,15,33,29,36,65,72,68,56,63,56,65,70,51,55,45,31,29,29,27,14,7,2,2,7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,2,3,3,4,6,5,9,6,13,6,9,17,16,11,18,15,21,35,30,39,33,33,35,25,31,32,31,22,34,39,26,36,34,32,19,26,29,28,17,14,17,14,15,16,13,16,11,8,6,5,2,2,0,2,0,1,6,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,20161133220-00,서울신봉초등학교 강당겸체육관 증축 통신공사,서울특별시교육청,서울,49071000,49296675,+3% ~ -3%,0,87.745,1029,기,0.45989,0,2,45,190,319,289,149,26,3,0,0,0,0,2,13,32,62,128,136,183,147,142,91,58,17,9,1,2,0,0,0,0,0,0,0,0,0,0,0,2,4,7,8,9,17,20,26,32,55,57,45,58,77,68,71,51,59,79,55,45,38,37,29,20,25,8,6,4,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,3,4,2,6,4,5,11,6,10,10,8,18,16,16,18,37,27,30,17,28,18,40,33,44,28,40,38,33,22,29,25,34,37,42,32,23,24,21,20,18,23,14,16,13,9,11,12,13,3,5,4,2,3,1,2,2,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,20161118699-00,서울녹원초등학교 교사 신축 통신 공사,서울지방조달청/서울특별시서부교육청,전국/서울,545437000,545482050,+3% ~ -3%,0,86.745,1039,기/의무,0.00825,0,4,37,129,328,354,141,33,6,1,0,0,1,3,9,28,62,67,160,168,191,163,95,46,21,12,3,3,0,1,0,0,0,0,0,0,1,0,1,2,1,5,5,12,14,26,24,26,25,28,40,76,73,70,69,71,77,80,57,69,49,29,27,15,21,10,8,3,5,7,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,3,2,3,2,9,3,4,10,10,16,13,11,12,14,13,12,13,15,22,18,28,48,44,29,35,35,34,35,42,29,33,44,43,37,33,24,38,31,29,20,14,15,17,10,9,6,12,9,5,5,3,5,3,0,4,1,3,4,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
67,20161133510-00,중곡1동주민센터 리모델링공사 통신공사,서울특별시,서울,169015000,169558850,+3% ~ -3%,0,87.745,1009,,0.32177,0,2,32,149,325,310,162,19,3,1,0,0,0,2,6,26,49,100,121,204,164,146,100,62,15,4,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,5,7,8,11,20,18,37,32,42,41,52,74,98,60,47,81,61,68,53,42,36,33,15,36,11,2,3,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,0,7,4,4,4,7,11,9,7,11,11,26,16,16,19,23,16,25,28,24,28,46,50,48,34,26,19,28,39,42,36,25,34,34,26,27,30,12,17,19,22,11,9,6,19,17,5,6,2,0,2,1,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
68,20161134436-00,서애 대학문화거리 cctv 이설공사,서울특별시,서울,24992000,24849475,+3% ~ -3%,0,87.745,857,기,-0.57029,0,3,25,157,194,290,149,33,3,0,0,0,0,3,8,17,65,92,86,108,160,130,88,61,25,8,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,6,7,5,6,14,30,39,34,40,32,38,39,48,37,57,68,80,42,43,39,32,28,23,27,16,7,3,3,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,4,1,6,2,3,4,2,7,7,11,19,21,18,21,13,16,24,13,19,24,14,16,23,22,26,18,19,27,30,27,41,35,45,22,20,22,21,19,20,20,12,17,11,12,11,12,15,11,5,4,3,2,1,2,1,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,20161201563-00,서북병원 BL3실험실 구축 정보통신공사 시행,서울특별시,서울,67056000,66826050,+3% ~ -3%,0,87.745,1042,,-0.34293,0,1,31,117,368,326,159,28,2,0,0,0,0,1,11,20,55,62,157,211,161,165,86,73,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,7,9,15,24,27,20,31,56,58,81,99,74,59,66,85,63,53,30,35,31,32,31,12,7,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,3,4,4,3,4,5,5,10,10,14,16,11,9,11,16,15,34,22,29,29,43,38,45,54,42,32,31,28,35,31,36,49,38,25,24,29,15,15,25,10,21,10,10,22,17,14,6,6,5,2,3,1,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,20161133956-00,모두의학교 리모델링 정보통신공사,서울특별시,서울,229940000,231089750,+3% ~ -3%,0,87.745,988,,0.50002,0,3,52,237,297,257,113,22,2,1,0,0,0,3,11,41,118,119,156,141,143,114,69,44,19,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,2,7,9,10,24,34,47,59,40,57,61,65,62,66,43,50,60,58,42,47,36,19,27,17,14,7,8,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,5,2,7,6,4,10,14,16,18,21,26,37,22,15,25,23,34,37,24,41,24,30,32,36,30,24,19,30,20,22,38,33,25,19,23,26,21,23,13,9,10,14,13,9,8,6,8,3,4,5,3,4,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
73,20161133534-00,답십리청솔우성 인터폰설비 교체공사,서울주택도시공사,서울,56826000,56783150,+3% ~ -3%,0,87.745,944,기,-0.07541,0,2,34,113,248,316,193,32,3,0,0,0,1,1,14,20,54,59,121,127,150,166,100,93,25,7,3,0,0,0,0,0,0,0,0,1,0,0,0,1,4,9,5,8,8,17,26,16,26,28,37,48,66,64,33,51,68,74,72,51,58,31,34,42,28,14,7,6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,1,8,1,4,5,3,2,6,5,12,16,10,11,5,13,13,14,14,19,18,22,26,36,30,34,30,16,17,25,26,25,43,31,43,38,34,25,26,36,22,20,11,11,23,23,19,13,15,8,6,2,5,4,2,1,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,20161133121-00,원지동 다목적체육관 건립공사(통신)-장계속공사 (긴급공고),서울특별시,서울,364760000,362897025,+3% ~ -3%,0,86.745,930,기,-0.51074,1,3,27,172,300,265,131,31,0,0,1,0,0,3,10,17,73,99,136,164,123,142,82,49,23,8,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,5,5,7,9,28,30,31,37,46,47,58,59,82,54,42,58,51,57,57,28,36,25,17,25,12,8,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,5,4,1,2,5,4,5,16,12,14,16,15,16,17,20,20,26,21,26,33,25,31,28,39,43,28,26,18,24,32,26,23,28,24,33,18,39,17,11,16,20,18,7,8,9,12,13,5,7,6,2,3,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,20161132845-00,돌샘행복마을 복합시설 신축공사(통신) (긴급공고),서울특별시,서울,27720000,27941750,+3% ~ -3%,0,87.745,884,,0.79996,0,3,29,107,295,258,157,22,1,0,0,0,1,2,9,20,45,62,144,151,135,123,85,72,14,8,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2,5,4,5,13,12,20,24,14,37,38,78,58,65,56,50,52,59,45,52,28,38,40,28,23,3,4,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,5,2,2,2,3,6,7,5,7,8,12,13,11,10,4,20,17,18,20,45,33,28,30,32,33,28,28,28,22,24,28,33,26,23,22,23,29,13,15,21,17,19,21,15,13,11,12,1,2,1,3,7,1,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2016-18598,화랑 사열대 관람석 통신 공사,육군사관학교,서울,26776888,26552979,+3% ~ -3%,0,87.745,573,,-0.83621,0,0,23,96,152,174,93,25,4,1,0,0,0,0,6,17,38,58,71,81,73,101,53,40,15,10,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,9,7,10,20,25,24,17,15,38,37,30,32,24,37,27,49,37,22,16,26,18,11,4,7,9,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,6,3,1,6,2,8,10,10,8,17,12,12,4,13,7,8,19,19,18,19,12,18,18,14,12,12,17,20,12,15,21,28,19,18,13,9,8,8,15,11,7,11,8,3,2,2,2,5,4,5,3,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,20161132233-00,보건소 시민건강관리센터 리모델링 공사(통신),서울특별시,서울,30690000,30664500,+3% ~ -3%,0,87.745,928,,-0.08309,0,1,33,149,312,258,139,28,2,0,0,0,0,1,9,24,63,86,139,173,158,100,88,51,20,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,9,12,18,23,40,42,26,46,65,58,71,72,49,78,56,47,28,44,28,33,21,13,12,5,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,3,3,3,6,6,6,6,12,9,14,22,18,28,14,12,14,26,20,38,27,28,30,32,39,35,37,18,31,39,39,31,25,24,23,12,16,23,21,15,13,16,17,11,10,6,7,9,3,4,1,3,2,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,20161134561-00,2016년 여성안전 확보를 위한 비상벨 설치공사(긴급) (긴급공고),서울특별시,서울,34200000,34205075,+3% ~ -3%,0,87.745,419,기,0.01483,0,1,10,37,155,152,57,5,0,0,0,0,0,1,1,9,16,21,68,87,83,69,31,26,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,4,3,7,8,6,13,13,35,39,34,34,37,38,21,22,34,11,13,12,12,9,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,2,2,2,0,3,4,3,6,2,1,5,6,7,7,6,20,15,20,19,15,19,12,22,12,25,22,16,8,13,10,12,18,16,2,9,7,6,7,5,8,4,4,5,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,20161128922-00,신림중학교 강당겸체육관 증축 및 타 통신공사,서울특별시교육청,서울,54604000,54998300,+3% ~ -3%,0,87.745,985,기,0.72210,1,3,28,173,312,287,144,29,1,1,0,1,0,3,3,25,59,114,127,185,133,154,96,48,20,9,1,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,7,7,14,13,27,29,48,56,42,57,55,93,65,41,63,64,52,67,37,38,30,17,22,12,5,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,4,4,3,6,8,6,7,14,13,19,10,16,32,26,30,16,26,33,24,28,27,36,57,35,30,19,22,37,26,29,35,23,29,34,33,19,18,18,20,21,9,10,7,12,10,5,7,4,1,3,3,0,3,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
86,20161101333-00,광케이블 교체 및 증설공사,서울교통공사,전국/서울,0,6285765870,+3% ~ -3%,0,1,447,기/의무,85.495,1,1,18,65,134,129,74,15,6,1,0,1,0,1,6,12,26,39,73,61,54,75,55,19,11,4,3,3,1,0,0,0,0,0,1,0,0,0,1,0,3,2,1,6,6,9,12,11,16,17,26,34,23,21,30,16,24,28,28,33,28,23,11,7,5,4,4,4,1,2,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,1,0,2,4,3,3,4,5,8,4,5,6,11,5,10,7,13,13,15,19,13,10,14,7,17,13,6,10,10,14,14,14,17,11,18,15,11,17,14,9,4,7,4,3,3,2,3,1,1,3,3,1,1,0,2,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
87,20161129839-00,구립 구의1동 아이터어린이집 신축 통신공사,서울특별시,서울,35134000,34883125,+3% ~ -3%,0,87.745,990,,-0.71406,1,3,40,114,289,326,182,29,0,0,0,1,0,3,9,31,52,62,115,174,193,133,119,63,19,10,0,0,0,0,0,0,1,0,0,0,0,1,1,1,3,5,3,11,18,16,21,30,27,20,28,61,56,88,56,69,75,79,43,60,52,48,31,28,23,12,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,5,1,2,6,5,10,8,9,7,12,9,15,15,10,17,9,11,9,19,28,33,26,30,53,35,31,25,34,35,39,36,49,30,19,24,36,24,26,26,28,20,19,12,14,14,12,11,7,5,2,2,3,2,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,20161130410-00,창4동 주민센터 신축 통신공사 (긴급) (긴급공고),서울특별시,서울,60390000,59396025,+3% ~ -3%,0,87.745,1011,,-1.64593,0,3,27,152,288,301,208,27,3,0,0,0,0,3,8,19,65,87,132,156,154,147,127,81,19,8,3,0,0,0,0,0,0,0,0,0,0,1,2,0,3,3,3,8,10,16,27,31,41,37,45,61,59,60,63,47,72,75,59,48,61,52,26,44,25,10,5,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,1,2,1,2,1,6,2,6,4,8,8,13,14,22,9,13,28,14,23,17,28,26,35,26,33,26,34,33,30,22,25,33,39,35,40,36,23,27,21,32,29,33,19,14,12,17,27,16,9,6,4,3,2,4,1,1,3,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,20161127346-00,영등포노인케어센터 증축 통신공사(장계속),서울특별시,서울,158389000,159222550,+3% ~ -3%,0,87.745,985,기,0.52626,0,5,32,160,322,317,116,24,6,0,0,0,0,5,10,22,60,100,166,156,170,147,66,50,18,6,3,3,0,0,0,0,0,0,0,0,0,1,2,2,2,4,6,9,11,22,23,27,40,48,65,72,59,72,54,59,75,78,58,47,25,26,30,17,18,12,4,3,1,4,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,2,2,4,2,3,6,5,6,12,10,14,9,15,12,13,27,25,23,28,37,39,33,29,30,37,35,25,29,28,31,45,30,36,42,40,18,30,17,11,14,15,11,15,15,9,8,12,6,6,6,4,0,2,1,0,1,1,3,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
95,20161129239-00,서울정심초등학교 체육관 및 급식시설 증축 통신공사,서울특별시교육청,서울,72016000,72809650,+3% ~ -3%,0,87.745,1049,기,1.10204,0,5,44,143,247,355,232,19,0,0,0,0,0,5,12,32,66,77,119,128,194,161,115,117,14,5,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,5,8,10,17,22,30,32,25,34,33,59,47,50,58,90,69,86,48,62,60,42,33,48,49,6,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,4,2,3,3,5,4,6,9,8,9,13,15,15,14,18,17,8,17,17,21,12,26,33,27,20,29,21,23,35,44,46,36,33,35,51,24,24,30,32,26,34,17,25,13,20,23,25,26,23,4,2,2,3,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,20161126176-00,봉제박물관 건립 정보통신공사,서울특별시,서울,113608000,112926675,+3% ~ -3%,0,87.745,1003,,-0.59972,1,5,40,179,349,275,119,31,4,0,1,0,1,4,8,32,78,101,194,155,135,140,72,47,26,5,2,2,0,0,0,0,1,0,0,0,1,0,2,2,1,6,4,9,20,22,40,33,36,48,75,82,73,68,51,45,62,63,46,59,31,27,22,27,12,10,12,5,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1,3,3,1,3,2,7,8,12,9,13,22,18,16,17,17,19,22,26,38,37,48,34,37,36,36,32,23,28,23,22,29,33,28,35,21,25,29,30,19,12,16,11,14,8,12,15,5,7,5,5,7,5,4,1,1,1,0,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,20161123532-00,대전차방호시설 예술창작공간 조성 통신공사,서울특별시,서울,94140000,93258650,+3% ~ -3%,0,87.745,1003,기,-0.93622,0,4,27,123,296,342,182,24,2,0,0,0,0,4,7,20,48,75,128,168,161,181,124,58,19,5,1,1,0,0,0,0,0,0,0,0,0,1,1,2,1,5,2,10,9,17,20,22,25,39,40,52,64,79,61,65,68,80,66,63,66,45,22,30,19,11,7,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,2,3,1,1,7,3,4,5,6,11,8,12,11,11,11,14,25,14,21,19,22,30,36,28,33,46,29,32,39,26,32,36,28,52,35,31,30,33,44,22,29,16,13,9,16,14,11,8,5,6,3,4,1,2,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,20161127650-00,디지털 시민 시장실 정보통신공사 (긴급공고),서울특별시,서울,119149000,118843725,+3% ~ -3%,0,87.745,590,기,-0.25622,0,1,12,81,196,205,84,8,2,0,0,0,0,1,4,8,37,44,80,116,106,99,51,33,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,5,10,22,11,14,24,26,34,43,44,49,33,42,56,36,38,28,13,18,12,13,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,1,1,3,2,4,6,13,9,5,6,9,5,7,17,10,16,15,19,20,23,27,17,18,31,23,10,21,21,31,25,20,16,20,18,15,13,5,8,10,8,6,6,8,5,1,3,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,20161124874-01,육사 태릉체육관 리모델링 통신공사 (정정공고),서울특별시,서울,28600000,28801100,+3% ~ -3%,0,87.745,942,기/정,0.70314,0,5,26,139,289,312,143,21,1,1,0,0,0,5,8,18,68,71,152,137,150,162,92,51,14,7,1,0,0,1,0,0,0,0,0,0,0,1,0,4,3,4,4,8,7,24,32,27,29,27,53,56,74,64,42,51,68,61,66,66,62,21,20,18,22,11,1,4,2,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,3,2,2,1,3,6,2,4,3,8,16,15,17,12,15,15,14,10,17,33,20,28,28,43,31,39,25,21,21,25,26,30,38,31,30,33,33,33,33,28,34,13,8,9,11,8,10,12,10,8,3,0,1,2,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101,20161124031-00,경춘선 폐선부지 공원조성 통신공사(3단계)(연간단가)-도본 (긴급공고),서울특별시/서울특별시,서울,540980000,542355475,+3% ~ -3%,0,86.745,928,기,0.25425,0,5,32,140,290,315,112,27,1,1,0,0,1,4,11,21,63,77,124,166,153,162,68,44,19,8,0,1,1,0,0,0,0,0,0,0,0,2,0,3,1,7,4,9,11,15,30,26,24,45,37,60,69,66,58,49,66,72,62,66,36,22,20,17,17,12,2,7,2,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,2,5,3,1,6,3,5,6,6,9,16,14,18,8,14,10,25,20,18,19,27,33,27,42,45,21,30,28,22,27,26,40,38,34,35,27,36,30,25,11,11,11,10,10,7,10,9,8,6,6,0,2,5,2,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
103,2016-18246,국방대 재경학습관 리모델링 통신공사,국방대학교,서울,42249000,42333384,+3% ~ -3%,0,87.745,614,,0.19973,1,1,17,64,198,185,102,35,5,0,1,0,0,1,3,14,30,34,97,101,98,87,68,34,22,13,4,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,5,9,5,21,11,11,16,24,42,56,37,39,32,43,43,40,27,34,25,14,18,11,10,11,2,7,5,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,2,3,4,5,3,2,16,5,4,7,5,6,7,9,15,9,20,22,31,25,24,13,20,19,12,20,25,18,23,20,22,18,20,7,18,16,13,12,9,5,5,13,7,4,5,5,8,3,1,1,4,3,3,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,20161123155-00,가칭)금천한울문화예술학교 리모델링 통신공사 (긴급공고),서울특별시교육청,서울,293000000,292527575,+3% ~ -3%,0,87.745,967,기,-0.16124,2,4,52,189,286,270,130,29,2,1,0,2,1,3,10,42,69,120,143,143,146,124,76,54,19,10,0,2,1,0,0,0,1,1,0,0,1,0,1,2,3,3,6,11,29,25,28,38,37,61,54,57,66,53,56,63,49,74,47,37,37,27,18,26,22,6,12,5,2,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,2,1,2,1,4,2,5,6,12,17,10,15,7,21,16,22,20,17,26,35,27,27,32,25,32,34,24,29,32,24,29,34,19,30,34,40,29,18,14,23,22,15,10,17,12,6,15,11,8,14,5,1,7,5,1,4,2,0,2,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
105,20161128982-00,자전거도로 불법주정차단속 CCTV 설치 공사,서울특별시,서울,83890000,84035400,+3% ~ -3%,0,87.745,513,기,0.17332,0,0,17,68,158,180,73,14,2,0,0,0,0,0,5,12,22,46,72,86,100,80,46,27,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,5,4,13,11,19,21,24,37,23,36,38,33,43,45,37,22,25,12,14,11,11,3,5,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1,4,5,0,2,2,7,6,5,6,11,8,6,15,8,16,16,21,11,12,19,17,18,20,16,17,22,21,24,21,22,15,14,8,12,13,9,3,9,5,4,7,5,6,2,1,2,3,0,2,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
