id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
266,E012406291,세곡2지구 배전자동화 자가 광케이블 시설공사(ICT운영부),한국전력공사,서울,181679300,181133257,+2% ~ -2%,11766693,87.745,855,기/A값/순,-0.30056,0,2,27,126,330,206,114,37,4,4,0,0,0,2,8,19,56,70,177,153,108,98,72,42,27,10,2,2,2,2,0,0,0,0,0,0,0,0,0,2,4,3,5,8,7,16,26,27,20,37,60,64,94,60,52,40,47,44,43,32,35,25,25,18,11,13,10,6,6,2,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,2,1,4,2,6,2,5,9,7,12,14,14,13,10,10,17,20,27,33,24,40,53,41,28,32,29,23,16,24,22,25,21,23,23,20,20,12,19,16,13,12,12,13,8,10,5,6,6,7,7,3,4,2,3,3,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0
267,20240722858-00,중랑서 상봉파출소 시설개선 통신공사,경찰청,서울,64020000,63684100,+2% ~ -2%,0,87.745,1131,기/수의,-0.52468,0,4,41,204,321,335,168,45,5,3,0,0,1,3,8,33,57,147,154,167,180,155,111,57,34,11,1,4,1,2,0,0,0,0,0,0,0,1,1,2,4,3,11,12,11,11,27,42,62,62,66,54,69,74,58,80,69,67,64,55,49,45,36,20,18,16,13,8,5,3,0,1,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,3,3,0,1,10,6,6,5,6,5,6,8,19,19,23,28,34,30,32,28,38,25,29,34,35,33,41,28,30,36,44,34,35,31,36,29,35,31,24,33,16,22,23,17,19,15,5,7,11,6,10,9,4,5,3,3,2,1,2,0,0,0,1,0,0,2,0,1,1,0,1,0,0,0,1,0,0,0,1
268,E012406214,2024년 고압 AMI 통신망 구축공사(ICT운영부),한국전력공사,서울/경기,279084300,281085340,+2% ~ -2%,19577635,87.745,2327,기/A값/순,0.71700,2,7,93,448,756,558,328,106,17,1,1,1,2,5,32,61,132,316,430,326,260,298,209,119,70,36,14,3,1,0,0,1,0,0,1,0,0,2,1,4,11,14,17,20,31,44,55,98,119,132,174,175,156,117,134,98,121,97,135,107,92,81,63,57,35,33,28,23,17,5,8,5,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,3,3,8,7,7,7,10,5,15,12,19,22,22,21,34,33,65,63,56,60,72,80,94,82,93,81,75,64,53,78,56,47,51,55,66,41,56,77,58,57,50,55,37,41,40,36,27,28,29,23,12,19,14,11,17,9,14,8,9,3,2,5,3,3,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
274,20240713341-01,경찰청 세검정로 별관 통신공사 (정정공고),경찰청,서울,134355648,134066500,+2% ~ -2%,0,87.745,1184,기/정/수의/협정,-0.21522,0,5,55,155,304,355,241,49,7,2,0,0,0,5,13,42,66,89,149,155,177,178,140,101,30,19,5,2,1,1,0,0,0,0,0,0,0,0,1,4,6,4,9,18,18,33,25,21,35,41,40,69,71,62,62,67,75,72,83,58,70,49,45,41,36,15,14,5,9,6,2,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,5,2,2,3,6,9,9,10,8,15,18,10,15,8,13,13,22,19,22,20,20,33,36,40,31,34,28,24,38,26,41,33,42,35,37,48,35,31,27,27,43,26,23,21,24,20,21,18,18,7,8,4,10,1,4,5,4,3,3,1,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
276,2024-15356,24-00대대 매입관사 공사(통신),해군재경근무지원대대,서울,10000000,9937908,+2% ~ -2%,0,87.745,388,기/수의,-0.62092,0,3,19,34,70,107,85,49,11,4,0,0,0,3,8,11,12,22,29,41,50,57,47,38,36,13,8,3,3,1,0,0,0,0,0,0,0,0,2,1,3,2,6,2,6,2,9,3,7,13,12,10,10,22,16,18,22,21,20,26,26,16,19,13,11,19,13,7,7,3,4,2,3,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,2,0,3,3,1,1,4,2,1,1,4,5,1,2,6,1,3,10,7,5,4,6,7,3,11,11,7,9,13,5,8,14,10,11,9,11,14,12,13,13,9,7,5,14,7,6,5,6,10,9,7,6,4,3,4,3,1,2,3,1,1,1,2,1,1,1,0,0,1,0,2,0,0,0,0,0,0,1
283,2024-14574,사령부 및 OO대대 보수공사(통신),국군화생방방호사령부,서울/경기,31942000,32100907,+2% ~ -2%,0,87.745,2266,기/수의,0.49748,1,5,54,277,513,638,544,190,29,5,1,0,2,3,14,40,121,156,246,267,297,341,285,259,141,49,19,10,4,1,0,0,1,0,0,0,1,1,1,2,2,7,11,13,21,50,41,57,61,68,82,117,109,114,91,107,125,124,149,133,117,117,109,97,104,64,60,30,20,16,11,8,2,5,3,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,2,0,2,5,5,6,9,4,9,12,25,25,19,22,30,27,30,31,32,36,40,42,53,64,47,62,59,55,56,35,51,56,56,69,65,59,81,68,71,62,64,53,60,57,51,58,59,38,63,41,29,35,31,29,17,13,14,6,11,5,8,3,5,3,0,2,1,4,2,1,2,0,2,0,0,1,0,0,0,0
284,20240702085-00,국립항공박물관 전시동 LAN케이블 공사,국립항공박물관,서울,9400000,9419325,+2% ~ -2%,0,87.745,319,기/수의,0.20558,0,1,13,35,72,107,68,15,4,0,0,0,0,1,6,7,14,21,24,48,63,44,42,26,13,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,4,1,3,2,3,5,6,5,7,12,10,7,17,18,20,28,25,17,18,19,19,16,10,14,9,8,4,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,1,2,2,0,1,2,4,1,3,3,3,2,2,5,8,4,3,7,4,3,7,10,9,9,12,8,12,16,13,12,10,7,9,9,8,11,7,12,11,5,7,3,8,6,6,3,5,3,2,2,1,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
286,20240637912-00,본관 8층 6파트 긴급치료병상 조성공사(통신),서울대학교병원,서울,96990196,96506750,+2% ~ -2%,5550082,87.745,999,기/A값/순,-0.49845,0,5,42,154,281,298,174,31,8,3,0,0,1,4,13,29,56,98,137,144,145,153,119,55,25,6,4,4,2,1,0,0,0,0,0,0,1,0,2,2,3,6,6,14,13,21,27,25,44,37,58,53,50,63,57,56,60,56,68,58,44,44,43,21,22,11,9,6,1,4,2,1,2,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,3,1,5,4,2,9,5,5,8,11,10,8,19,8,17,25,19,15,22,24,34,25,28,26,24,41,22,32,25,22,34,24,36,29,27,38,30,29,29,21,23,17,27,31,12,13,8,13,9,4,7,4,5,5,1,0,1,3,1,2,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0
287,20240625369-00,"경찰병원 51, 52병동 시설개선공사(통신)",서울지방조달청/경찰청,서울,307516000,307403800,+2% ~ -2%,17691835,87.745,1032,기/A값/순/협정,-0.03649,1,4,54,141,275,336,166,39,12,3,1,0,0,4,12,42,61,80,118,157,176,160,99,67,29,10,8,4,1,2,0,1,0,0,0,0,0,1,0,3,4,5,9,13,23,23,23,25,34,36,41,44,65,64,61,77,72,60,74,53,39,39,41,25,22,9,16,5,7,2,5,3,0,4,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,2,3,2,3,6,8,5,8,15,12,11,11,12,15,10,17,17,16,20,17,24,22,22,33,32,36,28,35,26,34,43,32,40,27,33,40,34,31,22,19,20,21,18,21,20,19,6,8,14,4,5,11,5,4,1,3,4,1,1,2,3,0,3,0,0,3,1,0,0,0,0,1,0,0,0,0,1,0,1
292,20240633586-00,김포공항 국제선 화장실 시설개선 정보통신공사,한국공항공사,서울,98200000,97272075,+2% ~ -2%,4250580,87.745,1008,기/A값/순,-0.94494,0,3,47,145,279,330,151,37,10,5,0,0,0,3,7,40,59,86,145,134,160,170,90,61,29,8,9,1,5,0,0,0,0,0,0,0,0,1,2,0,1,3,7,11,25,26,21,31,34,33,55,57,57,55,55,58,66,79,79,48,47,28,27,26,23,14,13,3,2,5,4,5,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,1,3,4,2,9,12,13,8,18,9,12,12,19,20,14,14,19,26,29,27,30,33,24,24,31,27,28,24,34,24,42,36,43,44,35,21,27,26,21,16,12,15,12,17,9,10,13,5,9,7,6,2,1,0,2,2,3,4,0,3,2,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0
296,20240633454-00,상문고 신관 방송통신개선공사 (긴급공고),서울특별시교육청,서울,150546000,149531750,+2% ~ -2%,1758448,87.745,1087,기/A값/순,-0.67372,1,10,47,202,280,297,176,49,8,5,0,1,3,7,15,32,60,142,130,150,153,144,107,69,34,15,7,1,5,0,0,0,0,0,1,1,1,2,1,5,5,6,10,13,13,16,28,41,50,67,41,61,58,48,72,60,63,61,58,55,49,44,36,28,19,17,14,11,3,4,6,1,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,2,3,1,4,1,5,4,6,6,7,4,9,6,10,12,16,16,25,27,23,32,35,18,23,28,33,28,30,25,23,33,39,33,27,27,36,30,31,33,25,28,27,22,27,20,24,14,22,18,10,10,9,9,8,12,2,3,8,2,1,0,4,6,0,1,0,0,1,0,0,0,0,1,1,0,1,2,0,0,0,0,0
306,20240616335-00,김포공항 화장실 비상벨설치 정보통신공사,한국공항공사,서울,202872000,204035500,+2% ~ -2%,9171479,87.745,1037,기/A값/순,0.57351,2,2,34,122,277,330,202,51,8,4,1,1,0,2,9,25,44,78,156,121,143,187,116,86,41,10,5,3,4,0,0,1,0,1,0,0,0,0,1,1,2,5,6,11,10,13,20,26,21,42,49,71,55,52,50,46,65,75,86,58,54,47,30,43,28,33,5,4,7,2,3,2,1,1,1,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,4,2,4,4,7,2,8,5,8,6,14,11,15,13,8,24,18,21,28,35,36,36,19,23,29,24,26,23,23,29,36,32,43,47,39,34,24,23,31,24,23,15,15,26,17,16,12,18,15,3,2,3,1,4,3,1,1,3,0,2,0,0,1,0,1,0,1,1,0,2,0,1,0,0,0,0,0
307,2024-13130,(24-대-5) 우O 상황실 개선공사(통신),공군,서울,3162745,3143598,+2% ~ -2%,0,87.745,182,기/수의,-0.60540,0,1,11,18,38,49,31,27,3,0,0,0,0,1,2,9,8,10,19,19,27,22,22,9,20,7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,4,2,3,2,5,2,6,5,8,12,7,6,6,10,18,7,8,12,8,4,3,4,9,8,4,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,2,2,1,1,1,2,1,1,3,2,1,1,3,3,2,3,3,5,6,6,3,4,3,3,3,3,2,8,11,7,5,2,4,4,6,6,4,4,2,2,3,0,1,3,3,6,5,3,3,1,2,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,2024-13128,(24-대-4) 북O 숙소보수 공사(통신),공군,서울,2292156,2294514,+2% ~ -2%,0,87.745,178,기/수의,0.10287,0,1,12,22,45,47,26,16,4,1,0,0,0,1,2,10,11,11,17,28,25,22,13,13,13,3,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,5,4,3,5,4,3,7,4,9,17,5,10,8,9,12,9,9,6,5,4,4,7,7,5,1,2,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,5,0,2,2,2,1,2,3,3,1,1,2,5,2,2,2,2,7,4,13,4,1,7,3,3,5,1,8,8,4,6,3,3,6,1,5,2,3,2,2,3,1,3,4,1,6,3,2,1,0,1,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
309,2024-12981,00지역 통신소 케이블 이전 설치공사,국방부,서울,155687843,155771820,+2% ~ -2%,0,87.745,1039,기/수의,0.05393,2,2,37,153,281,285,185,68,20,0,0,2,0,2,13,24,62,91,140,141,146,139,108,77,48,20,14,6,0,0,0,0,1,1,0,0,0,0,1,1,4,6,7,8,12,19,25,37,28,44,56,55,60,55,55,47,67,55,55,61,43,44,38,32,28,23,18,12,10,5,7,6,2,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,3,3,3,4,5,3,6,6,7,12,12,13,18,19,12,16,22,22,19,37,25,30,29,31,28,27,31,24,23,24,27,40,32,23,35,20,29,32,24,19,18,26,21,17,16,16,18,10,12,11,10,8,7,5,7,3,4,1,5,2,2,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
312,20240618224-00,사이버수사과 사무실 이전 통신공사,경찰청,서울,150447000,150888225,+2% ~ -2%,0,87.745,1213,기/수의,0.29327,1,2,54,174,329,387,193,64,6,2,0,1,1,1,12,42,59,115,176,153,188,199,118,75,45,19,6,0,2,0,0,0,0,1,0,0,0,1,1,0,3,4,13,11,23,21,20,36,47,50,74,70,67,50,68,82,72,85,84,64,65,35,41,28,24,19,13,20,8,4,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,2,2,5,8,4,7,12,11,8,13,8,12,18,18,25,22,24,26,29,45,32,38,32,35,25,25,31,37,43,39,33,39,34,51,48,36,36,28,34,31,18,17,18,23,15,13,9,15,9,10,8,5,13,7,2,6,4,0,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
313,20240618194-00,과학수사과 사무실 이전 통신공사,경찰청,서울,65131000,65471025,+2% ~ -2%,0,87.745,1136,기/수의,0.52206,0,3,47,160,281,373,191,67,6,4,0,0,1,2,8,39,52,108,155,126,163,210,124,67,44,23,5,1,3,1,0,0,0,0,0,0,0,1,1,1,1,5,9,14,18,17,26,27,41,49,65,65,48,52,51,68,65,71,102,67,66,42,38,27,18,20,16,15,10,6,2,2,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,3,2,2,7,8,6,10,8,6,11,12,14,9,18,21,20,24,25,29,36,32,33,25,23,32,20,28,23,31,37,30,35,30,41,55,47,37,30,33,33,20,22,16,22,18,9,9,9,7,13,8,8,8,7,5,5,5,1,2,0,2,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
318,20240617186-00,서울대학교 첨단융합학부(관악 19동) 공간조성 통신공사(3단계) (긴급공고),서울대학교,서울,121000000,120885425,+2% ~ -2%,7332525,87.745,1074,기/A값/순,-0.09470,0,5,40,189,355,259,158,49,7,3,0,0,1,4,16,24,80,109,187,168,140,119,102,56,37,12,4,3,3,0,0,0,0,0,0,0,0,2,2,1,8,5,6,10,11,32,28,40,46,43,69,83,65,74,64,63,58,42,42,54,47,32,36,23,20,19,12,9,6,3,2,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,6,2,3,3,3,6,4,7,4,20,12,13,15,20,20,26,20,20,23,29,40,41,42,35,30,45,29,34,30,28,35,33,25,19,23,26,16,25,29,22,25,13,19,23,13,16,7,12,8,10,9,2,10,6,3,2,4,0,3,1,1,2,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0
319,20240612761-00,경부선 서울역 방송설비 전면 개량공사,한국철도공사,서울,1089447000,1096204350,+2% ~ -2%,44334851,87.745,971,기/A값/순,0.62025,0,7,51,165,269,275,140,48,9,4,0,0,3,4,17,34,69,96,126,143,153,122,79,61,30,18,8,1,2,2,0,0,0,0,0,2,1,0,2,2,2,12,7,15,15,14,36,37,43,35,50,50,54,68,47,51,65,64,54,41,35,29,32,26,18,12,12,8,7,9,4,2,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,1,2,0,4,8,3,4,8,7,11,4,3,11,16,20,19,18,23,20,17,18,26,24,25,25,26,28,32,36,23,24,26,25,27,38,37,27,32,22,16,25,19,16,19,10,15,17,16,10,11,7,5,7,6,6,6,2,2,5,5,4,2,2,0,2,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
323,20240606185-00,서울신림동우체국 건립공사(통신),과학기술정보통신부,서울,94758000,95035250,+2% ~ -2%,0,87.745,1129,기/수의,0.29258,0,3,31,137,360,351,187,43,7,2,0,0,0,3,7,24,60,77,158,202,195,156,108,79,26,17,3,4,1,1,0,0,0,0,0,0,0,0,1,2,1,5,5,7,13,22,26,26,29,34,52,65,86,82,75,83,83,60,63,62,45,39,45,33,25,11,8,10,9,5,2,1,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,1,1,4,5,2,7,6,9,13,10,16,12,14,12,17,21,13,19,33,29,36,41,45,56,26,34,41,33,50,38,45,29,31,34,29,33,29,24,21,20,19,24,21,20,13,11,14,4,7,6,2,7,3,5,4,0,5,1,1,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0
324,2401793-00,2023년 서울권 그린리모델링 정보통신공사,한국토지주택공사,전국/서울,1375121000,1376838000,+2% ~ -2%,78330646,86.745,1060,기/A값/순/의무,0.12486,0,9,45,153,323,318,149,51,6,0,0,0,2,7,14,31,63,90,162,161,152,166,89,60,32,19,4,2,0,0,0,0,0,0,0,1,1,0,2,5,4,6,6,12,17,27,22,29,30,45,51,68,81,69,54,65,53,59,81,60,37,36,28,23,25,21,10,6,11,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,3,2,2,2,2,4,4,2,4,8,9,8,11,16,11,11,14,15,13,17,21,24,22,29,31,37,43,38,32,37,32,22,21,44,25,28,34,25,46,35,24,36,24,13,17,19,16,12,10,13,16,9,12,9,4,6,1,5,6,5,2,1,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
325,2024-11214,(B045) 00기갑 0대대 통신케이블 공사(본공사),육군,서울,125356730,125934821,+2% ~ -2%,0,87.745,1057,기/수의,0.46115,0,4,34,125,282,357,179,59,9,0,0,0,0,4,7,27,50,75,126,156,187,170,103,76,39,20,6,3,0,0,0,0,0,0,0,0,0,0,1,3,1,5,3,13,12,20,17,24,25,39,35,63,63,55,66,69,81,70,74,63,42,44,34,31,28,16,17,13,9,4,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,4,1,1,2,7,6,5,7,5,15,5,12,13,11,14,11,20,19,19,16,32,31,28,35,31,24,41,25,36,33,27,54,37,33,39,35,36,27,21,21,16,28,17,17,17,14,19,9,9,7,10,7,6,7,6,3,1,3,1,1,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
327,E012405092,강북구 도봉로 배전계통 자가 광통신망 지중화공사,한국전력공사,서울,294166400,295652463,+2% ~ -2%,18405202,87.745,831,기/A값/순,0.50517,0,5,28,117,253,261,111,39,6,4,0,0,1,4,6,22,38,79,147,106,129,132,67,44,30,9,4,2,4,0,0,0,0,0,0,1,0,0,1,3,3,2,5,5,13,10,12,31,25,39,49,63,61,38,42,40,57,55,52,57,27,28,27,14,15,17,11,4,5,2,3,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,2,1,1,1,4,2,3,5,8,6,4,4,8,16,15,17,8,17,22,27,22,33,30,35,26,25,13,21,21,24,16,27,30,32,23,26,26,25,32,11,16,11,17,12,15,6,8,9,6,8,9,10,1,2,2,3,2,1,1,0,3,1,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0
329,E012404983,154kV 노들-노량진 등 3개 T/L 과학화장비 설치공사(송전운영부),한국전력공사,서울,213219600,213958604,+2% ~ -2%,13437507,87.745,440,기/A값/순/협정,0.34659,2,1,10,88,131,125,65,9,2,1,0,2,0,1,5,5,39,49,83,48,61,64,52,13,6,3,2,0,0,1,0,0,0,2,0,0,0,0,0,1,2,2,1,3,2,8,17,25,18,20,33,33,25,14,26,27,17,30,26,25,28,16,12,4,5,3,2,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,2,1,0,2,5,3,6,11,14,11,10,8,11,9,21,12,17,16,17,8,9,5,13,13,12,15,7,10,17,13,20,6,9,16,15,13,10,6,8,4,4,0,5,0,2,1,2,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
333,2024-11006,[일반-24-36-16] 간부숙소 30실 통신공사,수도방위사령부,서울,225189000,225908186,+2% ~ -2%,15224718,87.745,894,기/A값/순,0.31936,1,6,32,116,247,287,132,47,15,4,0,1,1,5,7,25,43,73,124,123,145,142,74,58,34,13,12,3,3,1,0,0,0,0,1,0,0,2,1,3,2,3,6,6,15,11,21,23,25,36,38,49,62,53,45,39,66,61,63,58,33,25,34,27,13,17,10,11,5,4,6,4,2,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,3,0,2,1,2,2,4,5,1,7,8,3,8,9,12,11,12,11,14,19,17,18,20,29,20,37,25,30,23,26,19,12,27,27,39,40,21,35,28,28,30,18,15,6,19,16,18,15,12,12,1,9,8,5,5,7,4,3,2,1,3,3,3,3,1,2,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0
335,20240602889-00,서울대학교 전공설계지원센터(62동) 이전 통신공사 (긴급공고),서울대학교,서울,50675000,50802600,+2% ~ -2%,2505695,87.745,996,기/A값/순,0.25180,1,7,47,157,315,274,138,45,8,0,0,1,2,5,8,39,55,102,181,134,147,127,75,63,34,11,4,4,0,0,0,0,0,1,0,0,0,2,1,4,3,3,8,14,19,20,21,30,46,40,85,66,62,54,48,51,66,55,47,55,33,29,23,28,25,13,10,14,6,2,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,3,1,2,2,1,2,6,6,8,11,8,6,14,13,8,14,16,25,21,16,24,42,43,35,31,30,32,26,28,30,18,23,28,32,34,30,25,29,18,27,28,15,18,9,20,13,10,12,16,10,15,7,6,5,5,11,3,1,5,1,1,3,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
338,2024-10492,현충원 네트워크 이전설치 공사,국방부근무지원단,서울,156024940,157389108,+2% ~ -2%,0,87.745,1032,기/수의,0.87432,0,4,45,132,299,294,188,62,7,0,0,0,0,4,5,40,49,83,149,150,147,147,104,84,49,13,5,2,0,0,0,0,0,0,0,0,0,0,0,4,1,2,8,9,25,12,25,27,36,32,65,53,64,55,62,52,63,54,67,58,55,34,36,36,27,23,15,13,6,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,0,2,6,2,7,11,14,4,8,13,12,12,15,19,17,18,14,32,33,20,33,31,33,31,24,31,31,26,26,28,35,32,22,38,29,33,25,28,27,13,21,15,21,21,15,16,11,12,11,9,6,11,2,4,2,2,3,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
340,20240537848-00,서울대학교 920동 LnL 교육지원시설 인터넷 및 전화공사,서울대학교,서울,77892000,78359800,+2% ~ -2%,3840169,87.745,1057,기/A값/순,0.60057,1,7,50,182,361,269,133,35,6,0,0,1,2,5,11,39,59,123,165,196,142,127,74,59,26,9,6,0,0,0,0,0,0,0,1,0,1,1,3,2,3,2,15,14,16,21,21,28,47,65,73,66,59,85,78,43,70,54,48,54,35,30,21,23,24,11,9,7,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,1,2,0,2,1,0,2,6,9,7,7,10,6,14,7,12,9,17,11,24,23,26,39,26,47,33,33,26,33,40,45,39,39,14,29,33,37,29,25,25,23,20,34,23,12,17,13,9,12,12,11,13,11,9,2,5,4,6,1,2,2,2,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2024-09448,24-D-00아파트 보수공사_통신(2015),국군재정관리단,서울,121523520,121444761,+2% ~ -2%,8579016,87.745,895,기/A값/순,-0.06481,0,3,36,126,233,304,120,47,15,3,0,0,1,2,12,24,54,72,104,129,149,155,67,53,35,12,9,6,2,1,0,0,0,0,0,0,1,1,0,1,2,5,10,6,13,13,26,28,24,35,34,44,51,56,48,57,68,46,66,67,35,25,26,16,18,21,11,5,8,2,3,5,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,1,4,5,5,3,3,6,7,7,6,11,15,15,13,14,10,13,22,12,22,20,24,26,25,30,26,36,12,25,32,33,35,24,22,37,29,35,32,16,19,13,12,7,19,10,6,11,7,10,11,5,6,3,2,5,3,1,1,0,3,4,1,1,1,1,2,2,0,1,0,1,0,0,0,1,0,0,0
