id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
593,20200504427-00,잠실(2)역 등 4개역 전기실 노후설비 개량에 따른 정보통신공사,서울교통공사,서울/경기,75637690,76345900.0,+3% ~ -3%,0,87.745,2594,기/수의,0.93631,0,6,127,416,771,821,351,83,8,5,0,0,1,5,31,96,184,232,428,343,386,435,202,149,58,25,6,2,2,3,0,0,0,0,0,0,1,0,2,3,9,15,17,31,55,73,75,76,91,101,197,165,128,159,122,139,148,202,217,115,84,86,60,60,61,34,16,17,6,10,5,1,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,5,4,9,6,7,10,15,16,23,32,33,40,39,36,36,40,40,51,42,59,97,100,80,85,66,62,67,92,69,53,76,63,67,81,99,103,109,108,66,49,49,35,55,31,32,28,32,28,30,31,16,18,9,7,8,9,4,2,5,5,2,3,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,3
594,20200502444-00,돈화문 앞 교통안전CCTV 이설공사,서울특별시,서울,56800000,56413250.0,+3% ~ -3%,0,87.745,1039,기/수의,-0.68090,1,4,63,168,299,329,131,38,1,1,0,1,1,3,11,52,80,88,127,172,151,178,78,53,25,13,1,0,1,0,0,0,0,0,1,1,0,0,1,2,3,4,13,14,29,32,33,31,40,32,35,49,86,71,58,48,63,83,72,63,38,27,25,20,21,16,5,8,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,2,2,2,4,9,7,7,13,16,17,15,18,15,15,16,20,20,17,15,18,17,30,19,43,43,31,40,36,22,29,19,28,35,40,43,40,32,30,33,21,17,14,13,13,12,9,11,14,7,8,8,3,2,4,4,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
595,20200502733-00,수명중 방송시설 개선공사 (긴급공고),서울특별시교육청,서울,195261000,195390400.0,+3% ~ -3%,9528065,87.745,1028,기/A값,0.06627,0,9,66,208,335,289,91,26,3,1,0,0,0,9,18,48,90,118,161,174,153,136,56,35,20,6,1,2,1,0,0,0,0,0,0,0,0,0,5,4,3,11,8,17,27,35,36,37,44,56,48,67,88,70,62,76,51,52,66,44,27,19,14,17,14,9,9,3,1,4,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,3,3,8,4,4,5,12,10,17,17,18,20,16,19,18,22,22,19,37,18,30,33,34,46,42,45,25,33,29,41,35,27,24,26,26,32,34,25,19,13,14,13,6,10,4,8,9,7,7,4,5,7,2,2,1,0,1,2,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
596,20200441983-00,희경빌딩 F동 인테리어 통신공사,서울특별시,서울,31483000,31511000.0,+3% ~ -3%,995128,87.745,911,기/A값,0.08893,0,2,57,158,300,222,115,45,3,1,0,0,0,2,13,44,62,96,140,160,118,104,68,47,34,11,2,1,0,1,0,0,0,0,0,0,0,0,1,1,2,5,14,10,26,25,28,24,41,40,55,53,77,70,45,43,45,56,45,33,31,24,24,21,15,19,11,7,4,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,2,6,8,4,6,11,15,14,11,18,10,9,15,18,23,15,25,22,33,27,26,32,45,35,35,22,23,20,23,19,26,30,26,23,22,17,16,16,15,14,10,13,11,6,15,7,8,8,11,7,4,4,3,2,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
597,20200441964-00,서울 바이오 산학협력센터 조성 통신공사 (긴급공고),서울특별시,서울,144760000,145224000.0,+3% ~ -3%,7244209,87.745,1062,기/A값,0.32053,1,7,70,195,343,273,128,33,3,0,0,1,2,5,19,51,88,107,165,178,155,118,78,50,27,6,2,1,0,0,0,0,1,0,0,0,2,0,1,4,4,10,10,20,26,38,34,38,42,43,55,71,91,69,57,47,65,74,51,36,29,36,24,23,16,11,12,6,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,3,2,2,3,7,5,5,10,10,11,15,20,18,21,13,16,22,21,21,23,20,25,30,36,35,39,52,33,36,30,27,21,26,28,37,43,31,17,34,16,20,15,14,24,12,13,11,9,14,7,9,3,8,8,4,4,2,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
599,20200442649-00,#1종침 1계열 슬러지콜렉터 원격제어장치 개선공사 (긴급공고),(주)탄천환경,서울/경기,119383000,119397375.0,+3% ~ -3%,839305,87.745,2148,기/A값,0.01204,1,6,64,310,604,798,289,64,9,0,0,1,0,6,20,44,137,173,312,292,406,392,168,121,49,15,6,3,0,0,0,0,0,1,0,0,0,0,1,5,3,11,12,17,21,41,70,57,73,69,127,108,124,137,108,105,189,198,178,128,68,78,37,58,48,25,18,8,6,7,5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,1,2,2,9,6,6,9,8,9,12,18,23,37,33,26,31,32,41,36,33,63,64,49,59,77,47,54,83,59,49,38,67,86,103,112,86,91,87,59,69,34,34,41,37,22,15,20,38,25,23,12,13,7,11,6,2,4,2,3,4,1,4,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
600,20200441840-00,서울바이오 혁신커뮤니티센터 조성공사(통신) (긴급공고),서울특별시,서울,99835000,98468300.0,+3% ~ -3%,6056928,87.745,1027,기/A값,-1.36896,1,7,69,207,296,293,105,41,3,0,0,1,1,6,19,50,100,107,154,142,170,123,64,41,25,16,2,1,0,0,0,0,0,0,1,1,0,0,3,3,1,9,22,12,25,37,38,45,41,46,54,61,68,70,43,52,79,84,39,39,35,24,10,15,21,11,9,14,3,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,3,1,0,6,3,9,13,4,8,8,17,21,16,24,14,25,20,17,24,26,20,23,31,28,33,39,29,41,29,19,24,28,24,39,40,39,45,17,22,18,21,17,18,12,12,5,5,6,9,9,12,4,7,9,0,5,9,3,0,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
602,20200441098-00,금천소방서 건립 정보통신공사 (긴급공고),서울특별시,전국/서울,610357000,604566275.0,+3% ~ -3%,40151780,86.745,1139,기/A값/의무,-0.94875,2,10,73,237,322,324,130,31,5,0,0,2,1,9,28,45,110,127,183,139,182,142,71,59,24,7,3,2,0,0,0,0,0,2,0,0,0,1,3,6,10,13,13,18,19,33,49,53,52,50,60,80,75,55,52,61,87,64,63,49,33,23,22,26,26,10,10,7,2,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,2,1,5,3,7,5,8,5,8,6,12,4,15,21,12,21,28,28,25,24,28,26,24,27,33,42,38,43,32,20,35,31,21,30,31,44,43,34,30,27,36,26,23,17,16,12,11,15,7,10,16,14,12,6,4,3,7,4,3,1,1,2,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
603,20200443913-00,"서울도시건축센터 열린위원회, 자료보관실, 시민참관실 인테리어공사(통신) (긴급공고)",서울특별시,서울,91977000,92877500.0,+3% ~ -3%,1973714,87.745,1000,기/A값,0.97904,0,5,53,188,303,287,120,34,4,0,0,0,0,5,10,43,84,104,153,150,165,122,69,51,21,13,3,1,0,0,0,0,0,0,0,0,0,0,2,3,1,4,17,7,24,30,37,36,34,51,60,63,67,57,56,53,68,81,47,38,32,29,14,22,23,12,7,7,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,4,5,12,3,4,7,17,11,19,21,16,17,19,16,18,27,24,27,33,29,34,30,37,32,25,21,35,22,31,29,39,44,37,22,25,16,22,17,15,17,12,8,6,10,12,13,10,4,8,7,0,2,5,3,1,3,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
608,20200443955-00,(긴급)신도중학교 교사증축 통신공사 (긴급공고),서울특별시교육청,서울,366393000,364461250.0,+3% ~ -3%,24598686,86.745,906,기/A값,-0.52724,2,8,69,175,291,259,78,20,0,0,1,1,2,6,17,52,81,94,144,147,152,107,40,38,12,8,0,0,0,0,1,0,0,1,0,0,1,2,2,3,5,9,9,22,24,37,32,37,29,40,49,62,64,54,62,57,65,45,52,40,14,21,11,15,17,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,2,0,3,2,3,5,4,3,6,11,11,11,13,22,15,22,10,12,25,14,15,18,22,17,32,30,32,33,31,28,26,29,33,30,27,40,25,30,15,28,24,19,21,7,7,13,8,5,6,7,8,7,10,3,1,1,3,4,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,20200443885-00,서울등마초 방송시설 개선공사 (긴급공고),서울특별시교육청,서울,167831000,169962925.0,+3% ~ -3%,8647689,87.745,921,기/A값,1.27028,0,5,73,187,270,263,86,30,2,1,0,0,1,4,23,50,83,104,117,153,161,102,50,36,22,8,1,1,1,0,0,0,0,0,0,1,0,1,2,1,7,11,11,17,27,35,29,45,32,46,41,46,68,61,54,80,50,54,52,27,17,18,19,18,14,8,10,5,3,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,3,4,5,6,5,6,6,11,10,17,21,14,19,10,19,26,17,15,20,26,15,26,29,17,30,38,35,26,22,32,44,36,26,24,31,23,23,29,8,19,9,8,12,6,15,4,8,10,6,8,3,5,4,6,4,1,1,2,3,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
610,20200443845-01,신월중 방송시설 개선공사 (긴급공고) (정정공고),서울특별시교육청,서울,182600000,183160150.0,+3% ~ -3%,8487481,87.745,930,기/정/A값,0.30676,0,4,70,183,269,265,105,30,1,1,0,0,2,2,23,47,81,102,120,149,163,102,59,46,21,9,0,1,1,0,0,0,0,0,0,0,2,0,1,1,3,10,16,13,28,35,31,39,31,47,40,47,72,55,55,83,53,46,53,30,25,25,18,22,15,6,13,4,3,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,2,5,5,10,6,5,8,10,18,22,13,20,11,15,24,15,16,17,30,19,21,27,20,33,39,32,23,22,33,47,36,31,22,27,19,19,34,14,16,13,12,16,9,9,9,6,16,6,9,3,3,7,6,2,2,1,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
611,20200440978-00,도봉2동 청소년문화의집 신축 통신공사 (긴급공고),서울특별시,서울,96910000,97357300.0,+3% ~ -3%,5649865,87.745,997,기/A값,0.46156,1,4,67,183,325,264,112,34,1,1,0,1,0,4,15,52,81,102,159,166,136,128,64,48,19,15,0,1,1,0,0,0,0,1,0,0,0,1,1,2,5,4,13,22,23,36,30,28,40,49,58,52,88,65,62,53,58,57,47,49,32,24,16,16,24,10,5,9,7,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,4,1,1,3,6,7,12,10,13,10,21,15,19,11,15,13,17,23,23,26,25,33,27,25,49,39,32,33,30,32,28,25,31,27,25,32,19,28,26,23,23,9,8,16,8,8,7,9,14,10,5,5,3,2,4,5,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
616,20200440514-00,서울장수초 방송시설 개선공사 (긴급공고),서울특별시교육청,서울,159057000,156646950.0,+3% ~ -3%,7595264,87.745,798,기/A값,-1.51522,0,4,49,152,233,258,73,25,2,0,0,0,0,4,15,34,70,82,107,126,157,101,42,31,14,11,2,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,8,13,19,31,25,26,34,36,41,41,46,59,46,72,61,48,51,26,20,15,11,16,11,3,9,6,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,3,6,2,5,8,7,12,14,17,10,15,14,12,16,18,18,18,16,25,22,19,25,21,33,26,20,26,37,35,33,28,24,24,21,30,17,9,9,11,7,8,7,4,7,9,10,1,1,2,6,3,2,4,2,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,20200440454-00,신서고 방송시설 개선공사 (긴급공고),서울특별시교육청,서울,299467000,299723100.0,+3% ~ -3%,13493339,87.745,788,기/A값,0.08551,1,3,43,154,242,245,69,24,2,1,0,1,1,2,17,26,70,84,111,131,152,93,37,32,14,10,2,0,1,0,0,0,1,0,0,0,1,0,0,2,6,6,5,8,18,31,31,19,33,40,47,46,44,54,51,74,57,35,52,27,12,19,10,18,10,3,9,4,3,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,3,1,5,5,0,4,4,7,11,12,19,14,17,8,11,16,17,16,24,20,27,26,20,18,26,32,22,19,32,40,34,30,27,21,14,23,29,14,13,7,5,9,10,6,4,9,9,8,2,2,1,5,4,2,2,3,0,4,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
618,20200440401-00,서울수명초 방송시설 개선공사 (긴급공고),서울특별시교육청,서울,202238000,202164225.0,+3% ~ -3%,10362065,87.745,797,기/A값,-0.03648,0,4,52,151,234,237,93,21,3,0,0,0,1,3,18,34,66,85,106,128,147,90,60,33,14,7,2,1,0,0,0,0,0,0,0,0,1,0,1,2,6,6,12,10,18,34,22,25,34,36,45,39,46,53,51,73,56,39,44,25,25,26,15,18,9,4,8,3,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,3,3,2,4,6,6,2,8,5,13,16,18,9,13,10,15,18,16,14,22,17,28,16,23,22,24,27,26,25,26,38,35,30,26,18,21,19,25,14,11,10,15,15,11,9,6,12,6,8,1,1,3,4,4,2,1,2,0,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
623,20200427233-00,노후 액세스 스위치 교체,서울특별시,서울,144272000,145382950.0,+3% ~ -3%,0,84.245,135,물품/기,0.77003,2,1,0,9,38,33,16,8,3,2,0,2,0,1,0,0,6,3,16,22,20,13,9,7,5,3,2,1,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,5,1,0,2,3,8,9,7,11,11,7,3,6,6,4,4,2,0,6,1,1,4,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,1,0,0,2,0,2,1,4,4,5,4,3,4,6,5,7,4,3,4,2,1,2,4,3,3,2,2,1,3,1,1,0,0,4,2,0,1,0,1,3,1,0,0,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
624,20200434769-00,민방위경보사이렌 이전설치 공사,서울특별시,서울,10800000,10645075.0,+3% ~ -3%,0,87.745,276,수의,-1.43450,0,1,19,33,77,73,52,17,3,0,0,0,0,1,3,16,6,27,30,47,37,36,28,24,8,9,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,7,5,3,2,5,9,14,16,7,19,22,13,11,15,16,21,10,10,10,15,10,7,4,3,7,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,4,2,5,2,3,1,2,1,1,1,4,5,4,5,9,7,9,3,4,7,12,12,10,5,8,1,10,9,6,11,5,10,11,8,2,5,5,5,5,8,7,7,3,2,5,2,2,2,1,1,6,1,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
626,20200431116-00,최종침전지 다항목측정기 통신 구축 (긴급공고),(주)탄천환경,서울,46235000,46091825.0,+3% ~ -3%,0,87.745,938,기/수의,-0.30967,0,0,72,142,250,324,116,31,2,0,0,0,0,0,9,63,75,67,112,138,153,171,67,49,24,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,13,23,30,42,27,15,29,29,30,44,68,53,55,45,68,70,72,69,34,24,15,24,19,10,11,7,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,10,8,15,10,20,19,23,9,18,6,9,8,21,18,11,10,20,20,24,38,30,23,30,29,26,27,18,32,36,40,30,41,31,30,39,21,13,12,12,9,6,8,16,8,11,3,7,7,4,3,4,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
630,20200425709-00,2020년 다목적CCTV 설치를 위한 정보통신공사,서울특별시,서울,382700000,384173450.0,+3% ~ -3%,23693640,86.745,1000,낙찰정정/A값,0.38501,0,10,101,203,257,296,93,34,0,0,0,0,2,8,26,75,86,117,137,120,137,159,62,31,28,6,0,0,0,0,0,0,0,0,0,1,1,0,0,8,10,13,6,27,45,40,24,37,51,51,43,61,60,46,47,46,57,69,78,46,32,19,17,9,16,8,12,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,6,3,7,5,8,3,3,11,16,25,20,19,21,11,13,22,15,22,29,24,27,24,19,25,36,33,27,35,11,25,22,22,24,25,32,34,35,35,43,24,22,12,20,10,9,11,6,3,6,10,6,6,2,8,4,8,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,20200416847-00,한양도성 통합관제망 구축 4차 공사,서울특별시,서울,397181000,399406250.0,+3% ~ -3%,0,86.745,1007,기,0.56026,0,2,70,159,271,330,114,47,10,1,0,0,0,2,19,51,76,83,133,138,172,158,78,36,30,17,6,4,1,0,0,0,0,0,0,0,0,0,1,1,5,8,13,15,29,34,28,30,34,33,42,56,64,64,45,63,70,75,55,67,33,30,21,13,17,12,15,6,10,4,3,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,4,4,6,7,8,7,15,14,13,21,14,14,14,16,22,12,14,19,21,21,29,27,35,29,31,33,28,17,26,37,29,41,39,36,27,28,34,33,24,9,16,14,15,6,4,9,7,10,6,6,8,7,3,3,7,3,3,1,2,1,2,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0
636,20200417759-00,구산역 노후 에스컬레이터 교체 통신공사,서울교통공사,서울,31418300,31471450.0,+3% ~ -3%,0,87.745,898,기,0.16916,0,3,50,134,259,308,102,34,5,0,0,0,0,3,10,40,60,74,109,150,154,154,61,41,23,11,3,2,0,0,0,0,0,0,0,0,0,0,1,2,2,4,12,15,17,28,23,19,25,39,41,47,53,65,53,54,63,80,71,40,33,20,12,19,18,12,8,8,4,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,4,8,6,9,9,8,11,17,14,9,9,10,8,17,17,22,19,22,24,23,21,32,31,34,29,24,30,24,25,38,37,43,37,34,23,17,20,13,8,12,8,4,7,12,14,4,3,9,7,1,3,5,2,2,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
639,20200415271-00,2020년 화장실 시설개량 통신공사(3공구),서울교통공사,서울,27635300,27314475.0,+3% ~ -3%,0,87.745,874,기,-1.16093,0,3,42,140,247,289,116,29,1,0,0,0,0,3,7,35,69,71,123,124,148,141,71,45,21,8,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,9,16,13,39,19,22,32,28,40,53,56,58,40,48,67,69,66,39,33,26,21,20,16,13,5,6,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3,1,3,6,6,10,7,6,18,21,14,5,11,11,15,17,7,21,20,20,27,26,30,26,28,30,24,16,21,27,32,35,33,36,34,32,19,20,15,18,17,9,12,9,10,10,3,13,5,8,3,2,3,3,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,20200408439-00,서울동원초 다목적강당 증축 통신공사,서울특별시교육청,서울,79299000,79076025.0,+3% ~ -3%,0,87.745,1119,수의,-0.28119,0,4,56,175,377,330,144,26,1,0,0,0,0,4,10,46,89,86,164,213,182,148,83,61,16,10,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,9,18,22,38,27,42,27,41,46,78,87,103,63,62,80,74,55,59,44,35,26,22,17,10,5,5,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,3,2,3,6,8,10,9,13,18,20,16,11,24,18,11,16,19,22,25,21,45,33,40,47,47,56,32,31,34,28,38,42,40,34,35,20,25,34,21,23,25,10,4,22,10,12,10,7,6,4,5,0,1,4,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,20200416115-00,전통시장 화재알림시설 구매 및 설치,서울특별시,서울/경기,137800000,136816850.0,+3% ~ -3%,0,84.245,112,물품/기,-0.71347,0,0,4,13,28,34,19,7,3,0,0,0,0,0,0,4,6,7,10,18,16,18,9,10,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,3,4,2,3,4,6,10,5,8,8,3,7,8,3,4,5,4,3,2,2,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,2,2,1,2,2,1,1,2,1,2,2,3,3,6,4,3,2,3,5,4,4,0,3,5,2,3,5,2,1,4,0,2,3,2,2,3,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
644,20200347422-00,서울특별시립은평의마을 제2생활관 전기시설 교체공사(통신),서울특별시립은평의마을,서울,287691000,287274625.0,+3% ~ -3%,0,87.745,1041,,-0.14473,0,4,64,217,308,268,130,37,5,0,0,0,0,4,21,43,93,124,139,169,141,127,80,50,28,9,4,1,0,0,0,0,0,0,0,0,0,0,2,2,7,7,13,15,22,42,35,32,46,62,47,58,66,81,56,43,66,68,59,32,35,33,18,18,26,16,11,5,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,4,3,4,7,6,6,9,8,14,19,23,22,13,16,16,14,32,31,31,21,26,28,30,34,32,37,44,24,32,24,19,28,38,32,36,29,30,17,15,11,24,21,12,12,6,8,10,16,10,6,10,7,4,1,4,0,2,2,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
647,20200408515-00,2020년 뚝섬한강공원 CCTV통신선 개선공사,서울특별시,서울,61795800,60705625.0,+3% ~ -3%,0,87.745,1145,수의,-1.76416,0,4,45,199,350,356,147,36,2,1,0,0,1,3,15,30,75,124,147,203,201,155,87,60,27,9,1,1,0,1,0,0,0,0,0,0,0,1,1,2,7,6,5,10,17,35,29,35,49,51,58,57,79,88,68,86,83,77,68,42,42,28,27,26,24,14,11,3,5,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,3,3,3,2,3,6,4,7,10,19,16,17,12,11,24,17,32,18,33,26,32,26,31,32,47,44,44,36,32,47,39,38,45,32,45,29,39,22,20,22,20,20,8,17,10,9,17,14,10,8,6,9,2,2,1,3,2,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
648,20200405538-00,대림정보문화도서관 리모델링 통신공사,서울특별시,서울,89500000,88825900.0,+3% ~ -3%,0,87.745,1034,,-0.75319,0,2,58,165,283,349,132,33,3,0,0,0,0,2,14,44,66,99,120,163,186,163,74,58,23,10,2,1,0,0,0,0,0,0,0,0,0,0,0,2,7,7,8,11,25,30,24,26,42,43,33,52,69,84,45,79,75,71,71,53,35,28,21,26,22,10,13,1,4,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,5,2,0,8,5,6,7,18,20,10,13,11,12,14,17,25,22,21,12,21,26,26,35,34,46,38,24,21,33,46,40,35,32,39,25,46,32,21,21,14,18,10,11,10,9,17,12,10,5,5,8,5,0,1,2,2,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
649,20200409357-00,연천중학교 급식실 및 학생식당 증축 통신 공사,서울특별시교육청,서울,68485000,68253725.0,+3% ~ -3%,0,87.745,1119,수의,-0.33771,0,5,53,180,318,385,139,32,1,2,0,0,0,5,19,34,85,95,159,159,208,177,85,54,21,11,1,0,1,1,0,0,0,0,0,0,0,0,1,4,8,10,2,9,24,43,32,28,39,38,52,64,79,76,47,66,92,102,62,63,41,32,21,22,23,11,8,6,5,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,4,6,4,1,1,5,4,11,13,22,21,17,15,10,18,19,20,15,23,23,29,24,40,43,36,34,42,22,25,27,39,43,49,50,52,36,26,31,32,26,15,21,11,12,9,6,16,10,13,3,8,6,2,2,4,4,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
