id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
343,20220710692-00,서울대학교 산학협력단 낙성대 창업센터 신축 통신공사 (긴급공고),서울대학교산학협력단,서울,176220000,176896725,+2% ~ -2%,12708555,87.745,1066,기/A값/순,0.38402,1,9,80,178,260,356,131,39,7,0,0,1,0,9,22,58,73,105,126,134,185,171,79,52,27,12,5,2,0,0,0,0,0,0,1,0,0,2,1,6,7,9,16,19,29,28,34,35,35,46,60,44,43,60,53,68,81,68,74,65,43,27,28,15,18,15,8,6,7,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,3,3,4,3,3,6,6,10,8,11,15,14,12,16,16,18,11,24,13,22,21,25,30,30,19,25,22,21,39,21,29,24,31,37,35,46,36,32,41,33,39,26,22,21,17,10,9,19,8,7,11,7,13,2,3,5,4,2,3,4,1,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
346,20220712447-00,2022년 제2차 교내 통신시설물 성능개선공사,서울과학기술대학교,서울,50000000,50045625,+2% ~ -2%,0,87.745,1053,기/수의,0.09125,0,9,40,170,313,324,152,34,7,1,0,0,1,8,13,27,59,111,125,188,164,160,88,64,21,13,6,1,1,0,0,0,0,0,0,0,0,3,3,3,2,4,10,8,16,16,24,34,46,50,53,46,64,76,74,66,62,70,78,48,47,26,31,27,21,14,4,13,2,1,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2,0,2,1,3,7,3,3,5,6,10,3,13,11,13,19,15,15,31,21,29,25,28,16,30,26,38,42,34,32,42,38,28,26,36,36,34,41,37,21,27,25,22,17,9,15,16,18,9,10,11,5,9,1,3,3,10,0,2,0,1,2,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
348,20220639034-00,한국예탁결제원 서울사옥 2층 리모델링 공사(통신),서울지방조달청/한국예탁결제원,서울,234175000,233322075,+2% ~ -2%,15737923,87.745,1024,기/A값/순/협정,-0.36423,0,9,48,203,278,278,154,35,13,2,0,0,1,8,17,31,78,125,146,132,143,135,93,61,25,10,10,3,2,0,0,0,0,0,0,0,1,0,3,5,5,8,9,14,12,25,32,44,52,50,59,58,55,50,56,57,56,55,63,47,44,30,34,23,23,12,8,6,5,4,3,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,4,2,3,3,5,4,5,7,7,2,10,10,15,18,14,21,23,26,26,26,24,31,28,31,27,29,26,30,20,23,33,24,33,25,31,30,25,35,28,22,25,27,17,14,16,19,15,10,13,14,9,4,8,1,7,5,1,3,2,2,2,1,2,5,1,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0
349,2022-13567,22-00대대 매입관사 리모델링(통신),해군재경근무지원대대,서울,12000000,11895163,+2% ~ -2%,0,87.745,489,수의,-0.87365,0,5,13,71,114,138,105,34,6,1,0,0,1,4,8,5,17,54,53,61,67,71,54,51,20,14,5,1,1,0,0,0,0,0,0,0,1,1,1,2,3,3,3,1,3,6,5,15,19,26,17,25,23,33,16,33,23,25,25,32,18,25,28,18,16,11,4,12,1,6,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,3,1,2,2,1,0,1,1,2,3,3,0,5,6,9,10,9,14,12,6,11,16,9,11,12,15,18,7,9,16,17,13,10,11,14,17,8,18,14,10,8,7,18,11,17,11,7,7,9,5,6,2,2,5,7,1,0,3,3,2,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
354,20220706940-00,용화여고 방송선로 교체공사 (긴급공고),서울특별시교육청,서울,298472000,297528900,+2% ~ -2%,3423837,87.745,1046,기/A값/순,-0.31598,1,5,50,204,298,282,150,40,7,3,0,1,0,5,18,32,71,133,165,133,150,132,97,53,28,12,4,3,1,2,0,0,0,0,1,0,0,1,0,4,4,8,12,10,16,24,31,43,43,63,52,77,68,46,55,56,67,57,47,55,39,42,24,21,24,8,14,9,5,4,2,1,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,1,3,3,5,6,6,6,4,5,11,11,13,14,17,16,27,21,22,30,33,29,23,35,42,36,32,28,18,30,25,25,31,39,28,27,30,28,19,23,32,22,17,24,18,16,8,6,15,13,11,2,6,8,6,6,3,3,2,2,2,2,0,1,0,1,0,2,0,1,0,0,0,0,0,1,1,1,0,0,0
360,20220640827-01,서울금천경찰서 통합민원실 리모델링 공사(통신) (정정공고),경찰청,서울,54340000,54335575,+2% ~ -2%,2325021,87.745,1027,기/정/A값/순,-0.00815,1,8,45,168,261,302,179,46,9,1,1,0,4,4,12,33,59,109,132,129,143,159,115,64,38,8,6,3,0,1,1,0,0,0,0,3,0,2,1,2,3,7,6,11,18,13,29,36,36,54,44,50,60,64,43,66,51,54,71,60,54,43,31,30,21,21,13,5,3,4,3,3,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,1,0,2,1,2,3,4,2,4,5,6,10,8,4,9,14,15,17,19,17,19,26,28,17,27,22,28,38,22,31,33,23,20,33,33,22,29,26,28,43,28,30,30,30,24,21,22,18,13,16,14,11,10,10,11,6,7,4,1,1,2,3,1,1,2,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
364,20220628975-01,서울강남경찰서 통합민원실 리모델링 공사(통신) (정정공고),경찰청,서울,66330000,66355400,+2% ~ -2%,3824535,87.745,1059,기/정/A값/순,0.03829,0,7,54,157,297,299,178,58,7,1,0,0,2,5,15,39,59,98,137,160,154,145,100,78,42,16,4,3,1,0,0,0,0,0,0,0,1,1,1,4,5,4,12,16,17,18,23,42,36,38,45,63,58,72,59,52,65,68,62,52,35,42,40,31,30,21,16,8,9,4,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,2,3,2,1,3,6,6,8,8,8,9,8,10,13,10,18,24,15,21,15,23,24,21,39,24,29,29,41,31,31,28,18,34,27,38,37,31,38,24,22,30,22,13,22,20,23,17,17,14,17,13,7,14,12,4,5,3,5,4,3,1,2,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
367,20220637156-00,(긴급)서울역 북부역세권 개발에 따른 지장통신설비 이설 기타공사,한국철도공사,서울,410943000,411685825,+2% ~ -2%,18481144,86.745,990,기/A값/순,0.18076,0,4,36,178,269,293,147,41,10,4,0,0,0,4,8,28,59,119,120,149,152,141,82,65,32,9,7,3,3,1,0,0,0,0,0,0,0,1,2,1,1,7,2,9,17,16,30,28,43,61,50,46,59,64,50,62,61,61,57,52,37,33,30,29,18,21,8,3,4,5,3,4,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,3,4,0,2,2,7,12,5,4,12,15,15,13,15,18,25,29,32,22,28,29,17,24,35,34,30,22,28,24,38,26,35,29,32,29,28,27,25,16,21,18,15,12,18,17,12,7,11,9,12,3,5,3,0,2,2,3,2,1,2,1,3,0,0,1,1,1,0,0,1,0,0,2,0,1,0,0,0
381,2201802-00,수서역세권 스마트도시 정보통신공사,한국토지주택공사,전국/서울,1480391000,1470081000,+2% ~ -2%,53954264,86.745,1098,기/A값/순/의무,-0.69644,4,2,55,184,308,268,146,28,4,2,3,1,1,1,11,44,80,104,143,165,145,123,87,59,17,11,4,0,1,1,2,1,0,0,1,0,1,0,1,0,3,7,7,17,21,25,29,44,43,43,45,68,63,65,67,53,64,56,57,38,39,38,25,25,19,10,5,8,4,1,3,1,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,3,0,2,5,1,6,6,11,10,11,10,15,11,18,26,18,22,21,24,19,25,20,31,37,30,33,39,26,32,35,32,21,32,32,28,28,26,31,22,16,18,21,14,24,10,15,12,13,13,6,3,7,3,2,2,6,2,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
383,20220624983-00,경원선 석계역 등 5역 자동개집표기 통신방식 개량공사,한국철도공사,서울,54429000,54325225,+2% ~ -2%,0,87.745,1007,기/수의,-0.19067,0,8,43,131,259,317,193,48,7,0,0,0,2,6,15,28,42,89,146,113,151,166,122,71,33,15,6,1,0,0,0,0,0,0,0,1,0,2,2,3,4,8,7,13,11,13,20,18,39,41,58,60,46,53,42,54,65,63,78,57,63,39,36,20,35,15,13,9,5,6,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,2,1,1,3,4,4,3,4,7,6,4,7,5,8,8,12,9,9,19,20,26,15,19,39,26,34,28,18,35,18,20,22,26,28,29,36,32,31,42,36,25,32,37,26,23,16,20,16,11,9,19,16,9,6,8,5,5,4,3,2,3,3,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
384,20220622474-00,중대산업재해 예방을 위한 호남차량기지 등 2개소 입출고 영상감시설비 신설공사,한국철도공사,서울/광주,156290000,157012100,+2% ~ -2%,0,87.745,1332,기/수의,0.46202,0,3,31,205,374,394,259,56,3,0,0,0,1,2,9,22,43,162,203,171,188,206,168,91,37,19,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,6,3,6,13,9,20,29,64,83,93,76,61,82,62,74,73,89,84,74,67,62,58,29,43,21,13,9,7,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,4,2,0,3,4,2,8,5,6,3,8,12,14,15,37,27,34,49,43,50,30,46,34,27,44,38,25,37,31,43,32,41,41,48,47,37,39,35,33,34,34,28,39,19,19,10,21,22,10,11,7,6,3,6,5,2,3,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,20220622318-00,고양차량기지외 2개소 철도차량 입출고 점검용 영상감시장치 구축공사,한국철도공사,서울/경기,125345000,124485500,+2% ~ -2%,0,87.745,2819,기/수의,-0.68571,2,9,119,452,797,809,491,121,12,2,2,0,2,7,30,89,130,322,435,362,442,367,262,229,80,41,12,0,2,0,1,1,0,0,0,0,1,2,2,4,8,14,17,28,52,37,60,85,124,146,157,183,161,140,156,167,167,175,147,153,104,108,109,94,76,39,28,22,16,16,8,2,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,2,4,4,5,9,8,9,13,15,25,27,16,21,26,34,33,52,66,58,67,79,57,100,70,113,95,66,76,64,83,73,76,91,72,95,108,67,79,68,84,69,52,52,47,61,50,59,50,44,48,28,19,20,19,9,13,9,12,4,6,10,4,4,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
388,20220616744-00,성보중 본관동 방송선로 개선 통신공사 (긴급공고),서울특별시동작교육청,서울,145048000,144768825,+2% ~ -2%,0,87.745,1183,기/수의,-0.19248,1,13,50,190,327,333,204,51,8,2,0,1,2,11,15,35,69,121,159,168,141,192,132,72,35,16,7,1,2,0,0,0,0,1,0,0,2,1,2,8,6,7,6,13,18,27,31,25,40,67,54,61,80,72,60,46,71,65,89,62,69,39,45,26,25,19,11,10,7,4,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,0,2,6,1,5,3,4,2,4,7,6,9,9,13,14,14,17,11,14,20,20,28,39,26,28,23,38,44,36,45,27,23,37,22,24,25,46,24,41,41,48,32,30,37,32,17,22,24,21,11,15,15,10,10,9,6,5,5,5,3,4,1,3,4,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
389,2022-10572,22-육-00부대 통신공사(1090),국군재정관리단,서울,57644117,57160150,+2% ~ -2%,0,87.745,907,기/수의,-0.83958,0,4,33,110,250,277,144,66,13,1,0,0,2,2,8,25,47,63,131,119,129,148,92,52,40,26,8,5,0,1,0,0,0,0,0,0,2,0,0,2,3,3,6,11,10,16,21,15,21,37,46,58,55,47,44,46,58,47,58,68,40,37,29,23,15,18,15,14,12,7,2,4,2,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0,3,2,4,4,7,7,3,6,10,7,14,10,5,9,12,16,21,18,28,30,28,27,28,27,20,21,23,22,24,24,34,25,22,34,24,41,27,18,22,15,22,15,14,16,7,7,8,13,5,8,7,7,7,6,6,4,3,0,2,3,1,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1
391,20220607046-00,스마트워크센터 영상회의 시스템 구매 및 설치,대구지방조달청/한국지능정보사회진흥원,서울/경기/세종,124670000,125043450,+2% ~ -2%,0,84.245,193,물품/기,0.29955,0,1,3,22,37,65,38,14,3,1,0,0,0,1,1,2,5,17,14,23,25,40,21,17,7,7,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,1,5,5,9,5,6,7,10,9,6,12,14,21,12,11,8,11,5,3,4,3,1,2,4,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,2,3,1,4,5,4,2,3,3,3,3,4,0,10,4,5,3,3,7,5,7,7,13,8,6,6,6,5,6,2,2,9,3,2,0,3,1,3,2,1,0,1,2,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
393,2022-09723,신길동 아파트 비상방송설비 보수공사,국방부근무지원단,서울,48520000,47934403,+2% ~ -2%,0,87.745,869,기/수의,-1.20692,0,2,13,101,278,220,166,67,16,1,0,0,1,1,4,9,39,62,134,144,104,116,102,64,51,16,8,8,1,0,0,0,0,0,0,0,1,0,0,1,0,2,4,1,6,13,18,17,20,33,44,58,59,66,51,42,37,54,52,35,46,41,34,28,17,24,15,16,6,6,5,3,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,2,1,0,4,2,6,7,6,12,8,9,9,11,13,20,14,30,31,27,32,27,35,31,32,19,20,22,17,20,25,29,26,26,20,15,19,27,17,24,15,19,21,7,10,7,11,13,8,7,12,4,3,3,5,1,3,2,1,2,0,1,2,1,2,2,1,0,0,0,0,0,0,0,0,0
395,2022-09611,00부대 정문 출입통제시스템 교체공사,4284부대,서울,27400000,27347523,+2% ~ -2%,0,87.745,659,수의,-0.19153,0,6,31,91,176,156,133,45,14,3,0,0,3,3,7,24,31,60,86,90,66,90,72,61,30,15,6,8,3,0,0,0,0,0,0,1,2,0,0,3,3,3,5,4,16,8,12,20,27,24,33,43,32,42,26,28,25,46,40,17,38,23,29,26,17,9,11,15,3,7,3,2,2,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,1,2,2,1,1,4,1,3,6,10,3,5,5,7,11,9,13,14,10,14,18,15,21,22,10,22,19,23,10,16,16,12,11,14,13,33,27,13,8,9,16,22,6,17,11,18,13,13,11,6,5,4,6,5,10,5,2,1,6,1,2,1,2,0,1,1,1,2,2,2,2,0,1,0,0,0,0,0,0,0
396,20220603326-00,경원선 망월사역 신축에 따른 통신설비 신설공사 총체 및 1차,한국철도공사,서울/경기/강원,775645000,771516675,+2% ~ -2%,41461504,86.745,2718,기/A값/순,-0.53225,2,11,76,419,733,800,500,144,23,3,0,2,5,6,16,60,147,272,368,365,449,351,287,213,108,36,12,11,1,2,0,0,0,1,1,3,2,2,0,4,4,9,17,24,22,47,60,83,111,118,136,150,160,147,140,193,182,152,134,139,123,107,113,89,68,60,35,24,16,9,9,2,7,4,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,2,1,1,0,2,0,0,2,2,2,2,3,6,3,14,13,11,7,15,25,22,23,37,40,43,54,57,54,64,55,81,59,91,82,78,80,67,61,79,86,107,77,105,74,78,69,65,73,66,69,54,56,51,57,56,47,42,42,26,24,36,19,16,13,11,11,5,6,3,5,4,2,0,1,6,2,2,1,0,1,0,0,0,0,0,1,1,0,0
407,20220544548-00,용산선 가좌역 및 경부선 용산역 영상감시장치 개량공사,한국철도공사,서울,120391000,119874300,+2% ~ -2%,0,87.745,1154,기/수의,-0.42919,0,4,45,163,315,380,189,55,2,0,0,0,0,4,13,32,50,113,167,148,192,188,118,71,33,22,2,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,8,7,21,21,21,22,37,62,62,73,59,59,62,77,77,80,90,56,57,45,32,34,21,16,13,8,8,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,3,3,4,4,3,4,10,11,9,12,9,12,8,14,19,18,35,27,29,33,37,36,32,27,35,24,27,35,36,41,29,48,38,42,52,38,28,28,26,31,23,22,16,16,20,14,13,8,9,7,9,4,4,4,4,4,4,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,20220540963-00,청량리차량사업소 등 3개소 철도차량 입출고 검사용 영상감시설비 신설 공사 (긴급공고),한국철도공사,서울/경기,200271000,202008400,+2% ~ -2%,10283428,87.745,2464,기/A값/순,0.86752,3,7,96,405,644,780,418,89,10,1,1,2,2,5,23,73,182,223,308,336,384,396,249,169,65,24,9,1,1,0,0,1,0,1,1,1,0,3,1,2,2,20,10,26,37,66,75,75,82,108,104,127,144,128,141,151,147,160,186,135,124,88,77,54,76,34,21,15,15,4,4,4,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,2,1,0,2,0,1,1,8,12,1,9,13,13,19,18,28,38,39,36,42,33,32,50,49,59,53,51,57,70,77,67,69,59,78,63,68,83,84,63,86,74,104,82,59,76,65,59,45,43,38,39,31,23,38,38,21,13,8,13,10,5,8,7,2,2,1,3,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
414,20220533381-00,경부선 남영역 방송설비 개량공사,한국철도공사,서울,70377000,70265150,+2% ~ -2%,0,87.745,1071,기/수의,-0.15893,1,4,51,162,262,355,191,33,8,1,0,1,0,4,16,35,59,103,121,141,182,173,127,64,23,10,5,3,1,0,0,0,1,0,0,0,0,0,1,3,5,6,13,17,10,24,20,21,36,61,49,51,46,47,69,69,79,71,72,64,65,43,32,33,18,10,11,6,5,1,2,3,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,3,3,5,8,9,8,4,6,6,18,7,13,15,6,18,18,27,34,25,24,19,32,21,25,20,27,28,41,30,39,38,41,34,37,40,32,33,31,35,30,26,17,19,13,20,13,10,8,5,5,6,5,2,4,4,1,0,1,1,1,2,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
416,20220525839-00,서울남구구치소 여사수용동 독거실 증설 통신공사 공고,법무부서울지방교정청서울남부구치소/법무부,서울,20449000,20384725,+2% ~ -2%,0,87.745,835,기,-0.31432,1,4,37,118,228,227,160,49,6,1,1,0,1,3,9,28,39,79,116,112,113,114,104,56,41,8,5,1,0,1,1,0,0,0,0,0,0,2,2,0,4,2,7,11,13,15,14,18,32,39,43,52,37,46,50,44,45,39,56,43,41,38,36,23,22,22,10,10,4,3,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,4,1,1,3,4,5,6,7,6,6,9,6,8,10,8,17,15,21,18,22,21,24,28,21,16,31,15,24,26,17,27,23,22,24,15,27,29,21,22,24,17,16,22,25,11,16,7,11,11,11,11,5,5,9,1,3,1,2,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
417,20220523229-00,별관 드라마 NPS 편집시설 증설 관련 정보통신공사,한국방송공사,서울,43600000,43952875,+2% ~ -2%,0,85,951,기,0.80934,1,7,26,137,279,260,140,41,4,5,0,1,3,4,6,20,41,96,155,124,107,153,80,60,31,10,3,1,2,3,0,0,1,0,0,0,2,2,2,1,3,3,2,6,12,14,17,17,43,46,75,52,51,57,44,35,48,51,62,64,31,35,25,20,29,12,14,10,4,1,2,1,1,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,2,0,0,1,2,1,1,2,0,2,1,5,6,6,8,6,8,9,10,7,25,18,24,22,37,38,23,29,28,23,28,29,22,22,16,19,14,34,24,27,36,26,31,33,14,17,15,20,14,11,15,5,16,13,6,6,11,3,5,5,3,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
418,E012204458,신내변전소등 4개소 화상감시시스템 교체공사(성동전력지사),한국전력공사,서울,218977000,218514009,+2% ~ -2%,13591978,87.745,835,기/A값/순,-0.21144,1,3,29,141,252,258,108,33,1,1,0,1,1,2,8,21,61,80,123,129,125,133,72,36,26,7,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,3,9,5,11,20,31,25,26,39,54,46,49,54,49,42,50,63,54,49,41,20,24,15,8,13,7,8,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,2,4,5,4,1,5,6,10,10,9,22,10,15,16,10,23,16,30,24,21,25,23,26,30,24,25,24,18,24,25,25,33,30,26,28,23,26,18,23,9,11,11,13,7,8,3,5,7,6,2,5,6,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
427,20220512108-00,서울검찰청사 구치감 수용거실 자동제어시스템 설치공사,서울지방조달청/대검찰청,서울,470383000,470642925,+2% ~ -2%,19751508,86.745,955,기/A값/순/협정,0.05525,1,2,28,159,247,303,144,55,11,1,0,1,0,2,8,20,50,109,120,127,143,160,100,44,37,18,9,2,1,0,0,0,0,1,0,0,0,0,1,1,3,5,2,11,7,15,25,23,29,67,40,52,57,47,51,51,59,71,68,54,54,33,22,19,16,17,17,7,8,6,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,2,0,2,7,4,3,4,4,11,13,12,10,13,12,17,33,34,21,19,17,35,28,29,28,19,26,25,24,27,31,28,33,38,40,28,26,28,30,24,21,12,13,9,10,9,11,5,8,9,9,8,3,4,3,5,4,2,1,3,4,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
429,20220512620-00,경원선 회기 등 24개역 승강장 비상통화장치 신설 기타공사,한국철도공사,서울/경기/강원,717412000,711055775,+2% ~ -2%,29052697,86.745,2683,기/A값/순,-0.88600,4,10,87,354,785,730,546,128,24,7,1,3,1,9,26,61,128,226,400,385,377,353,335,211,92,36,14,10,7,0,0,1,0,2,1,0,1,1,2,6,8,14,13,29,23,44,57,72,77,104,140,160,168,164,153,133,160,145,153,139,174,106,98,111,57,46,33,22,16,11,8,6,1,8,1,5,1,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,1,2,0,3,3,5,3,8,6,4,9,19,10,10,13,14,30,22,35,27,45,36,41,56,48,68,72,73,87,100,68,94,70,81,72,54,79,74,86,84,61,82,71,85,54,92,82,52,54,55,43,61,50,39,18,32,14,12,21,13,9,10,6,7,4,4,4,2,4,0,1,4,4,0,1,2,3,0,1,1,0,0,0,0,0
432,20220510661-00,한국국방연구원 관영당 리모델링공사(정보통신),국방부,서울,127174000,127580375,+2% ~ -2%,6348153,87.745,1055,기/A값/순,0.31954,0,2,44,173,266,351,176,33,6,2,0,0,0,2,15,29,79,94,142,124,175,176,117,59,28,5,3,3,1,1,0,0,0,0,0,0,0,0,1,1,4,6,8,12,14,28,33,34,41,37,55,61,52,55,43,72,69,74,78,58,52,45,38,25,16,15,9,8,1,0,2,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,4,5,3,8,4,10,4,18,10,14,19,18,16,20,21,20,17,23,32,30,31,26,26,30,25,20,23,43,29,33,36,34,40,47,31,31,27,29,23,22,23,20,18,14,11,10,6,10,5,4,5,4,4,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0
435,2022-07016,22-061 00진지 케이블 공사,수도방위사령부,서울,47225070,47427708,+2% ~ -2%,0,87.745,885,기/수의,0.42908,0,4,35,129,209,294,150,45,9,0,0,0,2,2,10,25,43,86,114,95,158,136,106,44,37,8,5,4,0,0,0,0,0,0,0,0,0,3,1,0,0,6,8,10,11,11,23,23,31,41,51,40,37,48,33,50,71,64,59,50,47,32,43,16,12,18,9,12,2,4,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,5,1,4,4,6,4,5,6,5,6,10,13,9,14,18,13,18,23,21,30,16,24,23,14,33,15,13,20,21,29,24,47,37,27,37,22,24,26,25,22,18,14,27,16,6,10,6,6,8,10,4,5,10,2,2,0,2,2,2,0,1,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
436,2022-07007,한0진지 통신케이블 공사,육군제6501부대,서울,38571506,38787710,+2% ~ -2%,0,87.745,866,기/수의,0.56052,1,2,22,108,227,299,144,48,12,1,0,1,1,1,11,11,36,72,103,124,136,163,102,42,38,10,6,6,0,1,0,0,1,0,0,0,0,1,1,0,0,6,7,2,7,10,17,17,24,40,41,38,43,49,56,47,60,61,87,44,45,36,30,18,15,16,13,13,1,5,3,1,2,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,2,5,2,2,0,5,2,3,7,8,9,9,8,14,10,19,21,19,22,11,27,24,19,29,20,28,28,26,21,22,38,29,32,48,39,26,18,24,21,11,25,21,9,10,8,10,5,9,7,6,7,9,4,1,0,2,3,3,0,1,0,2,0,2,3,0,1,0,0,0,0,0,1,0,0,0,0
