id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
341,20240535398-00,"월드컵, 올림픽, 구리암사대교 CCTV 등 구축 정보통신공사",서울특별시/서울특별시,서울,761659000,758094475,+3% ~ -3%,46136309,87.745,1019,기/A값/순,-0.46800,0,0,16,43,419,128,43,7,4,0,0,0,0,0,2,14,4,39,155,264,74,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,89,28,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,35,16,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
343,20240538804-00,5호선 발산역 외 5역 외부출입구 캐노피 설치 정보통신공사,서울교통공사,서울,95302500,94752875,+3% ~ -3%,6100064,87.745,1125,기/A값/수의,-0.57672,0,0,16,43,427,226,43,7,4,0,0,0,0,0,2,14,4,39,155,272,172,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,73,87,19,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,30,43,44,12,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
349,20240523669-00,수서동복합문화센터신축 공사 (통신),서울특별시,서울,458954000,456061500,+3% ~ -3%,29168487,87.745,1071,기/A값/순,-0.63024,0,0,16,43,427,172,43,7,4,0,0,0,0,0,2,14,4,39,155,272,118,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,72,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,29,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
351,20240515683-02,잔류염소 수질연속자동측정장치 구매설치 (정정공고),서울특별시,서울/경기,35904000,35726025,+3% ~ -3%,0,84.245,118,물품/기/정,-0.49570,0,0,0,0,0,66,47,4,0,0,0,0,0,0,0,0,0,0,0,0,6,60,32,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,31,14,14,8,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,13,6,19,12,8,6,7,7,4,4,3,2,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,20240516948-00,훈련원공원 주차장 전력감시시스템 구축공사,서울시설공단,서울,82765000,83269725,+3% ~ -3%,2602054,87.745,970,기/A값/순,0.60982,0,0,16,43,370,128,43,7,4,0,0,0,0,0,2,14,4,39,155,215,74,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,40,28,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,26,14,16,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
355,20240517413-00,일원1동복합문화센터신축 공사 (통신),서울특별시,서울,471500000,466315925,+3% ~ -3%,31412561,87.745,1064,기/A값/순,-1.09949,0,0,16,43,427,165,43,7,4,0,0,0,0,0,2,14,4,39,155,272,111,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,65,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,22,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
356,20240517320-00,개포3동 복합문화센터 신축공사(통신),서울특별시,서울,478203000,475430675,+3% ~ -3%,31156052,87.745,1069,기/A값/순,-0.57974,0,0,16,43,427,170,43,7,4,0,0,0,0,0,2,14,4,39,155,272,116,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,70,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,27,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
358,20240515446-00,1호선 시청역 등 3역 역사출입구 및 캐노피 개선 정보통신공사,서울교통공사,서울,31146700,31302100,+3% ~ -3%,1939456,87.745,936,기/A값/수의,0.49892,0,0,16,43,336,128,43,7,4,0,0,0,0,0,2,14,4,39,155,181,74,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,93,33,28,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,30,19,14,16,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
359,20240514567-00,일원스포츠문화센터 ACP프로그램 설치공사,서울특별시,서울,18648000,18628450,+3% ~ -3%,16345534,87.745,671,기/A값/수의,-0.10484,0,1,2,20,88,174,63,5,0,0,0,0,0,1,0,2,3,17,35,53,86,88,43,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,8,8,14,14,17,24,19,35,36,30,29,44,19,18,12,7,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,1,2,6,4,4,7,7,8,6,7,10,9,15,10,9,10,25,19,17,15,15,21,8,25,19,12,7,8,10,6,6,4,3,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,20240514442-00,5호선 마장역 외 7역 외부캐노피 설치 정보통신공사,서울교통공사,서울,96379200,96078050,+3% ~ -3%,6051130,87.745,1119,기/A값/수의,-0.31247,0,0,16,43,427,220,43,7,4,0,0,0,0,0,2,14,4,39,155,272,166,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,73,83,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,30,43,40,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
364,20240442491-00,2024년 임대아파트 정보통신 배선기구 교체공사,서울주택도시공사,서울,569650000,564054650,+3% ~ -3%,35444010,87.745,1022,기/A값/순,-0.98225,0,0,16,43,422,128,43,7,4,0,0,0,0,0,2,14,4,39,155,267,74,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,92,28,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,38,16,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
365,20240504507-00,6호선 비상통화장치 개량 정보통신공사,서울교통공사,서울,919575520,917736425,+3% ~ -3%,62961672,87.745,970,기/A값/순,-0.20000,0,0,16,43,370,128,43,7,4,0,0,0,0,0,2,14,4,39,155,215,74,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,40,28,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,26,14,16,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
366,20240505016-01,서남센터 디지털 무선중계기 설치공사 (정정공고),서울물재생시설공단,서울,79926000,79655300,+3% ~ -3%,3341136,87.745,1081,기/정/A값/수의,-0.33869,0,0,16,43,427,182,43,7,4,0,0,0,0,0,2,14,4,39,155,272,128,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,73,45,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,30,29,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
367,20240500801-00,삼청공원 입구 지하주차장 건설 통신공사 (긴급공고),서울특별시,서울,252153000,254282500,+3% ~ -3%,15896077,87.745,1058,기/A값/순,0.84452,0,0,16,43,427,159,43,7,4,0,0,0,0,0,2,14,4,39,155,272,105,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,59,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,16,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
372,20240441699-00,이문2동 복합청사 및 공영주차장 건립 통신공사(장기),서울특별시,서울,610857000,601814850,+3% ~ -3%,40141652,87.745,1014,기/A값/순,-1.48025,0,0,16,43,414,128,43,7,4,0,0,0,0,0,2,14,4,39,155,259,74,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,84,28,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,30,16,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
376,20240435380-00,5호선 하남구간 CCTV 설치공사,서울교통공사,서울/경기,127041870,127840375,+3% ~ -3%,7437247,87.745,3068,기/A값/수의,0.62853,0,4,95,302,931,963,322,61,20,2,0,0,0,4,23,72,93,209,402,529,535,428,214,108,48,13,12,8,1,1,0,0,0,0,0,0,0,1,1,2,10,6,13,36,30,29,43,55,73,102,125,185,177,194,250,187,237,212,176,151,123,72,44,47,36,21,18,14,5,3,8,3,2,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,7,3,4,2,7,6,20,16,12,18,8,21,24,19,21,34,35,38,58,44,61,64,96,89,92,85,92,102,130,120,99,88,113,124,111,101,96,80,90,61,65,58,42,30,19,25,26,21,21,15,12,9,12,6,9,5,3,2,1,2,3,5,1,2,1,1,2,3,1,1,0,1,0,0,0,1,0,0,0,0
378,20240427675-00,청계천 수질모니터링 시스템 구매·설치,서울시설공단,서울/경기,93227200,92730800,+3% ~ -3%,0,84.245,146,물품/기,-0.53247,0,0,0,0,0,94,47,4,0,0,0,0,0,0,0,0,0,0,0,0,34,60,32,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,19,19,31,14,14,8,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,10,9,10,13,6,19,12,8,6,7,7,4,4,3,2,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,20240432681-00,왕십리역(2) 취약개소 CCTV 증설 정보통신공사,서울교통공사,서울,39732170,39505925,+3% ~ -3%,535901,87.745,1011,기/A값/수의,-0.56943,0,0,16,43,411,128,43,7,4,0,0,0,0,0,2,14,4,39,155,256,74,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,81,28,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,27,16,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
383,20240431496-00,2024년 1~4호선 화장실통화장치 설치 정보통신공사 (긴급공고),서울교통공사,서울,218647700,217996725,+3% ~ -3%,13660907,87.745,1063,기/A값/순,-0.29773,0,0,16,43,427,164,43,7,4,0,0,0,0,0,2,14,4,39,155,272,110,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,64,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,21,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
386,20240430529-01,중곡3동 청사 리모델링 통신 공사 (정정공고),서울특별시,서울,105286000,104908075,+3% ~ -3%,6345798,87.745,1170,기/정/A값/수의,-0.35896,0,0,16,43,427,271,43,7,4,0,0,0,0,0,2,14,4,39,155,272,197,74,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,73,87,64,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,30,43,44,37,27,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
389,20240420405-00,7호선 고속터미널역 승강편의시설 설치 정보통신공사(57공구),서울교통공사,서울,48257500,48235700,+3% ~ -3%,3027825,87.745,1031,기/A값/수의,-0.04518,0,0,16,43,427,132,43,7,4,0,0,0,0,0,2,14,4,39,155,272,78,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,32,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,20,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
390,20240420371-00,6호선 디지털미디어시티역 외 3역 화장실 시설개량 정보통신공사,서울교통공사,서울,64815400,64436925,+3% ~ -3%,4139923,87.745,1107,기/A값/수의,-0.58393,0,0,16,43,427,208,43,7,4,0,0,0,0,0,2,14,4,39,155,272,154,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,73,71,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,30,43,28,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
391,20240414009-00,"6,8호선 전력 RTU 개량 정보통신공사",서울교통공사,서울/경기,627114700,623646825,+3% ~ -3%,38063052,87.745,2599,기/A값/순,-0.55299,0,4,95,302,806,649,301,53,20,2,0,0,0,4,23,72,93,209,402,404,293,356,214,87,40,13,12,8,1,1,0,0,0,0,0,0,0,1,1,2,10,6,13,36,30,29,43,55,73,102,125,185,177,175,144,102,129,126,141,151,123,72,34,41,31,17,15,13,5,3,8,3,2,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,7,3,4,2,7,6,20,16,12,18,8,21,24,19,21,34,35,38,58,44,61,64,96,89,92,85,92,83,79,65,57,45,63,66,62,64,65,76,90,61,65,58,42,30,19,15,23,18,18,13,10,7,11,4,8,5,3,2,1,2,3,5,1,2,1,1,2,3,1,1,0,1,0,0,0,1,0,0,0,0
392,20240415243-00,2호선 사당역 개집표기 이설공사,서울교통공사,서울,73514360,72590150,+3% ~ -3%,4144753,87.745,1094,기/A값/수의,-1.25719,0,0,16,43,427,195,43,7,4,0,0,0,0,0,2,14,4,39,155,272,141,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,73,58,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,30,42,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
393,20240414748-00,공동구 디지털 무선통신설비 설치공사,서울시설공단,서울,42434000,42742975,+3% ~ -3%,819448,87.745,1020,기/A값/수의,0.72813,0,0,16,43,420,128,43,7,4,0,0,0,0,0,2,14,4,39,155,265,74,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,90,28,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,36,16,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
403,20240344921-00,2024년 노후 AFC분전함 개선 및 개집표기 이설공사,서울교통공사,서울,190605000,188582250,+3% ~ -3%,14121076,87.745,1018,기/A값/순,-1.06123,0,0,16,43,418,128,43,7,4,0,0,0,0,0,2,14,4,39,155,263,74,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,88,28,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,34,16,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
405,20240346473-00,대림3동 공공복합청사 건립 통신공사,서울특별시,서울,293821000,293240750,+3% ~ -3%,19268843,87.745,1071,기/A값/순,-0.19749,0,0,16,43,427,172,43,7,4,0,0,0,0,0,2,14,4,39,155,272,118,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,72,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,29,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
412,20240346217-00,서울애니메이션센터 대체공간 원상복구 공사(통신) (긴급공고),(재)서울경제진흥원,서울,126400000,124727150,+3% ~ -3%,8981933,87.745,1187,기/A값/수의,-1.32346,0,0,16,43,427,288,43,7,4,0,0,0,0,0,2,14,4,39,155,272,197,91,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,73,87,81,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,43,30,43,44,37,44,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
413,20240346128-00,도림천 등 2개역 화장실 확충 정보통신공사,서울교통공사,서울,46123500,45758350,+3% ~ -3%,2368374,87.745,1030,기/A값/수의,-0.79168,0,0,16,43,427,131,43,7,4,0,0,0,0,0,2,14,4,39,155,272,77,54,30,13,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,2,8,16,16,16,67,127,120,97,31,36,17,28,19,19,11,1,8,4,4,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,3,2,3,1,0,1,1,1,7,9,7,8,8,8,8,21,46,72,55,63,57,54,43,19,12,20,16,10,7,17,11,11,8,7,12,6,5,0,1,6,2,4,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
