,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
3,-465,2048124559,(주)대용와트스,남상태,분석,155831265,69.6,86.976,88.224,-0.00330 (99.9967),8 14,2024/02/15 08:42:46,낙찰하한선 미달
4,-466,4108703734,(주)오픈링크시스템,성재용,분석,155829400,69.6,86.975,88.223,-0.00451 (99.99549),2 14,2024/02/15 10:25:13,낙찰하한선 미달
5,-467,5088137937,(주)벨류데이터,이선미,분석,155824601,69.4,86.972,88.22,-0.00760 (99.9924),5 13,2024/02/15 16:17:59,낙찰하한선 미달
6,-468,2128153400,일렉파워주식회사,김성호,분석,155823656,69.4,86.972,88.22,-0.00821 (99.99179),14 2,2024/02/15 08:00:58,낙찰하한선 미달
7,-469,2108138572,주식회사 디와이엔텍,임형두,분석,155821345,69.4,86.971,88.219,-0.00970 (99.9903),11 3,2024/02/16 09:12:19,낙찰하한선 미달
8,-470,2098133747,(주)한국에스알테크,이재호,분석,155818500,69.4,86.969,88.217,-0.01154 (99.98846),12 15,2024/02/14 11:03:11,낙찰하한선 미달
9,-471,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,155817630,69.4,86.968,88.216,-0.01210 (99.9879),15 6,2024/02/14 16:37:22,낙찰하한선 미달
10,-472,1128143733,공간미디어(주),김명숙,분석,155816572,69.4,86.968,88.216,-0.01278 (99.98722),5 1,2024/02/16 07:01:10,낙찰하한선 미달
11,-473,1708601068,주식회사 와이비정보시스템,정영배,분석,155816390,69.4,86.968,88.216,-0.01290 (99.9871),14 5,2024/02/16 09:08:42,낙찰하한선 미달
12,-474,3798700760,로안테크(주),장승현,분석,155812511,69.4,86.965,88.214,-0.01540 (99.9846),1 11,2024/02/15 10:40:33,낙찰하한선 미달
13,-475,2108124739,(주)한성기술개발,서창식,분석,155811116,69.4,86.965,88.213,-0.01630 (99.9837),4 1,2024/02/14 15:27:10,낙찰하한선 미달
14,-476,1888601171,에이케이에스정보주식회사,안기수,분석,155805072,69.2,86.961,88.209,-0.02020 (99.9798),15 10,2024/02/16 04:10:23,낙찰하한선 미달
15,-477,1188110211,(주)텔레텍코리아,윤광수,분석,155801540,69.2,86.959,88.207,-0.02248 (99.97752),13 10,2024/02/15 23:34:02,낙찰하한선 미달
16,-478,1198153402,고현건설(주),이화선,분석,155800620,69.2,86.958,88.207,-0.02308 (99.97692),8 6,2024/02/15 12:25:37,낙찰하한선 미달
17,-479,1048603486,우영메카(주),김규승,분석,155800422,69.2,86.958,88.207,-0.02320 (99.9768),4 7,2024/02/14 20:43:10,낙찰하한선 미달
18,-480,1058727284,(주)조은네트웍스,김장열,분석,155800200,69.2,86.958,88.207,-0.02335 (99.97665),11 7,2024/02/14 15:53:57,낙찰하한선 미달
19,-481,2138610414,(주)성창기전,지광섭,분석,155799646,69.2,86.958,88.206,-0.02371 (99.97629),7 6,2024/02/15 09:12:59,낙찰하한선 미달
20,-482,2148768177,(주)프라임엔시스템,윤재중,분석,155797168,69.2,86.956,88.205,-0.02530 (99.9747),4 12,2024/02/16 09:32:00,낙찰하한선 미달
21,-483,2178114305,주식회사 광문정보통신,서정만,분석,155796300,69.2,86.956,88.204,-0.02586 (99.97414),12 5,2024/02/15 21:29:05,낙찰하한선 미달
22,-484,1098153915,하비넷정보통신(주),이종훈,분석,155794166,69.2,86.955,88.203,-0.02724 (99.97276),8 12,2024/02/15 08:04:40,낙찰하한선 미달
23,-485,2098127963,상승종합통신 주식회사,조남각,분석,155793448,69.0,86.954,88.203,-0.02770 (99.9723),3 7,2024/02/15 15:58:03,낙찰하한선 미달
24,-486,2068611905,(주)한포넷,이현우,분석,155791102,69.0,86.953,88.201,-0.02922 (99.97078),11 4,2024/02/15 09:00:34,낙찰하한선 미달
25,-487,2048160050,(주)신화데이타,최용준,분석,155789100,69.0,86.952,88.2,-0.03051 (99.96949),11 4,2024/02/14 20:04:37,낙찰하한선 미달
26,-487,2188120741,케이씨티정보통신(주),백형은,분석,155789100,69.0,86.952,88.2,-0.03051 (99.96949),10 15,2024/02/16 08:46:21,낙찰하한선 미달
27,-489,1148680379,주식회사 다경시스템,김대원,분석,155785850,69.0,86.95,88.198,-0.03261 (99.96739),10 5,2024/02/14 15:38:26,낙찰하한선 미달
28,-490,1078161011,(주)장수커뮤니케이션즈,김현수,분석,155783830,69.0,86.949,88.197,-0.03391 (99.96609),13 6,2024/02/16 09:55:38,낙찰하한선 미달
29,-491,2048610496,주식회사 김스애드,김진희,분석,155783300,69.0,86.948,88.197,-0.03425 (99.96575),11 3,2024/02/15 09:27:19,낙찰하한선 미달
30,-492,1108190166,(주)페타네트워크,강인희,분석,155783065,69.0,86.948,88.197,-0.03440 (99.9656),14 12,2024/02/16 09:43:42,낙찰하한선 미달
31,-493,5298103040,주식회사 명성이앤티,박명훈,분석,155782750,69.0,86.948,88.197,-0.03461 (99.96539),1 6,2024/02/15 09:26:20,낙찰하한선 미달
32,-494,1198611222,(주)제이에이티,이세창,분석,155778710,69.0,86.946,88.194,-0.03721 (99.96279),6 12,2024/02/14 16:29:28,낙찰하한선 미달
33,-495,1178124861,케이이피엔지니어링(주),박성진,분석,155772550,68.8,86.942,88.191,-0.04119 (99.95881),14 7,2024/02/14 13:43:13,낙찰하한선 미달
34,-496,1058718276,에이원게이트 주식회사,이옥경,분석,155767000,68.8,86.939,88.188,-0.04477 (99.95523),6 5,2024/02/15 09:35:02,낙찰하한선 미달
35,-497,1138668654,주식회사코리아아이씨티,장규호,분석,155765710,68.8,86.938,88.187,-0.04560 (99.9544),1 13,2024/02/14 10:58:39,낙찰하한선 미달
36,-498,1180565240,성보전자통신,양행천,분석,155765110,68.8,86.938,88.187,-0.04599 (99.95401),12 9,2024/02/16 08:32:50,낙찰하한선 미달
37,-499,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,155761716,68.8,86.936,88.185,-0.04818 (99.95182),5 13,2024/02/14 10:37:50,낙찰하한선 미달
38,-500,1188111165,주식회사 세원이엔피디,이왕종,분석,155761200,68.8,86.935,88.185,-0.04851 (99.95149),8 5,2024/02/15 08:45:01,낙찰하한선 미달
39,-501,1078711298,청우기전주식회사,오병호,분석,155756872,68.6,86.933,88.182,-0.05130 (99.9487),10 6,2024/02/14 12:39:22,낙찰하한선 미달
40,-502,2068184529,(주)네오티엔씨,조정현,분석,155756720,68.6,86.933,88.182,-0.05140 (99.9486),13 5,2024/02/15 15:14:16,낙찰하한선 미달
41,-503,2018633767,주식회사 명진에스앤씨,이성훈,분석,155751910,68.6,86.93,88.179,-0.05451 (99.94549),4 9,2024/02/15 10:56:19,낙찰하한선 미달
42,-504,1198137042,(주)진명연합전설,엄재준,분석,155751758,68.6,86.93,88.179,-0.05460 (99.9454),3 10,2024/02/16 09:26:31,낙찰하한선 미달
43,-505,1048120291,청음통신 주식회사,임광희,분석,155751300,68.6,86.93,88.179,-0.05490 (99.9451),15 8,2024/02/16 09:18:56,낙찰하한선 미달
44,-506,1018662695,주식회사 메가시스템,김대석,분석,155748557,68.6,86.928,88.177,-0.05667 (99.94333),6 15,2024/02/15 08:29:58,낙찰하한선 미달
45,-507,1138146387,(주)대산시스템,전재수,분석,155745248,68.6,86.926,88.175,-0.05880 (99.9412),11 13,2024/02/16 09:54:24,낙찰하한선 미달
46,-508,8228700717,주식회사 해나정보통신,이창현,분석,155745240,68.6,86.926,88.175,-0.05881 (99.94119),12 4,2024/02/14 10:04:32,낙찰하한선 미달
47,-509,2208660663,주식회사 데이타렉스,김정국,분석,155742700,68.6,86.925,88.174,-0.06045 (99.93955),5 2,2024/02/15 11:10:53,낙찰하한선 미달
48,-510,2298139274,(주)영풍전력설비,심문수,분석,155742420,68.4,86.924,88.174,-0.06063 (99.93937),8 5,2024/02/15 13:05:07,낙찰하한선 미달
49,-511,2158601380,세계정보시스템(주),한인창,분석,155735174,68.4,86.92,88.17,-0.06530 (99.9347),12 14,2024/02/15 09:07:40,낙찰하한선 미달
0,-512,1198684157,(주)이제이정보시스템,정광열,분석,155735170,68.4,86.92,88.17,-0.06531 (99.93469),4 13,2024/02/14 10:05:51,낙찰하한선 미달
1,-513,1068180183,보람정보통신서비스(주),정승원,분석,155734100,68.4,86.92,88.169,-0.06600 (99.934),8 13,2024/02/14 22:40:52,낙찰하한선 미달
2,-514,1298163829,(주)시원코리아,임희득,분석,155734090,68.4,86.92,88.169,-0.06600 (99.934),6 14,2024/02/16 08:14:57,낙찰하한선 미달
3,-515,1148600716,유티모스트아이엔에스(주),박흥태,분석,155727420,68.4,86.916,88.165,-0.07031 (99.92969),6 8,2024/02/14 12:10:11,낙찰하한선 미달
4,-516,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,155726234,68.4,86.915,88.165,-0.07107 (99.92893),11 9,2024/02/16 09:48:29,낙찰하한선 미달
5,-517,5258602705,(주)세화 텔링크,이옥임,분석,155722536,68.2,86.913,88.163,-0.07346 (99.92654),9 2,2024/02/15 18:36:04,낙찰하한선 미달
6,-518,2208197511,(주)다산지앤지,유철종,분석,155719680,68.2,86.911,88.161,-0.07530 (99.9247),4 5,2024/02/15 10:11:04,낙찰하한선 미달
7,-519,1120180788,대성미디어,김상봉,분석,155717970,68.2,86.91,88.16,-0.07641 (99.92359),15 3,2024/02/14 18:17:25,낙찰하한선 미달
8,-520,1108131570,(주)조은시스템,김창윤,분석,155715650,68.2,86.909,88.159,-0.07790 (99.9221),12 14,2024/02/14 11:03:09,낙찰하한선 미달
9,-521,2148619081,주식회사 유신테크,김용근,분석,155714700,68.2,86.908,88.158,-0.07852 (99.92148),15 8,2024/02/15 13:27:22,낙찰하한선 미달
10,-522,1098161598,(주)삼우씨앤에스,이기만,분석,155711930,68.2,86.907,88.157,-0.08030 (99.9197),12 6,2024/02/15 12:12:13,낙찰하한선 미달
11,-523,1358178502,주식회사 디알네트웍스,이기영,분석,155710000,68.2,86.906,88.156,-0.08155 (99.91845),2 15,2024/02/14 13:40:20,낙찰하한선 미달
12,-524,2158704216,아임스통신주식회사,김종길,분석,155704180,68.0,86.902,88.152,-0.08530 (99.9147),9 14,2024/02/15 09:44:17,낙찰하한선 미달
13,-525,1348120104,(주)씨월드정보기술,남형연,분석,155704023,68.0,86.902,88.152,-0.08540 (99.9146),4 14,2024/02/15 17:20:55,낙찰하한선 미달
14,-526,1018651785,주식회사 청심아이티,김재균,분석,155703860,68.0,86.902,88.152,-0.08551 (99.91449),15 13,2024/02/16 09:53:03,낙찰하한선 미달
15,-527,2048626080,주식회사 엘제이이엔지,임성희,분석,155701000,68.0,86.9,88.15,-0.08735 (99.91265),4 15,2024/02/14 10:08:48,낙찰하한선 미달
16,-528,2068125141,주식회사 스테이지넷,임영규,분석,155698907,68.0,86.899,88.149,-0.08871 (99.91129),10 6,2024/02/14 14:48:42,낙찰하한선 미달
17,-529,1198646212,주식회사 에프에스네트웍스,이화수,분석,155698130,68.0,86.899,88.149,-0.08921 (99.91079),7 3,2024/02/15 09:09:43,낙찰하한선 미달
18,-530,6428601243,주식회사 기가넷시스템,방영락,분석,155697706,68.0,86.898,88.149,-0.08948 (99.91052),12 14,2024/02/14 11:28:40,낙찰하한선 미달
19,-531,7298600518,주식회사 킴스앤,김동선,분석,155697357,68.0,86.898,88.148,-0.08971 (99.91029),13 9,2024/02/16 08:05:42,낙찰하한선 미달
20,-532,1168137418,두레옵트로닉스 주식회사,최수현,분석,155696430,68.0,86.898,88.148,-0.09030 (99.9097),2 6,2024/02/15 09:17:14,낙찰하한선 미달
21,-533,2048652666,주식회사 동연아이비에스,서동주,분석,155693640,68.0,86.896,88.146,-0.09210 (99.9079),15 10,2024/02/15 17:49:40,낙찰하한선 미달
22,-534,1138169250,코리아이지텔주식회사,임규학,분석,155693010,68.0,86.896,88.146,-0.09251 (99.90749),15 13,2024/02/15 10:36:35,낙찰하한선 미달
23,-535,1238640537,주식회사 위지온,우영진,분석,155691353,68.0,86.895,88.145,-0.09358 (99.90642),2 6,2024/02/14 15:05:16,낙찰하한선 미달
24,-536,2178125840,(주)에이디엠,정채옥,분석,155691310,68.0,86.895,88.145,-0.09361 (99.90639),2 7,2024/02/15 17:17:15,낙찰하한선 미달
25,-537,1868701717,주식회사 성남정보통신,이미경,분석,155688680,67.8,86.893,88.143,-0.09530 (99.9047),13 5,2024/02/14 22:55:29,낙찰하한선 미달
26,-538,1200295066,비젼텔레콤,임의석,분석,155684600,67.8,86.891,88.141,-0.09794 (99.90206),4 8,2024/02/16 07:43:37,낙찰하한선 미달
27,-539,1068651233,(주)나사씨엔에스,신희태,분석,155683409,67.8,86.89,88.14,-0.09870 (99.9013),6 15,2024/02/15 06:45:34,낙찰하한선 미달
28,-540,2188117964,(주)투윈스컴,박성하,분석,155678295,67.8,86.887,88.138,-0.10200 (99.898),2 15,2024/02/15 06:56:43,낙찰하한선 미달
29,-541,2128606988,원강정보통신 주식회사,우강원,분석,155678140,67.8,86.887,88.137,-0.10210 (99.8979),1 2,2024/02/15 15:30:41,낙찰하한선 미달
30,-542,1041890207,삼정정보통신,이순봉,분석,155673790,67.6,86.884,88.135,-0.10491 (99.89509),10 9,2024/02/14 13:33:16,낙찰하한선 미달
31,-543,2058140829,원앤원산업개발(주),배애순,분석,155670390,67.6,86.882,88.133,-0.10711 (99.89289),5 1,2024/02/14 10:01:04,낙찰하한선 미달
32,-544,2948601665,누리종합전기 주식회사,천금진,분석,155669926,67.6,86.882,88.133,-0.10740 (99.8926),10 11,2024/02/15 16:55:57,낙찰하한선 미달
33,-545,1138151895,주식회사 온리정보통신,김서규,분석,155668066,67.6,86.881,88.132,-0.10860 (99.8914),10 1,2024/02/15 11:04:04,낙찰하한선 미달
34,-546,2618117745,주식회사 알엔알,석민철,분석,155662640,67.6,86.878,88.129,-0.11211 (99.88789),2 5,2024/02/16 09:51:24,낙찰하한선 미달
35,-547,2208117292,(주)동아종합전력,민정기,분석,155662332,67.6,86.878,88.129,-0.11230 (99.8877),4 6,2024/02/14 10:49:50,낙찰하한선 미달
36,-548,1088178984,(주)포소드,마명철,분석,155658938,67.6,86.876,88.127,-0.11449 (99.88551),1 2,2024/02/16 09:19:22,낙찰하한선 미달
37,-549,1188117437,탑인더스트리(주),최정현,분석,155658770,67.6,86.876,88.127,-0.11460 (99.8854),15 12,2024/02/15 08:50:05,낙찰하한선 미달
38,-550,1058740405,(주)화성이엔지,김택환,분석,155655978,67.4,86.874,88.125,-0.11640 (99.8836),10 4,2024/02/14 14:19:42,낙찰하한선 미달
39,-551,1188115778,대신통신기술(주),김지영,분석,155654890,67.4,86.873,88.124,-0.11711 (99.88289),12 5,2024/02/15 15:09:20,낙찰하한선 미달
40,-552,2148132740,(주)융시스템,박진기,분석,155647140,67.4,86.869,88.12,-0.12211 (99.87789),3 1,2024/02/15 17:55:40,낙찰하한선 미달
41,-553,4908801461,주식회사 긱스퍼,이정아,분석,155645438,67.4,86.868,88.119,-0.12320 (99.8768),3 10,2024/02/16 09:53:34,낙찰하한선 미달
42,-554,1138183325,주식회사금강전력,오영선,분석,155644790,67.4,86.867,88.119,-0.12362 (99.87638),12 4,2024/02/14 13:32:24,낙찰하한선 미달
43,-555,1198153514,다린전력(주),오승한,분석,155643600,67.4,86.867,88.118,-0.12439 (99.87561),13 5,2024/02/15 12:37:19,낙찰하한선 미달
44,-556,1068682075,주식회사 세이프원,이명근,분석,155639400,67.2,86.864,88.116,-0.12710 (99.8729),11 1,2024/02/15 14:46:14,낙찰하한선 미달
45,-557,2128604113,주식회사 아리아,장시진,분석,155639390,67.2,86.864,88.116,-0.12711 (99.87289),2 13,2024/02/15 09:03:26,낙찰하한선 미달
46,-558,4108709228,(주)실로아이앤씨,서정호,분석,155638464,67.2,86.864,88.115,-0.12770 (99.8723),9 14,2024/02/16 09:32:08,낙찰하한선 미달
47,-559,5728702483,주식회사 케이제이에스랩,나봉채,분석,155634920,67.2,86.862,88.113,-0.12999 (99.87001),7 8,2024/02/14 11:16:35,낙찰하한선 미달
48,-560,2158682840,차일정보통신(주),오상국,분석,155634890,67.2,86.862,88.113,-0.13001 (99.86999),1 11,2024/02/15 17:08:47,낙찰하한선 미달
49,-561,2298117246,투빅스(주),김정란,분석,155631640,67.2,86.86,88.111,-0.13211 (99.86789),11 8,2024/02/15 16:27:11,낙찰하한선 미달
0,-562,1138679165,주식회사 드림아이시스템,유원준,분석,155629430,67.2,86.858,88.11,-0.13353 (99.86647),7 8,2024/02/15 16:55:27,낙찰하한선 미달
1,-563,2108122973,인터컴넷(주),양지호,분석,155627771,67.2,86.857,88.109,-0.13460 (99.8654),12 4,2024/02/14 10:11:48,낙찰하한선 미달
2,-564,2068613975,세인에스앤씨(주),손은숙,분석,155627460,67.2,86.857,88.109,-0.13480 (99.8652),8 11,2024/02/14 15:45:37,낙찰하한선 미달
3,-565,3058627650,한결아이씨티 주식회사,이해경,분석,155626530,67.2,86.857,88.108,-0.13540 (99.8646),8 11,2024/02/14 17:23:23,낙찰하한선 미달
4,-566,1328105709,(주)왕선전설,조정현,분석,155625136,67.2,86.856,88.107,-0.13630 (99.8637),11 12,2024/02/16 06:48:11,낙찰하한선 미달
5,-567,2208615417,마인드원 주식회사,차희원,분석,155623590,67.2,86.855,88.107,-0.13730 (99.8627),2 3,2024/02/15 09:30:52,낙찰하한선 미달
6,-568,2068120414,(주)일광기업,오도진,분석,155622238,67.0,86.854,88.106,-0.13817 (99.86183),10 9,2024/02/16 08:30:33,낙찰하한선 미달
7,-569,2148823314,화인정보기술주식회사,이명우,분석,155618400,67.0,86.852,88.104,-0.14065 (99.85935),8 2,2024/02/16 09:27:17,낙찰하한선 미달
8,-570,1188120761,(주)동화이엔씨,이재원,분석,155616150,67.0,86.851,88.102,-0.14210 (99.8579),10 12,2024/02/14 10:05:26,낙찰하한선 미달
9,-571,1108185057,(주)제이에스넷시스템,이상철,분석,155609300,67.0,86.847,88.099,-0.14652 (99.85348),8 4,2024/02/16 09:51:12,낙찰하한선 미달
10,-572,4018600546,주식회사 케이투시스템즈,강병준,분석,155608400,67.0,86.846,88.098,-0.14710 (99.8529),8 9,2024/02/15 13:42:22,낙찰하한선 미달
11,-573,2078153558,(주)동광지에스,이덕하,분석,155603800,66.8,86.843,88.095,-0.15007 (99.84993),15 1,2024/02/15 10:56:17,낙찰하한선 미달
12,-574,1058688514,(주)엠티에스정보기술,신현준,분석,155600650,66.8,86.842,88.094,-0.15210 (99.8479),7 12,2024/02/14 13:59:19,낙찰하한선 미달
13,-575,2148105563,(주)인성이엔씨,김규만,분석,155598014,66.8,86.84,88.092,-0.15380 (99.8462),6 11,2024/02/15 10:26:15,낙찰하한선 미달
14,-576,1058630797,주식회사 이디엔텍,김기영,분석,155597549,66.8,86.84,88.092,-0.15410 (99.8459),5 7,2024/02/14 16:05:18,낙찰하한선 미달
15,-577,7968700330,주식회사 진성씨지테크,서송원,분석,155592900,66.8,86.837,88.089,-0.15710 (99.8429),11 2,2024/02/15 10:34:04,낙찰하한선 미달
16,-578,2148891087,세경네트웍스 주식회사,장중석,분석,155592588,66.8,86.837,88.089,-0.15731 (99.84269),3 8,2024/02/16 09:02:05,낙찰하한선 미달
17,-579,1508700266,주식회사 씨에쓰정보기술,박충순,분석,155589834,66.8,86.835,88.087,-0.15908 (99.84092),10 15,2024/02/15 17:57:03,낙찰하한선 미달
18,-580,1068619761,(주) 한걸음정보통신,정진원,분석,155586466,66.6,86.833,88.086,-0.16126 (99.83874),7 11,2024/02/14 12:21:20,낙찰하한선 미달
19,-581,2208123149,(주)에이제이월드,최순호,분석,155585150,66.6,86.833,88.085,-0.16210 (99.8379),8 7,2024/02/14 17:39:26,낙찰하한선 미달
20,-582,1108179327,(주) 유엘네트웍스,정재순,분석,155583162,66.6,86.831,88.084,-0.16339 (99.83661),1 9,2024/02/15 11:24:34,낙찰하한선 미달
21,-583,1198606485,주식회사 에이치엠솔루션,이상진,분석,155580900,66.6,86.83,88.082,-0.16485 (99.83515),3 14,2024/02/14 10:29:35,낙찰하한선 미달
22,-584,4108607408,주식회사 천운정보통신,김복중,분석,155579400,66.6,86.829,88.082,-0.16581 (99.83419),12 5,2024/02/15 09:01:18,낙찰하한선 미달
23,-585,1118114477,주식회사 대흥데이타통신,박일준,분석,155577710,66.6,86.828,88.081,-0.16690 (99.8331),1 13,2024/02/14 13:20:49,낙찰하한선 미달
24,-586,1108177407,시큐에스주식회사,정재량,분석,155575500,66.6,86.827,88.079,-0.16833 (99.83167),12 4,2024/02/14 15:33:34,낙찰하한선 미달
25,-587,2068663169,(주)지엠케이정보통신,최경숙,분석,155574160,66.6,86.826,88.079,-0.16920 (99.8308),7 12,2024/02/15 09:21:37,낙찰하한선 미달
26,-588,2098119463,(주)두레정보통신,김시영,분석,155573360,66.6,86.826,88.078,-0.16971 (99.83029),14 8,2024/02/16 08:22:51,낙찰하한선 미달
27,-589,1148642486,주식회사 큐브정보통신,유봉수,분석,155572700,66.6,86.825,88.078,-0.17014 (99.82986),14 12,2024/02/14 10:18:11,낙찰하한선 미달
28,-590,1078640952,(주)바비젼,이주일,분석,155569650,66.4,86.824,88.076,-0.17211 (99.82789),5 12,2024/02/15 14:32:36,낙찰하한선 미달
29,-591,2048651425,주식회사 메이사운드,심문섭,분석,155569180,66.4,86.823,88.076,-0.17241 (99.82759),10 14,2024/02/15 09:23:45,낙찰하한선 미달
30,-592,7188100420,주식회사 오투정보통신,양성윤,분석,155564500,66.4,86.821,88.073,-0.17543 (99.82457),7 15,2024/02/14 15:07:34,낙찰하한선 미달
31,-593,3738701418,주식회사 에스비넷,허훈,분석,155564360,66.4,86.82,88.073,-0.17552 (99.82448),11 4,2024/02/14 10:06:17,낙찰하한선 미달
32,-594,5568600846,주식회사 아이콘정보통신,박종일,분석,155563250,66.4,86.82,88.072,-0.17623 (99.82377),10 15,2024/02/16 01:46:05,낙찰하한선 미달
33,-595,2141167760,세기정보통신,송재홍,분석,155561900,66.4,86.819,88.072,-0.17711 (99.82289),2 12,2024/02/15 13:42:14,낙찰하한선 미달
34,-596,5868701163,주식회사 하이텍에이브이,김라영,분석,155559732,66.4,86.818,88.07,-0.17850 (99.8215),3 5,2024/02/15 09:46:58,낙찰하한선 미달
35,-597,1078726452,벽산파워 주식회사,송한승,분석,155557434,66.4,86.816,88.069,-0.17999 (99.82001),13 4,2024/02/14 13:44:42,낙찰하한선 미달
36,-598,2098161262,주식회사 아이에스인텍,황관홍,분석,155556480,66.4,86.816,88.069,-0.18060 (99.8194),10 8,2024/02/15 14:18:36,낙찰하한선 미달
37,-599,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,155554150,66.2,86.814,88.067,-0.18211 (99.81789),12 3,2024/02/14 10:48:53,낙찰하한선 미달
38,-600,1108175113,이에스콘트롤스 (주),김영준,분석,155552294,66.2,86.813,88.066,-0.18330 (99.8167),4 13,2024/02/14 17:05:32,낙찰하한선 미달
39,-601,2108156959,두레에스텍 주식회사,유의근,분석,155552130,66.2,86.813,88.066,-0.18341 (99.81659),4 8,2024/02/14 13:39:08,낙찰하한선 미달
40,-602,1018642326,한우이앤에스(주),변준석,분석,155551519,66.2,86.813,88.066,-0.18380 (99.8162),2 3,2024/02/15 14:14:10,낙찰하한선 미달
41,-603,1138195817,(주)베스트일렉트로닉스,최경원,분석,155550110,66.2,86.812,88.065,-0.18471 (99.81529),14 7,2024/02/16 08:32:46,낙찰하한선 미달
42,-604,2118138895,주식회사 나라컨트롤,문찬혁,분석,155549685,66.2,86.812,88.065,-0.18499 (99.81501),13 12,2024/02/14 15:41:30,낙찰하한선 미달
43,-605,2158602337,지엔네텔(주),고시영,분석,155546946,66.2,86.81,88.063,-0.18675 (99.81325),8 5,2024/02/16 09:05:37,낙찰하한선 미달
44,-606,1018642796,주식회사 나이스포유,노길상,분석,155546400,66.2,86.81,88.063,-0.18711 (99.81289),7 6,2024/02/16 09:54:13,낙찰하한선 미달
45,-607,2198128106,우선이엔씨(주),김광수,분석,155546000,66.2,86.81,88.063,-0.18737 (99.81263),13 12,2024/02/15 08:12:20,낙찰하한선 미달
46,-608,2138198870,주식회사 근우,김재진,분석,155542406,66.2,86.808,88.061,-0.18968 (99.81032),5 13,2024/02/14 11:27:20,낙찰하한선 미달
47,-609,2098133432,(주)가람씨앤씨,임승덕,분석,155539259,66.2,86.806,88.059,-0.19171 (99.80829),2 1,2024/02/16 08:46:25,낙찰하한선 미달
48,-610,1138165967,주식회사 다솔이앤씨,김선경,분석,155538650,66.2,86.805,88.059,-0.19211 (99.80789),3 1,2024/02/14 16:50:12,낙찰하한선 미달
49,-611,1188111020,주식회사 한영씨앤이,박대서,분석,155534780,66.0,86.803,88.056,-0.19460 (99.8054),14 8,2024/02/14 11:06:43,낙찰하한선 미달
0,-612,1098143872,보은전자방송통신(주),우영섭,분석,155532300,66.0,86.802,88.055,-0.19620 (99.8038),12 4,2024/02/14 11:19:23,낙찰하한선 미달
1,-613,1168155492,주식회사 코콤텍,고성춘,분석,155530900,66.0,86.801,88.054,-0.19711 (99.80289),15 6,2024/02/15 11:36:45,낙찰하한선 미달
2,-614,2298125412,스크린정보통신(주),조승제,분석,155525700,66.0,86.798,88.051,-0.20046 (99.79954),1 13,2024/02/14 10:50:11,낙찰하한선 미달
3,-615,7148800617,주식회사 성진정보통신,문계철,분석,155524240,66.0,86.797,88.05,-0.20141 (99.79859),7 13,2024/02/14 17:08:35,낙찰하한선 미달
4,-616,2068179706,(주)씨엠유니버샬,전재용,분석,155521265,66.0,86.795,88.049,-0.20332 (99.79668),14 9,2024/02/15 09:45:55,낙찰하한선 미달
5,-617,5138100034,주식회사 엠젠솔루션,조상환,분석,155517000,65.8,86.793,88.046,-0.20608 (99.79392),8 15,2024/02/14 13:14:28,낙찰하한선 미달
6,-618,1068606738,(주)퓨쳐아이티,정정민,분석,155514900,65.8,86.792,88.045,-0.20743 (99.79257),3 11,2024/02/15 08:15:29,낙찰하한선 미달
7,-619,2158119769,주식회사 남일기업,이범석,분석,155514110,65.8,86.791,88.045,-0.20794 (99.79206),6 2,2024/02/15 09:26:16,낙찰하한선 미달
8,-620,1118129252,광원전설(주),김영선,분석,155509227,65.8,86.788,88.042,-0.21109 (99.78891),11 6,2024/02/16 09:29:31,낙찰하한선 미달
9,-621,1088179663,주식회사 시큐뱅크,심재춘,분석,155507710,65.8,86.787,88.041,-0.21207 (99.78793),11 14,2024/02/14 16:37:01,낙찰하한선 미달
10,-622,1148135087,장한전산(주),이상철,분석,155505891,65.8,86.786,88.04,-0.21324 (99.78676),3 4,2024/02/15 13:07:16,낙찰하한선 미달
11,-623,1198188750,한솔코에버 주식회사,반기동,분석,155505170,65.8,86.786,88.04,-0.21371 (99.78629),13 2,2024/02/15 08:45:51,낙찰하한선 미달
12,-624,1108185552,한양이이씨 주식회사,문주환,분석,155504868,65.8,86.786,88.039,-0.21390 (99.7861),9 6,2024/02/15 09:43:28,낙찰하한선 미달
13,-625,1078165206,앤아이에스(주),정성호,분석,155503938,65.8,86.785,88.039,-0.21450 (99.7855),13 15,2024/02/15 17:25:57,낙찰하한선 미달
14,-626,1058649199,주식회사 두배라,김왕섭,분석,155503318,65.8,86.785,88.039,-0.21490 (99.7851),7 4,2024/02/14 17:11:04,낙찰하한선 미달
15,-627,1068167098,코스믹전기통신 주식회사,이규선,분석,155502390,65.6,86.784,88.038,-0.21550 (99.7845),12 14,2024/02/16 08:51:54,낙찰하한선 미달
16,-628,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,155497428,65.6,86.781,88.035,-0.21871 (99.78129),12 7,2024/02/15 11:33:48,낙찰하한선 미달
