,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
7,-681,1778800569,주식회사 유원이씨에스,유명종,분석,258023782.0,86.427,87.713,-0.90970 (99.0903),,2024/06/11 08:40:45,
8,-682,1170233690,화진정보통신,김병철,분석,257920535.0,86.39,87.678,-0.94970 (99.0503),,2024/06/10 16:21:28,
9,-683,3628700817,씨큐리티 주식회사,공승길,분석,257894465.0,86.381,87.669,-0.95980 (99.0402),,2024/06/11 08:35:18,
10,-684,2048170015,(주)하남통신,김종화,분석,257890774.0,86.379,87.668,-0.96123 (99.03877),,2024/06/10 21:50:42,
11,-685,1098143173,에이스건설 주식회사,원경환,분석,257881600.0,86.376,87.665,-0.96479 (99.03521),,2024/06/11 09:13:30,
12,-686,1338113707,(주)대보통신,염영숙,분석,257881300.0,86.376,87.665,-0.96491 (99.03509),,2024/06/10 13:46:39,
13,-687,1078764946,아토리서치 주식회사,정재웅,분석,257868396.0,86.371,87.66,-0.96990 (99.0301),,2024/06/10 10:14:04,
14,-688,6058632937,주식회사 타키온정보기술,이건조,분석,257763340.0,86.333,87.625,-1.01061 (98.98939),,2024/06/07 11:26:35,
15,-689,1028135124,현대에이치디에스(주),이철규,분석,257669100.0,86.299,87.592,-1.04712 (98.95288),,2024/06/05 13:58:32,
16,-690,7188100420,주식회사 오투정보통신,양성윤,분석,257583400.0,86.268,87.563,-1.08032 (98.91968),,2024/06/05 18:33:43,
17,-691,2068124123,(주)세양텔레콤,김한섭,분석,257474769.0,86.229,87.526,-1.12240 (98.8776),,2024/06/10 09:11:39,
18,-692,1068654453,주식회사 티엔에스솔루션,박종수,분석,257464180.0,86.225,87.523,-1.12651 (98.87349),,2024/06/10 09:21:56,
19,-693,1018642326,한우이앤에스(주),변준석,분석,257357326.0,86.187,87.486,-1.16790 (98.8321),,2024/06/10 15:29:27,
20,-694,1108175767,(주)에스에이치전기,김성태,분석,257268280.0,86.155,87.456,-1.20240 (98.7976),,2024/06/10 17:54:55,
21,-695,1048800071,주식회사 대광사업단,박선희,분석,257219749.0,86.137,87.44,-1.22120 (98.7788),,2024/06/10 18:02:17,
22,-696,1198618088,주식회사 하이넷 네트웍스,김동순,분석,257077200.0,86.086,87.391,-1.27643 (98.72357),,2024/06/11 09:10:45,
23,-697,1058663420,(주)엠비에스엔지니어링,강형주,분석,257022291.0,86.066,87.373,-1.29770 (98.7023),,2024/06/10 20:09:37,
24,-698,8348600218,주식회사 코리아통신,박정현,분석,256334738.0,85.818,87.139,-1.56408 (98.43592),,2024/06/10 13:37:03,
25,-699,2178125840,(주)에이디엠,정채옥,분석,241370520.0,80.421,82.052,-7.36155 (92.63845),,2024/06/10 10:09:36,
26,-700,2028136990,(주)무궁화전자,이효형,분석,239221800.0,79.646,81.321,-8.19401 (91.80599),,2024/06/07 10:26:36,
27,-701,1138637772,(주)헤로스테크,박우현,분석,238240940.0,79.292,80.988,-8.57402 (91.42598),,2024/06/07 15:17:48,
28,-702,1078674016,주식회사가나이엔지,강재선,분석,188467872.0,61.339,64.068,-27.85721 (72.14279),,2024/06/10 16:51:53,
29,-703,1108124633,(주)디앤에스테크놀로지,이원우,분석,21355553.0,1.064,7.259,-92.60024 (7.39976),,2024/06/11 14:45:54,
30,-704,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,,,,,,0000/00/00 00:00:00,
