,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
49,200,7248602127,주식회사 해토주차시스템,김원재,분석,72937703,87.967,87.288,-0.52020 (99.4798),3 13,2024/12/04 09:04:19,
0,201,2148668087,주식회사 네오티스,이운학,분석,72938948,87.968,87.29,-0.51851 (99.48149),5 4,2024/12/02 13:11:17,
1,202,1358145603,한라인포넷(주),장경민,분석,72939681,87.969,87.29,-0.51751 (99.48249),1 3,2024/12/04 00:19:56,
2,203,1108172440,주식회사 다보파워코리아,강희철,분석,72940561,87.97,87.291,-0.51631 (99.48369),13 15,2024/12/04 08:06:35,
3,204,8178800099,(주)대성오토텍,신미금,분석,72941140,87.971,87.292,-0.51552 (99.48448),14 13,2024/12/03 08:39:27,
4,205,2408801852,주식회사 수현,양태영,분석,72941740,87.972,87.293,-0.51470 (99.4853),3 9,2024/12/04 09:20:28,
5,206,8808701537,주식회사 부원,변인섭,분석,72942100,87.972,87.293,-0.51421 (99.48579),14 5,2024/12/02 13:36:44,
6,207,2148679551,(주)에스엠인포메이션,이철환,분석,72942468,87.973,87.294,-0.51370 (99.4863),1 11,2024/12/02 11:13:18,
7,208,1138193726,(주)성진에스에스,강신범,분석,72943567,87.974,87.295,-0.51221 (99.48779),13 6,2024/12/03 09:14:28,
8,209,5288600574,주식회사 씨디에프,홍성호,분석,72944000,87.974,87.296,-0.51161 (99.48839),8 12,2024/12/02 14:24:49,
9,209,1328604705,태영건설산업 주식회사,이희진,분석,72944000,87.974,87.296,-0.51161 (99.48839),5 6,2024/12/02 14:16:08,
10,211,1388171662,주식회사열방이엔지,전영석,분석,72945360,87.976,87.297,-0.50976 (99.49024),3 8,2024/12/03 21:20:10,
11,212,1258143248,주식회사 비즈넷정보통신,권순정,분석,72945410,87.976,87.297,-0.50969 (99.49031),7 10,2024/12/03 14:30:51,
12,213,1258164544,미송전기 주식회사,곽태신,분석,72946060,87.977,87.298,-0.50881 (99.49119),10 6,2024/12/03 17:38:58,
13,214,1248179286,케이에스엔시(주),송상헌,분석,72947010,87.978,87.299,-0.50751 (99.49249),6 5,2024/12/02 11:24:59,
14,215,1198175027,(주)케이웍스,김영주,분석,72948480,87.98,87.301,-0.50550 (99.4945),1 6,2024/12/04 08:19:33,
15,215,1208782160,에스엔에스이서비스주식회사,정경식,분석,72948480,87.98,87.301,-0.50550 (99.4945),2 8,2024/12/03 13:29:45,
16,217,1088127729,주식회사 대원네시스,이연호,분석,72948670,87.98,87.301,-0.50525 (99.49475),6 3,2024/12/02 16:22:49,
17,218,1198653668,에코아이넷(주),박은희,분석,72949500,87.981,87.302,-0.50411 (99.49589),2 6,2024/12/04 08:57:25,
18,219,2150786744,영진전기통신공사,정재인,분석,72949726,87.981,87.302,-0.50381 (99.49619),7 6,2024/12/03 09:44:48,
19,220,1248690874,동우에스지이주식회사,김평중,분석,72950533,87.982,87.303,-0.50270 (99.4973),14 13,2024/12/02 13:13:46,
20,221,6198109124,주식회사 태신정보,이진원,분석,72951340,87.983,87.304,-0.50160 (99.4984),6 9,2024/12/03 09:19:22,
21,222,3538800713,주식회사 에이스,조윤주,분석,72951930,87.984,87.305,-0.50080 (99.4992),15 8,2024/12/02 21:05:03,
22,223,1428154866,주식회사 썬네트웍,최윤석,분석,72952146,87.984,87.305,-0.50050 (99.4995),13 1,2024/12/04 01:23:25,
23,224,2348106891,주식회사 삼인정보통신,정철영,분석,72952510,87.985,87.306,-0.50001 (99.49999),1 13,2024/12/03 12:54:20,
24,225,1178186611,주식회사 에프에이일렉콤,박인숙,분석,72953800,87.986,87.307,-0.49825 (99.50175),6 13,2024/12/04 09:21:27,
25,226,7588100054,대진정보통신 주식회사,김성근,분석,72954277,87.987,87.308,-0.49760 (99.5024),7 4,2024/12/02 10:18:07,
26,227,1178119238,주식회사 동양네트워크,김종렬,분석,72954566,87.987,87.308,-0.49720 (99.5028),5 4,2024/12/04 08:52:46,
27,228,1348653522,주식회사 예강텔레콤,박균옥,분석,72954900,87.988,87.309,-0.49675 (99.50325),9 4,2024/12/02 10:25:35,
28,229,4028141375,주식회사 이레유비크,박임철,분석,72955592,87.988,87.309,-0.49580 (99.5042),14 6,2024/12/03 10:35:29,
29,230,4098161896,진영피앤씨주식회사,오정훈,분석,72955800,87.989,87.31,-0.49552 (99.50448),7 1,2024/12/03 17:18:34,
30,231,1098607342,(주)신평통신,이정민,분석,72957060,87.99,87.311,-0.49380 (99.5062),7 10,2024/12/04 08:31:00,
31,232,2158645170,주식회사 이텍피엔지,이학수,분석,72957200,87.99,87.311,-0.49361 (99.50639),11 2,2024/12/03 14:18:10,
32,233,1208659755,(주)정운정보통신,곽덕문,분석,72960431,87.994,87.315,-0.48920 (99.5108),7 12,2024/12/03 14:27:05,
33,233,1368113502,계림통신건설 주식회사,문현상,분석,72960431,87.994,87.315,-0.48920 (99.5108),15 11,2024/12/02 14:15:26,
34,235,2188108562,합자회사 부원전기,김용민,분석,72960440,87.994,87.315,-0.48919 (99.51081),14 9,2024/12/03 14:55:50,
35,236,6358700388,(주)예본아이디,김정민,분석,72961380,87.995,87.316,-0.48791 (99.51209),5 10,2024/12/02 13:14:53,
36,237,1058663420,(주)엠비에스엔지니어링,강형주,분석,72961800,87.996,87.317,-0.48734 (99.51266),11 15,2024/12/03 22:10:32,
37,238,3148189882,주식회사 제이케이씨엔에스,이동호,분석,72962260,87.997,87.317,-0.48671 (99.51329),2 7,2024/12/03 11:02:00,
38,239,2098144996,(주)아이티이즈넷,윤수원,분석,72962557,87.997,87.318,-0.48630 (99.5137),6 5,2024/12/02 12:20:11,
39,240,2138610414,(주)성창기전,지광섭,분석,72962770,87.997,87.318,-0.48601 (99.51399),6 1,2024/12/03 10:03:36,
40,241,8418600934,주식회사 디토시스,이민용,분석,72963070,87.997,87.318,-0.48561 (99.51439),11 5,2024/12/02 14:49:31,
41,242,1198165489,주식회사 한국아이오티기술원,최창규,분석,72963800,87.998,87.319,-0.48461 (99.51539),8 2,2024/12/04 09:02:10,
42,243,1448127458,주식회사 엔디코,안은정,분석,72963951,87.999,87.319,-0.48440 (99.5156),6 12,2024/12/03 11:02:03,
43,244,2148840477,주식회사 알비에스테크,김동헌,분석,72965196,88.0,87.321,-0.48271 (99.51729),13 15,2024/12/04 09:19:45,
44,245,1198616251,주식회사 누리인프라,정성우,분석,72965900,88.001,87.322,-0.48175 (99.51825),4 13,2024/12/02 15:06:47,
45,246,4038700821,(주)한국장애인복지일자리나눔,최봉실,분석,72966220,88.001,87.322,-0.48131 (99.51869),4 15,2024/12/03 18:17:48,
46,247,1208609672,(주)디에스티인터내셔날,김형태,분석,72967763,88.003,87.324,-0.47920 (99.5208),4 10,2024/12/02 10:16:23,
47,248,1178156325,주식회사 더나은산업,이예나,분석,72968000,88.003,87.324,-0.47888 (99.52112),11 9,2024/12/03 11:16:14,
48,248,1358127809,주식회사 삼보엔지니어링,심규일,분석,72968000,88.003,87.324,-0.47888 (99.52112),7 10,2024/12/03 14:45:58,
49,250,1068660843,세중물산 주식회사,김용욱,분석,72968700,88.004,87.325,-0.47793 (99.52207),12 10,2024/12/02 13:27:41,
0,251,1128141680,주식회사엠케이씨티,장재철,분석,72968716,88.004,87.325,-0.47790 (99.5221),4 2,2024/12/03 10:22:39,
1,252,8528101184,(주)성진텔레콤,심선희,분석,72969570,88.005,87.326,-0.47674 (99.52326),2 13,2024/12/04 09:33:39,
2,253,1358614425,주식회사 포엠아이텍,현정훈,분석,72969963,88.006,87.327,-0.47620 (99.5238),4 2,2024/12/03 16:07:14,
3,253,1272099830,케이엠디지털라인,김돈회,분석,72969963,88.006,87.327,-0.47620 (99.5238),3 2,2024/12/03 09:09:35,
4,255,5548101960,주식회사 대광아이엔씨,손문,분석,72970100,88.006,87.327,-0.47602 (99.52398),11 1,2024/12/02 15:10:20,
5,256,5348702778,주식회사 텝섹,양홍열,분석,72971140,88.007,87.328,-0.47460 (99.5254),1 13,2024/12/02 11:27:27,
6,257,2068611905,(주)한포넷,이현우,분석,72972099,88.008,87.329,-0.47329 (99.52671),2 14,2024/12/03 10:13:24,
7,258,2158607273,(주)미주전통,장원식,분석,72972529,88.009,87.33,-0.47270 (99.5273),10 1,2024/12/02 20:42:37,
8,259,6728100065,케이비드 주식회사,원용춘,분석,72973400,88.01,87.331,-0.47152 (99.52848),10 14,2024/12/04 09:40:17,
9,260,1138622681,(주)대건일렉트릭,최미령,분석,72973995,88.011,87.331,-0.47070 (99.5293),1 10,2024/12/03 10:01:49,
10,261,1188110211,(주)텔레텍코리아,윤광수,분석,72974142,88.011,87.332,-0.47050 (99.5295),6 1,2024/12/02 18:10:10,
11,262,2148705513,주식회사 케이이에스 전기공사,강성진,분석,72975095,88.012,87.333,-0.46920 (99.5308),11 1,2024/12/03 09:46:12,
12,263,1288666624,주식회사 동우이앤지,김찬제,분석,72975100,88.012,87.333,-0.46920 (99.5308),5 4,2024/12/03 07:25:27,
13,264,2068706603,주식회사 온품,김유혁,분석,72976450,88.014,87.334,-0.46736 (99.53264),1 14,2024/12/02 10:03:39,
14,265,1191119997,대흥전기통신공사,고미영,분석,72977587,88.015,87.336,-0.46581 (99.53419),14 8,2024/12/04 08:51:47,
15,266,1098185343,주식회사 오티에스씨,이승환,분석,72977881,88.015,87.336,-0.46540 (99.5346),13 5,2024/12/04 09:06:23,
16,267,2158722591,주식회사 안음,김성일,분석,72977933,88.015,87.336,-0.46533 (99.53467),8 4,2024/12/02 17:22:03,
17,268,1298125510,정광(주),박병건,분석,72978322,88.016,87.337,-0.46480 (99.5352),3 6,2024/12/02 15:48:01,
18,269,1148680379,주식회사 다경시스템,김대원,분석,72979568,88.017,87.338,-0.46310 (99.5369),4 2,2024/12/03 19:40:31,
19,270,4548701100,주식회사 다우리컨버젼스,박종운,분석,72979860,88.018,87.339,-0.46271 (99.53729),5 4,2024/12/02 10:35:08,
20,271,5398100190,주식회사 아이엔티컴퍼니,임종호,분석,72980670,88.019,87.339,-0.46160 (99.5384),6 14,2024/12/04 08:05:33,
21,272,1178175429,주식회사 아이씨스템,서현권,분석,72980890,88.019,87.34,-0.46130 (99.5387),3 4,2024/12/03 14:04:58,
22,273,1058153999,현대계장공업(주),박종성,분석,72981180,88.019,87.34,-0.46091 (99.53909),13 9,2024/12/04 09:09:29,
23,274,1128126393,주식회사 승도이엔씨,신종성,분석,72981700,88.02,87.341,-0.46020 (99.5398),14 9,2024/12/02 16:37:37,
24,275,3018601420,(주)바로테크,박현숙,분석,72982426,88.021,87.342,-0.45921 (99.54079),1 9,2024/12/03 15:06:34,
25,276,1298129699,(주)정우정보통신,장흥진,분석,72982430,88.021,87.342,-0.45920 (99.5408),9 7,2024/12/02 13:04:02,
26,277,4098632440,주식회사 이앤에스플랜트,강채연,분석,72983307,88.022,87.343,-0.45800 (99.542),14 15,2024/12/03 14:11:22,
27,278,2048160050,(주)신화데이타,최용준,분석,72983380,88.022,87.343,-0.45790 (99.5421),11 1,2024/12/02 15:51:37,
28,279,8458600974,주식회사 이너스시스템,김우영,분석,72983894,88.023,87.343,-0.45720 (99.5428),11 1,2024/12/04 09:37:07,
29,280,2068632744,주식회사 서원엠이씨,최지호,분석,72983966,88.023,87.343,-0.45711 (99.54289),10 12,2024/12/03 15:49:26,
30,281,4178151569,주식회사 태양테크,이인호,분석,72984186,88.023,87.344,-0.45681 (99.54319),9 8,2024/12/03 17:05:35,
31,282,3058701977,주식회사 다옴아이티,문정희,분석,72984333,88.023,87.344,-0.45660 (99.5434),5 14,2024/12/04 08:58:25,
32,283,1388163556,주식회사 왓치캅,최석배,분석,72985300,88.024,87.345,-0.45529 (99.54471),5 7,2024/12/02 11:11:27,
33,284,1138150993,주식회사 우진정보,배재중,분석,72986160,88.025,87.346,-0.45411 (99.54589),8 7,2024/12/03 10:50:49,
34,285,2548801550,(주)유건네트웍스,박제홍,분석,72986459,88.026,87.346,-0.45370 (99.5463),5 9,2024/12/02 10:07:10,
35,286,1348672382,주식회사 오성전기,신향순,분석,72987030,88.026,87.347,-0.45293 (99.54707),8 5,2024/12/03 16:41:13,
36,287,2048603296,주식회사누리씨아이에스,김연준,분석,72987192,88.027,87.347,-0.45271 (99.54729),5 12,2024/12/03 09:18:01,
37,288,1288629430,주식회사 센서라인,이종선,분석,72987200,88.027,87.347,-0.45269 (99.54731),10 14,2024/12/03 09:53:17,
38,289,4470403029,힐탑아이씨티,정강준,분석,72987377,88.027,87.347,-0.45245 (99.54755),6 10,2024/12/04 09:58:10,
39,290,1848701818,주식회사 티온시스템,최옥선,분석,72987626,88.027,87.348,-0.45211 (99.54789),1 7,2024/12/02 11:08:36,
40,291,5758601773,주식회사 오토게이트,김교훈,분석,72989758,88.03,87.35,-0.44921 (99.55079),2 8,2024/12/02 13:12:24,
41,292,3178602180,주식회사 더시그넷,손법성,분석,72991812,88.032,87.353,-0.44640 (99.5536),2 6,2024/12/03 14:04:49,
42,293,1048115328,(주)하이텔네트웍스,김종각,분석,72992148,88.033,87.353,-0.44595 (99.55405),13 8,2024/12/02 12:57:42,
43,294,1358626483,성보정보통신(주),전애경,분석,72992399,88.033,87.354,-0.44560 (99.5544),10 2,2024/12/02 14:50:47,
44,295,8268102277,사회적협동조합꿈나무,장경란,분석,72993130,88.034,87.354,-0.44461 (99.55539),6 12,2024/12/04 07:48:34,
45,296,1138679165,주식회사 드림아이시스템,유원준,분석,72993920,88.035,87.355,-0.44353 (99.55647),11 2,2024/12/04 09:54:37,
46,297,2148781807,(주)창리정보통신,정종호,분석,72995185,88.036,87.357,-0.44180 (99.5582),9 3,2024/12/04 08:57:02,
47,298,1378143275,한창이웨이 주식회사,이옥희,분석,72995550,88.037,87.357,-0.44131 (99.55869),9 7,2024/12/02 10:10:41,
48,299,2068197946,주식회사 가우테크닉스,나충용,분석,72995917,88.037,87.358,-0.44081 (99.55919),7 15,2024/12/03 14:46:07,
49,300,1068645987,엘케이엠테크 주식회사,김수향,분석,72997460,88.039,87.36,-0.43870 (99.5613),5 13,2024/12/02 15:59:31,
0,301,6058637290,주식회사 퓨어시스템,조하나,분석,72998485,88.04,87.361,-0.43730 (99.5627),11 15,2024/12/02 23:15:24,
1,302,2158620164,주식회사 온텍시스템,박은숙,분석,72999290,88.041,87.362,-0.43620 (99.5638),10 13,2024/12/02 10:18:59,
2,303,1178168836,(주)유한이엔씨,신정식,분석,72999511,88.041,87.362,-0.43590 (99.5641),10 9,2024/12/03 15:27:38,
3,304,1018639665,(주)한양인프라넷,김주호,분석,73000460,88.043,87.363,-0.43461 (99.56539),5 9,2024/12/02 18:49:47,
4,305,5068600986,(주) 싱스웰,이학준,분석,73002450,88.045,87.366,-0.43189 (99.56811),1 3,2024/12/02 16:56:41,
5,306,1171187825,신원전자,안희덕,분석,73002660,88.045,87.366,-0.43161 (99.56839),2 13,2024/12/03 11:06:16,
6,307,1378604597,주식회사 선진일렉텍,김정현,분석,73003470,88.046,87.367,-0.43050 (99.5695),5 4,2024/12/03 13:00:46,
7,308,1068674463,주식회사 리번드,임성일,분석,73003992,88.047,87.367,-0.42979 (99.57021),9 5,2024/12/02 10:47:27,
8,309,2148885547,주식회사 디앤와이코리아,손경탁,분석,73004935,88.048,87.369,-0.42851 (99.57149),9 6,2024/12/02 13:26:35,
9,310,1188120591,주식회사 비아이엔,함영욱,분석,73006950,88.05,87.371,-0.42576 (99.57424),9 5,2024/12/03 10:10:22,
10,311,2268700689,주식회사 태영정보통신,김명정,분석,73006988,88.05,87.371,-0.42571 (99.57429),15 1,2024/12/03 08:55:27,
11,312,1058641085,(주)에스엠전력,김동율,분석,73007722,88.051,87.372,-0.42470 (99.5753),1 11,2024/12/02 14:23:47,
12,313,1118111994,봉등전기 주식회사,정기선,분석,73008111,88.052,87.372,-0.42417 (99.57583),13 12,2024/12/03 17:20:03,
13,314,7078102054,(주)청우전설,김미영,분석,73010140,88.054,87.375,-0.42141 (99.57859),14 2,2024/12/04 00:59:23,
14,315,1138668654,주식회사코리아아이씨티,장규호,분석,73010210,88.054,87.375,-0.42131 (99.57869),1 7,2024/12/02 15:57:48,
15,316,1208762238,(주)컴스정보기술,김응관,분석,73010655,88.055,87.375,-0.42070 (99.5793),1 11,2024/12/02 10:37:25,
16,317,1178124861,케이이피엔지니어링(주),박성진,분석,73011972,88.056,87.377,-0.41891 (99.58109),4 10,2024/12/03 14:19:51,
17,318,2048170015,(주)하남통신,김종화,분석,73012187,88.057,87.377,-0.41861 (99.58139),12 4,2024/12/03 15:21:37,
18,319,4168136599,주식회사 보경이엔지,최재봉,분석,73012710,88.057,87.378,-0.41790 (99.5821),15 5,2024/12/04 09:08:36,
19,320,1388106180,한담건설 주식회사,김유일,분석,73012730,88.057,87.378,-0.41787 (99.58213),3 10,2024/12/04 09:43:14,
20,321,1138632587,지성정보 주식회사,이수호,분석,73014247,88.059,87.38,-0.41580 (99.5842),3 11,2024/12/04 09:53:50,
21,322,1358138266,(주)고광,이원주,분석,73014688,88.06,87.38,-0.41520 (99.5848),11 15,2024/12/02 12:53:35,
22,323,7928700191,미래정보기술 주식회사,김기성,분석,73014780,88.06,87.38,-0.41508 (99.58492),8 11,2024/12/03 10:16:05,
23,324,1288100516,재성전기(주),유한성,분석,73015787,88.061,87.381,-0.41370 (99.5863),3 7,2024/12/02 10:03:18,
24,325,1138183136,링크맥스(주),최선철,분석,73016000,88.061,87.382,-0.41341 (99.58659),13 5,2024/12/03 08:56:09,
25,325,4618100261,주식회사 페리도트테크,석민기,분석,73016000,88.061,87.382,-0.41341 (99.58659),8 13,2024/12/03 09:25:37,
26,327,1358107327,(주) 대신,정우영,분석,73017550,88.063,87.384,-0.41130 (99.5887),12 6,2024/12/03 07:07:13,
27,328,1058746506,(주)파워일렉,박웅,분석,73017820,88.064,87.384,-0.41093 (99.58907),13 11,2024/12/04 09:36:53,
28,329,1208134161,주식회사 파코코리아인더스,송재혁,분석,73017839,88.064,87.384,-0.41091 (99.58909),5 6,2024/12/03 10:17:58,
29,330,1058777047,(주)텔레큐브,정영신,분석,73018200,88.064,87.384,-0.41041 (99.58959),8 9,2024/12/04 09:41:14,
30,331,1318701298,주식회사 위드테크,박광열,분석,73018793,88.065,87.385,-0.40960 (99.5904),2 4,2024/12/03 15:17:58,
31,332,1118114477,주식회사 대흥데이타통신,박일준,분석,73019960,88.066,87.386,-0.40801 (99.59199),15 3,2024/12/02 10:49:22,
32,333,1098197193,신화아이에스 주식회사,신명철,분석,73020040,88.066,87.387,-0.40790 (99.5921),4 8,2024/12/02 10:16:41,
33,334,1058123684,주식회사 우전정보통신,이정,분석,73020650,88.067,87.387,-0.40707 (99.59293),13 3,2024/12/02 16:05:13,
34,335,1268178721,주식회사 인석텔,이규첨,분석,73021220,88.068,87.388,-0.40629 (99.59371),2 15,2024/12/02 12:29:51,
35,336,2048610496,주식회사 김스애드,김진희,분석,73021790,88.068,87.389,-0.40552 (99.59448),12 1,2024/12/03 17:41:22,
36,337,3088700171,주식회사 그레이스컴퍼니,이경화,분석,73022460,88.069,87.389,-0.40460 (99.5954),3 6,2024/12/04 08:47:34,
37,338,1278190728,주식회사 휴먼시스템,김준형,분석,73022480,88.069,87.39,-0.40458 (99.59542),12 7,2024/12/02 14:34:49,
38,339,1388109931,주식회사 호성일렉콤,이성규,분석,73022607,88.069,87.39,-0.40440 (99.5956),3 8,2024/12/04 09:37:10,
39,340,1268194167,(주)인포인네트웍스,전헌주,분석,73023060,88.07,87.39,-0.40378 (99.59622),1 3,2024/12/03 16:14:24,
40,341,2208604531,주식회사 월드린시스템즈,류준열,분석,73023250,88.07,87.39,-0.40353 (99.59647),7 2,2024/12/03 13:58:51,
41,342,1058708098,주식회사 남산이엔지,조광현,분석,73023500,88.07,87.391,-0.40318 (99.59682),1 6,2024/12/03 16:13:43,
42,343,1068601621,주식회사 동양타브,이세근,분석,73023705,88.071,87.391,-0.40291 (99.59709),4 13,2024/12/03 10:12:44,
43,344,1058729981,주식회사 에이플러스네트웍스,김대현,분석,73024880,88.072,87.392,-0.40130 (99.5987),5 10,2024/12/03 09:53:56,
44,345,3818103147,주식회사 정호,전승렬,분석,73025020,88.072,87.393,-0.40111 (99.59889),7 3,2024/12/02 19:36:11,
45,346,3868100640,주식회사 제이앤테크놀로지스,김장희,분석,73026051,88.073,87.394,-0.39971 (99.60029),10 4,2024/12/02 10:43:07,
46,347,1298142275,(주)유로시스템,백규현,분석,73026900,88.074,87.395,-0.39855 (99.60145),6 4,2024/12/02 10:49:57,
