,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
8,809,5508800084,(주)다옴솔루션,윤지경,분석,136431486,88.674,88.358,0.69921 (100.69921),9 6,2024/01/05 17:22:57,
9,810,1208742606,주식회사 테눅스,전석순,분석,136431735,88.674,88.358,0.69939 (100.69939),1 5,2024/01/05 18:40:54,
10,811,2178145434,주식회사 한양전자피에이,여동도,분석,136434150,88.676,88.36,0.70118 (100.70118),7 10,2024/01/04 15:29:48,
11,812,1148633857,에스엠이엔지(주),이관휴,분석,136447451,88.684,88.368,0.71099 (100.71099),8 13,2024/01/05 08:58:05,
12,813,3158800929,에이블이엔씨 주식회사,김주형,분석,136450839,88.686,88.371,0.71350 (100.7135),10 8,2024/01/08 09:18:35,
13,814,1138636870,주식회사 나우시스템,이종한,분석,136451240,88.687,88.371,0.71379 (100.71379),13 1,2024/01/05 08:49:00,
14,815,1118101759,신원전설(주),심한섭,분석,136453413,88.688,88.372,0.71540 (100.7154),6 12,2024/01/05 11:09:42,
15,816,2298117246,투빅스(주),김정란,분석,136458020,88.691,88.375,0.71880 (100.7188),6 2,2024/01/05 09:54:47,
16,817,1198165586,제이케이앤티텔레콤(주),전찬화,분석,136458247,88.691,88.375,0.71896 (100.71896),2 14,2024/01/05 08:50:30,
17,818,1108182195,주식회사 벨아이앤에스,한성욱,분석,136459290,88.692,88.376,0.71973 (100.71973),12 10,2024/01/08 08:19:19,
18,819,6338800846,원흥이엔씨 주식회사,최재혁,분석,136467097,88.697,88.381,0.72550 (100.7255),5 3,2024/01/05 13:47:04,
19,820,1018154598,씨엔에스코리아(주),유호태,분석,136474695,88.702,88.386,0.73110 (100.7311),13 5,2024/01/08 08:07:34,
20,821,2308100158,국제컨트로닉스 주식회사,김경록,분석,136475600,88.703,88.387,0.73177 (100.73177),13 1,2024/01/05 21:20:08,
21,822,1058645500,태지종합건설(주),박명호,분석,136476730,88.703,88.387,0.73261 (100.73261),15 8,2024/01/05 17:13:41,
22,823,1058133654,백상코퍼레이션(주),김중권,분석,136480000,88.705,88.389,0.73502 (100.73502),11 8,2024/01/05 15:45:39,
23,824,2208108546,경림전기(주),김인형,분석,136482410,88.707,88.391,0.73680 (100.7368),5 1,2024/01/04 10:24:59,
24,825,1198164802,주식회사 비아이넷,김동균,분석,136488774,88.711,88.395,0.74150 (100.7415),5 9,2024/01/05 16:42:34,
25,826,2068184529,(주)네오티엔씨,조정현,분석,136489860,88.712,88.396,0.74230 (100.7423),12 4,2024/01/05 16:20:59,
26,827,1198632979,성민전기 주식회사,김미영,분석,136493520,88.714,88.398,0.74500 (100.745),10 1,2024/01/07 22:11:35,
27,828,1101185132,메이폴정보통신,박용진,분석,136498258,88.717,88.401,0.74850 (100.7485),5 6,2024/01/04 18:40:40,
28,829,2148768992,주식회사 앤샵,장진화,분석,136502590,88.72,88.404,0.75169 (100.75169),8 7,2024/01/05 09:06:12,
29,830,1068178902,주식회사 티에스아이티,박용수,분석,136507004,88.723,88.407,0.75495 (100.75495),8 12,2024/01/04 12:55:34,
30,831,2198124769,주식회사 성문엔지니어링,김선호,분석,136514700,88.728,88.412,0.76063 (100.76063),5 2,2024/01/05 09:18:40,
31,832,2028153418,리스크테크(주),이성찬,분석,136516600,88.729,88.413,0.76203 (100.76203),7 14,2024/01/06 11:28:32,
32,833,2021295047,협진전기통신공사,최종운,분석,136517300,88.73,88.414,0.76255 (100.76255),13 11,2024/01/05 20:13:21,
33,834,1078682044,명승파워넷 주식회사,공건식,분석,136536330,88.742,88.426,0.77660 (100.7766),11 5,2024/01/04 14:39:41,
34,835,8418601383,주식회사 미리내통신,김정훈,분석,136538362,88.743,88.427,0.77810 (100.7781),2 7,2024/01/04 12:23:43,
35,836,1148611926,(주)동진이앤티,김미화,분석,136549570,88.751,88.435,0.78637 (100.78637),5 11,2024/01/08 06:33:05,
36,837,1058622531,건웅신호산전(주),박정현,분석,136563520,88.76,88.444,0.79666 (100.79666),6 7,2024/01/05 09:08:54,
37,838,5298100062,주식회사 알에프코리아,신현성,분석,136564100,88.76,88.444,0.79709 (100.79709),7 15,2024/01/05 09:09:46,
38,839,2200459632,하나정보통신,현광섭,분석,136564374,88.76,88.444,0.79729 (100.79729),11 4,2024/01/05 14:58:29,
39,840,4018600546,주식회사 케이투시스템즈,강병준,분석,136566410,88.762,88.445,0.79880 (100.7988),15 9,2024/01/05 14:38:13,
40,841,2037683508,우리통신네트워크,김만수,분석,136566948,88.762,88.446,0.79919 (100.79919),4 6,2024/01/08 02:37:01,
41,842,2298121250,(주)동곡기정,이주언,분석,136571555,88.765,88.449,0.80260 (100.8026),10 14,2024/01/05 08:57:07,
42,843,1098603593,주식회사 완일이씨에스,김경창,분석,136584969,88.774,88.457,0.81250 (100.8125),10 8,2024/01/05 07:50:47,
43,844,6818700095,주식회사 진영이엔씨,조근호,분석,136590790,88.777,88.461,0.81679 (100.81679),2 8,2024/01/05 16:59:15,
44,845,2098134940,주식회사윤송이엔씨,정윤계,분석,136593000,88.779,88.463,0.81842 (100.81842),14 3,2024/01/05 09:58:01,
45,846,1188114949,이주씨스템(주),이복균,분석,136601000,88.784,88.468,0.82433 (100.82433),7 3,2024/01/05 17:19:34,
46,847,2128604113,주식회사 아리아,장시진,분석,136620330,88.797,88.48,0.83860 (100.8386),9 14,2024/01/05 09:01:23,
47,848,2028158261,주식회사 남두,김승균,분석,136620980,88.797,88.481,0.83908 (100.83908),6 7,2024/01/08 09:15:29,
48,849,6048111797,주식회사글로벌엔씨,임채익,분석,136622091,88.798,88.481,0.83990 (100.8399),11 15,2024/01/08 09:25:19,
49,850,1191119997,대흥전기통신공사,고미영,분석,136630626,88.803,88.487,0.84620 (100.8462),6 2,2024/01/08 09:24:00,
0,851,2158706984,도드람정보기술 주식회사,이명석,분석,136649320,88.815,88.499,0.85999 (100.85999),10 2,2024/01/05 16:38:40,
1,852,1128601228,주식회사 성동아이앤티,홍성원,분석,136649866,88.816,88.499,0.86040 (100.8604),13 3,2024/01/08 09:12:36,
2,853,1408177811,주식회사 네오비젼,유정식,분석,136649930,88.816,88.5,0.86044 (100.86044),8 5,2024/01/05 16:40:42,
3,854,2158686415,(주)새빛엔에스,양채원,분석,136654740,88.819,88.503,0.86399 (100.86399),8 5,2024/01/04 16:11:46,
4,855,1138670451,주식회사 코스모티어,김명동,분석,136667613,88.827,88.511,0.87349 (100.87349),13 15,2024/01/05 09:51:32,
5,856,1068609792,(주)아이티로그인,김태현,분석,136671541,88.83,88.513,0.87639 (100.87639),2 3,2024/01/05 09:36:59,
6,857,1058665689,(주)경림이앤지,김창근,분석,136673982,88.831,88.515,0.87820 (100.8782),10 4,2024/01/05 17:07:53,
7,858,2158704216,아임스통신주식회사,김종길,분석,136674790,88.832,88.516,0.87879 (100.87879),13 1,2024/01/08 09:45:37,
8,859,8018600805,세인트로그 주식회사,김세연,분석,136680213,88.836,88.519,0.88279 (100.88279),7 3,2024/01/05 10:03:50,
9,860,1058199938,삼호전자통신(주),이경희,분석,136682920,88.837,88.521,0.88479 (100.88479),4 3,2024/01/05 09:44:44,
10,861,1138663095,아이투케이코리아 주식회사,인여훈,분석,136686446,88.84,88.523,0.88740 (100.8874),12 4,2024/01/04 10:39:51,
11,862,1068654453,주식회사 티엔에스솔루션,박종수,분석,136687660,88.84,88.524,0.88829 (100.88829),4 6,2024/01/05 13:53:28,
12,863,1248691271,주식회사 티팩토리,최형석,분석,136709478,88.855,88.538,0.90440 (100.9044),5 9,2024/01/04 15:30:19,
13,864,1298627304,주식회사 진네트웍스,이호진,분석,136710968,88.856,88.539,0.90550 (100.9055),14 15,2024/01/08 07:50:19,
14,865,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,136723900,88.864,88.547,0.91504 (100.91504),6 5,2024/01/05 14:40:23,
15,866,1378143275,한창이웨이 주식회사,이옥희,분석,136739830,88.874,88.558,0.92680 (100.9268),8 12,2024/01/05 15:19:23,
16,867,2208781006,주식회사 테트라,신용욱,분석,136740383,88.875,88.558,0.92721 (100.92721),2 15,2024/01/05 16:20:25,
17,868,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,136741316,88.875,88.559,0.92789 (100.92789),7 1,2024/01/05 16:05:27,
18,869,1208670876,(주)케이너스,최영두,분석,136742570,88.876,88.559,0.92882 (100.92882),3 8,2024/01/04 18:41:41,
19,870,7288700415,주식회사 티엑스텍,박영기,분석,136744163,88.877,88.561,0.93000 (100.93),9 4,2024/01/06 23:08:16,
20,871,3238801633,동부엔텍 주식회사,류광성,분석,136757711,88.886,88.569,0.94000 (100.94),5 4,2024/01/08 08:51:14,
21,872,2118145912,영남스퀘어 주식회사,장한원,분석,136763296,88.89,88.573,0.94412 (100.94412),8 10,2024/01/04 10:23:14,
22,873,1138135425,(주)뉴넷팝,이경택,분석,136781420,88.901,88.585,0.95750 (100.9575),6 8,2024/01/04 10:46:00,
23,874,1208663604,주식회사 한은씨앤씨,김기현,분석,136782910,88.902,88.586,0.95859 (100.95859),15 4,2024/01/08 09:41:02,
24,875,2158637350,(주)주은정보시스템,이명열,분석,136804452,88.916,88.6,0.97449 (100.97449),12 3,2024/01/04 10:11:58,
25,876,1168155492,주식회사 코콤텍,고성춘,분석,136820850,88.927,88.61,0.98660 (100.9866),4 14,2024/01/04 11:56:04,
26,877,1078636517,주식회사 국일이앤씨,서남석,분석,136821504,88.927,88.611,0.98708 (100.98708),14 9,2024/01/04 19:11:14,
27,878,1078128574,(주)대진정보텔레콤,경완수,분석,136827070,88.931,88.614,0.99119 (100.99119),12 1,2024/01/05 16:04:40,
28,879,2118611270,(주)에센텍,최현창,분석,136838188,88.938,88.621,0.99940 (100.9994),9 4,2024/01/05 08:57:26,
29,880,2158171237,(주)모빌텍,오승환,분석,136874052,88.962,88.645,1.02587 (101.02587),6 2,2024/01/08 09:20:52,
30,881,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,136882490,88.967,88.65,1.03209 (101.03209),4 15,2024/01/08 09:21:33,
31,882,1188108054,대한신호(주),안지수,분석,136920426,88.992,88.675,1.06009 (101.06009),4 15,2024/01/05 18:18:40,
32,883,2018162836,(주)선전력시스템,임철학,분석,136948066,89.01,88.693,1.08050 (101.0805),10 1,2024/01/06 15:48:15,
33,884,1068194620,(주)합동전자산업,정호원,분석,136974480,89.027,88.71,1.09999 (101.09999),1 3,2024/01/08 09:23:43,
34,885,1058727284,(주)조은네트웍스,김장열,분석,136975400,89.027,88.71,1.10067 (101.10067),3 8,2024/01/07 23:56:01,
35,886,1778800569,주식회사 유원이씨에스,유명종,분석,137023953,89.059,88.742,1.13651 (101.13651),12 9,2024/01/08 08:48:39,
36,887,1358131171,(주)금성전기통신공사,김윤환,분석,137043180,89.071,88.754,1.15070 (101.1507),5 14,2024/01/04 11:03:58,
37,888,6058632937,주식회사 타키온정보기술,이건조,분석,137068240,89.088,88.77,1.16920 (101.1692),2 11,2024/01/05 11:24:35,
38,889,1078651497,모바일파킹 유한회사,김중근,분석,137070500,89.089,88.772,1.17086 (101.17086),15 11,2024/01/04 16:14:53,
39,890,2158691790,에이브이에스텍(주),박주영,분석,137083800,89.098,88.78,1.18068 (101.18068),10 12,2024/01/08 08:25:08,
40,891,1208799924,(주)푸름데이타웨어,이광진,분석,137090046,89.102,88.785,1.18529 (101.18529),5 6,2024/01/05 09:00:36,
41,892,1978600685,주식회사 에스에이텍,남기출,분석,137109970,89.115,88.797,1.20000 (101.2),11 6,2024/01/08 08:26:10,
42,893,1148661445,주식회사 아이티콘,이준형,분석,137247000,89.204,88.886,1.30114 (101.30114),10 12,2024/01/05 12:22:03,
43,894,7128702247,주식회사 파인네트웍스,김미정,분석,137343408,89.267,88.949,1.37229 (101.37229),4 13,2024/01/05 15:30:22,
44,895,2048620636,(주)유시스,이경재,분석,137363600,89.28,88.962,1.38720 (101.3872),4 13,2024/01/05 15:09:57,
45,896,2148104884,두원이에프씨 주식회사,장병민,분석,137573597,89.416,89.098,1.54220 (101.5422),2 7,2024/01/05 13:49:11,
46,897,2158768879,주식회사 에이치씨인포,김경운,분석,138542100,90.046,89.725,2.25704 (102.25704),5 13,2024/01/08 09:57:38,
47,898,1208164006,(주)청음미디어,박공서,분석,139521087,90.682,90.359,2.97963 (102.97963),1 10,2024/01/05 11:11:04,
48,899,2088127276,(주)화인네트웍스,정현오,분석,139810363,90.87,90.546,3.19314 (103.19314),3 12,2024/01/08 09:52:40,
49,900,1060115808,영진정보통신,이종규,분석,140608056,91.388,91.063,3.78191 (103.78191),3 6,2024/01/04 22:11:55,
0,901,1178153920,엠에스원디지털 주식회사,엄종만,분석,154406700,100.3574,100.0,13.96660 (113.9666),3 8,2024/01/05 17:48:42,예가초과
1,-1,1198191309,용진하이테크에너지 주식회사,김진석,분석,135001430,87.744,87.432,-0.35630 (99.6437),1 5,2024/01/05 15:24:23,낙찰하한선 미달
2,-2,2338109798,구스텍 주식회사,고중구,분석,134999600,87.743,87.431,-0.35765 (99.64235),10 4,2024/01/05 16:25:23,낙찰하한선 미달
3,-3,2018190031,주식회사 태건씨앤씨,김복수,분석,134998448,87.742,87.43,-0.35851 (99.64149),5 4,2024/01/04 13:33:25,낙찰하한선 미달
4,-4,1138621101,(주)아이피로드,강철지,분석,134996822,87.741,87.429,-0.35971 (99.64029),7 14,2024/01/04 10:42:21,낙찰하한선 미달
5,-5,1288196628,코마정보통신(주),이경수,분석,134995330,87.74,87.428,-0.36081 (99.63919),7 2,2024/01/04 10:49:38,낙찰하한선 미달
6,-6,1208782160,에스엔에스이서비스주식회사,정경식,분석,134994600,87.74,87.427,-0.36135 (99.63865),1 13,2024/01/04 12:33:14,낙찰하한선 미달
7,-7,1188109975,(주)부광네트워크,박경진,분석,134992894,87.739,87.426,-0.36260 (99.6374),13 3,2024/01/05 11:21:47,낙찰하한선 미달
8,-8,2140550031,새론정보통신,이용주,분석,134990997,87.738,87.425,-0.36400 (99.636),8 13,2024/01/05 15:08:09,낙찰하한선 미달
9,-9,1198637085,(주) 하이네트워크,이준수,분석,134989770,87.737,87.424,-0.36491 (99.63509),10 4,2024/01/04 22:21:26,낙찰하한선 미달
10,-10,1488100811,주식회사 세명테크,박정필,분석,134989236,87.736,87.424,-0.36530 (99.6347),1 4,2024/01/05 14:26:13,낙찰하한선 미달
11,-11,1058186995,부원동력(주),이병의,분석,134987610,87.735,87.423,-0.36650 (99.6335),4 11,2024/01/04 16:35:22,낙찰하한선 미달
12,-12,2078147814,(주)대호엔지니어링,윤용상,분석,134985570,87.734,87.422,-0.36801 (99.63199),3 10,2024/01/08 09:07:11,낙찰하한선 미달
13,-13,1198639540,주식회사 새누,황선오,분석,134983820,87.733,87.42,-0.36930 (99.6307),9 4,2024/01/04 11:37:43,낙찰하한선 미달
14,-14,2158607273,(주)미주전통,장원식,분석,134981107,87.731,87.419,-0.37130 (99.6287),1 2,2024/01/06 21:48:58,낙찰하한선 미달
15,-15,7218601565,주식회사 라인전기,이호동,분석,134979340,87.73,87.418,-0.37261 (99.62739),3 8,2024/01/08 08:36:39,낙찰하한선 미달
16,-16,1068632013,하나씨앤아이 주식회사,김용주,분석,134979070,87.73,87.417,-0.37281 (99.62719),9 1,2024/01/04 15:33:18,낙찰하한선 미달
17,-17,1068147942,태양이엠씨(주),선오규,분석,134975680,87.728,87.415,-0.37531 (99.62469),2 9,2024/01/08 08:52:12,낙찰하한선 미달
18,-18,1058682164,(주)울트라텔레콤,김성철,분석,134975146,87.727,87.415,-0.37570 (99.6243),6 3,2024/01/04 10:07:15,낙찰하한선 미달
19,-19,5518600929,주식회사마글론이에프씨,김광석,분석,134974990,87.727,87.415,-0.37582 (99.62418),10 8,2024/01/05 10:27:38,낙찰하한선 미달
20,-20,4188155516,아이피119정보통신 주식회사,김영수,분석,134974874,87.727,87.415,-0.37590 (99.6241),9 14,2024/01/04 11:09:47,낙찰하한선 미달
21,-21,1098611773,주식회사상현엔지니어링,이재권,분석,134972500,87.726,87.413,-0.37766 (99.62234),12 10,2024/01/08 08:53:57,낙찰하한선 미달
22,-22,1078212123,사단법인 장애인인권센터,서인환,분석,134967970,87.723,87.41,-0.38100 (99.619),9 5,2024/01/05 10:44:37,낙찰하한선 미달
23,-23,1098150581,주식회사 우진파워텍,한용일,분석,134967500,87.722,87.41,-0.38135 (99.61865),9 4,2024/01/06 08:59:45,낙찰하한선 미달
24,-24,1058161048,서울데이타통신(주),이희승,분석,134967423,87.722,87.41,-0.38140 (99.6186),15 2,2024/01/05 10:27:51,낙찰하한선 미달
25,-25,5608800209,(주)베가프로젝트코리아,이승준,분석,134966583,87.722,87.409,-0.38202 (99.61798),14 10,2024/01/05 19:47:30,낙찰하한선 미달
26,-26,1138622681,(주)대건일렉트릭,최미령,분석,134965525,87.721,87.409,-0.38281 (99.61719),13 12,2024/01/05 07:58:47,낙찰하한선 미달
27,-27,1128148285,(주)백제이앤씨,손흥도,분석,134965350,87.721,87.408,-0.38293 (99.61707),12 7,2024/01/05 10:14:53,낙찰하한선 미달
28,-28,1068601621,주식회사 동양타브,이세근,분석,134962010,87.719,87.406,-0.38540 (99.6146),4 6,2024/01/05 17:58:31,낙찰하한선 미달
29,-29,1068616819,(주)현성인포컴,박홍수,분석,134960513,87.718,87.405,-0.38650 (99.6135),4 8,2024/01/05 09:33:14,낙찰하한선 미달
30,-30,2170366237,염광통신공사,기홍용,분석,134959000,87.717,87.404,-0.38762 (99.61238),9 5,2024/01/05 11:02:56,낙찰하한선 미달
31,-31,7128701175,주식회사 미미엔지니어링,김진희,분석,134954000,87.714,87.401,-0.39131 (99.60869),3 8,2024/01/07 17:13:51,낙찰하한선 미달
32,-32,5278600284,주식회사 수앤씨,이종수,분석,134951300,87.712,87.399,-0.39330 (99.6067),9 15,2024/01/04 10:01:12,낙찰하한선 미달
33,-33,2048610496,주식회사 김스애드,김진희,분석,134949600,87.711,87.398,-0.39456 (99.60544),1 3,2024/01/05 09:03:43,낙찰하한선 미달
34,-34,8178800099,(주)대성오토텍,신미금,분석,134945400,87.708,87.396,-0.39766 (99.60234),3 10,2024/01/05 08:42:26,낙찰하한선 미달
35,-35,1138148411,(주)풍천정보네트웍,김학봉,분석,134944255,87.707,87.395,-0.39850 (99.6015),2 11,2024/01/08 09:13:05,낙찰하한선 미달
36,-36,1018639665,(주)한양인프라넷,김주호,분석,134943300,87.707,87.394,-0.39921 (99.60079),11 13,2024/01/05 07:54:22,낙찰하한선 미달
37,-37,2068126626,주식회사 동부전기,형남길,분석,134935720,87.702,87.389,-0.40480 (99.5952),4 8,2024/01/08 09:26:03,낙찰하한선 미달
38,-38,1298665050,주식회사 글로벌메타,김부원,분석,134934000,87.701,87.388,-0.40607 (99.59393),3 7,2024/01/04 17:52:34,낙찰하한선 미달
39,-39,2078152132,(주)홍남테크,김홍길,분석,134930300,87.698,87.386,-0.40880 (99.5912),9 4,2024/01/07 21:25:18,낙찰하한선 미달
40,-40,1188117816,(주)영원정보통신,전춘식,분석,134928100,87.697,87.384,-0.41043 (99.58957),12 15,2024/01/05 10:50:17,낙찰하한선 미달
41,-41,1088603552,주식회사 아이앤씨테크,전민호,분석,134926370,87.696,87.383,-0.41171 (99.58829),11 5,2024/01/08 09:21:08,낙찰하한선 미달
42,-42,2128140491,(주)벧엘정보통신,이효진,분석,134922986,87.693,87.381,-0.41420 (99.5858),5 10,2024/01/08 05:46:23,낙찰하한선 미달
43,-43,1068684748,주식회사고도기술,고동현,분석,134922903,87.693,87.381,-0.41426 (99.58574),3 14,2024/01/06 16:02:37,낙찰하한선 미달
44,-44,1068606683,로버무트 주식회사,송태하,분석,134916346,87.689,87.377,-0.41910 (99.5809),1 9,2024/01/05 09:18:35,낙찰하한선 미달
45,-45,1068710898,(주)다온에스디,이수진,분석,134912910,87.687,87.375,-0.42164 (99.57836),6 4,2024/01/04 16:33:14,낙찰하한선 미달
46,-46,2298119166,(주)삼영기업,금동흠,분석,134911740,87.686,87.374,-0.42250 (99.5775),2 11,2024/01/05 08:32:40,낙찰하한선 미달
47,-47,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,134910327,87.685,87.373,-0.42355 (99.57645),3 9,2024/01/05 09:43:26,낙찰하한선 미달
48,-48,6118700363,주식회사 서경산업,이대규,분석,134910113,87.685,87.373,-0.42370 (99.5763),14 13,2024/01/08 09:37:07,낙찰하한선 미달
49,-49,1108190166,(주)페타네트워크,강인희,분석,134909571,87.685,87.372,-0.42410 (99.5759),11 12,2024/01/08 08:41:17,낙찰하한선 미달
0,-50,2148667152,주식회사 어니언소프트웨어,조창희,분석,134905400,87.682,87.37,-0.42718 (99.57282),5 2,2024/01/04 13:23:24,낙찰하한선 미달
1,-51,2118743406,보성통신기술(주),오영배,분석,134905100,87.682,87.369,-0.42740 (99.5726),3 6,2024/01/05 15:22:33,낙찰하한선 미달
2,-52,1138683368,주식회사 에스엠시스템즈,이승환,분석,134902500,87.68,87.368,-0.42932 (99.57068),3 7,2024/01/05 14:51:05,낙찰하한선 미달
3,-53,2548800191,신용전기통신 주식회사,정지택,분석,134897920,87.677,87.365,-0.43270 (99.5673),3 14,2024/01/04 15:59:36,낙찰하한선 미달
4,-54,1108172440,주식회사 다보파워코리아,강희철,분석,134895209,87.675,87.363,-0.43471 (99.56529),12 2,2024/01/05 17:46:05,낙찰하한선 미달
5,-55,2178114305,주식회사 광문정보통신,서정만,분석,134895200,87.675,87.363,-0.43471 (99.56529),7 4,2024/01/07 17:53:18,낙찰하한선 미달
6,-56,2018643926,두전네트웍스 주식회사,김병현,분석,134893720,87.674,87.362,-0.43580 (99.5642),9 3,2024/01/05 09:42:41,낙찰하한선 미달
7,-57,1428168147,주식회사 다옴건설,이창석,분석,134893700,87.674,87.362,-0.43582 (99.56418),14 3,2024/01/05 10:35:28,낙찰하한선 미달
8,-58,2068196840,주식회사 혜성이티에스,이상영,분석,134889520,87.672,87.359,-0.43890 (99.5611),15 3,2024/01/04 13:45:23,낙찰하한선 미달
9,-59,2158669639,(주)한정원,이수환,분석,134887760,87.671,87.358,-0.44020 (99.5598),10 12,2024/01/05 17:24:21,낙찰하한선 미달
10,-60,2178135988,주식회사 조은정보,조용정,분석,134878004,87.664,87.352,-0.44740 (99.5526),9 11,2024/01/08 09:39:06,낙찰하한선 미달
11,-61,2108139396,아이포콤주식회사,김영철,분석,134876900,87.663,87.351,-0.44822 (99.55178),13 8,2024/01/08 08:12:35,낙찰하한선 미달
12,-62,2148854189,(주)태원전기,김응식,분석,134875429,87.663,87.35,-0.44930 (99.5507),12 13,2024/01/04 11:20:07,낙찰하한선 미달
13,-63,1098197140,(주)코맥스시큐리티,김종정,분석,134872855,87.661,87.349,-0.45120 (99.5488),14 9,2024/01/08 09:51:22,낙찰하한선 미달
14,-64,1198653668,에코아이넷(주),박은희,분석,134870688,87.659,87.347,-0.45280 (99.5472),7 13,2024/01/05 10:05:42,낙찰하한선 미달
15,-65,1078824918,주식회사 칸정보기술,정상훈,분석,134869730,87.659,87.347,-0.45351 (99.54649),13 2,2024/01/08 09:45:54,낙찰하한선 미달
16,-66,2048140753,(주)청효이씨이,이범석,분석,134869603,87.659,87.346,-0.45360 (99.5464),6 10,2024/01/08 09:28:35,낙찰하한선 미달
17,-67,2218120693,주식회사 일동에너텍,김종삼,분석,134868384,87.658,87.346,-0.45450 (99.5455),2 1,2024/01/05 14:10:05,낙찰하한선 미달
18,-68,2188117964,(주)투윈스컴,박성하,분석,134861860,87.654,87.341,-0.45932 (99.54068),1 6,2024/01/05 15:45:35,낙찰하한선 미달
19,-69,1078724454,정일씨엔아이(주),유지봉,분석,134861800,87.654,87.341,-0.45936 (99.54064),2 1,2024/01/05 10:46:32,낙찰하한선 미달
20,-70,1018151140,(주)사운드솔루션,이홍,분석,134860490,87.653,87.341,-0.46033 (99.53967),5 11,2024/01/05 10:02:39,낙찰하한선 미달
21,-71,1268620622,(주)엑스코하이텍,박정현,분석,134858700,87.652,87.339,-0.46165 (99.53835),14 7,2024/01/08 09:07:17,낙찰하한선 미달
22,-72,1108140593,(주)대건이엔씨,이황희,분석,134854690,87.649,87.337,-0.46461 (99.53539),13 9,2024/01/04 17:15:09,낙찰하한선 미달
23,-73,2138198870,주식회사 근우,김재진,분석,134852953,87.648,87.336,-0.46589 (99.53411),8 5,2024/01/04 13:57:00,낙찰하한선 미달
24,-74,1138629821,동문이엔티 주식회사,송요일,분석,134851990,87.647,87.335,-0.46660 (99.5334),3 9,2024/01/04 18:21:39,낙찰하한선 미달
25,-75,1148723074,주식회사 천일엠이씨,모유미,분석,134846978,87.644,87.332,-0.47030 (99.5297),2 7,2024/01/04 18:45:40,낙찰하한선 미달
26,-76,1068188579,(주)키월드정보통신,김영범,분석,134846170,87.644,87.331,-0.47090 (99.5291),15 13,2024/01/05 09:29:08,낙찰하한선 미달
27,-77,1138163917,백두전기통신(주),장철,분석,134839525,87.639,87.327,-0.47581 (99.52419),4 5,2024/01/04 20:56:29,낙찰하한선 미달
28,-78,3808700630,주식회사 퍼니포커스,김환영,분석,134837770,87.638,87.326,-0.47710 (99.5229),7 6,2024/01/08 09:41:21,낙찰하한선 미달
29,-79,1078162397,신용통신 주식회사,김형종,분석,134836200,87.637,87.325,-0.47826 (99.52174),10 13,2024/01/04 12:52:46,낙찰하한선 미달
30,-80,2198127354,보훈종합건설 주식회사,송계점,분석,134834240,87.636,87.324,-0.47971 (99.52029),14 8,2024/01/05 10:28:05,낙찰하한선 미달
31,-81,1198600157,(주)제스엔지니어링,오인수,분석,134830710,87.633,87.321,-0.48231 (99.51769),4 14,2024/01/08 08:21:59,낙찰하한선 미달
32,-82,2158148186,시스텍전기통신 주식회사,전진우,분석,134823810,87.629,87.317,-0.48740 (99.5126),5 11,2024/01/04 16:10:09,낙찰하한선 미달
33,-83,1068711354,에이비씨네트워크 주식회사,안종현,분석,134820160,87.627,87.314,-0.49010 (99.5099),13 5,2024/01/08 08:26:42,낙찰하한선 미달
34,-84,2158168275,천마정보통신(주),황범만,분석,134815000,87.623,87.311,-0.49391 (99.50609),5 11,2024/01/07 12:30:58,낙찰하한선 미달
35,-85,1578700724,주식회사 자비스넷,박주영,분석,134810670,87.62,87.308,-0.49710 (99.5029),1 11,2024/01/04 14:44:01,낙찰하한선 미달
36,-86,1078197386,(주)아리네트웍스,성동식,분석,134810396,87.62,87.308,-0.49731 (99.50269),5 10,2024/01/08 08:29:25,낙찰하한선 미달
37,-87,2148891087,세경네트웍스 주식회사,장중석,분석,134808499,87.619,87.307,-0.49871 (99.50129),4 6,2024/01/04 11:33:47,낙찰하한선 미달
38,-88,2140562973,대산정보통신공사,오도균,분석,134808360,87.619,87.307,-0.49881 (99.50119),3 9,2024/01/08 09:47:03,낙찰하한선 미달
39,-89,1138137229,두복산전(주),이영두,분석,134803840,87.616,87.304,-0.50214 (99.49786),13 10,2024/01/05 14:35:24,낙찰하한선 미달
40,-90,2118895916,주식회사 지오통신,김영송,분석,134803400,87.616,87.304,-0.50247 (99.49753),14 10,2024/01/04 14:18:04,낙찰하한선 미달
41,-91,2148687288,(주)포어링크,송기봉,분석,134802540,87.615,87.303,-0.50310 (99.4969),14 7,2024/01/08 09:31:55,낙찰하한선 미달
42,-92,7608700874,주식회사 에스비엠,정한철,분석,134801997,87.615,87.303,-0.50350 (99.4965),2 13,2024/01/06 11:35:35,낙찰하한선 미달
43,-93,2148673033,대일전기통신(주),김종엽,분석,134800370,87.614,87.302,-0.50471 (99.49529),6 13,2024/01/04 10:27:10,낙찰하한선 미달
44,-94,1128152149,(주)일신티에이치이,이상운,분석,134799557,87.613,87.301,-0.50531 (99.49469),5 3,2024/01/05 09:01:05,낙찰하한선 미달
